title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Mantan Terindah,"Stars,Karina Salim,Edward Akbar,Salvita Decorte,,","Farishad I. Latjuba,","Titien Wattimena,","Drama,",,"November 6, 2014 (Indonesia)","Indonesia,","Indonesian,","Keana Production,Berlian Entertainment,",,,1h 42min,,,,,,,,
Lyon vs Roma,,,,"Sport,",,"March 9, 2017 (France)","France,",,,,,1h 30min,Color,,,,,,,
The Duck Call,"Stars,Naser Ashoori,Behnaz Dehlavi,Ashkan Mirzaei,,","Iman Tahsin,","Iman Tahsin,","Drama,",,2015 (Iran),"Iran,","Persian,",,,,1h 26min,Color,,,,,,,
Le petit roi,"Stars,Patrick Azam,Brice Fournier,Milan Fritch,,","Antoine Voituriez,","Antoine Voituriez,","Drama,",,"December 5, 2012 (France)","France,","French,","3xplus,",,,58min,Color,,,7.2/10,18,,,
Dekha Hela Prema Hela,"Stars,Jojo,Pratibha Panda,Avisekh Rath,,","Ganesh,","Ajay Samal,","Drama,",,"September 26, 2019 (India)",,"Oriya,",,,,2h 8min,Color,,,,,,,
Chess Boxing: The Hot New Game - Part One,,,,,Not Rated,January 2010 (United States),,,,,,1h 3min,,,,,,,,
In III Dragon,"Stars,John Dickerson,Andy Fiedler,Greg Gagne,,","JJ Stomp,","JJ Stomp,","Action,Adventure,Comedy,Drama,Romance,",,"December 12, 2012 (United States)","United States,","English,","Lao Hollywood,",,,1h 55min,Color,,,,,,,
"Lapis, Ballpen at Diploma, a True to Life Journey","Stars,Randy Montoya,Buboy Villar,Pia Moran,,","Danilo Jurado,","Danilo Jurado,","Drama,",,"August 17, 2015 (Philippines)","Philippines,","Filipino,","Golden Dreams Movie Entertainment Foundations,",,"₱1,000,000 (estimated)",1h 16min,,,,,,,,
"Es milu Tevi, Riga","Stars,Sarlote Abilevica,Marija Abola,Evita Andruce,,","Pavels Gumennikovs,","Writers,Olga Aleksejeva,Linda Brila,Pavels Gumennikovs,,","Drama,",,"May 13, 2011 (Latvia)","Latvia,","Latvian,","Gumennikovfilms,",,,,Color,,,6.6/10,16,,,
Arsenal vs West Ham United,"Arsenal F.C.,West Ham United F.C.,",,,"Sport,",,"August 9, 2015 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Amor del regio,"Stars,Amadeu Barbosa,Alejandra Pier,Maricarmen Estrada,,","Directors,Daniel Cantú,Cesar Cossio,Antonio Gäehd,,","Writers,José Rodríguez Sánchez,Enrique López Oropeza,Sergio Salazar,,","Comedy,",,"August 22, 2011 (Mexico)","Mexico,","Spanish,",,,"MX$15,000 (estimated)",1h 50min,Color,,,7.8/10,16,,,
WWE The Rock: The Most Electrifying Man In Sports Entertainment Vol 1,"Dwayne Johnson,",,,,Not Rated,May 2011 (United States),"United States,","English,",,,,2h 35min,Color,,,6.5/10,24,,,
Behind the Clouds: Salute to Peshmerga,"Leonie Zeumer,","Hassan Ali,",,"Action,",,,"Iraq,","Kurdish,","Golden Sport & Art Company,",,"$100,000 (estimated)",1h 29min,Color,,,6.5/10,13,,,
"Vitalium, Valentine!","Stars,Frédéric Schiffter,David Brouzet,Serge Reboul,,","Jean-Charles Fitoussi,","Jean-Charles Fitoussi,",,,"July 14, 2017 (France)","France,","French,","Aura Été,",,,1h,Color,,,,,,,
Love Chesthe,"Sidhie Mamre,Manjulika,Vishnu,","Dhruvanag,",,"Drama,",,"February 3, 2012 (India)","India,","Telugu,",,,,,Color,,,,,,,
Aai Raja Udo Udo,"Stars,Parag Ajgaonkar,Deepa Chafekar,Vijay Chavan,,","Hemchandra Sawant,",,"Drama,",,2010 (India),,"Marathi,",,,,,Color,,,,,,,
Under the Bridge,"Stars,Kayla Elizabeth,Dan Meade,Kylie Morgan,,","Al Rios-Hannon,Gabriel Rios-Hannon,","Gabriel Rios-Hannon,","Mystery,",,"October 21, 2017 (United States)","United States,","English,","RKR Films,",,"$2,000 (estimated)",,Color,,,,,,,
Natannethnuwa Dinna,"Stars,Bindu Bothalegama,Cleatus Mendis,Rodney Warnakula,,","Kalyana Chandrasekera,","Kalyana Chandrasekera,","Action,Comedy,",,"March 11, 2016 (Sri Lanka)","Sri Lanka,","Sinhala,English,","Niro Films,",,"LKR 8,500,000 (estimated)",,Color,,,,,,,
To Be a Man,"Stars,Josh Cisewski,Thaxton Gamache,Rachel Hall,,","Ryan Hall,","Rachel Hall,Ryan Hall,Joseph Pates,","Drama,",,"January 2, 2016 (United States)","United States,","English,","APT Media,Ryan Hall Productions,",,"$2,500 (estimated)",1h 5min,Color,,2.35 : 1,,,,,
Roots,"A.R. Rahman,","Shweta Basu Prasad,",,,,"April 5, 2016 (India)","India,","Hindi,",,,,,Color,,,,,,,
Jagged Blood Spirit Yang Jingyu,,,,,,"September 18, 2019 (China)",,,,"$185,465",,,,,,,,,,
After School,,,,,,"May 20, 2017 (China)","China,","English,",,"$43,469",,,Color,,,,,,,
Tutti a Ostia Beach: Il film,"Stars,Mara Adriani,Giacomo Bottoni,Fabrizio De Luca Ciampico,,","Claudio Stirlani,","Alessandro Massa,Claudio Stirlani,","Comedy,",,2013 (Italy),"Italy,","Italian,","WorldArt Production,",,,,Color,,,,,,,
Idemuza,"Stars,Othniel Adeoye,Taiwo Adeoye,Spurgeon Ajoku,,","Aloaye Melvin Omoake,","Aloaye Melvin Omoake,","Drama,",,"January 31, 2017 (United States)","United States,","English,","25-One Productions,",,,1h 38min,Color,,2.35 : 1,8.2/10,14,,,
Khiladi,"Madhu Sharma,Khesari Lal Yadav,","Aslam Sheikh,","Aslam Sheikh,","Family,",,"July 15, 2016 (India)","India,","Bhojpuri,","Yashi Films,",,,2h 30min,Color,,,,,,,
O ntelikanis,"Stars,Hristina Gerogianni,Giorgos Hraniotis,Renata Kapetanaki,,",,,,,,,,"Theatre Irodio,",,,,,,,,,,,
Confusion 2: Betrayal,"Stars,Rayquaun Alexander,Yuri Barcenas,Billie,,","Directors,Arkier Burton,FyrePhoenix,Jiron Howard,,","Writers,Arkier Burton,FyrePhoenix,Jiron Howard,,","Horror,Sci-Fi,",,2016 (United States),"United States,","English,","PNerdy Film Productionz,",,"$1,067 (estimated)",,Color,,,,,,,
Premier League Manchester United vs Arsenal,,,,,,"September 30, 2019 (United Kingdom)","United Kingdom,","English,",,,,1h 32min,Color,,,,,,,
The Adventures of Annie and Mallory,"Taylor Rene,Victoria stansbury,","Noah Scott,",,"Comedy,",,"January 23, 2016 (United States)","United States,","English,","LA Reels,",,"$10,000 (estimated)",,Color,,,,,,,
Jardim Europa,"Stars,Fernanda Catani,Ester Laccava,Laerte Melo,,","Mauro Baptista Vedia,","Mauro Baptista Vedia,","Comedy,Drama,Family,",,"July 15, 2013 (Brazil)","Brazil,","Portuguese,","Plano Geral Produções Artísticas e Cinematográficas,",,,1h 17min,Color,,,5.3/10,28,,,
Brighton and Hove Albion vs Liverpool,,,,,,"December 2, 2017 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Armor,,"Sacha Bodiroga,","Sacha Bodiroga,","Drama,Family,Romance,",,,"France,","French,",,,,1h 47min,Color,,,,,,,
Kauda Machan Alice,"Stars,Wimal Kumara de Costa,Ronnie Leitch,Wilson Gunaratne,,","Leslie Siriwardhana,","Leslie Siriwardhana,","Comedy,",,"March 29, 2013 (Sri Lanka)","Sri Lanka,","Sinhala,English,","Fire Work Films,",,,,Color,,,,,,,
Upside Down,"Stars,Basem Samrah,Ola Ghanim,Randa Al Behery,,","Hani Sabri,",,"Comedy,",,"February 25, 2015 (Egypt)","Egypt,","Arabic,",,,,,Color,,,3.5/10,13,,,
Convenience Store Yume Monogatari,"Stars,Yûki Akimoto,Atsumi,Ayane,,","Hideji Matsuoi,Shû Okada,","Yumiko Himei,Yû Orihara,","Drama,",,"March 19, 2016 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Mahabbat pur vice city,,,,"Action,",,"July 4, 2016 (Bangladesh)","Bangladesh,","Bengali,",,,,,Color,,,,,,,
Cold Iron is a Titanic Comedy,"Stars,Henry Benvenuiti,Hercinia Collective,Sandra Fitzsimmons,,","Wesley Rickert,","Wesley Rickert,","Comedy,Drama,Music,",,January 2014 (Canada),"Canada,","English,",,,"$5,000 (estimated)",1h 13min,,,,,,,,
"M. Pearls, A.A.L. The Movie","Stars,Joanna Ferbrache,Tima Smith,Shawana Davis,,","Emily Kirk,","Emily Kirk,","Drama,",,"April 26, 2017 (United States)","United States,","English,",,,"$50,000 (estimated)",1h 28min,Color,,,9.0/10,6,,,
Perfectly Realized Human Being,"Stars,Lisa Christensen,Evan Adler,Stephanie Annika Johnson,,","Per Haaland,David Bolam,","Per Haaland,","Comedy,Drama,Musical,",,,"United States,","English,",,,,53min,Color,,,,,,,
The Real Deal,"Meghan Caves,Casey Nelson,Jay Pickett,","Michael Breault,Eddie Siebert,","Michael Breault,","Drama,Mystery,Thriller,",,"January 1, 2014 (United States)","United States,","English,",,,,1h 18min,Color,,,,,,,
East of Paradise,"Sofia Lee,Ian Ileto,","Deo Fajardo Jr.,",,"Drama,",,"November 24, 2010 (Philippines)","Philippines,","Filipino,Tagalog,","Diamond Jade Films,",,,1h 30min,Color,,,,,,,
Taiyô wo tsukame,"Stars,Kôdai Asaka,Kanji Furutachi,Yukino Kishii,,","Yûtarô Nakamura,","Yûtarô Nakamura,Akira Kimura,","Drama,",,"December 24, 2016 (Japan)","Japan,","Japanese,","Underdog Films,",,,,Color,,,4.8/10,5,1,,
Klassi Ghalina & The History of the World,"Stars,Ray Attard,Trevor Mizzi,Andy Catania,,","Alan Cassar,","Alan Cassar,","Comedy,",,"December 12, 2018 (Malta)","Malta,","Maltese,","Square Wheel Entertainment,",,"€100,000 (estimated)",2h,Color,,2.35 : 1,,,,,
Terra Australis,,"Nicholas Nedelkopoulos,",,"Animation,",,"April 3, 2019 (Australia)","Australia,","English,",,,,1h,Color,"Stereo,",,,,,,
The Legend of Hayswood Hospital,,"Jeremy D. Hamm,","Tammy Ruggles,","Drama,",,2010 (United States),"United States,","English,",,,"$1,000 (estimated)",,Color,,,,,,,
História Antes de Uma História,"Stars,Lóra Brito,Fabio de Castro,Adriana Giarolla,,","Wilson Lazaretti,","Wilson Lazaretti,","Animation,",,"March 16, 2017 (Brazil)","Brazil,","Portuguese,","JLS Facilidades Sonoras Ltda.,uPmix Audio Ltda.,",,,1h 20min,,,,6.9/10,27,,,
Apeiron's Line,,"Raj Jawa,","E. Niemi,","Thriller,",,November 2018 (United States),"United States,","English,","Garaj Pictures,",,"$750,000 (estimated)",1h 55min,Color,,,,,,,
Brighton and Hove Albion vs Liverpool,,,,,,"January 12, 2019 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,5.4/10,5,,,
Excuse Me,"Stars,Kabila,Rebaka,Sagor,,","Hasan Kamrul,","Sotku Ahamed,","Action,",,"March 21, 2014 (Bangladesh)","Bangladesh,","Bengali,","A Classic Movie House,",,"BDT 4,000,000 (estimated)",2h 10min,Color,,16:9 HD,,,,,
Love Dot Com,"M.S. Narayana,Aarya Sandeep,Dharmavarapu Subramanyam,","Raja Vannem Reddy,","C.H.V. Brinda Reddy,","Drama,",,"February 14, 2014 (India)","India,","Telugu,",,,,2h 23min,Color,,,,,,,
Ekdin Thik,"Paran Bandopadhyay,Dhritiman Chatterjee,Debashree Roy,","Nirmalya Banerjee,",,"Drama,",,"March 4, 2011 (India)","India,","Bengali,",,,,,Color,,,,,,,
Teen Bindu (Points of life),"Saurav Das,Masood Akhtar,Saayoni Ghosh,","Jaydeep Routh,",,"Drama,",,"October 6, 2020 (India)","India,","Bengali,",,,,57min,,,,,,,,
"Benvenuto, addio","Stars,Eugenio Allegri,Alex Cendron,Ettore Scarpa,,","Federico Frascherelli,","Federico Frascherelli,Elvio Longato,","Drama,",,"January 16, 2015 (Italy)","Italy,","Italian,",,,"€15,000 (estimated)",58min,Color,,,,,,,
Prime Time,"Stars,Sunil Barve,Krutika Deo,Gayatri Deshmukh,,","Promod Kashyap,","Shubhrojyoti Guha,",,,"May 29, 2015 (India)","India,","Marathi,","Saranay Entertainment,",,,,Color,,,,,,,
Jaan Tere Liye,"Rakesh Mishra,Priya Sharma,Shubhi Sharma,","Sujit Kumar,",,"Drama,",,"April 10, 2015 (India)","India,","Bhojpuri,",,,,2h 34min,Color,,,,,,,
Livin' Michael,"Adrien Isaiah Williams,","Robert Williams,","Robert Dean Williams,","Drama,",,"September 30, 2019 (United States)","United States,","English,","17101 Productions and Management,",,"$50,000 (estimated)",,Color,,,,,,,
Ritos de Passagem,"Stars,Jackson Costa,Harildo Deda,Ingra Lyberato,,","Francisco Liberato,","Alba Liberato,Francisco Liberato,","Animation,",,"October 2, 2014 (Brazil)","Brazil,","Portuguese,","Liberato Produções Culturais,",,,1h 38min,Color,,,8.0/10,30,,,
Projectile: The Movie,"Jim Huertas,Tom Paxinos,","Dan Steadman,",,"Comedy,",,"January 31, 2015 (United States)","United States,","English,","Projectile Comedy,",,"$10,000 (estimated)",,,,,,,,,
Southsides Most Wanted,"Stars,Michael Barclay,Steve Broad,Kelly Evans,,","Nigel Powell,","Nigel Powell,","Crime,",,2016 (United Kingdom),"United Kingdom,","English,","Jahlai Vision Productions,",,"£1,000 (estimated)",1h 3min,Color,,,,,,,
Memoria de la Sangre,"Stars,Miguel Avila,Xavier De Mahieu,José Luis Gonzalez,,","Marcelo Charras,","Marcelo Charras,","History,",,"April 17, 2017 (Argentina)","Argentina,","Spanish,",,,,1h 30min,Color,"Dolby Digital,",,6.5/10,11,,,
Home is Hell,,"Lynn Carter,","Christopher Renee,","Horror,Mystery,Sci-Fi,Thriller,",,August 2016 (United States),"United States,","English,",,,,1h 30min,Color,,,,,,,
Crisálidas,"Stars,Nélida Augustoni,Bárbara Calabró,Natalia Di Gruccio,,","Fabio Junco,Julio Midú,","Julio Midú,",,,"April 15, 2010 (Argentina)","Argentina,","Spanish,",,,,1h 29min,Color,,,,,,,
Mensajero,,"Martín Solá,","Martín Solá,",,,April 2011 (Argentina),"Argentina,",,,,,1h 25min,Color,,,,,,,
Return of the Ring,"Stars,Esther Audu,Geraldine Ejiogu,Artus Frank,,","Kensteve Anuka,","Kensteve Anuka,","Drama,",,2013 (Nigeria),"Nigeria,","English,","De-Zeen International,",,,53min,Color,,,,,,,
Everton vs Tottenham Hotspur,,,,"Sport,",,"November 3, 2013 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Rok Sako To Rok Lo,"Stars,Mehmood Aslam,Hina Dilpazir,Kinza Hashmi,,","Kashif Saleem,","Faiza Iftikhar,","Comedy,",,2018 (Pakistan),"Pakistan,","Urdu,","Film Factory,",,,,Color,,,,,,,
Joreopjeung,"Ri Sol Hui,Pak Su Hyang,Ryu Jong,","Yong-hui Paek,Kim Chon Ung,","Son Kwang Su,","Drama,",,2016 (North Korea),"North Korea,","English,Korean,",,,,1h 26min,Color,,,,,,,
Narration,"Stars,Pina Bergemann,Tjarko Bohlen,Laust Frederiksen,,","Thomas Taube,",,,,2017 (Germany),"Germany,",,,,,46min,Color,,,,,,,
Zadnji krog,"Stars,Nejc Jezernik,Sasa Sisgoric,Kristian Kozelj,,","Igor Pecoler,Mark Slatinek,","Igor Pecoler,Tadej Skorjanc,Mark Slatinek,","Drama,Romance,Sport,",,"December 12, 2015 (Slovenia)","Slovenia,","Slovenian,English,","Vokal BK Studio,",,,46min,Color,,,8.3/10,7,,,
Black Taj,"Kevin Dalvi,","Kevin Dalvi,","Elizabeth Abraham,Kevin Dalvi,Sunny Verma,","Adventure,",,"December 16, 2016 (United States)","United States,","English,","Reel Now Studios,",,,,Color,,,,,,,
Guhan,"Aadukalam Naren,Singampuli,","C. Azhagappan,",,"Drama,",,"April 22, 2016 (India)","India,","Tamil,","Great Talkies,",,,,Color,,,,,,,
Fall Out,"Prvemea Czepuorko,","Wilhelm Sasnal,Anna Sasnal,","Anna Sasnal,Wilhelm Sasnal,","Drama,",,,"Poland,United Kingdom,","Polish,",,,,1h 14min,,,,,,,,
Rescue Mission,"Liya Ai,Jesson Chen,Mikie Tong,","Mikie Tong,","Mikie Tong,","Action,",,"April 24, 2010 (United States)","United States,","English,",,,$500 (estimated),,Color,,,,,,,
Tab,"Stars,Aruna Balaraj,H.G. Dattatreya,Harihar Gundurao Dattatreya,,","Mallikarjun Hoysala,",,"Drama,",,"May 26, 2017 (India)","India,","Kannada,","S.L.V Films,",,,2h 7min,Color,,2.35 : 1,,,,,
Route of Love,,,,,,"August 28, 2019 (China)",,,,"$254,185",,,,,,,,,,
F.C Internazionale Milano vs Chelsea Football Club,"Inter Milan,Chelsea F.C.,",,,"Sport,",,"February 24, 2010 (Italy)","Italy,",,,,,1h 30min,Color,,,,,,,
9-22: Democracy Held Hostage,"Bamdad Bahar,","Bamdad Bahar,","Bamdad Bahar,","Animation,",Not Rated,"June 1, 2017 (United States)","United States,","English,","Bahar Studios,",,"$5,000,000 (estimated)",1h 42min,,,,,,,,
Take Mama,"Stars,Zahar Cahanov,Inbal Gelam,Hadas Kalderon,,","Ariel Cohen,","Ariel Cohen,","Drama,",,October 2011 (Israel),"Israel,","Hebrew,","Cohen ve'hetzi Productions,Rabinovich Film Fund Cinema Project,",,,1h 13min,Color,,,,,,,
Hum Hai Dharti Ke Beta,"Stars,Deepak Bhatia,Komal Mishra,Sonia Mishra,,","K. Sujit,",,,,,"India,","Bhojpuri,","Swarnim Films,",,,,Color,,,,,,,
Wastelands Scout,"Stars,Jeff Poole,Aaron Kreltszheim,Jesse James Montoya,,","Aaron Kreltszheim,","Aaron Kreltszheim,","Sci-Fi,",,"December 12, 2018 (United States)","United States,","English,","ARK Film Productions,",,"$75,000 (estimated)",1h 36min,Color,,16:9 HD,,,,,
Manchester City vs Paris Saint-Germain,,,,"Action,",,"April 12, 2016 (United Kingdom)","United Kingdom,","English,",,,,1h 37min,Color,,,,,,,
Craigs List,"Stars,Tom Vilot,Justin Ferrari,Syd DeFraites,,","Jason Shoup,","Christopher Haber,Jason Shoup,","Comedy,",,"April 5, 2011 (United States)","United States,","English,","Hive Of Villainy,",,,,Color,"Dolby,",1.78 : 1 / (high definition),,,,,
The Robinsons,,"Aleks Alifirenko Jr.,","Aleks Alifirenko Jr.,","Action,Adventure,",,"May 15, 2019 (United States)","United States,","English,",,,"$200,000 (estimated)",1h 50min,Color,,,,,,,
La rugiada di San Giovanni,"Stars,Valerio Angelucci,Nicole Ferrari,Auro Franzoni,,","Christian Spaggiari,","Samanta Melioli,Christian Spaggiari,","Drama,History,",,"September 29, 2016 (Italy)","Italy,","Italian,","Victoria Filmnova,",,,1h 15min,Color,,2.35 : 1,,,,,
Burned Wings,"Stars,Lipstick Chan,Liu Chao,Luo Di,,","Sun Yang,Kuo Zheng,","Kuo Zheng,","Drama,",,"July 1, 2013 (Hong Kong)","China,","Mandarin,","Zheng Kuo Film Studio / 2012 Film Group,",,,1h 45min,Color,,,,,3,,
Anjukku Onnu,"Stars,Amar,Meghana,Guru Siddharth,,","Aarviyar,",,"Drama,",,"November 18, 2016 (India)","India,","Tamil,","Parents Pictures,",,,2h 23min,Color,,,,,,,
El Africano,"Stars,Razaaq Adoti,Johnny Rey Diaz,Sammi Rotibi,,","Razaaq Adoti,","Razaaq Adoti,Ray Horta,","Action,",,2018 (United States),"United States,","English,Spanish,","El Africano,Prospect House Entertainment,",,,,Color,,,,,,,
Tottenham Hotspur vs Liverpool,,,,"Sport,",,"October 22, 2017 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
"Asukhwala, the Pain Hawker",,"Palash Dey,","Palash Dey,","Drama,",,"February 10, 2018 (India)","India,","Bengali,",,,"₹2,000,000 (estimated)",,,,,,,,,
Maduve Mane,"Stars,Ganesh,Shraddha Arya,Avinash,,","Sunil Kumar Singh,",,"Comedy,Drama,Romance,",Not Rated,"November 4, 2011 (India)","India,","Kannada,","K Manju Cinemaas,",,,2h 11min,Color,,,6.1/10,18,,,
Sensual,"Stars,Tony Devon,Lori Singleton,Michael Belisaro,,","Michael Mandell,","Michael Mandell,","Drama,",,2010 (United States),"United States,","English,","Great Tree Productions,Sensual Productions,",,"$3,000,000 (estimated)",1h 39min,Color,,2.35 : 1,,,,,
Heat,"Stars,Adam L. Flowers,Sarah Geisler,Carlos Michael Hagene,,","Cory Mack,","Cory Mack,","Action,Drama,Horror,Sci-Fi,",,"February 8, 2019 (United States)","United States,","English,","105MM Productioins,",,,,Color,,,,,,,
Cry of a Witch,"Stars,Chiwetalu Agu,Chizzy Alichi,Chidi Chijioke,,","Chidi Chijioke,","Chidi Chijioke,","Drama,",,2013 (Nigeria),"Nigeria,","English,","Onye Eze Holding Production,",,,1h 17min,Color,,,,,,,
United Zone,,,,"Animation,Action,Adventure,Drama,Sci-Fi,",,"June 3, 2016 (United States)","United States,","English,",,,,1h 15min,Color,"Datasat,Dolby Digital,",2.35 : 1,,,,,
Face B,"Stars,Hana Al Bayaty,Abdul Ilah Albayaty,Leila Albayaty,,","Leila Albayaty,","Leila Albayaty,",,,February 2015 (Germany),"Belgium,Germany,",,"Kwassa Films,",,,,Color,,,,,,,
If Cain Were Able,"Stars,Monika Lukasik,Samantha Okanlawon,Melita Cameron-Wood,,","Jonathan Poku,","Jonathan Poku,","Drama,Sci-Fi,",,"August 21, 2017 (United Kingdom)","United Kingdom,","English,",,,,3h 30min,,,,,,,,
Leatherbird,"Stars,Matthew Steer,Graeme Hawley,Philip McGinley,,",,,"Comedy,",,,"United Kingdom,","English,",,,,1h 9min,Black and White,,,,,,,
I'm a Winner,"Earnest Marshall,Courtney Rotz,","Mrigank Pandey,",,,,"October 14, 2019 (United States)","United States,","English,",,,,,Color,,,,,,,
Romeo and Juliet Vs Suicide,"Stars,Francisca Rigaud,Thomas Greenhaf,Victoria Kernan,,","Simon Fletcher,Mark Sadler,",,"Romance,",,"July 12, 2017 (United Kingdom)","United Kingdom,","English,","Lily Production Company,Simon Fletcher Production,Time & Space Productions,",,"£10,000 (estimated)",,Color,,,,,,,
Udna Gear,"Stars,Sandeep Bedi,Prakash Gadhu,Jennifer,,",,"Deep Datewas,","Comedy,",,"May 1, 2020 (India)","India,","Punjabi,",,,"₹2,000,000 (estimated)",2h,,,1.33 : 1,,,,,
De zomer van '69,,"Robin Vandenbergh,","Thomas Liekens,","History,",,"July 21, 2019 (Belgium)","Belgium,","Dutch,French,English,Italian,","Lonely Alien,Watertower TV Production,",,"€200,000 (estimated)",,Color,,,7.0/10,5,,,
Patrizia Gattacecca à NEW YORK,,"Catherine Sorba,","Catherine Sorba,","Music,",,March 2013 (France),"France,","French,","CCS Productions,",,"€50,000 (estimated)",,Color,,,,,,,
Mad Racing Quest,"Stars,Alexander Semechkov,Natalia Lukinova,Zoya Andrianova,,","Sergey Zadorin,","Sergey Zadorin,","Action,Thriller,",,June 2018 (India),"Russia,","Russian,",,,,1h 42min,Color,,,,,,,
Me and My Bernedoodle,"Shiloh,Jordan Wilson,","Jordan Wilson,","Jordan Wilson,","Drama,Family,",,"July 20, 2020 (Canada)","Canada,","English,","Wilson Studios,",,"CA$10,000 (estimated)",1h 40min,Color,,,7.3/10,6,,,
La estrella de Baphomet,"Javier Cava,Óscar de la Casa,Angel Guede,","Angel Guede,","Angel Guede,","Thriller,",,"May 25, 2011 (Spain)","Spain,","Spanish,","Black Jackal Produccion,",,"€1,000 (estimated)",,Black and White,,,,,,,
The Airborne Trilogy,"Stars,Jordan Imbrey,Thomas Chang,Libba Moore,,","Jordan Imbrey,","Jordan Imbrey,Samuel James Newsome,","Comedy,",,"August 8, 2010 (United States)","United States,","English,","Ugly Embryo Productions,",,$212 (estimated),1h 26min,,,,,,1,,
Foreshadow,"Stars,Wanne Buitenhuis,Julius van der Laan,Demi Dijstelberge,,","Roman Hageman,","Sam Tengbergen,","Action,",,"February 10, 2019 (Netherlands)","Netherlands,","Dutch,","Roman Regie,",,"€3,000 (estimated)",,Color,,,,,,,
Fashion Goddess,"Xiaoqian Ma,Xinrou Tan,Yuanyuan Zhao,","Yihua Xu,","Xinxin Yu,","Comedy,",,"February 2, 2015 (China)","China,","Chinese,","Jiaxing Zhanma Pictures,",,,1h 33min,Color,,,,,,,
Another Time,"Stars,Majid Potki,Shaghayegh Kamandi,Yasaman Nosrati,,","Nahid Hassanzadeh,","Nahid Hassanzadeh,","Drama,Family,",,"September 28, 2016 (United Kingdom)","Iran,","Persian,","Iran ArtHouse Film,",,,1h 22min,Color,"Dolby Digital,",1.85 : 1,6.6/10,25,4,,
Meeting Molly,"Stars,Sarah Ziegler,Edvin Ortega,Felicia Greenfield,,","Parker Sargent,","Parker Sargent,Sarah Ziegler,","Comedy,Romance,",,"July 30, 2014 (United States)","United States,","English,",,,,1h 31min,Color,,,,,,,
DeSorrow,"Stars,Maurice Fenwick,Ht Graine,Jacqueline Heldorfer,,","Ht Graine,","Ht Graine,","Action,Crime,Mystery,",,"July 14, 2019 (United States)","United States,","English,","Cowlvus,",,"$5,000 (estimated)",45min,Black and White,,2.35 : 1,,,,,
Premache Nate,"Prema Kiran,Nisha Parulekar,","S. Pyarelal,",,"Romance,",,"September 8, 2017 (India)","India,","Marathi,",,,"₹5,000,000 (estimated)",,Color,,,,,,,
Ruthie Foster Big Band - Live at the Paramount,"Ruthie Foster,John Mills,Mitch Watkins,","Curtis Pollock,",,"Music,",,"May 15, 2020 (United States)","United States,","English,","The Yellow House Studios,",,,1h 4min,Color,,,,,,,
German Bundesliga Hoffenheim vs Wolfsburg,,,,,,"November 18, 2012 (Germany)","Germany,","German,",,,,1h 30min,Color,,,,,,,
Golub - poslannik nebes,"Stars,Viktor Murzikov,Oleg Polevshchikov,Igor de Ferron,,","Igor de Ferron,","Viktor Murzikov,Igor de Ferron,","Drama,",,"December 1, 2015 (Russia)","Russia,","Russian,",,,"RUR 1,600 (estimated)",53min,Color,,,2.6/10,25,1,,
A Moral Conjugal,"Stars,Maria João Bastos,Dinarte Branco,São José Correia,,","Artur Serra Araújo,","Artur Serra Araújo,","Drama,",,"November 1, 2012 (Portugal)","Portugal,","Portuguese,","FBF Filmes,",,,,Color,,,6.4/10,93,1,3,
Nørderne vender tilbage,"Mads L. Brynnum,Niels Forsberg,Morden May,","Niels Forsberg,",,"Comedy,",,2014 (Denmark),"Denmark,","Danish,",,,,,Color,,,,,,,
Just a Sip,"Sean Cancellieri,Melissa Nave,Brooke Heffernan Ruffin,","Yejee Lee,",,"Drama,",,"May 5, 2015 (United States)","United States,","English,",,,$500 (estimated),,Color,,,,,,,
Justiça Divina,"Stars,Renato Livera,Paulo Vespúcio,Marcela Moura,,","Marcela Moura,","Damião Lopes,","Family,",,,"Brazil,","English,",,,,1h 30min,Color,,,,,,,
Tottenham Hotspur Football Club vs Liverpool Football Club,,,,,,"December 15, 2013 (United Kingdom)","United Kingdom,","English,",,,,1h 30min,Color,,,,,,,
The Accuser,"Stars,Kristy Butler,Ro Griffin,Walter Hendrix III,,","Quintana Jones,Walter Hendrix III,","Quintana Jones,","Thriller,",,"June 6, 2014 (United States)","United States,","English,","Black Cherry Productions,Blackcherry Productions,HEntertainment Studios,",,"$15,000 (estimated)",,Color,,,,,,,
Involucrado,"Stars,Yerko Espinoza,Javier Mogán,Piero Olmedo,,","Josué Ramos,","Josué Ramos,","Thriller,",,"May 11, 2013 (Spain)","Spain,","Spanish,","Red Rombo,",,€500 (estimated),1h 14min,,"Dolby Digital,",,,,,,
