title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Une histoire d'amour,"Stars,Benoît Poelvoorde,Laetitia Casta,Richard Bohringer,,","Hélène Fillières,","Hélène Fillières,Régis Jauffret,","Drama,",Unrated,"January 9, 2013 (France)","France,Luxembourg,Belgium,","French,","Albertine Productions,Samsa Film,Entre Chien et Loup,","$9,155",,1h 20min,Color,,2.35 : 1,4.2/10,558,3,6,
On the Road,"Shengyi Huang,Jin-hee Ji,Zhang Wen,","Poong-ki Kim,",,"Drama,",,"March 28, 2014 (China)","China,South Korea,","Chinese,","Juli Entertainment Media,Terapix,",,,1h 29min,Color,,2.39 : 1,6.6/10,10,,,
Our Popcorn Movie Dystopia - Some More News: The Movie,"Stars,David Cross,Macaulay Culkin,Cody Johnston,,","Will Gordh,","David Christopher Bell,Cody Johnston,","Comedy,",,"November 2, 2020 (United States)","United States,","English,",,,,2h 16min,Color,,,8.3/10,73,6,,
Flat no 609,"Stars,Abir Chatterjee,Soumitra Chatterjee,Pujarini Ghosh,,","Arindam Bhattacharya,",,"Thriller,",,2018 (India),"India,","Bengali,","Dreamliner Entertainment,",,,1h 49min,Color,,,5.8/10,133,2,,
Yao yi,"Stars,Yu Lu,Natalie Yao Meng,Treechada Petcharat,,","Zongqiang Wu,","Zhonglin Cai,","Romance,Thriller,",,"May 27, 2016 (China)","China,","Mandarin,","M-Star International Culture & Media Co.,","$1,318,983",,1h 40min,Color,,,,,,,
Made in Italy,"Stars,Stefano Accorsi,Kasia Smutniak,Fausto Maria Sciarappa,,","Luciano Ligabue,","Luciano Ligabue,","Comedy,Drama,",,"January 25, 2018 (Italy)","Italy,","Italian,","Fandango,Zoo Aperto,Riservarossa,","$3,673,461",,1h 40min,Color,,1.85 : 1,5.8/10,1.2K,2,14,
Dangshinui Bootak,"Stars,Jang Hye-jin,Lim Soo-jung,Kim Tae-Woo,,","Dong-Eun Lee,","Dong-Eun Lee,","Drama,",,"April 19, 2018 (South Korea)","South Korea,","Korean,","Myung Films,",,,1h 59min,,,,6.0/10,104,4,,
Wetware,"Stars,Jerry O'Connell,Cameron Scoggins,Bret Lada,,","Jay Craven,","Jay Craven,","Sci-Fi,",,"June 21, 2019 (United States)","United States,","English,",,,"$500,000 (estimated)",1h 44min,Color,,,5.2/10,52,7,3,
Bellbird,"Stars,Marshall Napier,Annie Whittle,Cohen Holloway,,","Hamish Bennett,","Hamish Bennett,","Comedy,Drama,",,"November 7, 2019 (New Zealand)","New Zealand,","English,","Herringbone Productions,Stella Maris Production,Blueskin Films Ltd.,","$421,494",,1h 36min,Color,"Dolby Digital,",,6.5/10,304,7,6,
White Irish Drinkers,"Stars,Nick Thurston,Geoffrey Wigdor,Stephen Lang,,","John Gray,","John Gray,","Drama,","Rated R for pervasive language, some sexuality and violence","March 25, 2011 (United States)","United States,","English,","Annus Mirabilis Inc.,Ovington Avenue Productions,","$31,056",,1h 49min,Color,,2.35 : 1,6.8/10,1.8K,33,26,51
El silencio del cazador,"Stars,Pablo Echarri,Alberto Ammann,Mora Recalde,,","Martín De Salvo,","Francisco Kosterlitz,","Drama,Thriller,",,"February 25, 2021 (Argentina)","Argentina,","Spanish,","Domenica Films,",,,1h 43min,Color,,,6.5/10,70,3,,
Top Knot Detective,"Stars,Toshi Okuzaki,Masa Yamaguchi,Mayu Iwasaki,,","Aaron McCann,Dominic Pearce,","Aaron McCann,Dominic Pearce,","Action,Comedy,Crime,Drama,History,Mystery,",,"April 1, 2017 (Ireland)","Australia,Japan,","Japanese,English,Cantonese,","Blue Forest Media,Screen Australia,ScreenWest,",,,1h 27min,Color,"Stereo,",1.85 : 1,6.5/10,341,4,42,
Yocho,"Stars,Kaho,Shôta Sometani,Masahiro Higashide,,","Kiyoshi Kurosawa,","Tomohiro Maekawa,Kiyoshi Kurosawa,","Sci-Fi,",,"November 11, 2017 (Japan)","Japan,","Japanese,","Wowow Films,",,,2h 20min,Color,,,5.7/10,345,2,20,
Aadu 2,"Stars,Jayasurya,Saiju Kurup,Dharmajan Bolgatty,,","Midhun Manuel Thomas,","Midhun Manuel Thomas,","Comedy,",,"December 22, 2017 (India)","India,","Malayalam,","Friday Film House,","$548,189",,2h 40min,Color,,,7.1/10,2K,12,4,
Taped,"Stars,Barry Atsma,Susan Visser,Roos Dickmann,,","Diederik Van Rooijen,","Marnie Blok,Diederik Van Rooijen,","Thriller,",TV-14,"February 23, 2012 (Netherlands)","Netherlands,","Dutch,","NL Film,Katholieke Radio Omroep (KRO),Nederlands Fonds voor de Film,",,,1h 30min,Color,"Dolby Digital,",,6.2/10,1.6K,10,10,
James Dean: A Beautiful Soul,"Stars,Cody Mullins,Marianne Mills,Monica Ramon,,","Cody Mullins,","Cody Mullins,","Biography,Drama,",,"October 24, 2017 (United States)","United States,","English,","Cody Mullins Films,",,"$20,000 (estimated)",,Color,,,,,,,
Mother Krampus 2: Slay Ride,"Stars,KateLynn E. Newberry,Tiffani Hilton,Robbie Barnes,,","Eddie Lengyel,","Eddie Lengyel,Roger Conners,Kris Smith,","Horror,",Not Rated,"November 6, 2018 (United States)","United States,","English,","Fright Teck Pictures,Rising Pulse Productions,",,"$10,000 (estimated)",1h 36min,Color,,,3.2/10,229,16,23,
"Koncentrisi se, baba","Stars,Mira Banjac,Jasna Zalica,Alma Prica,,","Pjer Zalica,","Pjer Zalica,","Comedy,Drama,",,"August 14, 2020 (Bosnia and Herzegovina)","Bosnia and Herzegovina,Turkey,","Bosnian,","Obala Art Centar,Sarajevo Film Festival,",,,1h 32min,Color,,,7.7/10,254,3,8,
Indu Sarkar,"Stars,Kirti Kulhari,Tota Roy Chowdhury,Neil Nitin Mukesh,,","Madhur Bhandarkar,","Writers,Madhur Bhandarkar,Sanjay Chhel,Kapil Chopra,,","Drama,Thriller,",Unrated,"July 28, 2017 (India)","India,","Hindi,","Bhandarkar Entertainment,Mega Bolywood Private,","$947,771",,2h 19min,Color,,,6.0/10,1.5K,31,10,
Cefurji raus!,"Stars,Benjamin Krnetic,Dino Hajderovic,Ivan Pasalic,,","Goran Vojnovic,","Goran Vojnovic,","Comedy,Drama,Family,",,"October 3, 2013 (Slovenia)","Slovenia,Bosnia and Herzegovina,","Macedonian,Slovenian,Serbo-Croatian,","Depo,Arsmedia,","$364,855",,1h 40min,Color,,1.85 : 1,6.6/10,637,1,7,
Mata Batin 2,"Stars,Jessica Mila,Nabilah Ratna Ayu Azalia,Sophia Latjuba,,","Rocky Soraya,","Riheam Junianti,Rocky Soraya,Fajar Umbara,","Drama,Fantasy,Horror,Mystery,Thriller,",,"January 17, 2019 (Indonesia)","Indonesia,","Indonesian,","Hitmaker Studios,",,,1h 56min,Color,,,5.5/10,537,9,12,
Lokmanya Ek Yugpurush,"Stars,Subodh Bhave,Shweta Mahadik,Chinmay Mandlekar,,","Om Raut,","Om Raut,Kaustubh Savarkar,","History,",,"January 2, 2015 (United States)","India,","Marathi,","Neena Raut Films,",,"₹70,000,000 (estimated)",2h 19min,,,,8.4/10,543,8,4,
The Levelling,"Stars,Ellie Kendrick,David Troughton,Jack Holden,,","Hope Dickson Leach,","Hope Dickson Leach,","Drama,",Rated R for language and brief nudity,"May 12, 2017 (United Kingdom)","United Kingdom,","English,","BBC Films,British Film Institute (BFI),Creative England,","$118,451","£1,000,000 (estimated)",1h 23min,Color,,2.35 : 1,6.4/10,2.6K,14,44,81
Gudsforladt,"Stars,Anne Sofie Adelsparre,Johannes Nymark,Peter Aude,,","Kasper Juhl,","Kasper Juhl,","Drama,Horror,Thriller,",,"May 28, 2015 (Denmark)","Denmark,","Danish,","Black Frame Cinema,Hellbound Productions,",,"DKK 60,000 (estimated)",1h 34min,Color,,2.35 : 1,5.9/10,87,4,,
Dust,"Stars,Sayeed Masud Ahmadi,Erkan Akbulut,Haji Gul Aser,,","Gozde Kural,","Gozde Kural,","Action,Drama,",,"May 26, 2017 (Turkey)","Turkey,Afghanistan,","English,Dari,Turkish,","Galata Film,Toz Film Production,","$3,288,150",,,,"Dolby Digital,",2.35 : 1,5.9/10,144,1,,
Browncoats: Redemption,"Stars,Heather Fagan,John Patrick Barry,Michael James Levy,,","Michael C. Dougherty,","Michael C. Dougherty,","Sci-Fi,",PG-13,"September 4, 2010 (United States)","United States,","English,",,,"$20,000 (estimated)",1h 36min,Color,,,5.0/10,143,12,2,
The Last Showing,"Stars,Robert Englund,Finn Jones,Emily Berrington,,","Phil Hawkins,","Phil Hawkins,","Horror,Thriller,",Not Rated,"August 22, 2014 (United Kingdom)","United Kingdom,",,"The Philm Company,Little Fish Films,",,"$2,000,000 (estimated)",1h 29min,Color,,2.35 : 1,5.1/10,1.5K,24,30,
Cheerleader,"Stars,Catherine Blades,Chris Bert,Rachel Beyda,,","Irving Franco,","Irving Franco,","Drama,Romance,",,"December 22, 2018 (United States)","United States,","English,","Open Productions,",,,1h 10min,,,16:9 HD,7.7/10,65,9,,
Chudail Story,"Stars,Preeti Soni,Amal Sherawat,Nidhi Bhardwaj,,","Surya Lakkoju,","Rajneesh Kaushal,Surya Lakkoju,","Horror,Thriller,",,"May 13, 2016 (India)","India,","Hindi,","Storm Motion Pictures Presents,","$52,325",,1h 40min,Color,,,2.4/10,149,5,,
Alceste à bicyclette,"Stars,Fabrice Luchini,Lambert Wilson,Maya Sansa,,","Philippe Le Guay,","Writers,Fabrice Luchini,Philippe Le Guay,Emmanuel Carrère,,","Comedy,Drama,",Not Rated,"January 16, 2013 (France)","France,","French,Italian,","Les Films des Tournelles,Pathé,Appaloosa Développement,","$11,123,929",,1h 44min,Color,"Dolby Digital,",1.85 : 1,6.6/10,2.9K,22,66,61
Jaatishwar,"Stars,Prasenjit Chatterjee,Jisshu Sengupta,Swastika Mukherjee,,","Srijit Mukherji,","Srijit Mukherji,","Biography,Drama,History,Musical,",TV-PG,"January 17, 2014 (India)","India,","Bengali,","DAG Creative Media,Reliance Entertainment,Reliance Entertainment,",,"$1,000,000 (estimated)",2h 30min,Color,,2.35 : 1,8.0/10,2.7K,16,7,
Amatörer,"Stars,Zahraa Aldoujaili,Yara Aliadotter,Fredrik Dahl,,","Gabriela Pichler,","Jonas Hassen Khemiri,Gabriela Pichler,","Comedy,Drama,",,"March 16, 2018 (Sweden)","Sweden,","Romanian,German,Serbian,Swedish,English,Arabic,Tamil,Kurdish,Bosnian,","Film i Väst,Garagefilm International,","$7,557",,1h 42min,Color,,2.35 : 1,6.0/10,625,4,14,
Bernard and Huey,"Stars,Jim Rash,David Koechner,Mae Whitman,,","Dan Mirvish,","Jules Feiffer,","Adventure,Comedy,",,"September 15, 2017 (Germany)","United States,","English,","Bugeater Films,Good Wizard,Provocation Entertainment,",,,1h 30min,Color,,2.39 : 1,5.3/10,301,5,12,57
Fatal Call,"Stars,Jason London,Danielle Harris,Kevin Sorbo,,","Jack Snyder,","Jack Snyder,","Thriller,",Not Rated,"November 11, 2012 (United States)","United States,","English,","Kalinga Productions,Zingraff Motion Pictures,",,,1h 33min,Color,,,4.1/10,526,12,7,
Winterkartoffelknödel,"Stars,Sebastian Bezzel,Simon Schwarz,Lisa Maria Potthoff,,","Ed Herzog,","Writers,Sascha Bigler,Ed Herzog,Kerstin Schmidbauer,,","Comedy,Crime,",,"October 16, 2014 (Germany)","Germany,","German,","Constantin Film,Constantin Television,ARD Degeto Film,","$4,840,034",,1h 36min,Color,,2.35 : 1,7.0/10,1.7K,3,8,
Ostwind 3 - Aufbruch nach Ora,"Stars,Hanna Binke,Jannis Niewöhner,Amber Bongard,,","Katja von Garnier,","Lea Schmidbauer,","Adventure,Drama,Family,Sport,",,"July 27, 2017 (Germany)","Germany,","German,","Constantin Film,SamFilm Produktion,","$7,456,105",,1h 50min,Color,,2.35 : 1,6.1/10,474,2,12,
Saving Christmas,"Stars,Ed Asner,Brooke Langton,Patrick Muldoon,,","Tom DeNucci,","Kevin DeCristofano,Tom DeNucci,","Family,",Rated PG for mild language and some thematic elements,"November 6, 2017 (United Kingdom)","United States,","English,","Alpha Hollywood Studios,Grindstone Entertainment Group,Hollywood Media Bridge,",,"$1,000,000 (estimated)",1h 28min,Color,,,3.2/10,141,5,1,
Teukbyulshimin,"Stars,Choi Min-sik,Kwak Do-won,Shim Eun-kyung,,","In-je Park,","In-je Park,Shin-kyu Park,","Drama,",Not Rated,"May 22, 2016 (South Korea)","South Korea,","Korean,","Palette Pictures,","$9,559,638",,2h 10min,Color,,,6.3/10,401,2,,
Mission London,"Stars,Alan Ford,Ralph Brown,Tomas Arana,,","Dimitar Mitovski,","Delyana Maneva,Dimitar Mitovski,Alek Popov,","Comedy,",,"April 16, 2010 (Bulgaria)","Bulgaria,United Kingdom,Hungary,Republic of Macedonia,Sweden,","English,Bulgarian,Russian,Serbian,","SIA Advertising,Fidelity Films,Cinematrix Film,","$1,891,264","€1,400,000 (estimated)",1h 47min,Color,,2.35 : 1,7.2/10,6.2K,21,6,
Benzinho,"Stars,Karine Teles,Otávio Müller,Adriana Esteves,,","Gustavo Pizzi,","Gustavo Pizzi,Karine Teles,","Comedy,Drama,",,"May 10, 2018 (Uruguay)","Brazil,Uruguay,Germany,","Portuguese,","Bubbles Project,TV Zero,Baleia Filmes,","$139,559",,1h 35min,Color,,2.35 : 1,7.2/10,1.5K,3,19,81
Choosi Choodangaane,"Stars,Ashmitha,Srinivas Avasarala,Bhanu,,","Sesha Sindhu Rao,","Sesha Sindhu Rao,Padmavathi Visweswar,","Romance,",Not Rated,"January 31, 2020 (India)","India,","Telugu,","Dharmapath Creations,",,,1h 53min,Color,,,6.3/10,136,2,1,
Fugainai boku wa sora o mita,"Stars,Kento Nagayama,Tomoko Tabata,Mieko Harada,,","Yuki Tanada,","Misumi Kubo,Kôsuke Mukai,","Drama,",,"November 17, 2012 (Japan)","Japan,","Japanese,","Stairway,",,,2h 21min,Color,,,6.7/10,187,1,9,
Thám Tử Lừng Danh Conan: Tiền Đạo Thứ 11,"Stars,Minami Takayama,Rikiya Koyama,Wakana Yamazaki,,","Kôbun Shizuno,","Gosho Aoyama,Kazunari Kouchi,","Animation,Action,Adventure,Crime,Drama,Family,Mystery,Sport,Thriller,",,"March 19, 2017 (Vietnam)","Japan,","Japanese,","TMS Entertainment,Tokyo Movie,","$44,369,456",,1h 50min,Color,"Dolby Digital,",1.85 : 1,6.5/10,1.4K,1,,
Breaking Brooklyn,"Stars,Colin Critchley,Nathan Kress,Madeleine Mantock,,","Paul Becker,","Paul Becker,Rory Owen Delaney,","Drama,Family,Music,Romance,",Rated PG-13 for language and brief drug content,"May 25, 2018 (Malaysia)","United States,","English,","1991 Broadway Theatre Group,Opposite Field Pictures,Take 3 Productions,",,,1h 37min,Color,,,5.4/10,186,2,3,
Mi gran despedida,"Stars,Eloína Marcos,Rocío Marín,Carmen Vique,,","Antonio Hens,Antonio Álamo,","Antonio Álamo,Veronica Sosa,","Drama,",,"August 23, 2020 (Spain)","Spain,","Spanish,","73140323 Producciones Cinematográficas,Crea SGR,Malas Compañías P.C. S.L.,",,"€900,000 (estimated)",1h 20min,Color,,,3.8/10,16,1,,
Wonbyeokhan Pateuneo,"Stars,Yeong-ho Kim,Chae-Yi Yoon,Hye-seon Kim,,","Hun-Su Park,","Hun-Su Park,","Comedy,Drama,Romance,",,"November 17, 2011 (South Korea)","South Korea,","Korean,",,"$589,311",,2h,Color,,,5.9/10,223,3,3,
The Better Half,"Stars,Kathleen Rose Perkins,Jamie Bamber,Chris Parnell,,","Michael Winnick,","Shay Roehm,Michael Winnick,","Comedy,Drama,Family,Fantasy,Romance,",,June 2015 (United States),"United States,","English,","Bette Spaghetti Productions,",,,1h 33min,Color,,,5.7/10,112,1,,
Agape,"Stars,Danijela Beganovic,Goran Bogdan,Pavle Cemerikic,,","Branko Schmidt,","Writers,Sandra Antolic,Ivo Balenovic,Zrinka Katarina Matijevic,,","Drama,",,"November 30, 2017 (Croatia)","Croatia,","Croatian,","Telefilm,",,,1h 15min,Color,,,5.4/10,318,3,6,
Boys on Film 7: Bad Romance,"Stars,Jan Andreesen,Liane Balaban,Julie Beauchemin,,","Directors,Joachim Back,Christopher Banks,Etienne Desrosiers,,",,"Drama,",,"September 26, 2011 (United Kingdom)","United Kingdom,","English,","Peccadillo Pictures,",,,2h 45min,Color,,,6.2/10,76,1,,
L'amore a domicilio,"Stars,Miriam Leone,Simone Liberati,Fabrizio Rongione,,","Emiliano Corapi,","Emiliano Corapi,","Comedy,Drama,Romance,",,"April 30, 2019 (Italy)","Italy,","Italian,","World Video Production,Rai Cinema,Frame by Frame,",,,1h 30min,Color,,,5.7/10,444,2,12,
Major Arcana,"Stars,Ujon Tokarski,Tara Summers,Lane Bradbury,,","Josh Melrod,","Josh Melrod,","Drama,",,"October 9, 2020 (United States)","United States,","English,","General Store Films,Tal Vez Entertainment,Tal Vez Entertainment,",,,1h 22min,Color,,2:1,5.9/10,79,1,11,
Zarafa,"Stars,Max Renaudin Pratt,Simon Abkarian,Abraham Adesoye,,","Rémi Bezançon,Jean-Christophe Lie,Muhammad Omar Faruk,","Alexander Abela,Rémi Bezançon,Muhammad Omar Faruk,","Animation,Adventure,Family,",TV-PG,"February 8, 2012 (France)","France,Belgium,United States,","French,","Prima Linea Productions,Pathé,France 3 Cinéma,","$12,197,574",,1h 18min,Color,"DTS,Dolby Digital,",2.35 : 1,7.0/10,1.7K,6,52,64
Ice Blue,"Stars,Michelle Morgan,Billy MacLellan,Sophia Lauchlin Hirt,,","Sandi Somers,","Jason Long,","Thriller,",,"May 4, 2018 (Canada)","Canada,","English,","Iylond Entertainment,",,,1h 44min,Color,,2.39:1,4.4/10,191,10,3,
Diya,"Stars,Sai Pallavi,Naga Shaurya,Veronika Arora,,","A.L. Vijay,","A.L. Vijay,Ajayan Bala,","Drama,Horror,Thriller,",,"April 27, 2018 (India)","India,","Tamil,Telugu,","Lyca Productions,",,,2h 2min,Color,,,5.6/10,505,7,4,
L'amour flou,"Stars,Romane Bohringer,Philippe Rebbot,Rose Rebbot-Bohringer,,","Romane Bohringer,Philippe Rebbot,","Romane Bohringer,Philippe Rebbot,","Comedy,",,"October 10, 2018 (France)","France,","French,","Escazal Films,Centre national du cinéma et de l'image animée (CNC),","$1,399,479",,1h 37min,Color,"D-Cinema 48kHz 5.1,",1.85 : 1,6.3/10,464,1,11,
Die vierte Macht,"Stars,Moritz Bleibtreu,Kasia Smutniak,Max Riemelt,,","Dennis Gansel,","Dennis Gansel,Florian Schumacher,","Thriller,",,"March 8, 2012 (Germany)","Germany,","English,Russian,","SevenPictures Film,UFA Fiction,","$930,120",,1h 55min,Color,,2.35 : 1,6.1/10,2.3K,5,24,
Paranormal Island,"Stars,Briana Evigan,Lance Henriksen,Randy Wayne,,","Marty Murray,","Marty Murray,","Horror,",Not Rated,"December 10, 2014 (Philippines)","United States,","English,","Caretaker Production Company,Full Throttle Pictures,",,"$1,000,000 (estimated)",1h 22min,Color,,2.39:1,3.2/10,515,15,4,
For Christ's Sake,"Stars,Sara Rue,Alex Borstein,Ike Barinholtz,,","Jackson Douglas,","Jeff Lewis,","Comedy,",,"December 6, 2011 (United States)","United States,","English,","For Christ's Sake,Lord Mucker Entertainment,Hologram Entertainment,",,,1h 30min,Color,,1.85 : 1,5.6/10,106,2,,
La macchinazione,"Stars,Massimo Ranieri,Libero De Rienzo,Matteo Taranto,,","David Grieco,","Guido Bulla,David Grieco,","Biography,Crime,Drama,Thriller,",,"March 24, 2016 (Italy)","Italy,France,","Italian,French,","Propaganda Italia,To Be Continued,Montfluor Film,","$105,072",,1h 40min,Color,,2.35 : 1,6.3/10,315,10,13,
Ducobu 3,"Stars,Elie Semoun,Émilie Caen,Frédérique Bel,,","Elie Semoun,","Writers,Guy Laurent,Marc de Chauveron,Philippe de Chauveron,,","Comedy,",,"February 5, 2020 (France)","France,","French,","Les films du premier,Les films du 24,Umedia,","$12,157,793",,1h 34min,Color,,,4.3/10,161,2,,
The Set Up,"Stars,Dakore Akande,Uzor Arukwe,Ayoola Ayolola,,","Niyi Akinmolayan,","Chinaza Onuzo,","Crime,Drama,",TV-MA,"August 9, 2019 (Nigeria)","Nigeria,","English,","InkBlot Productions,FilmOne Distribution,Anakle Films,",,,1h 43min,Color,,2.35 : 1,4.2/10,132,11,1,
Chicken Girls: The Movie,"Stars,Jules LeBlanc,Hayley LeBlanc,Hayden Summerall,,","K. Asher Levin,","Janey Feingold,","Comedy,Drama,",TV-PG,"June 29, 2018 (United States)","United States,","English,",,,,1h 9min,Color,,,4.9/10,141,4,,
Jungle Shuffle,"Stars,Drake Bell,Jessica DiCicco,Brianne Brozey,,","Taedong Park,Mauricio De la Orta,","Writers,Johnny Hartmann,Brad Schreiber,Jean Dubois Morfin,,","Animation,Adventure,",Not Rated,"October 2, 2014 (South Korea)","Mexico,South Korea,Colombia,","English,","WonderWorld Studios,Avikoo Studios,Animation Picture Company,","$1,303,920","$10,000,000 (estimated)",1h 25min,Color,,,4.9/10,321,1,9,
Chuda Chuda,"Nalan,","Ithayan Selvakumaran,","Ithayan,","Crime,Mystery,Thriller,",,"March 1, 2013 (India)","India,","Tamil,",,,"₹10,000,000 (estimated)",2h 13min,Color,,,4.6/10,8,,,
The War of 1812,"Christopher Kozak,Joe Mantegna,Craig Williams,","Diane Garey,Lawrence Hott,","Ken Chowder,","Drama,War,",TV-PG,"October 10, 2011 (United States)","United States,","English,","Florentine Films,",,,2h,Color,,,7.3/10,143,10,,
Crazy Fat Ethel,"Stars,Dixie Gers,Jenny Coulter,William Allen Nugent,,","Brian Dorton,","Brian Dorton,Nick Millard,","Comedy,Horror,",Not Rated,,"United States,","English,","reel EPIC entertainment,",,"$50,000 (estimated)",1h 21min,Color,"Dolby Digital,Stereo,",16:9 HD,6.7/10,89,2,3,
The Way We Keep Dancing,"Stars,Cherry Ngan,Babyjohn Choi,Lok Man Yeung,,","Adam Wong,","Adam Wong,","Drama,",,"February 18, 2021 (Hong Kong)","Hong Kong,","Cantonese,","Golden Scene,","$1,074,644",,2h 9min,Color,"Dolby Digital,",1.85 : 1,6.6/10,174,1,5,
First Dog,"Stars,Eric Roberts,Eliza Roberts,John-Paul Howard,,","Bryan Michael Stoller,","Bryan Michael Stoller,","Comedy,Drama,Family,",TV-PG,"December 15, 2012 (Belgium)","United States,","English,","First American Cinema,",,"$6,000,000 (estimated)",1h 30min,Color,,1.78 : 1 / (high definition),5.1/10,599,14,2,
High Jack,"Stars,Sumeet Vyas,Mantra Mugdh,Sonnalli Seygall,,","Akarsh Khurana,","Adhir Bhat,","Comedy,",,"May 18, 2018 (India)","India,","Hindi,","Phantom Films,",,,1h 42min,Color,,,5.4/10,315,7,3,
Andy's Rainbow,"Stars,Shelby Taylor Mullins,Jacob Dufour,Victoria Jackson,,","Adam Dufour,","Jacob Dufour,Emmalee Parker,","Drama,Romance,",,"August 7, 2017 (United States)","United States,","English,","Amor Domini Productions,",,"$50,000 (estimated)",1h 55min,Color,"Dolby Digital,",1.85 : 1,5.7/10,223,21,4,
Gabrielle,"Stars,Gabrielle Marion-Rivard,Alexandre Landry,Mélissa Désormeaux-Poulin,,","Louise Archambault,","Louise Archambault,","Drama,Music,Romance,",Rated R for some sexuality,"October 16, 2013 (France)","Canada,","French,English,","micro_scope,","$406,256","CA$4,000,000 (estimated)",1h 44min,Color,,,7.0/10,1.6K,6,68,70
Cut Shoot Kill,"Stars,Alexandra Socha,Alex Hurt,Phil Burke,,","Michael Walker,","Michael Walker,","Action,Horror,Thriller,",Not Rated,"August 8, 2017 (United States)","United States,","English,","Call Sheet Films,Pango Films,",,,1h 38min,Color,,1.85 : 1,4.4/10,675,3,14,
Atomski zdesna,"Stars,Srdjan 'Zika' Todorovic,Branko Djuric,Natasa Janjic Medancic,,","Srdjan Dragojevic,","Srdjan Dragojevic,","Drama,",,"April 3, 2014 (Montenegro)","Serbia,Montenegro,","Serbian,","Delirium,Artikulacija,Radiotelevizija Crne Gore,","$252,564",,1h 34min,Color,"Dolby SR,",2.35 : 1,5.5/10,977,7,6,
Cô Dâu Ma,"Stars,Viktoriya Agalakova,Vyacheslav Chepurchenko,Aleksandra Rebenok,,","Svyatoslav Podgaevskiy,","Svyatoslav Podgaevskiy,","Drama,Horror,Mystery,Romance,Thriller,",Not Rated,"March 17, 2017 (Vietnam)","Russia,","Russian,","10/09,2020 Studio,Focus Plus Cinema,","$6,985,353","RUR 70,000,000 (estimated)",1h 35min,Color,,,4.7/10,2.6K,23,22,
Avunu,"Stars,Harshvardhan Rane,Shamna Kasim,Ravi Babu,,","Ravi Babu,","Ravi Babu,Nivas,Satyanand,","Horror,Thriller,",,"September 21, 2012 (India)","India,","Telugu,","Flying Frogs Production,PVP Cinema,Suresh Productions,",,,1h 55min,Color,,,6.4/10,213,2,,
Jinrô gêmu,"Stars,Mina Fujii,Kaoru Fujiwara,Kinari Hirano,,","Izuru Kumasaka,","Giguru Akiguchi,","Horror,Thriller,",Not Rated,"October 26, 2013 (Japan)","Japan,","Japanese,","AMG Entertainment,Amusement Media Academy,OHK Enterprise,",,,1h 50min,Color,,,5.3/10,90,3,,
Polis Evo,"Stars,Shaheizy Sam,Zizan Razak,Nora Danish,,","Ghaz Abu Bakar,","Writers,Anwari Ashraf,Kyle Goonting,Joel Soh,,","Action,",,"September 17, 2015 (Malaysia)","Malaysia,","Malay,","Imaginex Studios,Tayangan Unggul,","$4,138,582","MYR 2,400,000 (estimated)",2h,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,6.9/10,604,6,2,
Rastakhiz: Rooze Rastakhiz,"Stars,Arash Aasefi,Farhad Ghaemian,Hassan Pourshirazi,,","Ahmad Reza Darvish,","Ahmad Reza Darvish,","Drama,History,War,",,"February 1, 2014 (Iran)","Iran,","Persian,Arabic,French,Turkish,English,","Tamasha Cultural Institute,",,,2h 40min,Color,"Dolby Digital,",2.00 : 1,7.0/10,763,3,1,
Chhello Divas,"Stars,Yash Soni,Malhar Thakar,Janki Bodiwala,,","Krishnadev Yagnik,","Krishnadev Yagnik,","Comedy,",,"November 20, 2015 (India)","India,","Gujarati,","SP CineCorp,","$7,876","₹18,000,000 (estimated)",2h 18min,,,,8.3/10,2.8K,27,,
"Xin Chào, Yêu, Tạm Biệt","Stars,Kathryn Bernardo,Alden Richards,Maymay Entrata,,","Cathy Garcia-Molina,","Carmi Raymundo,Cathy Garcia-Molina,Ronalisa A. Co,","Drama,Romance,",C16,"September 27, 2019 (Vietnam)","Philippines,","Chinese,Tagalog,Filipino,","Star Cinema,","$1,089,515",,1h 58min,Color,"Dolby Digital,Dolby Atmos,",,7.4/10,975,42,3,
Displacement,"Stars,Courtney Hope,Susan Blakely,Bruce Davison,,","Kenneth Mader,","Kenneth Mader,Chelsey Crisp,","Sci-Fi,Thriller,",,"April 28, 2017 (United States)","United States,","English,","Maderfilm Productions,SunSet Prouduction Studios,Z-Ville Productions,",,,1h 52min,Color,,2.35 : 1,4.5/10,437,13,9,
Noche,"Stars,Flavia Noguera,Jair Toledo,María Soldi,,","Leonardo Brzezicki,","Leonardo Brzezicki,","Drama,",,"January 27, 2013 (Netherlands)","Argentina,Italy,","Spanish,","Rewind My Future,Asmara Films,",,,1h 25min,Color,,,5.9/10,102,4,,
No Postage Necessary,"Stars,George Blagden,Charleene Closshey,Robbie Kay,,","Jeremy Culver,","Jeremy Culver,Morgen Culver,","Comedy,Drama,Romance,",Rated PG-13 for some suggestive material,"July 6, 2018 (United States)","United States,","English,","Two Roads Picture Co.,",,,1h 44min,Color,,2.35 : 1,5.5/10,950,17,5,
