title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
"Limonada, limonada","Stars,Pedro Bernal,Rocio Borré,Mateo de Mossaicco,,","Juan Pablo Heilbron,Nicolás Palacio,","Juan Pablo Heilbron,Nicolás Palacio,","Comedy,Drama,",,"July 17, 2020 (Colombia)","Colombia,","French,Spanish,","Septiembre 83,",,"$3,000 (estimated)",1h 17min,Black and White,,1.33 : 1,,,,,
Suklob: The Nett Gochuico Story,"Stars,Aldrin Adriatico,Mark Alejo,Celso Illander Are,,","Derrek Adapon,","Mika Dizon,","Drama,",,"April 10, 2020 (Philippines)","Philippines,","Filipino,","CBN Asia,",,,,Color,,,,,,,
Stalked,"Stars,Taylor Bridges,Israel Luna,Zabrina Zee Martinson,,","Taylor Bridges,","Taylor Bridges,","Thriller,",,"October 29, 2015 (United States)","United States,","English,",,,,,Color,,,4.6/10,50,,,
Edwin: My Life as a Koont,"Stars,Jessica Grace Smith,Bryce Campbell,David Fane,,","Jason Stutter,","Kevin Stevens,Jason Stutter,","Comedy,",,"July 2, 2013 (New Zealand)","New Zealand,","English,","Edwin Films,",,,,Color,,1.85 : 1,7.1/10,18,,,
DELKA: Stand-Up Tall or Fall,"Stars,Delka Nenkova,Bobak Bakhtiari,Will V. Moore,,","Will V. Moore,","Will V. Moore,Delka Nenkova,","Drama,Mystery,Romance,Thriller,",,"March 1, 2017 (United Kingdom)","United States,","English,","Mermaid Entertainment,",,,1h 45min,Color,,,6.8/10,18,4,,
Algjör Sveppi og töfraskápurinn,"Stars,Aron Bergmann,Auðunn Blöndal,Margrét Eir,,","Bragi Thor Hinriksson,","Bragi Thor Hinriksson,Sverrir Þór Sverrisson,","Family,",,"September 9, 2011 (Iceland)","Iceland,","Icelandic,","Hreyfimyndasmidjan/MPFactory,Little Big Films,","$258,429",,1h 30min,Color,,,7.7/10,57,,,
Budugu,"Stars,Indu Anand,Sreedhar Rao Chennamaneni,Indraja,,","Manmohan,","Manmohan,","Thriller,",,"April 17, 2015 (India)","India,","Telugu,","Hyderabad Film Innovaties Private,",,"₹20,000,000 (estimated)",2h 4min,Color,,,5.0/10,113,10,1,
Vijaya Kuweni,"Stars,Dulani Anuradha,Anura Dharmasiriwardena,Sanet Dikkumbura,,","Sugath Samarakoon,","Sugath Samarakoon,","Drama,History,",,"May 6, 2012 (Sri Lanka)","Sri Lanka,","Sinhala,","Prasad Film Laboratories P. Ltd.,",,,2h 18min,Color,,,5.8/10,10,,,
Get All You Can,"Stars,Jill Galbraith,Sandra Cruze,Miriam Gilbreth,,","Peter Gilabert,","Peter Gilabert,","Comedy,",,"January 6, 2020 (United States)","United States,","English,",,,"$3,800 (estimated)",,Color,,16:9 HD,,,,,
Mangalam,"Stars,Puspa Khadka,Shilpa Pokhrel,Samragyee Rajya Laxmi Shah,,","Nawal Nepal,","Nawal Nepal,Govinda Phuyal,","Drama,",,"March 9, 2018 (Nepal)","Nepal,","Nepali,",,,,,Color,,,5.5/10,8,,,
Fogo,"Norman Foley,Ron Broders,Cameron Dwyer,","Yulene Olaizola,","Diego García,Rubén Imaz,Yulene Olaizola,","Drama,",Not Rated,"May 20, 2012 (France)","Mexico,Canada,","English,","Malacosa Cine,Instituto Mexicano de Cinematografía (IMCINE),Fogo Island Arts,",,,1h 1min,,,1.85 : 1,5.7/10,171,1,7,
Hetty Feather: Live on Stage,"Stars,Matt Costain,Mark Kane,Isaac Stanmore,,","Sally Cookson,","Emma Reeves,Jacqueline Wilson,","Musical,",,2019 (United Kingdom),"United Kingdom,","English,",,,,1h 59min,Color,,,7.8/10,14,,,
The Uniform,"Stars,Mukta Barve,Kishore Kadam,Dilip Prabhavalkar,,","Atul Jagdale,","Tejesh Ghadage,","Drama,",,November 2015 (India),"India,","Marathi,","Eros Worldwide,Vijayte Entertainment,Everest Entertainment,",,,1h 57min,Color,,,7.2/10,18,,,
Three Adventures of Brooke,"Fangyi Xu,Pascal Greggory,Ribbon Ooi,","Sissi Deng,","Sissi Deng,","Adventure,Fantasy,",,"November 27, 2020 (China)","China,Malaysia,","Chinese,English,","Beijing Biaoqi Culture and Media Company,Mil Production,Boxin Culture and Media Company,",,"CN¥6,000,000 (estimated)",1h 40min,Color,,,6.4/10,95,2,4,
Washed,"Stars,Ry Cook,Sienna Beckman,Travis Hammer,,","David Hefner,","David Hefner,","Drama,Mystery,Thriller,",,,"United States,","English,","Smoking Cat Films,",,,1h 25min,Color,,2.35 : 1,7.7/10,10,,,
Carlos Dunn's Katherine,"Stars,Tina Grimm,Tempast Wulf,Mel Heflin,,","Charles W. Bailey,","Carlos Dunn,","Action,Horror,Romance,Thriller,",,"March 31, 2015 (United States)","United States,","English,","Vampires2 FILMS,Ghost Walk Studios,",,"$100,000 (estimated)",1h 20min,Color,,,5.6/10,40,1,6,
Jogo de Damas,"Stars,Ana Nave,Ana Padrão,Fátima Belo,,","Patrícia Sequeira,","Filipa Leal,Patrícia Sequeira,","Drama,",,"January 28, 2016 (Portugal)","Portugal,","Portuguese,","R.I. Filmes,","$31,259","€140,000 (estimated)",1h 27min,Color,,,6.4/10,118,4,,
Dead Love,"Stars,Victoria Smith,James Hamer-Morton,Emily Booth,,","Chris Gallagher,","Chris Gallagher,","Horror,",,"January 19, 2018 (United Kingdom)","United Kingdom,","English,","Zombee Video,",,,1h 41min,Color,,16:9 HD,4.7/10,22,,,
Local Kung Fu 2,"Stars,Kenny Basumatary,Utkal Hazowary,Tony Deori Basumatary,,","Kenny Basumatary,","Kenny Basumatary,","Action,Comedy,",,"April 19, 2017 (India)","India,","Assamese,","Kenny DB Films,",,"$35,000 (estimated)",2h 5min,Color,,2.35 : 1,8.0/10,58,,,
Tôkyô ni kita bakari,"Stars,Chieko Baishô,Janine Chun-Ning Chang,Hiroyuki Ikeuchi,,","Qinmin Jiang,","Kei Yoshida,","Drama,",,"November 9, 2013 (Japan)","Japan,","Japanese,Chinese,","Beijing New Performance Film,Huaxia Film Distribution,Top Fun Entertainment,",,,1h 40min,Color,,,6.3/10,83,2,1,
A Ilha dos Cães,"Stars,Ângelo Torres,Miguel Hurst,Nicolau Breyner,,","Jorge António,","Writers,Virgílio Almeida,Jorge António,Carlos Ferreira,,","Adventure,Drama,Fantasy,Horror,",,"April 20, 2017 (Portugal)","Portugal,Angola,","Portuguese,","Cinemate,Mukixe Produções,","$92,075","€750,000 (estimated)",1h 17min,Color,,,5.9/10,58,1,3,
Bhavani IPS,"Brahmanandam,Kota Srinivasa Rao,Sneha,",,,"Action,",Not Rated,2010 (India),"India,","Telugu,",,,,2h 19min,Color,,,4.4/10,28,,,
The Devil Inside,"Stars,Danny Trejo,B-Real,Elika Crespo,,","Joaquin Perea,","Robert Shaw,Joaquin Perea,","Thriller,Horror,",,2010 (United States),"United States,","English,","Catch 22 Entertainment,Danny Rodriguez Productions,Pathway Entertainment,",,"$1,200,000 (estimated)",,Color,,1.85 : 1,6.7/10,48,,,
The Door,"Yumi Chen,Samuel Pang,Zizi Wang,","Bo Gao,",,"Horror,",,"June 2, 2017 (China)",,"Chinese,","Beijing Tianhe Shengyan Media,",,,,Color,,,,,,,
Pangil sa tubig,"Stars,Derek Ramsay,Zaijian Jaranilla,Yam Concepcion,,","Toto Natividad,","Writers,Richard Reynante,Willy Laconsay,Michael Bernaldez,,","Action,Drama,",,2015 (Philippines),"Philippines,","Filipino,Tagalog,","Sine Screen,",,,,Color,,,5.4/10,5,1,,
Nocni brodovi,"Stars,Ana Karic,Radko Polic,Renata Ulmanski,,","Igor Mirkovic,","Elvis Bosnjak,Igor Mirkovic,","Comedy,Drama,Romance,",Not Rated,"March 15, 2012 (Croatia)","Croatia,Serbia,Slovenia,","Croatian,","Studio dim,Bela Film,Delirium,",,,1h 41min,Color,,,6.5/10,181,1,,
Perro flaco,"Stars,Jesús Blanco,Itziar Miranda,Belén Cuesta,,","Ernesto Martín,","Ernesto Martín,","Drama,",,"September 9, 2011 (Spain)","Spain,","Spanish,","Planosecuencia S.L.,",,,1h 45min,Color,,1.85 : 1,5.3/10,21,,,
Morisaki shoten no hibi,"Stars,Ryô Iwamatsu,Akiko Kikuchi,Kitarô,,","Asako Hyuga,","Satoshi Yagisawa,Asako Hyuga,","Drama,",,"October 23, 2010 (Japan)","Japan,","Japanese,","Eisei Gekijo,Slow Learner,Ten Carat,",,,1h 49min,Color,,,6.4/10,17,1,,
Niruttara,"Stars,Rahul Bose,Bhavana Rao,Aindrita Ray,,","Apoorva Kasaravalli,","Apoorva Kasaravalli,","Drama,",,"December 25, 2016 (India)","India,","Kannada,","Hometown Productions,",,"₹20,000,000 (estimated)",2h 25min,Color,"Dolby Digital,",16:9 HD,,,,,
45 Jokes About My Dead Dad,"Stars,Patton Oswalt,Conan O'Brien,Andy Kindler,,","Stephen Franciosa Jr.,Frank Mosca,Dwayne Johnson-Cochran,","Laurie Kilmartin,","Comedy,",Not Rated,"December 28, 2016 (United States)","United States,","English,","Angry Buddha Films,Little Squid Productions,",,,1h 1min,Color,,16:9 HD,6.8/10,38,1,2,
The Bad Angel,"Stars,Sameera Aditham,Michael Brzezinski,Lincoln Carpenter,,","Austin Sheeley,","Austin Sheeley,","Comedy,Fantasy,Romance,",,"May 20, 2018 (United States)","United States,","English,",,,,1h 18min,Color,,,,,,,
La pantera negra,"Stars,Mario Almada,Enrique Arreola,Marius Biegai,,","Iyari Wertta,",,"Drama,",,"June 25, 2010 (United Kingdom)","Mexico,",,,,,1h 45min,Black and White,,,6.5/10,38,1,,
Backgammon,"Stars,Danny Thykær,Sofia Lever,Maja Muhlack,,","Danny Thykær,","Danny Thykær,","Drama,",,"August 10, 2014 (United States)","Denmark,","Danish,","42/46 Film,Creative Thinking Films,",,"$240,000 (estimated)",1h 8min,Color,,,6.3/10,58,6,,
Marisa en los bosques,"Stars,Patricia Jordá,Aida de la Cruz,Mauricio Bautista,,","Antonio Morales,","Antonio Morales,","Comedy,Drama,",,"September 14, 2018 (Spain)","Spain,","Spanish,",,,,1h 23min,Color,,2.35 : 1,5.9/10,60,1,4,
River of Silence,"Stars,Mariel Belanger,Ava Galgani,Geordie Goodman,,","Micheal Auger,","Micheal Auger,Petie Chalifoux,","Drama,",,November 2017 (United States),"Canada,","English,",,,"CA$160,000 (estimated)",,Color,,16 : 9,7.0/10,9,,,
Hyttegalskap,"Stars,Christian Bøknæs,Charlot Daysh,Magnus Dugdale,,","Caroline Toledo,","Caroline Toledo,","Horror,",,November 2019 (Netherlands),"Norway,","Norwegian,","Frozen Film Productions,",,,,Color,,,,,,,
Jimmy Rivière,"Stars,Guillaume Gouix,Béatrice Dalle,Hafsia Herzi,,","Teddy Lussi-Modeste,","Teddy Lussi-Modeste,Rebecca Zlotowski,","Drama,",,"March 16, 2011 (France)","France,","French,","Kazak Productions,Rhône-Alpes Cinéma,France 3 Cinéma,","$67,387",,1h 30min,Color,,,5.4/10,104,1,4,
Best of Seven,"Stars,Jonnie Stapleton,Paula Kelley,James Drew Armstrong,,","Jonnie Stapleton,","Domenico Grasso,Jonnie Stapleton,","Comedy,",Not Rated,"September 16, 2016 (United States)","United States,","English,","Jester Independent,,Sugy & the Movie Company,",,,1h 35min,Color,,,6.2/10,23,2,,
Heretic,"Stars,Andrew Squires,Michael J. Tait,James Zakeri,,","Peter Handford,","Peter Handford,","Horror,",,"November 5, 2012 (United Kingdom)","United Kingdom,","English,",,,"£30,000 (estimated)",1h 34min,Color,,2.39:1,3.2/10,315,23,16,
Words of the Blitz,"Stars,Joseph Beattie,Steven Berkoff,Romola Garai,,","Paul Copeland,",,"History,",,"September 8, 2010 (United Kingdom)","United Kingdom,","English,","ITV Studios,",,"£120,000 (estimated)",1h,Color,,,5.4/10,17,,,
Made in Harlem,"Marilyn Martin,","Aminah Salaam,","Aminah Salaam,","Comedy,Drama,",,"August 31, 2016 (United States)","United States,","English,","Abstrak Vision,",,"$1,000 (estimated)",,Color,,,,,,,
Secret Room,"Stars,Linda Ejiofor,Lilian Esoro,Jide Kosoko,,","Chris Eneaji Eneng,","Jide Okeke,","Thriller,",,September 2013 (Nigeria),"Nigeria,","English,",,,,2h 25min,Color,,,,,,,
Shao nu ling yi ri ji,"Stars,Chen Lu,Bo Feng,Yemang Zhou,,","Bin Xu,","Writers,Peichen Wang,Nan Wu,Bin Xu,,","Horror,",,"November 11, 2013 (China)","China,","Mandarin,","Youth Film Studio of Beijing Film Academy,",,,1h 31min,Color,,,6.4/10,29,,,
Red Scare,"Stars,Sam Platizky,Christina Garced,Isaac Platizky,,","William Dautrick Jr.,","Sam Platizky,","Comedy,",,January 2012 (United States),"United States,","English,","Narrow Bridge Films,",,"$10,000 (estimated)",,Black and White,,,7.9/10,22,2,,
OzLand,"Stars,Zack Ratkovich,Glenn Payne,Dunlap Peeples IV,,","Michael Williams,","Michael Williams,","Drama,Fantasy,Sci-Fi,",Not Rated,"September 4, 2014 (United States)","United States,","English,","Shendopen Productions,",,"$10,000 (estimated)",1h 45min,Color,,1.78 : 1,5.0/10,478,23,5,
Xia Bu,"Yue Wu,Lu Xuan,","Zhongxuan Ma,","Yubo Guo,","Action,",,"February 4, 2014 (China)","China,","Chinese,","Shanghai Long Yue Film and Media company,",,,,Color,,,,,,,
Friendship Band,"Stars,Aniruddha Chavhan,Shashaank Darne,Rohit Gaikwad,,","Sachin Naresh Ghag,","Sachin Naresh Ghag,Sandeep Shantaram Surve,","Crime,",,"February 23, 2018 (India)","India,","Marathi,","Saeeneel Creations,",,"₹11,000,000 (estimated)",,,,,8.8/10,5,,,
Shikari,"Stars,Mammootty,Poonam Bajwa,Aditya,,","Abhaya Simha,","Abhaya Simha,","Drama,Family,",,"March 9, 2011 (India)","India,","Kannada,Malayalam,","K Manju Films,",,,,Color,,,5.1/10,83,,,
The Secret of Butterflies,"Stars,Reza Aftabi,Shahrad Banki,Minoo Ghaznavi,,","Ali Tanhaee,","Mehdi Salehi Aghdam,Ali Tanhaee,","Animation,Adventure,Comedy,Drama,",,"May 15, 2019 (Iran)","Iran,","Persian,",,,"$240,000 (estimated)",1h 24min,Color,,16:9 HD,8.3/10,26,5,,
Bernie Problems,"Stars,William L. Johnson,Brook England,Ceci Parker,,","Derrick Ellis,","Derrick Ellis,","Drama,",,September 2020 (United States),"United States,","English,",,,,1h 35min,Color,,,,,,,
Vkus Ameriki,"Stars,Semyon Strugachyov,Yekaterina Golubeva,Yuliya Svezhakova,,","Yefim Gribov,","Adrian Weiss,","Drama,",,2014 (Russia),"Russia,","Russian,",,,,1h 52min,Color,,,4.2/10,11,,,
Devil's Brain,"Stars,Osama Abdallah,Amr Abed,Yasser El Zankalouny,,","Karim Ismail,","Amr El Daly,","Drama,",,"January 22, 2020 (Egypt)","Egypt,","Arabic,",,,,,Color,,,2.5/10,26,1,,
Dirt on My Boots 2,"Stars,William Curtis Coppersmith,Arif Sameja,Curtis Snow,,",,,"Drama,",,"July 1, 2015 (United States)","United States,","English,","FIGG Panamera,",,,45min,Color,,,,,1,,
New Queer Visions: Right Beside You,"Stars,Joshua Albano,Rafael Gregório,Karim Camara,,","Directors,François Barbier,Samuel Montes de Oca León,Joe Morris,,","Lorena Moleres,","Drama,",,"August 28, 2020 (United Kingdom)","United Kingdom,Brazil,France,Mexico,Netherlands,","Portuguese,Dutch,French,English,Spanish,","NQV Media,",,"$100,000 (estimated)",1h 35min,Color,,,6.7/10,7,2,,
Insomnia City,"Stars,Lila Abello,Richard Aspel,Marie-Therese Bjornerud,,","Dale Crawford,","Dale Crawford,Dale Crawford,","Thriller,",,November 2018 (Australia),"Australia,","English,","Moonroom Films,",,"A$1,000,000 (estimated)",,Color,,,,,,,
Yaru otoko,"Stars,Kotomi Asakura,Ryôko Asamiya,Yôta Kawase,,","Daisuke Yamanouchi,","Daisuke Yamanouchi,","Drama,",,"August 22, 2015 (Japan)","Japan,","Japanese,","Okura Film,",,,1h 11min,Color,,,,,,,
Bibapbarurra,"Stars,In-hwan Park,Goo Shin,Hyeon-shik Lim,,","Seong-Jae Lee,","Seong-Jae Lee,","Comedy,",,"January 24, 2018 (South Korea)","South Korea,",,,"$286,327",,1h 37min,Color,,,6.9/10,27,,,
Une urgence ordinaire,"Stars,Rachid Mustapha,Fatima Zahra Baladi,Youssef Alaoui,,","Mohcine Besri,","Mohcine Besri,Cécile Vargaftig,","Drama,",,"October 10, 2018 (South Korea)","Switzerland,Morocco,","Arabic,French,","La Prod,Louise Productions,Radio Télévision Suisse (RTS),",,,1h 26min,Color,,2.35 : 1,8.2/10,18,1,,
Kajarya,"Stars,Meenu Hooda,Ridhima Sud,Kuldeep Ruhil,,","Madhureeta Anand,Madhureeta Anand,","Madhureeta Anand,","Drama,",,"December 4, 2015 (India)","India,","Hindi,","Oddjoint Art Pvt. Ltd.,",,,2h 12min,Color,,,6.5/10,139,1,1,
The Fall,"Stars,Sara Gray,Katie Weis,Sam Wolf,,","Ben Senior,","Ben Senior,","Romance,",,August 2019 (United States),"United States,","English,","Little Lake Productions,Monkey Studios,",,"$1,000 (estimated)",1h 40min,Color,,2.35 : 1,8.4/10,9,,,
Ravenwood,"Stars,Rex Adams,Kate Alloway,Jimmy Alvarez,,","Luke Henderson,Emmanuel Icaza,","Luke Henderson,","Horror,Western,",,"October 31, 2012 (United States)","United States,","English,","Reverie Cinema,",,"$10,000 (estimated)",48min,Color,,,4.3/10,17,,,
"Par exemple, Electre","Stars,Jeanne Balibar,Pierre Léon,Emmanuelle Béart,,","Jeanne Balibar,Pierre Léon,","Jeanne Balibar,Pierre Léon,","Comedy,Drama,",,"January 20, 2013 (France)","France,","French,","Pierre Grise Productions,",,,1h 20min,Color,,,5.9/10,38,,,
Farewell My Indian Soldier,"Paloma Coquant,Monique Soupart,","Vijay Singh,","Vijay Singh,","War,",,June 2016 (France),"France,","French,","Silhouette Films International Limited,",,,1h 1min,Color,,,8.1/10,23,,,
Seishun riverside: Futari de ikou,"Stars,Hideki Tachibana,Yoshio Hosokawa,Ai Sayama,,","Yutaka Ikejima,","Kyôko Godai,",,,"April 7, 2017 (Japan)","Japan,","Japanese,","Cement Match,",,,,Color,"Mono,",,,,,,
Cavalli,"Stars,Vinicio Marchioni,Michele Alhaique,Giulia Michelini,,","Michele Rho,","Pietro Grossi,Michele Rho,Francesco Ghiaccio,","Drama,",,"October 21, 2011 (Italy)","Italy,","Italian,","Settembrini Film,Rai Cinema,Regione Toscana,","$18,961",,1h 32min,Color,,1.85 : 1,6.4/10,106,2,8,
The Surveyor,"Stars,Kristian Messere,Bethany Bodin,Brendan Riggs,,","Kristian Messere,","Kristian Messere,","Drama,",,"June 20, 2017 (United States)","Canada,","English,","Kristian Star Entertainment,The Page of Arrows,",,,1h 20min,Color,,2.39:1,5.4/10,7,,,
Raja Cheyyi Vesthe,"Stars,Ravi Varma,Srinivas Avasarala,Harsha Chemudu,,","Pradeep,",,"Action,Romance,Thriller,",,"April 29, 2016 (India)","India,","Telugu,","Vaarahi Chalana Chitram,",,,2h 24min,Color,,2.35 : 1,5.5/10,71,1,,
Kasumosa,"Abishek Raaja,Shirish,Vigneshkanth,","Harish Manikandan,",,,,2018 (India),"India,","Tamil,",,,,,Color,,,,,,,
Kaland,"Stars,Gerd Böckmann,Károly Mécs,Erika Marozsán,,","József Sipos,","Writers,Francisco Gózon,Sándor Márai,József Sipos,,","Drama,Romance,",,"October 20, 2011 (Hungary)","Hungary,","Hungarian,","PCN Film Produkció,","$15,468","$1,200,000 (estimated)",,Color,,,6.3/10,89,,,
Öyle Sevdim Ki Seni,"Stars,Alma Terzic,Oktay Gürsoy,Emre Bilir,,","Orhan Tekeoglu,","Orhan Tekeoglu,","Drama,",,"September 27, 2013 (Turkey)","Turkey,","Turkish,","MedyaTon,","$86,950","$5,000,000 (estimated)",,Color,,,5.1/10,101,,,
Hôkago middonaitâzu,"Stars,Chafûrin,Hozumi Gôda,Mariya Ise,,","Hitoshi Takekiyo,","Yoichi Komori,Hitoshi Takekiyo,","Animation,Comedy,Family,Fantasy,",TV-PG,"August 25, 2012 (Japan)","Japan,","Japanese,","Koo-Ki,Mont Blanc Pictures,","$155,202",,1h 35min,Color,"DTS,Dolby Digital,",2.35 : 1,6.1/10,106,2,9,
Solovey-Razboynik,"Stars,Oksana Arbuzova,Sergey Badyuk,Vadim Demchog,,","Egor Baranov,","Ivan Okhlobystin,","Action,Adventure,Comedy,",,"November 22, 2012 (Russia)","Russia,","Russian,","Studio Ortodoks,","$6,236,954",,1h 27min,Color,,2.35 : 1,5.3/10,825,1,,
My Brothers & Friends!,"Stars,Jordan Abisror,Justin Danz,Brett Dashevsky,,","Noah Marks,","Noah Marks,","Drama,",,"May 8, 2020 (United States)","United States,","English,",,,,1h 30min,Color,,,8.8/10,11,,,
Laughing Apartment Near Girinagar,"Stars,Dharmajan Bolgatty,Pradeep Kottayam,Salim Kumar,,","Nizar,",,"Comedy,",,"August 24, 2018 (India)","India,","Malayalam,","RK Productions,",,"₹10,000,000 (estimated)",2h 13min,Color,,,3.3/10,7,,,
Thanks for Vaselina,"Stars,Antonio Folletto,Massimiliano Setti,Christian Laiontini,,","Gabriele Di Luca,","Gabriele Di Luca,Luca Infascelli,Gianni Romoli,","Comedy,",,"October 4, 2019 (Italy)","Italy,","Italian,","Casanova Multimedia,",,,1h 30min,Color,,,5.1/10,35,1,,
Book of 1000 Deaths,"Stars,Desiree Elyda,Shavsha Israel,Kelly V. Dolan,,","Andretti Dante,Shavsha Israel,","Andretti Dante,","Horror,Thriller,",R,"October 31, 2012 (United States)","United States,","English,","Wisdom Productions,",,"$58,000 (estimated)",1h 31min,Color,,,4.9/10,40,,,
13 Tribute of Love,"Stars,Rahul Tiwari Adhiyari,Anil Arora,Asima Bhatt,,","Rahul Tiwari,","Rahul Tiwari Adhiyari,Anil Arora,","Drama,",,"October 20, 2020 (India)","India,","Hindi,","Abc Production,",,"₹3,000,000 (estimated)",1h 6min,Black and White,,16:9 HD,,,1,,
Una madre,"Stars,Eva Bianco,Alberto Cardeño,José Restrepo,,","Diógenes Cuevas,","Diógenes Cuevas,","Drama,",,March 2020 (United States),"Colombia,","Spanish,","Antorcha Film,Pucara Cine,",,,1h 23min,Color,,,,,,,
Si Los Meses Siguen,"Stars,Daniela Estay,Samuel González,Alejandra Araya,,","Javiera Hernández Köhler,","Javiera Hernández Köhler,","Drama,",,"March 23, 2019 (Chile)","Chile,","Spanish,",,,,1h 40min,Color,,,,,,,
Les amours secrètes,"Stars,Anémone,Deborah Durand,Grégory Barboza,,","Franck Phelizon,","Sandrine Gauvin,Franck Phelizon,","Drama,",,"June 9, 2010 (France)","France,","French,","UPL Films,CFC Films,UPL Films,","$11,046","$16,566,000 (estimated)",1h 25min,,,,5.2/10,40,1,,
Lucky,"Stars,Gabriel Schreiber,Joshua Blake Stinson,Savannah Fischer,,","Beatrice Schreiber,Brad Schreiber,","Beatrice Schreiber,","Drama,",,2018 (United States),"United States,","English,","Blinking Dog Productions,",,"$3,700,000 (estimated)",1h 37min,Color,,,,,,,
The Henchman's War,"Stars,Andrea R. Baker,Christian M.A. Campbell,Tamieka Chavis,,","A.M. Greene,","A.M. Greene,","Crime,Drama,Thriller,",Not Rated,October 2012 (United States),"United States,","English,","Skyrocket Productions,",,,1h 20min,Color,,1.78 : 1,5.9/10,60,1,7,
Creature from the Haunted Sea,"Stars,Peter Cho,Heidi Costa,Victoria Costa,,","Teagan Craft,","Teagan Craft,Charles B. Griffith,","Comedy,Horror,",Not Rated,"July 14, 2019 (United States)","United States,","English,",,,$210 (estimated),1h 11min,Color,,16:9 HD,,,,,
Anamorphosis,"Stars,Mark Arnold,Anabela Teixeira,Todd Boyce,,","Ilyas Kaduji,","Ilyas Kaduji,Gordon Pollock,","Action,Adventure,Fantasy,",,2017 (United States),"United Kingdom,","English,","Haunted House Picture Studios,Haunted House Picture Studios Portugal,",,,,Color,,,,,,,
Best Comedy Shorts,,,,,,"March 19, 2020 (Russia)",,,,"$15,360",,,,,,,,,,
Schaste - eto...,"Stars,Andrey Merzlikin,Anastasiya Panina,Boris Shcherbakov,,","Directors,Sergey Burov,Tatyana Gulina,Viktoriya Kozeltseva,,","Writers,Aleksandr Borodyanskiy,Tatyana Gulina,Aleksey Kharitonov,,","Adventure,Comedy,Drama,Family,Romance,",,"March 23, 2015 (Russia)","Russia,","Russian,","Walt Disney Studios,",,,1h 55min,Color,,,5.7/10,85,,,
Celestial Run,"Stars,Jesse Eyman III,Cisco Saavedra,Kristi Lawrence,,","Ruben Garcia,","Jesse Eyman III,","Drama,Thriller,",,August 2012 (United States),"United States,","English,",,,,57min,Color,,,7.9/10,13,,,
X Girlfriend,"Stars,Ramesh Karthik,Lowkya,Ruthika Varma,,","Gattu Narender,",,"Comedy,Drama,Romance,",,"September 26, 2014 (India)","India,","Telugu,","I Fantasy Design Studios,",,"₹2,000,000 (estimated)",,Color,,2.35 : 1,8.2/10,11,,,
Maureen O'Hara,"Stars,C. Beau Fitzsimons,Hayley Mills,Maureen O'Hara,,","Brian Reddin,","Brian Reddin,","Biography,",,"December 25, 2020 (Ireland)","Ireland,","English,","Dearg Films,",,,1h,Color,,,,,,,
"Mis Peores Amigos: Promedio Rojo, El Regreso","Stars,Ariel Levy,Nicolás Martínez,Ignacia Allamand,,","Nicolás López,","Guillermo Amoedo,Nicolás López,","Action,Comedy,Drama,Family,",,"October 10, 2013 (Chile)","Chile,","Spanish,","Sobras International Pictures,",,,1h 28min,Color,,,3.8/10,269,2,1,
A Strange Love Story,"Stars,Gunjan Bakshi,Snehal Dabi,Milind Gunaji,,","Tarique Khan,Sahil Seth,","Bobby Khan,","Drama,",,"May 20, 2011 (India)","India,","Hindi,",,,,,Color,,,4.0/10,18,3,,
"Heisei ninkyô-den kyôdai, ano sora deaou ze!","Stars,Ryûichi Tsukuba,Taiji Suzumoto,Takahiro Nomura,,","Daikei Shimizu,","Daikei Shimizu,",,,"December 25, 2015 (Japan)","Japan,","Japanese,","Taikei Office,",,,,Color,,,,,,,
Zázrak,"Stars,Michaela Bendulová,Katarína Feldeková,Ela Lehotská,,","Juraj Lehotsky,","Juraj Lehotsky,Marek Lescák,","Drama,",,"September 5, 2013 (Slovakia)","Slovakia,Czech Republic,","Slovak,","Artileria,Ceská Televize,Negativ,",,,1h 18min,Color,,,5.8/10,129,1,10,
Fish Bones,"Stars,Borah Ahn,Danny Ballester,Clarissa Burnett,,","Joanne Mony Park,","Joanne Mony Park,","Drama,Romance,",,"January 19, 2018 (United States)","United States,","English,Korean,",,,,1h 22min,Color,,2.35 : 1,6.8/10,28,1,3,
Igray so mnoy,"Stars,Mariya Akhmetzyanova,Ivan Alekseev,Irina Apeksimova,,","Andrey Nazimov,","Andrey Nazimov,Roman Volkov,","Comedy,Romance,",,"May 27, 2021 (Russia)","Russia,","Russian,","Artlight,","$3,860",,1h 15min,Color,,,4.8/10,11,1,,
The Riddle of the Spider's Web,"Stars,Sonny Burnette,Gloria Bishop,James Troup,,","Scott Wegener,","Scott Wegener,","Action,",,"September 28, 2019 (United States)","United States,","English,","David Garrison Productions,",,,,Color,,,,,,,
Rudolfa mantojums,"Stars,Romualds Ancans,Uldis Dumpis,Rezija Kalnina,,","Janis Streics,","Rudolfs Blaumanis,Janis Streics,","Comedy,Drama,",,"January 15, 2010 (Latvia)","Latvia,","Latvian,","Latvijas Nacionalais Kino Centrs,Platforma Filma,","$20,317","LVL 1,500,000 (estimated)",1h 54min,Color,,1.78 : 1,7.0/10,346,1,,
