title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Sengadal,"Stars,Jesuthasan Antonythasan,Munusamy M.,Leena Manimekalai,,","Leena Manimekalai,","Writers,Jesuthasan Antonythasan,Jerrold C.,Leena Manimekalai,,","Drama,War,",,"November 29, 2011 (India)","India,","Tamil,",,,,1h 40min,Color,,,,,,,
Block 12,"Stars,Osman Alkas,Neetu Chandra,Dimitris Dimitriou,,","Kyriakos Tofaridis,","Panos Stathogiannis,","Comedy,Drama,",,"October 3, 2013 (Greece)","Cyprus,Greece,","Greek,","Avra Productions,Graal,",,"€850,000 (estimated)",1h 35min,Color,,,4.4/10,115,3,,
The Killing Curriculum,"Stars,Ren Ishikawa,Shô Kasamatsu,Shûto Miyazaki,,","Tomoyuki Furumaya,","Hiroko Kanasugi,","Thriller,",,"August 9, 2015 (Japan)","Japan,","Japanese,","Brilliant Star Films & Artists,",,,1h 19min,Color,,,4.9/10,11,,,
Raskal Love,"Stars,Feodor Chin,Chris Trouble Delfosse,Vanna Fut,,","Byron Q.,",,"Action,Biography,Drama,",,,"United States,","English,","Beyond Cinema Productions,",,,1h 30min,Color,,,9.2/10,20,,,
The Lot,"Stars,Wayne Waynee,Demetrius Dedmon,Heidi Briseno,,","Dawn Dais,Nick Leisure,","Writers,Dawn Dais,Demetrius Dedmon,Wayne Sheppard,,","Comedy,",,"September 8, 2011 (United States)","United States,","English,","Next Week Productions,Tenacity Pictures,",,"$250,000 (estimated)",,Color,,,7.9/10,10,1,4,
The Year of Innocence,"Krystal,Liang Yong Ni,Hao Su,","Li Zhang,",,"Drama,",,"November 6, 2020 (Canada)","Canada,","Mandarin,","Fair King International Multimedia Group,",,,2h 29min,,,,,,,,
"Surprise, Surprise!!!","Stars,Crosby Tatum,Jae Holland,Bérénice Achille,,","Directors,Crosby Tatum,Jonathan Rizzo,Karl Neuwinger,,","Jacquin Holland,Crosby Tatum,","Comedy,Romance,",,"June 17, 2014 (United States)","United States,","English,","Triceptus Studios,",,,1h 48min,Color,,,6.1/10,13,,,
Zombies of the Living Dead,"Stars,Chase Ackerman,Christian Ackerman,Corban Ackerman,,","Christian Ackerman,","Christian Ackerman,","Action,Horror,Sci-Fi,",,,"United States,","English,","FastCoast Productions,",,"$5,000 (estimated)",1h,Color,,,2.5/10,38,2,1,
The 4th Wall,"Stars,Kirsty Cox,Brian Hartnett,Ben Shockley,,","Clement Gharini,","Writers,Jean-Claude Carrière,Solvene Tiffou,Clement Gharini,,","Drama,Mystery,Romance,",,"June 17, 2010 (China)","United Kingdom,Belgium,","English,","Apis Films,Little Black Box,",,"€125,000 (estimated)",1h 20min,Color,"Stereo,Dolby Digital,",2.35 : 1,7.8/10,21,,,
Stigma,"Stars,Jackie Appiah,Colombus Arosanga,Hilda Dokubo,,","Dagogo Diminas,","Okwuchukwu Victor Eze,Victor Eze,","Drama,Romance,",,December 2013 (Nigeria),"Nigeria,Germany,South Africa,","English,","13 Fatman Films,",,"NGN 29,000,000 (estimated)",1h 37min,Color,,,,,9,,
Salute,"Stars,Daljit Arora,Jyot Arora,Nav Bajwa,,","Harish Arora,Sukhraj Singh Kang,","Rajendra Bhatia,Urmil Sakhi,","Drama,",,"November 8, 2018 (India)","India,","Punjabi,","Divine Pictures,",,"₹20,000,000 (estimated)",2h 10min,Color,,,6.7/10,6,1,,
Bayram axsami,"Stars,Asya Abdullayeva,Murad Dadashov,Islam Mehraliyev,,","Togrul Mammadov,","Togrul Mammadov,Cemil Memmedli,","Comedy,",,"April 2, 2017 (Azerbaijan)","Azerbaijan,","Azerbaijani,",,,,1h 44min,Color,,,6.3/10,15,,,
Soula,"Stars,Soula Bahri,Idir Benaibouche,Franck Yvrai,,","Issaad Salah,","Soula Bahri,Issaad Salah,","Drama,",,"August 28, 2020 (France)","France,Algeria,","Arabic,","Issaad Film Productions,",,,,Color,"Stereo,Dolby Digital,Dolby,",2.39 : 1,,,,,
Criminals,"Stars,Zura Begalishvili,Devi Bibileishvili,Dato Davituliani,,","Bacho Gokadze,","Bacho Gokadze,","Crime,",,"September 24, 2015 (Georgia)","Georgia,","Georgian,",,,,1h 15min,Color,"Stereo,",,7.2/10,73,,,
Fall,"Stars,Michael Murphy,Annabelle McGregor,Fran Walsh,,","Terrance Odette,","Terrance Odette,","Drama,",TV-MA,October 2014 (Canada),"Canada,","English,Latin,French,","Lentin Odette Productions,",,,1h 22min,Color,,,6.2/10,56,1,2,49
That Summer,"Stars,Leanne Agmon,Jamie Baer,Parker Harris,,","Cameron Hope,","Cameron Hope,","Drama,",,2016 (United States),"United States,","English,","Tuesday Night Productions,",,"$40,000 (estimated)",,Color,,,,,,,
The Caribbean Heist,"Stars,Lindsay Washburn,Christa Graziano,Caroline Schwitzky,,","Max Sainvil,","Ernest Ruffin Jr.,","Drama,",,"May 10, 2013 (United States)","United States,","English,","ECSMG Media,",,"$150,000 (estimated)",,Color,"Dolby Digital,",,8.2/10,84,70,1,
My Silent Lips,"Stars,Robert Bolin,Thomas Gjutarenäfve,Johan Hamrin,,","Carl Abrahamsson,","Carl Abrahamsson,","Horror,Thriller,",,"April 25, 2016 (Sweden)","Sweden,","English,","Trapart Film,",,"SEK 200,000 (estimated)",2h 4min,Black and White,"Stereo,",16:9 HD,4.5/10,18,,,
Bully,"Stars,Edward Henrickson,Danica Dawn Johnston,Brad Goertz,,","Aaron Alon,","Aaron Alon,","Drama,Musical,",,"September 24, 2017 (United States)","United States,","English,","Thunderclap Productions,",,"$22,280 (estimated)",58min,,,1.78 : 1 / (high definition),7.4/10,12,1,,
Maman,"Stars,Josiane Balasko,Mathilde Seigner,Marina Foïs,,","Alexandra Leclère,","Alexandra Leclère,","Comedy,Drama,",,"May 9, 2012 (France)","France,","French,","Les Films du Worso,LGM Productions,Wild Bunch,","$1,694,740",,1h 28min,Color,,,5.1/10,263,2,3,
Mazâ wôtâ,"Stars,Mikako Ichikawa,Ryô Kase,Satomi Kobayashi,,","Kana Matsumoto,","Kana Matsumoto,","Comedy,",,"October 30, 2010 (Japan)","Japan,","Japanese,","Nippon Television Network (NTV),Video Audio Project (VAP),Shasha,","$1,325,794",,1h 45min,Color,,,6.2/10,91,2,,
Como Bombo en Fiesta,"Stars,Bombo Fica,Jorge Gajardo,Alberto Castillo,,","Robert Díaz,","Mateo Iribarren,","Comedy,",,"October 13, 2016 (Chile)","Chile,","Spanish,","R&G Producciones cinematográficas,",,,1h 30min,Color,,,2.6/10,33,,,
Kembalinya Nenek Gayung,"Stars,Kevin Julio,Yadi Sembako,Joe Richard,,","Shakuntala,","Bono Sutisno,","Comedy,Horror,",,"May 8, 2013 (Indonesia)","Indonesia,","Indonesian,","Max Pictures,Movie Eight,Unlimited Production,",,,,Color,,,4.7/10,17,,,
Ich will mich nicht künstlich aufregen,"Stars,Sarah Ralfs,Pushpendra Singh,Hannelore Hoger,,","Max Linz,","Max Linz,","Comedy,Drama,",,"February 10, 2014 (Germany)","Germany,","German,English,","Amerikafilm,Deutsche Film- und Fernsehakademie Berlin (DFFB),Rundfunk Berlin-Brandenburg (RBB),",,,1h 24min,Color,"Dolby SR,",1.85 : 1,6.5/10,43,11,,
As It's Remembered,"Stars,Jasper Sams,Jason Burkey,Chip Chalmers,,","Dustin McLean,","Dustin McLean,Corey Womack,","Drama,Sci-Fi,Thriller,",,"December 1, 2018 (United States)","United States,","English,",,,,1h 15min,Color,,,,,,,
Jesus Hates You Now,"Stars,Benjamin Bruce Bales,Gregory Du,Stacy John Gill,,","Tristan Newcomb,","Tristan Newcomb,","Comedy,",,"June 14, 2013 (United States)","United States,","English,",,,,1h 17min,Color,,,6.9/10,20,1,,
Happy Husbands,"Stars,Anay,Kurush Deboo,Mohit Ghai,,","Jaiveer,","Jaiveer,Sarim Momin,","Comedy,Drama,",Not Rated,"March 25, 2011 (India)","India,","Hindi,","Phenomenal Craft,Planet Husbands,",,,2h 14min,Color,"Dolby Digital,",,3.3/10,25,1,,
Kurosurôdo,"Stars,Keiji Kuroki,Dai Watanabe,Tao Okamoto,,","Junichi Suzuki,",,,,"November 28, 2015 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Vsyo prosto,"Stars,Sonya Karpunina,Klim Shipenko,Konstantin Kryukov,,","Sonya Karpunina,Klim Shipenko,","Sonya Karpunina,Klim Shipenko,","Comedy,Drama,",,"December 6, 2012 (Russia)","Russia,","Russian,","WeiT Media,","$85,541",,1h 38min,Color,,,5.8/10,111,,,
1/2,"Stars,Luca Nucera,Carlotta Pircher,Maurizio Lupinelli,,","Raffaele Salvaggiola,","Raffaele Salvaggiola,","Drama,",,,"Italy,","Italian,","Magnet Films,",,,1h 34min,Black and White,,2.35 : 1,,,,,
Ivan syn Amira,"Stars,Karolina Gruszka,Bobur Uldashev,Dmitriy Dyuzhev,,","Maksim Panfilov,","Natalya Nazarova,Andrey Osipov,Maksim Panfilov,","Drama,",,"August 28, 2013 (Canada)","Russia,","Russian,",,,,1h 56min,Color,"Dolby SR,",2.35 : 1,6.2/10,124,1,,
Ashach Eka Bhetavar,"Stars,Ankush Chaudhari,Mangesh Desai,Poonam Jhadav,,","Sanju Hinge,",,"Thriller,",,"February 8, 2013 (India)","India,","Marathi,",,,,,Color,,,,,,,
Denizen,"Stars,Julie Corgill,Glen Jensen,Ben Bayless,,","J.A. Steel,","J.A. Steel,","Action,Horror,Sci-Fi,",Not Rated,"April 6, 2010 (United States)","United States,","English,","Tunis Productions,Warrior Entertainment,",,,1h 23min,Color,,1.78 : 1,5.3/10,92,5,,
Prorub,,,,,,"September 28, 2017 (Russia)","Russia,","English,",,"$2,465",,,Color,,,,,,,
Mudo,"Stars,Sean Draheim,Eduardo Sanchez,Drew Colven,,","Jacob Boatsman,","Jacob Boatsman,Luke Miller,","Western,",,"July 10, 2019 (United States)","United States,","English,",,,$400 (estimated),1h 27min,Color,,,,,,,
El silencio,"Stars,Alberto Ajaka,Vera Fogwill,Tomás Porto,,","Arturo Castro Godoy,","Arturo Castro Godoy,","Drama,",,"March 9, 2017 (Argentina)","Argentina,","Spanish,","Aleph Producciones S.A.,","$12,483",,1h 45min,Color,,,6.0/10,12,1,,
I limouzina: Komodia parexigiseon,"Stars,Nikos Kouris,Doukissa Nomikou,Dimitris Katalifos,,","Nikos Panayotopoulos,","Nikos Panayotopoulos,Zahos Papazahariou,","Comedy,",,"January 30, 2014 (Greece)","Greece,","Greek,","Feelgood Entertainment,Filmiki Etairia,Greek Film Center,",,,1h 52min,Color,,,4.0/10,132,1,4,
Creeporia,"Stars,Camille Kitt,Kennerly Kitt,Josh Baker,,","John Semper,","Evelyn Gabai,John Semper,","Comedy,Family,Fantasy,Horror,",,,"United States,","English,","Asylum House Productions,",,,1h 29min,Color,,,4.2/10,24,3,,
Kyuketsu,"Stars,Masaya Adachi,Ayumi Kakizawa,Ko Murobushi,,","Naoki Yoshimoto,","Naoki Yoshimoto,","Horror,",,2011 (Japan),"Japan,","Japanese,","Stavros Film,Xian Longrui Film And TV Culture Media Co.,",,,57min,Black and White,,,5.3/10,31,2,9,
Kidnapped,"Luis Robledo,Adriana Yanez,","Zak Forsman,","Zak Forsman,","Thriller,",Not Rated,"May 9, 2012 (United States)","United States,","Spanish,","Center For The Cinematic Arts,",,,1h 21min,Color,,,,,,,
White Boys,"Stars,Kaushik Babu,Joy Mathew,Shobha Mohan,,","Melila Rajasekharan,","Elias Kathavan,Melila Rajasekharan,","Drama,",,"February 27, 2015 (India)","India,","Malayalam,","Ohm Sakthi Films,",,"₹10,000,000 (estimated)",,Color,,,,,,,
Cure,"Stars,Ioanna Karpodini,Thodoris Matinopoulos,Nikos Mavroudis,,","Ifigeneia Dimitriou,",,,,,"Greece,",,,,,,,,,,,,,
Spades,"Stars,Renee Domenz,Heather Dorff,Ezequiel,,","John Wesley Norton,","John Wesley Norton,","Thriller,",Not Rated,"September 27, 2015 (United States)","United States,","English,","Boomstick Films,",,,1h 38min,Color,,16:9 HD,6.1/10,26,,,
DJ Snake: The Concert in Cinema,,"Alexandre Buisson,",,"Music,Musical,",,"August 27, 2020 (Portugal)","France,","English,","Pathé,","$1,179",,1h 56min,Color,,,,,1,,
Prithipal Singh,"Stars,Vikas Kumar,Vikas Kumar,Anjali Patil,,","Babita Puri,",,"Biography,",,"October 30, 2015 (India)","India,","Hindi,","Numinous Films,",,"₹1,000,000 (estimated)",,Color,,,,,,,
"Elsewhere, TX","Stars,Dalton Craft,Ricco Fajardo,Hunter Barnett,,","McHenry Taylor,","McHenry Taylor,","Western,",,"November 16, 2018 (United States)","United States,","English,",,,"$20,000 (estimated)",1h 24min,Color,,,,,,,
The Daughter,"Stars,Marian Sorensen,Kevin McCorkle,Drew Howerton,,","Jonathan M. Levine,","Jonathan M. Levine,","Action,Drama,Thriller,",Not Rated,"May 19, 2015 (United States)","United States,","English,","Infinitive Films,Gilded Cinema,",,,1h 26min,Color,,,4.6/10,188,1,1,
Local Kung Fu,,"Kenny Basumatary,","Kenny Basumatary,","Action,Comedy,",,"September 27, 2013 (India)","India,","Assamese,","Kenny DB Films,",,"$1,700 (estimated)",,,,,7.5/10,272,3,,
Intikam,"Cemal Hünal,Robert Rabiah,Antonio Sabato Jr.,","Antonio Sabato Jr.,","Patrick Prevenas,Antonio Sabato Jr.,","Drama,",,2015 (Turkey),"United States,",,"Sabato / Davin Productions,",,"$5,000,000 (estimated)",,Color,,,4.0/10,11,,,
My Sweet Buttercup,"Shawna Linzy,Zana R. Jones,Fabian,","Bridget Pervalle,","Bridget Pervalle,","Biography,Drama,",,August 2020 (United States),"United States,","English,",,,"$85,000 (estimated)",,Black and White,,,,,,,
Six Weeks to Twelve Years,"Stars,Billy Brannigan,Kari Buckley,Christopher Nicastro,,","Christopher Nicastro,","Christopher Nicastro,","Comedy,",,2020 (United States),"United States,","English,","Monsieurs Barths Holiday,",,"$20,000 (estimated)",1h 15min,Color,"Stereo,Dolby Digital,",1.33 : 1,8.4/10,7,,,
Live Worship from Vertical Church,"Stars,Meredith Andrews,Rochelle Burlock,Kyle Fredricks,,","Dallas Jenkins,",,"Musical,",,2012 (United States),"United States,","English,","Harvest Bible Chapel,",,,,Color,,16:9 HD,,,,,
Prime of Your Life,"Stars,Ryan Donowho,Nicole Abisinio,Brett Rice,,","Kelly L. King,","Nicole Abisinio,Brandon Cotter,","Comedy,Drama,Romance,",Not Rated,2010 (United States),"United States,",,"Prime of Your Life Pictures,",,,1h 33min,Color,,,5.2/10,79,1,1,
Émilie Jolie,"François-Xavier Demaison,Elie Semoun,Camille Timmerman,","Philippe Chatel,Francis Nielsen,","Philippe Chatel,","Animation,Family,",,"October 19, 2011 (France)","France,","French,","Télé Images Productions,2d3D Animations,Hong Guang Animation (Su Zhou),",,,1h 12min,Color,,,5.3/10,55,1,1,
High Rollers,"Stars,Angus Benfield,Jinjie Guo,En Mei,,","Kelong Li,","Angus Benfield,","Comedy,",,"May 6, 2019 (China)","China,Australia,","Cantonese,English,","Cutting Edge Film and TV,",,"CN¥10,000,000 (estimated)",,Color,,,,,,,
Angel Falls in Love,"Stars,Brandy Ingram,Alberto Frezza,Jenni Melear,,","Daniel Peterson,","Daniel Peterson,","Comedy,Drama,Romance,",,"April 20, 2012 (United States)","United States,","English,","Backroad Pictures,",,,1h 35min,Color,,2.35 : 1,6.7/10,22,,,
Walk Through the Valley,"Stars,Darryl Booker,Bridgette Y. White,Victor Arnez,,","Debbie Ivanrie-King,","Debbie Ivanrie-King,","Crime,Drama,Mystery,",,"December 1, 2015 (United States)","United States,","English,","Eirnavie Entertainment,",,"$100,000 (estimated)",1h 42min,Color,,,6.8/10,12,4,,
Jennifer Help Us,"Stars,Rachel Brennan Leyh,Alaina Dawn Sharp,Courtney Bandeko,,","Juan Ortiz,","Juan Ortiz,","Horror,",,"October 26, 2014 (United States)","United States,","English,",,,"$1,000 (estimated)",1h 25min,Color,,,7.6/10,44,4,,
Adi ask,"Stars,Mostafa Yabas,Mariam Hussein,Ümit Acar,,","Eyüp Dirlik,","Eyüp Dirlik,","Drama,",,"January 26, 2018 (Turkey)","Turkey,","Turkish,",,"$1,307",,1h 55min,Color,,,,,,,
The Nest,"Ilias Sapountzakis,Dorothea Koutra,","Helias Doulis,","Helias Doulis,","Drama,",,"May 20, 2018 (Greece)","Greece,","Greek,",,,,1h 2min,Color,,1.78 : 1,,,,,
McLeans Money,"Stars,Rod Ansell,Justin Bullock,Kate Carruthers,,","Gerald Lawson,","Gerald Lawson,","Drama,",,"August 8, 2013 (Australia)","Australia,","English,","Novofilms,",,"A$600,000 (estimated)",,Color,,,7.7/10,11,,,
Manuel de Ribera,"Eugenio Morales,Samuel González,Eliana Almonacid,","Pablo Carrera,Christopher Murray,","Pablo Carrera,Christopher Murray,","Drama,",,"January 31, 2010 (Netherlands)","Chile,","Spanish,","Jirafa,Jirafa films,Lastarria 90,",,"€44,000 (estimated)",1h 30min,,"Stereo,",,5.6/10,49,1,,
Kaunri Kanya - 3D,"Stars,Kavya Kiran,Pupul Bhuyan,Somya Ranjan Sahu,,","Somio,","Ramya Ranjan Sahu,Somya Ranjan Sahu,","Horror,",,"September 13, 2013 (India)","India,","Oriya,","Angel Bee Media,Angelbee Medias production,",,,,Color,,2.35 : 1,5.9/10,10,,,
Adopt,"Stars,Huimin Tao,Hongbo Jiang,Si Gao,,","Beibei Liu,",,"Family,",,"July 17, 2015 (United States)","China,","Chinese,",,,,1h 44min,Color,,,,,,,
Rajan,"Raqesh Bapat,Minal Patil,","Bharat Shripat Sunanda,",,"Drama,",,April 2020 (India),"India,","Marathi,",,,,,Color,,,,,,,
Venomous,"Stars,Jarlin Javier Martinez,Daniela Mena,Paola Valencia,,",,"Jana Mosquera,","Drama,Mystery,Thriller,",,"December 17, 2020 (Colombia)","Colombia,","Spanish,",,,"$76,000 (estimated)",,,,,,,,,
The Watching,"Stars,Amy Abercrombie,Charlotte Agnene,Brooke Albrecht,,","Dane McCarthy,","Dane McCarthy,","Horror,",Unrated,"May 8, 2011 (United States)","United States,","English,","Whitelightfeatures,",,"$15,000 (estimated)",1h 45min,Color,,,,,,,
Rosehill,"Stars,Josephine Decker,Kate Chamuris,Ken Farrell,,","Brigitta Wagner,","Brigitta Wagner,","Drama,",,"March 28, 2015 (United States)","United States,Germany,","English,","Rosehill Films,",,,1h 19min,Color,,16:9 HD,7.1/10,17,,,
S & M: Les Sadiques,"Stars,Nadine Pape,Sandra Bourdonnec,Kevin Kopacka,,","Alexander Bakshaev,","Alexander Bakshaev,Sarnt Utamachote,","Drama,",,"September 14, 2016 (Germany)","Germany,","German,","Yellow Bag Films,",,€250 (estimated),1h 5min,Color,,,7.6/10,24,9,,
Never There,"Stars,Peter Morton,Makenzie Dozeman,Ronald F.T. Bettis,,","Peter Morton,","Peter Morton,","Drama,",,"December 1, 2020 (Canada)","Canada,","English,",,,"CA$6,000 (estimated)",1h 30min,Color,,,,,,,
Kamen Raidâ × Kamen Raidâ Gôsuto ando Doraibu Chô Mûbî Taisen Jeneshisu,"Stars,Ryoma Takeuchi,Rio Uchida,Taikô Katôno,,","Osamu Kaneda,","Makoto Hayashi,","Action,Adventure,Fantasy,Romance,Sci-Fi,",,"December 12, 2015 (Japan)","Japan,","Japanese,","Asatsu-DK,Bandai,Kinoshita Group,","$3,994,806",,,Color,,,6.7/10,37,,,
Wes and Ella,"Stars,Ashley Aliprandi,Richard Allen,Sean Bott,,","Christopher Cutri,","Christopher Cutri,","Drama,",Not Rated,"December 10, 2010 (United States)","United States,","English,","Stakedance Films,",,,1h 25min,Color,"Dolby,",,6.1/10,14,,,
Los Chidos,"Stars,María de Jesús Canales Ramírez,Kim Stodel,Maimuna Achleitner Jiménez,,","Omar Rodriguez-Lopez,","Omar Rodriguez-Lopez,","Comedy,Romance,",,"March 11, 2012 (United States)","United States,Germany,Mexico,","Spanish,English,","Clouds Hill Recording Studios,Rodriguez Lopez Productions,",,,1h 34min,Color,,2.35 : 1,6.6/10,91,10,,
Azura,"Stars,Neelofa,Shahz Jaszle,Chomell Fana,,","Aziz M. Osman,","Aziz M. Osman,","Drama,Romance,",,"February 2, 2012 (Malaysia)","Malaysia,","Malay,","Ace Motion Pictures,",,,1h 38min,Color,,,5.4/10,9,,,
Gutboy: A Badtime Story,"Stars,Charly Bivona,Coco Conroy,Will Cooper,,","Nick Grant,","Nick Grant,","Animation,Comedy,Fantasy,Musical,",,"June 16, 2017 (United States)","United States,","English,",,,,1h 11min,Color,,,6.3/10,34,1,2,
Sex Pistols,"Stars,Pavlos Kontoyannidis,Nikos Giannikas,Antonis Spinoulas,,","Nikos Giannikas,Antonis Spinoulas,","Antonis Spinoulas,",,,"February 3, 2013 (Greece)","Greece,","English,",,,,45min,Color,,,7.2/10,7,,,
April Fools Fright,"Jonathon Carley,","Tim Sherman,","BC Fourteen,","Animation,Comedy,Family,",,"March 17, 2020 (United States)","United States,","English,","WOWNow Entertainment,",,,1h 11min,Color,,,,,,,
Oru Oorla,"Indrajit,Neha Patil,Venkatesh,","K.S. Vasanthakumar,","K.S. Vasanthakumar,","Drama,",,"March 28, 2014 (India)","India,","Tamil,","Vignesh Productions,",,"₹15,000,000 (estimated)",1h 58min,Color,,,,,,,
Nakkama,"Stars,Prapti Ajwalia,Swati Dave,Akhil Kotak,,","Avinash Gaurav,","Avinash Gaurav,","Comedy,",,"February 22, 2019 (India)","India,","Gujarati,","Akhil Kotak Production,",,"₹7,000,000 (estimated)",2h 1min,,,,7.7/10,13,,,
Edahlion: Le Royaume Orphelin,"Stars,Jeremy Alison,Korantin Bahezre de Lanlay,Sebastien Gunther,,","Michel C. Jacky,","Florence Brobeck,Michel C. Jacky,","Fantasy,",,January 2020 (France),"France,","French,","Trustwonder Production,",,"€20,000 (estimated)",2h 15min,,"Stereo,",1.85 : 1,,,,,
Sherlock Holmes' London: The Investigation,"Mark Conroy,",,,"Family,",,"August 22, 2011 (United Kingdom)","United Kingdom,","English,",,,,54min,Color,,,,,,,
End Survival,"Stars,Kevin Winn,Deborah Seeley,Amidala Sosa,,","Ron T. Baker,Richard Farsi,","Richard Farsi,Victoria Farsi,Deborah Seeley,","Horror,",,December 2019 (United States),"United States,","English,","SSE Film,Silent Scream Entertainment,",,,1h 22min,Black and White,,,3.4/10,12,1,,
The Light,"Stars,Malcolm Giffen,Jon Gillette,Noah Gillette,,","Jon Gillette,","Jon Gillette,","Comedy,Horror,Sci-Fi,",,"September 15, 2016 (United States)","United States,","English,",,,"$15,000 (estimated)",,Color,,,5.3/10,8,1,,
La Venganza de Maria,"Stars,Nestor Bojorquez,Leo Bucio,Luis Leonardo Bucio,,","John Gabito Angel,","John Gabito Angel,","Crime,",,,"Mexico,","Spanish,",,,,,Color,,,,,,,
Sau Shashi Deodhar,"Stars,Arun Badsavle,Monalisa Bagal,Tushar Dalvi,,","Amol Shetge,","Sushrut Bhagwat,Sharvani Pillai,","Thriller,",,"February 21, 2014 (India)","India,","Marathi,","Orange Tree Productions,",,,,Color,,,6.9/10,30,2,,
Swaroopa,"Stars,Wimal Kumara de Costa,Reeni De Silva,Sanet Dikkumbura,,","Darmasena Pathiraja,","Eric Ilayappaarachchi,Darmasena Pathiraja,","Drama,",,"December 2, 2014 (Indonesia)","Sri Lanka,","Sinhala,",,,,1h 44min,Color,,,7.4/10,7,1,,
Panjumittai,"Stars,Ma ka Pa Anand,Nikhila Vimal,Sendrayan,,","S.P. Mohan,","S.P. Mohan,","Comedy,Fantasy,",,"June 1, 2018 (India)","India,","Tamil,","Deepam Cinema,",,,2h 20min,Color,,,4.6/10,40,1,,
Indigo Valley,"Stars,Barney White,Jaclyn Bethany,Katla Njálsdóttir,,","Jaclyn Bethany,","Jaclyn Bethany,","Drama,",,"November 25, 2017 (United Kingdom)","United States,United Kingdom,Iceland,","English,","Bettye Katherine Edwards Films,",,,1h 14min,Color,,,,,1,,
... Re: yakshaprashne,"Stars,Ramesh Aravind,Anant Nag,Harshika Poonacha,,","Sunil Kumar Desai,","Sunil Kumar Desai,","Comedy,",,"March 4, 2016 (India)","India,","Kannada,","Chidambaram Films,",,,,Color,,2.35 : 1,6.1/10,30,,,
Román,"Stars,Carlo Argento,Martin Brunetti,Gastón Cocchiarale,,","Majo Staffolani de Amoriza,","Majo Staffolani de Amoriza,","Drama,",,"March 11, 2020 (Mexico)","Argentina,","Spanish,",,,,1h 1min,,"Dolby Digital,",1.78 : 1,5.7/10,18,1,,
Inside of me,"Stars,Alexandre Alonso,Gal Gracenia,Gregorio Guirado,,","Alexandre Alonso,",,"Biography,",,"December 31, 2017 (Brazil)","Brazil,","Portuguese,","ACAFilmes,",,"$50,000 (estimated)",1h 13min,Color,,16 : 9,,,,,
Là où Atilla passe...,"Stars,Shan Chetty,Ambrosio De Luca,Julie Deslauriers,,","Onur Karaman,","Onur Karaman,","Drama,Family,Romance,",,"January 29, 2016 (Canada)","Canada,","French,","Karaman Productions,",,,1h 32min,Color,,,6.8/10,38,1,4,
Radio,"Stars,Harisree Asokan,Iniya,Irshad,,","Umer Mohammed,","Nizam Rawther,","Thriller,",,"March 8, 2013 (India)","India,","Malayalam,","Vijay Combines,",,,,Color,,,3.7/10,11,1,,
Struggled Reagans,"Stars,Kawal Arora,Aleksey Calvin,Mark Edwards,,","Gregg Golding,","Gregg Golding,","Comedy,Fantasy,Sci-Fi,",Not Rated,"December 11, 2013 (United States)","United States,","English,","Collage Fossil,",,,1h 25min,Color,,,7.0/10,83,4,12,
Dream,"Stars,Aytahn Benavi,Angelica Campbell,Lennox Kolics,,","Alonso J. Lujan,",,"Music,",,"January 14, 2020 (United States)","United States,","English,",,,,1h,Color,,,,,1,,
Angel City,"Stars,Adaya Monique Henry,Tamaira Hesson,Georgia Neath,,","Duaine Roberts,","Duaine Roberts,","Drama,",,"October 18, 2019 (United Kingdom)","United Kingdom,","English,","CarmaFilm Motion Pictures,",,"£3,000 (estimated)",1h 18min,Color,,16:9 HD,8.0/10,12,,,
Cowboy,"Stars,Asif Ali,Kalasala Babu,Bala,,","P. Balachandrakumar,","V.S. Sudhakaran,","Action,Thriller,",G,"February 15, 2013 (India)","India,","Malayalam,",,,,2h 14min,Color,,,2.9/10,33,,,
De Acá a la China,"Stars,Eugenio Donatello,Wu Fangbing,Zhouzhuo Heng,,","Federico Marcello,","Federico Marcello,","Comedy,Drama,",,"June 11, 2020 (Argentina)","Argentina,","English,Spanish,Chinese,","Corte A,",,,1h 32min,Color,"Stereo,",16 : 9,6.6/10,49,,,
A Reckoning,"Tank Jones,Valenzia Algarin,","Allen Weiss,","Paige Brien,Allen Weiss,","Crime,Drama,History,War,",,"February 27, 2017 (United States)","United States,","English,","A Reckoning Film,Glowstix Studios,",,"$5,000,000 (estimated)",1h 20min,Color,,,,,,,
Omoye,"Stars,Kiki Omeili,Tina Mba,Rotimi Salami,,","Uche Chukwu,","Uche Chukwu,","Drama,",,2017 (Nigeria),"Nigeria,","English,",,,,,Color,,,,,,,
Pi Day Die Day,"Stars,Kaitlin Herrick,Mark Klein,MaryAnn Mead,,","Michael E. Cullen II,","Lindsey LaForest,","Horror,",Not Rated,"March 12, 2016 (United States)","United States,","English,","One Stoplight Productions,Cullen Park Productions,",,"$6,700 (estimated)",1h 32min,,,,5.4/10,23,1,,
Toilet 105,"Stars,Coralie Gerald,Ricky Harun,Aming Sugandhi,,","Hartawan Triguna,","Ve Handojo,Azalia Muchransyah,","Horror,",,"January 14, 2010 (Indonesia)","Indonesia,","Indonesian,","MVP Pictures,",,,,Color,,,5.4/10,52,1,2,
