title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Onna no kappa,"Stars,Sawa Masaki,Yoshirô Umezawa,Ai Narita,,","Shinji Imaoka,","Shinji Imaoka,Fumio Moriya,","Comedy,Drama,Fantasy,Musical,",Not Rated,"October 27, 2011 (Germany)","Japan,Germany,","Japanese,","Inter Film,Interfilm,Kokuei Company,",,"$100,000 (estimated)",1h 27min,Color,"Dolby,",1.85 : 1,5.6/10,751,5,64,
Ma part du gâteau,"Stars,Karin Viard,Gilles Lellouche,Audrey Lamy,,","Cédric Klapisch,","Cédric Klapisch,","Comedy,Drama,",Not Rated,"March 16, 2011 (France)","France,","French,English,","Ce Qui Me Meut Motion Pictures,StudioCanal,France 2 Cinéma,","$9,123,187",,1h 49min,Color,"DTS,Dolby Digital,",2.35 : 1,5.8/10,2.2K,10,50,52
Face Off 2,"Ly Hai,Hoa Minh,Hieu Nguyen,","Ly Hai,",,"Action,Adventure,",,"July 14, 2020 (Japan)","Vietnam,","Vietnamese,",,,,,Color,,,,,,,
The Corruption of Divine Providence,"Stars,Elyse Levesque,Tantoo Cardinal,Corey Sevier,,","Jeremy Torrie,","Jeremy Torrie,","Drama,",,"October 16, 2020 (Canada)","Canada,","English,French,","White Bear Films,",,,1h 36min,,,2.35 : 1,4.6/10,87,1,5,
The Royal Hibiscus Hotel,"Stars,Zainab Balogun,Kenneth Okolie,Jide Kosoko,,","Ishaya Bako,","Writers,Nicole Brown,Debo Oluwatuminu,Yinka Ogun,,","Comedy,Romance,",TV-PG,"February 10, 2018 (Nigeria)","Nigeria,","English,","EbonyLife Films,",,,1h 30min,Color,,2.35 : 1,5.5/10,254,10,2,
Hardin,"Stars,Martin Kove,Marshall R. Teague,Frank Stallone,,","Bob Misiorowski,","Linda Head,Larry Zeug,","Western,",,"July 7, 2015 (United States)","United States,","English,","Bulldog Cinema Productions,",,"$5,000,000 (estimated)",,Color,,,7.8/10,20,,,
Blackmail Boys,"Stars,Nathan Adloff,Taylor Reed,Joe Swanberg,,","Bernard Shumanski,Richard Shumanski,","Bernard Shumanski,Richard Shumanski,","Romance,Thriller,",Unrated,"September 25, 2010 (United States)","United States,","English,","Shumanski Brothers,",,"$20,000 (estimated)",1h 9min,Color,,1.78 : 1,4.2/10,194,5,9,
The Morning After,"Stars,Roberto Aguire,Tina Arning,Lauren Barnette,,","Shanra Kehl,","Shanra Kehl,","Comedy,Drama,",,2015 (United States),"United States,","English,","Oops Productions,He and She Films,",,,1h 19min,Color,,1.85 : 1,4.3/10,254,5,,
K.O.,"Stars,Laurent Lafitte,Chiara Mastroianni,Pio Marmaï,,","Fabrice Gobert,","Valentine Arnaud,Fabrice Gobert,","Thriller,",,"June 21, 2017 (France)","France,","French,","2.4.7. Films,Wild Bunch,France 2 Cinéma,","$1,219,858","€6,000,000 (estimated)",1h 55min,Color,,2.35 : 1,5.5/10,561,2,11,
Daaka,"Stars,Gippy Grewal,Zareen Khan,Rana Ranbir,,","Baljit Singh Deo,","Gippy Grewal,Naresh Kathooria,","Action,",,"November 1, 2019 (India)","India,","Punjabi,","Humble Motion Pictures,T-Series Films,","$75,949",,2h 16min,Color,,2.35 : 1,6.1/10,226,8,,
#Truth,"Stars,Reesha L. Archibald,Michael Beach,Mel Chude,,","Charles Murray,","Charles Murray,","Drama,",Not Rated,"January 19, 2021 (United States)","United States,","English,","Ohio Street Pictures,",,,1h 45min,Color,,,7.2/10,113,2,,
#Followme,"Stars,Kara Kingsward-Hughes,Scarlett Davies,Maria Louis,,","Sam Hardy,","Sam Hardy,","Horror,Thriller,",,"February 17, 2021 (Brazil)","United Kingdom,United States,","English,","Samurai Films,Bazooka Bunny,",,"£300,000 (estimated)",1h 30min,Color,,,3.6/10,867,66,4,
Evergreen,"Stars,Hannah Leigh,Scott Keiji Takeda,Maggie Egan,,","Paul Goodman,","Paul Goodman,","Drama,",,"August 1, 2020 (United States)","United States,","English,","Eight East Productions,",,,1h 36min,,,2.39:1,6.2/10,114,5,,
Flashburn,"Stars,Sean Patrick Flanery,Cameron Richardson,Romen L. McPherson,,","Giorgio Serafini,","Garry Charles,Giorgio Serafini,","Sci-Fi,",TV-14,"December 5, 2017 (United States)","United States,","English,","Smoke Hammer Media,West Arts,",,,1h 29min,Color,,,3.7/10,197,11,2,
Four Assassins,"Stars,Will Yun Lee,Miguel Ferrer,Mercedes López Renard,,","Stanley J. Orzel,","Stanley J. Orzel,","Thriller,",Not Rated,"January 8, 2013 (Netherlands)","Hong Kong,United States,","English,","Studio Strada,",,,1h 27min,Color,,2.35 : 1,3.6/10,655,11,5,
Ha-shoter,"Stars,Yiftach Klein,Yaara Pelzig,Michael Moshonov,,","Nadav Lapid,","Nadav Lapid,","Drama,",Unrated,2011 (Israel),"Israel,France,","Hebrew,English,","HOT,Laila Films,Rabinovich Film Fund Cinema Project,","$38,263",,1h 45min,Color,"Dolby Digital,",1.66 : 1,6.3/10,979,12,42,79
Chippa,"Stars,Sunny Pawar,Mala Mukherjee,Surojit,,","Safdar Rahman,","Safdar Rahman,","Drama,",,"June 1, 2020 (India)","India,","Hindi,","Traveling Light Pictures,Ultra Media & Entertainment,Victory Media,",,,1h 30min,Color,,2.35 : 1,6.5/10,1K,60,1,
Donald Cried,"Stars,Jesse Wakeman,Kris Avedisian,William Billington,,","Kris Avedisian,","Kris Avedisian,Kyle Espeleta,Jesse Wakeman,","Comedy,Drama,",Not Rated,"March 12, 2016 (United States)","United States,","English,","Electric Chinoland,How follows what,Ramo Law,","$61,406",,1h 25min,Color,,,6.6/10,1.3K,16,45,72
Thillalangadi,"Stars,Jayam Ravi,Tamannaah Bhatia,Shaam,,","Mohan Raja,","Mohan Raja,Vakkantham Vamsi,","Action,Comedy,",Not Rated,"July 23, 2010 (India)","India,","Tamil,","Jayam Company,","$318,633",,3h 1min,Color,,,5.0/10,570,7,,
Kaiken se kestää,"Stars,Vili Saarela,Olavi Angervo,Pihla Viitala,,","Visa Koiso-Kanttila,","Visa Koiso-Kanttila,","Drama,",,"September 8, 2017 (Finland)","Finland,Sweden,","Finnish,","Silva Mysterium Oy,Dragon Films,","$173,164","€1,183,000 (estimated)",1h 22min,Color,,1.85 : 1,5.7/10,340,1,3,
Aa Karaala Ratri,"Stars,Ashitha,Anupama Gowda,Sinchana Gowda,,","Dayal Padmanabhan,","Mohan Habbu,Naveen Krishna,Dayal Padmanabhan,","Thriller,",,"July 13, 2018 (India)","India,","Kannada,","D Pictures,",,,1h 45min,Color,,2.35 : 1,8.0/10,803,34,1,
The Dancer Diaries,"Whim Grace,West Ramsey,Tempest Storm,","Andy Norris,","Andy Norris,","Drama,",,"September 15, 2019 (United States)","United States,","English,",,,"$100,000 (estimated)",1h 34min,Color,,,2.7/10,10,1,,
Soirée,"Haruka Imô,Nijirô Murakami,","Bunji Sotoyama,","Bunji Sotoyama,","Drama,",,"August 28, 2020 (Japan)","Japan,",,"Shinseikan,",,,1h 51min,Color,,,7.6/10,8,1,1,
Fei fen shu nü,"Stars,Charlene Choi,Kang Ren Wu,Tony Liu,,","Tsui Shan Tsang,","Anna Yuet Shan Lai,Link Sng,Tsui Shan Tsang,","Drama,",,"April 4, 2019 (Hong Kong)","Hong Kong,",,"Emperor Film Production,Film Development Fund of Hong Kong,River Vision Company Hong Kong,","$459,289",,1h 48min,Color,"Dolby Digital,",2.35 : 1,5.0/10,238,4,3,
Made in Abyss: Tabidachi no Yoake,"Stars,Miyu Tomita,Mariya Ise,Sayaka Ôhara,,","Masayuki Kojima,","Akihito Tsukushi,","Animation,Adventure,Family,Fantasy,Mystery,Sci-Fi,",,"January 4, 2019 (Japan)","Japan,","Japanese,","Kinema Citrus,","$135,821",,1h 59min,Color,"Dolby Digital,",1.85 : 1,7.5/10,464,2,4,
Signal 100,"Stars,Kanna Hashimoto,Yûta Koseki,Toshiki Seto,,","Lisa Takeba,","Shigure Kondô,Arata Miyatsuki,Watanabe Yusuke,","Drama,Horror,Thriller,",,"January 24, 2020 (Japan)","Japan,","Japanese,",,,,1h 28min,Color,,,5.3/10,200,5,4,
5th Street,"Stars,Eric Arthur Martinez,Christian Monzon,Joe Peer,,","Alex Meader,","Eric Arthur Martinez,","Crime,",Not Rated,"April 19, 2013 (United States)","United States,",,"5th Street Films,Wyndotte Street Productions,",,,1h 43min,,,,4.6/10,176,2,1,
Ai Hen Lan,"Stars,Osman Hung,Linda So,Haze Leung,,","Scud,","Scud,","Drama,",Not Rated,"March 3, 2012 (Hong Kong)","Hong Kong,China,","Mandarin,Cantonese,English,","Artwalker,","$49,314",,1h 23min,Color,"Dolby Digital,",2.35 : 1,4.1/10,405,2,1,
Schwarzer Panther,"Stars,Lucy Wirth,Ole Jacobs,Jonas Hien,,","Samuel Perriard,","Samuel Perriard,Markus Ziegler,","Drama,Romance,",,"October 19, 2014 (United States)","Germany,Switzerland,","German,","Deutsche Film- und Fernsehakademie Berlin (DFFB),StickUp Filmproduktion,",,,1h 19min,Color,,1.85 : 1,5.4/10,151,1,2,
Iep!,"Stars,Stefan de Walle,Ties Dekker,Diederik Ebbinge,,","Rita Horst,","Mieke de Jong,Joke van Leeuwen,","Drama,Family,Fantasy,Sci-Fi,",,"February 17, 2010 (Netherlands)","Belgium,Netherlands,","Dutch,","A Private View,Lemming Film,","$1,737,742",,1h 22min,Color,"Dolby Digital,",2.35 : 1,6.3/10,445,4,4,
Daddy Issues,"Stars,Madison Lawlor,Montana Manning,Andrew Pifko,,","Amara Cash,","Alex Bloom,Amara Cash,","Drama,Romance,",,"April 19, 2019 (United States)","United States,","English,","Under 1 Roof Productions,",,,1h 21min,Color,,,4.2/10,725,19,7,60
Price of Love,"Stars,Kimeth Allan,Amber,Marvin Bennett,,","Kamal Smith,",,"Drama,",,"November 6, 2020 (United States)","United States,","English,",,,,1h 48min,Color,,,5.7/10,67,3,,
Sing lek lek tee reak wa rak,"Stars,Pimchanok Leuwisetpaiboon,Mario Maurer,Tangi Namonto,,","Puttipong Pormsaka Na-Sakonnakorn,Wasin Pokpong,","Voraluk Klasukon,Puttipong Pormsaka Na-Sakonnakorn,Wasin Pokpong,","Comedy,Romance,",,"August 12, 2010 (Thailand)","Thailand,","Thai,","Sahamongkol Film International,","$2,659,443",,1h 58min,Color,,,7.6/10,5K,22,5,
Jamai 420,"Stars,Biswanath Basu,Biswajit Chakraborty,Mimi Chakraborty,,","Rabi Kinagi,","Adhyaan,Rabi Kinagi,","Comedy,Romance,",Not Rated,"May 22, 2015 (India)","India,","Bengali,","SVF Entertainment,",,,2h 18min,Color,,,4.4/10,237,1,,
Foreverland,"Stars,Max Thieriot,Laurence Leboeuf,Demián Bichir,,","Max McGuire,","Max McGuire,Shawn Riopelle,","Drama,",Not Rated,"December 3, 2011 (Canada)","Canada,","English,","Screen Siren Pictures,Foreverland Productions,BRON Studios,",,,1h 33min,Color,,,6.2/10,788,6,10,
Running Out Of Time,"Stars,Brandon Anthony,Tyrone Evans Clark,London Deverona,,","Chris Stokes,","Chaz Echols,Marques Houston,Chris Stokes,","Thriller,",TV-14,September 2018 (United States),"United States,","English,","Footage Films,",,,1h 27min,Color,,2.35 : 1,4.3/10,479,56,3,
Oru Kal Oru Kannadi,"Stars,Udhayanidhi Stalin,Hansika Motwani,Santhanam,,","M. Rajesh,","M. Rajesh,","Comedy,Romance,",Not Rated,"April 13, 2012 (India)","India,","Tamil,","Red Giant Movies,",,,2h 46min,Color,,2.35 : 1,6.3/10,1.4K,4,1,
À tous ceux qui ne me lisent pas,"Stars,Martin Dubreuil,Christian Jadah,Henri Richer-Picard,,","Yan Giroux,","Guillaume Corbeil,Yan Giroux,","Drama,",,"November 23, 2018 (Canada)","Canada,","French,","Fullum Films Studios,Les Films Seville,Radio Canada,","$36,506",,1h 47min,Color,,,7.1/10,82,1,,
Chola,"Stars,Nimisha Sajayan,Joju George,Jolly Chirayath,,","Sanal Kumar Sasidharan,","Srinivasan Elangovan,K.V. Manikandan,Sanal Kumar Sasidharan,","Drama,Thriller,",,"December 6, 2019 (India)","India,","Malayalam,","Appu Pathu Pappu Production House,NiV Arts Movies,",,,2h,Color,,2.35 : 1,5.6/10,367,24,7,
Dictator,"Stars,Nandamuri Balakrishna,Anjali,Sonal Chauhan,,","Sriwass,","Writers,Kona Venkat,Gopimohan,Sriwass,,","Action,Drama,",Not Rated,"January 14, 2016 (India)","India,","Telugu,","Eros Worldwide,","$104,734","₹300,000,000 (estimated)",2h 35min,Color,,,4.2/10,659,3,4,
Crazy Famous,"Stars,Gregory Lay,Richard Short,Victor Cruz,,","Paul Jarrett,","Bob Farkas,","Action,Comedy,",TV-MA,"January 9, 2018 (United States)","United States,","English,","Crazy Famous Productions,",,,1h 18min,Color,,,5.0/10,516,12,6,
Enakkul Oruvan,"Stars,Siddharth,Deepa Sannidhi,Srushti Dange,,","Prasad Ramar,","Pawan Kumar,","Thriller,",,"March 6, 2015 (India)","India,","Tamil,","Thirukumaran Entertainment,",$621,,2h 16min,Color,,,7.7/10,1.6K,10,2,
Room 441,"Corey Bailey,Tyler King,","Tyler King,","Tyler King,","Horror,",,"February 14, 2020 (United States)","United States,","English,","Scream King Entertainment,",,,1h 24min,Color,,16:9 HD,2.5/10,21,5,1,
Antisocial.app,"Stars,Ashley Rickards,Skyler Maxon,Greg Ellis,,","Tommaso Cardile,","Michael Shear,Samantha Shear,","Thriller,",Unrated,"March 21, 2017 (United States)","United States,","English,","MarVista Entertainment,",,,1h 23min,Color,,1.78 : 1,2.6/10,446,11,1,
The Bittersweet,"Tae-Ri Lee,Xuan Zhu,","D. Ho,",,"Drama,Thriller,",,"November 1, 2017 (France)","China,","Mandarin,Portuguese,Spanish,French,German,","Sega Sammy Entertainment,",,,1h 38min,Color,,,5.2/10,135,2,1,
100 Ghost Street: The Return of Richard Speck,"Stars,Steve Bencich,Tony Besson,Hayley Derryberry,,","Martin Wichmann Andersen,","Nancy Leopardi,","Horror,Mystery,Thriller,",R,"July 29, 2019 (Netherlands)","United States,","English,","The Asylum,",,"$150,000 (estimated)",1h 24min,Color,"Dolby Digital,",1.78 : 1,3.8/10,1.1K,26,18,
Mulan zhi Jinguo yinghao,"Stars,Jason Fu,Julia Liu,Kaining Yu,,","Yi Lin,",,"Action,History,War,",,"April 17, 2020 (China)","China,","Mandarin,",,,,1h 32min,Color,,,4.7/10,254,8,,
Returned,"Stars,Jorden Anderson,Anthony Brown,Robin Brown,,","Lamont Gant,","Lamont Gant,Victoria Marie,Marlon McCaulsky,","Sci-Fi,",Not Rated,"October 9, 2015 (United States)","United States,","English,","Creative Genius Films,",,"$7,000 (estimated)",1h 30min,Color,,,2.9/10,146,9,1,
Des gens qui s'embrassent,"Stars,Eric Elmosnino,Lou de Laâge,Kad Merad,,","Danièle Thompson,","Danièle Thompson,Christopher Thompson,","Comedy,Romance,",,"April 10, 2013 (Belgium)","France,Belgium,","French,English,Italian,","Pathé,G Films,TF1 Films Production,","$1,336,832",,1h 40min,Color,"Dolby Digital,",2.35 : 1,5.5/10,1K,3,15,
Tales of an American Hoodrat,"Stars,Chris Beetem,Brandon Lunzman,Thomas Goetz,,","Brandon Lunzman,","Brandon Lunzman,","Comedy,Drama,",,"September 26, 2019 (United States)","United States,",,"Labyrinth Films,",,,1h 39min,,,2.39 : 1,6.8/10,21,1,,
Five Grand,"Stars,Orson Ossman,Chris Voss,Martha Magruder,,","Orson Ossman,Tyler Graham Pavey,","Orson Ossman,Tyler Graham Pavey,","Action,Crime,Drama,Thriller,Western,",,January 2016 (United States),"United States,","English,",,,,1h 26min,Color,,,5.2/10,73,6,,
From A to B,"Stars,Fahad Albutairi,Shadi Alfons,Fadi Rifaai,,","Ali F. Mostafa,","Writers,Ashraf Hamdi,Mohamed Hefzy,Ronnie Khalil,,","Adventure,Comedy,Drama,",,"January 8, 2015 (United Arab Emirates)","United Arab Emirates,Jordan,Lebanon,Saudi Arabia,","Arabic,English,","Twofour54,Imagenation Abu Dhabi FZ,Rotana Film Production,","$113,855",,1h 48min,Color,,2.35 : 1,5.8/10,1.3K,11,,
Papi,"Stars,Avril Alcantara,Amauris Pérez,Olga Bucarelli,,","Noelia Quintero,","Rita Indiana,Noelia Quintero,","Drama,",,"November 26, 2020 (Dominican Republic)","Dominican Republic,","Spanish,","Lantica Media,",,,1h 28min,Color,,,,,1,,
29+1,"Stars,Chrissie Chau,Joyce Cheng,Babyjohn Choi,,","Kearen Pang,","Kearen Pang,","Comedy,Drama,Fantasy,Romance,",,"May 11, 2017 (Hong Kong)","Hong Kong,","Cantonese,","China 3D Digital Entertainment,Fox Networks Group,","$243,251",,1h 51min,Color,"Dolby Digital,",2.35 : 1,6.8/10,518,4,6,
Indecent,"Stars,Katrina Lenk,Mimi Lieber,Max Gordon Moore,,","David Horn,","Rebecca Taichman,Paula Vogel,","Drama,",,"January 25, 2018 (United States)","United States,","English,","BroadwayHD,",,,,Color,,,7.5/10,66,,,
Byomkesh Gotro,"Stars,Rahul Banerjee,Anindita Bose,Arjun Chakrabarty,,","Arindam Sil,","Saradindu Bandopadhyay,Padmanabha Dasgupta,","Crime,Mystery,Thriller,",,"October 12, 2018 (India)","India,","Bengali,","SVF Entertainment,",,,2h 16min,Color,,,6.4/10,605,4,1,
Dancer and the Dame,"Stars,Billy Gardell,Cuja,Zeus,,","Gabriel Sabloff,","Tommy Blaze,","Comedy,",Not Rated,"April 28, 2015 (United States)","United States,","English,","Pure Flix Entertainment,",,,1h 31min,Color,,,4.9/10,418,5,2,
Lake Artifact,"Stars,Sheila Ball,Thomas Brazzle,Adrián Burke,,","Bruce Wemple,","Bruce Wemple,","Comedy,Horror,Sci-Fi,Thriller,",,"February 16, 2019 (United States)","United States,","English,","377 Films,",,,1h 36min,Color,,1.85 : 1,4.2/10,430,22,5,
Tu mi nascondi qualcosa,"Stars,Giuseppe Battiston,Rocco Papaleo,Alessandro Tiberi,,","Giuseppe Lo Console,","Gianluca Ansanelli,Tito Buffulini,","Comedy,",,"April 25, 2018 (Italy)","Italy,","Italian,","Lime Film,","$527,951",,1h 27min,Color,,2.35 : 1,5.4/10,244,,,
Painted Horses,"Stars,Grace Fulton,Madelyn Deutch,Linc Hand,,","Damian X. Fulton,","Mark Cramer,","Drama,",,"January 10, 2017 (United States)","United States,",,"Magnify Entertainment,Silver Lining Pictures,",,,1h 31min,,,,6.8/10,259,5,1,
Greatland,"Stars,Shannon Briggs,Nhya Cedon,Ellen Clifford,,","Dana Ziyasheva,","Dana Ziyasheva,","Fantasy,Sci-Fi,",,"November 1, 2020 (United States)","France,United States,","English,",,,,1h 44min,Color,,1.78 : 1,5.4/10,2.8K,82,18,
Norman,"Stars,Dan Byrd,Emily VanCamp,Richard Jenkins,,","Jonathan Segal,","Talton Wingate,","Comedy,Drama,",Rated R for some language,"June 11, 2010 (United States)","United States,","English,","North by Northwest Entertainment,",,,1h 39min,Color,,,6.5/10,1.6K,12,15,60
At the End of the Day,"Stars,Stephen Shane Martin,Danielle Sagona,Tom Nowicki,,","Kevin O'Brien,","Kevin O'Brien,Phil Grimes,","Comedy,Drama,",Not Rated,"February 26, 2019 (United States)","United States,","English,","Fractal Features,",,,1h 48min,Color,,,5.4/10,391,17,10,
