title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Valparadaise,"Stars,Antonio de la Fuente,Sergio Diaz Pizarro,Myriam Espinoza,,","Qinti Anima,","Qinti Anima,Sergio Diaz Pizarro,Antonio de la Fuente,","Comedy,Drama,Musical,",,,"Chile,","Spanish,",,,,1h 30min,,,,6.3/10,13,,,
Performance Indeterminate Cage Opera,"Joseph Copley,Margret Cromwell,Breton Tyner-Bryan,","John Sanborn,","John Sanborn,","Comedy,History,Music,",,,"United States,","English,",,,,1h 28min,Color,,,,,,,
Nosferatu,,,,"Horror,",,"June 18, 2016 (Canada)","Canada,","English,",,,,,Black and White,,,,,,,
The Stories of Dream Village,"Stars,Lucy Iao,Angela En-Yu Lao,Catherina Lei,,","Angela En-Yu Lao,","Lucy Iao,Angela En-Yu Lao,","Animation,",,"December 19, 2013 (Macao)","Macao,","English,","Angels Sky,",,"$250,000 (estimated)",45min,Color,,,,,,,
Very Good,"Yashavant Sirdeshpande,","Yashavant Sirdeshpande,","Yashavant Sirdeshpande,","Family,",,2018 (India),"India,","Kannada,",,,,,Color,,,,,,,
Santini's Netzwerk,"Stars,Renato Scarpa,John Gayford,Maximilian Scheidt,,","Georg Brintrup,","Georg Brintrup,Mario Di Desidero,Jobst Grapow,","Biography,Music,",,"April 28, 2014 (Germany)","Germany,Italy,","Italian,German,English,","Lichtspiel Entertainment,",,,1h 25min,,"Stereo,",,,,,,
Frack You!,"Stars,Claucine Evans,Sandy Monachino,Ted Nappi,,","Bill Gorman,","Laura Cunningham,","Comedy,Drama,",,May 2012 (United States),"United States,","English,",,,,54min,Color,,,,,,,
High School Whodunnit,"Fallon Sousa,",,,"Crime,",,,"United States,","English,","Bishop Connolly High School,",,"$5,000 (estimated)",1h 30min,Color,,,,,,,
Kelo,"Mani Bhattacharya,Laboni Sarkar,Rajesh Sharma,","Shankar Roy,",,"Drama,",,2018 (India),"India,","Bengali,","Ess Pee Films & Entertainments,",,,,Color,,,,,,,
I.C.U,"Stars,Anders Flink,Anton Laurila,Viktor Umenius,,","Markus Werner,","Johan Werner,Markus Werner,","Horror,",,"March 31, 2011 (Sweden)","Sweden,","Swedish,","Werner Brotherz Production,",,"SEK 3,000 (estimated)",47min,,,,5.0/10,11,,,
Saga o trzech prawiczkach,"Stars,Cezary Pazura,Michal Milowicz,Pawel Burczyk,,",,,"Comedy,",,"February 17, 2017 (Poland)","United Kingdom,","Polish,","Telic studios,",,,1h 35min,Color,,2.35 : 1,,,,,
Loucka 1945,,"David Kocar,",,"Drama,History,",,"April 5, 2011 (Czech Republic)","Czech Republic,",,"Three Brothers Production,",,,,Black and White,,,8.3/10,6,1,,
The Village Girl 2,"Zhu Qiwen,Yan Wu Yan,Qiao Yu-Han,","Yizhi Yang,",,"Drama,",,"July 6, 2016 (Taiwan)","Taiwan,","Chinese,","1T Entertainment,",,,,Color,,,,,,,
Chhokri Vinanu Gam,"Dharmik Barot,Hitarth Dave,Devami Pandya,","Rajesh Bhatt,","Kartikeya Bhatt,","Drama,",,"August 19, 2016 (India)","India,","Gujarati,","Purple Entertainment,",,,2h 6min,Color,,,,,,,
Wick City Rockabilly,"Stars,Alissa Schneider,Jeannie West,Crystal Thomas,,","K.C. O'Keife,","K.C. O'Keife,","Drama,",,"January 24, 2017 (United States)","United States,","English,",,,,1h 25min,Black and White,,,,,,,
Da hui shi,,"Lan An,",,"War,",,"October 26, 2016 (China)","China,","Mandarin,","August 1st Film Studio,Beijing Zhongyuan Shangdi Entertainment,China Movie Channel,",,,1h 47min,Color,,,,,,,
The Downtime,"Brandon Clarkson,Sara Nicole Storm,","Steven McMillan,","Steven McMillan,","Comedy,Drama,",,,"United States,","English,",,,,1h 1min,Color,,,,,,,
Meshuggah: Alive,"Stars,Tomas Haake,Mårten Hagström,Jens Kidman,,","Ian McFarland,",,,Not Rated,February 2010 (United States),"United States,",,,,,1h 30min,Color,,,8.5/10,25,,,
Basira in London,"Stars,Jason Adedeji Abraham Jr.,Philippa Chiedu Abraham,Riyike Alayande,,","Philippa Chiedu Abraham,","Philippa Chiedu Abraham,","Comedy,",,"August 19, 2015 (United Kingdom)","United Kingdom,","English,","Phab Productions,",,"£100,000 (estimated)",3h,Color,,,,,,,
Etum,"Stars,Theodore Bouloukos,Milos Itic,Olgica Mickic,,","Milos Itic,","Milos Itic,","Mystery,",,,"Serbia,","English,",,,,1h 28min,Color,,16:9 HD,,,1,,
Spot,"Stars,Ha Na Hwang,Daniel Levitt,Natalia Miranda,,","Cesar Espada,","Cesar Espada,","Drama,",,,"Spain,South Korea,United States,","English,",,,,1h 30min,Color,,,,,,,
Inbijiburu monsuta,"Yûsuke Ohshiba,Yozoro Ito,Mina Shimizu,","Kenta Matsuo,","Kenta Matsuo,","Drama,",,"August 16, 2012 (Japan)","Japan,","Japanese,","Tokyo University of the Arts,",,,1h 9min,Color,,,,,,,
Jue Dui Da Dang,"Zhuo Wang,Xianxin Zhou,","Lusha Wang,",,"Crime,",,"December 26, 2012 (China)","China,","Chinese,","China Central Television (CCTV),",,"CN¥1,000,000 (estimated)",,Color,,,,,,,
Positive: Silhouettes of the Night,"Stars,Claudette Centeno,Aldrico Lubaton,Jhong Temporal,,","Arthur Zata,","Arthur Zata,Jade Fernandez,Norquiza Alih,","Drama,",,"December 19, 2012 (Philippines)","Philippines,","Filipino,","250 Global Steps Consultancy,Inscriptions Productions,Brokenshire Integrated Health Ministries,",,,,Color,,,,,,,
Wish You Were Here,"Choi Eun Bi,Bong Soo Ko,","Bong Soo Ko,","Bong Soo Ko,","Romance,",,"September 1, 2019 (South Korea)","South Korea,","Korean,",,,,,Color,,,,,,,
Shy's Way,"Stars,Quincy Gardner,A. Jai Simone,Chris Morton,,","Quincy Gardner,","Quincy Gardner,","Drama,",,"May 16, 2013 (United States)","United States,","English,","Quincy Gardner Productions,",,"$2,000 (estimated)",1h 28min,Color,,,,,,,
Charlie's Closet,"Stars,Spencer Borup,Anna Esling,Matthew Provencal,,","Spencer Cole Reed,","Spencer Cole Reed,","Musical,",,"July 31, 2010 (United States)","United States,","English,","Sandline Entertainment,",,"$10,000 (estimated)",1h 40min,Color,"Stereo,",,,,,,
Het verloren talent,"Stars,Paulette Hanley,Sylvia Hoogland,Sebastiaan Huizer,,","Ton van Steen,","Sebastiaan Huizer,Ton van Steen,","Drama,",,"June 24, 2015 (Netherlands)","Netherlands,","Dutch,","SebTon Producties,",,€500 (estimated),1h 25min,Color,,,,,,,
Cowboy and Lucky the Last Stand,"Stars,Russell Clay,Chris Cox,Kaley Caperton,,","Russell Clay,","David C. Hoke,","Comedy,",,"November 1, 2012 (United States)","United States,","English,","Red C Entertainment,",,"$125,000 (estimated)",1h 45min,Color,,16:9 HD,6.3/10,11,,,
The Beasts,"Gabriel Carnino,","Gabriel Carnino,","Gabriel Carnino,","Drama,",,,"Argentina,","Spanish,",,,,1h 16min,Color,,,,,,,
Twice Around,"J. Houston Yang,Aiko Taniuchi-Somi,Susan Wilson,","Masaki Sekine,","Elizabeth Leonard,Masaki Sekine,","Drama,",,"April 16, 2011 (United States)","United States,","English,","Sine Motif Productions,",,,,Color,,,,,,,
Reise mit Engeln,"Stars,Vasili Fotopoulos,Marie Golüke,Armin Hägele,,","Andreas Neu,","Butow Maler,Andreas Neu,","Drama,",,"September 1, 2012 (Germany)","Germany,","German,","Wolkenschloss Cinematographie,",,"€10,000 (estimated)",1h 27min,Black and White,"Stereo,",16:9 HD,,,,,
Before Dawn,"Peter Hart,Yesenia Linares,","Dylan Verrechia,Ypsilon,","Ypsilon Chae,","Crime,Thriller,",,"December 1, 2011 (United States)","United States,","English,","Centro-Films,Verrechia Films,",,,,Color,,,,,,,
G Tech Trends,"Konstadinos Koutsoubas,","Giorgos Logothetis,",,,,"April 26, 2014 (Greece)","Greece,","Greek,",,,,,Color,,,,,,,
Lifeboat 715,"Stars,Ronnie Allen,Jennifer Angelucci-Medina,Ron Bauer,,","Jennifer DiMarco,","Jennifer DiMarco,","Thriller,",,"March 20, 2017 (United States)","United States,","English,","Blue Forge Productions,",,,,Color,,,,,,,
Chand Pahari,"Stars,George Baker,Arnob Banerjee,Joyjit Banerjee,,","Aasish Mitra,",,"Drama,Romance,",,,"India,","Bengali,","Angel Digital.,",,,,Color,,,,,,,
One Way Ticket,"Ryan B. Adams,Josée Laviolette,","Ryan B. Adams,",,"Drama,",,"February 3, 2010 (Canada)","Canada,","English,","Valley of the Kings Productions,",,"$50,000 (estimated)",,Color,,,,,,,
Romualdo e Jucimara,"Isabela Bittencourt,Rennan Metsi,","Alan Smithee,","Max Oliveira,","Romance,",,"June 24, 2017 (Brazil)","Brazil,","Brazilian Sign Language,","Reef Brazil,",,"R$50,000 (estimated)",2h,,,,,,,,
Dead Is Dead 25,"Mike Stanley,Veronica Stanley,","Mike Stanley,","Mike Stanley,","Horror,",Not Rated,"September 24, 2014 (United States)","United States,","English,","Filmlab Showcase Pictures,",,,45min,Color,,,,,1,,
Knights of Malice,"Stars,Ronald Bright,Rebecca Cox,Stacey Cunningham,,","Mickey Reece,","Mickey Reece,R. Dustin Sanchez,","Drama,Fantasy,",R,"February 25, 2012 (United States)","United States,","English,","Fall Films,",,$700 (estimated),1h 11min,Color,,,,,,,
Streetz Keep Callin Me,"Stars,Black,Brandon Bowen,Glenn Browder,,","Andretti Dante,","Andretti Dante,","Comedy,Crime,Drama,Music,",,"September 9, 2010 (United States)","United States,","English,","KoolKam Productions,KoolKamp Productions,",,$500 (estimated),1h 17min,Color,,,,,,,
Reason to Live,"Charles McHenry,","Charles McHenry,","Charles McHenry,","Action,Drama,",,2018 (United States),"United States,","English,",,,"$10,000 (estimated)",,Color,,,,,,,
Wild Is the Wind,"Stars,Aurore Aulong,Patrick Bugnon,Lucie Chabaudie,,","Julie Chaffort,",,"Comedy,Drama,",,"September 21, 2012 (United States)","France,","French,",,,,1h 15min,Color,"Stereo,",,,,,,
Our Tokyo,"Stars,Leonardo Alvarez,Ernie Bolio,Taciana Cagielnik,,","Andrew Odeh,","Andrew Odeh,","Drama,",,,"United States,","English,",,,,1h 19min,Color,"Stereo,",2.35 : 1,,,,,
Mûnraitohanemûn,,"Taro Tominaga,",,"Drama,",,September 2015 (Japan),"Japan,","Japanese,",,,,1h 11min,Color,,,,,,,
Steamworld,"Anaé Flowers,Michael Flowers,Robert Garback,","Michael Flowers,","Michael Flowers,","Adventure,Sci-Fi,",,"November 25, 2015 (United States)","United States,","English,","Mafworks,",,"$65,000 (estimated)",,Color,,,7.5/10,18,,,
10 ragazze,"Stars,Alessandro Paci,Alessio Nonfanti,Graziano Salvadori,,","Tessa Bernardi,","Tessa Bernardi,","Comedy,",,2011 (Italy),"Italy,","Italian,",,,"€250,000 (estimated)",1h 35min,Color,,,4.5/10,38,1,,
Michael Nyman in Concert: The Musicologist Scores,"Michael Nyman,","Oliver Becker,",,"Music,",,"December 1, 2010 (Germany)","Germany,",,"Monarda Arts,",,,,Color,,,,,,,
Anthervedam,"Amar,Bharani,Krishna Murali Posani,","Ravi Kishore Chandina,",,"Thriller,",,2018 (India),"India,","Telugu,","Friends Funding Films,",,,,Color,,,,,,,
Spirtual Warfare,,,,,,,"United States,",,,,,1h 15min,Color,,,,,,,
Lines,"Stars,Liana Harris,Garrett Holmes Braddock,Ryan McInerney,,","Ashley C. Harris,","Ashley C. Harris,","Drama,Family,Romance,",Not Rated,"December 8, 2014 (United States)","United States,","English,",,,,1h 15min,Color,,,,,,,
La peau sur les maux,"Stars,Jean-Michel Hautin,Renée Lemire,Olivier Buttin,,","Olivier Goujon,","Olivier Goujon,","Drama,",,"October 2, 2019 (France)","France,","French,","Festizicinéma,OG Films,",,,1h 35min,Color,,,,,,,
Thili Neeru,"Stars,Anusha,Lakshmiraj Shetty,Swathi,,","Yogaraj,","Yogaraj,","Horror,",,"January 15, 2016 (India)","India,","Kannada,","R S V Productions,",,,,Color,,,,,,,
Dogo Masai,"Stars,Omary Clayton,Tino Muya,James Samale,,","Timoth Conrad,","Timoth Conrad,Dorice Kazirege,","Comedy,Drama,",,"October 16, 2014 (Tanzania)","Tanzania,","Swahili,","Timamu African Media,",,"$10,000 (estimated)",,Color,,1.33 : 1,,,,,
Make It Happen: The Movie,"Stars,Doug Baird,Jacob Thomas Brooks,Darielle Campbell,,","Jamaal Curry,","Jamaal Curry,","Comedy,",,"April 1, 2016 (United States)","United States,","English,","8199 Entertainment,Daddy's Baby Productions,",,,,,,,,,,,
The Message,"Esme Blatch,Graham Cawte,","Greg Coates,",,,,"December 1, 2012 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Learn to Street Dance - Street Jazz,"Tamsin,","Nik Baker,",,,,"November 22, 2010 (United Kingdom)","United Kingdom,","English,",,,,1h 30min,Color,,,,,,,
Josh Is Dying,"Josh Clarkson,","Hector Barron,",,"Comedy,",,2013 (United States),"United States,","English,",,,,1h 45min,Color,,,,,,,
Cut to Black,"Stars,Aubrey Baxter,Denise Baxter,Justin Crum,,","Richard Sangeleer,","Richard Sangeleer,","Action,Drama,",,,"United States,","English,","TimeSpace.Productions,",,"$1,500 (estimated)",59min,Color,,,,,,,
Essa Maldita Vontade de Ser Pássaro,"Stars,Cynthia Falabella,Adrian Steinway,Elias Andreato,,","Paula Fabiana,Adrian Steinway,","Paula Fabiana,Adrian Steinway,","Drama,",,"April 10, 2012 (Brazil)","Brazil,","Portuguese,","Adriano Chan ME,Nerofilm Produções Cinematográficas,",,"$100,000 (estimated)",1h 29min,,,,4.4/10,10,,,
Colpevole,"Stars,Nino Bernardini,Glenda Cima,Sebastiano Colla,,","Vincenzo De Carolis,","Vincenzo De Carolis,","Action,Thriller,",,"January 1, 2010 (Italy)","Italy,","Italian,","Seven Stars,",,"€500,000 (estimated)",2h,Color,"Dolby Digital,",16:9 HD,,,,,
Flying High,"Stars,Armando Asllanaj,Kristi Bardi,Gengiz Hasim,,","Dardan Kolicaj,","Dardan Kolicaj,","Thriller,",,"July 29, 2018 (United Kingdom)","United Kingdom,","English,Albanian,Chinese,",,,"£9,500 (estimated)",,Color,,,,,,,
Kadhayulloru Pennu,"E.K. Nuzarath Jahan,Ishanth Sukumaran,Shajith Thikkodi,","P. Musthafa,","Vinu Abraham,","Drama,",,"September 25, 2015 (India)","India,","Malayalam,",,,,,Color,,,,,,,
Shirin: Die Ehre meiner Schwester,"Stars,Anoushiravan Mohseni,Felicitas Lukas,David Wendefilm,,","Jasmin Baumgartner,","Jasmin Baumgartner,","Drama,",,"June 30, 2013 (Austria)","Austria,","German,","Anoushiravan Mohseni Productions,",,"€20,000 (estimated)",1h 5min,Color,,,,,,,
Divin Bonheur,"Stars,Benoit Genin,Louise de Halleux,Anis Benbatoul,,","Constantin Didisheim,Benoit Genin,",,"Drama,",,"April 22, 2018 (Belgium)","Belgium,","French,",,,"€10,000 (estimated)",,Color,,,,,,,
The United States,"Stars,Amanda Catania,Millicent Hurley,Mo Krishna,,","Mo Krishna,","Mo Krishna,","Comedy,Drama,Family,",,,"United States,","English,",,,,1h 27min,Color,,,,,,,
Kurko,,"Kenzhebek Shaikakov,","Kenzhebek Shaikakov,","Drama,",,2015 (Kazakhstan),"Kazakhstan,","Kazakh,",,,,,Color,,,,,,,
Beyonce: Destined for Stardom,"Beyoncé,","Tara Pirnia,","Patricia K. Small,","Biography,",,"April 25, 2012 (United Kingdom)","United States,","English,","Stax Entertainment,",,,1h 5min,Color,,1.78 : 1,4.3/10,9,,,
Deranged,"Stars,Sydney Besa,Brett Gaffney,Preston Frazier,,","Ishan Parikh,","Brett Gaffney,Ishan Parikh,","Comedy,",,"October 24, 2016 (United States)","United States,","English,","Meta Productions,",,,1h 17min,Color,,2.35 : 1,,,,,
Le poids du serment,"Stars,André Bougouma,Fousseni Cissoko,Serge Henri,,","Kollo Sanou,",,"Drama,",,"April 28, 2012 (Canada)","Burkina Faso,","French,Dyula,","Clapafrik,Les Films du Mogho,Ministère de la Culture et de la Francophonie,",,,1h 27min,Color,,,,,,,
Salvarte,"María Antonieta Landa,Emilio Edwards,Iván Marcelo Vera,","Bernardo Palau,","Bernardo Palau,","Drama,",Not Rated,"November 29, 2010 (Chile)","Chile,","Spanish,",,,,1h 12min,,,1.85 : 1,,,,,
Dreams,"Giselle Tavera,Alex Wayne,","David Impelluso,",,"Romance,",,2013 (United States),"United States,","Spanish,","Nia Film,",,,,Color,,,,,,,
Godsend,"Stars,Juli Tapken,Cami Jenkins,Mickey Stone,,","Brandon Runion,","Brandon Runion,","Sci-Fi,",,,"United States,","English,","Maddy White Films,",,"$100,000 (estimated)",,Color,,,,,,,
Love Show,"Sadhu Kokila,Tabla Nani,Bullet Prakash,","Srinivas Rao .A.,",,"Drama,",,"March 14, 2014 (India)","India,","Kannada,","Sri Prasanna Venkateshwara Creations,",,,,Color,,,,,,,
Breaking Point,"Stars,Chris Kerner,Darien Wright,Christina Kerner,,","Scott Luebbert,","Kavan Murphy,","Drama,",,"August 8, 2013 (United States)","United States,","English,","7 Diamond Productions,Michael Lubin Productions,",,,,Color,,16:9 HD,,,,,
Gulmohor,"Chaitanya Chandratre,Mrunmayee Deshpande,Bhushan Pradhan,","Sandesh Vaman Gaikwad,","Sandesh Vaman Gaikwad,","Drama,",,"December 9, 2016 (India)","India,","Marathi,","Siddhaditya Talkies Production,",,"₹5,000,000 (estimated)",,Color,,2.35 : 1,,,,,
Fade: Storia degli ultimi giorni,"Stars,Edoardo Bocchi,Massimo Boschi,Davide Cafarelli,,","Alessandro B. Bertoncini,","Alessandro B. Bertoncini,","Comedy,Drama,",,"October 1, 2015 (United States)","Italy,","Italian,",,,"€7,000 (estimated)",,Color,,2.35 : 1,,,,,
Sapphic Traffic,"Stars,Shirley Asare,Scotty Barrell,Djsta,,","Lex Hefner,","Lex Hefner,","Drama,",,"October 24, 2012 (United Kingdom)","United Kingdom,","English,",,,,1h 15min,Color,,,,,,,
Rowdy Lafange,"Chetan Anand,Sandeep Pal,Sofiya,","Nihal Khan,",,"Romance,",,"March 20, 2017 (India)","India,","Hindi,",,,"₹5,000,000 (estimated)",,Color,,,,,,,
Oya Hoye Pyar Ho Gaya,,,,,,"June 23, 2013 (New Zealand)",,,,$888,,,,,,,,,,
Ergastolo,"Emir Sisic,","Tamara Popov,","Tamara Popov,","Biography,Drama,History,War,",,"July 5, 2010 (Serbia)","Serbia,","Serbian,","Akademija Umetnosti,",,,50min,Color,,,,,1,,
Hinsa Par Vijay,"Vicky Ahuja,Samiksha Bhatt,Sanjay Swaraj,","Kunal Kumar,",,"Family,",,2015 (India),"India,","Hindi,Sanskrit,","Films Division of Brahma Kumaris,",,,,Color,,,7.4/10,8,,,
Schalke vs Eintracht Frankfurt,,,,"Action,",,"September 23, 2015 (Germany)","Germany,","German,",,,,,Color,,,,,,,
Ungleich,"Stars,Rupert Joerg,Bianca Kennedy,Felix Kraus,,","Directors,Rupert Joerg,Bianca Kennedy,Felix Kraus,,","Writers,Rupert Joerg,Bianca Kennedy,Felix Kraus,,","Fantasy,Horror,",,,"Germany,",,,,,1h 26min,Color,,,,,,,
Somewhere Between Then and Now,,"Scott Shaw,",,"Fantasy,",,"February 7, 2017 (United States)","United States,",,"Light Source Films,No Rules Cinema,The Cinema Group,",,,,Black and White,,,,,,,
Jed Video,,"Jed Shireman,",,,,,"Antigua and Barbuda,Afghanistan,",,,,,1h 2min,,,,,,,,
The Bitcoin Trader,"Kambiz Mostofizadeh,","Kambiz Mostofizadeh,","Kambiz Mostofizadeh,","Drama,",,"December 30, 2017 (United States)","United States,","English,","Mikazuki Publishing House,",,"$250,000 (estimated)",,Color,,,,,,,
Adventure Island 2: A Trip to Florida,"Nick Lincoln,Patrick Boulanger,Sylvain B. Boulanger,",,,"Adventure,",,"March 28, 2012 (Canada)","Canada,","English,",,,,1h,Color,,,,,,,
You Are the Man,"Stars,Ronnie Alvarez,Henry Todd,Kristina Emerson,,","Henry Todd,","Henry Todd,","Romance,",,,"United States,","English,",,,,51min,Color,,,,,,,
Akher Waraqah,"Stars,Tamim Abdou,Zeyad Abdulalim,Mahmoud Amer,,","Mahmood Salim,","Hanan El-Banbi,Abdullah Khaled,",,,"January 1, 2015 (Egypt)","Egypt,","Arabic,",,,,,Color,,,,,,,
Bayko Deta Ka Bayko,"Stars,Kishor Dhamale,Hanumant Gange,Sunil Godabole,,","Suresh Sahebrao Thange,",,"Drama,",,"February 21, 2020 (India)","India,","Marathi,",,,,2h 30min,Color,,2.39 : 1,,,,,
o likos kai ta efta katsikakia,"Anastasia Favianou,Evelina Pagrati,Giorgos Poulis,",,,,,,,,,,,,,,,,,,,
Present of the Past,"Stars,Günther Grafenberg,Immanuel Degn,Joie Magidow,,","Immanuel Degn,","Immanuel Degn,","Drama,",,"February 19, 2017 (Austria)","Austria,","English,German,",,,"€15,000 (estimated)",2h 2min,,,1.78 : 1,,,,,
NME Breakthrough: Black Kids,,,,,Not Rated,January 2010 (United Kingdom),"United Kingdom,","English,",,,,49min,Color,,,,,,,
Honey Bunny in Double Impact,"Dolly Lopes,Mubeen Saudagar,","Vijay Roche,Deepak Nair,","C. Anvar Basha,Soham Chakraborty,","Animation,Comedy,",,"May 11, 2018 (India)","India,","Tamil,Hindi,","S.H. Production,Symbosys Technologies,Toonz Media Group,",,,,Color,,,,,,,
Eru shuriken vs Shinkonchuu desukîto,,"Hirohito Goto,",,"Action,",,"October 15, 2016 (Japan)","Japan,","Japanese,","Yoshimoto Kogyo Company,",,,,Color,,,,,,,
Super Heal Me,"Matra Fusuy,","Matra Fusuy,","Matra Fusuy,","Comedy,",,,"United States,","English,",,,,2h 16min,,,,,,,,
AK47 vs M16: A Deadly Military Weapons Duel,,,,,,,,,,,,,,,,,,,,
Razpotje,"Stars,Dejan Brakocevic,Saso Dukic,Sara Gorse,,","Uros Gracar,","Uros Gracar,","Drama,",,"November 27, 2010 (Slovenia)","Slovenia,","Slovenian,",,,"€5,000 (estimated)",1h 3min,,"Mono,",,2.4/10,14,1,,
Wood for the trees,"Stars,Rafael Luca Oliveira,Carlo Fuso,Claudia Klopfstein,,","Pablo Callisaya,","Pablo Callisaya,","Drama,",,"November 10, 2017 (Germany)","Switzerland,","Swiss German,","Tapir Filmatelier,",,,1h 26min,Black and White,,,,,,,
Origins IV: Revelations,"Stars,Megan Nolan,Andrew Bacon,Joseph Laxton,,","Kyle Parish,","Kyle Parish,","Action,Adventure,Drama,Fantasy,Sci-Fi,Thriller,",,,"Canada,","English,","Parish Productions,",,,2h,Color,,,,,,,
Manasa Thulli Padake,"Stars,Anurag,Chalapathi Rao,Lakshman Rao Kondavalasa,,","Suji,",,"Romance,",,"June 13, 2014 (India)","India,","Telugu,",,,,,Color,,,,,,,
Hôtel,"Stars,Benjamin Crotty,Sébastien Desjours,Adrien Fournier,,","Doris Buttignol,Carole Menduni,Benjamin Nuel,","Martin Drouot,Benjamin Nuel,","Animation,Comedy,",,"December 4, 2013 (France)","France,","French,","Lardux Films,Lardux Films,Les Films du Nord,",,,1h 20min,Color,,,6.8/10,28,,,
Bloody Apocalypsis: Senketsu no mokushiroku,"Stars,Ai Aoyama,Yulia Fukatsuki,Satoshi Hino,,","Tsutomu Koreeda,","Syuka Hojo,","Mystery,",,"November 19, 2010 (Japan)","Japan,","Japanese,",,,,1h 30min,Color,,,,,,,
200 Minutes of Something I Haven't Felt,"Stars,Thaís Meira,Diego Rezende,Julia Campos,,","Pedro Ribeiro,","Pedro Ribeiro,","Comedy,Drama,Romance,",,,"Brazil,","Portuguese,",,,,1h 23min,Color,,,8.0/10,5,,,
Nakhodka interneta,,"Vladislav Averbakh,","Vladislav Averbakh,","Drama,",,"September 20, 2017 (Russia)","Ukraine,","Russian,","Production CRY,",,,2h 42min,Color,,,1.0/10,18,,,
Bacon Flavored Girlfriend,"Stars,Ellie Rae,Romualdo Castillo,Michael T. Fitzgerald Jr.,,","Joshua Meredith,","Joshua Meredith,","Comedy,",,"June 15, 2015 (United States)","United States,","English,","Tornado House Film,",,,57min,Black and White,,1.85 : 1,,,,,
Sketch: Collections of a Madman,"Stars,Jose Banelous,Emanuel Bermudez,Gloria Bueno,,","Emanuel Bermudez,","Emanuel Bermudez,","Horror,",,"December 18, 2012 (United States)","United States,","English,","Willpowered Studios,",,"$3,000 (estimated)",1h 34min,Color,,,,,,,
Umbral,"Stars,Claudia Schujman,Bárbara Peters,Miguel Bosco,,","Claudio Perrin,","Claudio Perrin,","Crime,Drama,",,"May 14, 2017 (Argentina)","Argentina,","Spanish,",,"$1,188",,1h 20min,Black and White,,,6.0/10,5,,,
To Hear Art Angels,"Beau Han Bridge,","Beau Han Bridge,",,"Drama,",,"November 8, 2015 (Canada)","Canada,","English,",,,CA$5 (estimated),51min,Color,,,,,,,
Persons of Interest,"Stars,Evan Boymel,Mary DeMatteo,Alex Goodman,,","Sean Reliford,","Sean Reliford,","Drama,",,,"United States,","English,","Infinitude Productions,",,"$100,000 (estimated)",,,,1.85 : 1,,,,,
Saving Graçe,"Stars,Feyisayo Anjorin,Danny Erskine,Adaeze Etoniru,,","Emmanuel Olabode,","Beth Rogers,","Family,",,"June 7, 2015 (United Kingdom)","Nigeria,","English,","Chrisdon Production,The Soul Performing Arts Academy,",,"£60,000 (estimated)",,Color,,,,,,,
Essence of Life,,"Kangkan Deka,",,"Drama,",,,"India,",,,,,1h 32min,Color,,,,,,,
Action Short,"Stars,Liz Ortega,Franco Barberis,Tiara Lanai,,","David Ortega,",,"Action,Adventure,",,"April 29, 2013 (United States)","United States,","English,",,,"$25,000 (estimated)",,,,,,,,,
Eve,,"Lauri Matisse,","Lauri Matisse,","Musical,",,2018 (United States),"United States,","English,","Matisse Prod.,",,,,Color,,,,,,,
Kartabgar,"Stars,Nagesh Bhonsle,Jyoti Joshi,Mohan Joshi,,","Siddharth More,",,"Drama,",,"August 16, 2013 (India)","India,","Marathi,",,,,,Color,,,,,,,
Freedom,"Nisha Kalema,Raymond Rushabiro,","Richard Mulindwa,","Nisha Kalema,Richard Mulindwa,","Drama,",,2016 (Uganda),"Uganda,","English,","LIMIT Production,",,,,Color,,,,,,,
YoungManBlues,"Stars,Steven McMillan,Sara Taylor,Jarrod Goldman,,","Steven McMillan,","Steven McMillan,","Drama,Romance,",,,"United States,","English,",,,,1h 13min,Color,,,,,,,
The Return,"Stars,Ryan Prince,Charles Payne,Arielle Geiwitz,,","Ryan Prince,","Ryan Prince,","Horror,Mystery,Thriller,",Not Rated,"April 17, 2015 (United States)","United States,","English,","Lucky 70 Film Production Studios,",,,55min,Black and White,,16:9 HD,5.7/10,32,1,1,
Il settimo annuncio,"Moreno Petroni,","Emiliano Galigani,","Alessandro Cinquini,Emiliano Galigani,","Drama,Mystery,Thriller,",,,"Italy,","Italian,",,,,1h 25min,Color,,,1.5/10,8,,,
Adams Morgan: The Movie,"Stars,Noah Baron,Altorro Prince Black,Blair Bowers,,","Robert Epstein,","Paul Deveaux,","Romance,",,,"United States,","English,",,,,1h 30min,Color,,,,,,,
Elsk meg,"Ahmed Maged,Julia Wildschut,","Hanne Myren,","Hanne Myren,","Drama,",,"March 28, 2014 (Norway)","Norway,","Norwegian,","Motlys,",,,1h 20min,Color,,2.35 : 1,5.1/10,36,1,2,
