title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Ristabbànna,"Stars,Ben Gazzara,Diego Gueci,Salvatore LI Causi,,","Gianni Cardillo,Daniele De Plano,","Mattia Betti,Gianni Cardillo,Daniele De Plano,","Comedy,Drama,",,"June 17, 2011 (China)","Italy,","Italian,",,"$19,231","ITL 3,500,000 (estimated)",1h 27min,Color,,,6.3/10,14,1,,
Seoul Subscriber,"Stars,Paulina Alpen,Konstantin Bez,Mikeum Hong,,","Mats Lennart Süthoff,","Mats Lennart Süthoff,","Drama,",,2018 (Germany),"Germany,South Korea,","German,",,,,1h 13min,Color,,,,,,,
Sora ni sumu,,"Isshin Inudô,","Masato Odake,Ryô Takada,","Drama,",,2016 (Japan),"Japan,","Japanese,",,,,,Color,,,,,,,
Another Chance,"Stars,Jonathan Hoffman,Wesley Elder,Ailyn Andino,,","Paulo Simoes,","Rosemarie Heinrich,","Drama,",Not Rated,"December 21, 2013 (United States)","United States,","English,","Brios Media Group,Living Word Films,",,,1h,Color,,2.35 : 1,7.9/10,22,1,,
Ammapalayam Melnilai Palli,"Stars,Aadhira,R. Balaji,Manobala,,","E.V. Sozhavarman,",,"Drama,",,"November 1, 2020 (India)","India,","Tamil,",,,,,Color,,,,,,,
Appointed - The Story of George H. Murray,"Stars,Chris Barnett,Christopher Clark,Tenisi Davis,,","Kenya Cagle,Shaniqua West,","Kenya Cagle,","Biography,Drama,History,",,August 2018 (United States),"United States,","English,","CagleVision,",,,1h 30min,Color,,,,,,,
Odunnon,"Stars,Santhosh Keezhattoor,Shivaji Guruvayoor,Rajesh Sharma,,","Noushad Ibrahim,","Noushad Ibrahim,","Drama,",,"November 22, 2019 (India)","India,","Malayalam,","Manthrathmika Productions,",,,2h 12min,Color,,,,,,,
Indelible,"Stars,Natalie Barrington,Karmia Berry,Rick Borgia,,","Shawn C. Gunn,","Shawn C. Gunn,Sarah Oliviera,","Romance,",Not Rated,"March 31, 2014 (United States)","United States,","English,","Inn-A-Circle Productions,",,,1h 54min,Color,"Dolby SR,",1.85 : 1,,,,,
Sivapuram,"Stars,Bala,Jagadish,Dhanya Mary Varghese,,","Unni Pranav,","K.V. Anil,","Action,Thriller,",,"November 24, 2016 (India)","India,","Malayalam,","Bhramma Cine Creations,",,,,Color,,,,,,,
3 Days 2 Nights,"Stars,Yi-Ching Lu,Cres Chuang,I-Chen Ko,,","Hao-Pu Lin,","Hao-Pu Lin,","Drama,",,"December 1, 2018 (Taiwan)","Taiwan,","Mandarin,","H.P. Film Studio,",,,1h 20min,Color,,,5.8/10,11,,,
Ernst & Bobbie en 'Het geheim van de Monta Rossa',"Stars,Kees Coolen,Ton Kas,Celia van den Boogert,,","Pieter Walther Boer,","Tijs van Marle,","Family,",,"October 6, 2010 (Netherlands)","Netherlands,","Dutch,","CTM Films,Ernst & Bobbie II Film,Nederlands Fonds voor de Film,","$614,591","€1,600,000 (estimated)",,Color,,,7.1/10,33,2,,
Starship Valiant: The Ties That Bind,"Stars,Erin Elizabeth Cook,Charles Walker,Vance Major,,","Brady Foster,","Brady Foster,Craig Frey Jr.,Michael L. King,","Sci-Fi,",,"June 24, 2017 (United States)",,"English,","Red Chair Media,",,"$4,000 (estimated)",1h,Color,,,,,,,
Yule: The Virtual Variety Hour,"Stars,James Michael Cowan,Kimmy Shields,Aubrey Huntsman,,","Johanna Fogle,Julia Henning,","Julia Henning,Daniel Manning,","Fantasy,",,"December 5, 2020 (United States)","United States,","English,","The Halogen Company,",,"$10,000 (estimated)",1h 15min,Color,,16 : 9,,,,,
Brillantes,"Stars,Ignacia Costaguta,Delfina Guzmán,María Izquierdo,,","Ignacio González,","María de la Luz González,","Comedy,",TV-MA,"February 27, 2014 (Chile)","Chile,","Spanish,",,,,1h 30min,Color,"Dolby Digital,",,4.9/10,17,,,
Mi shi zi bu ke gao ren,"Stars,Alec Su,Pace Wu,Ming Hu,,","Fanfan Zhang,",,"Mystery,Thriller,",,"October 29, 2010 (China)","China,","Mandarin,",,"$3,171,129",,1h 35min,Color,,,5.5/10,53,,,
Pei Ellam Paavam,"Appu Kutty,Arasu Nadarajan,Dona Sanker,","Deepak Narayan,",,"Comedy,",,"February 1, 2019 (India)","India,","Tamil,","Tharakan Cinemas,",,,,Color,,,,,,,
The Paranormal Disappearance of Ailyn Jesick,"Stars,Hayley Lovitt,Annie Cook,Jeanmarie Collins,,","Mason Thomas Freeman,","Mason Thomas Freeman,","Drama,Horror,Thriller,",,,"United States,","English,","World Creator Films,",,,1h 14min,Color,,,5.2/10,14,1,,
Purple Mind,"Stars,Will Shepherd,Emily Bridges,Brighid Fleming,,","Eric Stacey,","Eric Stacey,","Drama,Family,War,",,"November 26, 2013 (United States)","United States,","English,","Landfall Productions Inc.,",,,1h 31min,Color,,,4.1/10,12,1,2,
The Strategist Anthology,"Stars,Scotty Davis,Ethan Martin,Zach Alexander,,","Jonathan DeMelkon,","Jonathan DeMelkon,","Action,Adventure,Sci-Fi,",PG-13,"July 9, 2013 (United States)","United States,","English,","The Parallel Projects,",,,1h 57min,Color,,2:35:1,6.8/10,95,1,1,
Lama La,"Ravi Karki,Jivan Pulami,","Nischal Poudyal,Manoj Kumar Pant,","Manoj Kumar Pant,Nischal Poudyal,","Drama,",,"October 8, 2016 (United States)","Nepal,","Nepali,Tibetan,","Ananaya Cinemakers,Avenues Pictures,PCFI,",,"NPR 2,500,000 (estimated)",,,,,8.4/10,6,,,
Tu Hi Mor Balma,"Stars,Rinku Ghosh,Arvind Akela Kallu,Mushtaq Khan,,","Aslam Sheikh,","Aslam Sheikh,","Drama,",,"June 18, 2010 (India)","India,","Bhojpuri,","Akash Films Entertainment,",,,2h 35min,Color,,,,,,,
Soundarya,"Govindh,Killer Kasim,Sarathi,","Chandramohan,",,"Drama,",,2013 (India),"India,","Tamil,","ABC Dreams Entertainers,",,,,Color,,,,,,,
Stolen Life,"Stars,Jacob Brkopac,Robert L. Duncan,Amber Haring,,","John Banovich,","Goldie Smitlener,","Drama,History,Romance,",,"September 22, 2015 (Canada)","Canada,Croatia,","English,","Crystal Productions,",,,1h 37min,Color,,,5.6/10,11,,,
Recetas para microondas,"Stars,Dery Altamirano,Fabián Arenillas,Andrés Ciavaglia,,","Matías Szulanski,","Matías Szulanski,","Drama,",,"May 24, 2018 (Argentina)","Argentina,","Spanish,","Instituto Nacional de Cine y Artes Audiovisuales (INCAA),Kligger,",$702,,1h 5min,Color,"D-Cinema 48kHz 5.1,",1.85 : 1,6.2/10,9,,,
Gone,"Stars,John Brotherton,George Castan,Andre Coney,,","Matthew McLaughlin,","Matthew McLaughlin,","Drama,",,"April 9, 2010 (United States)","United States,","English,","Silent Partner Productions,",,"$100,000 (estimated)",1h 15min,,,,,,,,
Pageant vs. Playmate,"Stars,Lauren Jacobs,Emma Backer,Kristen Bitting,,","Emilio Ferrari,","Emilio Ferrari,",,,"November 25, 2011 (United States)","United States,","English,","Entertainment 7,",,"$250,000 (estimated)",1h,Color,,16:9 HD,,,,,
Yazichniki,"Stars,Elena Nesterova,Valentin Samokhin,Vitaliya Enshina,,","Lera Surkova,","Anna Yablonskaya,","Drama,",,"February 15, 2018 (Russia)","Russia,","Russian,",,"$3,934",,1h 33min,Color,,,6.4/10,93,1,,
Gradual Speed,,"Els van Riel,",,,,"April 21, 2013 (Belgium)","Belgium,","None,","Palindroom vzw,",,,50min,Black and White,,,,,,,
Tokolosh,"Stars,Gerald Bedekker,Willem Stephanus Beyers,Andrew Devadas,,","Kevin Singh,","Kevin Singh,","Horror,",,"November 8, 2011 (South Africa)","South Africa,","English,","Orocci Pictures,",,,1h 25min,Color,,,,,,,
French Affairs,"Stars,Jean-Louis Milesi,Eric Bonicatto,Maria Caldera,,","Pierre-Loup Rajot,","Olivier Daniel,Pierre-Loup Rajot,","Comedy,Family,Romance,",Not Rated,"July 17, 2011 (France)","France,","French,","Petite Souris Productions, La,",,,1h 29min,Color,,,5.6/10,16,1,,
Chut sui fu yung,"Stars,Gillian Chung,Lik-Sun Fong,Shengyi Huang,,","Jeffrey Lau,","Jeffrey Lau,","Comedy,Sport,",,"July 15, 2010 (Hong Kong)","Hong Kong,","Cantonese,","Emperor Classic Films,China Film Group Corporation (CFGC),Asia Animation,","$153,880",,,Color,"Dolby Digital,DTS,",2.35 : 1,4.5/10,142,3,5,
We Are Strangers,"Stars,Stacy Antoville,Kelsey Bailey,Liz Calvert,,","Sean Weiner,","Writers,Liz Calvert,Justin Case,Justin Drobinski,,","Comedy,Drama,",Not Rated,April 2014 (United States),"United States,","English,","Private Cabin Collective,",,,1h 13min,Color,,,7.6/10,13,,,
Kar Beyaz,"Stars,Hakan Korkmaz,Sinem Islamoglu,Gürsan Piri Onurlu,,","Selim Gunes,","Sabahattin Ali,Selim Gunes,","Drama,",,"May 13, 2011 (Turkey)","Turkey,","Turkish,","Agustos Film,Graal,","$26,490",,1h 17min,Color,,,6.0/10,263,6,,
Leo,"Stars,Yvonne Cherry,Single Mtambalike,Zamo Chambo,,","Timoth Conrad,","Angela Beily,Timoth Conrad,","Drama,",,December 2019 (Tanzania),"Tanzania,","Swahili,","Timamu Movies Production,",,"$25,000 (estimated)",,Color,,,,,,,
Da lan hu,"Stars,Leila Tong,Lawrence Chou,Amy Chun,,","Tsui-shan Jessey Tsang,","Bo-bo Luk,Tsui-shan Jessey Tsang,","Drama,",,"November 17, 2011 (Hong Kong)","Hong Kong,","Cantonese,Mandarin,",,"$10,566",,1h 38min,Color,,,5.3/10,67,2,4,
White Flag,"Joshua Lloyd,","Robbie Moffat,",,"Biography,",,"October 31, 2019 (United Kingdom)","United Kingdom,","English,","Music Gateway,Pink Flamingo Films,",,,,,,,,,,,
The Prodigal Song,"Stars,Chris Webb,Dari Crockett,Zeraka Mitchell,,","Julius Harper Jr.,","Julius Harper Jr.,Chris Webb,","Comedy,Drama,Family,Romance,",,"January 28, 2016 (United States)","United States,","English,","Santa Clarita Christian Fellowship,Out The Box,Digital Black Films,",,"$5,000 (estimated)",2h,Color,"Stereo,",1.78 : 1,,,3,,
Misyeon: tobseutaleul humchyeola,"Stars,Chang-Seok Oh,Ah-min Yoon,Jung-Hun Kim,,","Byeong-Ha No,","Byeong-Ha No,","Action,Comedy,",,"September 3, 2015 (South Korea)","South Korea,","Korean,","Dream Pact Entertainment,",,,1h 25min,Color,,2.35 : 1,3.7/10,7,,,
The Field Speaks in the Wind,"Stars,Jill DeWitt,Hannah Kirkwood,Peyton Mawhorter,,","Zachary Zurcher,","Zachary Zurcher,","Drama,Thriller,",,"September 16, 2019 (United States)","United States,","English,","Amygdala Entertainment,",,,,Black and White,,,,,,,
Le vrai film est ailleurs,"Javier de la Rosa,Sofia Costa Sadagorsky,","Mark John Ostrowski,",,"Drama,",,"December 7, 2018 (Bulgaria)","Spain,","Spanish,",,,"€5,000 (estimated)",1h 42min,Black and White,,,,,1,,
Pileh o Parvaneh,"Stars,Saleh Malek Tabar,Fatemeh Malek Tabar,Radmehr Ali Nasab,,","Mohammad Salehinezhad,","Mohammad Salehinezhad,","Drama,",,October 2020 (Iran),"Iran,","Persian,","Rasekh Film,",,,1h 17min,Color,,,,,,,
Dashil Hernandez DASH x Only Members Club,"Dashil Hernandez,","Mahesh Bhatt,","Dashil Hernandez,",,,"November 13, 2020 (United States)","United States,","English,","Jazz Films,",,,,Color,,,,,,,
Lanse gotou,"Stars,Fang Yin,Hongjie Ni,You-liang Zhao,,","Jian Cui,",,"Drama,",,"November 13, 2013 (Italy)","China,","Chinese,",,"$410,000",,1h 41min,Color,,,5.7/10,83,2,,
Eastalgia,"Stars,Karl Markovics,Nina Nizheradze,Georg Friedrich,,","Daria Onyshchenko,","Miroslav Mandic,Daria Onyshchenko,","Drama,",,October 2012 (Germany),"Germany,Ukraine,Serbia,","Russian,Serbian,German,","NEUESUPER,435 Films,See Film Pro,",,,1h 33min,Color,"Dolby Digital,",2.35 : 1,6.7/10,124,1,,
Cold Side of the Pillow,"Stars,Attila,Jennifer Huva,Kevin Richardson,,","Attila,","Attila,","Biography,Drama,Mystery,",,August 2017 (Canada),"Canada,France,Hungary,","English,","Atka Films,Atka Films,Atka Films,",,"CA$20,000 (estimated)",,Color,"Stereo,",16:9 HD,,,,,
Connections,"Stars,Rimi Beqiri,Silvia Sorrentino,Riccardo Camilli,,","Paolo Del Fiol,Daniele Misischia,","Writers,Cristiano Ciccotti,Paolo Del Fiol,Cristiano Fighera,,","Action,Crime,Horror,Mystery,Thriller,",,"October 31, 2013 (Italy)","Italy,","Italian,","Himechan Movie Production,Noose Industry,",,,,Color,,2.35 : 1,,,,,
Seré Millones,"Stars,Angel Abuz,Gonzalo Alfonsin,Rocío Domínguez,,","Fernando Krichmar,Omar Neri,Mónica Simoncini,",,,,March 2013 (Argentina),"Argentina,","Spanish,",,,,1h 43min,Color,,,6.3/10,27,1,,
Guyavot,"Stars,Hana Laslo,Naya Federman,Yuval Shem-Tov,,","Kobi Machat,","Alon Gur Arye,Kobi Machat,","Adventure,Family,",,July 2015 (Israel),"Israel,","Hebrew,","Hila Production,",,,1h 20min,Color,,,,,,,
Dan's Humongous Apartment,"Stars,Seth Mecklenburg,Rachel Kulack,Caleb Ryerson,,","Seth Mecklenburg,","Seth Mecklenburg,","Drama,",,"August 11, 2017 (United States)","United States,","English,","Typewriter Tango,",,"$4,500 (estimated)",2h 1min,Color,,,6.8/10,8,,,
Ososi Rakasi,"Stars,Priyanka Sharma,Surya Sreenivas,Yogine Veeru,,","Raja Palepu,","Muneendra,Raja Palepu,","Comedy,Family,Romance,",,"March 24, 2016 (India)","India,","Telugu,Kannada,",,,"₹21,000,000 (estimated)",2h 12min,Color,"Dolby Surround 7.1,Dolby Atmos,",1.78 : 1,7.6/10,14,1,,
Boundaries,"Alorangel,","Angel,",,"Music,",,"March 14, 2019 (United States)","United States,United Kingdom,","English,","EARecords,",,,,Color,,16:9 HD,,,,,
Opening Pandora's Box,"Stars,Ayesha Antoine,Joseph Ayre,Michael Bertenshaw,,","Toby Swift,",,"Drama,Horror,",,2019 (United Kingdom),"United Kingdom,","English,","BBC Radio 4,",,,57min,Color,,,,,,,
War Against Gandhism,"Megastar Maharishi Aazaad,","Megastar Maharishi Aazaad,","Megastar Maharishi Aazaad,","Drama,",,2020 (India),"India,","English,Hindi,","The Bombay Talkies Studios,",,,,Color,,,,,,,
Linda P's Hovedpine?,,"Linda Pedersen,","Linda Pedersen,","Comedy,",,"November 3, 2014 (Denmark)","Denmark,","Danish,",,,,,Color,,,6.5/10,21,,,
Paper Planes,"Stars,Matt Boland,Charles Brown,Ken Brundage,,","Astro Rys,","Astro Rys,","Adventure,Comedy,Crime,",,"January 2, 2016 (United States)","United States,","English,","Thee Films,",,$300 (estimated),2h 2min,Color,,,8.0/10,7,,,
Saving Isis,"Stars,George Adelo,Jil Love,Ben Lucero,,","Jil Love,","Jil Love,","Fantasy,",,"September 7, 2012 (Mexico)","United States,","English,","Day's Dream Productions,",,,,Color,,,,,,,
Figure Eight,"Stars,Taylor Cressler,Ricki Duffy,Joshua Duggan,,","Joshua Duggan,","Joshua Duggan,Michael Hartnett,","Drama,Music,",,,"United States,","English,","Icarian Films,",,,1h 42min,,,,,,,,
My Son Superman,"Chandrasekhar Kommalapati,Ashima Narwal,Sundeep Pagadala,",,"Tarak Sidhartha,","Comedy,",,"August 8, 2016 (Australia)","Australia,","Telugu,",,,"A$1,000 (estimated)",45min,Color,,,,,,,
Amparo,"Stars,Bel Kowarick,Isabella Moreira,Henrique Pedroti,,","Ricardo Pinto e Silva,","Lourenço Cazarré,Ricardo Pinto e Silva,","Drama,",,"March 12, 2013 (Brazil)","Brazil,","Portuguese,","Fino Trato Consumação de Imagens,",,"R$800,000 (estimated)",1h 27min,,"Dolby Digital,Dolby SR,",,4.3/10,8,,,
Ring di Alarm!,"Stars,Winston Bell,Karen Harriot,Volier Johnson,,","Directors,Joel Burke,Kyle Chin,Nile Saulter,,",,"Comedy,Crime,Drama,",,"September 2, 2012 (United Kingdom)","Jamaica,","English,","New Caribbean Cinema,",,,1h 20min,Color,,,,,,,
400 Will Kill You! :),"Stars,Mercedes Manning,Mashari Laila Bain,Wes Hubbard,,","Rashad Humphrey,","Rashad Humphrey,","Thriller,",,"October 25, 2015 (United States)","United States,","English,","Heru Productions,",,,1h 30min,,,,2.8/10,18,,,
"Love, Richard!","Nick Ventra,",,,"Drama,Horror,Romance,Thriller,",,"October 18, 2019 (United States)","United States,",,,,,1h 20min,,,1.33 : 1,,,,,
Llega la noche,"Gema Abad,José Luis Bustillo,","Hilario Abad,","Hilario Abad,",,,"November 10, 2020 (Spain)","Spain,","Spanish,",,,,1h 12min,Color,,,,,,,
The Six of Us,"Stars,Rossí Máire Ní Dhomhnaill Brolocháin,Sasha Zuki Fay Bryan,Glen O'Shea Costley,,","Éadaoin O'Shea Costley,","Éadaoin O'Shea Costley,Isabella Forde,","Adventure,Comedy,Romance,",,"June 5, 2020 (Ireland)","Ireland,","English,","Modern Button Productions,",,,40min,Color,,,,,,,
"Qiong ren, liu lian, ma yao, tou du ke","Stars,Shin-Hong Wang,Ke-Xi Wu,De-Fu Zhao,,","Midi Z,","Midi Z,","Drama,",,"April 19, 2013 (Taiwan)","Myanmar,Taiwan,","Thai,Chinese,","Montage Film Production,Seashore Image Production,",,,1h 45min,Color,,,6.0/10,96,4,,
Downtown,"Stars,Rati Agnihotri,Rakesh Bedi,Bobby Darling,,",,"Akhil Rajendra,","Drama,",,"April 9, 2015 (India)","India,","Indian Sign Language,",,,"$1,000,000 (estimated)",2h,Color,,,7.4/10,9,,,
The Cold Raising The Cold,"Yue Lin Bai,Lei Wang,","Guangrong Rong,","Guangrong Rong,","Drama,",,"August 13, 2019 (Switzerland)","China,","Chinese,",,,,1h 1min,Color,,,,,,,
Karam Dosa,"Stars,Shivakumar Ramachandravarapu,Raghunadh Eswar Reddy,Surya Sreenivas,,","Gajulapalli Trivikram,",,"Comedy,",,December 2016 (India),"India,","Telugu,","Veenaa Vedika Productions Private Limited,",,,2h 30min,Color,,,8.3/10,20,1,,
Family Relics,"Stars,Andrey Andreev,Jana Karaivanova,Gloria Petkova,,","Ivan Tscherkelov,","Ivan Tscherkelov,","Drama,",,"October 3, 2015 (United States)","Bulgaria,","Bulgarian,","Gala Film,","$2,194",,1h 59min,Color,,,6.8/10,26,4,,
Dilarang Menyanyi di Kamar Mandi,"Stars,Elvira Devinamira,Mathias Muchus,David John Schaap,,","John de Rantau,","John de Rantau,Seno Gumira Ajidarma,","Comedy,Drama,",,"July 18, 2019 (Indonesia)","Indonesia,","Indonesian,","Himaya Pictures,J-DeR Syndicate,",,,1h 16min,Color,,,,,1,,
Nebo za nas 3D,,"Konstantin A. Popov,","Konstantin A. Popov,","Action,Adventure,Drama,",,"December 12, 2012 (Russia)","Russia,United States,","Russian,Arabic,English,","Magic Productions,",,"$80,000,000 (estimated)",2h 45min,Color,,,,,,,
Adomya,"Stars,Pranami Bora,Sulakhyana Baruah,Jyoti Narayan Nath,,","Bobby Sarma Baruah,","Bobby Sarma Baruah,","Drama,",,"December 12, 2014 (India)","India,","Assamese,","BB Entertainment,",,"₹7,000,000 (estimated)",1h 39min,Color,"6-Track Stereo,",2.35 : 1,6.6/10,10,,,
Rosa!,"Stars,Charles DeNatale,Olivia Donahue,Kane French,,","Shihyun Wang,","Shihyun Wang,","Crime,",,"March 30, 2020 (United States)","United States,","English,",,,,50min,Color,,,,,,,
Maria's Place,"Stars,Rosalind Stephanie Day,Juliana Barros,Tiggy Brown,,","Dapo Sijuwola,","Dapo Sijuwola,","Drama,",,"February 2, 2018 (United Kingdom)","United Kingdom,","English,",,,"£1,000,000 (estimated)",2h,Color,,2.35 : 1,,,,,
Secrets de famille,"Stars,Cédric Ido,Firmine Richard,Pascal Boulere,,","Julien Dalle,","Julien Dalle,","Drama,",,"November 8, 2019 (France)","France,","French,","eye&eye,",,,1h,Color,,,,,,,
Tabu,"Stars,Reggie Peters,Dominic Anaya,Scott Asmar,,","David Robert Deranian,","David Robert Deranian,","Drama,",,2017 (United States),"United States,","English,","Salient Clear,",,,1h 30min,Color,,,,,,,
Katibandh,"Stars,Kiran Dusane,Mukesh Gaikwad,Asmita Hadshi,,","Mukund Bhujbal,","Navnath Pawar,","History,",,"August 26, 2019 (India)","India,","Marathi,","Khushi Production,",,"₹20,000,000 (estimated)",,,"Stereo,",16:9 HD,,,,,
Hâdo raifu: Murasaki no seishun · koi to kenka to tokkôfuku,"Asami,Rio,Saki Terashima,","Kenji Seki,",,,,"May 21, 2011 (Japan)","Japan,","Japanese,","Dream Port,G-Angle,Humax Communications,",,,,Color,,,,,,,
Kola,"Vicky Adithya,","Mothi,",,"Crime,",,"August 30, 2019 (India)","India,","Tamil,","Mothi Arts,",,"₹40,000,000 (estimated)",,Color,,,,,,,
Firework,"Jordan Poslusny,","David M. Dawson,","David M. Dawson,","Comedy,Drama,Horror,",,"August 27, 2017 (United States)","United States,","English,",,,,57min,Color,,,,,,,
Group Therapy Feature Film,"Stars,Anthony Ferro,Janelle Christa,Kassandra Escandell,,","Daniel Bollag,","Daniel Bollag,","Drama,",,,"United States,","English,",,,,1h 12min,Color,,,,,,,
Burakku firumu,"Stars,Kazuki Abe,Makoto Akatsuka,Yuri Akikawa,,","Tatsuya Hagishima,","Misa Ohkatsu,Tatsuya Hagishima,","Horror,Thriller,",,"January 24, 2015 (Japan)","Japan,","Japanese,","Sun Brilliant,",,,1h 22min,Color,,,,,,,
Issacinte Kadhakal,"Stars,Tom George,Suvarna Mathew,Shivani Bhai,,","Shivani Bhai,","Prasanth Parameswaran,Das Sambathmohan,","Romance,",,"May 1, 2019 (India)","India,","Malayalam,","Reel Load Movies,",,"₹30,000,000 (estimated)",,Color,,,,,,,
Resurrecting McGinn(s),"Stars,Emily Bennett,Ira Amyx,Sarah Charipar,,","Vincent Gaffney,","Vincent Gaffney,","Drama,",,2016 (United States),"United States,","English,","Gaffney Film,",,,1h 24min,Color,,,6.6/10,10,,,
Christian Family Movie: A Mother's Love,"Stars,Huini Li,Xiuqin Liu,Ziran Liu,,",,,,,,"Taiwan,","English,","The Church of Almighty God,",,,,Color,,,,,,,
The Scroll of Wing Chun White Crane,"Stars,Pei-Pei Cheng,Robert Gilabert Cuenca,Ka-Yan Leung,,","Ka-Yan Leung,","Chen Hong,Guo Ying,","Action,",,"August 15, 2014 (China)","China,","Mandarin,","Beijing Power Sound Culture Communication,",,"$3,000,000 (estimated)",1h 30min,Color,,,5.7/10,18,1,,
Realm's 2 the 5th Dimension,"Stars,Hunter Burkhead,Jerry Burkhead,Madam Della,,","Hunter Burkhead,Jerry Burkhead,Dennis Miller Jr.,","Madam Della,","Action,Drama,Horror,Thriller,",,"November 10, 2019 (United States)","United States,",,"Devil Dog Film & Movie Productions,",,,,Color,,,,,,,
Mahasharana Haralayya,"Stars,Ramesh Aravind,Sridhar,Ramakrishna,,","B.A. Purushottam,",,"Biography,History,",,"January 10, 2014 (India)","India,","Kannada,","Bhagyodaya Cine Creations,",,,,Color,,,,,2,,
Les Ombres mystérieuses des Fantômes disparus,"Stars,Sanae Chouika,Francine Dubois,Layal El Khoury,,","Gérard Courant,",,"Fantasy,",,"February 1, 2020 (France)","France,","French,","La Fondation Gérard Courant,Les Amis de Cinématon,Les Archives de l'art cinématonique,",,,1h 5min,Color,,,,,,,
"Haha o nakushita toki, boku wa ikotsu o tabetai to omotta.","Stars,Mitsuko Baishô,Renji Ishibashi,Nao Matsushita,,","Tatsushi Ômori,","Satoshi Miyagawa,Tatsushi Ômori,","Drama,",,"February 22, 2019 (Japan)","Japan,","Japanese,",,,,1h 48min,Color,,,5.9/10,21,,,
El cadáver exquisito,"Stars,Rossemberg Rivas,Malado Baldwin,Alejandra Palomo,,","Victor Ruano,","Rossemberg Rivas,Victor Ruano,Sarah Walko,","Drama,Fantasy,",,February 2011 (United States),"El Salvador,United States,","Spanish,English,","Santasombra Studio,",,"$10,000 (estimated)",1h 30min,,,,8.1/10,11,,,
Prey,"Stars,Marsha D Ashraf,Devon Burke,Holly Dickinson,,","Nicholas Grant,","Nicholas Grant,","Horror,",,"October 24, 2018 (United States)","United States,","English,",,,"$1,000 (estimated)",1h 55min,Color,,2.35 : 1,,,,,
Pishi Mishi,"Stars,Arzhang Amirfazli,Sa'ed Hedayati,Ali Kazemi,,","Hossein Qana'at,",,"Comedy,",,2019 (Iran),"Iran,","Persian,",,,"IRR 10,000,000 (estimated)",,Color,,,5.0/10,21,1,,
Monogramma,"Stars,Giannis Bezos,Kaiti Finou,Stefania Goulioti,,",,,,,,,,,,,,,,,,,,,
Had Thai Gai,"Rajul Deewan,Riya Gor,Zalakkumar Patel,","Hridesh Kamble,","Hridesh Kamble,Manoj Pandey,Manoj Pandey,","Drama,",,"September 8, 2017 (India)","India,","Gujarati,","Kapila Entertainment,",,"₹7,500,000 (estimated)",2h 10min,,,,,,,,
Making Judith!,"Stars,Judith Paus,Polina Lapkovskaja,Sina Bianca Hentschel,,","Klaus Lemke,","Klaus Lemke,","Drama,",,"June 28, 2017 (Germany)","Germany,","German,","Klaus Lemke Filmproduktion,",,,1h 20min,Color,,,5.6/10,18,1,2,
The Great Walk,"Stars,Matt Cartwright,Leo Connolly,Patrick Cooper,,","Clive Austin,","Clive Austin,","Comedy,Mystery,",,"February 22, 2013 (United Kingdom)","United Kingdom,","English,","Imposter Films,The Jaunty Continuum,",,£300 (estimated),1h 29min,Color,,1.78 : 1,,,,,
Por la sombra,"Stars,Héctor Melgares,Anderson Ballesteros,Guillermo Montesinos,,","Diego Silva Acevedo,Héctor Melgares,","Diego Silva Acevedo,Héctor Melgares,","Drama,",,"October 10, 2017 (Spain)","Spain,","Spanish,","Siete Studios,",,,,,,,,,,,
Lokomotiv Moscow vs Juventus,,,,,,"November 6, 2019 (Russia)","Russia,","English,",,,,1h 36min,Color,,,,,,,
"Par-courts Gay, Volume 5",,"Roberto Fiesco,Julián Hernández,Antony Hickling,",,"Drama,",,"July 8, 2016 (France)","France,","French,Spanish,English,",,,,,Color,,,2.4/10,12,,,
Remember me,"B. Bat-Uugan,E. Otgon-Chimeg,","Gan-Ochir Enebish,","Gan-Ochir Enebish,M. Khangal,D. Tseveendulam,","Drama,Romance,",,2020 (Mongolia),"Mongolia,","Mongolian,","Bosgo Film,",,"$250,000 (estimated)",1h 20min,Color,,,,,,,
Loathing Las Vegas,"Stephen Medvidick,Rick Lundgren,Anna Shields,","Jack M.F. Skyyler,Alex Zinzopoulos,","Gini Graham Scott,Jack M.F. Skyyler,Alex Zinzopoulos,","Comedy,Drama,",,"December 21, 2019 (United States)","United States,","English,","Dear Skyyler Productions,Changemakers Productions,",,,,Color,,,,,,,
Kelinka Sabina,"Nurtas Adambay,Zarina Yeva,","Nurtas Adambay,","Nurtas Adambay,","Comedy,",,"November 27, 2014 (Kazakhstan)","Kazakhstan,","Russian,","Nurtas Production,",,"$300,000 (estimated)",,Color,,,6.6/10,57,,,
Jannat E Milan,"Stars,Rishabh Vaidya,Shakshi Diwedi,Ajay Azad Singh,,","Shekhar Ujjainwal,",,"Musical,",Not Rated,"March 23, 2018 (India)","India,","Hindi,","Rishabh International,",,"₹15,000,000 (estimated)",2h 15min,Color,,,3.0/10,8,,,
The Ocean of Helena Lee,"Stars,Sara Noah,Moriah Blonna,Tom Dunne,,","Jim Akin,","Jim Akin,","Drama,",PG-13,"May 8, 2015 (United States)","United States,","English,",,,,1h 28min,Color,,2.35 : 1,7.2/10,45,5,8,
