title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Fourth Wall,"Wes Hayes,Chelsey Liane,Josh Relic,","Wes Hayes,","Wes Hayes,Josh Relic,","Horror,",,"October 15, 2017 (United States)","United States,","English,",,,"$1,000 (estimated)",,Color,,,,,,,
Painted Lies,"Stars,Charles Billion,Artus Frank,Chinwe Isaac,,","Okey Ifeanyi,","Tissy Nnachi,Wininfred Okon,","Drama,",Not Rated,"April 1, 2014 (United States)","Nigeria,","English,","Black Speech Media Group,",,"$100,000 (estimated)",1h 36min,,,,,,,,
Road to Revelation,"John Esper,Jennifer Sarkisian,","Bill Butler,","Paul Cochran,","Drama,",,"November 7, 2015 (United States)","United States,","English,",,,,,Color,,,,,,,
Yugo,,,,,,"October 23, 2016 (United Arab Emirates)",,,,"$53,860",,,,,,,,,,
Dao Fei Dao,"Stars,Cunyi Sui,Wenxi Ge,Zhongqi Tong,,","Jingwen Cao,","Jingwen Cao,","Action,Romance,Thriller,",,"December 30, 2015 (China)","China,","Chinese,","Beijing Wen Bo Hai Na Film and Culture Limited Company,",,"CN¥1,000,000 (estimated)",,Color,,2.35 : 1,,,,,
Người Con Của Rồng,,"Pham Minh Tri,","Doan Trieu Long,Thi Hong Ngat Nguyen,","Animation,Adventure,",,"September 13, 2010 (Vietnam)","Vietnam,","Vietnamese,","Cong Ty Co Phan Sang Tao Sao La,Hang Phim Hoi Dien Anh Viet Nam,",,,1h 40min,Color,,,,,,,
Meimiao de Hunli,,,,,,"April 19, 2015 (Hong Kong)",,,,$173,,,,,,,,,,
La liga del arte criminal,"Ángel de Andrés López,Ángel de Andrés Téllez,Fernando Ramallo,","Ángel de Andrés Téllez,","Jordi Arencón,Ángel de Andrés Téllez,","Comedy,",,"January 1, 2010 (Spain)","Spain,","Spanish,","Apocalipsis Producciones, S.L,",,€10 (estimated),,Color,,,,,,,
Can't See Me Love You,,,,,,"November 2, 2018 (China)","China,","English,",,"$326,131",,,Color,,,,,,,
A Man's World,"Stars,Zachary Bloch,Paul Braunstein,Matt Gordon,,","Michelle Nolden,","Michelle Nolden,","Drama,",,,"Canada,","English,","Fifth Ground Entertainment,",,,,Color,,,,,,,
The Lost Color,"Stars,Jochen Arbeit,James Farrell,Lisa Müller-Trede,,","Kris Limbach,",,"Drama,",,"April 6, 2016 (Spain)","Spain,","English,","AADK,",,,,Color,,,,,,,
Bundesliga 30. Matchday Borussia Dortmund Vs Hertha Bsc,"Niklas Stark,",,,"Reality-TV,",,"June 6, 2020 (Germany)","Germany,","German,",,,,1h 32min,Color,,,,,,,
An Unforgettable Winter,,"Yuefei Sha,","Yuefei Sha,","Drama,",,"July 25, 2019 (China)","China,","Chinese,",,,"$250,000 (estimated)",,Color,,,,,,,
Four Bottles,"Stars,Melanie Ryan,Britt Genelin,Adam Dulin-Tavares,,","John Painz,","John Painz,","Comedy,Drama,",,"June 10, 2017 (United States)","United States,","English,","Eclectic Productions,GPS Investment Partners,Words From Here Productions,",,,1h 22min,Color,,,,,1,,
Celestial Christ,"Omer Pasha,","Omer Pasha,","Omer Pasha,","Mystery,",Not Rated,"June 2, 2016 (United States)","Canada,","English,","Farhat Pasha Productions,",,"CA$100,000 (estimated)",1h 28min,Color,,,,,,,
Glitch in the Grid,"Stars,Jay Masonek,Jeffrey Leiser,Eric Leiser,,","Eric Leiser,","Eric Leiser,","Animation,Drama,",Not Rated,"June 6, 2011 (France)","United States,United Kingdom,","English,","Albino Fawn Productions,",,,1h 22min,Color,"Dolby Digital,",1.78 : 1,7.1/10,75,3,11,
Biagio Izzo: Una pillola per piacere,"Biagio Izzo,","Biagio Izzo,",,,,"January 1, 2011 (Italy)","Italy,","Italian,","Testepiene,",,"$1,000,000 (estimated)",,Color,,,,,,,
29 kilometr,"Stars,Evgeny Chistyakov,Maxim Tarasov,Oleg Yagodin,,","Leonid Andronov,","Leonid Andronov,","Drama,",,"January 13, 2012 (Russia)","Russia,","Russian,",,,"$40,000 (estimated)",1h 29min,Color,"Stereo,",,8.5/10,78,2,,
Ero Mi,"Stars,Tayo Adejumo,Akeem Adeyemi,Busayo Akintewe,,","Damola Olatunji,","Abiola Omolokun,","Drama,",,"May 29, 2020 (Nigeria)","Nigeria,","English,","Setwerk Films Productions,",,,,Color,,,,,,,
Les princes de la nuit,"Stars,Jean-Philippe Ricci,Benamar Siba,Arsène Jiroyan,,","Patrick Levy,","Patrick Levy,","Comedy,",,,"France,","French,","Art, Love & Money,",,,1h 21min,Color,,,3.5/10,15,,,
Migraine,"Stars,Trace Hazelbaker,Alexis Day,Joi Itapson,,","Douglas Reese,","Douglas Reese,","Drama,",,"March 2, 2017 (United States)","United States,","English,","Bruised Apple Productions,",,$50 (estimated),46min,Color,,1.66 : 1,8.4/10,8,1,,
Foreclosure,"Stars,Matt Anderson,Angel Bontigao,David Bush,,","Joe Morford,","Joe Morford,","Horror,Mystery,Thriller,",,,"United States,","English,",,,,1h 30min,Color,,,6.8/10,14,,,
The Bolshoi Ballet: Live From Moscow - The Nutcracker,,,,,,"December 17, 2017 (Russia)",,,,,,2h 15min,,,,,,,,
The New Dragon Inn - Zombified Prisoners,"Yuan Gong,Xinzhu He,Mingming Li,","Yi Huang,",,"Action,",,"July 25, 2019 (China)","China,","Mandarin,",,,"$2,000,000 (estimated)",,Color,,,8.7/10,7,,,
Llits 3D,"Stars,Ingrid Esperanza,Jordi Gaspar,Fabrizzio Giannini,,","Paulí Subirà,","Lluís Danés,Feliu Ventura,","Musical,",,"October 17, 2010 (Spain)","Spain,","Catalan,","Andreas Claus,Apuntolapospo,Lila Pla Alemany,",,,,,,,,,,,
Rum House,,,"Michael Sieve,","Drama,",,2017 (United States),"United States,",,,,,,,,,,,,,
Riccardo: La solitudine dell'ambizione,"Stars,Giuseppe Alagna,Lamberto Consani,Anwar Kalander,,","Gianluca Testa,","Gianluca Testa,","History,",,"November 18, 2018 (Italy)","Italy,","Italian,","1 Agosto Film,Eg Actors Lab,Teatroformattivo,",,,,Color,,,,,,,
Lost Mother,"Monalisa Dasgupta,Barry Onody,","Monalisa Dasgupta,",,"Drama,",,"November 13, 2010 (India)","United States,","Bengali,","Monalisa Movies International,",,"$30,000 (estimated)",1h 25min,Color,"Stereo,",,,,,,
Down and Out in Berlin,,,,"Action,Drama,",,2018 (Germany),"Germany,","German,","Kreativpool Deutschland,",,,,Color,,,,,,,
Dickheads the Movie,"Stars,Luke Apps,Lachlan Apps,Ben Spring,,","Simon Apps,","Luke Apps,",,,"April 30, 2011 (Australia)","Australia,","English,",,,"A$12,000 (estimated)",1h 18min,Color,,1.78 : 1,,,,,
Qualquer Hora Dessas,"Vítor Sampaio,Jarleni Silva,","Monteiro Júnior,","Monteiro Júnior,","Drama,",,"November 8, 2012 (Brazil)","Brazil,","Brazilian Sign Language,",,,,1h 11min,Color,"Stereo,",1.37 : 1,,,,,
"Ne boysya, ya s toboy! 1919","Stars,Polad Bülbüloghlu,Lev Durov,Mukhtar-bek Kantemirov,,","Yuliy Gusman,","Yuliy Gusman,","Adventure,Comedy,",,"November 20, 2014 (Russia)","Russia,Azerbaijan,","Russian,Azerbaijani,","Azerbaijanfilm,WeiT Media,",,"$10,000,000 (estimated)",,Color,,,3.6/10,36,,,
Uhi Milte Rahenge,"Mehernosh Kapadia,Rusi Mistry,","Mehernosh Kapadia,","Mehernosh Kapadia,","Drama,",,2016 (India),"India,","Hindi,","Mehernosh Kapadia Films,",,,2h,,,,6.9/10,9,,,
The Demon in Me,"Stars,Keppy Ekpenyong-Bassey,Micheal Godson,Tina Mba,,","Henry C. Okoro,","Morgan Ukaegbu,","Drama,",,"March 23, 2017 (Nigeria)","Nigeria,","English,","HP Media Entertainment,",,,,Color,,,,,,,
Jack The Killer Rabbit,,,"Stephen Ang,","Horror,",,"October 15, 2018 (United States)",,"English,",,,"$5,000 (estimated)",1h 22min,Black and White,,,,,,,
Return to the East Live 2016,"Stars,Dokken,George Lynch,Jeff Pilson,,","Don Dokken,",,"Music,",,"April 20, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
Old Traditions,"Stars,Devon Bree Baker,Nigel Falk,Wade Gibb,,","Christoph Kositza,","Christoph Kositza,","Crime,Horror,Thriller,",,,"Canada,","English,","Savage Arts Pictures,",,,1h 10min,Color,,,4.1/10,23,,,
You Are Never Alone,"Stars,Jeremie D. Corley,Andre Johnson Harris,Brandon Hates,,","Anthony Singleton,","Anthony Singleton,","Thriller,",,"July 15, 2018 (United States)","United States,","English,","Antnee Single Productions,",,"$7,000 (estimated)",,Color,,,,,,,
Watching the None,,,,,,"January 17, 2019 (Greece)","Greece,","English,",,"$448,772",,,Color,,,,,,,
Campo de Batalla,"Stars,Erika Andia,Claudia Coronel,María Luque,,","Amancay Tapia Montes,","Amancay Tapia Montes,","Drama,",,"January 27, 2011 (Bolivia)","Bolivia,","Spanish,",,,,1h 20min,Color,,,,,,,
Safety First,"Stars,Dylan De Jong,Karyn De Jong,Miles Faber,,","Cat Hostick,",,,,,,"English,",,,,,,,,,,,,
Sales & Seductions,,,,,,,"France,","English,",,,"€1,800,000 (estimated)",,Color,,,,,,,
Life of a Struggling Actor,"Stars,Elving Almeida,Kimberly Bowen,Latherio Boyd,,","Marki Henderson,Gabrielle Henderson,","Marki Henderson,","Comedy,",Not Rated,"March 26, 2013 (United States)","United States,","English,","Fathead Productions,LiveWire Entertainment,",,"$10,000 (estimated)",1h 7min,Color,"Stereo,",,,,,,
O Agios prevezis,"Stars,Andreas Argyridis,Stella Potamitou,Tissa Vasilaki,,",,,,,,,,,,,,,,,,,,,
Malévoz,"Patrick Alluin,Didier Bailly,Jean-Michel Bonnarme,","Anne Theurillat,","Xavier Grin,Anne Theurillat,","Musical,",,"January 30, 2019 (France)","Switzerland,","French,","P.S. Productions,",,,1h 2min,Color,,,,,,,
Autumn,,"Numan Yigit,",,,,October 2018 (Iraq),"Iraq,","Kurdish,",,,,45min,Color,,,,,,,
A.S.Roma vs UC Sampdoria,,,,,,"September 26, 2012 (Italy)","Italy,",,,,,1h 30min,Color,,,,,,,
Bella y Loca,"Stars,Irazu Aquetzalli,Andrea Barbier,Carolina Gómez de Orozco,,","Gabriel Reyes,","Gabriel Reyes,","Drama,",,"October 7, 2018 (Mexico)","Mexico,","Spanish,",,,,,Color,,,,,,,
Barrel,"Stars,Ryûdô Kimura,Sanshô Shinsui,Nao Hôjô,,","Hiroshi Ono,","Ryûdô Kimura,Ayako Yamaguchi,Hiroshi Ono,","Action,",,2015 (Japan),"Japan,","Japanese,","Chao TV,",,,,Color,,,,,,,
Are You Winking at Me?,"Jau Tz-Chiang,Yu-Shiang Wang,Sheng-hao Wen,","Tzu-Ping Lin,",,"Drama,",,2010 (Taiwan),"Taiwan,","Mandarin,","YunBao International,",,,1h 40min,Color,,,,,,,
Pullimaan,"Stars,Shivaji Guruvayoor,Kalaranjini,Kalabhavan Mani,,","Anil K. Nair,","Anil K. Nair,","Drama,",Not Rated,"April 9, 2010 (India)","India,","Malayalam,","Rubens Media International,",,,2h 16min,Color,,2.35 : 1,2.3/10,11,,,
Ruhe,,"Fedor Belenky,","Fedor Belenky,","Drama,Thriller,War,",,,"Germany,","German,",,,,45min,Color,,,,,,,
Throw of a Dice,"Stars,Wil Johnson,Ruby Sahota,Kellie Jane Walters,,","Chaand Chazelle,","Chaand Chazelle,Vikram Sherma,","Drama,",,,"United Kingdom,","English,","CVS Films,",,,1h 30min,Color,,,,,,,
D.O.P: The Director of Photography,"Stars,Rene Aranda,Debbie DeLisi,Derek Ocampo,,","Fabian Montes-Sanchez,","Johanna Lukkari,Fabian Montes-Sanchez,","Comedy,",,2015 (United States),"United States,","English,","Maria Abraham Pictures,",,,,Color,,,,,,,
33 giri Italian Masters,,"Ruggero Longoni,",,"Music,",,2017 (Italy),"Italy,","Italian,",,,,,Color,,,,,,,
Preet Jhuke Nahi Saath Chhute Nahi,"Stars,Firoz Irani,Hiten Kumar,Reshma Purohit,,","Bapodara,","Smita Adhvaryu,Gunvant Thakor,","Action,Romance,",,"October 26, 2011 (India)","India,","Gujarati,","AnjniPutra Productions,",,,,Color,,16:9 HD,,,,,
Bloodshed 2,"Stars,Mir Waiss Najibi,Dan Gruenberg,Phoenix Lee DuPree,,","Branden Anthony Bayless,","Branden Anthony Bayless,Mason Meskell,","Action,Drama,Horror,Thriller,",,"December 25, 2016 (United States)","United States,","English,","Bayless Productions,",,"$3,400 (estimated)",,Color,,,,,,,
Humor VS Action,"Nikith Poovaiah,Nischay Poovaiah,","Nischay Poovaiah,","Nischay Poovaiah,","Action,Comedy,Thriller,",,,"United States,India,","English,",,,,1h 6min,Color,,,,,,,
Mastera poroka,"Anton Kredlov,","Anton Kredlov,","Anton Kredlov,","Drama,Sci-Fi,",,"March 10, 2010 (Russia)","Russia,","Russian,",,,"RUR 40,000 (estimated)",1h 52min,Color,,,1.2/10,27,1,,
The Islander,"Stars,Haris Mahic,Mark Motyl,Ben Stranahan,,","Miles Alva,","Miles Alva,","Crime,",,"February 14, 2013 (United States)","United States,","English,","Fifteen60 Pictures,",,,1h 10min,Black and White,,,,,,,
Futur antérieur,"Stars,Chris Imberdis,Louise De Fleury,Camille Lindskog,,","Franck Llopis,","Franck Llopis,","Sci-Fi,",,"June 22, 2016 (France)","France,","French,","Les Films à Fleur de Peau,",,,1h 21min,Color,,,3.1/10,9,1,,
Pinoy Scout,"Stars,Boots Anson-Roa,Sam Concepcion,Abigail Lesley Cruz,,","Neal 'Buboy' Tan,","Neal 'Buboy' Tan,","Adventure,",,"December 8, 2010 (Philippines)","Philippines,","Filipino,","Exogain Productions,",,"₱500,000 (estimated)",,Color,,16:9 HD,,,,,
Holidays,"Bhargavi,Brahmanandam,Siva Nag,",,,"Romance,",Not Rated,2010 (India),"India,","Telugu,",,,,2h 7min,Color,,,,,1,,
Pechiyakka Marumagan,"Suzane George,Thambi Ramaiah,",,,,,2012 (India),"India,","Tamil,",,,,,Color,,,,,,,
"Of Humans, Horses and heinous...",,"Igor Parfenov,",,"Crime,Drama,War,",,,"Ukraine,","Russian,",,,,1h 38min,Color,,,,,,,
El Tiempo y el Silencio,"Stars,Manuel Siles,Diana Daf Collazos,Oscar Ludeña,,","Alonso Izaguirre,","Alonso Izaguirre,","Drama,",,"September 2, 2020 (Chile)","Peru,","Spanish,","Espacio y Tiempo Asociación Cultural,Badu Producciones,Alfalfa Producciones,",,,1h 19min,Color,,,,,,,
Urpo & Turpo johtolangan jäljillä,"Antti Pääkkönen,Seppo Pääkkönen,","Liisa Helminen,","Writers,Liisa Helminen,Hannele Huovi,Leslie Stewart,,","Animation,Family,",,"October 12, 2018 (Finland)","Finland,","Finnish,","Lumifilm Oy,",,,1h,Color,,,6.1/10,8,1,,
Chains: Live in Concert,"Savitha Sastry,","AK Srikanth,","AK Srikanth,","Musical,",,"December 8, 2018 (India)","India,","English,","The Savitha Sastry Production Company,",,"₹5,000,000 (estimated)",1h 9min,,,,,,,,
Platypossum,"Stars,Alexsia Renee Patton,Karen Fiorino,Claire Knight,,","Roger Trexler,","Roger Trexler,","Horror,",,"August 18, 2017 (United States)","United States,","English,","Annihilation Press Films,",,"$6,000 (estimated)",1h 34min,Color,,,3.6/10,17,2,,
Kaarmugilu,"Stars,Raghuveer Anad,Anup Bijwad,Poornima Chikerur,,","Madhavshiva,","Madhavshiva,",,,"March 23, 2018 (India)","India,","Kannada,","Bhoomi Movies,",,,,Color,,,,,,,
I'm Coming Out,,,,,,2010 (United Kingdom),,,,,,,,,,,,,,
Leicester City vs Sunderland,"Sunderland A.F.C.,Leicester City F.C.,",,,"Sport,",,"August 8, 2015 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
MacGuffin,"Stars,Rene Cuadrado,Ariel Lopez,Nick Hernandez,,","Nick Hernandez,","Nick Hernandez,","Crime,Drama,Thriller,",,"December 19, 2018 (United States)","United States,","English,","Spoiled Brat Films,",,,52min,Color,,,,,,,
Spoiled Fruit,"Stars,Fernando Albiar,Steven Aleck,Elyse Cantor,,","Eric Liberacki,",,"Comedy,",,2016 (United States),"United States,","English,","Slyshot Media,",,"$5,000 (estimated)",,Color,,2.35 : 1,,,,,
Sevendust: Time Travelers and Bonfires Live,"Stars,Sevendust,Morgan Rose,Lajon Witherspoon,,","Daniel E. Catullo,",,"Music,",,"October 6, 2014 (United States)","United States,","English,","DC3 Global,",,"$400,000 (estimated)",,Color,"DTS,",,,,,,
Deep Cuts: Society and Queer Horror,,"James Somerton,",,"Horror,",,"October 4, 2020 (United States)","United States,","English,",,,,1h 25min,Color,,,,,,,
Piro,"Stars,Ahyoung Jung,Doosung Lee,Yeonsoo Song,,","Dong-myung Kim,","Dong-myung Kim,","Drama,",,"October 2, 2011 (Canada)","South Korea,","Korean,",,,,1h 21min,Color,,,,,,,
The Legend of Snow Figure,"Stars,Jake McCoy,Nick Ingrassia,Nick Palazzo,,","Jake McCoy,","Nick Ingrassia,Jake McCoy,","Comedy,",,"December 18, 2016 (United States)","United States,","English,",,,,1h,Color,,,,,,,
Everlasting Broadcasting,"Stars,Ling xin Zhang,Jinshan Liu,Qing Wang,,","Yaozhi Hu,","Yaozhi Hu,","Comedy,",,"January 24, 2014 (China)","China,","Chinese,","Beijing Youth Film Studio,",,"CN¥3,000,000 (estimated)",1h 30min,Color,"Dolby,",2.35 : 1,,,,,
Tottenham Hotspur Football Club vs Wigan Athletic F.C.,,,,"Sport,",,"November 3, 2012 (United Kingdom)","United Kingdom,","English,",,,,1h 30min,Color,,,,,,,
Atalanta B.C. vs Unione Sportiva Città di Palermo,,,,,,"September 23, 2012 (Italy)","Italy,",,,,,1h 30min,Color,,,,,,,
Halloween Do you believe in the boogeyman,"Stars,Deshoni,Diana,Justin,,","John Harper,","John Harper,Tyler,","Horror,",,"October 31, 2019 (United States)","United States,","English,",,,$10 (estimated),,,,,,,,,
Lionel Messi - All 600 Career Goals,"Lionel Messi,",,,"Sport,",,"March 6, 2018 (Spain)","Spain,",,,,,50min,Color,,,,,,,
Being Awesome,"Stars,Drew Smith,Allen C. Gardner,Hayden Blane,,","Allen C. Gardner,","Allen C. Gardner,","Drama,",,"June 6, 2014 (United States)","United States,","English,","Open Dialogue Productions,",,"$1,800,000 (estimated)",1h 20min,Color,,1.78 : 1 / (high definition),5.9/10,140,8,,
Kiss Shite,"Stars,Kôhei Amari,Hotaru,Kôichi Imaizumi,,","Hotaru,","Hotaru,","Romance,",,"December 7, 2013 (Japan)","Japan,","Japanese,",,,,1h 6min,Color,,,,,,,
Cream,"Stars,Tomoyuki Hatakeyama,Chika Kumada,Ryuma Matsuzaka,,","Atsushi Fujii,","Atsushi Fujii,","Drama,Family,Romance,",,,"Japan,","Japanese,",,,,1h 57min,Color,,,,,,,
Cronaca di un assurdo normale,"Stars,Stefano Calvagna,Emanuele Cerman,Claudio Del Falco,,","Stefano Calvagna,","Emanuele Cerman,Gustav Kammerspiel,","Biography,",,2012 (Italy),"Italy,","Italian,","Poker Entertainment,Timeline,",,,,Color,,,,,,,
The Middle of Somewhere,"Stars,Mark Casimir Dyniewicz Jr.,Jay Alan Christianson,Jewelle Colwell,,","Jesse Rivers,","Jesse Rivers,","Drama,",,"February 24, 2018 (United States)","United States,","English,","Green River Productions,SkyeLove Pictures,",,,,Color,,16:9 HD,7.1/10,9,1,,
Open Minds: Chris Potter Underground,"Stars,Chris Potter,Adam Rogers,Nate Smith,,","Jim McGorman,",,"Music,",,"April 13, 2012 (United States)","United States,","English,","Accordion Films,",,,48min,Color,"Stereo,",16:9 HD,,,,,
Vegas Fly Trap,"Stars,Maurice Asaad,Elizabeth Beaubien,James Bloomfield,,","Mick Merivel,Dan Moran,",,"Comedy,",,2017 (United States),"United States,","English,","Hollywood Bills,Tongue and Nose Productions,",,"$1,000,000 (estimated)",1h 15min,Color,,1.78 : 1,,,,,
Nishikan,"Stars,Kazuki,Keisuke,Takezumi Nishimura,,","Tomohiro Shiiya,","Seiichi Hishikawa,","Drama,",,December 2016 (Japan),"Japan,","Japanese,","Drawing and Manual,Musashino Art University,Niigata City, Nishikan Ward Office,",,,48min,Color,,,,,,,
Chaos/Order,"Stars,Esteban Diaz,Phoenix Dávila,Louco Saint-Fleur,,","Ismail Atiev,","Ismail Atiev,","Drama,",,2017 (Canada),,"English,",,,,,Color,,,,,,,
Mamnoun Min El Ektirab,,,,,,"August 3, 2017 (United Arab Emirates)","United Arab Emirates,","English,",,"$20,195",,,Color,,,,,,,
Vrach,"Stars,Yuriy Kutsenko,Mariya Poroshina,Aleksandr Yatsko,,","Yuriy Kutsenko,","Yuriy Kutsenko,","Drama,",,"December 15, 2016 (Russia)","Russia,","Russian,","Artlight,",,,1h 46min,Color,,,5.4/10,28,,,
On a Dime,"Stars,Allen C. Gardner,Cara Picton,John Ruby,,","David M. Brunsman,","Cara Picton,","Drama,",,"August 22, 2014 (United States)","United States,","English,",,,"$5,000,000 (estimated)",1h 25min,Color,,,,,,,
Kvelertak: Live at the Electric Ballroom,"Kvelertak,","François Lamoureux,Pierre Lamoureux,",,"Music,",,2013 (United States),"Norway,",,"Fogolabs,",,,,Color,,,,,,,
Judith,"Kelsey Tucker,","David Wagstaff,","David Wagstaff,","Drama,",,"August 15, 2017 (United States)","United States,","English,",,,,1h,Color,,,,,,,
The Deathly Love,"Marvin Bouvet,Yonggan Wu,","Bin Yu,","Bin Yu,","Drama,",,"January 8, 2019 (China)","China,","Chinese,","Dongyue Film,",,,1h 30min,Color,,,,,,,
La donna del lago,"Stars,Joyce DiDonato,Juan Diego Flórez,Daniela Barcellona,,","Sue Judd,","Walter Scott,Andrea Leone Tottola,","Music,",,"May 27, 2013 (United Kingdom)","United Kingdom,","Italian,English,","The Royal Opera,",,,3h 20min,Color,,,,,,,
At Dusk,"Stars,Lee Anzalone,Jason Arigoni,Eddy Ayala,,","Vincent Viti IV,","Scott Suddarth,Vincent Viti IV,","Mystery,Thriller,",,2015 (United States),"United States,","English,","Persona Productions,Desertzork,At Dusk Film,",,,,Color,,,,,,,
Best of Broadway,"Stars,Ethan Cole,Delmar Smith,Gemma Stannard,,","Tracy Aissing,Jenny Curren,",,"Musical,",,"September 19, 2018 (South Africa)","South Africa,","English,","Amanzimtoti Productions,",,,,Color,,,,,,,
Dostali!,"Stars,Evgeniya Dobrovolskaya,Sergey Epishev,Egor Gubarev,,","Aleksandr Muratov,",,"Drama,Romance,",,2015 (Russia),"Russia,","Russian,",,,,,Color,,,,,,,
Kebab i Horoskop,"Stars,Bartlomiej Topa,Piotr Zurawski,Tomasz Schuchardt,,","Grzegorz Jaroszuk,","Grzegorz Jaroszuk,","Comedy,Drama,",,"February 13, 2015 (Poland)","Poland,","Polish,English,","MD4,Zentropa International Poland,Warszawa Powisle Grupa Warszawa,",,,1h 15min,,"D-Cinema 48kHz 5.1,",2.35 : 1,5.7/10,147,1,6,
Don't Forget Me,"Stars,Nigel Brennan,Shane Robinson,Kyle Stokes,,","Nigel Brennan,","Nigel Brennan,","Comedy,Drama,",,"August 13, 2016 (Ireland)","Ireland,","English,","Goldstar Films,",,"€1,000 (estimated)",1h 17min,Color,,,,,,,
Mai Ka Mum,,,,,,"June 26, 2011 (Thailand)",,,,"$679,534",,,,,,,,,,
The Great Guys,,,,,,"October 14, 2017 (China)","China,","English,",,"$14,955",,,Color,,,,,,,
Das Wunder vom Dachstein/The Dachstein Miracle,"Stars,Philip Leonhard Kelz,Reinhold Messner,Sarah Scherer,,","Fritz Kalteis,","Fritz Kalteis,","Biography,",,"December 26, 2017 (Austria)","Austria,","German,","Metafilm,",,"€260,000 (estimated)",1h 30min,Color,"Stereo,",16:9 HD,,,,,
Stanley,"Stars,Daniel Collins,Sammatha Lee,Devante Mark,,","Michael E. Dotson,","Michael E. Dotson,","Comedy,",,"November 5, 2011 (United States)","United States,","English,","Dobson Productions,",,,,Color,,,,,,,
Songs of Freedom and Exile,"Mohamed Issa,Fatimata Oumarr,",,,,,2014 (Qatar),"Qatar,","French,","Espirit Libre Production,",,,,Color,,,,,,,
Sala Bigra jae(Sohna badmash),"Ajab Gul,Sana Khan,Shaan Shahid,",,,,,2016 (Pakistan),"Pakistan,","Punjabi,",,,,,Color,,,,,,,
Frost Winterhawk,"Stars,Shelley Starrett,Anne-Sophie Dutoit,Sunil Sadarangani,,","Anne-Sophie Dutoit,","Anne-Sophie Dutoit,","Sci-Fi,",,,"United States,","English,","Anne-Sophie Films,",,,1h 30min,Color,,,,,,,
Le choix de Marjorie (Marjorie's choice),,"Lara Laigneau,",,"Drama,",,"June 17, 2019 (France)","France,","French,","Les 48° rugissants productions,",,"€80,000 (estimated)",,Color,,,,,,,
Bigman the Conqueror A comicbook film,"Stars,Stephen Akinyele,Randy Jones,Wanda Montague,,","Randy Jones,","Randy Jones,","Action,",,"September 14, 2018 (United States)","United States,","English,",,,"$3,000 (estimated)",1h 12min,Color,"Stereo,",16 : 9,,,,,
Say Goodbye,"Stars,Elena Biello,Lisa Di Capa,Sofia Cognata,,","Susan Fuda,","Susan Fuda,","Comedy,Drama,",,"November 1, 2014 (Canada)","Canada,","English,","Thankyougoodnight films,",,"CA$25,000 (estimated)",,Color,,,,,,,
Tottenham Hotspur vs Norwich City,,,,,,"September 1, 2012 (United Kingdom)","United Kingdom,","English,",,,,1h 30min,Color,,,,,,,
Be Your Wo/Man,"Stars,Veronica Gutierrez,Lillian Lamour,Marla Seidell,,","Joe Wielosinski,","Joe Wielosinski,","Comedy,Drama,Fantasy,Romance,",,December 2014 (Philippines),"United States,","English,","Whisperita Productions,",,"$5,000 (estimated)",1h 27min,Color,,,,,,,
The Bolshoi Ballet: Live From Moscow - Lady of the Camellias,,,,,,"December 6, 2015 (Russia)",,,,,,3h 5min,,,,,,1,,
Au souvenir d'une lune,"Stars,Baptiste Caillaud,Benoît Michel,Charles Templon,,","Guillaume Caramelle,","Guillaume Caramelle,","Comedy,Drama,",,June 2014 (France),"France,","French,","Polygone Cinema,",,,47min,Color,,,,,,,
The Inspection House (Training for the Family in How to Act),"Stars,Almira Bekkulova,Adrian Gillott,Cat James,,","Lucy Pawlak,","Lucy Pawlak,","Comedy,",,,"Poland,","English,","Big Head Family,",,"£3,000 (estimated)",1h 30min,Color,,2.35 : 1,,,,,
Hae-e-ge-seo so-nyeon-e-ge,"Stars,Yeon-woo Shin,Howon Kim,Young-Sun Kim,,","Seul-ki Ahn,","Ji-eun Jung,","Drama,",,"November 19, 2015 (South Korea)","South Korea,","Korean,",,,,1h 18min,Color,,,,,,,
Soreike! Anpanman Mija To Maho No Lamp,,,,,,"July 5, 2015 (Japan)",,,,"$3,963,396",,,,,,,,,,
Esiod-2015,"Stephanie Cumming,Sven Dolinsky,","Clemens von Wedemeyer,","Clemens von Wedemeyer,","Sci-Fi,",,2016 (Austria),"Austria,","English,",,,,,Color,,,,,,,
Mosaïque,"Stars,Denis Beaubien,Michel Bourassa,Michel Brière,,","Francois Dallaire,",,"Fantasy,",,"October 15, 2010 (Canada)","Canada,","French,",,,"CA$3,000 (estimated)",,Color,,,,,,,
Midnight Snack,"Benjamin Müller,","Frederick Müller,","Frederick Müller,","Family,",,"October 6, 2018 (New Zealand)","New Zealand,","English,","Insomnasia,",,,,Black and White,,2.35 : 1,,,,,
Barentain naitomea,"Stars,Junpei Hashino,Haruka Imô,Kaito Kumagai,,","Yasumasa Konno,","Ivory Dice,Yasumasa Konno,","Horror,",,"January 23, 2016 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
