title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
A través del espejo,"Stars,Marga Benedicto,Natalia Bravo,Ana Bris,,","Freddy Novillo,","Ana Bris,Freddy Novillo,","Horror,",,"November 22, 2018 (Spain)","Spain,","Spanish,","Ate Films,Gratiz Producciones,Keops Karnak A&B Studios,",,€10 (estimated),,Color,,2.35 : 1,4.9/10,9,,,
Hate Horses,"Stars,Madeline Adams,Jimmy Arteaga,Gregory Basso,,","Joe Black,Joe O'Neil,","Joe Black,Joe O'Neil,","Musical,Romance,Western,",,"July 23, 2017 (United States)","United States,","English,","Blue Means Pregnant Films,",,"$30,000 (estimated)",1h 53min,Color,,,6.3/10,11,,,
Cancelled Faces,"Stars,Wonmok Kim,Jeyeon Lee,Soo-jung Ye,,","Lior Shamriz,",,"Drama,",,"February 10, 2015 (Germany)","South Korea,Germany,","Korean,","Spektakulativ,spektakulativ,",,,1h 20min,Black and White,,,6.7/10,17,1,,
The Perfect Fraudman,"Stars,Billy Mitchell,Tim Balderamos,Chris Ayra,,",,,,,"April 25, 2012 (United States)","United States,","English,",,,,,Color,,,6.4/10,19,,,
We Had a Time,"Brendan Stevenson,Kurt Alan,","Agostino Leone,","Agostino Leone,","Drama,Romance,",,"June 16, 2019 (Canada)","Canada,","English,","District 6 Films,",,,,Color,,,6.6/10,15,,,
Hashtag Luv Swag,"Stars,Shyla Génair,Alynxia America,Anica Barbosa,,","Austin Davoren,","Kevin E.A.,","Comedy,",,"February 14, 2015 (United States)","United States,","English,","Novium Productions,",,"$250,000 (estimated)",1h 30min,,,,5.8/10,27,,,
Shivayogi Sri Puttayyajja,"Abhijit Ghosh,Venkatadri Vijaya Raghavendra,Shruthi,","Hamsa Vijeth,","Hamsa Vijeth,","Drama,",,"February 5, 2016 (India)","India,","Kannada,","Sri Tulaja Bhavani Creations,",,,2h 22min,Color,,2.39 : 1,,,,,
"Pa'trás, ni pa'tomar impulso","Stars,Alicia Acuña,Carmen Mesa,Manuela Reyes,,","Lupe Pérez García,","Lupe Pérez García,",,,"November 27, 2020 (Spain)","Spain,","Spanish,","Impossible Films,",,,1h 16min,Color,,,,,,,
"Sloppy Kisses and Sex with A Pure, Beautiful Girl. Karen Kaede",,,,"Romance,",,"April 7, 2019 (Japan)","Japan,","Japanese,",,,,3h,Color,,,,,,,
Querido Embaixador,"Stars,Norival Rizzo,Alice Assef,Felipe Rocha,,","Luiz Fernando Goulart,","Flávia Orlando,","Biography,Drama,",,2017 (Brazil),"Brazil,","Portuguese,","Ancine,Canal Brasil,Globo Filmes,",,,1h 29min,Color,,16:9 HD,6.2/10,30,3,,
Humraz: Cin Tarikati,"Stars,Bahar Günal,Muhittin Gündesli,Enver Kurucan,,","Tayfun Can Demirtas,","Tayfun Can Demirtas,","Horror,",,"February 7, 2020 (Turkey)","Turkey,","Turkish,","BKare Film,","$7,862",,1h 12min,Color,"Stereo,",16:9 HD,4.8/10,17,,,
La règle du jeu,"Stars,Cédric Auffret,Noémie Chicheportiche,Mathilde Fouet,,","Ambroise Carminati,",,"Comedy,Drama,",,"February 8, 2017 (France)","France,","French,","Et Bim,",,"€100,000 (estimated)",1h 23min,Color,,,6.9/10,16,1,,
Ham Kisi Se Kam Nahi,"Stars,Pramod Premi,Madhusingh Rajput,Girish Sharma,,","Nand Kishore Mahto,","Mamendra Kumar,","Drama,",,,"India,","Bhojpuri,","Discovery Films International,",,"₹4,500,000 (estimated)",,,,,,,,,
Los crímenes de Mar del Norte,"Stars,Astrid Romo,Norman Delgadillo,Vico Escorcia,,","José Buil,","José Buil,","Crime,",,"November 24, 2017 (Mexico)","Mexico,","Spanish,","Dragon Films,",,,1h 35min,Black and White,,,5.9/10,39,1,,
Sexy Shop,"Stars,Andrea Chimenti,Vincenzo Marega,Uberto Kovacevich,,","Fernando Maraghini,Maria Erica Pacileo,","Maria Erica Pacileo,","Comedy,",,"May 8, 2014 (Italy)","Italy,","Italian,","Bisia Film,",,,1h 34min,Color,,,3.5/10,19,,,
Heavens Warriors,"Stars,Isaac C. Singleton Jr.,Kelly Lynn Reiter,Jeanine Harrington,,","Narayana Cabral,","Raven Armando Astone,","Action,Comedy,Fantasy,",,"October 10, 2018 (United States)","United States,","English,","Purple Raven Entertainent,",,,,,,,4.3/10,26,,,
Metamorphosis Centenary Edition,,"Chris Swanton,","Franz Kafka,Chris Swanton,","Drama,",,"June 11, 2019 (United States)","United Kingdom,","English,","Attractive features,",,,1h 42min,Color,,,,,,,
Second Service,"Stars,Matthew K. Lane,Coral Lamar,R. Scott Purdy,,","Serge Bodnarchuk,","Serge Bodnarchuk,","Comedy,Crime,Drama,Mystery,",,"February 2, 2017 (United States)","United States,","English,",,,"$5,000 (estimated)",1h 42min,,,,8.0/10,21,1,,
Young Malang,"Stars,Balli Riar,Yuvraj Hans,Vinaypal Buttar,,","Rajdeep Singh,","Manshendra Singh Kailey,Kravi Shankar,Rajdeep Singh,","Comedy,",,"September 20, 2013 (India)","India,","None,","RSG Studios,",,"₹40,000,000 (estimated)",2h 20min,Color,,,7.7/10,55,1,1,
Queen Kobra,"Stars,Alivea Disney,Johnny Sanchez,Ashley Brewer,,","Matt Spease,","Matt Spease,","Fantasy,Thriller,",Unrated,"October 13, 2020 (United States)","United States,","English,","Dark Night Films,",,"$2,500 (estimated)",,Color,,16:9 HD,,,,,
Madarangi,"Stars,Avinash,Hanumanthe Gowda,Sadhu Kokila,,","Mallikarjun Muthalageri,",,"Romance,",,"May 10, 2013 (India)","India,","Kannada,","Krishna Talkies,",,,2h 24min,Color,,,,,,,
Railway Children,"Stars,Yash Shetty,Syed Pervez,Jyothi,,","Prithvi Konanur,","Akash,Prithvi Konanur,","Crime,Drama,",,"December 22, 2017 (India)","India,","Kannada,Hindi,","Tin Drum Beats,",,,2h,Color,,2.35 : 1,8.3/10,140,18,6,
Groundhog,"Stars,Teena Marie,Lilith Astaroth,James Balsamo,,","Dave Maggot,","Dave Maggot,","Comedy,Horror,",,"February 3, 2017 (United States)","United States,","English,","BoomBastic Films,",,"$7,000 (estimated)",,Color,,,6.8/10,36,1,1,
To eteron imisy,"Stars,Dimitris Imellos,Katerina Papoutsaki,Vladimiros Kiriakidis,,","Vangelis Seitanidis,","Panagiotis Hristopoulos,","Comedy,",,"February 3, 2011 (Greece)","Greece,","Greek,","Argonauts,","$1,080,124",,,Color,,,5.0/10,375,3,2,
8 Ball Clown,"Stars,Anatoliy Bystrikov,Marshall Ever,Jon Firman,,","Alexander Shell,","Kristine Shell,Mark Shell,","Horror,",TV-MA,"September 1, 2018 (United States)","United States,","English,","5th Underground,",,"$50,000 (estimated)",1h 30min,Color,"Stereo,",16:9 HD,2.7/10,79,2,,
Tierra de los Padres,"Stars,Felix Bruzzone,José Celestino Campusano,Lucía Cedrón,,","Nicolás Prividera,","Nicolás Prividera,","Drama,",Not Rated,"September 13, 2011 (Canada)","Argentina,","Spanish,","Trivial Media,",,,1h 40min,Color,,,7.0/10,54,1,7,
The American Dream,"Stars,Gian Shaw,Hannibal Thompson,Marcus D. Spencer,,","Robert Wakamatsu,","Writers,Andre Flixx,Wiennie Mac,Marcus D. Spencer,,","Drama,",PG-13,"November 27, 2015 (United States)","United States,","English,","Touch the Heart Productions,",,"$3,500,000 (estimated)",1h 33min,Color,,,7.5/10,174,1,,
Phirey Esho Behula,"Stars,Tauquir Ahmed,Jaya Ahsan,Raisul Islam Asad,,","Tanim Noor,","Tanim Noor,","Drama,",,"January 20, 2011 (Bangladesh)","Bangladesh,","Bengali,",,,,2h 8min,Color,,,7.9/10,7,,,
Gekijouban Bad Boys J: Saigo ni mamorumono,"Stars,Kento Nakajima,Hikaru Iwamoto,Tatsuya Fukasawa,,","Takashi Kubota,","Hiroshi Tanaka,Sayaka Kuwamura,","Drama,",,"November 9, 2013 (Japan)","Japan,","Japanese,","Ax-On,D.N. Dream Partners,Hakuhodo DY Media Partners,","$2,095,543",,,Color,,,7.3/10,11,,,
Paki,"Stars,Dexter Doria,Eula Valdez,Ricky Davao,,","Giancarlo Abrahan,","Giancarlo Abrahan,","Drama,",,"October 30, 2018 (Vietnam)","Philippines,","Filipino,Tagalog,",,,,1h 35min,Color,,,8.1/10,9,1,1,
Gending Sriwijaya,"Stars,Sahrul Gunawan,Agus Kuncoro,Mathias Muchus,,","Hanung Bramantyo,Sugeng Wahyudi,","Hanung Bramantyo,","Action,Drama,",,"January 10, 2013 (Indonesia)","Indonesia,","Indonesian,","Putaar Production,",,,2h 14min,Color,"D-Cinema 48kHz 5.1,",,6.3/10,36,1,2,
Menka Urvashi,"Stars,Priya Arun Berde,Nagesh Bhonsle,Bhargavi Chirmuley,,","Macchindra Chate,",,"Drama,",,"March 15, 2019 (India)",,,,,,2h 29min,Color,,,,,,,
A Life to Choose,"Stars,Mercedes Peterson,Byron Johnson,Erica Michelle Singleton,,","Chrishawnta Austin,",,"Comedy,Drama,",,"August 25, 2019 (United States)","United States,","English,","Perry Productions II,Perry Productions,",,,2h 5min,Color,,,7.1/10,8,1,,
I nyhta t' Agi' Antoni [Makronisos V11],"Stars,Maria Papagavriil,Thanasis Kontos,Thodoris Prokopiou,,","Thanassis Scroubelos,","Thanassis Scroubelos,","Drama,",,"March 2, 2018 (Greece)","Greece,","Greek,","Lofos kolonou-Arte povera 2,",,"€50,000 (estimated)",1h 10min,Color,,1.78 : 1,7.0/10,6,,,
Eva's Diamond,"Stars,Ice Neal,Daniel Simpson,Eddie Usher,,","Ice Neal,","Ice Neal,","Drama,Mystery,Thriller,",,"February 2, 2013 (United States)","United Kingdom,","English,","The Soob Productions,",,,1h 58min,Color,,,7.9/10,26,7,,
L'erede - The Heir,"Stars,Alessandro Roja,Guia Jelo,Davide Lorino,,","Michael Zampino,","Ugo Chiti,Michael Zampino,","Drama,",,"July 8, 2011 (Italy)","Italy,","Italian,","Due P.T. Cinematografica S.r.l.,Panoramic Film,","$19,691","€700,000 (estimated)",1h 25min,Color,,,5.8/10,77,2,6,
Stuck on Neal,"Stars,Darrick Silkman,Faustus McGreeves,Chelsea Wagoner,,","Aaron Gum,","Faustus McGreeves,Darrick Silkman,Geoffrey Stienblock,","Comedy,Drama,",,"October 23, 2014 (United States)","United States,","English,","AG Pictures,AG Pictures,SkullDuggery Theatre Films,",,,1h 28min,Color,,,8.0/10,94,4,2,
Serving for Justice: The Story of the 333rd Field Artillery Battalion,"Nicholas Ammann,Rodrick Dorsey,Jeffrey T. Sammons,","Robert Child,","Robert Child,","History,",,"November 12, 2020 (United States)","United States,","English,","Ebony Doughboys Productions,",,"$500,000 (estimated)",50min,Color,,,5.0/10,32,,,
Ironhorse,"Stars,Justin Apone,Kit Bateman,Erin Blaisdell,,","Christopher James Miller,","Christopher James Miller,","Fantasy,Horror,Musical,",Not Rated,"March 18, 2010 (United States)","United States,","English,","Razorwire Pictures,",,,1h 23min,Color,"Stereo,",,5.1/10,36,1,3,
Loftus Hall,"Keith Duffy,Samantha Mumba,","Gary Kenneally,","Gary Kenneally,","Horror,",,2014 (Ireland),"Ireland,","English,Irish Gaelic,","Kenneally Films,",,"€250,000 (estimated)",,Color,,,,,,,
Gosaigyô no Onna,"Stars,Shinobu Ôtake,Etsushi Toyokawa,Kyoko Hasegawa,,","Yasuo Tsuruhashi,","Hiroyuki Kurokawa,Yasuo Tsuruhashi,","Comedy,Mystery,Romance,",,"August 27, 2016 (Japan)","Japan,","Japanese,","Robot Communications,Toho Pictures,","$10,504,345",,2h 7min,Color,"Dolby Digital,",2.35 : 1,6.2/10,70,1,1,
Adim Adim,"Stars,Can Ayan,Asuman Dabak,Banu Dagcioglu,,","Uzun Sinan,","Uzun Pelin,Uzun Sinan,","Drama,",,"May 6, 2016 (Turkey)","Turkey,","Turkish,",,"$10,035",TRL 100 (estimated),,Color,,,6.7/10,69,,,
Fodi Laishu Yaar,"Stars,Vishal Solanki,Alisha Prajapati,Chintan Dawe,,","Satyen,","Vijay Chavda,","Comedy,Romance,",,"February 24, 2017 (India)","India,","Gujarati,","Aastha Film Production,",,,2h 17min,Color,,,5.3/10,21,1,,
Mansara,"Stars,Annapoorna,Bhanuchander,Sri Divya,,","Ravi Babu,","Writers,Ravi Babu,Gopalakrishna Paruchuri,Paruchuri Venkateswara Rao,,","Drama,",,"December 10, 2010 (India)","India,","Telugu,","Moving Images,",,,,Color,,,7.2/10,73,1,,
Mibôjin okami: Juppori kuwaete,"Stars,Tanihara Yuki,Yuzu Hoshino,Sachiko Shirone,,","Tarô Araki,","Tarô Araki,",,,"May 22, 2015 (Japan)","Japan,","Japanese,","Taro Pro,",,,1h 10min,Color,,,,,,,
A Chilling Cosplay,"Vivian Hsu,Ti Ou,Simon Yam,","Guangli Wang,",,"Crime,Thriller,",,"November 3, 2013 (China)","China,Hong Kong,","Cantonese,Mandarin,",,"$1,939,889",,1h 35min,Color,,,4.4/10,65,1,,
Mary,"Stars,Emily Brown,Kate Coleman,D'Andre Davis,,","Romeo Kattookaran,","Romeo Kattookaran,","Drama,",,"December 23, 2020 (United States)","United States,","English,","Kentwood Films International,",,"$30,000 (estimated)",45min,,,,,,,,
Instalado,"Stars,McCoy De Leon,Junjun Quintana,Francis Magundayao,,","Jason Paul Laxamana,","Jason Paul Laxamana,","Sci-Fi,",,"July 12, 2017 (Philippines)","Philippines,","Filipino,","Kalalangan Kamaru,Universal Harvester,",,,,Color,,,7.4/10,8,3,,
Les dissociés,"Stars,Raphaël Descraques,Julien Josselin,Vincent Tirel,,","Raphaël Descraques,","Raphaël Descraques,Julien Josselin,Vincent Tirel,","Comedy,",,"November 24, 2015 (France)","France,","French,","Golden Moustache,",,"€150,000 (estimated)",1h 15min,Color,"Stereo,",,7.0/10,639,3,,
Geunyeoeui gipeun jeongsa,"Stars,Soo Lee,Se-hee Han,Yeon-woo Sin,,","Jun Lee,",,"Mystery,Thriller,",,September 2017 (South Korea),"South Korea,","Korean,","KRCG,",,,1h 10min,Color,,,,,,,
Vadiyan,"Stars,Sudesh Berry,Milind Gunaji,Pritam Jundare,,","Rajan Priyadarshi,","R. Tiwari,","Thriller,",,"August 1, 2017 (India)","India,","Hindi,","Malti Pictures,Satvik Films,",,"₹10,000,000 (estimated)",2h 15min,Color,,,,,,,
Chiu kap ging lei yan,"Stars,Chapman To,Charlene Choi,Yunxiang Gao,,","Chi-Keung Fung,","Writers,Hing-Ka Chan,Chi-Keung Fung,Miu-Kei Ho,,","Comedy,",,"September 5, 2013 (Hong Kong)","Hong Kong,","Mandarin,Cantonese,","Emperor Film Production,EMP Distribution (Beijing),Emperor Entertainment (Beijing),","$5,007,766",,1h 39min,Color,,2.35 : 1,5.0/10,179,1,4,
Mumford & Sons Live from South Africa: Dust & Thunder,"Mumford & Sons,","Dick Carruthers,",,"Music,",G,"November 8, 2016 (Austria)","United Kingdom,","English,","Eagle Rock Film Productions,","$11,308","£250,000 (estimated)",1h 31min,Color,,,8.4/10,59,1,,
A Voz do Silêncio,"Stars,Marieta Severo,Enzo Barone,Tassia Cabanas,,","André Ristum,","Marco Dutra,André Ristum,","Drama,",,"June 14, 2018 (Argentina)","Brazil,Argentina,","Portuguese,","Ajimolido Films,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),SOMBUMBO Filmes,",,"R$900,000 (estimated)",1h 38min,Color,,,7.2/10,42,,,
The Doll Comes Home 2,"Stars,Teddington,Amy Tamara,Senta Doggow,,","Mary Haflinger,","Mary Haflinger,Bella Horsey,Marley von Hund,","Horror,",,"March 24, 2020 (United Kingdom)","Germany,","German,","Stage 17 Productions,",,"€5,500,000 (estimated)",1h 42min,Color,,2.35 : 1,5.4/10,23,,,
Solos en la ciudad,"Stars,Felipe Colombo,Sabrina Garciarena,María Abadi,,","Diego Corsini,","Sebastián Botticelli,Diego Corsini,","Comedy,Drama,Romance,",,"October 13, 2011 (Argentina)","Argentina,","Spanish,","Sudestada Cine,","$11,076",,1h 41min,Color,"Dolby Digital,",2.35 : 1,5.9/10,45,1,,
Nottetempo,"Stars,Giorgio Pasotti,Nina Torresi,Gianfelice Imparato,,","Francesco Prisco,","Francesco Prisco,Gualtiero Rosella,Annamaria Morelli,","Drama,Thriller,",,"April 3, 2014 (Italy)","Italy,","Italian,","Nuvola Film,Elsinore Film,Run Comunicazione,",,,1h 30min,Color,"Dolby Digital,",2.35 : 1,5.8/10,74,4,,
Dhumkkudiya,"Stars,Subrat Dutta,Rajesh Jais,Chandra Shekhar Dutta,,","Nandlal Nayak,","Nandlal Nayak,","Drama,",,,"India,","Hindi,",,,,,Color,,,,,2,2,
Yureru kokoro,"Stars,Saki Seto,Akiyoshi Shibata,Haruna Yabuki,,","Shûji Kataoka,","Shûji Kataoka,","Drama,Romance,",,"February 1, 2016 (Japan)","Japan,","Japanese,","Legend Pictures,",,,1h 15min,Color,,,,,,,
Jill and Jac,"Stars,Judi Bloom,Antonia Raftu,Elias Cecil,,","Cheyanne Kane,","Karl T. Hirsch,Cheyanne Kane,Jeffrey William Laham,","Drama,Thriller,",,,"United States,","English,","Avenging Angel Productions,Blazing Light Artisans,",,,1h 31min,Color,,,7.2/10,10,,,
Zen'in shikei,"Stars,Kisetsu Fujiwara,Kanako Irie,Katsuya Maiguma,,","Yûki Kobayashi,","Tomohiko Suzuki,Yûki Kobayashi,Jun Tsugita,","Comedy,Crime,Drama,",,"November 18, 2017 (Japan)","Japan,","Japanese,","New Select (I),Nikkatsu,Nishimura Motion Picture Model Makers Group,","$111,443",,1h 38min,Color,,,5.1/10,60,1,,
Blood and Carpet,"Stars,Frank Boyce,Billy Wright,Andrew Tiernan,,","Graham Fletcher-Cook,","Graham Fletcher-Cook,","Comedy,Horror,Thriller,",,"February 12, 2015 (United Kingdom)","United Kingdom,","English,","Blood And Carpet,",,"£3,000 (estimated)",1h 16min,Black and White,,,5.5/10,439,3,18,
Kaddish,"Stars,Lenn Kudrjawizki,Sergey Agafonov,Shmuel Atzmon,,","Konstantin Fam,","Konstantin Fam,Veronika Fam,","Drama,History,War,",,"June 9, 2019 (United Kingdom)","Russia,Belarus,","English,Russian,","Ark Pictures,Nashe Kino,",,,1h 27min,Color,,,6.9/10,24,,,
Kombinat 'Nadezhda',"Stars,Darya Saveleva,Polina Shanina,Maksim Stoyanov,,","Nataliya Meshchaninova,","Nataliya Meshchaninova,Lyubov Mulmenko,Ivan Ugarov,","Drama,",,"January 25, 2014 (Netherlands)","Russia,","Russian,","2020 Studio,Focus Plus Cinema,Look Film,",,,1h 42min,Color,,,6.5/10,301,1,14,
Riscado,"Stars,Karine Teles,Camilo Pellegrini,Otávio Müller,,","Gustavo Pizzi,","Gustavo Pizzi,Karine Teles,","Drama,",,"September 9, 2011 (Brazil)","Brazil,","Portuguese,","Cinerama Brasilis,",,,1h 25min,Color,,,7.1/10,124,2,3,
Presagio,"Stars,Javier Solis,Carlos Piñeiro,Valeria Salinas,,","Matías Salinas,","Matías Salinas,","Horror,Mystery,Thriller,",,"May 23, 2015 (Spain)","Argentina,","Spanish,","Red Elephant,",$804,,1h 26min,Color,,1.85 : 1,5.4/10,31,,,
Sugar Baby,"Stars,Soumitra Chatterjee,San Banarje,Barun Chanda,,","Trisha Ray,","Brian Stewart,","Family,",TV-PG,"April 10, 2011 (United States)","United States,","English,","Boat Angel / Car Angel,Lake Camp Productions,Next Actor Studio,",,"$250,000 (estimated)",1h 53min,Color,,16:9 HD,8.3/10,33,6,5,
Azem 3: Cin Tohumu,"Stars,Veysi Aliskan,Yesim Egemen,Revsan Genc,,","Hurcan Emre Yilmazer,",,"Horror,",,"April 8, 2016 (Turkey)","Turkey,","Turkish,","Retro Productions,","$282,496",,,Color,,,3.6/10,159,,,
Çirak,"Stars,Hakan Atalay,Çigdem Selisik Onat,Tugrul Çetiner,,","Emre Konuk,","Emre Konuk,","Drama,",,"September 16, 2016 (Germany)","Turkey,","Turkish,","Erbay Medya,",,,1h 26min,Color,,,6.3/10,174,7,,
Jaber,"Stars,Ali Bastian,Sean Cronin,Sameera Asir,,","Mohy Quandour,","Mohy Quandour,","Adventure,",,"September 15, 2019 (Jordan)","Jordan,","English,","Sindika Productions,",,"$500,000 (estimated)",,Color,,,,,,,
A Killer Serve,"Stars,Paul Kandarian,Sean McDonald,Ana Bess Moyer Bell,,","Andrew Pilkington,","Robert Leuci,Andrew Pilkington,","Crime,Drama,Sport,Thriller,",,February 2015 (United States),"United States,","English,","RubyAndromeda Productions LLC,",,"$40,000 (estimated)",1h 30min,Color,,16:9 HD,8.3/10,22,,,
The Murders of Brandywine Theater,"Stars,Dian Bachar,Danielle Lozeau,Martin Klebba,,","Larry Longstreth,","Larry Longstreth,","Drama,Fantasy,Horror,",Not Rated,"October 16, 2015 (United States)","United States,","English,","Eddy Spaghetti Productions,",,,1h 11min,Color,,,5.9/10,67,1,,
Tikim,"Stars,Ace Toledo,Jayken Mondevil,Arrah Jamili,,","G.A. Villafuerte,","G.A. Villafuerte,","Drama,",,"June 7, 2017 (Philippines)","Philippines,","Tagalog,","GAV Films,",,,1h 22min,Color,,16:9 HD,,,,,
The Takeaway,"Stars,Avaah Blackwell,Mathieu Bourassa,Joshua Earl Brennand,,","J.W.L.,","J.W.L.,","Action,",,"April 25, 2014 (Canada)","Canada,","English,","Polyscope Productions,",,,,Color,,,8.1/10,18,,,
Fujimi nichoume koukyou gakudan shirîzu: Kanrei zensen kondakutâ,"Stars,Shôta Takasaki,Yûsuke Arai,Akihiro Hayashi,,","Satoshi Kaneda,","Kô Akizuki,Rino Itaya,Shinsuke Hakoda,","Drama,",Not Rated,"March 3, 2012 (Japan)","Japan,","Japanese,","Geneon Universal Entertainment,Video Focus,",,,1h 23min,Color,,,5.1/10,71,1,3,
Wonderful World,"Stars,Mamoru Miyano,Ayumi Uehara,Daisuke Namikawa,,","Daisuke Namikawa,",,"Drama,Fantasy,",,"June 19, 2010 (Japan)","Japan,","Japanese,","Evergreen Project,",,,,Color,,,,,,,
Masla a papanok,"Stars,Krigi Hager,Quennie Lyne Demoral,Ameir Arsad Hassan,,","Gutierrez Mangansakan II,","Lav Diaz,Gutierrez Mangansakan II,","Drama,Fantasy,History,",,"October 22, 2018 (Philippines)","Philippines,","Tagalog,Filipino,","Reckless Natarajan Pictures,",,,1h 25min,,,,,,3,,
El Arca de Noé,"Stars,Alfredo Belda,Morgan Blasco,Alfonso M. Carrasco,,","Adán Aliaga,David Valero,","Adán Aliaga,David Valero,","Comedy,Drama,Sci-Fi,",,October 2014 (Spain),"Spain,","Spanish,","Frida films,Jaibo Films,Kamestudio,",,,1h 16min,Color,,,4.7/10,39,2,,
Action Show Spook Show Spooktacular,"Stars,Tiffany Anderson,Hannah Aslesen,Lauren Barash,,","Directors,Sean Bokelmann,Tim Reis,Ravikash Saini,,","Writers,Kyle Brown,Matt Bruggerman,Christopher Genovese,,","Comedy,",,"October 29, 2020 (United States)","United States,","English,","Action Show Studios,",,,1h 25min,Color,,,,,,,
Tatted Souls,"Stars,Jairus Adams,Nancy Amos,Laura Ancira,,","Marcus Lucas,","Shonda Harris,Marcus Lucas,Raine Lucas,","Drama,",,"August 19, 2017 (United States)","United States,","English,","Talent Beyond Belief Production Studios,Talent Beyond Belief,",,,,Color,,,5.9/10,20,,,
Bubble Girl,"Stars,Claire McGennis,Abigail Hawk,Peter McGennis,,","Peter McGennis,","Peter McGennis,","Family,",,"June 8, 2019 (United States)","United States,","English,","Animatus Studio,Galora,",,,,Color,"Dolby SR,",16:9 HD,,,,,
G.I. Joe: Deception,"Stars,John Baxter,Julian Benson,Gus Bowering,,","Scotty Whitehurst,","Bryan Wesley Sellers,","Action,Drama,War,",,January 2013 (United States),"United States,","English,",,,,2h 41min,Color,,,5.8/10,8,,,
CZW Girlz: All Assets Revealed,"Stars,Britt Baker,Xandra Bale,Genevieve Goulet,,","David John Markland,",,"Sport,",,May 2020 (United States),"United States,","English,","Combat Zone Wrestling Entertainment,",,,,Color,,,,,,,
Koza,"Stars,Peter Baláz,Nikola Bongilajová,Stanislava Bongilajová,,","Ivan Ostrochovský,","Marek Lescák,Ivan Ostrochovský,","Drama,",,"September 10, 2015 (Slovakia)","Slovakia,Czech Republic,","Slovak,Czech,German,English,","Ceská Televize,Endorfilm,Punkchart films,","$2,038",,1h 15min,Color,,1.78 : 1,6.3/10,204,1,14,
Gli ultimi a vederli vivere,"Stars,Canio Lancellotti,Pasquale Lioi,Barbara Verrastro,,","Sara Summa,","Sara Summa,","Drama,",,"February 21, 2019 (Germany)","Germany,","Italian,","Deutsche Film- und Fernsehakademie Berlin (DFFB),",,,1h 19min,Color,,1.85 : 1,6.2/10,32,17,,
The Turing Enigma,"Stars,Sam Edge,Helen Webster,Ian Pink,,","Pete Wild,","Pete Wild,","Thriller,",Not Rated,"September 7, 2011 (United Kingdom)","United Kingdom,","English,","Mad Manc Media,",,"£95,000 (estimated)",1h 13min,Black and White,,2.35 : 1,6.5/10,55,6,,
Luna Bar,"Stars,Kostas Apostolakis,Christos Avlonitis,Olga Damani,,","Spyros Michalopoulos,","Eirini Loukatou,","Comedy,Drama,",,2016 (Greece),"Greece,","Greek,",,,,1h 30min,Color,"Dolby Digital,",,,,,,
"Suplje price: Zdej te je, a zdej te ni","Stars,Dajnomir Gorjanec,Sasa Pavlin Stosic,Samir Bajric,,","Samir Bajric,","Samir Bajric,","Crime,Thriller,",,"January 22, 2015 (Slovenia)","Slovenia,","Slovenian,Bosnian,","Pro Medija,",,,1h 40min,Color,,16:9 HD,6.8/10,60,1,,
"I, Matter","Stars,Llysa Rie,Shayne Pax,Alexis Nichols,,","Llysa Rie,Shayne Pax,","Shayne Pax,Llysa Rie,","Drama,",,"October 14, 2018 (United States)","United States,","English,",,,"$30,000 (estimated)",1h 13min,Color,,,,,2,,
La prima notte della luna,"Stars,Lyanka Gryu,Filipp Azarov,Olga Belyavskaya,,","Massimo Guglielmi,","Cinzia Tani,Massimo Guglielmi,Alessandro Leone,","Drama,",,"February 10, 2010 (Italy)","Italy,Russia,Switzerland,Poland,","English,Russian,",,,"€2,000,000 (estimated)",2h,Color,,2.35 : 1,6.2/10,30,,,
Dekh Magar Pyaar Say,"Stars,Hashim Ali Chaudhry,Amna Ilyas,Irfan Khoosat,,","Asad Ul Haq,","Saba Imtiaz,Ijlal Khan,","Comedy,Romance,",,"August 14, 2015 (Pakistan)","Pakistan,","Urdu,",,,,1h 47min,Color,,,5.7/10,323,3,2,
Khoya,"Stars,Rupak Ginn,Ravi Khanvilkar,Stephen McHattie,,","Sami Khan,","Sami Khan,","Drama,",,"June 10, 2016 (Canada)","Canada,India,","English,Hindi,","Quarterlife Crisis Productions,Vigilante Productions,",,,1h 22min,Color,,16:9 HD,7.4/10,102,2,5,
Tolong! Awek Aku Pontianak,"Stars,Zahiril Adzim,Sazzy Falak,Liyana Jasmay,,","James Lee,","James Lee,",,,"July 7, 2011 (Malaysia)","Malaysia,",,,,,,Color,,,6.3/10,33,1,2,
Reservoir,"Stars,Tobias Segal,Marc Menchaca,Karl Miller,,","Massimilian Breeder,","Massimilian Breeder,","Drama,Mystery,War,",,2014 (United States),"United States,","English,","Cicala Filmworks,NoCrew Productions,",,,2h 23min,Color,,,5.2/10,8,,,
A Family Affair,"Stars,Jack Shepherd,Kia Quinn,Bill Palmer,,","Mark A. Cummings,","Jack Shepherd,Mark Piras,Mark A. Cummings,","Comedy,",,"June 29, 2019 (United States)","United States,","English,","Awalkonwater Entertainment,The House That Jack Built Films,The IMB Network,",,"$150,000 (estimated)",1h 41min,Color,,1.33 : 1,7.7/10,8,,,
