title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Two Million Dollar Tip,"Stars,Sal Altobellis,Claire Babey,Scott Baird,,","Tate Becherer,Evan Pride,","Writers,Tate Becherer,Ryan Cardwell,Will Hawkins,,","Action,",,"December 6, 2016 (United States)","United States,","English,",,,$100 (estimated),52min,Color,,,8.2/10,16,1,,
Ayaz,"Özlem Aktas,Deniz Telek,","Dersu Yavuz Altun,","Dersu Yavuz Altun,","Drama,",,"November 17, 2017 (Turkey)","Turkey,","Turkish,","Yeniden Film,",$38,,1h 33min,Color,,,7.1/10,13,,,
Paint Dry,"Stars,Sezar Alkassab,Boyce Bailey,Stephen Bailey,,","Sezar Alkassab,","Sezar Alkassab,","Comedy,",,"February 20, 2017 (United Kingdom)","United Kingdom,","English,",,,,1h 20min,Color,,,6.2/10,18,4,,
Heavy Mental,"Stars,Greg Stosch,Izabela Nowakowska,Piotr Glowacki,,","Sebastian Buttny,","Sebastian Buttny,","Drama,Mystery,",,"April 17, 2015 (Poland)","Poland,","Polish,","Absolut Media,",,,1h 40min,Color,,,5.4/10,57,,,
The Undone,"Stars,Alana Berthiaume,Justin Jackerson,Louise Giavas,,","Christopher Anthony Luciano,","Christopher Anthony Luciano,Oscar Robles,","Horror,",,2017 (United States),"United States,","English,","Mechanical Skull Productions,",,,1h 23min,Color,,2.39:1,4.1/10,24,1,,
Az Tehran Ta Behesht,"Stars,Farzin Sabooni,Mahnaz Afshar,Mehran Ahmadi,,","Abolfazl Saffary,","Hossein Abkenar,Abolfazl Saffary,","Drama,Mystery,",,"February 1, 2013 (Iran)","Iran,Germany,","Persian,",,,,1h 15min,Color,"Dolby Digital,",1.85 : 1,4.0/10,58,1,,
Fitileh Va Mah Pishoni,"Stars,Sirus Gorjestani,Ahmad Irandoust,Changiz Jalilvand,,","Arash Moayerian,",,"Adventure,",,2012 (Iran),"Iran,","Persian,",,,"IRR 10,000,000,000 (estimated)",,Color,,,,,,,
The Dog,"Stars,Cao Cao,Li Hengyi,Tian Jinggang,,","Can-zhao Lam,","Can-zhao Lam,","Drama,Family,",,"December 13, 2015 (Italy)","China,","Cantonese,Chinese,",,,,1h 28min,Black and White,"Stereo,",4:3,8.3/10,8,4,,
El Vengador Del Mojado,"Stars,Victor El Indio Estrada,Pedro Rivera,Luis Huizar,,","Alonso O. Lara,","Rogelio Rios,Victor El Indio Estrada,","Crime,",,"December 4, 2016 (United States)","Mexico,","Spanish,","Producciones Victor El Indio Estrada,",,,1h 27min,Color,,2.35 : 1,8.9/10,8,,,
The Weathered Underground,"Stars,Michael Ciriaco,Brea Grant,Hollis McLachlan,,","David N. Donihue,","David N. Donihue,","Action,Adventure,Comedy,Drama,Fantasy,Thriller,",,"January 26, 2010 (United States)","United States,","English,","Strom-Magallon Entertainment,","$140,091",,5h 10min,Color,,,6.2/10,59,7,4,
Creation between Two Surfaces,,"Hossein Rajabian,",,"Drama,",,,"Iran,","Persian,",,,,1h 35min,Color,,,8.1/10,15,,,
Twirl,"Stars,Bev Adams,Jennifer Aileen,Jill Anton,,","Joey Harlow,","Joey Harlow,","Drama,",,"May 1, 2020 (United States)","United States,","English,","Joey Harlow Productions,",,"$8,000 (estimated)",59min,Color,,,,,,,
Turup (Checkmate),"Stars,Moulina Midde,Sheela Rawat,Madhu Bhagat,,","Ektara Collective,","Maheen Mirza,Rinchin Rinchin,","Drama,",PG,"January 31, 2017 (India)","India,","Hindi,","Collective, Ektara,",,"₹200,000 (estimated)",1h 12min,Color,,,8.2/10,45,1,6,
El-Harami wa el-Abit,"Stars,Khaled Saleh,Khaled El-Sawi,Rubi,,","Mohammed Moustafa,",,"Comedy,Drama,",,"August 8, 2013 (Kuwait)","Egypt,","Arabic,",,"$198,897",,1h 30min,Color,,,5.1/10,276,1,,
Choroibeti: A Journey,"Stars,Suchanda Banerjee,Samir Biswas,Rimi Chakraborty,,","Amritangshu Chakravarty,","Amritangshu Chakravarty,","Drama,",,"October 2, 2020 (India)","India,","Bengali,","Amritangshu Chakravarty Production,",,,1h 37min,,,,8.9/10,28,2,,
Tainted Love,"Stars,Samantha Morrish,Jodie Jameson,Rory Nolan,,","Will Moore,","Maurice Smith,Mol Smith,","Mystery,",Not Rated,"January 15, 2014 (United Kingdom)","United Kingdom,","English,","Onview Films,",,"£140,000 (estimated)",1h 45min,Color,,,4.8/10,16,2,1,
The Squad Movie,"Stars,Isaac Martinez,Chris Martinez,Jeremy Wutzler,,","Isaac Martinez,","Isaac Martinez,","Drama,",,"September 22, 2017 (United States)","United States,","English,","Space Studios,",,"$4,000 (estimated)",1h 30min,Color,,,,,,,
Mama,"Stars,Uhm Junghwa,Kim Hae-sook,Hae-Jin Yoo,,","Equan Choi,","Equan Choi,Jeong-ye Park,","Drama,",,"June 1, 2011 (South Korea)","South Korea,","Korean,","Cinezoo,The Dream & Pictures,","$1,489,634",,1h 50min,Color,,,6.5/10,29,,,
Rejected,"Stars,Raikhan Kalioldina,Indira Kulmagambetova,Esim Turarbek,,","Zhanna Issabayeva,","Zhanna Issabayeva,","Drama,",,"November 22, 2018 (Kazakhstan)","Kazakhstan,",,,,,1h 31min,Color,,,7.4/10,11,,,
The Yearly Harvest,"Stars,Tiffany Browne-Tavarez,Linda McLaughlin,Adison Eisenberg,,","Ryan Callaway,","Ryan Callaway,","Horror,Mystery,",,"September 6, 2017 (United States)","United States,","English,","Shady Dawn Pictures,",,,2h,Color,,,3.9/10,135,4,,
L'innocenza di Clara,"Stars,Chiara Conti,Alberto Gimignani,Roberto Rondelli,,","Toni D'Angelo,","Maurizio Braucci,Toni D'Angelo,Salvatore Sansone,","Drama,Mystery,Thriller,",,"December 13, 2012 (Italy)","Italy,","Italian,","13 Dicembre,Ministero per i Beni e le Attività Culturali (MiBAC),","$8,442",,1h 22min,Color,,,5.6/10,30,2,,
Ya s toboy,"Stars,Aleksandr Popov,Dmitriy Sova,Anna Topchiy,,","Oleg Turanskiy,","Vitaliy Agronovich,","Drama,",,"April 21, 2016 (Ukraine)","Ukraine,","Russian,","Sister's production,",,,1h 25min,Color,,,6.7/10,17,,,
Screw the Rules: Somebody Call the Cops,"Roy 'Screw' Rice,",,,,,,,,,,,51min,,,,,,,,
Gangster Wars,"Stars,Mikail Andre,Paduka Master Rock Chai,Youming Huang,,","Brando Lee,","Azril Hamzah,Brando Lee,Alfie Palermo,","Action,Crime,Drama,",,"November 18, 2013 (Malaysia)","Malaysia,","Malay,","Brando Studios,",,"$600,000 (estimated)",1h 33min,Color,,,5.0/10,38,1,1,
A Terra Negra dos Kawa,"Stars,Kay Sara,Anderson Kary Báya,Severiano Kedassere,,","Sergio Andrade,","Sergio Andrade,",,,"November 1, 2018 (Brazil)","Brazil,","Portuguese,","Rio Tarumã Films,",,,1h 39min,Color,,,,,,,
Libertas,,"Directors,Artemio Benki,Vano Burduli,Anna Fenchenko,,","João Escobar,","Drama,",,"June 8, 2018 (Estonia)","Estonia,Russia,France,Georgia,Switzerland,","Estonian,","Leo Films,Leo Production,",,"€100,000 (estimated)",,Color,,,6.5/10,9,,,
Baari Tar Bangla,"Stars,Tulika Basu,Saswata Chatterjee,Santilal Mukherjee,,","Rangan Chakraborty,","Rangan Chakraborty,","Comedy,",,"May 16, 2014 (India)","India,","Bengali,","Tripod entertainment,",,,1h 46min,,,,6.0/10,124,,,
Demons,"Stars,Frank Arend,Mantha Balourdou,Theo Crisell,,","Scott Anthony,","Scott Anthony,","Horror,Mystery,",TV-MA,"September 21, 2014 (United States)","United States,","English,","American Terror Company,Drewsy Media,",,"$1,500,000 (estimated)",1h 35min,Color,,1.33 : 1,4.2/10,50,4,,
Sultan Sulayman,"Aikol Alikzhanova,Ermek Talaibekov,","Kubanych Kurmanbekov,","Emil Esenaliev,Kubanych Kurmanbekov,Ermek Talaibekov,","Comedy,",,"September 25, 2014 (Kyrgyzstan)","Kyrgyzstan,","Kyrgyz,","KG Club Production,",,"$40,000 (estimated)",,,,,6.4/10,9,,,
La buona uscita,"Stars,Marco Cavalli,Gea Martire,Andrea Cioffi,,","Enrico Iannaccone,","Enrico Iannaccone,","Drama,",,"May 5, 2016 (Italy)","Italy,","Italian,","Mad Entertainment,",,,1h 33min,Color,,,5.2/10,25,1,1,
Reti,"Stars,Maushmi Hadkar,Vidyadhar Joshi,Kishore Kadam,,","Suhaas Bhosale,","Deven Kapadnis,","Drama,",,"April 8, 2016 (India)","India,","Marathi,","Atharva Movies,",,"₹14,500,000 (estimated)",,Color,,2.35 : 1,,,,,
Texas Frightmare Massacre,"Stars,David Ayers,Hunter Barnett,Brooke Lewis Bellas,,","Joe Francis,","Joe Francis,","Action,Comedy,Horror,",Not Rated,"April 30, 2010 (United States)","United States,","English,","Big Sir Productions,",,,1h 29min,Color,,,6.0/10,49,2,1,
Mr. Zhu's Summer,"Stars,Bo Sun,Haoze Li,Jixian Wang,,","Haolin Song,","Haolin Song,","Comedy,",,"November 10, 2017 (China)","China,","Chinese,","Joywood Pictures Co.,Beijing Joy Leader Culture Commmunication,Kaipai,","$35,929",,1h 31min,Color,,,6.0/10,36,1,,
Arg Stairs,"Stars,Douglas Cathro,Gaby Dunn,Christopher Hollobaugh,,","Kyle Romanek,","Sean Morse-Barry,","Adventure,Comedy,",,"October 19, 2017 (United States)","United States,","English,","Cafe & Beyond Films,K-Rom Pictures,",,"$40,000 (estimated)",1h 30min,Color,,1.85 : 1,4.8/10,27,1,,
Choices,"Stars,Razaaq Adoti,Chris Attoh,Christopher Callen,,","Elvis Chuks,",,"Drama,",,2020 (United States),"Nigeria,United States,","English,","Diamond Groove pictures,",,,,Color,,,,,,,
Una Comedia Macabra,"Stars,Emilia Drago,Natalia Salas,Adal Ramones,,","Sandro Ventura,","Sandro Ventura,Pablo Del Teso,","Comedy,Horror,",,"September 21, 2017 (Peru)","Peru,","Spanish,","Big Bang Films,","$2,702","$600,000 (estimated)",1h 31min,Color,,2.35 : 1,2.8/10,27,,,
SEVERUS: The Black Caesar - Septimius Speech,"Septimius The Great,",,,"Action,Drama,History,",,"February 27, 2020 (United States)","United States,","English,","Full Bodied Productions,",,"$3,000 (estimated)",,Color,,,,,,,
Devayaanam,"Stars,K.P.A.C. Lalitha,Malavika Menon,Kailash,,","Sukesh Roy,","C.R. Ajayakumar,Sukesh Roy,","Drama,",,"March 10, 2017 (India)","India,","Malayalam,","Angel Boys Creations,",,,1h 50min,Color,,,,,,,
Zeyregefet Embaba,"Stars,Tedros Berhane,Mereb Estifanos,Sidona Redie,,","Zerisennay Tesfay,","Tadese Ukbazghi,","Drama,Romance,",,"May 11, 2016 (Eritrea)","Eritrea,United States,","Tigrigna,","Halenga Films,",,"$12,000 (estimated)",1h 47min,,,,,,,,
Single in the ATL,"Stars,Michael Angelo,Daruleo Black,Ryan Healy,,","Michael Angelo,","Michael Angelo,","Comedy,",Not Rated,"February 11, 2011 (United States)","United States,","English,","Mangelo Productions,",,,1h 46min,Color,,,,,,,
Dispatched,"Stars,Jarrod Crooks,Katrina Kluemein,Kaylyn Statza,,","Jarrod Crooks,","Jarrod Crooks,","Action,Comedy,Romance,",,"March 29, 2014 (United States)","United States,","English,","JC Films Productions,",,"$5,000 (estimated)",1h 29min,Color,,,7.8/10,21,2,3,
Little One,"Stars,Lindiwe Ndlovu,Vuyelwa Msimang,Mutodi Neshehe,,","Darrell Roodt,","Darrell Roodt,","Drama,Family,",,"April 26, 2013 (South Africa)","South Africa,","Zulu,English,","Azari Media,Origin Entertainment,","$26,497",,1h 24min,Color,,,7.1/10,79,1,1,
Dracula Northern Ballet,,,,,,"October 25, 2019 (United Kingdom)","United Kingdom,",,,"$207,487",,2h 3min,Color,,,7.2/10,7,,,
Sai'er Hao Da Dinying 3: Zhanshen Lianmeng,"Stars,Georgette Reilly,Bill Rogers,Tony Salerno,,","Zhangjun Wang,Yuqi Yin,","Deng Lei,Zhangjun Wang,","Animation,Adventure,Family,",Not Rated,"July 12, 2013 (China)","China,","Mandarin,","Shanghai Taomi Animation Co.,","$12,230,000",,1h 43min,Color,,,3.6/10,19,,,
Ezhumin,"Devayani,Vivek,","V.P. Viji,",,"Action,",,"October 18, 2018 (India)","India,","Tamil,","Vaiyam Medias,",,,1h 50min,Color,,,6.8/10,53,,,
Portae Infernales,"Stars,Helmut Berger,Erwin Leder,Kristina Kostiv,,","Herbert Gantner,Philip Lilienschwarz,Markus Wimberger,","Writers,Herbert Gantner,Philip Lilienschwarz,Frens Mike,,","Horror,",,"October 5, 2019 (Austria)","Austria,","German,","Mitternachtsfilm,",,"€250,000 (estimated)",1h 56min,Color,"Stereo,",1.85 : 1,3.4/10,54,1,3,
Yom lel-Sittat,"Stars,Ilham Shaheen,Nahed El Sebaï,Nelly Karim,,","Kamlah Abu-Zikri,","Hanaa Attia,","Drama,",,"October 6, 2016 (United Kingdom)","Egypt,","Arabic,",,,,2h 3min,Color,,,6.1/10,238,2,,
Lost Division,"Stars,Michael Draper,Joe Haege,Morgan Hobart,,","Edward Pack Davee,","Edward Pack Davee,","Drama,History,War,",,"November 2, 2018 (United States)","United States,","English,","EP Davee Films,Scott Ballard Films,",,"$50,000 (estimated)",1h 15min,Color,,,,,,,
Dead End,"Stars,Mark Ashwell,Paul Bloomfield,Jonathan Dahl,,","Rich Davis,","Rich Davis,",,,"June 1, 2011 (Germany)","United Kingdom,",,,,,1h 45min,,,,5.6/10,29,,,
Vallavanukkum Vallavan,"Stars,Anandraj,Appukutty,Pooja Devariya,,","Vijay Tesingu,","Vijay Tesingu,","Drama,",,2018 (India),"India,","Tamil,",,,,,Color,,,,,,,
Voyage to Hoh,"Stars,Dakota O'Hara,Edward James Disney,Christof Whiteman,,","Daniel Cowen,","Daniel Cowen,","Drama,",,,"United States,","English,",,,,1h 9min,Color,,,,,,,
The Legend of Cooley Moon,"Stars,Josh Boomgaarden,Payton Braun,Carol Ceynowa,,","Brett DeJager,","Brett DeJager,","Horror,Mystery,Sci-Fi,",Not Rated,"December 7, 2012 (United States)","United States,","English,","Mystery Library Productions,",,"$10,000 (estimated)",1h 23min,Color,"Dolby Digital,",16:9 HD,4.8/10,32,,,
The Almosts: Year 1,"Stars,Josh Alford,Aaron Brown,Evan Brown,,","Curtis Everitt,","Curtis Everitt,","Action,",,"May 12, 2020 (United States)","United States,","English,","Saint Studios Films,",,$150 (estimated),45min,Color,,16:9 HD,,,,,
Gotham,"Stars,Brandon La Dieu,Josh Prevatte,Brendan La Dieu,,","Brandon La Dieu,Brendan La Dieu,","Brandon La Dieu,Brendan La Dieu,","Action,",PG-13,"December 28, 2011 (United States)","United States,","English,","B Street Studios,",,"$1,000 (estimated)",,Color,,,6.8/10,23,,,
The Haunted Graduation Photo,,,,,,"June 9, 2017 (China)","China,","English,","Filmoon Pictures,","$439,839",,,Color,,,,,1,,
Bernard,"Thomas Wander,","Hidde Simons,Joggem Simons,","Eriek Verpale,","Drama,",,"March 6, 2014 (Netherlands)","Netherlands,","Dutch,","Hiddenways,J's Reality,",,,1h 10min,Color,,,7.4/10,6,,,
Taiyo no ie,"Stars,Tsuyoshi Nagabuchi,Naoko Iijima,Mayu Yamaguchi,,","Hajime Gonno,","Itaru Era,","Drama,",,"January 17, 2020 (Japan)","Japan,","Japanese,","Nagoya Broadcasting Network (Nagoya TV),",,,2h 3min,Color,,,,,,,
Nemesis,"Colleen Slattery,Sarah Villegas,Nicholas Wilder,","Carl Joglar,","Carl Joglar,Alex Armando Torres,","Thriller,",,"September 22, 2020 (United States)","United States,","English,",,,"$100,000 (estimated)",1h 18min,,,16 : 9,4.2/10,13,2,,
Les hommes d'argile,"Stars,Miloud Nasiri,Magaly Solier,Tibo Vandenborre,,","Mourad Boucif,","Mourad Boucif,Luc Jabon,","Drama,War,",,"November 18, 2015 (Belgium)","Belgium,Morocco,","French,Arabic,","Entre Deux Rives,Les Colonnes de Lumière,Les Films de Nour,",,"€950,000 (estimated)",1h 45min,Color,"Dolby Digital,",1.85 : 1,6.5/10,16,1,,
On Golden Years,"Stars,Ranjit Chowdhry,Jyoti Singh,Reeves Lehmann,,","Tirlok Malik,","Iggy Ignatius,Tirlok Malik,","Comedy,Drama,Romance,",,"November 1, 2014 (United States)","United States,","English,",,,,1h 25min,Color,,,,,1,,
Fiesta Nibiru,"Stars,Josh Behar,Luciano Demarco,Verónica Dobrich,,","Manuel Facal,","Manuel Facal,","Comedy,Horror,Sci-Fi,",,"February 28, 2019 (Uruguay)","Uruguay,Argentina,","Spanish,English,","Aeroplano Cine,Mother Superior,PRYSA,",,"$250,000 (estimated)",1h 11min,Color,,2.35 : 1,6.1/10,22,,,
Kakaka Aabathin Ariguri,"Stars,Yogi Babu,Ashok Kumar Balakrishnan,Sangeetha Bhat,,","M. Manon,",,"Horror,",,"September 15, 2017 (India)","India,","Tamil,","Arpita Creations,",,"₹50,000,000 (estimated)",1h 52min,Color,,,5.4/10,12,,,
Meri Mamu,"Stars,Kusum Gurung,Ayub Sen,Saruk Tamrakar,,","Yam Thapa,","Yam Thapa,","Drama,",,"August 31, 2018 (Nepal)","Nepal,","Nepali,","Aasusen Films Production,",,,,Color,,,7.2/10,5,,,
At the End of 8th Street,"Stars,Saber Abar,Taraneh Alidoosti,Hamed Behdad,,","Alireza Amini,","Writers,Alireza Amini,Bita Aslani,Mohammad Baghbani,,","Drama,",,"March 15, 2012 (Iran)","Iran,","Persian,","Boshra Film,",,,1h 30min,Color,"Mono,",,6.1/10,828,1,1,
A Knight's Tour,"Darnel Powell,Joseph Price,","Marvin Choi,","Marvin Choi,","Drama,",,,"United States,","English,",,,,1h 17min,Color,,1.78 : 1 / (high definition),6.5/10,20,3,,
Prasad,"Stars,Bipin Karki,Namrata Shrestha,Nischal Basnet,,","Dinesh Raut,","Sushil Poudel,","Drama,Romance,",,"December 7, 2018 (Nepal)","Nepal,","Nepali,",,"$6,468",,2h 15min,Color,,,7.3/10,102,,,
Merci pour les cles,"Stars,Régis Van Houtte,Sébastien Bonnet,Chloe Dumas,,","Romain Mogenet,Régis Van Houtte,","Sébastien Bonnet,Régis Van Houtte,","Comedy,",,"April 15, 2020 (France)","France,","French,","Avec Les Filles,",,,,Color,,,,,,,
Sumergida,"Stars,Luna Martínez,Rebeca Pereira,Nicolás Rojas,,","Andrés Finat,","Writers,Andrés Finat,Lorenzo Galindo,Joaquínn Salinas,,","Drama,Thriller,",,March 2019 (Spain),"Chile,","Spanish,","Barricada,",,,1h 22min,Color,,,6.5/10,19,1,,
Nagaravaridhi Naduvil Njan,"Stars,Dharmajan Bolgatty,Shohaibkhan Hanifrawther,Innocent,,","Shibu Balan,","Shibu Balan,Sreenivasan,","Drama,",,"December 26, 2014 (India)","India,","Malayalam,","E4 Entertainment,",,,,Color,,,5.5/10,83,1,,
Umbrella,"Stars,Rowena Diamond,Devin Toft,Sarah Elliott,,","Michael T. Smith,","Michael T. Smith,","Drama,",,"November 17, 2016 (United Kingdom)","United Kingdom,","English,","Umbrella Films,",,"£15,000 (estimated)",1h 30min,Color,,,6.0/10,16,1,,
Satanic Panic 2: Battle of the Bands,"Stars,Cherry Delrosario,Matt Gallo,Marlinda Phillips,,","Eddie Ray,Max Fisher,","Max Fisher,Matt Gallo,Eddie Ray,","Comedy,Horror,Music,",,"November 22, 2014 (United States)","United States,","English,","Ebola Entertainment,",,"$5,000 (estimated)",50min,Color,,,,,,,
September Runs Red,"Stars,Caroline Redekopp,Xavier Sotelo,Adam Beach,,","Dan Forgues,","Dan Forgues,","Thriller,",Unrated,"November 25, 2014 (Canada)","Canada,","English,","Blackhouse Pictures,",,"CA$100,000 (estimated)",1h 32min,Color,,,3.7/10,101,1,1,
A Sweet and Vicious Beauty,"Stars,Bette Cassatt,Sara Cole,Brenden McDougal,,","Eric Thornett,","Eric Thornett,","Action,Fantasy,Horror,Thriller,",,"October 14, 2012 (United States)","United States,","English,","Piranha Pictures,",,,2h 11min,Color,,,4.5/10,45,1,4,
Unnatural 20: The Search for Steve,"Stars,Gary Carter,Raymond Carter Cantrell,Shannon Nicole,,","Jeff Hillary,","Gary Carter,Jeff Hillary,","Comedy,Fantasy,",,,"United States,","English,","Mad Centaur Productions,",,"$2,000 (estimated)",1h 15min,Color,,1.33 : 1,,,,,
Wild Woman,"Stars,Libby Munro,Ashley Shelton,McKinley Blehm,,","Nick King,","Nick King,","Adventure,",,"December 25, 2017 (United States)","United States,",,"Quail Entertainment,",,,,Color,,,,,,,
Tsurekomu onna: Shita gari botchi,"Stars,Yukine Sakuragi,Ayumi Kimino,Coco Nanahara,,","Daisuke Yamanouchi,","Daisuke Yamanouchi,",,,"July 17, 2020 (Japan)","Japan,","Japanese,","Void Films,",,,,Color,"Mono,",,,,,,
The Traveling One,"Stars,Seth Goldklang,Shannon Harrell,Lauren Hendrickson,,","Bennie Parker,","T.C. De Witt,Bennie Parker,",,,"September 1, 2020 (United States)","United States,","English,",,,,1h 45min,Color,,,,,,,
Sakebigoe,"Misao Hirayama,Riko Hisatsugu,Hirobumi Watanabe,","Hirobumi Watanabe,","Hirobumi Watanabe,","Drama,",,"October 31, 2019 (Japan)","Japan,","Japanese,","Foolish Piggies Films,",,,1h 15min,Black and White,,,6.5/10,36,,,
Never Disappear,"Stars,Wen-lin Fang,Jason Tauh,Sean Su,,",,,"Drama,",,"March 24, 2018 (Taiwan)","Taiwan,","Hakka,","Leading Creative Film Production,",,,55min,Color,,,,,,,
Threading Needles,"Stars,Chinaza Uche,Jennifer Robyn Jacobs,Jo Jo Mills Robertson,,","Jamal Hodge,","Michael Barketey,Jamal Hodge,","Drama,",,,"United States,","English,",,,,1h 40min,Color,,,8.2/10,16,,,
Die weiße Frau 5,"Stars,Marilyn Hoyer,Kaussar,Lea-Eileen Köhn,,","Rolf Piaskowski,","Niclas Schmidt,","Action,Horror,",,"June 7, 2018 (Germany)","Germany,","German,","Rolf Piaskowski Entertainment,",,"$4,600 (estimated)",1h 10min,Color,,16:9 HD,2.3/10,24,8,,
Studio Gangster,"Stars,Courtenay A'Kimmi,Dewey Allen,Mando Allen,,","Dewey Allen,","Dewey Allen,Mando Allen,","Thriller,",R,"October 21, 2016 (United States)","United States,","English,","Scotlawood Motion Pictures,",,"$500,000 (estimated)",1h 58min,Color,,,,,1,,
The Dogs,,"Dean Yamada,","Leilani T. Abad,Dean Yamada,","Drama,",,"May 3, 2019 (United States)","Indonesia,","Indonesian,",,,,1h 10min,Color,,,,,,,
Nofozi,"Stars,Amir Jafari,Nasrin Moghanloo,Qasem Zare,,","Mahdi Fouzi,Ahmad Kavari,","Ahmad Kavari,","Thriller,War,",,"December 29, 2010 (Iran)","Iran,","Persian,","Farabi Cinema Foundation,",,,1h 24min,Color,,,6.1/10,149,,,
Old Hats,"Bill Irwin,David Shiner,Shaina Taub,","David Horn,","Bill Irwin,David Shiner,","Comedy,",Not Rated,August 2016 (United States),"United States,","English,","BroadwayHD,",,,1h 23min,Color,,,7.5/10,16,,,
Arakkonam,"Stars,Prachee Adhikari,Chandru,Ponnambalam,,","Sudhagar Reddy,",,"Drama,",,"September 7, 2012 (India)","India,","Tamil,","Gayathri Talkies,",,,2h 8min,Color,,,,,,,
Frozen Run,"Stars,Brenna Norlander,Teague Fernandez,Cameron James,,","Andrew Michael Spence,","Andrew Michael Spence,","Mystery,Thriller,",,2020 (United States),"United States,","English,","Ace Media,",,"$11,000 (estimated)",1h 37min,Color,,16:9 HD,,,,,
Scum,"Stars,Keleigh De La Cruz,Josh Cantu,David W. Evans,,","Paul Gonzales,","Paul Gonzales,","Comedy,Horror,Thriller,",,"November 14, 2014 (United States)","United States,","English,","AxisGranted,CINEmachina Studios,",,"$3,900 (estimated)",1h 26min,Color,,,4.4/10,17,,,
Idegenek,"Stars,Niké Kurta,Máté Mészáros,Máté Dezso Georgita,,","László Áron Kárpáti,Katalin Moldovai,Török Éva,","Krisztina Tóth,","Drama,",,"January 21, 2019 (Hungary)","Hungary,","Hungarian,",,,,,Color,,,,,,,
Hugh & Heke,"Stars,Ariana Ashby,Davey Briggs,Shara Connolly,,","Reston Griffiths,","Reston Griffiths,Tricia Kelly,","Comedy,Family,",,2010 (New Zealand),"New Zealand,","English,","Out Of It Films,",,"NZ$300,000 (estimated)",1h 21min,Color,,1.78 : 1,6.9/10,17,,,
Cloud Air: The Movie,"Stars,Nic Bachhuber,Lina Zaproudi-Ellman,Rachel MacTaggart,,","Adam Carlson,Di Hoang,","Lee Carre,Rida Daher,Christopher Guy Rhodes,","Animation,Adventure,Biography,Comedy,",,"May 20, 2013 (Maldives)","United States,","English,","Drake productions,Drake productions,",,"$1,000,000 (estimated)",2h,Color,,,6.6/10,37,17,,
The Forbidden,"Stars,Abbasi,Edison Keith Abitegeka,Shamilah Trinidad Barbie,,","Kizito Samuel Saviour,","Nakamya Marie Anitah,Nodryn Evanci,Kizito Samuel Saviour,","Drama,Family,",,"February 3, 2018 (Uganda)","Uganda,","English,",,,"UGX 36,000,000 (estimated)",2h 5min,,,2.35 : 1(original ratio),,,,,
Karayel,"Stars,Ali Aksöz,Anil Altan,Kenan Bal,,","Basaran Simsek,","Osman Dikiciler,","Drama,",,"June 23, 2017 (Turkey)","Turkey,","Turkish,","Digimeb,",,"TRL 500,000 (estimated)",1h 45min,,,,,,,,
Romeo and Juliet: A Love Song,"Stars,Dallas Barnett,Sarah Houbolt,Christopher Landon,,","Tim van Dammen,","Writers,William Shakespeare,Michael A.J. O'Neill,Peter Van Der Fluit,,","Musical,",,"September 12, 2013 (New Zealand)","New Zealand,","English,","Factory Fiction,",,"$1,500,000 (estimated)",1h 37min,Color,,,5.6/10,76,1,2,
Lavu ka laath,"Stars,Kishori Ambiye,Rajesh Bamgude,Hemlata Bane,,","Vijay Patkar,",,"Comedy,",,"June 1, 2012 (India)","India,","Marathi,",,,"₹30,000,000 (estimated)",,Color,,,,,,,
It's Not That Simple,"Stars,Scott R. Wright,Matthew Sutherland,Shazia,,","Brian Imbler,","Brian Imbler,","Comedy,",,"October 22, 2012 (United States)","United States,","English,",,,,1h 29min,Color,,2.35 : 1,6.8/10,37,1,,
The Golden Couple,"Stars,Mike Ho,Fiona Xie,Steve Yap,,","Ah-Niu,","Chaing-Ming Lai,","Comedy,Romance,",,"December 13, 2012 (Malaysia)","Malaysia,","Mandarin,","Asia Tropical Films,",,,1h 36min,Color,,,6.1/10,18,,,
Steve Jobs: Visionary Genius,"Mark Lindsay Chapman,","Tara Pirnia,","Patricia K. Small,","Biography,",,July 2012 (United States),"United States,","English,",,,,55min,Color,,,5.1/10,178,3,1,
Piksele,"Stars,Marcin Adamkiewicz,Dominik Bak,Mieszko Barglik,,","Jacek Lusinski,","Jacek Lusinski,","Action,Comedy,",,"May 28, 2010 (Poland)","Poland,","Polish,Japanese,English,","Vivarto,",,,1h 40min,Color,,,4.6/10,79,,,
La vida después,"Stars,José Luis Alfonzo,Carlos Belloso,Rafael Ferro,,","Pablo Bardauil,Franco Verdoia,","Pablo Bardauil,","Drama,Fantasy,",TV-MA,April 2015 (Argentina),"Argentina,","Spanish,",,,,1h 14min,Color,,,6.0/10,50,1,,
Lluc Sky Walker,"Stars,Christian Trias Mir,Pilar Sáez,Ramon Enfedaque,,","Jaume Fargas,","Jaume Fargas,Albert Plans,","Comedy,",,"December 18, 2015 (Spain)","Spain,","Catalan,","About a Bicycle,",,,,Color,,,6.4/10,14,,,
