title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Locator 2 Braxton Returns,"Stars,Andre Buckner,Chris Durant,Cristina Kellogg,,","Andre Buckner,","Andre Buckner,","Action,",Not Rated,"December 11, 2010 (United States)","United States,","English,","Star Quest Entertainment,",,"$50,000 (estimated)",1h 30min,Color,,16:9 HD,4.9/10,16,,,
My One Demand,"Stars,Sascha Cole,Clare Coulter,Maggie Huculak,,","Matt Adams,","Matt Adams,","Drama,",,"June 25, 2015 (Canada)","United Kingdom,","English,","Blast Theory,",,,,Color,,,,,,,
Tony brigante,"Stars,Daniela De Vita,Massimiliano Derviso,Stefano Moffa,,","Alessandro Derviso,",,"Crime,",,"September 18, 2010 (Italy)","Italy,","Italian,","Soldelsur Pictures,",,,,Color,,,,,,,
Paperthin,"Stars,Trey Cooper,Matthew Allis,Andrew Lane Cawthon,,","Jordan Funderburk,","Matt Hulme,Brian Hobbs,Aaron Plaskonos,","Crime,Drama,Thriller,",,"July 6, 2013 (United States)","United States,","English,","Foox Productions,Reel Logic Studios,",,,2h 4min,Color,"Stereo,",16:9 HD,8.0/10,6,,,
Wrong-Way Driving,,,,,,"May 19, 2017 (China)","China,","English,",,"$5,839",,,Color,,,,,,,
Red Fish Blue Fish: A Cold War Spy Thriller,,"A.J. Martinson,","A.J. Martinson,","Drama,History,Thriller,War,",,"January 1, 2019 (France)","United States,","English,",,,,1h 35min,Color,,,,,,,
Aloes,"Stars,Jingchen Liang,Xiaoxi Wang,Zhang Yan,,","Huilong Yang,","Chu Zheng,","Drama,",,August 2018 (Canada),"China,","Mandarin,","Beijing Sheng Hongzhao Film Culture Media,",,,1h 30min,Color,,,,,,,
Fire Summer,"Stars,Samuel L. Billions,William David Billions,Holly Bonney,,","Curtis Everitt,","Jerry Ainsworth,Lacy Brown,Curtis Everitt,","Thriller,",,"August 20, 2018 (United States)","United States,","English,","Saint Studios Films,",,$150 (estimated),58min,Color,,16:9 HD,,,,,
Time to live,"Stars,Yemi Abubakare,Taiwo Adeniyi,Wole Adeyi,,","Rex Nwakamma,","Rex Nwakamma,","Thriller,",,"October 10, 2017 (United States)","United States,","English,","Oracle Films,Rccg The King's Palace,SageAlive,",,,1h 47min,,,16:9 HD,,,,,
Exit: Un corto a la carta,"Stars,Emperatriz Durán,Katarina Daucik,Mabel Pearson,,","Adrian Silvestre,","Beatriz Santiago,Adrian Silvestre,","Drama,",,"July 21, 2012 (Spain)","Spain,","Spanish,",,,,2h,Color,,,,,,,
Vitesse Arnhem vs Heerenveen,,,,"Reality-TV,",,"March 29, 2014 (Netherlands)","Netherlands,","Dutch,",,,,,Color,,,,,,,
Le-ba-non kam-jeong,,"Young-heon Jung,",,"Drama,",,"February 27, 2014 (South Korea)","South Korea,","Korean,",,,,1h 46min,Color,,,6.6/10,19,3,,
224,"Stars,Guile Branco,Rebeca Trevino,Diane Margaret Pantoja,,","Heidnaldo da Silva,","Heidnaldo da Silva,","Action,",,"November 1, 2016 (United States)","United States,","English,","Bandurango Productions,",,,,Color,,16:9 HD,,,,,
Devil Pups,,,,,,,,,,,,,,,,,,,,
Little Gandhi,"Milind Gunaji,Nisha Parulekar,Gracy Singh,","Miraq Mirza,","Miraq Mirza,","Drama,",,2019 (India),"India,","Hindi,",,,,,Color,,,,,,,
Teatroteka: Sprawa Rity G.,"Stars,Monika Buchowiec,Martyna Byczkowska,Kacper Olszewski,,","Daria Kopiec,","Jolanta Janiczak,Daria Kopiec,","Drama,",,2018 (Poland),"Poland,","Polish,","Ministerstwo Kultury i Dziedzictwa Narodowego,Wytwórnia Filmów Dokumentalnych i Fabularnych (WFDiF),",,,55min,,,16:9 HD,,,,,
Santa Claws,,,,,,"December 27, 2015 (United Arab Emirates)",,,,"$6,367",,,,,,,,,,
Eiga Purikyua ôru stâzu New Stage 3: Eien no tomodachi,,"Kôji Ogawa,",,"Animation,",,"March 16, 2014 (Japan)","Japan,","Japanese,",,"$8,526,335",,,Color,,,,,,,
Flushers,"Stars,Afshin Akhavan,Azadeh Azargoon,Shiva Azargoon,,","Daryush Shokof,","Daryush Shokof,","Comedy,",,"September 1, 2013 (United States)","Germany,","English,German,","Premium Media,Shif Productions,",,"€1,000,000 (estimated)",2h,Color,,1.85 : 1,3.8/10,207,4,,
Clandestine Lives,"Stars,Elizabeth Houston,Lynne Ashe,Conrad Whitaker,,","Cassandra Bannecke,","Stephen Dean,","Drama,",,"June 16, 2017 (United States)","United States,","English,","Dean Film Works,",,$800 (estimated),51min,Color,"Stereo,",1.78 : 1 / (high definition),,,,,
Forbidden Zone,,,,,,"August 25, 2017 (China)","China,","English,",,"$9,780",,,Color,,,,,,,
Kyôkasho ni nai! 6,,,"Kazuto Okada,",,,2019 (Japan),"Japan,","Japanese,",,,,,Color,,,,,,,
Gwee-Hyang,"Stars,Monica Cho,Lena Young,Hugh Cha,,","Monica Cho,","Monica Cho,","Drama,",,2017 (United States),"United States,","English,Korean,",,,"$10,000 (estimated)",,Color,,,,,,,
Familia para armar,"Stars,Norma Aleandro,Oscar Ferrigno Jr.,Valeria Lorca,,","Edgardo González Amer,","Edgardo González Amer,Ana Llanos,","Comedy,Drama,",,"March 17, 2011 (Argentina)","Argentina,","Spanish,","2MCine,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),","$20,126",,1h 30min,Color,"Dolby Digital,",1.85 : 1,5.4/10,24,1,,
Heriberto y Demetrio,"Stars,Juan Carlos Colombo,Joaquín Cosio,Armando Hernández,,","Alfredo Sánchez Mejorada Herrera,","Santiago Rodriguez,","Animation,",,,"Mexico,","Spanish,","AnimaArte,",,"$3,000,000 (estimated)",1h 30min,Color,,,,,,,
Nunuko no seisen Harajuku Story,"Stars,Manato Hamada,Megumi Houjou,Nanaha Itose,,","Takehiro Shindou,","Manato Hamada,","Drama,",,"November 16, 2018 (Japan)","Japan,","Japanese,","Saigate,",,,1h 39min,Color,,,,,,,
Country Far Away,"Jingyi Huang,Yue Ma,Jun Xu,","Xiao'er Gan,","Xiao'er Gan,Chen Guangzhan,","Drama,",,"June 16, 2019 (China)","China,","Chinese,English,","Guangzhou Seven Seals Culture Communication Company,","$12,432",,1h 41min,Color,,,5.3/10,6,,,
Scrapbook of Blood,"Stars,Tyler Antoine,Justin Colatrella,Shannon Irrgang,,","Trevor Bather,","Trevor Bather,Justin Colatrella,","Horror,",,"September 6, 2014 (United States)","United States,","English,",,,$500 (estimated),1h 47min,Color,,,,,1,,
Moot yat paai dui,"Stars,Goon Chung Wong,Kay Tse,Teddy Robin Kwan,,","Ho Hong,","Ho Hong,Grace Mak,","Action,Crime,Drama,Thriller,",IIB,"November 28, 2013 (Hong Kong)","Hong Kong,","Mandarin,Cantonese,","Film Plus Productions,","$36,818",,1h 30min,Color,,,6.2/10,69,4,,
Shudhu Tomake Chai,"Soumili Biswas,Tilottama Dutta,Mumtaz Sorcar,","Rudranil Chowdhury,",,,,,,,,,,,,,,,,,,
Jaanmoni Vol:1,"Stars,Jatin Bora,Meghranjani,Suren Mahanta,,","Rajesh Bhuyan,","Munin Barua,","Romance,",,2010 (India),"India,","Assamese,","NK Production,",,,1h 15min,Color,"Stereo,",,,,,,
Baked Alaska,"Stars,Kathleen Bryson,Jamie Alderson,Tony Bamforth,,","Kimmo Moyyky,Kathleen Bryson,Kimmo Moykky,","Kathleen Bryson,Conor Gibson,Kimmo Moykky,","Comedy,Fantasy,History,Horror,Mystery,Thriller,",,,"United Kingdom,United States,","English,",,,,1h 30min,Color,,,,,,,
Ressac,"Stars,Martin Dubreuil,Clémence Dufresne-Deslières,Muriel Dutil,,","Pascale Ferland,","Pascale Ferland,","Drama,Family,",,,"Canada,","French,",,,,1h 38min,Color,,,5.5/10,27,,,
She and Politics,"Stars,Yara Fares,Stephany Ghafary,Mirvat Hakim,,","Rami Kaddoura,","Rami Kaddoura,","Action,",,"May 1, 2014 (Lebanon)","Lebanon,","Arabic,",,"$3,081","$250,000 (estimated)",1h 30min,Color,"D-Cinema 48kHz 5.1,",1.78 : 1 / (high definition),8.0/10,16,2,,
Kôun no tsubo,"Stars,Hidetoshi Hoshida,Kumiko Asô,Rina Aizawa,,","Michihito Ogawa,","Masahiro Fukuma,Kôhei Katô,","Comedy,",,"February 25, 2012 (Japan)","Japan,","Japanese,","Nippon Television Network (NTV),Yoshimoto Kogyo Company,",,,1h 22min,Color,,,5.0/10,9,,,
Hôman OL: Netorare jinji,"Stars,Maina Yuuri,Kyôko Maki,Ibuki Mimura,,","Kazuyoshi Sekine,","Kazuyoshi Sekine,",,,"December 28, 2018 (Japan)","Japan,","Japanese,","Sekine Production,",,,,Color,"Mono,",,,,,,
Legends of Broken Rock: Fiddle,"Stars,Brody Andrews,Emma Bastow,Claire Collins,,","Brett Vey,","Brett Vey,","Fantasy,",,"September 21, 2019 (Canada)","Canada,","English,","The MusicBox Studio,",,"CA$10,000 (estimated)",1h 25min,Color,"Stereo,",1.78 : 1 / (high definition),,,,,
Lord Jones Is Dead,"Stars,Sphume Chagwe,Tahlia Govender,Daniel Janks,,","Austin Andrews,Andrew Holmes,","Matthew Clayfield,Julia Smuts Louw,","Comedy,Musical,",,"July 21, 2016 (Canada)","Canada,Australia,South Africa,","English,Zulu,Afrikaans,","Flicker Theory,",,,1h 23min,Color,,2:1,6.7/10,17,1,3,
Kaprice the rise of Mike Gee part 2,"Latavious Flournoy,Keisha Mccall,Dj Ridgecrest,","Latavious Flournoy,",,"Crime,",,"June 1, 2020 (United States)","United States,","English,",,,"$50,000 (estimated)",,Color,,,,,,,
Brainwashed Love,"Stars,Jane Anne Thomas,Justin Trask,Kat Turner,,","Shawn Bannon,","Alix Bannon,Shawn Bannon,","Comedy,Drama,Romance,",,"October 14, 2011 (United States)","United States,","English,","Digital Transmission,",,"$15,000 (estimated)",1h 30min,Color,,1.78 : 1,7.8/10,12,1,,
Kill the Shadow,"Stars,Fuqiang An,Ying Lan,Chenglong Ma,,","Liang Sun,","Liang Sun,","Drama,",,"September 1, 2017 (Canada)","China,","Chinese,",,,,1h 24min,,,,4.6/10,5,1,,
The Joseph Goes Livestream Movie: The Final Overload,"Stars,Lillian Alexia,Anthony Banda,Simas Bekeris,,","Joseph Goes,Jacob Harvey,","Joseph Goes,Jacob Harvey,","Comedy,",,"October 12, 2020 (United States)","United States,","English,","SimasTube19 Films,",,,2h 18min,Color,,1.78 : 1 / (high definition)(original aspect ratio),,,,,
Autumn,"Pejman Bazeghi,Nazanin Karimi,Mehran Rajabi,","Mehdi Boostanparvar,","Fereidoun Hasanpour,","Drama,",,"March 27, 2016 (Iran)","Iran,","Persian,","Sima Film,",,"IRR 3,000,000,000 (estimated)",1h 33min,Color,,,,,,,
Blue Strait,"Stephen Taylor,","Jon Jost,","Jon Jost,","Drama,",,"September 18, 2015 (Croatia)","United States,","English,",,,,1h 25min,,,,5.3/10,27,1,1,
100 minut o lyubvi,"Aisulu Azimbayeva,","Almiri Karpykov,","Abai Karpykov,","Drama,",,"September 10, 2017 (Russia)","Kazakhstan,","Russian,","Lev Studio,",,,1h 40min,Color,"Dolby Digital,",,,,,,
Five Scars,"Stars,Travis Conover,Geneva Clarke,Joseph Yang,,","Crystian Hopper,","Crystian Hopper,","Thriller,",,2020 (United States),"United States,","English,","Movie Hoppin' Entertainment,",,,2h 11min,Color,,,,,,,
Hilltop Cemetery,"Justin Ferrari,","Alex Kazan,","Justin Ferrari,Adam Karimi,Alex Kazan,","Horror,Mystery,Thriller,",,"December 9, 2011 (United States)","United States,","English,","360S Films,Avant Guard Films,Blue Rocket Films,",,"$7,500,000 (estimated)",1h 30min,Color,,,6.1/10,11,,,
Runaway Home,"Stars,Raul Askenazi,Emoé de la Parra,Horacio F. Lazo,,","M. Alberto Román M.,","Brenda Medina,M. Alberto Román M.,","Drama,",,"March 26, 2014 (United States)","Mexico,","Spanish,","Escribe Cine,",,,1h 26min,Color,,,,,,,
Neo,"Wolf Danny Homann,Sanna Paulikowna,Katja Hengl,","Daniela Jud,","Daniela Jud,","Drama,",,"December 13, 2015 (Austria)","Austria,","German,",,,"€100,000 (estimated)",,Color,,,,,,,
The Kingham Hill Project,"Stars,Lucy Abraham,Marie-Olive Akinrinlude,Harry Benjamin,,","Directors,Rowland Daniel,Miguel Dos Santos,Joshua Forrester,,",,"Drama,",,"November 18, 2011 (United Kingdom)","United Kingdom,","English,","ACT 2 CAM,",,"£9,000 (estimated)",55min,,"Stereo,",16:9 HD,8.0/10,8,,,
Habana Selfies,"Daisy Granados,Armando Miguel Gómez,Roque Moreno,","Arturo Santana,",,"Comedy,",,"November 22, 2019 (Cuba)","Cuba,","Spanish,",,,,1h 30min,Color,,,,,,,
Paradise Lost,,"Nikolas Darnstädt,","Nikolas Darnstädt,","Drama,Mystery,Romance,",,,"Germany,","German,",,,,1h 12min,Color,,,,,,,
Boulanoir,"Stars,Noureddine Achiri,Fatema Aguellaz,Belayed Akridiss,,","Hamid Zoughi,","Belayed Akridiss,","Drama,",,"October 8, 2014 (Morocco)","Morocco,","Arabic,French,",,,,2h 30min,Color,,,,,,,
40 West,"Stars,Wayne Newton,Jennifer Nichole Porter,Scott Winters,,","Dana Packard,","Jennifer Nichole Porter,","Drama,Thriller,",Not Rated,"October 16, 2011 (United States)","United States,","English,","Honey Tree Films,",,"$200,000 (estimated)",2h,Color,,2.35 : 1,6.9/10,29,5,,
Much Ado,"Stars,Megan Tremethick,Will Strike,Ellen Carnazza,,","Axel Carlsson,","Axel Carlsson,","Drama,",,"May 14, 2018 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Actors of God,"Stars,Alireza Dehghani,Sanaz Sehhati,Arsalan Baraheni,,","Arsalan Baraheni,","Arsalan Baraheni,","Drama,",,"November 24, 2019 (Canada)","Canada,","English,","Baraheni Film Productions,",,,1h 16min,Color,,,,,,,
Kutumba Katha Chitram,"Kamal Kamaraju,Sree Mukhi,Nandu,","Vasu,",,,,"December 15, 2017 (India)","India,","Telugu,","Bhaskara Group of Media,",,,1h 41min,Color,,,4.7/10,9,,,
Strindberg's There Are Crimes,"Chris Broadbent,Hannah Day,","Erryn Arkin,Nay Htat,","Erryn Arkin,August Strindberg,","Crime,Drama,",,2017 (United States),"United States,",,"New Picture Films,Rebels 2020,Rebels Cause Entertainment,",,,,,,,,,,,
Leonard Cohen: Live in Dublin,"Roscoe Beck,Leonard Cohen,Sharon Robinson,","Edward Sanders,",,"Music,",,"December 2, 2014 (Australia)",,"English,",,,,,Color,,,,,,,
Hang Ten,"Christian Orlando,Jazz Egger,","Christian Orlando,","Christian Orlando,","Drama,",,"December 25, 2019 (United States)","United States,",,"Hang Ten Crew,",,,,,,,,,,,
The Kiss,"Stars,Ladan Tabatabaei,Shelley Parke,Kourosh Parsi,,","Kourosh Parsi,","Kourosh Parsi,","Fantasy,",,"May 2, 2019 (United States)","United States,","English,","Kp pictures,",,,,Color,,,,,,,
The Serial Cheater,"Stars,Asim Amin,Leonard Coleman,Nelson J. Davis,,","Silk White,","Silk White,","Drama,",,"May 13, 2018 (United States)","United States,","English,","Good 2 Go Films,",,"$5,000 (estimated)",1h 19min,Color,,,,,1,,
Tandav,"Stars,Bisharad Basnet,Kameshwor Chaurasiya,Alan Gurung,,","Murray Kerr,","Chris Gerow,Murray Kerr,","Action,",,"August 18, 2014 (Nepal)","Nepal,","Nepali,","Smashing Apple,",,"NPR 5,000,000 (estimated)",,Color,"6-Track Stereo,",2.35 : 1,4.7/10,17,,,
Hamabe no gêmu,"Stars,Haruna Hori,Juri Fukushima,Shinsuke Kato,,","Aimi Natsuto,","Aimi Natsuto,","Drama,",,"March 14, 2019 (Japan)","Japan,","Japanese,",,,,1h 17min,Color,,,,,2,,
Irandu Mugam,"Stars,Malavika Avinash,M.S. Bhaskar,Anuradha Hasan,,","R. Aravindraj,",,"Action,",,"September 3, 2010 (India)","India,","Tamil,",,,,,Color,,,,,,,
Cuoi Ngay Keo Lo,"Stars,Johnny Nguyen,Ngoc Diep,Thai Hoa,,","Charlie Nguyen,","Charlie Nguyen,","Comedy,Romance,",,"April 20, 2012 (Vietnam)","Vietnam,","Vietnamese,","Chanh Phuong Phim,",,,1h 35min,Color,,,6.4/10,102,,,
H20: A Christmas Classic,"Stars,Mark Angelosetti,Grant Berkland,Blackwater,,","Matt Tremont,",,"Sport,",,"December 23, 2016 (United States)","United States,","English,",,,,,Color,,,,,,,
Bible Buzz,"Stars,Scott Lane,Diane Schooler,Kj Schrock,,","Sandy Lynn Smith,","Arrow James,","Animation,",,"December 6, 2019 (United States)","United States,","English,","WOWNow Entertainment,",,,1h 10min,Color,,,,,,,
Digits,"Stars,Kiel Stango,Emily Simmons,Eric D'Errico,,","Andrew Kosarko,","Andrew Kosarko,","Comedy,",,,"United States,","English,","Jow Films,",,"$20,000 (estimated)",1h 55min,Color,,2.35 : 1,7.6/10,19,1,,
Nivuru,"Maha Dev,Mamatha,","Rushi Krishna,",,"Drama,",,"July 13, 2018 (India)","India,","Telugu,",,,,2h 12min,Color,,,,,,,
Mobius,"Ace Marrero,","Jay Parupalli,","Jay Parupalli,","Thriller,",,2012 (United States),"United States,","English,","Aiqualia Films,",,,,Color,"Stereo,",,,,,,
Field Study,"Stars,Rob Dewbre,Jennifer Hauch,Leah Lindsay,,","Ric Ellingson,","Ric Ellingson,","Drama,Fantasy,Mystery,",,"May 26, 2018 (United States)","United States,","English,",,,"$290,000 (estimated)",1h 41min,Color,,,3.1/10,40,,,
Periods of Rain,"Stars,Raymond Jacquet,Erika Alice,Justin Landry,,","J. Christopher Blackwell,Jason Blackwell,","J. Christopher Blackwell,Jason Blackwell,","Drama,",,,"United States,","English,","Crime Lab Entertainment,",,,2h,Color,,,,,1,,
The Unbelievable 2,,,,,,"December 9, 2012 (Hong Kong)",,,,"$50,998",,,,,,,,,,
Bethlehem,"Stars,Michael Malone,Cindy Maples,Mike Dobrzelecki,,","Michael Malone,","Joshua Hull,Michael Malone,","Comedy,",,"November 15, 2015 (United States)","United States,","English,","Glass Hammer Productions,",,"$10,000 (estimated)",,Color,,,8.0/10,24,1,2,
Palash,"Stars,Kameshwor Chaurasiya,Prakash Ghimire,Aayub Kc,,","Subash Koirala,","Kameshwor Chaurasiya,Subash Koirala,","Drama,",,"March 10, 2017 (Nepal)","Nepal,","Nepali,","KP Films,",,,,Color,,,6.8/10,6,,,
Escape the Day,"Stars,Paul Andrew Carter,Amanda Degenhardt,Mason Downs,,","Richard Hempton,","Richard Hempton,Jonathan Kuhnert,","Drama,",,"February 1, 2019 (United States)","United States,","English,","In Our Image Productions,",,"$10,000 (estimated)",,,,,,,,,
Life Point,"Stars,Gérard Essomba,Nkanya Nkwai,Tabi-Ayuk Tambi,,","Achille Brice,","Nkanya Nkwai,","Drama,",,"February 27, 2017 (Burkina Faso)","Cameroon,","French,English,","Dreamsalive,Les Films Terre Africaine,",,,1h 30min,Color,,,,,,,
Satisfied,"Stars,Cynthia CyndiLove Kemp,Kathryn Le,Frianeza Teri,,","Ford Austin,","Brad Paulson,Marc Wasserman,","Crime,Mystery,Romance,Thriller,",,"February 11, 2011 (United States)","United States,","English,","Res Ipsa Productions,",,,,Black and White,"Stereo,",16:9 HD,,,,,
Last Man Standing,"Stars,David Pustansky,Tara Dowd,Erika Sanderson,,","David Pustansky,","David Pustansky,","Comedy,",,"May 23, 2015 (United Kingdom)","United Kingdom,","English,","Sparky Buddy Productions,",,£500 (estimated),47min,Color,,,6.8/10,7,,,
Selfies After Dark,"Stars,Carter Doyle,Ava Grimshaw-Hall,Natasha Ward,,","Brendan Hay,","Brendan Hay,","Drama,",,"February 16, 2018 (Australia)","Australia,","English,","Underground Transmitter,",,,1h,Color,,,,,,,
Hafiz,"Stars,Omar Javaid,Chengis Javeri,Taha Akram,,","Amair Javaid,",,"Drama,",,"January 23, 2020 (Canada)","Canada,","Punjabi,Hindi,English,Urdu,",,,"CA$1,000 (estimated)",,Color,,,,,,,
Iruvudellava Bittu,"Stars,Aruna Balraj,Achyuth Kumar,Shri Mahadev,,","Kantha Kannalli,",,"Drama,",,"September 21, 2018 (India)","India,","Kannada,","Bilwa Creations,",,,,Color,,,7.1/10,22,4,,
Cankar,"Stars,Rok Vihar,Lara Vouk,Helena Persuh,,","Amir Muratovic,","Amir Muratovic,","Biography,",,"September 13, 2018 (Slovenia)","Slovenia,","Slovenian,German,","Cebram,RTV Slovenija,",,,1h 33min,Color,,16 : 9,7.0/10,16,,,
Serial Dater,"Stars,Marisa DeVonish,Maris Croatto,Anika C. McFall,,","Dixon Wolf,","Marisa DeVonish,Wayne LeSane,Dixon Wolf,","Comedy,",,"February 13, 2016 (United States)","United States,","English,","MicKira Productions,Yellow Dragon Productions,Joyful Day Productions,",,,1h 20min,Color,,,4.1/10,24,1,,
Double Riddle,"Stars,Paul Foster,Mike Greca,Martina Karra,,","Fernando Castro Sanguino,","Fernando Castro Sanguino,","Drama,Mystery,Sci-Fi,Thriller,",,2018 (United States),"United States,","English,",,,,1h 2min,Color,,,4.0/10,13,2,1,
Regained Memory,"Stars,Salih Palo,Maja Izetbegovic,Izudin Bajrovic,,","Stijn Bouma,","Stijn Bouma,","Drama,",,"October 4, 2018 (Netherlands)","Netherlands,Bosnia and Herzegovina,","Bosnian,","Alchemic Film,Sarajevo Film Academy,",,,51min,Color,,,7.8/10,18,1,,
Solipsism,"Stars,Steal Adcock,Jacob Correll,Taylor Seerden,,","Steal Adcock,","Steal Adcock,","Thriller,",,"April 7, 2018 (United States)","United States,","English,","HandintheBoxinc.,",,$200 (estimated),1h 23min,,,,,,,,
The Assumptions,"Stars,Warren Allen,Alisha Bates,Roy Boucher,,","Gina Carey,","Gina Carey,","Drama,",,"February 27, 2017 (United States)","United States,","English,","Gina Carey Films,",,"$10,000 (estimated)",1h 52min,Color,,16 : 9,,,,,
The Undertaker,"Stars,Carlo Alghisi,Elisa Bertorelli,Klaudio Hila,,","Mario Bonetti,","Writers,Francesco Bianchessi,Mario Bonetti,Marco Malvicini,,","Thriller,",,"September 9, 2016 (Italy)","Italy,","Italian,","Podet Production,",,,50min,Color,,,,,,,
Thick Relations,"Stars,Jenni Willow Cleary,Vea Cleary,Angelo Madsen Minax,,","Jules Rosskam,","Jules Rosskam,Alex Samets,","Drama,",,2012 (United States),"United States,","English,","Yellow Wing Productions,",,,1h 20min,Color,,,,,,,
A Shallow Grave,"Stars,Matt Sommerfield,Matthew Hallstein,Ben Piershale,,","Matt Sommerfield,","James Albright,Matt Sommerfield,","Thriller,",,"October 11, 2012 (United States)","United States,","English,","Sleeping Cloud Pictures,",,,1h 43min,Color,"Stereo,",16:9 HD,6.7/10,13,,,
Jericho,"Stars,Mirela Ajdimovski,Tyler Cheman,Brandon Czerwinski,,","Emir Skalonja,","Krystal Shenk,Emir Skalonja,","Action,",,"September 9, 2017 (United States)","United States,","English,","FoxTrot Productions,",,"$1,700 (estimated)",1h 14min,Black and White,,16:9 HD,8.0/10,22,1,2,
My Sunset Girl,"Stars,Jeanne Anderson,Haley Barker,Matthew Binger,,","Alex Greenlee,","Alex Greenlee,","Drama,Family,Romance,",,"June 5, 2016 (United States)","United States,","English,","On Native Ground,",,,1h 20min,Color,"Stereo,",,6.9/10,71,,,
whiteonwhite:algorithmicnoir,"Marina Federenko,Jeff Wood,","Eve Sussman,","Kevin Messman,Eve Sussman,Jeff Wood,","Drama,",,"September 9, 2011 (Canada)","United States,","English,","Rufus Corporation,",,,,Black and White,,,6.1/10,10,,,
Happy Birthday Nona,"Stars,Nicole Blume,Avra Friedman,Herbert Goss,,","April Moreau,","Abra S. Moore,Maggie Slack,","Comedy,",,"April 30, 2019 (United States)","United States,","English,",,,,,Color,,,,,,,
Ohaka ni tomarou!,"Stars,Satoshi Kanada,Jun'ichi Koumoto,Hiroki Kawata,,","Takayuki Ito,","Tsuyoshi Ohba,Taiki Momino,",,,"August 1, 2010 (Japan)","Japan,","Japanese,","TV Tokyo,Yoshimoto Kogyo Company,",,,1h 15min,Color,,,,,,,
Re-action,"Stars,Tania Tripi,Dinos Karydis,Gianna Zianni,,","Artemis Samothrakis,","Alexandros Katsaris,Artemis Samothrakis,","Family,",,,"Greece,","Greek,",,,,1h 25min,Color,,1.85 : 1,7.1/10,19,,,
Ayuda,"Stars,Benedikt Greiner,Joyce Ilg,Michael Pink,,","Sebastian Hilger,","Nadine Gottmann,","Drama,Mystery,Thriller,",,,"Germany,","German,",,,,1h 40min,Color,,,,,,,
Boku no sukina hito,"Stars,Koyuki,Sôsuke Ikematsu,Takuya Ishida,,","Hideyuki Hirayama,","Tomoki Tsujiuchi,Wui-Sin Chong,","Drama,",,"May 15, 2010 (Japan)","Japan,","Japanese,","Fellah Pictures,Gold Rush Pictures,",,,,Color,,,,,1,,
Operacion Leyenda,"Hector Berrellez,","J.C. Uribe,","J.C. Uribe,","Crime,",,"September 10, 2016 (United States)","United States,","English,","Little Studio Films,",,"$600,000 (estimated)",1h 3min,Color,,,,,,,
Red Call,"Stars,Emma Spearing,Christopher Tajah,Jason Plessas,,","Steve Gough,","Steve Gough,","Drama,",,"October 4, 2018 (United Kingdom)","United Kingdom,","English,","Third Reel Film Productions,",,,1h 25min,Color,"Stereo,",16:9 HD,8.4/10,15,7,,
Die Bielefeld Verschwörung,"Stars,Moritz Sundermann,Felix Rinke,Markus Drees,,","Ben Budde,Kerstin Sellerberg,","Ben Budde,Martin Hoyer,Thomas Walden,","Action,Adventure,Comedy,Mystery,Thriller,",,"June 2, 2010 (Germany)","Germany,","German,","University of Bielefeld,",,"€45,000 (estimated)",1h 45min,Color,,,7.0/10,71,1,,
WALLEDwithin,"Scott Hellon,","Scott Hellon,","Scott Hellon,","Mystery,",,"August 8, 2020 (United States)","United States,",,"Point Of View Pictures, Scott Hellon,POV,",,,,,,,,,,,
Bolivian Kiss,"Stars,Paul Alexander,Bertrand Cadart,Derek Erskine,,","Derek Erskine,",,"Drama,",,"November 13, 2012 (Australia)","Australia,","English,","DFUA Productions Australia,Thirsty Films,",,"A$430,000 (estimated)",1h 20min,Color,,,,,,,
Kokô no tôboe,"Stars,Yuzuki Watanabe,Kazuki Kamio,Shôya Hibino,,","Yûki Kobayashi,","Yûki Kobayashi,","Action,",,"September 21, 2015 (Japan)","Japan,","Japanese,",,,,2h,Color,,,4.7/10,15,,,
Sargy Margy,"Ibrahim Ghareib,","Ramy Rizkallah,","Mohamed Fawzy,","Drama,",,"December 18, 2017 (Egypt)","Egypt,","Arabic,","Media Arts for Development,",,"$50,000 (estimated)",55min,,,,,,,,
Solitaire,"Stars,Ryland Bell,Johnny Collinson,Sebastian Haag,,",,,,Not Rated,September 2011 (United States),"United States,",,"Sweetgrass Productions,",,,52min,Color,,,7.8/10,12,,,
The Saklas's Last Words,"Maristela de Souza,Mirella Gomes,Bruna Spinelli,","Isidore Petersen,","Isidore Petersen,","Drama,Sci-Fi,Thriller,",,"February 12, 2014 (Brazil)","Brazil,","English,","Isidore Filmes Produções,",,"$189,000 (estimated)",1h 28min,Color,,,,,,,
Karry on Katta,"Stars,Sanjeev Attri,Sukhbir Singh Batth,Chacha Bishna,,","Ranjeet Bal,","Writers,Gopal Jha,Dheeraj Kumar,Minto,,","Comedy,",,"August 19, 2016 (India)","India,","Punjabi,","Bal Films,Gaffa Movies,",,,2h 23min,Color,,,6.4/10,9,,,
Trót Yêu,"Stars,Vu Duc Hai,Hieu Hien,Cat Phuong,,","Tho Chau,",,"Romance,",,"October 18, 2015 (Vietnam)","Vietnam,","Vietnamese,",,"$100,602",,1h 36min,Color,,,,,,,
