title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Natpe Thunai,"Stars,Hiphop Tamizha Adhi,Anagha,Anagha L.K.,,","Parthiban Desingu,","Devesh Jeyachandran,Sreekanth,","Comedy,Drama,Sport,",Not Rated,"April 4, 2019 (India)","India,","Tamil,","Avni Movies,","$10,374",,2h 34min,Color,"Dolby Atmos,",,6.5/10,904,22,4,
Kanpuriye,"Stars,Aparshakti Khurana,Divyendu Sharma,Vijay Raaz,,","Ashish Aryan,","Ashish Aryan,","Drama,",,"October 25, 2019 (India)","India,","Hindi,","Saregama India,Yoodlee Films,",,,1h 43min,,,,6.4/10,1.4K,615,,
Eternal Code,"Stars,Richard Tyson,Scout Taylor-Compton,Billy Wirth,,","Harley Wallen,","Harley Wallen,","Action,Crime,Thriller,",,"December 8, 2020 (Poland)","United States,","English,","Painted Creek Productions,Auburn Moon Productions,Carribean Fury Productions,",,,1h 45min,Color,,2.39:1,4.5/10,4.8K,68,33,
Trigger,"Stars,Flex Alexander,Obba Babatundé,Ashley Broussard,,","Chris Stokes,","Writers,David Drinkwater,Marques Houston,Chris Stokes,,","Thriller,",TV-14,"October 22, 2020 (Canada)","United States,","English,","Footage Films,",,,1h 7min,Color,"Dolby Digital,",16:9 HD,4.9/10,80,5,,
I Believe,"Stars,Rowan Smyth,Matt Lindquist,Wilford Brimley,,","Juergen Peretzki,Stacey Peretzki,","Juergen Peretzki,David Outten,","Family,",G,"February 28, 2019 (Colombia)","United States,","English,","Screen Savers Entertainment,","$55,052",,1h 29min,Color,,,5.6/10,279,28,1,
OK Jaanu,"Stars,Aditya Roy Kapoor,Shraddha Kapoor,Naseeruddin Shah,,","Shaad Ali,","Mani Ratnam,Gulzar,Samir Rajda,","Drama,Romance,",IIA,"January 13, 2017 (India)","India,","Hindi,","Dharma Productions,Madras Talkies,","$5,445,281",,2h 15min,Color,,2.35 : 1,5.2/10,4.1K,39,22,
Super Zeroes,"Stars,Reece Thompson,Blaise Miller,Travis Nicholson,,","Potsy Ponciroli,","Drew Langer,Travis Nicholson,Potsy Ponciroli,","Comedy,",Not Rated,"April 20, 2012 (United States)","United States,","English,","Hideout Pictures,",,"$750,000 (estimated)",1h 30min,Color,,2.35 : 1,6.4/10,45,,,
Dishoom,"Stars,John Abraham,Varun Dhawan,Jacqueline Fernandez,,","Rohit Dhawan,","Rohit Dhawan,Tushar Hiranandani,Hussain Dalal,","Action,Adventure,Comedy,",IIA,"July 29, 2016 (India)","India,","Hindi,","Eros Worldwide,H Films,Nadiadwala Grandson Entertainment,","$1,331,922",,2h 4min,Color,,,5.1/10,7.4K,31,26,
"Gus - Petit oiseau, grand voyage","Stars,Arthur Dupont,Sara Forestier,Bruno Salomone,,","Christian De Vita,","Writers,Antoine Barraud,Cory Edwards,Benjamin Renner,,","Animation,Adventure,Comedy,Family,",Rated PG for mild peril,"February 4, 2015 (France)","France,Belgium,","English,","TeamTO,Haut et Court,Compagnie Cinématographique, La,","$3,790,114","€6,000,000 (estimated)",1h 30min,Color,,,5.6/10,1.8K,9,17,
Nightingale,"David Oyelowo,Barlow Jacobs,Heather Storm,","Elliott Lester,","Frederick Mensch,","Crime,Drama,",Not Rated,"June 17, 2014 (United States)","United States,","English,","HBO Films,BN Films,Plan B Entertainment,",,,1h 23min,Color,,,6.4/10,1.9K,14,17,
Enemy Within,"Stars,Joseph Naufahu,Kazuma Sano,Beulah Koale,,","Gabriel Robertson,","Gabriel Robertson,","Action,Drama,History,",TV-14,"April 19, 2019 (United Kingdom)","United Kingdom,",,"27 Ten Productions,",,,1h 49min,Color,,,4.4/10,2K,12,2,
Les profs,"Stars,Christian Clavier,Isabelle Nanty,Pierre-François Martin-Laval,,","Pierre-François Martin-Laval,","Writers,Pierre-François Martin-Laval,Mathias Gavarry,Pica,,","Comedy,",,"April 17, 2013 (France)","France,","French,","Les films du 24,TF1 Droits Audiovisuels,TF1 Films Production,","$32,867,967","€12,000,000 (estimated)",1h 28min,Color,"Dolby Digital,",2.35 : 1,5.2/10,3.4K,6,5,
A Perfect Plan,"Stars,William Forsythe,Kathleen Munroe,Carlo Rota,,","Jesse D. Ikeman,","Geoff Hart,Jesse D. Ikeman,Al Kratina,","Action,Crime,Mystery,Thriller,",,"May 1, 2020 (United States)","Canada,","English,","PurpleDOG,PurpleDOG,RivvR Media,",,,1h 27min,Color,,,4.3/10,332,11,3,
Brothers of the Wind,"Stars,Jean Reno,Manuel Camacho,Tobias Moretti,,","Gerardo Olivares,Otmar Penker,","Joanne Reay,Otmar Penker,Gerald Salmina,","Adventure,Drama,Family,",TV-G,"January 29, 2016 (Austria)","Austria,","English,","FilmVergnuegen,Terra Mater Factual Studios,","$3,685,708",,1h 38min,Color,"Dolby Digital,",1.85 : 1,6.9/10,2.3K,15,23,
Yawa chichi tayû: Tsukiyo no koiwazurai,"Stars,Kaho Shibuya,Yôko Satomi,Yûki Ren,,","Tarô Araki,","Tarô Araki,",,,"February 12, 2016 (Japan)","Japan,","Japanese,","Taro Pro,",,,,Color,,,,,,,
The World Made Straight,"Stars,Noah Wyle,Jeremy Irvine,Minka Kelly,,","David Burris,","Ron Rash,Shane Danielsen,","Drama,","Rated R for language including sexual references, drug content and violence","January 9, 2015 (United States)","United States,","English,","Bifrost Pictures,Dreambridge Films,Myriad Pictures,",,,1h 59min,Color,,2.35 : 1,5.5/10,1.9K,9,22,48
Shades of the Heart,"Stars,Woo-jin Yeon,Kim Sang-Ho,Ji-eun Lee,,","Jong-kwan Kim,","Jong-kwan Kim,","Drama,",,"March 31, 2021 (South Korea)","South Korea,","Korean,","Jeonju Cinema Project,","$155,706",,1h 23min,Color,,,6.6/10,106,5,,
40 Nights,"Stars,DJ Perry,Rance Howard,Taymour Ghazi,,","Jesse Low,","DJ Perry,","Drama,",TV-PG,"June 7, 2016 (United States)","United States,","English,","Collective Development,",,,1h 36min,Color,,,3.2/10,635,14,18,
Kuroshitsuji,"Stars,Hiro Mizushima,Ayame Gôriki,Yûka,,","Kentarô Ohtani,Kei'ichi Sato,","Yana Toboso,","Action,Adventure,Crime,Drama,Family,Fantasy,Horror,Mystery,Thriller,",IIB,"January 18, 2014 (Japan)","Japan,","Japanese,","Warner Bros.,Avex Entertainment,Square Enix Company,","$5,342,108",,1h 59min,Color,"Dolby Digital,",2.35 : 1,6.2/10,1.7K,26,23,
Golgappe,"Stars,Rajat Bedi,Binnu Dhillon,Ihana Dhillon,,","Smeep Kang,","Shreya Srivastava,Vaibhav Suman,Raju Verma,","Comedy,",,"April 10, 2020 (India)","India,","Punjabi,","Triffix Ent. Inc.,",,"₹6,000,000 (estimated)",,Color,,,,,,,
Five Nights in Maine,"Stars,David Oyelowo,Dianne Wiest,Rosie Perez,,","Maris Curran,","Maris Curran,","Drama,",Unrated,"August 5, 2016 (United States)","United States,","English,","Loveless,Yoruba Saxon Productions,","$15,587",,1h 22min,Color,,,4.7/10,834,12,14,45
Il permesso - 48 ore fuori,"Stars,Luca Argentero,Claudio Amendola,Valentina Bellè,,","Claudio Amendola,","Claudio Amendola,Giancarlo De Cataldo,Roberto Iannone,","Crime,Drama,Thriller,",,"March 30, 2017 (Italy)","Italy,","Italian,","CBFilm,Ministero dei Beni e delle Attività Culturali e del Turismo (MiBACT),","$882,204",,1h 33min,Color,,,5.8/10,390,6,,
Airborne,"Stars,Craig Conway,Simon Phillips,Gemma Atkinson,,","Dominic Burns,Simon Phillips,","Mike Cestari,Paul Chronnell,Keith Cooper,","Action,Comedy,Crime,Drama,Horror,Mystery,Sci-Fi,Thriller,",TV-14,"January 21, 2011 (United Kingdom)","United Kingdom,","English,","Press On Features,Hawthorn Productions,Press on Features,",,"$1,200,000 (estimated)",1h 21min,Color,,2.35 : 1,3.8/10,2.4K,36,33,
Wuthering Heights,"Stars,Paul Eryk Atlas,Sha'ori Morris,Helen Fullerton,,","Elisaveta Abrahall,","Elisaveta Abrahall,Emily Brontë,","Horror,Romance,",,"November 30, 2018 (United Kingdom)","United Kingdom,","English,","Blue Mill Studios,Kamera Obskura,Three Hedgehogs,",,"£100,000 (estimated)",,Color,,,5.9/10,38,,,
Kizim Gibi Kokuyorsun,"Stars,Clémence Verniau,Caglar Ertugrul,Yilsen Ozdemir,,","Olgun Özdemir,","Olgun Özdemir,","Drama,",,"July 10, 2020 (Turkey)","Turkey,United States,France,","Turkish,French,English,","Sargona Film,",$635,,1h 43min,Color,,,6.1/10,239,9,12,
Un balcon sur la mer,"Stars,Jean Dujardin,Marie-Josée Croze,Toni Servillo,,","Nicole Garcia,","Writers,Jacques Fieschi,Nicole Garcia,Natalie Carter,,","Drama,Mystery,Romance,Thriller,",,"December 15, 2010 (France)","France,","French,","EuropaCorp,Trésor Films,France 3 Cinéma,","$8,540,794",,1h 35min,Color,"DTS,Dolby Digital,",2.35 : 1,6.2/10,1.5K,4,12,
ABCs of Death 2.5,"Stars,Ali Arslan,Ilker Arslan,Anastasia Baranova,,","Directors,Travis Betz,Zac Blair,Ryan Bosworth,,","Writers,Todd E. Freeman,Clint Kelly,Cody Kennedy,,","Comedy,Horror,",Not Rated,"August 2, 2016 (United States)","United States,",,"Borrowtime,Drafthouse Films,Timpson Films,",,,1h 25min,,,,4.7/10,775,8,6,
15 Killings,"Stars,Steve Bongeorno,Maria Olsen,Cody Behrens,,","I. Drakos,","I. Drakos,","Crime,Drama,Thriller,",,2021 (United States),"United States,","English,",,,,1h 36min,Color,,2.39:1,3.2/10,202,21,2,
Tales of an Ancient Empire,"Stars,Inbar Lavi,Kevin Sorbo,Matthew Willig,,","Albert Pyun,","Cynthia Curnan,","Action,Adventure,",Rated R for some violence and nudity,"July 31, 2010 (United States)","United States,","English,","New Tales,",,"$1,000,000 (estimated)",1h 26min,Color,"6-Track Stereo,",,2.4/10,1.6K,37,27,
Jai Lava Kusa,"Stars,N.T. Rama Rao Jr.,Raashi Khanna,Nivetha Thomas,,","K.S. Ravindra,","K.S. Ravindra,K. Chakravarthy Reddy,Kona Venkat,","Action,Drama,Thriller,",Not Rated,"September 21, 2017 (India)","India,","Telugu,","NTR Arts,","$196,046","₹500,000,000 (estimated)",2h 30min,,,2.39 : 1,7.0/10,5.5K,21,7,
ISRA 88,"Stars,Casper Van Dien,Sean Maher,Adrienne Barbeau,,","Thomas Zellen,","Jordan Champine,Thomas Zellen,","Adventure,Drama,Mystery,Sci-Fi,Thriller,",Not Rated,"February 7, 2017 (United States)","United States,","English,","Eenie Ienie Over Productions,",,,1h 59min,,,,3.8/10,1.6K,41,5,
Asylum of Fear,"Stars,Maurice Demus,Michael Medford,Callie Deering,,","Craig Deering,","Craig Deering,Karen Deering,Allen Murphy,","Horror,Mystery,Thriller,",TV-MA,"January 9, 2018 (United States)","United States,","English,","Evil Iguana Productions,",,,1h 19min,Color,,2.35 : 1,5.7/10,6.3K,21,,
Divorce Invitation,"Stars,Jamie-Lynn Sigler,Jonathan Bennett,Richard Kind,,","S.V. Krishna Reddy,","S.V. Krishna Reddy,Bala Rajasekharuni,Robert Naturman,","Comedy,Romance,",Not Rated,"November 15, 2012 (Israel)","United States,","English,","R R Movie Makers,RR Moviemakers,",,"$4,500,000 (estimated)",1h 50min,Color,"Dolby Digital,",1.85 : 1,4.6/10,1.5K,13,1,
Jatt & Juliet,"Stars,Diljit Dosanjh,Neeru Bajwa,Jaswinder Bhalla,,","Anurag Singh,","Dheeraj Rattan,","Comedy,Romance,",,"June 29, 2012 (Canada)","India,Canada,","Punjabi,","Speed Records,White Hill Production,","$653,479","₹35,000,000 (estimated)",2h 20min,Color,,,7.5/10,2.5K,8,1,
Si-gan-wi-ui jib,"Stars,Do-bin Baek,Kim Hyeon-Ok,Yeon Je Hyung,,","Dae-wung Lim,","Alejandro Hidalgo,Jae-hyun Jang,","Horror,Mystery,Thriller,",,"May 25, 2017 (Singapore)","South Korea,","Korean,","Zio Entertainment,","$897,077",,1h 40min,Color,,,6.4/10,769,12,14,
Mødregruppen,"Stars,Danica Curcic,Anders W. Berthelsen,Julie Agnete Vang,,","Charlotte Sachs Bostrup,","Ann-Alicia Thunbo Ilskov,Peter Aalbæk Jensen,Christina Sederqvist,","Comedy,Drama,",,"February 7, 2019 (Denmark)","Denmark,","Danish,English,","Zentropa Entertainments,Det Danske Filminstitut,FilmFyn,",,,1h 39min,Color,,2.39 : 1,5.8/10,550,1,,
Parahuna,"Stars,Kulwinder Billa,Wamiqa Gabbi,Methab Virk,,","Mohit Banwait,Amrit Raj Chadha,","Sukhraj Singh,","Comedy,",,"September 28, 2018 (India)","India,","Punjabi,","Dara Films Entertainment,Seven Colors Motion Pictures,","$103,583",,2h 4min,Color,,,6.1/10,102,,,
Lena,"Stars,Emma Levie,Niels Gomperts,Jeroen Willems,,","Christophe Van Rompaey,","Mieke de Jong,","Drama,",,"November 23, 2011 (Belgium)","Netherlands,Belgium,","Dutch,Polish,","Isabella Films,A Private View,Kazbek,","$27,479",,1h 59min,Color,"Dolby Digital,",1.33 : 1,6.4/10,542,2,25,
Lad: A Yorkshire Story,"Stars,Bretten Lord,Nancy Clarkson,Liam Thomas,,","Dan Hartley,","Dan Hartley,","Drama,",,"June 15, 2015 (United Kingdom)","United Kingdom,","English,",,,"$160,000 (estimated)",1h 36min,Color,,,7.8/10,2.4K,681,4,
Ennu Ninte Moideen,"Stars,Prithviraj Sukumaran,Parvathy Thiruvothu,Saikumar,,","R.S. Vimal,","R.S. Vimal,","Biography,Drama,Romance,",,"September 19, 2015 (India)","India,","Malayalam,","Newton Movies,",,"₹130,000,000 (estimated)",2h 46min,Color,,,8.0/10,5K,28,14,
Golden Job,"Stars,Ekin Cheng,Jordan Chan,Michael Tse,,","Kar Lok Chin,","Writers,Susan Chan,Chi-Yin Cheung,Kar Lok Chin,,","Action,Adventure,Crime,",IIB,"September 20, 2018 (Hong Kong)","Hong Kong,","Cantonese,English,Japanese,Hungarian,","Beijing New Film Association,Beijing Sparkle Roll Media Corporation,Entertainer Production,","$47,287,851",,1h 30min,Color,"Dolby Digital,Dolby Atmos,",2.35 : 1,5.7/10,967,15,18,
The Loss Adjuster,"Stars,Luke Goss,Guy Siner,Kym Marsh,,","Vincent Woods,","Jayney Mackie,","Comedy,Drama,",TV-14,"December 1, 2020 (United States)","United Kingdom,",,"Pink Flamingo Films,The Loss Adjuster Film,","$3,339",,1h 40min,,,,3.8/10,492,65,5,
Mitin Mashi,"Stars,Riya Banik,Subhrajit Dutta,June Malia,,","Arindam Sil,","Suchitra Bhattacharya,","Crime,Drama,",,"October 2, 2019 (India)","India,","Bengali,","Camellia Productions,",,,2h 33min,Color,,,7.1/10,327,14,1,
Mon frère,"Stars,MHD,Darren Muselet,Aïssa Maïga,,","Julien Abraham,","Writers,Nicolas Peufaillit,Hélène Tolède-Couronne,Jimmy Laporal-Trésor,,","Drama,",TV-MA,"July 31, 2019 (France)","France,","French,","Ex Nihilo,Diversy Films,Artside,","$778,797",,1h 36min,Color,,2.35 : 1,6.7/10,982,4,8,
Siccin 4,"Stars,Mirza Metin,Yasemin Kurttekin,Sebahat Adalar,,","Alper Mestçi,","Alper Mestçi,","Horror,",,"September 1, 2017 (Turkey)","Turkey,","Turkish,",,"$1,535,095",,1h 33min,Color,,,6.2/10,2K,6,3,
Ip Man: The Final Fight,"Stars,Anthony Chau-Sang Wong,Gillian Chung,Jordan Chan,,","Herman Yau,","Erica Li,","Action,Biography,Drama,",IIB,"March 28, 2013 (Hong Kong)","Hong Kong,","Cantonese,","National Arts Films Production,Emperor Film Production,Prosperity Pictures,","$3,967,001",,1h 40min,Color,"Dolby Digital,",2.35 : 1,6.2/10,11K,25,53,55
Six X,"Stars,Seema Azmi,Shweta Bhardwaj,Hrishitaa Bhatt,,","Chandrakant Singh,","Writers,Kazi Juned Ahemad,Ravie Ravan Kathuria,Md.Salim,,","Drama,",,"November 25, 2016 (India)","India,","Hindi,","C.K Arts,",,,2h 13min,Color,,,7.2/10,229,,,
Glassboy,"Stars,Andrea Arru,Loretta Goggi,Rosa Barbolini,,","Samuele Rossi,","Rolando Colla,Josella Porto,Samuele Rossi,","Drama,",,2020 (Italy),"Italy,Austria,Switzerland,","Italian,","Peacock Film AG,Peacock,Solaria film,",,"€1,600,000 (estimated)",1h 30min,Color,,,6.3/10,26,1,3,
Away,,"Gints Zilbalodis,","Gints Zilbalodis,","Animation,Adventure,Family,Fantasy,Mystery,",,"November 15, 2019 (Latvia)","Latvia,","None,","Bilibaba,","$7,367",,1h 15min,Color,,2.35 : 1,6.7/10,1.1K,22,55,77
Din,"Stars,Dinara Zhumagaliyeva,Inkar Abdrash,Irina Azhmukhamedova,,","Kim Ki-duk,","Kim Ki-duk,","Drama,",,"May 15, 2019 (France)","South Korea,Kazakhstan,","Russian,","Astana Film Fund,Kim Ki-Duk Film,",,,1h 20min,Color,,,5.4/10,75,1,1,
Kovan,"Stars,Meryem Uzerli,Feyyaz Duman,Hakan Karsak,,","Eylem Kaftan,",,"Drama,",,"September 25, 2020 (Turkey)","Turkey,","Turkish,",,,,1h 33min,Color,,,5.8/10,666,3,1,
Don't Click,"Stars,Valter Skarsgård,Mark Koufos,Catherine Howard,,","G-Hey Kim,","Courtney Ellum,","Horror,",,"December 11, 2020 (Canada)","Canada,","English,",,,,1h 17min,Color,,2.39:1,2.8/10,222,9,11,
Long Nights Short Mornings,"Stars,Shiloh Fernandez,Ella Rae Peck,Paten Hughes,,","Chadd Harbold,","Chadd Harbold,","Drama,Romance,",Not Rated,"January 24, 2017 (United States)","United States,","English,","Last Pictures,Mott Street Pictures,Relentless Filmz,",,,1h 40min,Color,,1.85 : 1,5.4/10,941,10,4,
No manches Frida 2,"Stars,Martha Higareda,Omar Chaparro,Itatí Cantoral,,","Nacho G. Velilla,","Claudio Herrera,David S. Olivas,Sergio Sánchez,","Comedy,",Rated R for sexual content and teen drinking,"March 15, 2019 (United States)","Mexico,United States,","Spanish,","Neverending Media,Pantelion Films,","$26,493,648",,1h 42min,Color,,,4.1/10,968,2,1,
O-ssak-han yeon-ae,"Stars,Son Ye-jin,Lee Min-ki,Cheol-min Park,,","In-ho Hwang,","In-ho Hwang,","Comedy,Fantasy,Horror,Romance,",PG-13,"December 1, 2011 (South Korea)","South Korea,","Korean,","CJ Entertainment,Sang Sang Film,","$18,875,078",,1h 54min,Color,"Dolby Digital,",1.85 : 1,6.9/10,3.2K,13,15,
Avenues,"Stars,Michael Angarano,Nicholas Braun,Ari Graynor,,","Michael Angarano,","Michael Angarano,","Comedy,Drama,",Not Rated,"May 6, 2017 (United States)","United States,","English,","Bow and Arrow Entertainment,Jadedbaby,",,,1h 16min,Color,,,5.7/10,163,3,,
U.F.O.,"Stars,Bianca Brigitte Van Damme,Andrew Shim,Sean Brosnan,,","Dominic Burns,","Dominic Burns,","Comedy,Horror,Sci-Fi,","Rated R for violence, pervasive language and some sexual content","December 14, 2012 (United Kingdom)","United Kingdom,","English,","Filmbox,Filmbox,Hawthorn Productions,","$5,848","$2,500,000 (estimated)",1h 41min,Color,,2.35 : 1,3.1/10,3.5K,96,21,
Tobol,"Stars,Andrey Burkovskiy,Erkebulan Dairov,Evgeniy Dyatlov,,","Igor Zaytsev,","Aleksei Ivanov,Aleksey Permyakov,","Action,Drama,History,War,",TV-14,"February 21, 2019 (Russia)","Russia,","Russian,","Solivs,Surgutinform TV Company,Yellow, Black & White,","$1,964,806",,1h 48min,Color,,2.35 : 1,5.9/10,1.1K,6,1,
Rippu Van Winkuru no hanayome,"Stars,Haru Kuroki,Cocco,Gô Ayano,,","Shunji Iwai,","Shunji Iwai,","Drama,Mystery,Romance,",IIA,"March 26, 2016 (Japan)","Japan,","Japanese,","Rockwell Eyes,BS Fuji,Hikari TV,","$184,727",,2h 59min,Color,"Dolby Surround 7.1,Dolby Digital,Dolby Atmos,",1.85 : 1,7.0/10,1.6K,13,20,56
Mercury Plains,"Stars,Scott Eastwood,Nick Chinlund,Andy Garcia,,","Charles Burmeister,","Charles Burmeister,","Action,Adventure,Drama,","Rated R for violence, language including sexual references, and brief drug use.","February 23, 2017 (Kuwait)","United States,","English,Spanish,","Number 5 Films,Republic of EPIC,",,,1h 42min,Color,,,4.3/10,1.3K,16,6,
È per il tuo bene,"Stars,Marco Giallini,Vincenzo Salemme,Giuseppe Battiston,,","Rolando Ravello,","Writers,Fabio Bonifacci,Manuel Burque,Josep Gatell,,","Comedy,",,"July 2, 2020 (Italy)","Italy,","Italian,","Picomedia,Medusa Film,","$12,208",,1h 36min,,,2.39 : 1,5.4/10,812,2,7,
Nneka the Pretty Serpent,"Stars,Onikosi Bukola Abisoye,Bimbo Ademoye,Olamide Afolabi,,","Zeb Ejiro,Tosin Igho,","Uyoyou Adia,","Horror,Mystery,",,"December 18, 2020 (Nigeria)","Nigeria,","English,Ibo,","Play Network Studios,",,,2h 20min,Color,,,4.6/10,88,5,3,
Susa,"Stars,Avtandil Tetradze,Levan Lortkipanidze,Gia Gogishvili,,","Rusudan Pirveli,","Giorgi Chalauri,","Drama,",,"October 13, 2018 (Japan)","Georgia,","Georgian,","Caucasian FILMODROM,",,,1h 15min,Color,,1.85 : 1,6.6/10,147,3,5,
A Date for Mad Mary,"Stars,Seána Kerslake,Carolyn Bracken,Denise McCormack,,","Darren Thornton,","Colin Thornton,Darren Thornton,Yasmine Akram,","Comedy,Drama,Romance,",,"September 2, 2016 (Ireland)","Ireland,","English,","Element Pictures,Calipo Picture Company,Screen Ireland,","$154,431",,1h 22min,Color,,1.85 : 1,7.0/10,2K,18,34,
Crayon Shin-chan: Burst Serving! Kung Fu Boys - Ramen Rebellion,"Akiko Yajima,","Wataru Takahashi,","Kimiko Ueno,","Animation,Action,Adventure,Comedy,Family,Fantasy,Sci-Fi,",IIA,"August 16, 2018 (Hong Kong)","Japan,","Japanese,","ADK,Futabasha,Shin Ei Animation,","$17,170,925",,1h 44min,Color,"Dolby Digital,",1.85 : 1,6.2/10,214,,,
Sympathy for Delicious,"Stars,Christopher Thornton,Mark Ruffalo,Laura Linney,,","Mark Ruffalo,","Christopher Thornton,","Drama,","Rated R for pervasive language, some drug content and nudity","April 30, 2011 (Japan)","United States,","English,","Corner Store Entertainment,Super Crispy Entertainment,Volume One Entertainment,","$13,826",,1h 36min,Color,"Dolby Digital,",2.35 : 1,5.7/10,2K,23,39,44
The Girl Is in Trouble,"Stars,Columbus Short,Wilmer Valderrama,Alicja Bachleda,,","Julius Onah,","Julius Onah,Mayuran Tiruchelvam,","Action,Crime,Thriller,",Not Rated,"April 3, 2015 (United States)","United States,","English,","Deerjen Films,Toy Closet Films,RCR Media Group,",,,1h 30min,Color,,2.35 : 1,4.9/10,936,9,10,55
23 Nafar,"Stars,Saeed Alboebadi,Reza Noori,Majid Potki,,","Mehdi Jafari,","Mehdi Jafari,","Drama,War,",,"December 11, 2019 (Iran)","Iran,","Persian,Arabic,English,","Owj Arts and Media Organization,",,,1h 41min,Color,"Dolby Digital,",1.85 : 1,6.6/10,345,1,,
Kabaddi Kabaddi Kabaddi,"Stars,Kabita Ale,Bijay Baral,Narendra Singh Dhami,,","Ram Babu Gurung,","Ram Babu Gurung,Upendra Subba,","Comedy,Drama,Romance,",,"November 8, 2019 (India)","Nepal,","Nepali,","OSR Digital,",,"NPR 10,000,000 (estimated)",1h 55min,,,,7.8/10,116,10,,
Arctic Apocalypse,"Stars,Joel Berti,Jennifer Lee Wiggins,Lauren Esposito,,","Eric Paul Erickson,Jon Kondelik,","Eric Paul Erickson,Bill Hanstock,Robert Hensley,","Action,Adventure,Drama,Sci-Fi,Thriller,",Not Rated,"September 13, 2019 (United States)","United States,","English,","Syfy,The Asylum,",,,1h 28min,Color,"Dolby Digital,",1.85 : 1,2.1/10,465,48,1,
La balade d'Ivan,"Stars,Aram Arakelyan,Benjamin Baclet,Camille Freychet,,","Claude Chamis,","Maurice Blanchot,Claude Chamis,Sylvain Maugens,","Drama,",Unrated,"November 27, 2019 (France)","France,","French,","Cobalt Films,",,,1h 15min,Color,,1.85 : 1,5.6/10,22,16,,
As I Am,"Stars,Andre Myers,Jerimiyah Dunbar,Rodney Chester,,","Anthony Bawn,","Anthony Bawn,","Drama,Fantasy,Romance,",Not Rated,"December 6, 2019 (United States)","United States,","English,","APB Production,",,"$10,000 (estimated)",1h 2min,,,,7.2/10,5.8K,6,,
Essential Killing,"Stars,Vincent Gallo,Emmanuelle Seigner,Zach Cohen,,","Jerzy Skolimowski,","Jerzy Skolimowski,Ewa Piaskowska,James McManus,","Action,Thriller,War,",R,"October 22, 2010 (Poland)","Poland,Norway,Ireland,Hungary,France,","English,Polish,Arabic,","Skopia Film,Cylinder Production,Element Pictures,","$490,320","€3,167,000 (estimated)",1h 23min,Color,"Dolby Digital,",1.85 : 1,6.1/10,7.7K,49,123,
Jayantabhai Ki Luv Story,"Stars,Vivek Oberoi,Neha Sharma,Rahul Singh,,","Vinnil Markan,","Kiran Kotrial,","Action,Comedy,Romance,",,"February 15, 2013 (India)","India,","Hindi,","Tips Industries,","$2,628","₹100,000,000 (estimated)",2h 10min,Color,,2.35 : 1,5.3/10,1.3K,12,4,
Lifted,"Stars,Nicki Aycox,Uriah Shelton,Dash Mihok,,","Lexi Alexander,","Lexi Alexander,","Drama,","Rated PG-13 for drug content, thematic elements, language and some violence","August 13, 2010 (United States)","United States,","English,","Hunter Films,Listed Picture,Pictures in a Row,",,,1h 48min,Color,,1.85 : 1,6.6/10,1.7K,40,5,
Devyataya,"Stars,Evgeniy Tsyganov,Daisy Head,Dmitriy Lysenkov,,","Nikolay Khomeriki,","Writers,Sergei Bodrov,Marina Denisevich,Marina Dyachenko,,","Adventure,Crime,Horror,Mystery,",,"November 7, 2019 (Russia)","Russia,","Russian,English,","Non-Stop Productions,Central Partnership Productions,KIT Film Studio,","$958,558","$7,000,000 (estimated)",1h 39min,,"Dolby Digital(original version),",2.39:1,5.4/10,652,7,5,
Home,"Stars,Heather Langenkamp,Samantha Mumba,Kerry Knuppe,,","Frank Lin,","Jeff Lam,Frank Lin,","Drama,Horror,Thriller,",Not Rated,March 2016 (United States),"United States,","English,","A & D Studios,",,,1h 27min,Color,,1.78 : 1,3.8/10,447,11,14,
Kvinden der drømte om en mand,"Stars,Sonja Richter,Marcin Dorocinski,Michael Nyqvist,,","Per Fly,","Per Fly,Dorte Warnøe Høgh,","Drama,Romance,",,"January 21, 2010 (Denmark)","Denmark,Norway,Sweden,Poland,France,","English,Danish,Swedish,Polish,French,","Zentropa Entertainments,Det Danske Filminstitut,Eurimages,","$284,818","$4,000,000 (estimated)",1h 40min,Color,,2.35 : 1,5.0/10,879,6,10,
Potiche,"Stars,Catherine Deneuve,Gérard Depardieu,Fabrice Luchini,,","François Ozon,","François Ozon,Pierre Barillet,Jean-Pierre Grédy,","Comedy,",Rated R for some sexuality,"November 10, 2010 (France)","France,","French,","Mandarin Films,FOZ,France 2 Cinéma,","$32,309,881","€11,216,287 (estimated)",1h 43min,Color,"Dolby Digital,DTS,",1.85 : 1,6.4/10,11K,31,181,68
Collapse,"Stars,Chris Mulkey,Karen Landry,Travis Slade Reinders,,","Jason Bolinger,Insane Mike Saunders,","Insane Mike Saunders,","Horror,Thriller,",Not Rated,"September 23, 2014 (United States)","United States,","English,","Iowa Film Production Services,",,"$625,000 (estimated)",1h 28min,Color,,,4.8/10,329,14,8,
Tian Lai Meng Xiang,"Stars,Yeshi Choedon,Gawang Dolma,Pama Gumi,,","Wei Zhang,","Gregory Marquette,Wei Zhang,","Drama,Family,",,"February 8, 2019 (Sweden)","China,","Chinese,Tibetan,",,"$15,069",,1h 24min,Color,,2.35 : 1,7.1/10,42,1,,
