title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Don't Fall Asleep,"Stars,Dave Bean,Ana Belibasis,Derek Easley,,","Brent Roske,","Writers,Blair Dalton,S.C. Farrow,Peter Greenwald,,","Horror,",TV-MA,"September 10, 2010 (United States)","United States,","English,",,,"$200,000 (estimated)",1h 12min,Color,,,4.1/10,67,,,
Thoppil Joppan,"Stars,Sohan Seenulal,Andrea Jeremiah,Mamta Mohandas,,","Johny Antony,","Nishad K. Koya,","Comedy,Drama,",,"October 7, 2016 (India)","India,","Malayalam,","Grande Film Corporation,","$2,483",,2h 9min,Color,,,5.6/10,2.1K,7,,
Dai Chiên Sau Tân Thê,"Stars,Joma,Chaoxiang Ming,Chong Wang,,","Li Yi,","Writers,Chen Jingxing,Yi Li,Nie Sheng-jie,,","Animation,Fantasy,",,"April 17, 2015 (Vietnam)","China,","Mandarin,","Yili Animation Studio,","$3,000,000",,1h 36min,Color,,,5.1/10,213,4,1,
1968,"Stars,Alexandros Amerikanos,Antonis Antoniou,Maria Antoulinaki,,","Tassos Boulmetis,","Tassos Boulmetis,","History,Sport,",,"January 25, 2018 (Greece)","Greece,","Greek,","AEK B.C.,Onion Films,View Master Films,","$853,512",,1h 33min,Color,,,8.1/10,1.5K,8,3,
Rama Rama Krishna Krishna,"Stars,Ram Pothineni,Priya Anand,Bindhu Madhavi,,","Sriwass,","M. Rathnam,Sriwass,","Action,Comedy,Drama,",,"May 12, 2010 (India)","India,","Telugu,","Sri Venkateswara Creations,",,,2h 41min,Color,,2.35 : 1,5.4/10,343,2,1,
Hunter,"Stars,Jack Falahee,Giles Matthey,Ella Hatamian,,","Ian Samplin,","Ian Samplin,","Drama,",Not Rated,"January 9, 2021 (Poland)","United States,","English,",,,"$100,000 (estimated)",1h 28min,Color,,,4.6/10,263,6,,
Mis 500 locos,"Stars,Luis José Germán,Jane Santos,Pavel Marcano,,","Leticia Tonos,","Lenin Compres,Waddys Jaquez,Antonio Zaglul,","Drama,History,",,"October 15, 2020 (Dominican Republic)","Dominican Republic,","Spanish,","Lantica Media,Nuevo Mundo Films,Producciones Linea Espiral,",,,1h 33min,Color,,16:9 HD,7.6/10,35,4,,
Let's Not Meet,"Stars,Breanna Engle,Kate Kenney,Hiram Ortiz,,","Ryan Callaway,","Ryan Callaway,","Horror,",,"August 31, 2018 (United States)","United States,","English,","Shady Dawn Pictures,",,,1h 54min,Color,,1.78 : 1,3.8/10,2K,24,6,
No culpes al karma de lo que te pasa por gilipollas,"Stars,Verónica Echegui,Álex García,Alba Galocha,,","Maria Ripoll,","Breixo Corral,Carlos Montero,Laura Norton,","Comedy,Romance,","Rated R for sexual content, some nudity, drug use and language","November 11, 2016 (Spain)","Spain,","Spanish,","AXN,Audiovisual Aval SGR,Institut Català de les Empreses Culturals (ICEC),","$2,242,471","€3,000,000 (estimated)",1h 38min,Color,"Dolby Digital,",,4.7/10,959,4,4,
Orage,"Stars,Marina Foïs,Sami Bouajila,Louis-Do de Lencquesaing,,","Fabrice Camoin,","Writers,Thomas Bidegain,Fabrice Camoin,Marguerite Duras,,","Drama,",,"October 7, 2015 (France)","France,","French,","Les Films du Poisson,Canal+,Ciné+,","$11,947",,1h 23min,Color,,,4.7/10,103,2,2,
Sun Belt Express,"Stars,Brett Aresco,Oscar Avila,Robert Buxbaum,,","Evan Buxbaum,","Evan Buxbaum,Chance Mullen,Gregorio Castro,","Comedy,Drama,Family,",Unrated,"August 18, 2015 (United States)","United States,","English,Spanish,","Alberio Films,Lola's Productions,RGB Media,",,,1h 31min,Color,,,6.2/10,378,2,1,
O Que Resta,"Stars,Higor Campagnaro,Renata Guida,Guilherme Dellorto,,","Fernanda Teixeira,","Fernanda Teixeira,Ismar Tirelli Neto,","Drama,",,"November 16, 2018 (Brazil)","Brazil,","Portuguese,","Buendia Filmes,Cafeina Produções,",,,1h 36min,Color,,2.35 : 1,6.5/10,14,,,
Guardian Angel,"Stars,Vahik Pirhamzei,Bokeem Woodbine,Justine Wachsberger,,","Vahik Pirhamzei,","Vahik Pirhamzei,","Action,Drama,","Rated R for violence including a sexual assault, language and brief drug use","October 17, 2014 (United States)","United States,","English,","Richmond Media Entertainment,","$237,476",,1h 26min,Color,,,7.2/10,53,,,
Vương Quốc Loài Ếch,"Stars,Bella Thorne,Gregg Sulkin,Dallas Lovato,,","Nelson Shin,Melanie Simka,","Writers,Ross Mihalko,Melanie Simka,Mychal Simka,,","Animation,Adventure,Comedy,Sport,","Rated PG for mild rude humor, language and action","December 28, 2013 (China)","China,United States,","Mandarin,Chinese,English,","Grindstone Entertainment Group,Jilin Vixo Pictures,Simka Entertainment,","$3,280,172",,1h 26min,Color,,,3.6/10,387,10,3,
Tiki Taka,"Stars,Surangama Bandyopadhyay,Paran Banerjee,Ritabhari Chakraborty,,","Parambrata Chattopadhyay,","Shouvik Banerjee,Rohan Ghose,","Comedy,Sport,",,"September 11, 2020 (India)","India,","Bengali,","Ratanshree Nirman,Roadshow Films,Ten Films,",,,1h 44min,Color,,,7.5/10,3K,516,3,
Risk Factor,"Stars,Jalal Merhi,Loren Avedon,Elise Muller,,","Frank A. Caruso,","Jim Murray,","Action,",Unrated,"March 3, 2015 (Canada)","Canada,","English,","Film One Productions,Caruso Visual Productions,",,"CA$1,200,000 (estimated)",1h 35min,Color,"Stereo,",16:9 HD,6.6/10,31,2,1,
Nerawareta gakuen,"Stars,Yûtarô Honjô,Mayu Watanabe,Kana Hanazawa,,","Ryôsuke Nakamura,","Taku Mayumura,Ryosuke Nakamura,Yûko Naitô,","Animation,Romance,Sci-Fi,",TV-PG,"November 10, 2012 (Japan)","Japan,","Japanese,","Aniplex,Namco Bandai Games,Nerawareta Gakuen Production Committee,",,,1h 47min,Color,,,5.9/10,518,1,2,
Munda Faridkotia,"Stars,Roshan Prince,Sharan Kaur,Navpreet Banga,,","Mandeep Chaahal,","Deep Jagdeep Jaedy,Anjali Khurana,Ravinder Mand,","Comedy,Drama,Family,Romance,",,"April 5, 2019 (India)","India,","Punjabi,","Dalmora Films,","$9,273",,2h 11min,Color,,,6.0/10,54,3,,
Ala Modalaindi,"Stars,Nani,Nithya Menen,Sneha Ullal,,","B.V. Nandini Reddy,","B.V. Nandini Reddy,Lakshmi Bhupala,","Comedy,Drama,Romance,",,"January 21, 2011 (India)","India,","Telugu,","Sri Ranjith Movies,",,,2h 16min,,,,7.7/10,2.6K,4,1,
Un homme qui crie,"Stars,Youssouf Djaoro,Diouc Koma,Emile Abossolo M'bo,,","Mahamat-Saleh Haroun,","Mahamat-Saleh Haroun,","Drama,",Not Rated,"September 29, 2010 (France)","France,Belgium,Chad,","French,Arabic,","Pili Films,Entre Chien et Loup,Goi-Goi Productions,","$193,981",,1h 32min,Color,"Dolby Digital,",2.35 : 1,6.7/10,1.6K,20,82,72
K.G.,"Stars,Rina Takeda,Hina Tobimatsu,Tatsuya Naka,,","Yoshikatsu Kimura,","Fuyuhiko Nishi,","Action,",TV-MA,"February 5, 2011 (Japan)","Japan,","Japanese,English,","Amazon Laterna,Laterna,Toei Video Company,",,,1h 32min,Color,,,5.1/10,543,12,10,
Soy Nero,"Stars,Rory Cochrane,Joel McKinnon Miller,Michael Harney,,","Rafi Pitts,","Rafi Pitts,Razvan Radulescu,","Drama,",": Rated R for language throughout, some war violence and drug use","September 21, 2016 (France)","Germany,France,Mexico,United States,","English,Spanish,","Centre national du cinéma et de l'image animée (CNC),Eurimages,Filmförderungsanstalt (FFA),","$56,551","$2,500,000 (estimated)",1h 57min,Color,"Dolby Digital,",1.85 : 1,6.4/10,825,4,62,
Eva,"Stars,Vincent Regan,Amy Beth Hayes,Michael Ironside,,","Adrian Popovici,","Steve Attridge,Radu Petrescu-Aneste,Adrian Popovici,","Drama,",Not Rated,"October 8, 2010 (Romania)","Romania,","English,","Artis Film,","$34,887","€3,000,000 (estimated)",1h 51min,Color,"Mono,",1.78 : 1,5.2/10,399,7,2,
Heavens to Betsy 2,"Stars,Karen Lesiewicz,Jim O'Heir,Steve Parks,,","Robert Alaniz,","Robert Alaniz,","Comedy,",,"February 5, 2019 (United States)","United States,","English,","Sole Productions Inc.,",,,1h 50min,Color,,16:9 4K,6.9/10,47,9,1,
I Was a 7th Grade Dragon Slayer,"Stars,Lea Thompson,Hunter Allan,Eric Lutes,,","Andy Lauer,","Jamie Nash,","Adventure,Comedy,Family,Fantasy,","Rated PG for mild rude humor, language and fantasy action","April 16, 2010 (United States)","United States,","English,","Razor Sharp Productions,",,"$3,250,000 (estimated)",1h 33min,Color,,,3.4/10,689,18,7,
Hate Crime,"Stars,John Schneider,Don Yesso,Laura Cayouette,,","Steven Esteb,","Jonah Tapper,","Drama,",TV-14,2017 (United States),"United States,","English,","Erath Entertainment,Heartland,",,,1h 30min,Color,,,3.7/10,144,2,6,
Entha Manchivaadavuraa,"Stars,Nandamuri Kalyan Ram,Sarath Babu,Tanikella Bharani,,","Satish Vegesna,","Satish Vegesna,","Action,Drama,",Not Rated,"January 15, 2020 (India)","India,","Telugu,","Aditya Music,Sridevi Movies,",,,2h 32min,Color,,,5.4/10,292,5,1,
Unsullied,"Stars,Rusty Joiner,Murray Gray,James Gaudioso,,","Simeon Rice,","John Nodilo,Simeon Rice,","Action,Horror,Thriller,","Rated R for violence including a rape, language, and brief drug use","August 28, 2015 (United States)","United States,","English,","Dreamline Pictures LLC,","$510,957","$1,500,000 (estimated)",1h 33min,Color,,2.35 : 1,4.2/10,317,7,10,42
Scathing,"Stars,John Kyle,Allie Sparks,Michael Frascino,,","Joseph Mazzaferro,","Joseph Mazzaferro,","Horror,Mystery,Thriller,",,"November 15, 2016 (United States)","United States,","English,","Mazz Appeal Films,",,,1h 23min,Color,,2.35 : 1,3.2/10,423,4,4,
The Strongest Man,"Stars,Lisa Banes,Ashly Burch,Paul Chamberlain,,","Kenny Riches,","Kenny Riches,","Comedy,",Not Rated,"January 25, 2015 (United States)","United States,","English,Spanish,","Class Laboratory,Film Exchange,",,,1h 39min,Color,,2.35 : 1,6.3/10,218,1,6,39
Drawing Home,"Stars,Julie Lynn Mortensen,Juan Riedinger,Kate Mulgrew,,","Markus Rupprecht,","Donna Logan,Markus Rupprecht,","Adventure,Drama,Romance,",,"November 2, 2016 (Canada)","Canada,United States,","English,","M.Y.R.A. Entertainment,",,,1h 52min,Color,,,6.2/10,43,3,2,
Zoologiya,"Stars,Aleksandr Gorchilin,Natalya Pavlenkova,Masha Tokareva,,","Ivan I. Tverdovskiy,","Ivan I. Tverdovskiy,","Comedy,Drama,",Not Rated,"November 24, 2016 (Russia)","Russia,France,Germany,","Russian,","New People Film Company,Arizona Films,MovieBrats Pictures,","$19,572","$3,000,000 (estimated)",1h 31min,Color,,1.85 : 1,6.4/10,1.1K,3,42,
Aunt Bam's Place,"Stars,Cassi Davis,Melonie Daniels,Paris Bennett,,","Tyler Perry,Derrick Doose,","Tyler Perry,","Comedy,",Not Rated,June 2012 (United States),"United States,","English,",,,,1h 45min,Color,,,3.0/10,316,2,,
Chance Has No Empathy,"Stars,Will Rothhaar,Brooke Culbertson,Maddisyn Carter,,","Gabriel Saint,","Gabriel Saint,Derrick Denicola,Richard E. Lambert,","Thriller,",,2018 (United States),"United States,","English,","ReadyReadyReadyReady,",,"$100,000 (estimated)",1h 37min,,,,3.3/10,10,,,
I Love NY,"Stars,Sunny Deol,Kangana Ranaut,Prem Chopra,,","Radhika Rao,Vinay Sapru,","Writers,Emil Braginskiy,Radhika Rao,Eldar Ryazanov,,","Comedy,Romance,",Not Rated,"July 10, 2015 (India)","India,","Hindi,English,","T-Series,",,,2h 7min,Color,,,3.3/10,748,8,5,
Voiceless,"Stars,Rusty Joiner,Jocelyn Cruz,Victoria Gates,,","Pat Necerato,","Pat Necerato,","Drama,Thriller,",Rated PG-13 for thematic material and some violence,2015 (United States),"United States,","English,","American Hero Films,","$419,952","$500,000 (estimated)",1h 47min,Color,,,2.1/10,250,16,3,
Boomerang,"Stars,Atharvaa Murali,Megha Akash,Indhuja Ravichandran,,","R. Kannan,","R. Kannan,Rajshri Sudhakar,","Action,Thriller,",Not Rated,"March 8, 2019 (India)","India,","Tamil,","Masala Pix,",,,2h,Color,"Dolby Atmos,",,5.6/10,465,6,1,
She Wolf Rising,"Stars,Tiffany Shepis,Debbie Rochon,Timothy Mandala,,","Marc Leland,","Marc Leland,","Horror,",,January 2016 (United States),"United States,","English,","Cat Productions,Triboro Pictures,",,"$400,000 (estimated)",1h 31min,Color,,,3.0/10,236,4,5,
Robotropolis,"Stars,Zoe Naylor,Graham Sibley,Edward Foy,,","Christopher Hatton,","Christopher Hatton,","Action,Adventure,Sci-Fi,",Unrated,"September 2, 2011 (United Kingdom)","Singapore,United States,","English,","Boku Films,Compound B,",$118,,1h 25min,Color,,1.78 : 1,3.0/10,1.2K,33,16,
Echarikkai Idhu Manithargal Nadamadum Idam,"Stars,Sathyaraj,Varalaxmi Sarathkumar,Kishore Kumar G.,,","Sarjun,","Sarjun,","Crime,Drama,",,"August 24, 2018 (India)","India,","Tamil,","Clapboard Production,",,,2h 14min,Color,,,6.4/10,295,6,2,
"Chaharshanbeh, 19 Ordibehesht","Stars,Niki Karimi,Amir Aghaee,Shahrokh Foroutanian,,","Vahid Jalilvand,","Vahid Jalilvand,Hossein Mahkam,Ali Zarnegar,","Drama,",,"October 27, 2015 (Iran)","Iran,","Persian,","Mehr Taha Studio,",$557,,1h 42min,Color,"Dolby Digital,",1.85 : 1,6.6/10,650,4,29,
La Fiesta Silenciosa,"Stars,Lautaro Bettoni,Esteban Bigliardi,Gastón Cocchiarale,,","Diego Fried,Federico Finkielstain,","Writers,Diego Fried,Nicolas Gueilburt,Luz Orlando Brennan,,","Action,Thriller,",,"September 10, 2020 (South Korea)","Argentina,Brazil,","Spanish,","Aramos Cine,Manjericão Filmes,",,,1h 27min,Color,,,5.4/10,338,4,5,
Diamond Necklace,"Stars,Fahadh Faasil,Samvrutha Sunil,Anusree,,","Lal Jose,","Ikbal Kuttipuram,","Drama,Romance,",,"May 4, 2012 (India)","India,","Malayalam,",,,,2h 37min,Color,,,7.2/10,1.8K,5,2,
L'autre continent,"Stars,Déborah François,Paul Hamy,Daniel Martin,,","Romain Cogitore,","Romain Cogitore,","Drama,Romance,",,"June 5, 2019 (France)","France,Taiwan,","French,English,Mandarin,Dutch,","Cinémadefacto,House on Fire,Région Grand Est,","$130,446","€900,000 (estimated)",1h 37min,Color,,1.85 : 1,6.3/10,196,4,,
Lost in Time,"Stars,Jill Hennessy,Griff Furst,Han Soto,,","Katherine Brooks,","Katherine Brooks,","Drama,Romance,",,"October 21, 2018 (United States)","United States,Thailand,","English,","Big Easy Pictures,",,,1h 30min,Color,,,7.2/10,11,,,
Faci sau Taci,"Stars,Augustin Viziru,Monica Barladeanu,Malaele Bogdan,,","Iura Luncasu,","Iura Luncasu,","Action,Comedy,",,"March 15, 2019 (Romania)","Romania,","English,",,"$429,075",,,Color,,,4.7/10,520,7,,
A Doll's House,"Hattie Morahan,Dominic Rowan,Steve Toussaint,","Robert Delamere,",,"Drama,",Not Rated,2012 (United Kingdom),"United Kingdom,","English,",,,,2h 24min,Color,,,8.4/10,11,1,,
Tomodachi gêmu gekijouban,"Stars,Ryô Yoshizawa,Yûki Yamada,Rio Uchida,,",,"Micoto Yamaguchi,Yûki Satô,","Drama,",,"June 3, 2017 (Japan)","Japan,","Japanese,",,,,,Color,,,6.5/10,45,1,1,
Suryakantham,"Stars,Karthik Appala,Kanchan Bamane,Perlene Bhesania,,","Pranith Bramandapally,",,"Comedy,Romance,",,"March 28, 2019 (India)","India,","Telugu,","Nirvana Cinemas,",,,2h 19min,Color,,,5.5/10,148,7,2,
Die Sterne über uns,"Stars,Franziska Hartmann,Claudio Magno,Kai Ivo Baulitz,,","Christina Ebelt,","Christina Ebelt,Franziska Krentzien,","Drama,",,"November 14, 2019 (Germany)","Germany,","German,Russian,","2Pilots Filmproduction,Das Kleine Fernsehspiel (ZDF),ARTE,",,,1h 41min,Color,,,6.9/10,127,7,,
Setters,"Stars,Shreyas Talpade,Aftab Shivdasani,Sonnalli Seygall,,","Ashwini Chaudhary,","Ashwini Chaudhary,Vikash Mani,Ahmed Siraj,","Thriller,",,"May 3, 2019 (India)","India,","Hindi,","Lovely Films,NH Studioz,",,,2h 6min,Color,,,5.3/10,262,7,7,
Trafficker,"Stars,Amanda Donohoe,Om Puri,Sahajak Boonthanakit,,","Larry Smith,","Ken Kwek,Larry Smith,","Action,Drama,",,"May 27, 2019 (United States)","Singapore,Thailand,","English,","Ellipsis Films,Thai Occidental Productions,",,,1h 30min,Color,,,6.9/10,79,3,1,
Record the film,"Stars,Inayat Khan,Searha Asghar,Mahrukh Rizvi,,","Kashif Khan,Asad Siddiki,","Kashif Khan,","Horror,Mystery,Thriller,",,"February 28, 2020 (Pakistan)","Pakistan,","Urdu,","Kashif Khan Productions,",,"PKR 7,500,000 (estimated)",1h 25min,Color,,1.85 : 1,6.8/10,11,,,
Black Fly,"Stars,Matthew MacCaull,Dakota Daulby,Christie Burke,,","Jason Bourque,","Jason Bourque,","Thriller,",,"September 9, 2015 (Canada)","Canada,","English,","Black Fly Productions,Gold Star Productions,",,,1h 28min,Color,,,5.8/10,512,20,24,
Byomkesh Pawrbo,"Stars,Abir Chatterjee,Ritwick Chakraborty,Sohini Sarkar,,","Arindam Sil,","Saradindu Bandopadhyay,","Mystery,Thriller,",Not Rated,"December 16, 2016 (India)","India,","Bengali,","SVF Entertainment,Surinder Films,",,"$300,000 (estimated)",2h 36min,Color,,,6.8/10,786,2,3,
Mang Kepweng Returns,"Stars,Vhong Navarro,Helga Krapf,Luz Fernandez,,","G.B. Sampedro,","Volta Delos Santos,G.B. Sampedro,","Action,Comedy,Fantasy,Horror,",,"January 4, 2017 (Philippines)","Philippines,","Tagalog,Filipino,","Cineko Productions,Viva Films,Five 2 Seven Entertainment Production,",,,2h,Color,,,5.6/10,32,,,
Gyejeolgwa gyejeol sai,"Stars,Eungyeong Jeong,Youngmin Kim,Yeong-jin Lee,,","Junsik Kim,","Junsik Kim,","Drama,",,"October 30, 2019 (France)","South Korea,","Korean,","Korea National University of Arts,",,,1h 38min,Color,,2.35 : 1,6.8/10,25,1,2,
Looking for Simon,"Stars,Corinna Harfouch,Nico Rogner,Mehdi Dehbi,,","Jan Krüger,","Jan Krüger,","Drama,Romance,",,"November 10, 2011 (Germany)","Germany,France,","German,French,English,","Neon Productions,Schramm Film Koerner & Weber,Westdeutscher Rundfunk (WDR),",,"€1,000,000 (estimated)",1h 28min,Color,"Dolby,",1.85 : 1,5.8/10,292,5,12,
Paw Patrol: Sea Patrol,"Berkley Silverman,",,,"Animation,",,"February 1, 2018 (Australia)","Australia,","English,",,"$389,945",,,Color,,,6.9/10,16,,,
Ab Tak Chhappan 2,"Stars,Nana Patekar,Mohan Agashe,Gul Panag,,","Ejaz Gulab,","Nilesh Girkar,","Action,Crime,Thriller,",Not Rated,"February 27, 2015 (India)","India,","Hindi,","Alumbra Entertainment,RGV Film Factory,",,,1h 46min,Color,,,5.8/10,1.4K,12,10,
Buck Wild,"Stars,Matthew Albrecht,Phillip Albrecht,Whit Albrecht,,","Tyler Glodt,","Matthew Albrecht,Tyler Glodt,","Comedy,Horror,",Not Rated,"March 18, 2014 (United States)","United States,","English,","Conation,",,,1h 36min,Color,,2.39:1,4.8/10,798,14,16,
Bride of Violence,"Stars,Porsche Lynn,Mark Speno,Richard Anderson,,","Travis Mills,","Lawrence Block,Travis Mills,","Horror,Thriller,",,"October 11, 2018 (United States)","United States,","English,","Running Wild Films,5J Media,",,,1h 22min,Color,,,4.5/10,77,3,2,
Cast No Shadow,"Stars,Leslie Amminson,Patricia Andrews,Mary-Colin Chisholm,,","Christian Sparkes,","Joel Thomas Hynes,","Drama,Fantasy,Thriller,",,"September 13, 2014 (Canada)","Canada,","English,","Away Films,The Screen Asylum,Téléfilm Canada,",,,1h 25min,Color,,,6.6/10,225,5,11,
Shi hun,"Stars,Jimmy Wang Yu,Hsiao-chuan Chang,Shiang-chyi Chen,,","Mong-Hong Chung,","Mong-Hong Chung,","Drama,Horror,Thriller,",,"August 30, 2013 (Taiwan)","Taiwan,","Mandarin,","3 Ng Film,Taipei Postproduction,Arrow Film Production Co.,",,,1h 51min,Color,"Dolby Digital,",2.35 : 1,6.3/10,399,5,14,
Mirror Game,"Stars,Parvin Dabas,Dhruv Bali,Pooja Batra,,","Vijit Sharma,","Vijit Sharma,","Crime,Mystery,Thriller,",,"June 2, 2017 (India)","India,United States,","Hindi,","Icelerate Films,Diamond Films (II),Swen Entertainment PVT,","$2,788","$1,200,000 (estimated)",1h 53min,Color,,2.35 : 1,6.1/10,235,5,6,
Proceder,"Stars,Piotr Witkowski,Agnieszka Wiedlocha,Ewa Zietek,,","Michal Wegrzyn,","Writers,Maciej Chwedo,Aleksandra Gorecka,Michal Kalicki,,","Biography,Music,",,"November 15, 2019 (Poland)","Poland,","Polish,","Global Studio,","$3,572,622",,2h 17min,Color,,,5.5/10,597,,,
Jackhammer,"Stars,Guy Christie,Michael Hanus,Silvana Azurdia,,","Michael Hanus,","Writers,Michael Hanus,Guy Christie,Duncan MacLellan,,","Adventure,Comedy,Drama,",Not Rated,"September 2, 2014 (Canada)","Canada,United States,","English,","Silent H. Productions,Téléfilm Canada,",,,1h 35min,Color,,16:9 HD,4.6/10,158,2,8,
Sunshine Music Tours & Travels,"Stars,Sunny Kaushal,Ashrut Jain,Ajit Singh Arora,,","Shailendra Singh,","Shailendra Singh,Sehaj Kaur Maini,","Comedy,",,"September 2, 2016 (India)","India,","Hindi,","Boss India Entertainment,",,,1h 50min,Color,,,6.7/10,32,,,
3 Hours till Dead,"Stars,Vladimir Zaric,Hans Potter,Marisa Crockett,,","Jason Mills,","Jason Mills,","Horror,",TV-MA,,"Canada,","English,","Millspictures Studios,",,,1h 20min,Color,"Dolby Digital,",1.66 : 1,4.4/10,179,13,5,
Mengejar Surga,"Stars,Jessica Mila,Al Ghazali,Kimberly Ryder,,","Bambang Drias,",,"Drama,",,2019 (Indonesia),"Indonesia,","Indonesian,","Viera Films,",,,,Color,,,8.1/10,7,,,
Texas Road,"Stars,Jennifer Boudreau,Ella Craig,Christopher Lawrence-Menard,,","Dylan Pearce,","Greg Maxwell,","Horror,",R,"April 4, 2010 (Canada)","Canada,","English,","Texas Road films,",,"CA$800,000 (estimated)",55min,Color,,,2.4/10,37,1,,
Anh Trai Yêu Quái,"Stars,Isaac,Do Duy Khai,Dieu Nhi,,","Ngoc Phuong Vu,","Writers,Nguyen Hoang Anh,Duong Thu Ngoc,Doan Hong Phuoc,,","Comedy,Drama,",C13,"November 29, 2019 (Vietnam)","Vietnam,","Vietnamese,","CJ Entertainment,CJ HK Entertainment,HKFilm,","$1,950,104",,1h 47min,Color,,,7.3/10,65,,,
Pacified,"Stars,Bukassa Kabengele,Cassia Gil,Débora Nascimento,,","Paxton Winters,","Joseph Carter,Wellington Magalhaes,Paxton Winters,","Drama,",,"September 24, 2019 (Spain)","Brazil,United States,","Portuguese,","Muskat Filmed Properties,Reagent Media,Spray Filmes,",,,1h 40min,Color,,,6.0/10,229,9,4,
When the Love Is Gone,"Stars,Gabby Concepcion,Alice Dixson,Andi Eigenmann,,","Andoy Ranay,","Danny L. Zialcita,Keiko Aquino,","Drama,",PG,"November 27, 2013 (Philippines)","Philippines,","Filipino,Tagalog,","Viva Films,Multivision Pictures,","$843,124",,1h 50min,Color,,,6.4/10,50,1,,
Porady na zdrady,"Stars,Magdalena Lamparska,Mikolaj Roznerski,Anna Dereszowska,,","Ryszard Zatorski,","Joanna Wilczewska,Ryszard Zatorski,","Comedy,Romance,",,"February 24, 2017 (Poland)","Poland,","Polish,","Figaro Film Production Ltd.,Kino Swiat,MX35,","$3,322,224",,1h 40min,Color,,,3.8/10,511,1,,
Júlia ist,"Stars,Elena Martín,Oriol Puig Grau,Laura Weissmahr,,","Elena Martín,","Writers,Maria Castellví,Marta Cruañas,Elena Martín,,","Drama,",Not Rated,"June 16, 2017 (Spain)","Spain,","Spanish,Catalan,German,English,","Catalan Films & TV,Fundación SGAE,Lastor Media,","$44,032",,1h 30min,Color,,,6.4/10,474,10,,
Ciara,"Stars,Tomas Mastalir,Emília Vásáryová,Andrej Hryc,,","Peter Bebjak,","Peter Balko,Wanda Adamik Hrycova,","Crime,Thriller,",,"July 3, 2017 (Slovakia)","Slovakia,Ukraine,","Slovak,Ukrainian,","Wandal Production,Garnet International Media Group,HomeMedia Production,","$2,142,072","€1,310,000 (estimated)",1h 48min,Color,"Dolby Digital,",,6.7/10,862,2,14,
Doctor Faustus,"Stars,Charlotte Broom,Michael Camp,Richard Clews,,","Matthew Dunster,Ian Russell,","Christopher Marlowe,","Comedy,Drama,",Not Rated,"October 24, 2012 (United Kingdom)","United Kingdom,","English,Spanish,Latin,",,,,2h 27min,Color,,,8.0/10,138,2,,
Questione di Karma,"Stars,Elio Germano,Fabio De Luigi,Daniela Virgilio,,","Edoardo Maria Falcone,","Edoardo Maria Falcone,Marco Martani,","Comedy,",,"March 9, 2017 (Italy)","Italy,","Italian,","Rai Cinema,Wildside,","$846,581",,1h 30min,Color,,2.35 : 1,5.7/10,790,3,,
Shigatsu no nagai yume,"Stars,Fumiko Aoyagi,Aki Asakura,Ryunosuke Azuma,,","Ryûtarô Nakagawa,","Ryûtarô Nakagawa,Ryûhei Yoshino,","Drama,Romance,",,"May 12, 2018 (Japan)","Japan,","Japanese,","Tokyo New Cinema,Wit Studio,",,,1h 33min,Color,,,6.6/10,127,3,,
Topal Sükran'in Maceralari,"Stars,Demet Evgar,Serhat Mustafa Kiliç,Halil Babür,,","Onur Ünlü,","Onur Ünlü,","Drama,",,"October 30, 2019 (Turkey)","Turkey,","None,","TN Yapim,",,,1h 15min,,"Stereo,",1.78 : 1 / (high definition),5.2/10,63,1,,
Pattathu Yaanai,"Stars,Murli Sharma,Aishwarya Arjun,Yogi Babu,,","Boopathy Pandian,","Boopathy Pandian,","Action,",,"July 26, 2013 (India)","India,","Tamil,Hindi,","Global Infotainment,Goldmine Tele Films,","$41,217","₹240,000,000 (estimated)",2h 35min,Color,"Dolby Digital,",,3.9/10,168,4,,
The Dark Cinema,"Stars,Kyaw Kyaw Bo,Nann Su Oo,Riya Ray,,","Pyae Zaw Phyo,","Pyae Zaw Phyo,","Horror,",,"April 25, 2019 (Myanmar)","Myanmar,","Burmese,","7th Sense Film Production,",,"$160,000 (estimated)",1h 40min,Color,"Dolby SR,",2.35 : 1,6.9/10,35,1,,
Meendum Oru Kadhal Kadhai,"Stars,Arjunan,Dhivya,Srm Dhivya,,","Mithran Jawahar,","Vineeth Sreenivasan,","Drama,Musical,Romance,",,"August 26, 2016 (India)","India,","Tamil,","Block Ticket Films,",,,2h 24min,Color,,,6.6/10,99,1,1,
On Air,"Stars,Markus Knüfken,Charles Rettinghaus,Ronald Nitschke,,","Marco J. Riedl,Carsten Vauth,","Marco J. Riedl,Marc Steinicke,","Horror,Thriller,",,"October 5, 2012 (United States)","Germany,","English,German,","PPP On Air Pictures GmbH & Co. KG,Lone Pine Features,",,,1h 35min,Color,"Dolby SR,Dolby Digital,",2.35 : 1,5.1/10,396,3,9,
Furry Nights,"Stars,Keith Dowsett,Amelia Hakleroad,Allison Joy McDaniel,,","J. Zachary Thurman,","J. Zachary Thurman,","Horror,",,"November 30, 2016 (United States)","United States,","English,","Cyfuno Ventures,Unplugged Films,",,"$15,000 (estimated)",1h 11min,Color,,,3.3/10,159,6,6,
