title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Prototype,"Edis König,Adesuwa Oni,","Rae Lim,Damien Kage,","Rae Lim,","Sci-Fi,Thriller,",,"May 28, 2018 (United Kingdom)","United Kingdom,",,"Tricell Films,",,"£5,000 (estimated)",,Color,,16:9 HD,,,,,
9 KK Road,"Stars,Babu Antony,Mala Aravindan,Ayyappa Baiju,,","Simon Kuruvilla,","Kaloor Dennis,C.K. Sasi,","Crime,Mystery,Thriller,",,"August 26, 2010 (India)","India,","Malayalam,","Sun Pictures,",,,,Color,,,3.8/10,6,,,
Fair in Love,"Stars,Feroz Khan,Kanupriya Sharma,Ashwin Dhar,,","Ashok K Mishra,","Ashok K Mishra,","Drama,",,"September 6, 2019 (India)","India,","Hindi,","Vision Corporation,",,,1h 50min,Color,,,,,,,
Ai qing wei xiu zhan,"Stars,Tao Guo,Jing Hu,King-Tan Yuen,,","Ning Wang,","Ning Wang,","Comedy,Romance,",,"October 24, 2010 (China)",,"Mandarin,",,"$1,005,275",,1h 35min,,,,,,,,
Three Count,"Stars,Brodie Lowe,Cody Lowe,Robert Deputy,,","Brodie Lowe,Cody Lowe,","Brodie Lowe,Cody Lowe,","Drama,Sport,",,"May 15, 2016 (United States)","United States,","English,","1 Media Productions,",,"$2,000 (estimated)",,Color,,,,,,,
Breakup,"Stars,Sahil Akhtar,Kuwar Aziz,Sheetal Kale,,","Munna Rizvi,","Munna Rizvi,","Romance,",,2018 (India),"India,","Hindi,","Regal Theatre,",,"₹30,000,000 (estimated)",,Color,,,,,,,
Wingman,"Stars,Micah Doris,James Shalkoski Jr.,Nicole Lasala,,","Jim Zibailo,","Jim Zibailo,","Comedy,",,,"United States,","English,",,,,1h 16min,,,,7.1/10,13,1,,
From the Ground,"Stars,Jaz Paris Collins,Mason Castree,Joe Evans,,","Luke King Abbott,","Luke King Abbott,Jason Collins,","Drama,",,"February 10, 2020 (United Kingdom)","United Kingdom,","English,","King-Collins Productions,",,"£5,000 (estimated)",1h 26min,Color,,,4.4/10,32,5,1,
Attesa e cambiamenti,"Stars,Francesco Cassano,Corrado Fortuna,Martina Stella,,","Sergio Colabona,","Gianluca Cerasola,Barbara Gravelli,","Comedy,",,"October 13, 2016 (Italy)","Italy,","Italian,","Morol,",,,,Color,,,4.1/10,17,,,
Jab Tum Kaho,"Stars,Parvin Dabas,Ambalika Sarkar,Amit Bhardwaj,,","Vikram Shankar,","Uddeept Dutt Gaur,Nishant Malkani,Vikram Shankar,","Drama,",,,"India,","Hindi,","Kalptaru Films,",,,1h 34min,Color,,,6.0/10,14,1,,
Bento,"Stars,Alex Amaral,Adriana Brito,Odilon Esteves,,","Robney Bruno Almeida,","Robney Bruno Almeida,","Drama,",,"September 23, 2020 (Brazil)","Brazil,","Portuguese,","Crisge,F64 Filmes,",,"R$1,400,000 (estimated)",1h 29min,Color,"Dolby SR,",,,,,,
A Confident Man,"Stars,Alex Rendall,Tom Benedict Knight,Catriona Toop,,","Luis M Ventura,","Ludwik Benning,","Action,Thriller,",Not Rated,"October 19, 2012 (Switzerland)","Switzerland,","English,","Redstone Productions,",,,1h 32min,Color,,2.35 : 1,6.6/10,36,,,
Vsyo vklyucheno 2,"Stars,Marina Aleksandrova,Anna Ardova,Karen Badalov,,","Eduard Radzyukevich,","Sergey Plotov,Eduard Radzyukevich,Mariya Sergeenkova,","Comedy,",,"October 3, 2013 (Russia)","Russia,","Russian,",,"$3,138,768",,1h 35min,Color,,2.35 : 1,2.9/10,136,,,
Dhangarwada,"Stars,Atul Aaglave,Madhav Abhyankar,Sadashiv Amrapurkar,,","Sameer Athalye,",,"Drama,",,2015 (India),"India,","Marathi,",,,,,Color,,,,,,,
Never Give Up,"Wen Hongyi,Li Ruixue,Zou Lu,","Wen Hongyi,",,,,"April 26, 2020 (China)","China,","Mandarin,",,,,,Color,,,,,,,
Okan no yomeiri,"Stars,Moeko Ezawa,Kenta Kiritani,Jun Kunimura,,","Mipo Oh,","Tsukine Sakuno,Mipo Oh,","Drama,",,"September 4, 2010 (Japan)","Japan,","Japanese,","Kadokawa Pictures,NTT Docomo,Q-Tec,","$1,455,939",,1h 50min,Color,,,6.4/10,63,1,3,
Bang!,"Stars,Laurence Scheurer,Roland Carey,Matthias Urban,,","Richard Szotyori,","Richard Szotyori,","Comedy,",,"August 4, 2019 (Italy)","Switzerland,","French,",,,"CHF 30,000 (estimated)",1h 14min,,"Stereo,",16:9 HD,,,,,
Strife,"Stars,Wilson Ramirez,Veronica Burgess,Cheyenne Buchanan,,",,"George Hellas,","Crime,Drama,Thriller,",,"June 11, 2017 (United States)","United States,","English,","MUP productions,",,,,Color,,,,,,,
Around Hell,"Stars,Koppány Bene,Attila Bereczki,Dániel Vazul Csige,,","Péter Karácsony,","Péter Karácsony,","Action,Crime,Drama,Horror,",,"October 20, 2010 (Hungary)","Hungary,","Italian,Ukrainian,Hungarian,English,",,,,1h 20min,Color,,,,,,,
Bumper Lottery,"Stars,Sanskruti Balgude,Machindra Gadkar,Madhvi Juvekar,,","Makrand Ratnakar Lingnurkar,","Makrand Ratnakar Lingnurkar,",,,"February 10, 2017 (India)","India,","Marathi,",,,,1h 58min,,,2.35 : 1,,,,,
Aaina,"Stars,Komal Bharti,Urmila Chandolia,Ankit Jha,,","Raja Bhargav,",,"Horror,",,January 2019 (India),"India,","Hindi,",,,,1h,Color,,,,,,,
Hindi sila tatanda,"Stars,Kean Cipriano,Ketchup Eusebio,Mara Lopez,,","Malay Javier,","Writers,Timmy Harn,Malay Javier,Jules Katanyag,,","Comedy,Drama,Sci-Fi,",,November 2014 (Philippines),"Philippines,","Filipino,Tagalog,","Brass Knuckles,",,,1h 48min,Color,,,5.5/10,10,,,
Study Abroad,"Stars,Cara Jaye,Kaidi LI,Josephine Pizzino,,","Dahang Wei,","Dahang Wei,",,,"August 18, 2019 (United States)","United States,",,,,,1h 34min,Color,,,,,,,
Swollen Feet,"Stars,Marc Goodman,Tal Ben-Yaacov,Kendra Blyth,,","Jonah Stern,","Jonah Stern,","Drama,Romance,Thriller,",,2013 (United States),"United States,","English,","Son of Stern Presents...,Spex of Light,",,"$6,200 (estimated)",1h 16min,Color,,,,,,,
Theru Naaigal,"Stars,Imman Annachi,Appukutty,Aaru Bala,,","Hari Uthra,","Hari Uthra,","Family,",,"July 15, 2017 (India)","India,","Tamil,","Shree Bhuwal Movie Productions,",,,1h 41min,Color,,2.35 : 1,5.5/10,24,,,
The DMZ,"Hyun-Joo Na,","In-chun Oh,","In-chun Oh,Jiyoung Park,","Action,Crime,Thriller,",,"April 21, 2018 (United States)","South Korea,","Korean,","Bulitt Film,Kinemafactory,",,,1h 34min,Color,,,,,2,,
Arashi,,"John Williams,","John Williams,","Fantasy,Musical,Sci-Fi,",,"June 1, 2012 (United States)","Japan,",,"100m Films,Pacific Film Partners,Pipedream Pictures,",,,1h 35min,Color,,,6.0/10,11,4,,
Dead Americans,"Stars,Ken Collins,Jay Hewlett,Andrea Forcina,,","Ken Collins,","Ken Collins,","Sci-Fi,",,2010 (United States),"United States,","English,","Largo Films,",,,,Color,,1.85 : 1,7.3/10,21,,,
2013 Menos 1,"Stars,Renata Fasanella,Thiago Iglesias,Luisa Renaux,,","Vitor Baumgratz,","Daniel Barosa,Vitor Baumgratz,","Comedy,",,"December 21, 2012 (Brazil)","Brazil,","Portuguese,","Baum,Gogo Filmes,",,,1h 13min,Color,,1.78 : 1,7.0/10,30,1,,
Bhojpuriya Don,"Stars,Urvashi Chaudhary,Gajendra Chauhan,Awdhesh Mishra,,","Ravi Sinha,",,"Drama,Romance,",,2010 (India),"India,","Bhojpuri,",,,,2h 38min,Color,,,,,,,
The Resurrection of H.P. Lovecraft,,"Messiah'el Bey,","Messiah'el Bey,","Horror,",Not Rated,2015 (United States),"United States,","English,",,,,59min,Color,,,,,1,,
Jaungada taksometrs,"Stars,Nauris Brikmanis,Andris Bulis,Darta Danevica,,","Maris Martinsons,","Maris Martinsons,","Comedy,",,"November 30, 2018 (Latvia)","Latvia,","Latvian,","Krukfilms,",,,1h 24min,Color,,,5.5/10,54,,,
Gekkou no kamen,"Stars,Tadanobu Asano,Shôta Chiyo,Tasuku Emoto,,","Itsuji Itao,","Itsuji Itao,Shôichirô Masumoto,","Comedy,",,"January 14, 2012 (Japan)","Japan,","Japanese,","Pipeline,Yoshimoto Kogyo Company,",,,1h 42min,Color,,,4.9/10,23,1,1,
Last Words,"Stars,Harriet Cammock,Donnie Copeland,Gary Everett,,","Anthony Green,",,"Drama,",,"November 11, 2017 (United States)","United States,","English,","AGe Industriesllc,",,"$20,000 (estimated)",1h 12min,Color,,,6.2/10,23,,,
Prospectors: All In,"Stars,Nicholas Armogida,Don Baugh,David Beggs,,","Paul Bonsignore,","Paul Bonsignore,","Action,Adventure,Western,",,,"United States,","English,",,,,1h 34min,Color,,,,,,,
Tuukh martakhgui,"Dashpeljee Adilbish,",,,,,,,,,,,,,,,,,,,
IPL Indian Premacha Lafda,"Stars,Kshitija Ghosalkar,Swapnil Joshi,Vijay Kadam,,","Deepak Kadam,","Deepak Kadam,",,,"December 26, 2014 (India)","India,","Marathi,",,,,1h 49min,Color,,2.39 : 1,,,,,
How to Be a Writer,"Stars,Paul Hernes Barnes,Irenej Vid Bosnjak,Savin Svit Bosnjak,,","Irenej Vid Bosnjak,","Irenej Vid Bosnjak,","Comedy,Drama,Romance,Thriller,",,"January 8, 2019 (Slovenia)","Slovenia,United Kingdom,","English,Slovenian,","Art Party Kranj,IRE Studios,Iron Road Collective,",,"€7,000 (estimated)",1h 16min,Color,,1.78 : 1,7.4/10,15,,,
Collision,"Michael Barbuto,Aubrey Wood,","John Dion,","John Dion,","Romance,",,"December 10, 2013 (United States)","United States,","English,","SpiritClips,",,,,Color,,,,,,,
Interno giorno,"Stars,Fanny Ardant,Alessandro Averone,Massimiliano Buzzanca,,","Tommaso Rossellini,","Morgan O'Hara,Tommaso Rossellini,","Drama,",,"November 2, 2011 (Italy)","Italy,","Italian,French,","Made in Italy Film,Sicilia Film Commission,Ministero per i Beni e le Attività Culturali (MiBAC),",,"€600,000 (estimated)",1h 30min,Color,,,4.6/10,12,1,,
Dissolved: A Game of Truth,"Stars,Stephen George,Jonathan Brunson,Terry King,,","Jonathan Brunson,","Jonathan Brunson,","Thriller,",,"August 31, 2017 (United States)","United States,","English,","B-Team Productions,",,"$10,000 (estimated)",1h 10min,Color,,,6.4/10,19,4,,
Aji noh motor,"Stars,Zalif Sidek,Wawa Zainal,Imuda,,","Razif Rashid,",,"Comedy,",,"September 20, 2012 (Malaysia)","Malaysia,","Malay,","Metrowealth Movies Production,",,,1h 26min,Color,,,3.0/10,7,,,
Greenpool,"Stars,Micheal Green,Jacob Jean,Chris Netherton,,","Jacob Jean,","Jacob E. Jean,","Action,Sci-Fi,",Not Rated,"April 27, 2018 (United States)","United States,","English,","18th Century Bear,",,,4h,Color,,,,,,,
Vezuchaya,"Stars,Elena Lyadova,Aleksey Zubkov,Yuliya Beretta,,","Roman Prosvirnin,","Ganna Oganisyan-Slutski,","Romance,",,"November 10, 2013 (Russia)","Russia,","Russian,","Kinokompaniya Russkoe,",,,,Color,,,5.1/10,15,,,
Manzai gyangu,"Stars,Satomi Ishihara,Hiroki Narimiya,Hirofumi Arai,,","Hiroshi Shinagawa,","Hiroshi Shinagawa,","Comedy,",,"March 19, 2011 (Japan)","Japan,","Japanese,","Kadokawa Pictures,Yoshimoto Kogyo Company,","$8,747,994",,,Color,,,5.9/10,62,3,,
Alone,"Stars,Patrick Malone,Casey Lee,Don Wallace,,","Curtis Tanner,","Matondo Kiantandu,Casey Lee,","Romance,",,"August 15, 2014 (United States)","United States,","English,",,,"$75,000 (estimated)",,Color,,,,,,,
Mental - 'B' Positive,"Stars,Brahmanandam,Mumait Khan,Aksha Pardasany,,","Karanam P. Babji,",,"Action,",,"September 8, 2019 (India)","India,","Telugu,","SBK Films,",,"₹70,000,000 (estimated)",,Color,"Dolby,",,,,4,,
Hatchet County,"Stars,R. Keith Harris,Matthew B. Moore,Paul Shaw,,","Adam Hulin,","Matthew B. Moore,","Action,Horror,Western,",,,"United States,","English,","Eldorado Road Productions,",,"$500,000 (estimated)",1h 27min,Color,"Dolby Digital,",2.35 : 1,6.7/10,21,,,
Sometimes Why,"Stars,Oraldo Austin,Will Barnet,Greggory Daniels,,","Dileepan Ganesan,","Dileepan Ganesan,","Comedy,",,,"United States,","English,","Matterhorn Films,",,,58min,Color,,,,,,,
Fratii,"Stars,Marius Bodochi,Constantin Cojocaru,Simona Cuciurianu,,","Monica Tatu,","Monica Tatu,","Drama,",,"November 12, 2012 (Romania)","Romania,","Romanian,","Universitatea Media,",,"€11,000 (estimated)",,,,,,,,,
Please Dont Speak Anymore,"Stars,Will Barrios,Jon Arthur,Shellee Nicols,,","Raaj Rahhi,","Amir Ragporker,","Comedy,",,2017 (United States),"United States,","English,","3-Dimension Films,3-Dimension Films,Amiracle Productions,",,"$100,000 (estimated)",1h 25min,Color,,,,,,,
Anuraag,"Mrunmayee Deshpande,Dharmendra Gohil,Kundan Roy,","Ambarish Darak,","Ambarish Darak,Mrunmayee Deshpande,Kamlesh Mahajan,","Drama,",,"March 11, 2016 (India)","India,","Marathi,","Mrunmayee Deshpande Creations,",,,,Color,,,,,,,
The Layover,"Stars,Cyrus Baetz,Mursal Bahri,Erich D'Atri-Guiran,,","Cyrus Baetz,","Cyrus Baetz,","Comedy,Drama,Romance,",,"September 10, 2016 (Canada)","Canada,","English,",,,,1h 35min,Color,,,7.9/10,9,,,
Yabanci,"Stars,Mehmet Dündar,Gökben Dervis,Bekir Anniak,,","Hakan Yilmaz,","Ares Savas Yilmaz,Hakan Yilmaz,","Drama,Romance,",,,"Turkey,","Turkish,","Afrika Film Yapim,",,"$350,000 (estimated)",1h 38min,,,1.85 : 1,6.8/10,18,,,
Dai leung to sa,"Stars,Silkie Choi,Sebastian Mok,Hee Ching Paw,,","Clifford Choi,","Clifford Choi,","Drama,Family,",,,"Hong Kong,","Cantonese,",,"$2,621",,1h 35min,Color,,,,,,,
Krysztalowa dziewczyna,"Stars,Daniel Soltysinski,Bartosz Sak,Mateusz Kociecki,,","Artur Urbanski,","Artur Urbanski,","Drama,",,"September 19, 2016 (Poland)","Poland,","Polish,","Panstwowa Wyzsza Szkola Filmowa, Telewizyjna i Teatralna (PWSFTviT),",,,1h 30min,Color,,,,,,,
Garnal,"Stars,Lakshmi,M.K. Mata,Prabhas,,","J.J. Srinivas,",,"Crime,",,2019 (India),"India,","Kannada,","Harshitha Chitralaya,",,,,Color,,,,,,,
Better Than Chocolate,,"Haroun Souirji,",,"Adventure,Sport,",,"April 7, 2011 (Belgium)","Belgium,","English,","HS Prod.,",,,1h 1min,Color,,16:9 HD,5.3/10,16,,,
Lost in Time,"Stars,Chad Fuller,Maggie Gardner,Christopher Bower,,","Dallas Lee Blanton,","Dallas Lee Blanton,","Drama,Fantasy,Sci-Fi,Western,",,2016 (United States),"United States,","English,","Awakening Chaos Films,Story Arc Production,",,,,Color,,,,,1,,
Awang Gerudi,"Stars,Zoey Rahman,Ika Nabila,Aprena Manrose,,","Z. Lokman,","Z. Lokman,","Action,Comedy,",,"December 27, 2018 (Malaysia)","Malaysia,","Malay,","Kirawang,",,,1h 30min,Color,,,1.8/10,11,1,,
Saving Grace,"Stars,Jason Barbeck,Mandy Bo,Peter Coady,,","Chris Pickle,","Chris Pickle,Filip Premrl,","Crime,Drama,Horror,",Not Rated,July 2010 (Canada),"Canada,","English,","Knock Out Films,",,,1h 25min,Color,,1.85 : 1,5.5/10,78,1,,
Fist of the North Star: The Ray Saga,"Stars,Jason Barker,William Winckler,Kyle Rea,,","Toyoo Ashida,William Winckler,","Buronson,William Winckler,","Animation,Action,Drama,Fantasy,",,June 2011 (Japan),"Japan,","English,","KR13 Productions,Toei Animation,William Winckler Productions,",,"$300,000 (estimated)",2h,Color,,,6.8/10,22,,,
Bhairavapuram 13 KM,,"Eashwar,",,"Horror,",,"August 30, 2019 (India)","India,","Telugu,",,,"₹17,500,000 (estimated)",,Color,,,,,,,
CO2 Carbon Dioxide,"Stars,Kyaw Htet Aung,Yadanar Bo,Phway Phway,,","Wyne,",,"Horror,",,"July 27, 2018 (Myanmar)","Myanmar,","Burmese,","Dawei Film Production,",,,,Color,,,5.5/10,13,2,,
We are all sinners,"Stars,Amir Aghaee,Reza Ahadi,Bahram Ebrahimi,,","Hassan Nazer,",,"Drama,",,2011 (Iran),"Iran,","Persian,",,,"IRR 10,000,000,000 (estimated)",,Color,,,,,,,
A Dog's Balls,,"Liam Bilsky,","Liam Bilsky,","Drama,",,"June 14, 2019 (Canada)","Canada,","English,",,,,1h 35min,Color,,16:9 HD,9.2/10,7,,,
Domino,"Stars,Arash Afif,Nasim Bahadori,Mohammad Reza Barzegar,,","Laleh Barzegar,","Laleh Barzegar,",,,"October 1, 2019 (Iran)","Iran,","Persian,",,,,1h 26min,Color,"Stereo,",,,,,,
Danjiki geinin,"Stars,Hiroshi Yamamoto,Ukan Abeta,Shoichi Honda,,","Masao Adachi,","Franz Kafka,Masao Adachi,","Drama,",,"February 27, 2016 (Japan)","Japan,","Japanese,","Asia Culture Centre-Asian Arts Theatre,",,,1h 44min,Color,,1.85 : 1,6.9/10,38,4,,
I Know Sugar Hungry,"Stars,Cooper Conley-Currier,Tommy Dadmun,Coorain W. Devin,,","Mike Hansen,","Mike Hansen,","Mystery,",,,"United States,","English,",,,,1h 18min,Color,,,9.2/10,5,2,,
Axman,"Stars,Fiona Hardy,Simon Scardanelli,Rob Trend,,","Marc Blake,",,,,"May 25, 2019 (United Kingdom)","United Kingdom,","English,","Freesprite Media,",,,,Color,,,,,,,
Manchester United vs Liverpool FC,,,,,,"October 20, 2019 (United Kingdom)","United Kingdom,","English,",,,,1h 35min,Color,,,,,,,
Broken,"Stars,Maya Murofushi,Miwako Izumi,Mari Yoshida,,","Rionne McAvoy,","Rionne McAvoy,","Action,Drama,Thriller,",,"July 20, 2016 (United States)","Japan,",,"Singing Well Productions (HK) Limited,",,,1h 10min,,,,,,1,,
Pancakes,"Stars,Jai West,Asami Imajuku,Dante Carver,,","Yasu Shibuya,","Yasu Shibuya,","Drama,",,"October 17, 2014 (United States)","United States,","Japanese,","Booster Project,Circle Forty Four Production,Preferred Content,",,"$400,000 (estimated)",,Color,,,,,,,
Shower Frown,"Stars,Shatisha Bryant,Erik D'Alessandro,Andrew Harrington,,","Robin Mountjoy,","Robin Mountjoy,","Comedy,",,"October 29, 2013 (United States)","United States,","English,",,,"$12,000 (estimated)",1h 15min,Color,,,,,,,
Lost and Found,"Stars,Bob Barbour,Larry Bertlemann,Aaron Chang,,",,,,,April 2012 (United States),"United States,","English,",,,,1h 11min,Color,,,,,,,
Frozen Tundra,"Stars,Tony MacLaren,Bill Von Claire,Halszka Wanda Lea Kuza,,","Tony MacLaren,","Tony MacLaren,","Comedy,Horror,",,"May 1, 2018 (United States)","Canada,United States,","English,","Zen Master Productions,",,,1h 39min,Color,"Dolby Digital,D-Cinema 48kHz 5.1,",,,,1,,
5ters: Castle of Dark Master,"Stars,Akash,Avinash,Gagan,,","G. Venugopal,","G. Venugopal,N.S. Vijayalakshmi,","Action,Adventure,Fantasy,",,"July 15, 2011 (India)","India,","Hindi,","Morphosys,",,,1h 50min,Color,"DTS,",1.85 : 1,4.8/10,22,,,
Il sole dentro,"Stars,Angela Finocchiaro,Diego Bianchi,Giobbe Covatta,,","Paolo Bianchini,","Paolo Bianchini,Marco Cavaliere,Paola Rota,","Drama,",,"November 15, 2012 (Italy)","Italy,","Italian,","Alveare Produce Cinema,Rai Cinema,Sky Cinema,","$31,323","€900,000 (estimated)",1h 45min,Color,"Dolby Digital,",1.85 : 1,6.6/10,105,4,,
Vanilla Boy: Tomorrow Is Another Day,"Stars,Jesse,Hokuto Matsumura,Juri Tanaka,,","Kazumasa Nemoto,","Shin'ya Hokimoto,Kazumasa Nemoto,","Comedy,",,"September 3, 2016 (Japan)","Japan,","Japanese,",,,,1h 58min,Color,,,,,,,
Love in Youth,"Stars,Heather DeVoe,Zack Johnston,Ricardo Montero,,","Quincy Perkins,","Quincy Perkins,",,,"March 13, 2018 (United States)",,,"White Orchid Studios,",,,1h 15min,,,,,,1,,
Adventure in Time and Space,,,,,,"December 1, 2018 (China)","China,","English,",,"$390,928",,,Color,,,,,,,
Italian Turtles,"Stars,Nick Piacente,Chris D'Amato,Timothy J. Cox,,","Vin Nucatola,","Vin Nucatola,","Comedy,",,"March 11, 2019 (United States)","United States,","English,","Dark Barrel Media,",,,,Color,,,,,21,,
La semana,"Stars,Javier Maldonado,Pijamaman,Imanol Murgiondo,,","Ruben Sainz,","Karmele Barandiaran,Ruben Sainz,","Comedy,",,"November 4, 2015 (Spain)","Spain,","Spanish,","Kristonkino,Txindoki Produkzioak,",,€300 (estimated),59min,Color,,,4.5/10,37,2,,
Rod the Stormtrooper: Episode V - The Hidden Darkness,"Stars,Brian Reilly,Mike Delisle,Doug White,,","Brad Schinkel,","Mike Delisle,Brad Schinkel,","Action,Comedy,Sci-Fi,",,"September 13, 2015 (Canada)","Canada,","English,","Puur Media,",,"CA$15,000 (estimated)",1h,Color,,,6.1/10,15,,,
"Himawari: Okinawa wa wasurenai, ano hi no sora wo","Stars,Kyôzô Nagatsuka,Kenta Suga,Non,,","Yoshihiro Oikawa,","Sadatoshi Ohshiro,Kota Yamada,Yoshiko Ginoza,","Drama,",,"January 26, 2013 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Cannibals,"Stars,Branden Bierbaum,Kaitlyn Blonigen,Erin Doyle,,","Branden Bierbaum,","Branden Bierbaum,","Horror,",,"June 13, 2013 (United States)","United States,","English,",,,,,Color,,,,,,,
Secuestro y muerte,"Stars,Alberto Ajaka,Esteban Bigliardi,Agustina Muñoz,,","Rafael Filippelli,","Mariano Llinás,David Oubiña,Beatriz Sarlo,","Drama,",,"May 5, 2011 (Argentina)","Mexico,Argentina,","Spanish,","Instituto Nacional de Cine y Artes Audiovisuales (INCAA),",,,1h 35min,Color,,1.85 : 1,6.0/10,21,2,,
Welcome to Germany - A Cabinet of German Horror,"Stars,Christopher Hahn,Carolina Holzapfel,Andreas Klinger,,","Monster Truck,","Marcel Bugiel,Monster Truck,","Comedy,Drama,Horror,",,"May 7, 2015 (Germany)","Germany,","German,","Monster Truck,Sophiensaelen,",,,1h 20min,Color,,,,,,,
Shiv Mandir Wahi Banayenge,"Nidhi Jha,Pradeep Pandey,Sushil Singh,","Praveen Kumar Guduri,",,"Drama,",,"December 14, 2018 (India)","India,","Bhojpuri,",,,,2h 4min,Color,,,,,,,
Zombie Universe 2,"Stars,Mason Howerton,Ally Polster,Forrest Whaley,,","Forrest Whaley,","Mason Howerton,Forrest Whaley,",,,"October 26, 2012 (United States)","United States,","English,","ForrestFire Films,",,,56min,Color,,16:9 HD,7.3/10,14,,,
Enterrez nos chiens,"Stars,Marc Barbé,Denis Lavant,Marie Caillois,,","Frédéric Serve,","Frédéric Serve,","Drama,",,,"France,","French,","Qualia Films,ARTE,Centre national du cinéma et de l'image animée (CNC),",,,55min,Color,,1.85 : 1,8.2/10,36,,,
Out of Commission,"Stars,David Burris,Toni Clair,Mario Colli,,","Heather Monk,","Heather Monk,Josh Monk,","Comedy,",,,"United States,","English,",,,,1h 39min,Color,,,,,,,
