title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Das richtige Leben,"Stars,Vincent Redetzki,Lou Strenger,Jens-Uwe Bogadtke,,","Robert Heber,","André Dyllong,Robert Heber,Floris Asche,","Crime,Drama,Romance,",,"January 8, 2016 (Germany)","Germany,Czech Republic,","German,","Filmuniversität Babelsberg Konrad Wolf,BB Entertainment,",,,1h 30min,Color,"Dolby Digital,",1.78 : 1,6.9/10,22,,,
Greystone,"Stars,Joseph Will,Austin Bowerman,Dawn Davis,,","Kerry Tribe,","Kerry Tribe,","Crime,Drama,History,Mystery,",,"November 2, 2012 (United States)","United States,","English,","Metahara Productions,",,"$162,000 (estimated)",2h,Color,,,,,,,
Sesame Street: Play All Day with Elmo,"Stars,Billy Barkhurst,Jack Black,Taye Diggs,,","Ken Diego,","Molly Boylan,","Family,",Not Rated,September 2015 (United States),,,"Sesame Workshop,",,,49min,,,,,,1,,
Head Over Heels,"Trina Braxton,Angie Stone,Karyn White,","Lolita Snipes,",,"Comedy,",,"October 12, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
29 Light Years,"Stars,Brett Tribe,Erica Lies,Anne Frances,,","Matt Thornton,","Matt Thornton,","Drama,",,"February 9, 2017 (United States)","United States,","English,",,,,1h 30min,Color,,,,,,,
Black Poster,"Stars,Zakir Hussain,Sheetal Kale,Sharon Lamare,,","Karann Rajpoot,","Karann Rajpoot,","Thriller,",,2015 (India),"India,","Hindi,",,,"₹70,000,000 (estimated)",,Color,,,,,,,
Let Clay Be Clay,"Stars,Conroe Brooks,Belinda Clark,Tyra Dennis,,","Darryl McCane,","Darryl McCane,","Drama,Family,Music,",,"December 15, 2020 (Germany)","United States,","English,","Mazibuko Motion Pictures,",,"$13,745 (estimated)",1h 30min,Color,"Dolby Digital,",1.85 : 1,7.6/10,18,1,,
The Watchers,"Stars,Jessica Flinn,Linda McLaughlin,Natalie Caruso,,","Ryan Callaway,Kenneth Daisey,","Ryan Callaway,","Horror,Mystery,Thriller,",Not Rated,November 2013 (United States),"United States,","English,","Shady Dawn Pictures,",,"$6,000 (estimated)",2h,Color,,16:9 HD,5.1/10,63,2,,
Milano trema ancora: la giustizia ha le ore contate,"Stars,Rocco Alvaro,Marcello Arnone,Giulia Betti,,","Franz Rotundo,","Fabrizio Maddalena,Franz Rotundo,","Action,Crime,",,"September 26, 2015 (Italy)","Italy,","Italian,","I Teatrabili-TeatroCineVideo,",,,1h,Color,,2.35 : 1,7.5/10,19,,,
Kaun Mera Kaun Tera,"Stars,Akash Gaharwar,Ehsan Khan,Mushtaq Khan,,","R.P. Singh,","R.P. Singh,","Comedy,",,"October 10, 2017 (India)","India,","Hindi,","Vipul Chaudhary Productions,",,,,Color,,,,,,,
Adiós querido Pep,"Stars,Facundo Arana,Mirela Payret,Florencia Raggi,,","Karina Zarfino,","Karina Zarfino,","Drama,",,"August 10, 2017 (Argentina)","Argentina,","Spanish,Catalan,","Instituto Nacional de Cine y Artes Audiovisuales (INCAA),Machaco Films,","$3,289",,1h 30min,Color,,,6.0/10,7,1,,
Dead Maker,"Stars,Domiziano Arcangeli,Stephen Beal,Araya Sunshine Claveria,,","Steve Oakley,","Steve Oakley,","Action,",,2016 (United States),"United States,","English,","Eye on Excellence Productions,Grunder-Oakley Productions,",,"$100,000 (estimated)",,Color,,,6.4/10,5,,,
Death March,"Stars,Sam Milby,Zanjoe Marudo,Jason Abalos,,","Adolfo Alix Jr.,","Rody Vera,","Drama,",,"May 19, 2013 (France)","Philippines,Japan,","Filipino,Tagalog,","Forward Group,Phoenix Features,",,,1h 50min,Black and White,,,6.0/10,17,4,,
6 Hours to Christmas,"Stars,Damilola Adegbite,Benny Ashun,Chris Attoh,,","Shirley Frimpong-Manso,",,"Drama,",Not Rated,,"Ghana,","English,","Sparrow Productions,",,,2h 8min,Color,,,5.8/10,11,,,
Xenos 11:11,"Stars,Michael Spartan,Saul Bridgham,William Gerrard,,","Michael Spartan,","Michael Spartan,","Sci-Fi,",,"June 25, 2020 (United States)","United States,","English,","Hollywood Animation Studios,Xenos Films,",,,,Color,,,,,,,
Zendegi-e Khosousi-e Agha Va Khanom-e Mim,"Stars,Hamid Farokhnezhad,Ebrahim Hatamikia,Mahtab Keramati,,","Rouhollah Hejazi,","Ali Talebabadi,","Drama,Family,",,"November 28, 2012 (Iran)","Iran,","Persian,","Vasfe Saba,",,,1h 20min,Color,"Dolby Digital,",1.85 : 1,5.5/10,549,1,2,
Lokkhyo,"Neha Amandeep,Paran Banerjee,Neel Bhattacharya,","Soumojit Adak,",,"Crime,Drama,Thriller,",,"June 26, 2020 (India)","India,","Bengali,",,,,1h 1min,Color,,,,,,,
Velakkariyayirunnalum Neeyen Mohavalli,"Stars,Rahul Madhav,Shravya,Rizabawa,,","Govind Varaha,",,"Action,Crime,Drama,",,"June 1, 2018 (India)","India,","Malayalam,","GVR Productions,",,,2h 6min,Color,,,7.2/10,6,,,
Achin Pakhi,"Stars,Subrat Dutta,Manali Dey,Barun Chakraborty,,","Anjan Das,","Giasuddin Selim,","Drama,",,"March 26, 2010 (India)","India,","Bengali,",,,"₹5,000,000 (estimated)",,Color,,,7.4/10,63,,,
Malice: Metamorphosis,"Stars,Brittany Martz,Nora Palka,Mark Hyde,,","Philip J. Cook,","Philip J. Cook,","Mystery,",,"March 26, 2018 (United States)","United States,","English,","Eagle Films,",,,1h 27min,Color,,,5.4/10,18,3,,
Padang besar,"Stars,Akamsiri Suwannasuk,Apinya Sakuljaroensuk,Torpong Kul-On,,","Tongpong Chantarangkul,","Piyakarn Butprasert,Pramett Chankrasse,Tongpong Chantarangkul,","Drama,",,"October 8, 2011 (South Korea)","Thailand,Singapore,","Thai,","Triton Film,","$7,086",,1h 55min,Color,,,6.8/10,69,1,5,
Trash Arts Killers: Volume Two,"Stars,Natalie Bailey-Trist,Jackson Batchelor,Simon Berry,,","Directors,David Black,Thomas J. Davenport,Robbie Hampstead,,","Writers,David Black,Thomas J. Davenport,Robbie Hampstead,,","Horror,",,"May 17, 2019 (United Kingdom)","United Kingdom,",,"Trash Arts,",,,,Color,,,3.8/10,68,1,,
Lemak Kampung Santan,"Stars,Hans Isaac,Neelofa,Harun Salim Bachik,,","Hans Isaac,","Hans Isaac,Harith Iskander,","Drama,Romance,",,"August 8, 2013 (Malaysia)","Malaysia,","Malay,","Tall Order Productions,",,,1h 39min,Color,,,3.6/10,23,1,,
Mass for Shut-Ins,"Stars,Charles William McKenzie,Joey Lee MacLean,Stephen Melanson,,","Winston DeGiobbi,","Winston DeGiobbi,","Drama,",Not Rated,"October 2, 2017 (Canada)","Canada,","English,","Arts Nova Scotia,Wellington St. North,",,"CA$12,000 (estimated)",1h 5min,Color,,,5.9/10,57,,,
Veer Balwaan,"Subhi Sharma,Pawan Singh,Manoj Tiger,","Raju Singh,",,"Action,",,"May 3, 2013 (India)","India,","Bhojpuri,","Heena,",,,,,,,,,,,
Footsteps,"Stars,Rogan Christopher,Allie Dunbar,Barb Johnny,,","Noam Kroll,","Rogan Christopher,Noam Kroll,","Drama,",,,"Canada,","English,","Creative Rebellion,Caesar Productions,",,,1h 26min,Color,"Dolby Digital,",2.35 : 1,6.3/10,24,1,,
One Shot,"Stars,María Laura Alemán,Belén Blanco,Chang Hung Cheng,,","Sergio Mazza,","Sergio Mazza,","Drama,",,"December 27, 2018 (Argentina)","Argentina,","Spanish,","Masa Latina,","$1,127",,1h 25min,Color,,2.4:1,,,,,
Esa película que llevo conmigo,,,,,,"August 1, 2019 (Argentina)",,,,$299,,1h 24min,,,,,,,,
Dinosaur,,"Jason Stamp,The Tilford Brothers,",,"Animation,",,"May 31, 2011 (United States)","United States,","None,","Ambient Content,Endgame Entertainment,",,"$500,000 (estimated)",1h 17min,,,16:9 HD,7.0/10,31,,,
Gui lái dí rén,"Jiun Lu,Shin-Hong Wang,","Midi Z,","Midi Z,","Drama,",,"April 19, 2013 (Taiwan)","Taiwan,Burma,","Burmese,","Flash Forward Entertainment,Montage Film Production,Seashore Image Production,",,,1h 24min,Color,,,6.0/10,90,1,8,
Darkness Into Light,"Stars,Andrew Lewis,Emily Lucienne,Lawrence Stubbings,,","David Fairman,","David Fairman,Christopher Gawor,","Adventure,Drama,Fantasy,History,Sci-Fi,",,"January 1, 2012 (United States)","United Kingdom,","English,","Albion Productions,Over The Rainbow Productions,",,,,Color,,,6.2/10,33,,,
Upyri,"Stars,Anastasiya Vasilyeva,Anastasiya Filippova,Gabriel Picq,,","Andrey Grinko,","Andrey Grinko,Maksim Karbanovich,","Horror,",,"November 1, 2019 (Belarus)","Belarus,","Russian,","PervajaKinoVideo Company,PervajaKinoVideo Company,",,"$400,000 (estimated)",1h 17min,,,,3.6/10,20,,,
Mikael,"Randall Park,","Kordo Doski,","Kordo Doski,","Drama,",,"April 1, 2023 (United States)","United States,Canada,Iraq,United Arab Emirates,","English,Kurdish,",,,,1h 19min,Color,,,8.2/10,27,1,,
Devils on Horseback,"Stars,Julia Quayle,Aiden O'Beirne,Benedikt Laumann,,","Martina Chignell,","Tim Crook,Karolina Wolska,","Drama,History,",,"November 5, 2018 (United Kingdom)","United Kingdom,","English,","Creative Vortex Productions,",,,,Color,"Stereo,",1.78 : 1,,,,,
Uno di noi,"Stars,Alessandro Davoli,Ivan Brusa,Ellen Bergamini,,","Luciano Silighini Garagnani,","Luciano Silighini Garagnani,","Biography,",,"January 1, 2019 (Italy)","Italy,","Italian,","The American and Italian Foundation,The Silighini Company,",,"$1,000,000 (estimated)",1h 20min,Color,,,,,,,
The Artist,"Mamta Bhatia,Sunil Prem Vyas,","Sunil Prem Vyas,","Sunil Prem Vyas,","Thriller,",,2011 (India),"India,","Hindi,","Darpan Theatre & Cine Arts,",,"₹6,000,000 (estimated)",1h 40min,Color,,,7.1/10,10,,,
For Maria Ebun Pataki,"Stars,Gabriel Afolayan,Tubi Aiyedehin,Dayo Akinboro,,","Damilola Orimogunje,","Tunray Femi,Damilola Orimogunje,","Drama,",,"November 3, 2020 (United Kingdom)","Nigeria,","English,Yoruba,",,,,1h 15min,Color,"D-Cinema 48kHz 5.1,",,,,4,,
Breaking Even,"Stars,Brogan McMorrow,Elise Vohradsky,Nathan Steel,,","Brogan McMorrow,","Brogan McMorrow,","Drama,",,"June 7, 2020 (Australia)","Australia,","English,","BroganJ95 Studios,",,"A$1,000 (estimated)",1h 13min,Color,,16:9 HD,,,,,
Janjal Dar Aroosi,"Stars,Mohammad Fatahi,Ali Reza Khamseh,Mir Taher Mazloomi,,","Reza Khatibi,","Reza Khatibi,","Adventure,Comedy,Family,",,"December 1, 2016 (Iran)","Iran,France,","Persian,","Kavir Film,",,,1h 35min,Color,"Dolby Digital,",2.35 : 1,3.2/10,20,1,,
SubHysteria,"Stars,Lavrenti Lopes,Osvaldo Benavides,Estelle Bajou,,","Leonard Zelig,","Writers,Leonard Zelig,Osvaldo Benavides,Elaiza Gil,,","Drama,Thriller,",TV-MA,"May 14, 2010 (Venezuela)","United States,Venezuela,","English,Spanish,Italian,","EO7 Films,Producciones HPN,ThunderBall Films,","$213,015","$130,000 (estimated)",1h 25min,Color,,,6.9/10,84,6,1,
Gentle Bullet,"Stars,Pu Miao,Hannah Quinlivan,Ou Wang,,","Xueqi Wang,","Xueqi Wang,","Drama,",,2016 (China),"China,","Chinese,","Herun Film,",,,,Color,,,,,,,
That Person and Those Things,,,,,,"January 11, 2020 (China)",,,,"$37,538",,,,,,,,,,
Trabantem Tam a Zase Zpatky (Trabant: There and Back Again),,,,,,"April 11, 2019 (Czech Republic)","Czech Republic,","English,",,"$213,636",,,Color,,,7.4/10,17,,,
Pariah,"Stars,Aopala Banerjee,Gaurav Krishnani,Bidyut Majumdar,,","Riddhi Majumder,","Riddhi Majumder,","Drama,Fantasy,Thriller,",,"February 6, 2020 (United States)","India,","Bengali,",,,,1h 46min,Black and White,,2.35 : 1,8.0/10,7,7,,
Sukannya Bani Hai Durga,"Stars,Manoj Bakshi,Hemant Birje,Rizwan Khan,,","Rizwan Denial,",,"Drama,",,"January 3, 2020 (India)","India,","Hindi,",,,,,Color,,,,,,,
It Plays Like Love: Restaged Edition,"Stars,Joshua Mikel,Ted Limpert,Athena Masci,,","Adam Lucas,Jeremy Waltman,","Adam Lucas,Jeremy Waltman,","Comedy,Drama,Romance,",,2020 (United States),"United States,","English,","An Open Place Productions,",,,1h 12min,Color,,,,,,,
Strawberry Surprise,"Stars,Reza Rahadian,Acha Septriasa,Olivia Lubis Jensen,,","Hanny Saputra,","Oka Aurora,Adi Nugroho,Desi Puspitasari,","Drama,Romance,",,"September 9, 2014 (Indonesia)","Indonesia,","Indonesian,","StarVision Plus,",,,1h 25min,Color,,,5.7/10,19,,,
Hear Me Move,"Stars,Nyaniso Dzedze,Mbuso Kgarebe,Wandile Molebatsi,,","Scottnes L. Smith,","Fidel Namisi,","Drama,",Not Rated,"February 27, 2015 (South Africa)","South Africa,",,"Coal Stove Pictures,Fix Post Production,","$43,096",,1h 43min,Color,,,8.3/10,68,1,,
Older Children,"Stars,Greg Matthew Anderson,Ryan Bourque,Walter Briggs,,","Duncan Riddell,","Duncan Riddell,","Comedy,Drama,Romance,",,,"United States,","English,","Aric Jackson Media Productions,Wild Mouse Film Productions,",,,1h 10min,Color,,1.85 : 1,7.5/10,15,1,4,
Bhootni Kay,,"Bilal Yousufzai,","Bilal Yousufzai,","Comedy,",,"March 3, 2020 (Pakistan)","Pakistan,","Urdu,","Beats Ventures and Consulting,",,"PKR 10,000,000 (estimated)",54min,Color,,,,,,,
Heart of Glass,"Stars,Kathryn Timm,Michael William Hunter,Jared Payne,,","James Martinez,","Fiona Fadum,James Martinez,","Crime,Drama,Mystery,",,2015 (United States),"United States,","English,","Ambient Films,JimiJam Productions,",,"$7,000 (estimated)",2h 7min,Black and White,,,,,,,
The Runner Up,"Dom Cole,","Stephen Philms,","Stephen Philms,","Sci-Fi,",,"December 20, 2019 (United States)","United States,","English,","TDO,",,"$500,000 (estimated)",,Color,,,,,,,
El edificio,"Stars,Alejandra Ambrosi,José Sefami,Moises Achar,,","Ulises Puga,","Jorge Molina,Jean Dubois Morfin,Ulises Puga,","Horror,Thriller,",,"October 25, 2013 (Mexico)","Mexico,","Spanish,","CMedia Films,",,"$1,500,000 (estimated)",1h 55min,,,,5.2/10,24,1,,
Kagura me,"Stars,Tomomitsu Adachi,Mayumi Asaka,Masayuki Imai,,","Yasuo Okuaki,","Yasuo Okuaki,Nozomu Namba,","Drama,Family,",,May 2015 (Japan),"Japan,","Japanese,",,,,1h 52min,Color,,,7.7/10,10,,,
El Mano Negra,"Stars,Pablo Esparza,Rey Cantu,Karla Portillo,,","Armando Suarez,","Pablo Esparza,","Action,",R,,"Mexico,","Spanish,","Esparza Film Productions,Esparza Films,Freedom Productions Inc.,",,"$100,000 (estimated)",1h 30min,Color,,,,,,,
Vasanthasena,"Ravi Prakash,Priyanka Tiwari,","Raman,",,"Drama,",,"October 25, 2013 (India)","India,","Tamil,","J&J Visuals,",,,1h 35min,Color,,,,,,,
Idol Madness II: Revenge of Raja,"Stars,Exzinia Scott,Joy Goodman,Kevin Wester,,","Kevin Wester,Tim Maloney,","Joy Goodman,Kevin Wester,","Sci-Fi,",,"December 31, 2020 (United States)","United States,",,"K-West Entertainment,Moving Stills Media NM,",,,,,,,,,,,
2+2,"Stars,Mihai Calota,Sabrina Iaschevici,Puiu Mircea Lascus,,","Thomas Ciulei,","Thomas Ciulei,Akos Gerstner,","Comedy,",,,"Germany,Romania,","Romanian,","Ciulei Films,Devanart,Europolis Film S.r.l.,",,,1h 38min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,5.5/10,27,,,
Pettytine's Day,"Stars,Darrick Watkins Jr.,Brittany D Williams,Samara Scott,,","Darnel Williams,","Darnel Williams,Samara Scott,","Drama,",Not Rated,"July 1, 2020 (United States)","United States,","English,","BroadLight Media,",,,1h,Color,,16:9 UHD,,,,,
Love of 30 Days,"Stars,Jiang Mei,Yi Mei,Shen Wei,,",,,"Romance,",,"December 15, 2020 (China)","China,","Chinese,","Ding Xing Xue Shao Film Studio,",,,1h 13min,Color,,,,,,,
Ave Rara,"Gustavo Sumpta,","Vasco Saltão,","Vasco Saltão,","Drama,",,"July 11, 2019 (Portugal)","Portugal,","Portuguese,",,,,45min,,,,5.4/10,14,,,
Jimmy Part 1 Did You Get One?,"Stars,Eric Bart,Judith Bart,Stephen Bart,,","Jerry d May,","Jerry d May,Dexter Tucker,","Drama,Horror,Thriller,",,June 2018 (United States),"United States,","English,","Another Jerry May Production,Off Glenwood Entertainment,Perry Morris Jr Media,",,"$100,000 (estimated)",1h 36min,Color,,,4.6/10,21,1,,
Kehu Hamse Jeet Na Payi,"Stars,Rajiv Dinkar,Rinku Ghosh,Ravi Kishan,,","M.I. Raj,",,"Romance,",,"January 1, 2011 (India)","India,","Awadhi,","Zee Kay Films,",,"₹10,000,000 (estimated)",,Color,,,,,,,
Yeong-ha-ui ba-ram,"Stars,Han-sol Kwon,Su-Boon Ok,Shin Dong-mi,,","Yuri Kim,","Yuri Kim,","Drama,",,"November 14, 2019 (South Korea)","South Korea,","Korean,","Bridge Production,Secret Garden,","$13,632",,1h 49min,Color,,,6.2/10,14,3,,
Chances,"Stars,Hunter Fite,Balbinka Korzeniowska,Jon Morgan Woodward,,","Han Rhyu,","Han Rhyu,","Drama,Romance,Thriller,",Not Rated,May 2013 (United States),"United States,","English,","Sens Productions,",,"$1,000,000 (estimated)",1h 31min,Color,,16:9 HD,7.2/10,14,,,
The Cylinder,"Stars,Michael Vasicek,Cougar Littlefield,R.J. Wagner,,","L.J. Dougherty,","L.J. Dougherty,","Crime,Drama,",,,"United States,","English,",,,,1h 49min,Color,,,7.4/10,21,,,
What's the Score?,"Stars,David O'Hara,AG. Longhurst,John Altman,,","Justin Smith,","Justin Smith,","Comedy,",,"May 10, 2019 (United Kingdom)","United Kingdom,","English,","Legacy,",,,1h 30min,Color,,16:9 HD,8.2/10,12,,,
Freya,"Stars,Paul Hyde,Andrëw McNab,John Searle,,","Directors,Jimmie Julion,Sasha Gay Lewis,Andrew Linga,,","Gary Bencheghib,Andrea Swift,",,,"November 13, 2015 (United States)","United States,","English,",,,,,Color,,,,,,,
We Got Lucky,"Stars,Matthew Gilliam,Allen C. Gardner,Kirstin Ford,,","Allen C. Gardner,","Allen C. Gardner,","Comedy,Drama,",Not Rated,"June 14, 2016 (United States)","United States,","English,","Open Dialogue Productions,",,,1h 19min,Color,,,8.4/10,18,2,,
Ai wo tsumu hito,"Stars,Akira Emoto,Kanako Higuchi,Keiko Kitagawa,,","Yûzô Asahara,","Edward Mooney Jr.,Yûzô Asahara,Takuro Fukuda,","Drama,",,"June 20, 2015 (Japan)","Japan,","Japanese,","Asmik Ace Entertainment,Shochiku,WOWOW,","$2,337,561",,,Color,,,5.2/10,63,,,
Injimarappa,"Stars,Sri Balaji,Sony Charishta,Chitti Babu,,","S. Saha,",,"Drama,",,"November 10, 2015 (India)","India,","Tamil,","Radhakrishna Film Circuit,",,,2h 10min,Color,,,,,,,
Xia aimei,"Stars,Franda,Shareefa Daanish,Gilang Dirgahari,,","Alyandra,","Alyandra,Sally Anom Sari,Tohaesa,","Drama,",,"January 12, 2012 (Indonesia)","Indonesia,","Indonesian,","Falcon Pictures,",,,1h 13min,Color,,,7.5/10,13,,,
You or a Loved One,"Stars,Chris Bouffard,Katie Wallack,Charley Koontz,,","Matt Mercer,","Chris Bouffard,","Comedy,Drama,",PG-13,2014 (United States),"United States,","English,","Rubric Pictures,",,,1h 24min,Color,,,9.1/10,21,1,,
Skunk-Ape Hunters in Texas,"Stars,Tony Palumbo,Matt Page,Derek Rock,,","Adrian Santiago,","Writers,Jason Clark,Joe Clark,John P. Clark,,","Comedy,Horror,",,"October 23, 2011 (United States)","United States,","English,","K-MAG,",,"$20,000 (estimated)",1h 23min,Color,,,6.0/10,10,,,
Boxes & Blessings,"Stars,Jaina Wright,Scout Wright,Cadence Wright,,","Jaina Wright,",,"Comedy,",,"August 30, 2019 (United States)","United States,","English,","Wright Family Films,",,"$1,000 (estimated)",1h 10min,,,,6.4/10,32,4,,
Double Crossed: Ar Hudarga,"Alimtsetseg Bolormaa,","O. Erdene,","Dashdorj Boldbaatar,","Action,",,"May 1, 2015 (Mongolia)","Mongolia,","Mongolian,",,,"MNT 226,000,000 (estimated)",1h 43min,,,,6.7/10,13,1,,
Bishbashpo,"Stars,Devojyoti Bal,Annawa Banerjee,Somnath Dutta,,","Pronil Halder,","Subhajit Das,Pronil Halder,Rono Joy,","Crime,",,"November 14, 2020 (India)","India,","Bengali,","UNREAL Production,",,"₹22,000 (estimated)",1h 15min,Color,,2.35 : 1,7.8/10,6,,,
Merseyside derby Everton FC vs Liverpool FC,,"Carlo Ancelotti,Jürgen Klopp,",,"Action,",,"June 21, 2020 (United Kingdom)","United Kingdom,","English,",,,,1h 36min,Color,,,,,,,
Laro,"Stars,Toffee Calma,James Pinca,Brad Laurente,,","Vince Tan,","Vince Tan,","Drama,",,"November 9, 2011 (Philippines)","Philippines,","Filipino,Tagalog,","Silverline Productions,",,,1h 10min,Color,,,,,1,,
Hotath Dekha,"Stars,Debashree Roy,Ilias Kanchan,Jannatul Sumaiya,,","Shahadat Hossain Bidyut,Reshmi Mitra,","Rabindranath Tagore,Alok Mukhopadhyay,","Drama,",,"March 31, 2017 (Bangladesh)","Bangladesh,India,","Bengali,","Impress Telefilm,Reshmi Pictures,Angel Digital.,",,,,Color,,,7.7/10,7,,,
Ôsaka jadô: Snake of violence,"Stars,Maya Fukuzawa,Rikiya Kaidô,Takashi Nishina,,","Takahiro Ishihara,","Takahiro Ishihara,","Action,Drama,",,"February 22, 2013 (Japan)","Japan,","Japanese,",,,,1h 50min,Color,,,6.4/10,11,3,,
American Zealot,"Stars,Kristin Carey,Keana Marie,Ana Mackenzie,,","James Mackenzie,","Rachel Brethauer,James Mackenzie,","Crime,Drama,",,"November 13, 2016 (United States)","United States,","English,","Cool Mischief,",,,1h 30min,Color,,,6.3/10,22,1,,
The Silence,"Stars,Matt Musgrove,Dean Isaac Adisen,Jenna Clinkscales,,","Nick Blacketer,","Nick Blacketer,","Thriller,",,"August 30, 2016 (United States)","United States,","English,",,,,,Color,,,7.1/10,13,,,
Go-baeg-hal su eobs-neun,"Sung-Woo Bae,","In-gyu Choe,","In-gyu Choe,","Crime,Mystery,Thriller,",,"March 31, 2016 (South Korea)","South Korea,","Korean,",,,,1h 32min,Color,,,6.3/10,15,,,
Bakaal,"Stars,Jui Belkhande,Ravindra Berde,Suhasini Deshpande,,","Sameer Athalye,","Writers,Manndar Cholkar,Vinod Deshpande,Surendra Meshram,,","Action,Drama,",,2019 (India),"India,","Marathi,",,,,,Color,,,,,,,
El peor comediante del mundo,"Stars,Phillip Rodríguez,Miguel Alcantara,Alina Vargas,,","Luis Corporán,","Miguel Alcantara,","Comedy,Drama,",,"August 17, 2017 (Dominican Republic)","Dominican Republic,","Spanish,","Imakonos,La Brújula Films,",,"DOP 9,600,000 (estimated)",,Color,,,5.7/10,11,,,
Férfikor,"Stars,Fischer Samu,Vass Peter,Antónia Bodó,,","Péter Politzer,","Péter Politzer,","Drama,",,"November 23, 2017 (Hungary)","Hungary,","Hungarian,","Katapult Film,",,,1h 17min,Black and White,"Stereo,",,5.9/10,32,2,,
A Gran Plan,"Stars,Farida Jalal,Oliver Kennett,Tania Mukherjee,,","Sangeeta Nambiar,","Sangeeta Nambiar,","Drama,Family,",,"April 25, 2014 (Singapore)","Singapore,","English,","Playacting Productions,Rupture Productions,",,,1h 45min,Color,,,7.5/10,11,,,
Last Letters from Monte Rosa,"Stars,Daniel Asher,C.J. Barkus,Gianluca Bianco,,","Ari Taub,","Caio Ribeiro,","Action,Drama,",,"August 6, 2010 (United States)","United States,","Italian,German,","Hit & Run Productions,Hit and Run Productions,",,"$300,000 (estimated)",1h 28min,Color,,1.85 : 1,5.9/10,123,12,14,
Turdnado,"Alexander Shell,Mark Shell,","Mark Shell,","Alexander Shell,Mark Shell,","Comedy,",,"October 19, 2019 (United States)","United States,","English,",,,"$10,000 (estimated)",,Color,,,,,1,,
Deshora,"Stars,Luis Ziembrowski,Alejandro Buitrago,María Ucedo,,","Barbara Sarasola-Day,","Barbara Sarasola-Day,","Drama,",,"February 9, 2013 (Germany)","Argentina,Colombia,Norway,","Spanish,","Pucara Cine,Antorcha Film,Faction Film,",,,1h 42min,Color,,2.39:1,6.0/10,70,1,,
Come Home Raquel,"Stars,Jamila Velazquez,Naomi McDougall Jones,Arturo Castro,,","Daniel Sairitupac,","Daniel Sairitupac,","Drama,",,,"United States,","English,Spanish,","Kipus Pictures,Bordinni Brothers Productions,Rassoodocks Films,",,,1h 37min,Color,,,8.5/10,40,,,
Double Major,"Stars,Zach Schley,Natalie Seabolt,Noah Laufer,,","Sean Mannion,","Sean Mannion,","Comedy,",,2017 (United States),"United States,","English,","Exponent Films,",,,1h 38min,Color,,2.35 : 1,,,,,
Bharla Malwat Rakhtaana,"Stars,Tejaa Deokar,Tanmay Jhadav,Sanjay Khapre,,","Anup Ashok Jagdale,",,"Thriller,",,"January 14, 2014 (India)","India,","Marathi,",,,,,Color,,,,,,,
Stuck,"Henri Esteve,","Henri Esteve,","Neil Champagne,Bryan Demore,","Thriller,",,"July 15, 2020 (United States)","United States,","English,","Tinygiant,",,"$1,000,000 (estimated)",,Color,,,,,,,
Chipku,"Stars,Gouri Ash,Rakesh Bedi,Neha Pal Chowdhury,,","Priyanka,","Narugopal Mandal,","Drama,",,"April 1, 2016 (India)","India,","Hindi,",,,"₹5,000,000 (estimated)",2h 15min,Color,"6-Track Stereo,",2.35 : 1,,,,,
Cryptogram,"Stars,T. Lynn Eanes,Darleen Wall,Jane Needleman,,","Gary O. Bennett,","Gary O. Bennett,","Adventure,Mystery,Thriller,",,"July 1, 2013 (United States)","United States,","English,","Jamaad Productions,Stonestreet Studios,",,"$65,000 (estimated)",1h 34min,Color,,,,,,,
Bia (2.0),"Stars,Olivetti Herrera,Jáli Kiárit,Ronaldo Lampi,,","Cristiano Calegari,Lucas Zampieri,","Cristiano Calegari,Silvia Seles,","Romance,",,"September 14, 2018 (Brazil)","Brazil,","Brazilian Sign Language,","Fat Bear Produções,",,,1h 30min,Color,,,5.3/10,22,,,
The Monk,"Stars,Kyaw Nyi Thu,Thein Shwe,Han Nawe Nyein,,","Maw Naing Aung,The Maw Naing,","Aung Min,","Drama,",,"July 5, 2014 (Czech Republic)","Myanmar,Czech Republic,Burma,","Burmese,","FAMU,",,,1h 33min,Color,,,7.2/10,41,2,1,
The Sea and The Flying Fish,"Stars,Homayoun Ershadi,Niousha Zeighami,Amir Hossein Rostami,,","Mehrdad Ghafarzadeh,","Mehrdad Ghafarzadeh,Akbar Rooh,","Drama,Family,Fantasy,",,"February 1, 2015 (Iran)","Iran,","Persian,","Khaneh Film Parvaran,",,"$100,000 (estimated)",1h 18min,Color,,1.85 : 1,6.2/10,58,3,,
Camera Phone 2,"Stars,Jessica Willis,Britney Leigh Tomberlin,Kamara Harper,,","Meosha Bean,Eddie Brown Jr.,Andrew Cripps,","Writers,Meosha Bean,Eddie Brown Jr.,Roderick Monroe,,","Horror,",,"April 8, 2016 (United States)","United States,Australia,","English,","Dreamshine Studios,M.V.B Films,MysterE Visions Entertainment,",,"$20,000 (estimated)",1h 9min,Color,,,3.3/10,57,2,1,
