title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
7ujuh,"Stars,Johan Asari,Cristina Suzanne Stockstill,Pekin Ibrahim,,","Raja Mukhriz Bin R. Ahmad Kamaruddin,","Ellyna Ahmad,","Horror,Thriller,",,"November 8, 2018 (Malaysia)","Malaysia,","Malay,","Primeworks Studios,",,"MYR 1,300,000 (estimated)",1h 30min,Color,,,4.3/10,46,4,,
The Fisherman's Daughter,"Stars,Hamail Gasanova,Gurban Ismailov,Rasim Jafarov,,","Ismail Safarali,","Ismail Safarali,Maria Zelinskaya,","Drama,",,"October 1, 2020 (Russia)","Azerbaijan,Russia,","Azerbaijani,","Cinex Azerbaijan Film & Digital,Non-Stop Productions,",,,1h 27min,Color,"Dolby Digital,",1.85 : 1,5.1/10,7,,,
I'm Not Famous But I'm Aromanian,"Stars,Toma Enache,Linda Taylor,Lica Gherghilescu-Tanasoca,,","Toma Enache,","Adrian Conerth,Carmen Dîrvariu,Toma Enache,","Comedy,Drama,Romance,",,"October 25, 2013 (Romania)","Romania,Republic of Macedonia,United States,Greece,Albania,","Aromanian,","La Steaua Film Studio,",,"€300,000 (estimated)",1h 48min,Color,,,6.2/10,271,5,1,
A Good Thing,"Stars,Doug Boethin,Jacob Monserrat,Sharon Perera,,","Enoch Jones,","Enoch Jones,","Drama,Romance,",,"February 14, 2020 (United States)","United States,","English,","11th Child Studios,",,"$13,000 (estimated)",,,,,,,1,,
Bai yi,"Stars,Kang Ren Wu,Aviis Zhong,Tai-Yan Yu,,","Hsien-Jer Chu,","Hsien-Jer Chu,","Drama,",,"March 17, 2017 (Taiwan)","Taiwan,","Mandarin,","Big Houses Film Production,Content Digital Film,",,,1h 35min,Color,,2.35 : 1,6.4/10,218,1,3,
A Kiss for Jed Wood,"Stars,Neville Archambault,Lee Arenberg,Anthony Atamanuik,,","Maurice Linnane,","Barry Devlin,Maurice Linnane,","Comedy,",,May 2011 (United States),"Ireland,United States,","English,","Ignition Film Productions,Ignitionus,Louisiana Film Productions,","$3,802",,1h 26min,Color,,,6.9/10,74,2,,
Soluk,"Stars,Ugur Polat,Asli Inandik,Emrullah Cakay,,","Ozkan Yilmaz,","Benan Baf,Ozkan Yilmaz,","Drama,",,"October 30, 2019 (Turkey)","Turkey,","Turkish,","Çakil Film,",,,1h 34min,Color,,,5.2/10,164,2,,
Mil coses que faria per tu,"Stars,Peter Vives,Iris Lezcano,Peyu,,","Dídac Cervera,","Dídac Cervera,Joan Sanz,","Comedy,",,"June 2, 2017 (Spain)","Spain,","Catalan,Spanish,","Alhena Production,Calle Carmen,CulturArts,","$55,181",,,Color,,,4.9/10,75,2,,
A Night at the Silent Movie Theater,"Stars,Phil LaMarr,Tony Todd,Ethan Phillips,,","Tim Russ,","Calix Lewis Reneau,Aydrea Walden,","Comedy,",,2012 (United States),"United States,","English,","Dark Sky Pictures,Highlander Films,",,,,Color,,,7.5/10,19,,,
Proxy Kill,"Stars,Tasha Ames,Catherine Annette,Luis Fernandez-Gil,,","Kyle Downes,","Kyle Downes,","Crime,Drama,Thriller,",,"March 27, 2018 (United States)","United States,",,"Downestown Productions,",,,1h 23min,,,,4.4/10,61,3,1,
Siu nam yan chow gei 3: Ng ga yau hei,"Stars,Chrissie Chau,Lawrence Cheng,Nga-Chi Cheng,,","Lawrence Cheng,","Lawrence Cheng,","Comedy,",,"January 26, 2017 (Hong Kong)","Hong Kong,","Cantonese,",,,,1h 34min,Color,,,5.5/10,90,2,,
Gekijouban Toriko: Bishokushin no supesharu menyû,"Ryôtarô Okiayu,Romi Park,Takahiro Sakurai,","Akifumi Zako,",,"Animation,",,"July 27, 2013 (Japan)","Japan,","Japanese,",,"$1,887,024",,1h 21min,Color,,,6.7/10,43,1,,
Love a la Carte,"Stars,Aaron Ginn-Forsberg,Kimber Leigh,Chauna Mae,,","Tim McSpadden,","Tim McSpadden,","Comedy,Fantasy,Romance,",,"October 1, 2014 (United States)","United States,","English,","Indie Rights,",,,1h 28min,Color,"6-Track Stereo,",,4.9/10,175,25,2,
Tholubommalata,"Stars,Sampath Raj,Vennela Kishore,Rajendra Prasad,,","Vishwanath Maganti,","Nagendra Kasi,","Family,",,"November 21, 2019 (United States)","India,","Telugu,","Suma Durga Creations,",,,2h 29min,Color,,,6.6/10,59,2,,
Zombie Fighter,"Kim Danmi,Jeon Hyunkung,Ha Joonho,","Lim Jihwan,","Lim Jihwan,","Action,Drama,Horror,",,"March 5, 2020 (South Korea)","South Korea,","Korean,","Storywave Pictures,",,"$20,000 (estimated)",1h 11min,,,2.35 : 1,2.2/10,14,,,
Haapus,"Stars,Amit Abhyankar,Makarand Anaspure,Subodh Bhave,,","Abhijeet Satam,","Saurabh Bhave,Subodh Khanolkar,","Comedy,",Not Rated,"June 25, 2010 (India)","India,","Marathi,",,,"₹25,000,000 (estimated)",2h 15min,Color,,,7.0/10,123,,,
Qing di mi yue,"Wallace Huo,Sang-Woo Kwon,Yuqi Zhang,","Linzi Zhang,","Succeed Be,","Comedy,Romance,",,"September 2, 2015 (China)","China,Japan,South Korea,","Chinese,",,,,1h 37min,Color,,,6.0/10,48,,,
Joel,"Stars,Victoria Almeida,Diego Gentile,Joel Noguera,,","Carlos Sorin,","Carlos Sorin,","Drama,",,"June 7, 2018 (Argentina)","Argentina,","Spanish,","Guacamole Films,Pampa Film,Cine Argentino,","$104,418",,1h 39min,Color,"Dolby Digital,",,6.8/10,300,7,6,
Almost Christmas,"Stars,Anna Bellato,Francesco Colella,Silvia D'Amico,,","Francesco Lagi,","Francesco Lagi,","Comedy,Drama,",,"November 21, 2020 (Italy)","Italy,","Italian,","Meproducodasolo,",,,1h 30min,Color,,,6.2/10,46,1,,
Ghetuputra Komola,"Stars,Mamun,Tariq Anam Khan,Munmun Ahmed,,","Humayun Ahmed,","Humayun Ahmed,","Drama,Musical,",,"September 7, 2012 (Bangladesh)","Bangladesh,","Bengali,","Impress Telefilm,",,,1h 41min,Color,,,7.5/10,1.7K,3,2,
Doobious Sources,"Stars,Jason Weissbrod,Jeff Lorch,Creagen Dow,,","Clif Lord,","Clif Lord,Tommy Sowards,","Comedy,",TV-MA,"January 2, 2017 (United States)","United States,","English,","Doobious Sources,",,,1h 42min,Color,,,6.1/10,143,13,5,
Hello Naan Pei Pesuren,"Stars,Vaibhav Reddy,Aishwarya Rajesh,Oviya,,","S. Baskar,",,"Comedy,Horror,",,"April 1, 2016 (India)","India,","Tamil,","Avni Movies,",,,1h 50min,Color,,,3.8/10,111,1,3,
Hickey,"Stars,Troy Doherty,Flavia Watson,Raychel Diane Weiner,,","Alex Grossman,","Alex Grossman,","Comedy,",TV-14,"February 19, 2016 (United States)","United States,","English,","Maxine Street Productions,Nut Bucket Films,",,"$250,000 (estimated)",1h 25min,Color,,,4.0/10,251,4,2,
Zoros Solo,"Stars,Mert Dincer,Andrea Sawatzki,Laurids Schürmann,,","Martin Busker,","Martin Busker,Fabian Hebestreit,","Comedy,Drama,",,"October 24, 2019 (Germany)","Germany,","German,","Odeon Fiction,",,,1h 30min,Color,,2.35 : 1,6.7/10,56,10,,
Oscuro animal,"Stars,Marleyda Soto,Luisa Vides Galiano,Verónica Carvajal,,","Felipe Guerrero,","Felipe Guerrero,","Drama,",,"September 29, 2016 (Colombia)","Colombia,Argentina,Netherlands,Germany,Greece,","Spanish,","Mutokino,Gema Films,Viking Film,","$8,972","$580,000 (estimated)",1h 47min,Color,,1.85 : 1,6.5/10,223,1,9,
Alex und der Löwe,"Stars,Marcel Schlutt,André Schneider,Sascia Haj,,","Ives-Yuri Garate,","André Schneider,","Comedy,Romance,",Not Rated,"April 5, 2011 (United States)","Germany,","German,","Vivàsvan,",,"€25,000 (estimated)",1h 36min,Color,,,5.3/10,305,11,13,
Blooded,"Stars,Neil McDermott,Nick Clark Windo,Mark Dexter,,","Edward Boase,","James Walker,Edward Boase,Nick Clark Windo,","Horror,Thriller,",,"March 18, 2011 (United Kingdom)","United Kingdom,","English,","Magma Pictures,Ptarmigan ACP,",,"£250,000 (estimated)",1h 20min,Color,,,4.0/10,603,10,27,
Jason's Letter,"Stars,Vivica A. Fox,Michael Paré,Robert LaSardo,,","Terrance Tykeem,","Lisa Leidy,Terrance Tykeem,","Drama,",TV-PG,2017 (United States),"United States,","English,","13th Bunker Studios,Diamond Mind Media Group,",,"$250,000 (estimated)",1h 37min,Color,,,6.2/10,47,3,1,
Tarhapäivä,"Stars,Petteri Summanen,Marja Salo,Olavi von Bagh,,","Tiina Lymi,","Eve Hietamies,Tiina Lymi,Anna Viitala,","Comedy,",,"November 15, 2019 (Finland)","Finland,","Finnish,","Solar Films,",,"€1,600,000 (estimated)",1h 38min,Color,,2.35 : 1,6.1/10,273,1,,
Counterfeiters,"Stars,Bryce Hirschberg,Annie Newton,Julie Simone,,","Bryce Hirschberg,","Bryce Hirschberg,","Drama,",Not Rated,"September 8, 2017 (United Kingdom)","United States,","English,","Call It Pictures,",,"$8,000 (estimated)",1h 13min,Color,,2.35 : 1,7.0/10,65,3,7,
Donkey,"Stars,Matthew Stefiuk,Gregory Wilson,Cassandra Petrella,,","Adrian Langley,","Adrian Langley,","Action,Crime,Drama,",,"January 27, 2010 (Canada)","Canada,","English,","Fluke Films,Parktown Productions,It's Not A Good Day To Be A Bad Guy Productions,",,"CA$5,000 (estimated)",1h 30min,Color,,2.35 : 1,4.0/10,229,4,1,
Switchback,"Stars,Cuyle Carvin,Nick Wechsler,William Sadler,,","Lori Kelly,","Lori Kelly,","Drama,",Not Rated,"December 27, 2010 (United States)","United States,","English,","Mineville Productions,",,"$150,000 (estimated)",1h 29min,Black and White,"Stereo,",,7.4/10,25,,,
The Blind Date,"Jaron Myers,Reagan Drake,","Jaron Myers,",,"Comedy,",,"August 3, 2018 (United States)","United States,","English,","Zachariah Mayfield,",,"$3,000 (estimated)",55min,,,,7.9/10,46,3,,
Ma nudité ne sert à rien,"Stars,Marina de Van,Rachel Arditi,Serge Chojnowski,,","Marina de Van,","Marina de Van,","Drama,",,"January 28, 2019 (Netherlands)","France,","French,","Just Sayin' Films,",,,1h 25min,Color,,,5.6/10,23,1,,
Dementia,"Stars,Nora Aunor,Jasmine Curtis-Smith,Bing Loyzaga,,","Perci M. Intalan,","Renei Dimla,Jun Lana,","Horror,",,"September 24, 2014 (Philippines)","Philippines,","Filipino,Tagalog,","The IdeaFirst Company,","$114,940","₱18,000,000 (estimated)",1h 35min,,,,5.7/10,98,4,1,
The Morningside Monster,"Stars,Nicholas Brendon,Catherine Taber,Tiffany Shepis,,","Chris Ethridge,","Stacey Palmer,","Horror,Mystery,Thriller,",Not Rated,"January 14, 2014 (United States)","United States,","English,","Blue Dusk Productions,Making Monster Productions,",,,1h 33min,Color,"Dolby Digital,",1.78 : 1,4.4/10,219,10,7,
The Ultimate Rally,"Stars,Hotrod Ponce,Brigita Ortl,Kristine Bang,,","Hotrod Ponce,","Hotrod Ponce,","Adventure,Mystery,Thriller,",PG-13,"January 1, 2018 (United States)","Norway,United States,Mexico,","English,Spanish,Norwegian,Slovenian,","El Batuta Productions,LMV Films,UR Films,",,"$10,000 (estimated)",1h 47min,,,16:9 HD,8.0/10,48,6,,
The Average Color of the Universe,"Jennie Silfverhjelm,Zardasht Rad,","Alexandra-Therese Keining,","Alexandra-Therese Keining,","Drama,",,"February 7, 2020 (Sweden)","Sweden,","Swedish,",,,,1h 3min,Color,,,5.3/10,26,2,,
Love in College,"Stars,Sapan Krishna,Vedprakash Bind,Abhishek Dixit,,","Vishan Yadav,","Ahmad Siddiqui,",,,"October 18, 2019 (India)","India,","Hindi,","RV Series,",,,2h 22min,Color,,2.39:1,,,,,
A Meowy Christmas,"Stars,Amie Wrenn,Aaron Fletchersmith,Aleen Isley,,","Steve Rudzinski,","Bill Murphy,Steve Rudzinski,","Comedy,Family,",,"December 1, 2017 (United States)","United States,","English,","Silver Spotlight Films,",,,1h,Color,,16:9 HD,5.7/10,45,3,2,
Nandini Nursing Home,"Naveen Vijay Krishna,Nithya Naresh,Shravya,","P.V. Giri,",,"Comedy,",,"October 21, 2016 (India)","India,","Telugu,",,,,2h 32min,Color,,,7.3/10,74,5,,
I babysitter,"Stars,Diego Abatantuono,Antonio Catania,Francesca Cavallin,,","Giovanni Bognetti,","Giovanni Bognetti,","Comedy,",,"October 19, 2016 (Italy)","Italy,","Italian,","Colorado Film Production,Medusa Film,","$1,515,576",,1h 21min,Color,,2.35 : 1,5.3/10,385,,,
Das Capital Gulamon Ki Rajdhani,"Stars,Yashpal Sharma,Pratibha Sharma,Frank M. Ahearn,,","Rajan Kothari,Dayal Nihalani,","Shaiwal,Shubhankar Shaiwal,","Drama,",,"November 20, 2020 (India)","India,","Hindi,","Mukti Entertainment,",,,,Color,,,7.2/10,31,2,1,
Dagger of Adultery,"Stars,Mario M. Milano,Karla Camargos,Natasha Blasick,,","Mario M. Milano,","Mario M. Milano,","Adventure,Mystery,Romance,Thriller,",,"June 15, 2017 (United States)","United States,Brazil,","English,","Mesmerizing Movies and Music,",,,1h 59min,Color,"Dolby Digital,",,5.8/10,18,,,
Sep,"Stars,Michal Zebrowski,Daniel Olbrychski,Andrzej Seweryn,,","Eugeniusz Korin,","Eugeniusz Korin,","Action,Crime,Thriller,",,"January 11, 2013 (Poland)","Poland,","Polish,","Scorpio Studio,","$3,443,414",,2h 13min,Color,"Dolby SR,",2.35 : 1,5.9/10,887,1,1,
La battaglia di Roma 1849,"Stars,Philippe Beun-Garbe,Umberto Guttoriello,Maria Cristina Mastrangeli,,","Luigi Cozzi,","Luigi Cozzi,","History,War,",,"February 7, 2020 (Italy)","Italy,","Italian,","Cinemarte,",,,1h 42min,Color,,,,,,,
Girl on a Train,"Sarah De La Isla,Anna Simone Scott,","Peter Sands,","Peter Sands,","Thriller,",,2014 (United States),"United States,","English,","VisionFire Films,",,"$1,000,000 (estimated)",,Color,,,7.6/10,20,,,
Jian jin feng bao,"Stars,Junyi Ma,Teng Gao,Wen Wei,,","Qing Yu,",,"Crime,",,"January 15, 2016 (China)","China,","Mandarin,","Tianjin Jiadingyun Film and Television Media,",,,1h 15min,Color,,,5.5/10,23,,,
Crd,"Stars,Mrinmayee Godbole,Saurabh Saraswat,Vinay Sharma,,","Kranti Kanadé,","Kranti Kanadé,Dharmakirti Sumant,","Drama,Romance,",Not Rated,"September 29, 2017 (India)","India,","Hindi,English,French,","Chaitra Arts,KanadéFilms,",,,1h 48min,Color,,2.35 : 1,6.2/10,128,5,16,
Ghampani,"Stars,Dayahang Rai,Keki Adhikari,Prakash Ghimire,,","Dipendra Lama,","Dipendra Lama,","Drama,Romance,",,"April 14, 2017 (Nepal)","Nepal,","Nepali,","Cinema Arts,Torch Light Productions,Aslesha Entertainment,",,,,Color,,,7.6/10,66,2,,
Andel Páne 2,"Stars,Ivan Trojan,Jirí Dvorák,Vica Kerekes,,","Jirí Strach,","Writers,Marek Epstein,Lucie Konásová,Bozena Nemcová,,","Comedy,Family,Fantasy,",,"December 1, 2016 (Czech Republic)","Czech Republic,","Czech,","Marlene Film Production,Marlene Film,Marlene Film,","$6,397,046",,1h 39min,Color,,,7.1/10,455,1,23,
Fremde Tochter,"Stars,Elisa Schlott,Hassan Akkouch,Heike Makatsch,,","Stephan Lacant,","Karsten Dahlem,Stephan Lacant,","Drama,",,"June 28, 2017 (Germany)","Germany,","German,Arabic,","Kurhaus Production,Südwestrundfunk (SWR),",,"€1,000,000 (estimated)",1h 46min,Color,,2.35 : 1,7.0/10,139,8,,
I Am Evangeline,"Stars,Georgia Flood,Benjamin Hoetjes,Vanessa Moltzen,,","Christine Rogers,","Christine Rogers,","Drama,Sci-Fi,Thriller,",,"July 1, 2015 (Australia)","Australia,","English,","Briarbird & Co,",,"A$350,000 (estimated)",1h 32min,Color,,,6.2/10,20,1,,
Kigeki aisai monogatari,"Gaku Hamada,Asami Mizukawa,Chise Niitsu,","Shin Adachi,","Shin Adachi,","Comedy,Drama,",,"September 11, 2020 (Japan)","Japan,","Japanese,",,,,1h 58min,Color,,,5.8/10,97,11,,
Hit It,"Stars,Sarah-Maude Campbell,Lara Daans,Ellen Dubin,,","Damian Lee,","Damian Lee,Zion Forrest Lee,","Comedy,",,"March 22, 2013 (Canada)","Canada,","English,","Hit it Productions,",,"CA$1,000,000 (estimated)",1h 20min,Color,,,4.3/10,27,,,
All In,"Stars,Ron Baker,Alejandro Barajas,Lanny Barr,,","Richard Reiner,","Herbert Abrams,Richard Reiner,","Drama,",,"August 1, 2020 (United States)","United States,","English,",,,"$200,000 (estimated)",,Color,,,,,,,
Chiroptera,"Stars,Mark Hembrow,Marco Dapper,Dan Balcaban,,","Danial Donai,","Danial Donai,","Action,Horror,Thriller,",,"January 28, 2019 (United States)","Australia,","English,",,,"$1,500,000 (estimated)",2h 11min,,"Dolby Digital,",16:9 HD,,,,,
Café Mirage,"Stars,Shamir Dawood,Victoria Malinjod,Paul Higginson,,","Neilson Black,","Neilson Black,","Comedy,Drama,",,"October 31, 2020 (United Kingdom)","United Kingdom,","English,French,","Pattern Maker Films,",,"£39,000 (estimated)",,Color,,2.35 : 1,,,,,
29 to Life,"Stars,Murphy Patrick Martin,Diana Cristina Solis,Hayley Ambriz,,","Alex Magaña,","Alex Magaña,","Comedy,Drama,",,"March 11, 2018 (United States)","United States,","English,","ACM Films,",,,1h 40min,,,,5.3/10,376,43,11,
One Life to Give,"Stars,David Gianopoulos,Max Golub,Hans Paul Hendrickson,,","Benji Dunaief,","Benji Dunaief,Dominick Famularo,Michael Tessler,","History,",,"June 24, 2018 (United States)","United States,","English,","StavisFilm,",,"$75,000 (estimated)",1h 25min,Color,,,8.2/10,15,,,
The Connecticut Kid,"Stars,Jason Brunner,Tom Burruss,Tom Froysland,,","Jack Serino,","Jack Serino,","Adventure,",,2011 (United States),"United States,","English,","TCK Productions LLC,",,"$1,250,000 (estimated)",1h 27min,Color,"Dolby,",1.85 : 1,7.6/10,27,2,,
The Bystander Theory,"Stars,Brad Leland,Wendy Zavaleta,Dameon Clarke,,","Tony Zavaleta,","Tony Zavaleta,","Drama,Mystery,",Not Rated,"September 17, 2013 (United States)","United States,","English,","Sixth Floor Films,",,,1h 34min,Color,,,5.5/10,148,17,,
The First Date,"Stars,Marcus Ganci-Rotella,Bevin Groves,Sherri Lyn Litz,,","Michael Buttino Jr.,","Michael Buttino Jr.,Golden Groves,","Comedy,Horror,",,"September 26, 2017 (United States)","United States,","English,","September Brothers Productions,",,"$10,000 (estimated)",1h 20min,Color,,1.78 : 1,2.6/10,90,5,1,
El Sexoservidor 4,"Stars,Raul Tarrago,Nicole Mayer,Armando Araiza,,","Óscar González,","Adolfo Martínez Solares,","Drama,",,2020 (Mexico),"Mexico,","Spanish,",,,,1h 27min,Color,,,,,,,
Eoreundogam,"Stars,Tae-goo Eom,Jang Hye-jin,Seo Jung-Yeon,,","In-Seon Kim,","In-Seon Kim,","Drama,",,"October 31, 2018 (France)","South Korea,","Korean,",,,,1h 32min,Color,,,6.3/10,42,4,,
Long Gone Day,"Stars,Tim Rozon,Cindy Sampson,Morgan Kelly,,","Jon Deitcher,","Michael Penning,","Drama,",TV-14,"January 13, 2013 (Canada)","Canada,","English,","Endorphin Films,F.A.T. Productions,",,,1h 18min,Color,,1.78 : 1,6.7/10,18,1,,
Kong cheng ji,"Stars,Daniel Wu,Chen Yao,Leon Dai,,","Kenneth Bi,","Kenneth Bi,Jack Messitt,","Crime,Mystery,Sci-Fi,Thriller,",,"November 22, 2013 (China)","Hong Kong,China,","Cantonese,Mandarin,","Diversion Pictures,","$7,193,515",,1h 30min,Color,,,6.3/10,249,4,4,
Masterless,"Stars,Adam LaVorgna,Kaho Minami,Yutaka Takeuchi,,","Craig Shimahara,","Craig Shimahara,","Drama,Fantasy,",TV-MA,"September 30, 2015 (United States)","United States,Japan,","English,Japanese,","Endurance Productions,Lotus,",,"$1,000,000 (estimated)",1h 25min,Color,,2.35 : 1,3.7/10,149,6,5,
Borrowed Time,"Stars,Phil Davis,Theo Barklem-Biggs,Juliet Oldfield,,","Jules Bishop,","Jules Bishop,","Comedy,Drama,",Not Rated,"September 13, 2013 (United Kingdom)","United Kingdom,","English,","Parkville Pictures,Film London,BBC Films,",,,1h 28min,Color,,,5.9/10,369,4,15,
RSC Live: Romeo and Juliet,"Stars,Nima Taleghani,Tom Padley,Josh Finan,,","Erica Whyman,Bridget Caldwell,","William Shakespeare,","Drama,",Not Rated,"July 18, 2018 (United Kingdom)","United Kingdom,","English,","Royal Shakespeare Company,",,,2h 27min,Color,,,6.2/10,36,1,,
The Volunteer,"Stars,Aunjanue Ellis,Ebon Moss-Bachrach,Scott Wolf,,","Vicky Wight,","Vicky Wight,","Drama,",Not Rated,"June 20, 2013 (United States)","United States,","English,","Instant Pictures,",,,1h 37min,Color,,,7.3/10,31,1,,
Madoff: Made Off with America,"Stars,Tom Sizemore,Michael Madsen,Paul Cohen,,","Edmund Druilhet,","Edmund Druilhet,","Drama,",Not Rated,"January 8, 2013 (United States)","United States,","English,","DragonLion Media,",,"$2,500,000 (estimated)",1h 50min,Color,"Dolby Digital,",,6.0/10,38,,,
2Survive,"Stars,Sam Bearpaw,Madison Brightwell,Jonathan Camp,,","Tom Seidman,","Tom Seidman,","Action,Adventure,Drama,Mystery,Thriller,",Not Rated,"May 5, 2015 (United States)","United States,","English,","Honey Creek Pictures,59th Street Films,",,,1h 34min,Color,,,5.1/10,227,7,2,
What Goes Around,"Stars,Catherine Morvell,Jesse Bouma,Gabrielle Pearson,,","Sam Hamilton,","Sam Hamilton,","Horror,",,January 2020 (Australia),"Australia,","English,","Severed Minds,",,"$20,000 (estimated)",1h 18min,Color,,2.39:1,3.6/10,147,16,4,
Asian Treasure,"Stars,Kayuzuki Arai,Natsumi Arai,Tomomi Arai,,","Les Mahoney,","Les Mahoney,","Adventure,",,"August 4, 2020 (United States)","United States,","English,","Vagabond Entertainment,",,,,Color,,,7.6/10,656,1,,
Not-So Amazing,"Stars,Sydnee Averill,Lilli Ball,Dominik Barrera,,","Calob Robinson,","Gage Clift,Calob Robinson,","Comedy,",,"December 18, 2020 (United States)","United States,","English,","Decent Pictures,RC Films,",,"$1,000 (estimated)",2h 18min,Color,"Stereo,",2.00 : 1,,,1,,
The Fourth Generation,"Stars,Ahmed Malek,Layla Fawzy,Hasan Husni,,","Ahmad Nader Galal,","Writers,Mohamed Amin,Mohamed Ismail Amin,Andeel,,","Comedy,",,"September 23, 2015 (Egypt)","Egypt,","Arabic,","United Bros. Studios,United Brothers,",,"EGP 2,000,000 (estimated)",1h 50min,Color,,,5.8/10,244,,,
Dulla Vaily,"Stars,Guggu Gill,Yograj Singh,Gurvar Cheema,,","Devi Sharma,","Malkit Buttar,Devi Sharma,Khushboo Sharma,","Action,Crime,Drama,",,"January 4, 2019 (India)","India,","Punjabi,","Khushboo Pictures,",,,2h 13min,Color,,,4.5/10,26,1,,
Crossroads,"Stars,Rydell Danzie,Shannan Leigh Reeve,Matthew Jayson Cwern,,","Rydell Danzie,","Rydell Danzie,","Action,",,"February 1, 2014 (United States)",,"English,","Ynot/SinPelo Entertainment,",,,,Color,,,7.1/10,20,,,
An Encounter with the Messiah,"Stars,Kibwe Dorsey,David Koepfinger,Yavette Green,,","Deon Gibson,","Deon Gibson,Alyssa Major,","Drama,",Not Rated,"April 5, 2015 (United States)","United States,","English,","New Vizion Media,",,"$25,000 (estimated)",2h 4min,Color,,,4.9/10,46,1,1,
Daniel '16,"Stars,Nikolas Kisker,Alexander Liakopoulos Buchholz,Filopateer Adel Hafiz Anas Mogras,,","Dimitris Koutsiabasakos,","Writers,Panagiotis Hristopoulos,Dimitris Koutsiabasakos,Glykeria Patramani,,","Drama,",,"October 13, 2020 (Germany)","Greece,","Greek,German,","View Master Films,Greek Film Center,Hellenic Radio & Television (ERT),",,,1h 41min,Color,,,6.3/10,23,,,
Los resucitados,"Stars,Paul Naschy,Tony Fuentes,Antonio Mayans,,","Arturo De Bobadilla,","Writers,Arturo De Bobadilla,Gustavo Adolfo Bécquer,Alberto Galache,,","Fantasy,Horror,",,"October 7, 2017 (Spain)","Spain,","Spanish,","Ozymandias,Fonofox Servicios Audiovisuales,Locol Videoart,",,"ESP 2,000,000 (estimated)",1h 10min,Color,"Stereo,",1.33 : 1,2.9/10,31,,,
Da cha fan,"Stars,Anthony Chau-Sang Wong,Charlene Choi,You-Nam Wong,,","Po-Cheung Lee,","Xin He,Po-Cheung Lee,","Action,Comedy,Crime,",,"November 6, 2014 (Hong Kong)","Hong Kong,China,","Cantonese,","Sundream Motion Pictures,","$367,920",,1h 37min,Color,"Stereo,",,5.7/10,218,1,4,
Kôsoku bâba,"Stars,Honoka Miki,Shiori Kitayama,Kaoru Gotô,,","Eisuke Naitô,","Eisuke Naitô,","Horror,",,"July 27, 2013 (Japan)","Japan,Hong Kong,","Japanese,","Next Media Animation (NMA),Oz Company,W Field,",,,1h 11min,Color,,1.78 : 1,3.8/10,239,5,1,
Die Geträumten,"Anja Plaschg,Laurence Rupp,","Ruth Beckermann,","Writers,Ingeborg Bachmann,Paul Celan,Ina Hartwig,,","Drama,",,"December 16, 2016 (Austria)","Austria,","German,","Ruth Beckermann Filmproduktion,ORF Film/Fernseh-Abkommen,",$327,,1h 29min,Color,,1.78 : 1,6.7/10,219,25,,
"O Jehovah, ... I Trust in You",,,,"Drama,History,War,",,2016 (United States),"United States,","English,","Watchtower Bible & Tract Society of New York,",,,52min,Color,,,9.1/10,112,1,,
BBS xiang min de zheng yi,"Stars,Ivy Yi-Han Chen,Bo-lin Chen,Grace Wen-Yi Lin,,","Hero Lin,","Hero Lin,","Drama,",,"August 17, 2012 (Taiwan)","Taiwan,","Mandarin,","Star Wood,StarWood Movie,",,,1h 46min,Color,,,5.6/10,292,1,,
Devir,"Stars,Ali Ozel,Ramazan Bayar,Mustafa Salman,,","Dervis Zaim,","Dervis Zaim,","Drama,",Not Rated,"May 31, 2013 (Turkey)","Turkey,","Turkish,",,"$3,555",,1h 15min,Color,,,6.0/10,197,1,3,
The Quarry: 2011,"Stars,Javan Joslin,Andres Diaz,Jeff Joslin,,","Jeff Joslin,","Jeff Joslin,","Horror,",,"April 4, 2011 (United States)","United States,","English,","3 Legged Dog Productions,",,,1h 13min,Color,,,3.9/10,91,5,,
Bushi no kondate,"Stars,Aya Ueto,Kengo Kôra,Kimiko Yo,,","Yûzô Asahara,","Yûzô Asahara,Michio Kashiwada,Yukiko Yamamuro,","Drama,History,",,"December 14, 2013 (Japan)","Japan,","Japanese,","Ace Productions,Asahi Broadcasting Corporation (ABC),Dentsu,","$4,968,780",,2h 2min,Color,,,6.7/10,528,5,7,
Blåfjell 2 - Jakten på det magiske horn,"Stars,Ane Viola Semb,Johan Tinus Lindgren,Toralv Maurstad,,","Arne Lindtner Næss,","Gudny Hagen,Thomas Moldestad,","Family,Fantasy,",,"November 18, 2011 (Norway)","Norway,","Norwegian,","Film Fund FUZZ,Storm Rosenberg,","$4,017,761",,1h 25min,Color,,1.85 : 1,5.1/10,187,3,,
If I Am President,"Stars,Ray Adeka,Olukayode Aiyegbusi,Rekiya Attah,,","Bright Wonder Obasi,","Bright Wonder Obasi,","Thriller,",,"October 20, 2018 (Nigeria)","Nigeria,","English,","High Definition Films,",,,,Color,,,7.4/10,8,1,,
Light in the Dark,"Stars,Bimbo Ademoye,Saidi Balogun,Rita Dominic,,","Ekene Som Mekwunye,","Ekene Som Mekwunye,Babatunde Ojo,","Thriller,",TV-14,"May 18, 2020 (United Kingdom)","Nigeria,","English,",,,,1h 45min,Color,,2.35 : 1,6.0/10,25,2,1,
