title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
La sacrée,"Stars,Marc Thibaudeau,Louison Danis,Geneviève Bilodeau,,","Dominic Desjardins,","Daniel Marchildon,","Comedy,",,"September 18, 2011 (Canada)","Canada,","French,","Balestra,",,"CA$1,200,000 (estimated)",1h 34min,Color,,,7.0/10,27,2,,
Tot oder Lebendig,"Stars,Markus Beyer,Thomas Binder,Uwe Choroba,,","Jochen Taubert,",,"Action,Horror,Western,",,2015 (Germany),"Germany,","German,",,,,,Color,,,3.3/10,18,1,,
Enkô kyôyô: Ochita hitozuma,"Stars,Maki Mizusawa,Mayuko Sasaki,Reina Kurosaki,,","Kazuyoshi Sekine,","Yûdai Kanazawa,Kazuyoshi Sekine,",,,"November 18, 2011 (Japan)","Japan,","Japanese,","Sekine Production,",,,1h,Color,"Mono,",,,,,,
Gekijoban Hibike! Euphonium kitaujigakuen suisougakubu he yokoso,"Stars,Chika Anzai,Ayaka Asai,Minori Chihara,,","Tatsuya Ishihara,","Ayano Takeda,Jukki Hanada,","Animation,Comedy,Drama,Music,",,"April 23, 2016 (Japan)","Japan,","Japanese,","Hibike! Seisaku Iinkai,Kyoto Animation,","$36,476",,1h 43min,Color,"Dolby Digital,",1.78 : 1,6.7/10,158,,,
Baciato dalla fortuna,"Stars,Vincenzo Salemme,Asia Argento,Dario Bandiera,,","Paolo Costella,","Writers,Edoardo Bechis,Gianluca Bomprezzi,Massimiliano Bruno,,","Comedy,",,"September 30, 2011 (Italy)","Italy,","Italian,","Arella Film,Medusa Film,","$3,437,400",,1h 40min,Color,,2.35 : 1,5.2/10,318,1,5,
El peluquero romántico,"Stars,Maria Elena Aguilar,Germán Betancourt,Fernando Bezerra,,","Iván Ávila Dueñas,","Armando López,Iván Ávila Dueñas,","Comedy,",,"February 26, 2018 (United States)","Mexico,Spain,","Spanish,Portuguese,","13 Lunas,Arte Mecánica Producciones,Astronauta Films,",,,1h 33min,Color,,,6.1/10,61,2,,
Without You,"Stars,Tony Devon,Brian Anthony Wilson,Michael McFadden,,","Sonny Vellozzi,","Sonny Vellozzi,Teresa Warwick,","Action,Drama,Music,",,2018 (United States),"United States,","English,","Direction & Exposure,Don't Go There Productions,Footprint Writer,",,"$100,000 (estimated)",1h 22min,Color,,,6.8/10,26,10,,
Execution,"Stars,Natalia Plaza,Chiara De Caroli,Vilma Hodo,,","Stavit Allweis,","Stavit Allweis,","Drama,",,"September 3, 2020 (United States)","United States,","English,",,,"$20,000 (estimated)",45min,Color,,16:9 HD,,,,,
H.I.T. - De Romeo's,"Stars,Annelies Boel,Ann Ceurvels,Vanessa Chinitor,,","Matthias Temmermans,","Matthias Temmermans,","Action,Comedy,Music,",,"March 15, 2017 (Belgium)","Belgium,","Dutch,","Zodiak Belgium,",,,1h 39min,Color,,,3.3/10,30,,,
Knock Knock,"Stars,Kerry Tartack,Sisi Berry,Chuk Hell,,","Tobias Canto Jr.,","Tobias Canto Jr.,","Comedy,Horror,",,"October 6, 2017 (United States)","United States,","English,","Pop Art Pictures,",,,55min,Color,,16 : 9,5.6/10,46,1,11,
Grand Unified Theory,"Stars,Scott Bellis,Kendall Cross,Emma Grabinsky,,","David Ray,","David Ray,","Comedy,Drama,Family,Romance,Sci-Fi,",,"February 4, 2018 (Canada)","Canada,","English,","Second Chance Productions,",,"$130,000 (estimated)",1h 44min,Color,,,7.9/10,90,3,2,
Two Bellmen Three,"Stars,Ki Hong Lee,Sala Baker,Peter Adrian Sudarso,,","Daniel Malakai Cabrera,Mark David Spencer,","Daniel Malakai Cabrera,","Action,Comedy,",,"January 19, 2017 (United States)","United States,","English,","Kinomatic Pictures Inc,Substance Over Hype,Substantial Movement Productions,",,"$1,500,000 (estimated)",48min,Color,,,6.9/10,15,,,
Sorry Teacher,"Stars,Aryaman,Shankar Melkote,Kota Shankar Rao,,","Sri Satya,",,"Romance,",,"October 5, 2012 (India)","India,","Telugu,",,,,,Color,,,,,,,
Paranoia Tapes 5: Rewind,"Stars,Jennifer Nangle,Thomas Haley,Lara Jean Sullivan,,","Directors,Jennifer Nangle,Christopher Ambriz,James Craigmiles,,","Writers,Steven 'Scuba Steve' Vasquez,Christopher Ambriz,James Craigmiles,,","Horror,",,"April 11, 2020 (United States)","United States,","English,","Chronix EFX,Night Creature Productions,Queen Scream Productions,",,,1h 17min,Color,,,5.4/10,21,1,,
Quail Lake,"Carlos Leal,Chloe Lanier,Charles Fathy,","Roman Wyden,","S. Christian Roe,Roman Wyden,","Drama,",,"February 16, 2019 (United States)","United States,","English,","Father&Sun,Roster.la,",,,1h 29min,Color,,,5.1/10,45,4,,
Leaf Blower Massacre 2,"Stars,Ari Lehman,Portia Chellelynn,Kaylee Williams,,","Anthony Cooney,","Anthony Cooney,Michael Wade Johnson,","Horror,",,"November 11, 2017 (United States)","United States,","English,","T-Nasty Production,",,,,Color,,,5.5/10,31,4,5,
Gure oroitzapenak,,"Directors,Oskar Alegria,Asier Altuna,Mireia Gabilondo,,","Writers,Oskar Alegria,Özcan Alper,Asier Altuna,,","Drama,",,"September 27, 2018 (Spain)","Spain,","Basque,French,Spanish,Kurdish,Portuguese,","Adabaki Ekoizpenak,Elkar,Gastibeltza Filmak,",,,1h 36min,Color,,,5.8/10,5,,,
"Prom King, 2010","Stars,Julia Weldon,Mikaela Izquierdo,Justin L. Wilson,,","Christopher Schaap,","Christopher Schaap,","Comedy,Romance,",,"March 3, 2017 (United States)","United States,","English,",,,,1h 36min,Color,,,6.9/10,69,1,5,
Bird's Eye View - An ET's Solution for Humanity,"Stars,Cybela Clare,Yanni Posnakoff,George Dudley,,","Cybela Clare,","Cybela Clare,","Adventure,Comedy,Sci-Fi,",,"February 10, 2020 (United Kingdom)","United States,","English,","Prism Pictures,",,"$2,000,000 (estimated)",1h 41min,Color,,,,,,,
Darkside Stories,"Stars,William Abbot,Autumn,Zach Bonvenuto,,","Matthew Mark Hunter,","Matthew Mark Hunter,Anthony Liotta,","Horror,Thriller,",,August 2017 (United States),"United States,","English,","MMH Productions,",,,50min,Color,,,7.7/10,31,1,,
Family Secrets,"Stars,Ahmed Abdel Wahab,Salwa Mohamed Ali,Ahmed El Rafie,,","Hani Fawzi,","Mohamed Abdel Qader,","Drama,",,"January 22, 2014 (Egypt)","Egypt,","Arabic,",,,,1h 51min,Color,,,5.7/10,83,,,
A New Spirit,"Stars,Imri Biton,Ohad Shahar,Doron Ben-David,,","Doron Eran,","Jacob Damkani,Dan Ronen,","Drama,",,"December 28, 2017 (Israel)","Israel,","Hebrew,English,",,,,1h 39min,Color,,,7.7/10,38,1,,
Bastu Shaap,"Stars,Abir Chatterjee,Parambrata Chattopadhyay,Churni Ganguly,,","Kaushik Ganguly,","Kaushik Ganguly,","Drama,",,"January 15, 2016 (India)","India,","Bengali,","GreenTouch Entertainment,",,,2h 9min,Color,,2.35 : 1,6.7/10,516,6,1,
Bill Huckstabelle: Serial Rapist,"Stars,Sal Amore,Santino Christiano,Vicky Christiano,,","Jerry Landi,","Jerry Landi,John McDermott,Sean Weathers,","Horror,",,"November 7, 2015 (United States)","United States,","English,","Fiona Studios,",,"$5,000 (estimated)",1h,Color,"Dolby Digital,",16:9 HD,5.3/10,43,3,,
Mr & Mrs,"Stars,Joseph Benjamin,Beauty Benson,Babajide Bolarinwa,,","Ikechukwu Onyeka,","Chinwe Egwuagu,","Drama,Family,Romance,",,"March 17, 2012 (Nigeria)","Nigeria,","English,","Peculiar Communications,",,"NGN 8,000,000 (estimated)",1h 40min,Color,,,,,,,
Watch Me Kill,"Stars,Jean Garcia,Jay Manalo,Junyka Santarin,,","T.A. Acierto,","T.A. Acierto,","Thriller,",,"September 13, 2019 (Philippines)","Philippines,","Tagalog,Filipino,","CineBandits Entertainment,",,"₱6,000,000 (estimated)",1h 54min,,"Dolby Digital,",16:9 HD,6.5/10,20,5,,
"Inheritance, Italian Style","Stars,Zoe Myers,Maggie Gwin,Ismail Ibn Conner,,","Doug Bremner,","Doug Bremner,","Comedy,Drama,Family,",Not Rated,"May 22, 2015 (Vietnam)","United States,","English,","Laughing Cow Productions,",,"$1,100,000 (estimated)",1h 36min,Color,,,4.6/10,35,4,1,
Rough and Ready,"Stars,Mike Mitchell,Paul Monaghan,Steve Garry,,","Jim Dickinson,","Jim Dickinson,","Comedy,",,,"United Kingdom,","English,","Howitzer Films,",,,,Color,,,7.2/10,19,,,
The Dark Forest,"Stars,Michael Biehn,Adeh Desandies,Christine Dolce,,","Michael R. Morris,Henry Luk,","Henry Luk,Michael R. Morris,","Action,Drama,Thriller,",,,"China,","English,",,,,1h 30min,Color,,,7.1/10,24,,,
Dio non ti odia,"Stars,Ferdinando Gattuccio,Emilia Passalacqua,Roberto Romano,,","Fabrizio La Monica,","Fabrizio La Monica,","Fantasy,",,2019 (Italy),"Italy,","Italian,","Kàlama Film Produzioni,",,,1h 24min,Black and White,,,,,,,
Lewis and Clark,,"Gregory Lewis,",,"Drama,",,,"United States,","English,",,,,54min,Color,,,,,,,
Hum Baja Bajaa Denge,"Stars,Sanam Bakshi,Nandini Jumani,Tamjeed Elahi Khan,,","Chandra Barot,",,"Thriller,",,"January 1, 2015 (India)","India,","Hindi,","Sitara Productions,",,,,Color,,,,,,,
La plaga,"Stars,Raül Molist,Maria Ros,Rosemarie Abella,,","Neus Ballús,","Neus Ballús,Pau Subirós,","Drama,",,"September 6, 2013 (Spain)","Spain,France,Germany,","Catalan,Spanish,Russian,","El Kinògraf,Televisió de Catalunya (TV3),ARTE,","$11,343",,1h 22min,Color,,1.85 : 1,7.0/10,333,1,7,
The Art of Women,"Stars,Julie T. Pham,Sharlane Conner,Daphney Sugar Rose,,","John Gloster,","John Gloster,","Comedy,Drama,Music,",Not Rated,,"United States,","English,","Starflower Media,",,,1h 19min,Color,,,7.9/10,12,,,
Dark Entry,"Thomas David Dean,Jessica Anne Barone,","Thomas David Dean,",,"Horror,",Not Rated,"April 20, 2016 (United States)","United States,","English,",,,"$50,000 (estimated)",1h 27min,,,,,,,,
Badao zongcai zhi tieshen baomu,"Liu Xiao Qiao,Gong Zheng,",,,"Romance,",,"April 28, 2019 (China)","China,","Chinese,",,,,1h 27min,Color,,,,,,,
Real Buddy,"Stars,Dietrich Hollinderbäumer,Brian Thomas,Deborah Friedman,,","Frank Mirbach,","Steve Hudson,Frank Mirbach,Mark Weal,","Sci-Fi,",TV-14,,"Germany,","English,","Mineworks Film,Frank Mirbach,",,,52min,Color,,1.85 : 1,5.1/10,42,3,2,
The Eve,"Stars,Adeolu Adefarasin,Hauwa Allahbura,Jagila Donatus,,","Tosin Igho,","Tunde Babalola,","Romance,",,"March 29, 2018 (Nigeria)","Nigeria,","English,","Cut24 Productions,",,,1h 22min,Black and White,,,5.3/10,10,1,1,
The Tip,,,,,,,,,,,,,,,,,,,,
Hello & Goodbye,"Tybee Diskin,Peter Weidman,","Marc Hampson,","Mike Shelton,","Comedy,Drama,Romance,",Not Rated,"March 9, 2018 (United States)","United States,","English,","Brotherhood Pictures,Little Brother Sight and Sound,",,,1h 16min,Color,,2.39:1,6.4/10,72,15,,
Against All Odds,"Stars,Benjamin Schnau,Jahred King,Matthew Rhodes,,","Benjamin Schnau,","Benjamin Schnau,","Drama,",,"October 1, 2019 (United States)","United States,","English,",,,"$10,000 (estimated)",,Color,,,,,,,
Russian,"Stars,Amir Aghaee,Tannaz Tabatabaei,Milad Keymaram,,","Amir Hossein Saghafi,","Amir Hossein Saghafi,","Crime,Drama,Romance,",,"August 21, 2019 (Iran)","Iran,","Persian,",,,,1h 33min,Color,"Dolby Digital,",1.85 : 1,3.2/10,163,12,,
Amrutham Chandamama Lo,"Stars,Aravind,Atthirala,Srinivas Avasarala,,","Gunnam Gangaraju,","Gunnam Gangaraju,","Adventure,Comedy,Fantasy,",,"May 17, 2014 (India)","India,","Telugu,","Just Yellow Media Pvt. Ltd.,",,"₹50,000,000 (estimated)",2h 19min,Color,,,6.9/10,80,,,
Naughty Girls,"Sunny Xie,",,,"Romance,",,"May 8, 2013 (China)","China,","Chinese,",,,,1h 42min,Color,,,3.1/10,17,,,
The Shifting,"Stars,Carlos Acuña,Matthew Alan,Felix Avitia,,","Julio Saldarriaga,","Annette Bigles,Gilchrist Macquarrie,Julio Saldarriaga,","Action,Crime,Drama,",,"June 1, 2013 (United States)","United States,Colombia,","English,","Filigrana Films,",,"$500,000 (estimated)",1h 45min,Color,,,6.6/10,18,1,,
Heavy Makeup,"Stars,Share Cherrie,Juli Kreko,Whitney Quinlan,,","Chris Morrissey,","Chris Morrissey,","Horror,Mystery,Thriller,",,"October 30, 2015 (United States)","United States,","English,","Chris Morrissey Films,",,,2h,Color,,,8.3/10,21,,,
Gülcemal,"Stars,Peker Açikalin,Merve Sevi,Cem Kiliç,,","Özgür Selvi,","Peker Açikalin,Erhan Can Sezer,Sertan Telli,","Comedy,",,"April 18, 2014 (Turkey)","Turkey,","Turkish,",,,,1h 25min,Color,"Afifa Ton-Kopie,",,2.7/10,195,,,
Boku dake no sensei: rasen no yugami,"Stars,Riku Minato,Ayano Kato,Youdai Hashimoto,,","Hideo Jôjô,","Hideo Jôjô,","Crime,Drama,",,February 2017 (Japan),"Japan,","Japanese,",,,,1h 15min,Color,,,,,,,
5,"Stars,Carolina Guerra,Jimmie Bernal,Kristina Lilley,,","Riccardo Gabrielli R.,","Riccardo Gabrielli R.,","Thriller,",,"January 28, 2016 (Colombia)","Colombia,","English,","Riccafilm,",,,1h 17min,Color,,1.85 : 1,4.6/10,43,1,,
Golda's Balcony,"Tovah Feldshuh,","Scott Schwartz,","William Gibson,","Biography,",,"January 24, 2019 (United States)","United States,","English,","MET,",,"$100,000 (estimated)",1h 26min,Color,,4:3,,,1,,
It Hits You When You Know It,"Stars,Katy Dolle,Phylicia Wissa,Jacqueline Cereceres,,","Devon Armstrong,","Elisa Manzini,","Comedy,",,"November 18, 2020 (United States)","United States,","English,","Rent-Free Records,",,,1h 27min,Color,,,7.6/10,50,27,,
Movement and Location,"Stars,Bodine Boling,Catherine Missal,Brendan Griffin,,","Alexis Boling,","Bodine Boling,Pitr Strait,","Drama,Mystery,Sci-Fi,",Not Rated,"September 18, 2015 (United States)","United States,","English,","Harmonium Films,",,,1h 36min,Color,,,6.1/10,115,2,8,74
Serdtse mira,"Stars,Stepan Devonin,Dmitriy Podnozov,Yana Sekste,,","Nataliya Meshchaninova,","Stepan Devonin,Boris Khlebnikov,Nataliya Meshchaninova,","Drama,",,"September 27, 2018 (Russia)","Russia,Lithuania,","Russian,","Just a moment,","$55,643",,2h 4min,Color,"Dolby Digital,",1.85 : 1,6.2/10,577,4,14,
Gindari: Bahubuthayo 2,"Stars,Paboda Sandeepani,Mahendra Perera,Rodney Warnakula,,","Udayakantha Warnasuriya,","Udayakantha Warnasuriya,","Comedy,Mystery,",,"April 24, 2015 (Sri Lanka)","Sri Lanka,","Sinhala,","Dil Films International,EAP Circuit Cinemas,",,,,Color,,,6.8/10,68,,,
Ang damgo ni Eleuteria,"Stars,Donna Gimeno,Gregg Tecson,Lucia Juezan,,","Remton Siega Zuasola,","Maria Victoria Beltran,Remton Siega Zuasola,","Drama,",,"November 13, 2010 (Philippines)","Philippines,","Filipino,Visayan,","Cinema One Originals,Panumduman Pictures,",,,1h 30min,Color,,,3.8/10,51,1,3,
Sadhuram 2,"Yog Japee,Rohiet Nair,Sanam Shetty,","Sumanth Radhakrishnan,","Sumanth Radhakrishnan,","Crime,Horror,Thriller,",,"September 16, 2016 (India)","India,","Tamil,","Knockout Entertainment,",,"₹20,000,000 (estimated)",2h 12min,Color,"DTS,",2.35 : 1,6.6/10,84,5,1,
Kasut Ku Kusut,"Stars,Shaheizy Sam,Atikah Suhaime,Along Eyzendy,,","Mohd Pierre Andre,","Mohd Pierre Andre,","Comedy,",,"December 18, 2014 (Malaysia)","Malaysia,","Malay,","MIG Productions,",,,,Color,,,5.3/10,9,,,
The Interview,"Stars,Rico Aragon,Mayte Arce,Al Bach,,","Carlos Nunez,","Mike Muldoon,","Horror,Mystery,Thriller,",Not Rated,,"United States,","English,","TGL Film,",,,1h 20min,,,,4.9/10,93,6,,
