title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
O Beijo no Asfalto,"Stars,Débora Falabella,Marcelo Flores,Stênio Garcia,,","Murilo Benício,","Murilo Benício,Nelson Rodrigues,","Crime,Drama,Romance,",,"December 1, 2018 (Brazil)","Brazil,","Portuguese,",,,,1h 38min,Black and White,,,7.5/10,248,1,2,
Sugihara Chiune,"Stars,Toshiaki Karasawa,Koyuki,Borys Szyc,,","Cellin Gluck,","Tetsurô Kamata,Hiromichi Matsuo,","Adventure,Biography,History,War,",,"December 5, 2015 (Japan)","Japan,Poland,United States,","Japanese,English,","BS Nittere,Chukyo TV Broadcasting Company (CTV),Chunichi Shimbun,","$6,325,922",,2h 19min,Color,"Dolby Digital,",2.35 : 1,6.5/10,222,2,12,
Vertical,"Stars,Morgan Lester,Irene Bedard,Marshall Bell,,","Stephen Savage,","Stephen Savage,","Drama,",,"January 9, 2013 (United States)","United States,","English,","Baylor Films,IM3 Global,Lunatopia Productions,",,,,Color,,,7.0/10,72,6,,
Grand Hotel,"Stars,Atle Antonsen,Vera Vitali,Håkon Bøhmer,,","Arild Fröhlich,","Megan Gallagher,","Comedy,Drama,",,"April 8, 2016 (Norway)","Norway,","Norwegian,","4 1/2 Film,","$386,997",NOK 17 (estimated),1h 35min,Color,,,6.3/10,652,1,3,
A Short History of Decay,"Stars,Emmanuelle Chriqui,Kathleen Rose Perkins,Linda Lavin,,","Michael Maren,","Michael Maren,","Comedy,Drama,",Rated R for  language including sexual references,"February 25, 2015 (Sweden)","United States,","English,","Big Fan Films,Short History,",,"$750,000 (estimated)",1h 34min,Color,,2.35 : 1,5.8/10,569,10,8,54
Føniks,"Stars,Ylva Bjørkaas Thedin,Maria Bonnevie,Sverrir Gudnason,,","Camilla Strøm Henriksen,","Camilla Strøm Henriksen,","Drama,",,"October 12, 2018 (Norway)","Norway,","Norwegian,","Hummelfilm,UAB Ahil,","$227,961",,1h 25min,Color,,,6.5/10,237,1,17,
Pearl,"Stars,Julia Föry,Peter Mullan,Agata Buzek,,","Elsa Amiel,","Elsa Amiel,Laurent Larivière,","Drama,Sport,",,"January 30, 2019 (France)","France,Switzerland,","French,English,","Unité de Production,Bande à Part Productions,Radio Télévision Suisse (RTS),",,,1h 22min,Color,,2.39 : 1,5.8/10,135,2,10,
Moor,"Stars,Sheikh Aman,Joshinder Chaggar,Nayyar Ejaz,,","Jami,","Writers,Jami,Ali Nazira,Riaz-ur-Rehman Saghar,,","Drama,",,"August 14, 2015 (Pakistan)","Pakistan,United States,","Urdu,English,Pashtu,","Azad Film Company,Mandviwalla Entertainment,",,,1h 40min,Color,"Dolby Atmos,",2.35 : 1,7.6/10,1.2K,43,28,
The Rangers,"Stars,Nicola Posener,Lyon Beckwith,Gretchen Lodge,,","Ron Newcomb,","Writers,Christopher Bunn,Paula DiSante,Skip Lipman,,","Fantasy,",,"March 24, 2016 (United States)","United States,","English,","Opening Act Productions,The Forge Studios,",,,1h 8min,Color,,,5.8/10,66,6,,
Vixen,"Stars,Lie-ri Chen,Mr. Waka Waka,Jared Robinsen,,","Ross W. Clarkson,","Bey Logan,","Action,",,"November 8, 2018 (China)","China,","Mandarin,","Southern Lights Entertainment,",,"$1,000,000 (estimated)",1h 28min,Color,,,5.7/10,25,2,5,
Half a Mile Out on the Night,"Stars,Hannah Alline,Chase Anderson,Freddy Boyd,,","Joshua Gary,Tony Gary,","Tony Gary,","Drama,",,"September 13, 2020 (United States)","United States,","English,","Funguh Productions,",,,1h 42min,Color,,,,,,,
Darcy,"Stars,Gus Birney,Johnathan Tchaikovsky,David Thornton,,","Jon Russell Cring,Heidi Philipsen,","Jon Russell Cring,Tracy Nichole Cring,","Drama,",,"February 20, 2020 (United States)","United States,","English,","Personae Entertainment Pictures,Personae Entertainment,This is Nowhere,",,,1h 32min,Color,"Dolby SR,",,4.7/10,294,7,,
The System,"Stars,McMagic Cardenas,Reginald Kennedy,Owen Conway,,","Irin Daniels,","Writers,Irin Daniels,Reginald Kennedy,Christopher R. Smith,,","Drama,Mystery,Thriller,",,"September 28, 2018 (United States)","United States,","English,","Marmera Pictures,",,,1h 32min,Color,,,5.8/10,4.3K,19,1,
Running Shaadi,"Stars,Arsh Bajwa,Taapsee Pannu,Richa Meena,,","Amit Roy,","Navjot Gulati,Amit Roy,","Comedy,Romance,",,"February 17, 2017 (India)","India,","Hindi,","Crouching Tiger Motion pictures,","$7,674",,1h 54min,,,,6.6/10,2.7K,14,12,
Apocalyptic,"Stars,Jane Elizabeth Barry,Geoff Pinfield,David Macrae,,","Glenn Triggs,","Glenn Triggs,","Horror,Mystery,",PG-13,"September 17, 2014 (Australia)","Australia,","English,",,,,1h 24min,Color,,1.78 : 1,4.6/10,1.2K,24,12,
A Stand Up Guy,"Stars,Danny A. Abeckaser,Annie Heise,Nick Cordero,,","Mike Young,","Mike Young,","Comedy,",Not Rated,"February 9, 2016 (United States)","United States,","English,","2B Films,",,,1h 30min,Color,,,4.7/10,487,6,,
La dune,"Stars,Niels Arestrup,Lior Ashkenazi,Guy Marchand,,","Yossi Aviram,","Yossi Aviram,","Drama,",,"August 13, 2014 (France)","France,Israel,","French,Hebrew,","Les Films du Poisson,Lama Films,Centre national du cinéma et de l'image animée (CNC),","$57,993",,1h 27min,,,,6.9/10,247,1,7,
Dil Jo Na Keh Saka,"Stars,Himansh Kohli,Priya Banerjee,Bhuvnesh Mann,,","Naresh Lalwani,","Sanjay Chauhan,Naresh Lalwani,","Romance,",,"November 17, 2017 (India)","India,","Hindi,","Diyas Production,",,,2h 10min,Color,,,5.5/10,105,2,,
Mann tut was Mann kann,"Stars,Wotan Wilke Möhring,Jasmin Gerat,Jan Josef Liefers,,","Marc Rothemund,","Writers,Hans G. Raeth,Marc Rothemund,André Erkau,,","Comedy,",,"October 11, 2012 (Germany)","Germany,","German,","NFP media rights,Neue Film Produktion (NFP),Warner Bros.,","$7,304,731",,1h 48min,Color,,2.35 : 1,6.0/10,1.3K,4,11,
The Transparent Woman,"Roberta Gemma,Arian Levanael,Giovanna Nocetti,","Domiziano Cristopharo,","Writers,Andrea Cavaletto,Domiziano Cristopharo,Jay Disney,,","Thriller,",,2015 (Italy),"Italy,France,","English,","Enchanted Architect,M International,",,"€50,000 (estimated)",1h 20min,Color,,,5.0/10,60,1,5,
Deadly Reunion,"Stars,Trae Ireland,Baron Jay,La'Princess Jackson,,","James Cullen Bressack,","Christian Ackerman,William B. Keller,","Horror,Mystery,Sci-Fi,Thriller,",,"May 21, 2019 (United States)","United States,","English,","Baron Jay Film Group,Glowstick Bay Studios,",,,1h 12min,Color,,,2.8/10,99,5,2,
There's Something in the Pilliga,"Stars,Brendan Byrne,Leoni Leaver,Rebecca Callander,,","Dane Millerd,","Dane Millerd,","Comedy,Fantasy,Horror,",TV-MA,2018 (Australia),"Australia,","English,","Local Legends Entertainment,",,"$700,000 (estimated)",1h 22min,,,,3.6/10,274,17,3,
Scars of Xavier,"Stars,Isabelle Aring,Thomas Binder,Marc Engel,,","Kai E. Bogatzki,","Kai E. Bogatzki,Marc Engel,","Drama,Horror,Thriller,",,"October 21, 2017 (United States)","Germany,","English,","Bogatzki.mov,itWaits Films,",,"€173,000 (estimated)",1h 30min,Color,,2.35 : 1,4.2/10,179,8,11,
Are You Joking?,"Stars,James Wolk,Katherine Waterston,Josh Segarra,,","Jake Wilson,","Sas Goldberg,Jake Wilson,","Comedy,",Not Rated,"September 18, 2015 (United States)","United States,","English,","Preferred Content,So Funny Film,The Battery Co.,",,,1h 32min,Color,,,5.2/10,170,3,3,
Honey and Wine,"Stars,Hank Orion,Gabriella Jerram,Elina Gavare,,","Hank Orion,","Hank Orion,Doug Rawdon,","Comedy,Drama,",,"December 24, 2020 (United Kingdom)","United Kingdom,","English,","26th Constellation Pictures,Endeavour Filmworks,H.O. Releasing,",,"$10,000 (estimated)",1h 30min,Color,,2.35 : 1,4.0/10,153,1,,
Everyone's Going to Die,"Stars,Nora Tschirner,Rob Knighton,Kellie Shirley,,","Jones,","Jones,","Drama,",,"June 26, 2015 (United Kingdom)","United Kingdom,","English,","Bobo Kaminski,Everyone's Going To Die,Jones Film,",,,1h 27min,Color,,,6.7/10,311,1,20,
Ke Liêu Linh,"Stars,Tom Benedict Knight,Simon Phillips,Christina Bellavia,,","Paul Tanter,","James Crow,Simon Phillips,Paul Tanter,","Action,Crime,Thriller,",,"May 16, 2014 (Vietnam)","United Kingdom,","English,","Press On Features,Runaway Features,Templeheart Films,",,"$1,000,000 (estimated)",1h 22min,Color,,2.35 : 1,3.1/10,1K,53,6,
Magikland,"Stars,Miggs Cuaderno,Princess Aguilar,Elijah Alejo,,","Christian Acuña,","Writers,Peque Gallaga,Lore Reyes,Rod Marmol,,","Action,Adventure,Fantasy,",,"December 25, 2020 (Philippines)","Philippines,","Tagalog,Filipino,","Brightlight Productions,Gallaga-Reyes Films,",,,1h 46min,Color,,,5.8/10,29,7,,
Amor.com,"Stars,Isis Valverde,Gil Coelho,Joaquim Lopes,,","Anita Barbosa,","Saulo Aride,Bruno Garotti,Leandro Matos,","Comedy,Romance,",,"June 1, 2017 (Brazil)","Brazil,","Portuguese,","Total Entertainment,","$295,052",,1h 31min,Color,,,5.8/10,712,1,4,
"Bomb, yek asheghaneh","Stars,Leila Hatami,Payman Maadi,Siamak Ansari,,","Payman Maadi,","Payman Maadi,","Drama,Romance,War,",,"December 5, 2018 (Iran)","Iran,","Persian,English,","Dreamlab Films,",,,1h 36min,Color,"Dolby Digital,",2.39 : 1,6.6/10,2.7K,10,33,
Cirkus Columbia,"Stars,Predrag 'Miki' Manojlovic,Mira Furlan,Boris Ler,,","Danis Tanovic,","Ivica Djikic,Danis Tanovic,","Comedy,Drama,Romance,",Not Rated,"March 23, 2011 (France)","Bosnia and Herzegovina,France,United Kingdom,Germany,Slovenia,Belgium,Serbia,","Bosnian,Serbian,Croatian,","Asap Films,Autonomous,Studio Maj,","$173,083",,1h 53min,Color,"Dolby Digital,",2.35 : 1,7.2/10,2.6K,10,50,57
Devil's Daughter,"Stars,Hamid Farokhnezhad,Esha Gupta,Jackie Shroff,,","Ghorban Mohammadpour,","Ghorban Mohammadpour,","Comedy,Drama,Fantasy,Romance,",,"June 5, 2019 (Iran)","Iran,India,","Persian,Hindi,English,","Blue Sky (Aseman-aabi) Production,Lucky Morani Production,",,,1h 29min,Color,"Dolby Digital,",2.35 : 1,2.5/10,192,5,7,
The Understudy,"Stars,Stephen Fry,Russell Tovey,Sheila Atim,,","Giles Croft,","Henry Filoux Bennett,","Comedy,",,"May 20, 2020 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Danmark,"Stars,Frederikke Dahl Hansen,Jonas Lindegaard Jacobsen,Jacob Skyggebjerg,,","Kasper Rune Larsen,","Kasper Rune Larsen,Kim Leona,Mikkel Bak Sørensen,","Drama,",,"October 1, 2017 (Denmark)","Denmark,","Danish,","Anti Film,Radiator Film,",,,1h 30min,Color,,1.78 : 1,6.3/10,167,6,,
Damaso,"Stars,Aiko Melendez,Nyoy Volante,Marlo Mortel,,","Joven Tan,","Joven Tan,Ferdie Aboga,","Drama,Musical,",,"November 20, 2019 (Philippines)","Philippines,","Tagalog,Filipino,","Regis Film Productions,Reality Entertainment,",,,1h 47min,Color,,,,,,,
Lullaby for Pi,"Stars,Rupert Friend,Clémence Poésy,Matt Ward,,","Benoît Philippon,","Benoît Philippon,","Drama,",Not Rated,"December 1, 2010 (France)","France,Canada,",,"Forecast Pictures,Minds Eye Entertainment,",,"$9,200,000 (estimated)",1h 38min,,,2.35 : 1,6.7/10,886,7,2,
Cabal,"Stars,J.D. Angstadt,Michael Arnel,Linda Bott,,","Rene Perez,","Barry Massoni,Rene Perez,","Action,Comedy,Horror,Thriller,",,"March 24, 2020 (United States)","United States,","English,",,,,1h 29min,Color,,,2.2/10,196,8,4,
In the Country of Last Things,"Stars,Maria de Medeiros,Margaux Da Silva,Juan Fernández,,","Alejandro Chomski,","Paul Auster,Alejandro Chomski,","Adventure,Drama,Family,Fantasy,Romance,",,"November 27, 2020 (Argentina)","Dominican Republic,Argentina,",,"Capa Pictures,Lantica Media,Streetcar Productions,",,,1h 29min,Black and White,,,6.3/10,23,,,
Beyond Glory,"Stephen Lang,Gary Sinise,","Larry Brand,","Stephen Lang,","War,",TV-MA,"October 14, 2015 (United States)","United States,","English,","Young Gunner Films,8180 Films,Lightstorm Entertainment,",,,1h 18min,Color,,,7.3/10,143,1,7,
Ghawre Bairey Aaj,"Stars,Anirban Bhattacharya,Tuhina Das,Rwitobroto Mukherjee,,","Aparna Sen,","Rohini Ghosh,","Drama,",Not Rated,"November 15, 2019 (India)","India,","Bengali,","SVF Entertainment,",,,2h 26min,Color,,,6.4/10,317,15,1,
Detak,"Stars,Della Dartyan,Refal Hady,Alyssa Abidin,,","Yongki Ongestu,","Natalia Oetama,","Thriller,",,March 2020 (Indonesia),"Indonesia,","Indonesian,","Aenigma Picture,Visinema Pictures,",,,1h 48min,Color,,,5.8/10,23,5,,
6-5=2,"Stars,Darshan Apoorva,Vijay Chendoor,Mruthyunjaya,,","K.S. Ashoka,Swarna Latha,",,"Horror,Thriller,",,"November 29, 2013 (India)","India,","Kannada,","SwarnaLatha Production,",,,1h 45min,Color,,,5.9/10,897,13,1,
The Road,"Stars,Carmina Villaroel,Rhian Ramos,TJ Trinidad,,","Yam Laranas,","Aloy Adlawan,Yam Laranas,","Crime,Drama,Horror,Thriller,","Rated R for violence, terror and some disturbing images","November 30, 2011 (Philippines)","Philippines,","Filipino,Tagalog,English,","GMA Films,","$942,041","$300,000 (estimated)",1h 50min,Color,"Dolby Digital,",1.85 : 1,5.6/10,1.7K,19,57,71
Kekkô Kamen: Ribôn,"Stars,Aino Kishi,Rei Toda,Yoshifumi Aoki,,","Nozomu Kasagi,","Gô Nagai,Kiminori Komatsu,","Action,",,"June 2, 2012 (Japan)","Japan,","Japanese,","AMG Entertainment,Tohoo,",,,1h 3min,Color,,,5.7/10,58,1,,
Laundry Man,"Stars,Dan Rutter,Ignace Paepe,Sharon Slosse,,","Johan Vandewoestijne,","Johan Vandewoestijne,","Horror,",R,January 2017 (United States),"Belgium,","English,",,,,1h 53min,Color,,2.39:1,2.9/10,123,5,1,
Joker's Wild,"Stars,Eric Roberts,Martin Kove,Lacy Marie Meyer,,","Christopher S. Lind,","Ken Del Vecchio,Dylan Bank,","Horror,Thriller,",,June 2016 (United States),"United States,","English,",,,"$525,000 (estimated)",1h 11min,Color,,1.78 : 1,1.8/10,310,4,4,
Den enda vägen,"Stars,Daniel Cvetkovic,Mikael Cvetkovic,Miodrag Stojanovic,,","Manuel Concha,","Manuel Concha,Claudia Galli,","Drama,Thriller,",,"April 7, 2017 (Sweden)","Sweden,","Swedish,","Bright Moving Pictures,Concha Films,",,,1h 26min,,"Dolby SR,",,5.5/10,216,5,5,
Barbara,"Stars,Jeanne Balibar,Mathieu Amalric,Vincent Peirani,,","Mathieu Amalric,","Writers,Mathieu Amalric,Philippe Di Folco,Renaud Legrand,,","Biography,Drama,Music,",Not Rated,"September 6, 2017 (France)","France,","French,English,","Waiting For Cinema,Gaumont,France 2 Cinéma,","$3,265,946","€5,310,000 (estimated)",1h 38min,Color,,1.85 : 1,6.1/10,1.1K,34,68,
Ibrahim,"Stars,Abdel Bendaher,Samir Guesmi,Rabah Nait Oufella,,","Samir Guesmi,","Writers,Rosa Attab,Samir Guesmi,Camille Lugan,,","Drama,",,"June 23, 2021 (France)","France,","French,","Why Not Productions,Canal+,Ciné+,","$125,412",,1h 19min,Color,,2.35 : 1,5.6/10,102,5,,
Murder on the 13th Floor,"Stars,Tessa Thompson,Sean Patrick Thomas,Jordan Ladd,,","Hanelle M. Culpepper,","Steven Palmer Peterson,","Thriller,",,"May 19, 2012 (United States)","United States,","English,","Phoenix Film Productions,FishCorb Films,Jorva Productions,",,,1h 25min,Color,,,4.8/10,555,17,3,
Tracks,"Stars,April Pearson,Chris Willoughby,Skye Lourie,,","Jamie Patterson,","Writers,Finn Bruce,Jamie Patterson,April Pearson,,","Comedy,",Not Rated,"October 5, 2020 (United Kingdom)","United Kingdom,","English,","Belstone Pictures,Jump Start Productions,",,,1h 26min,Color,,,5.8/10,126,4,3,
Osloboduvanje na Skopje,"Stars,Rade Serbedzija,Mikko Nousiainen,Lucija Serbedzija,,","Danilo Serbedzija,Rade Serbedzija,","Dusan Jovanovic,Rade Serbedzija,","Drama,War,",,"September 12, 2016 (Republic of Macedonia)","Republic of Macedonia,Croatia,Finland,","Macedonian,German,Bulgarian,","Kino Oko,Art Films Productions,Film and Music Entertainment (F&ME),",,"€2,110,228 (estimated)",1h 50min,Color,,2.35 : 1,6.6/10,351,3,1,
Sathriyan,"Stars,Vikram Prabhu,Manjima Mohan,Kavin,,","S.R. Prabhakaran,",,"Action,",,"June 9, 2017 (India)","India,","Tamil,","Sathya Jyothi Films,",,,2h 36min,Color,,,4.8/10,155,2,4,
Bungaku shôjo,"Stars,Kana Hanazawa,Miyu Irino,Aki Toyosaki,,","Shunsuke Tada,","Mizuki Nomura,Yuka Yamada,","Animation,Comedy,Fantasy,",,"May 1, 2010 (Japan)","Japan,","Japanese,","Production I.G.,",,,1h 41min,Color,"Dolby Digital,",1.85 : 1,6.2/10,206,1,,
King of Newark 2,"Stars,Alonzo Herran JR,Eric Roberts,Chuck Zito,,","Jamal Hall,","Writers,Alonzo Herran JR,Yaneira Davis,Julius Burroughs,,","Crime,",,,"United States,","English,","Royal Family Entertainment,HallMills Network,KO Creative,",,,,Color,,,7.2/10,14,,,
Njinga Rainha de Angola,"Stars,Lesliana Pereira,Ana Santos,Erica Chissapa,,","Sérgio Graciano,","Isilda Hurst,Joana Jorge,","Adventure,Biography,Drama,History,",,"November 8, 2013 (Angola)","Angola,","Portuguese,","Semba Comunicação,",,,1h 49min,Color,,,6.7/10,88,7,,
Dokhtar,"Stars,Farhad Aslani,Merila Zare'i,Mahoor Alvand,,","Reza Mirkarimi,","Mehran Kashani,","Drama,",,"June 22, 2016 (Iran)","Iran,","Persian,","Dreamlab Films,",,,1h 43min,Color,"Dolby Digital,",2.39:1,6.0/10,1.1K,2,23,
White Reindeer,"Stars,Nathan Williams,Kim Park,Anna Margaret Hollyman,,","Zach Clark,","Zach Clark,","Comedy,Drama,",Unrated,"December 6, 2013 (United States)","United States,","English,","IFC Films,",,,1h 22min,Color,,1.85 : 1,5.7/10,1.1K,13,32,69
Jay Sebring.... Cutting to the Truth,"Stars,Steve Allen,Paul Anka,Michael Baden,,","Anthony DiMaria,",,"Biography,",Not Rated,"September 22, 2020 (United States)","United States,","English,","1010 Films,FotoKem,Halation,",,,1h 31min,Color,,,8.0/10,79,5,5,76
Valley of the Sun,"Stars,Johnny Whitworth,Maggie Andrew,Pasha D. Lychnikoff,,","Stokes McIntyre,","Writers,Jon K. Langston,Peter Tannenbaum,Mark Bremhorst,,","Comedy,Drama,Romance,",Not Rated,"May 4, 2011 (United States)","United States,","English,","Hotbed Media,Ranch House Pictures,Outpost Studios,",,,1h 43min,Color,,1.85 : 1,5.0/10,340,6,4,
Kuchh Bheege Alfaaz,"Stars,Geetanjali Thapa,Zain Khan Durrani,Shray Rai Tiwari,,","Onir,","Abhishek Chatterjee,","Romance,",,"February 16, 2018 (India)","India,","Hindi,","Saregama India,Yoodlee Films,",,,1h 56min,Color,,,7.5/10,871,34,4,
The Pick-Axe Murders Part III: The Final Chapter,"Stars,Tiffany Shepis,A. Michael Baldwin,Sal Governale,,","Jeremy Sumrall,","Jeremy Sumrall,","Horror,",,"November 5, 2019 (United States)","United States,","English,","Rival Studios,Long Road Film Company,First Week of Winter Films,",,,1h 27min,Color,,16 : 9,3.2/10,229,11,14,
We'll Get Back to You,"Stars,Hande Soral,Caglar Ertugrul,Firat Albayram,,","Doga Can Anafarta,","Doga Can Anafarta,","Comedy,Drama,Romance,",,"March 31, 2017 (Turkey)","Turkey,","Turkish,","Asteros Film,","$273,291","$700,000 (estimated)",1h 42min,Color,,,6.3/10,2.1K,3,3,
Funôhan,"Stars,Mackenyu,Erika Sawajiri,Tôri Matsuzaka,,","Kôji Shiraishi,","Yûya Kanzaki,Arata Miyatsuki,","Mystery,Thriller,",,"February 1, 2018 (Japan)","Japan,","Japanese,","Avex Pictures,Big Face,Fine Entertainment,","$6,356,312",,1h 46min,Color,,,5.3/10,264,5,,
Gli uomini d'oro,"Stars,Fabio De Luigi,Edoardo Leo,Giampaolo Morelli,,","Vincenzo Alfieri,","Writers,Vincenzo Alfieri,Alessandro Aronadio,Renato Sannio,,","Crime,Drama,",,"November 7, 2019 (Italy)","Italy,","Italian,","Italian International Film,Rai Cinema,Ministero dei Beni e delle Attività Culturali e del Turismo (MiBACT),","$931,303","€1,000,000 (estimated)",1h 50min,Color,,2.35 : 1,5.8/10,768,1,6,
Causa Justa,"Stars,Patricia De Leon,Arian Abadi,Aída Morales,,","Luis Franco Brantley,Luis Pacheco,","Carlos Carrasco,Joaquin Horna Dolande,Manuel Rodríguez,","Drama,War,",,"October 31, 2019 (Panama)","Panama,","Spanish,","EGM Producciones,Jaguar Films,Planet Films,",,"$900,000 (estimated)",1h 35min,Color,,,5.3/10,65,1,9,
Il ladro di giorni,"Stars,Riccardo Scamarcio,Massimo Popolizio,Augusto Zazzaro,,","Guido Lombardi,","Marco Gianfreda,Guido Lombardi,Luca de Benedittis,","Drama,",,"February 6, 2020 (Italy)","Italy,","Italian,","Indigo Film,Bronx Film,Ministero dei Beni e delle Attività Culturali e del Turismo (MiBACT),",,,1h 45min,Color,,,6.2/10,243,7,,
Vengeance is mine,,"Chao Xu,",,"Action,",,"September 6, 2019 (China)","China,","Mandarin,","Anhui Pai Meng Te Pictures,","$49,042",,1h 48min,Color,,2.39 : 1,,,,,
Historias románticas (un poco) cabronas,"Stars,Joaquín Alcázar,Vanesa Amores,Ana Cañas,,","Alejandro González Ygoa,","Alejandro González Ygoa,","Comedy,Romance,",,"October 30, 2020 (Spain)","Spain,","Spanish,",,,,45min,Color,,,5.5/10,10,,,
Die Migrantigen,"Stars,Faris Rahoma,Aleksandar Petrovic,Doris Schretzmayer,,","Arman T. Riahi,","Aleksandar Petrovic,Faris Rahoma,Arman T. Riahi,","Comedy,",PG,"June 9, 2017 (Austria)","Austria,","German,Serbian,Turkish,","Golden Girls Filmproduktion,",,,1h 38min,Color,,,6.5/10,412,3,13,
Disintegration,"Angelina Leigh,","David R. Williams,","David R. Williams,","Horror,",,"October 1, 2015 (United States)","United States,","English,","Cyfuno Ventures,Razor Wire Alchemy,",,"$2,500 (estimated)",,Color,,,4.0/10,17,1,,
Niko 2 - lentäjäveljekset,"Stars,Erik Carlson,Mikko Kivinen,Vuokko Hovatta,,","Kari Juusonen,Jørgen Lerdam,","Hannu Tuomainen,Marteinn Thorisson,","Animation,Adventure,Comedy,Family,",G,"October 12, 2012 (Finland)","Finland,Germany,Denmark,Ireland,","Finnish,","Anima Vitae,Cinemaker Oy,Ulysses Filmproduktion,","$23,785,681","€7,350,000 (estimated)",1h 19min,Color,"Dolby Digital,",1.85 : 1,5.7/10,1.2K,7,16,
Viva Riva!,"Stars,Patsha Bay,Manie Malone,Diplome Amekindra,,","Djo Munga,","Djo Munga,","Crime,Drama,Thriller,","Rated R for strong sexuality, graphic nudity, brutal violence, language and some drug use","September 7, 2011 (Belgium)","The Democratic Republic of Congo,France,Belgium,","French,Lingala,Portuguese,","Beta Cinema,Formosa Productions,MG Productions,","$168,982",,1h 38min,Color,,1.85 : 1,6.2/10,1.2K,32,76,65
Das melancholische Mädchen,"Stars,Marie Rathscheck,Nicolai Borger,Malte Bündgen,,","Susanne Heinrich,","Susanne Heinrich,","Biography,Comedy,Drama,",,"June 27, 2019 (Germany)","Germany,","German,","Deutsche Film- und Fernsehakademie Berlin (DFFB),Essential Filmproduktion GmbH,",,"€25,000 (estimated)",1h 20min,Color,,1.33 : 1,6.2/10,384,4,17,
Margery Booth: The Spy in the Eagle's Nest,"Stars,Anna Friel,Stephen Fry,Susan George,,",,"Ralph Harvey,Franz von Habsburg-Toskana,","War,",,,"United Kingdom,",,"Margery Booth,Falling Frames Production,",,"£11,500,000 (estimated)",,,,16 : 9,,,,,
Elliot Loves,"Stars,Alfredo Narciso,Robin de Jesus,Elaine del Valle,,","Terracino,","Terracino,","Comedy,Romance,",Not Rated,"May 4, 2012 (United States)","United States,","English,Spanish,","Papi Chulo,",,"$77,000 (estimated)",1h 32min,Color,,1.78 : 1,6.0/10,554,9,4,
Anak Muda Palsu,"Stars,Tumming,Abu,Reo Ramadhan,,","Ihdar Nur,","Tumming,Abu,Nhana' Andi Nasr Otto,","Comedy,",,"July 4, 2019 (Indonesia)","Indonesia,","Indonesian,","Finisia Production,786 Production,",,,1h 43min,Color,,,9.0/10,48,1,,
Hoshi meguri no machi,"Stars,Yôta Arai,Mitsu Dan,Mitsuru Hirata,,","Mitsuo Kurotsuchi,",,"Drama,",,"January 27, 2018 (Japan)","Japan,","Japanese,",,,,1h 48min,Color,,,6.0/10,5,,,
Things I Know to Be True,"Stars,Kirsty Oswald,Ewan Stewart,Imogen Stubbs,,","Geordie Brookman,Scott Graham,","Andrew Bovell,","Drama,",,2017 (United Kingdom),"United Kingdom,","English,",,,,1h 58min,Color,,,6.9/10,11,,,
Vadhayiyaan Ji Vadhayiyaan,"Stars,Binnu Dhillon,Kavita Kaushik,Karamjit Anmol,,","Smeep Kang,","Rakesh Dhawan,Shreya Srivastava,Vaibhav Suman,","Comedy,",,"July 13, 2018 (India)","India,","Punjabi,","A&A Advisors,","$215,432",,2h 2min,Color,,,6.8/10,474,12,1,
Case départ,"Stars,Fabrice Eboué,Thomas Ngijol,Stéfi Celma,,","Lionel Steketee,Fabrice Eboué,Thomas Ngijol,","Fabrice Eboué,Thomas Ngijol,Jérôme L'hotsky,","Comedy,",,"July 6, 2011 (France)","France,","French,","Légende Films,TF1 Films Production,Mars Films,","$16,374,243","€6,000,000 (estimated)",1h 34min,Color,"Dolby SR,",2.35 : 1,5.8/10,2.6K,3,9,
Dark Hearts,"Stars,Jasmine Berg,Jenna Berman,Don Bland,,","Neal Edelstein,","Andrew Klavan,","Horror,Thriller,",Not Rated,"November 20, 2014 (United States)","United States,","English,","Crow Island Films,Hooked Digital Media,",,"$5,200,000 (estimated)",3h,,,1.78 : 1,7.6/10,111,9,1,
A Day With SpongeBob SquarePants,"Stars,Jared Fogle,Callie,Del DeLois,,",,,"Animation,",,"November 22, 2011 (United States)","United States,","English,","Nickelodeon,",,"$20,000 (estimated)",1h 10min,,,,7.5/10,36,4,,
Nirdosh,"Stars,Ashmit Patel,Manjari Fadnnis,Manisha Kelkar,,","Subroto Paul,Pradeep Rangwani,","Amit Khan,Amit Khan,","Drama,Mystery,Thriller,",,"January 19, 2018 (India)","India,","Hindi,","UV Films,",,"₹80,000,000 (estimated)",1h 50min,Color,,,4.0/10,147,6,2,
Die andere Heimat - Chronik einer Sehnsucht,"Stars,Jan Dieter Schneider,Antonia Bill,Maximilian Scheidt,,","Edgar Reitz,","Edgar Reitz,Gert Heidenreich,","Drama,History,",Not Rated,"October 3, 2013 (Germany)","Germany,France,","German,","Edgar Reitz Film (ERF),Les Films du Losange,ARD Degeto Film,","$1,601,058","€8,000,000 (estimated)",3h 51min,Color,,2.39 : 1,7.9/10,1.4K,12,56,70
