title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Reseda,"Stars,Ryan Pennock,Amanda Pennington,Kyle Wham,,","Matt McKisson,","Matt McKisson,","Drama,",,"November 29, 2019 (United States)","United States,","English,","Applebyte Pictures,",,"$3,000 (estimated)",2h 30min,Color,,2:1,,,,,
Man's Best Friend,"Taiwo Ibikunle,Damola Olatunji,Tolu Babs Omish,","Afolayan,Damola Olatunji,","Tolu Babs Omish,","Drama,",,"June 13, 2020 (Nigeria)","United States,Nigeria,","English,Yoruba,","Triple M Pictures,",,"£6,000 (estimated)",2h 13min,Color,,,,,,,
Beero Bhat Bharan Ne Aayo,"Stars,Karamveer Choudhary,Milind Gunaji,Shirish Kumar,,","Anil Kulchainiya,","Shirish Kumar,","Family,",,"March 5, 2019 (India)","India,","Rajasthani,","Sundaram Productions,",,"₹5,000,000 (estimated)",,Color,,,,,1,,
Denkraum,"Stars,Giacomo Aversa,Alba Barbullushi,Germana De Vincenzi,,","Luca Paris,","Luca Paris,","Thriller,",,,"Italy,","Italian,","Movie Logic,",,,1h 23min,Color,,,,,,,
Tigara de dupa,"Stars,Alin Boeru,Eduard Teodor Bot,Ayrton P. Bryan,,","Directors,Alin Boeru,Horia Cucuta,Vlad Ghinea,,","Writers,Razvan Mihai Badea,Alin Boeru,Horia Cucuta,,","Comedy,Drama,",,"October 16, 2015 (United Kingdom)","Romania,","Romanian,","mc² film,",,"£1,000 (estimated)",1h 25min,Color,,,7.2/10,40,,,
10 pelis,"Stars,Borja Álvarez Ramírez,Fernando Hernández Barral,Luis López Rosario,,","Borja Álvarez Ramírez,","Fernando Hernández Barral,","Comedy,Drama,Romance,",,"September 20, 2011 (Spain)","Spain,","Spanish,","MamelucoProductions,",,,1h 32min,Color,,,6.7/10,36,,,
Mörderschwestern,"Stars,Susanne Wuest,Helmut Berger,Cornelia Albrecht,,","Peter Kern,","Peter Kern,","Drama,",,"September 23, 2011 (Austria)","Austria,","German,",,"$1,850","€50,000 (estimated)",1h 14min,Color,,2.35 : 1,5.4/10,15,5,,
Zigosana,"Stars,Andrijana Djordjevic,Jelena Susnjar,Amra Latific,,","Sasa Radojevic,","Sasa Radojevic,","Drama,",,"March 5, 2015 (Serbia)","Serbia,","Serbian,",,,,,Color,,,4.0/10,40,1,,
Man Utd versus Hotspur,,,,"Action,",,"December 4, 2019 (United Kingdom)","United Kingdom,","English,",,,,1h 35min,Color,,,,,,,
Bullets for Jesus,"Stars,Thomas Daniel,Terry Sasaki,Tabetha Ray,,","John Reign,","John Reign,Eric Wojtanik,","Action,Adventure,Drama,Romance,Thriller,",Not Rated,"July 7, 2015 (United States)","United States,","English,","ReignStorm Productions,",,"$500,000 (estimated)",1h 22min,Color,,,4.2/10,58,3,,
Giraffraud,"Stars,Kaley Morrison,Rena MacMonegle,Faneal Godbold,,","Michael Papich,","Michael Papich,","Comedy,",,"May 10, 2019 (United States)","United States,","English,",,,"$10,000 (estimated)",1h 20min,Color,,16:9 HD,,,2,,
Dromómanos,"Stars,Brian Buley,Julieta Caputo,Camila Maidana,,","Luis Ortega,","Luis Ortega,","Drama,",,"April 12, 2012 (Argentina)","Argentina,","Spanish,",,,,1h 4min,Color,,,6.4/10,29,1,,
Last Macedonian,"Stars,Dimitar Gjorgjievski,Mitko Apostolovski,Zarko Dimoski,,","Piperkoski Ilija,",,"History,",,September 2015 (Republic of Macedonia),"Republic of Macedonia,","Macedonian,","Trinity production,",,"€120,000 (estimated)",1h 30min,,,,5.8/10,40,,,
Gun Caliber,"Stars,Sakura Fujiwara,Joey Min,Yuyu Umenaga,,","Bueno,",,"Action,Comedy,Sci-Fi,",,2017 (United States),"Japan,","Japanese,English,",,,,1h 22min,Color,,,6.4/10,20,,,
"Onedari, tachimachi, dosukebe zanmai","Stars,Rareno Aiha,Mai Imai,Kyôko Nakamura,,","Daikei Shimizu,","Daikei Shimizu,",,,"December 20, 2019 (Japan)","Japan,","Japanese,","Taikei Office,",,,,Color,"Mono,",,,,,,
Cai li fu quan,"Stars,Baoqiang Wang,Michelle Ye,Man-Tat Ng,,","John Ching,","Dung Hoh,","Action,Comedy,",,"May 10, 2011 (China)","China,Hong Kong,","Mandarin,Cantonese,","ZhuJiang Film Group,",,,1h 36min,Color,,,4.4/10,29,1,,
66 & Nowhere,"Stars,Jenna Biggane,Terence J. Burke,Derek Dahlen,,","Eric McClanahan,","Chad Boyer,Eric McClanahan,","Drama,",,"February 4, 2017 (United States)","United States,","English,","GSO Productions,Mark Grise Films,Soul In the Machine Pictures,",,"$24,000 (estimated)",1h 30min,Color,,1.85 : 1,7.4/10,34,1,,
Un Crack,"Stars,Christian Sancho,Andrés Vicente,Gabriel Almirón,,","Jorge Piwowarski,","Miguel Grau-Bassas,Jorge Piwowarski,Federico Viescas,","Drama,",,"November 26, 2020 (Uruguay)","Argentina,","Spanish,","Andes Films,MR Films,",,"$1,000,000 (estimated)",1h 26min,Color,,,5.4/10,13,,,
Bury My Heart with Tonawanda,"Stars,Stephen Blum,Michael Rice,Gary Sundown,,","Gary Sundown,","Adrian Esposito,","Drama,",Not Rated,2013 (United States),"United States,","English,","Honest Engine Films,Espocinema,",,"$30,000 (estimated)",1h 8min,Color,"Stereo,",1.78 : 1,6.6/10,30,4,,
Afterthought,"Stars,Michael Fraser,Sophie Mitchem,Jarahme Pollock,,","Nathan Airhart,","Nathan Airhart,Josh Dollison,","Drama,Horror,Thriller,",,,"United States,","English,","Stray Mote Productions,",,,1h 15min,Color,,,7.7/10,6,,,
Como en el cine,"Joaquín Escobar,Analía Laos,",,,,TV-MA,"November 15, 2015 (Peru)",,,,"$598,265",,1h 35min,,,,5.9/10,10,,,
Agave sorpresa,"Roberto Palazuelos,","Ramon Alexander,Graham Alexander,","Graham Alexander,Ramon Alexander,","Action,Comedy,Thriller,",,,"Mexico,Canada,","Spanish,","Rancho Santa Monica Productions,",,,1h 32min,Color,,,,,,,
Sin Norte,"Stars,Koke Santa Ana,Geraldine Neary,Juan Pablo Manríquez,,","Fernando Lavanderos Montero,Gonzalo Verdugo,","Ernesto Ayala,Elisa Eliash,Fernando Lavanderos Montero,","Drama,",TV-MA,"April 20, 2017 (Chile)","Chile,","Spanish,","Duende Films,Lucho Film,",,,1h 40min,Color,,,7.0/10,55,6,,
Little Big Dream,"Stars,Korawit Boonsri,Puttichai Kasetsin,Korapat Kirdpan,,","Chatkaew Susiwa,",,"Drama,Family,",,"December 5, 2016 (Thailand)","Thailand,","Thai,","GMMTV,",,,1h 20min,Color,,,,,,,
Al Makida,"Stars,Karim Abdel Khalek,Nour Mahmoud,Moustafa Mansour,,","Ahmed Hassan,",,"Drama,",,"December 26, 2014 (Egypt)","Egypt,","Arabic,","Icflix,",,,1h 8min,Color,,,7.3/10,36,2,,
The Men with Blue Dots,"Stars,Battor,Erdenebayar,Mungunzul,,","Dorjsuren Shadav,","Writers,Battor,Erdenebayar,Mungunzul,,","Drama,",,"January 29, 2012 (Mongolia)","Mongolia,","Mongolian,",,,,1h 43min,Black and White,"Stereo,",,7.2/10,35,,,
Yagam,"Stars,Ajay,Ali,Brahmanandam,,","P.A. Arun Prasad,","Santhosh R. Pogaru,","Action,",,"March 26, 2010 (India)","India,","Telugu,","Downtown Films,",,,,Color,,2.35 : 1,4.2/10,39,,,
"The Five Birds of Texas, California","Stars,Jenna Marie Johnson,Heather Higginbotham,Jessica Jade Andres,,","Steven Soria,","Steven Soria,",,,August 2014 (United States),"United States,","English,","Indie Workforce,",,"$20,000 (estimated)",,Black and White,,,,,,,
Lego Gateway to the Land of Weird and Madness,"Starwarsstudio100,Starwarsstudio100,Starwarsstudio100,","Starwarsstudio100,","Starwarsstudio100,","Action,",,"October 12, 2014 (Netherlands)","Netherlands,","English,","Starwarsstudio100 Animations,",,€55 (estimated),58min,Color,,,7.8/10,8,,,
Bad Actress,"Stars,Lillie Nicole McCloud,Excelina Ordonez,Omar Sanchez,,","Gordon Scott Venters,",,"Comedy,",,2018 (United States),"United States,","English,","Movie Studio,",,,,Color,,,,,,,
I Am Mad,"Miguel Ángel Danna,","Baltazar Tokman,","Baltazar Tokman,",,,November 2013 (Argentina),"Argentina,","Spanish,",,,,1h 12min,Color,,,6.1/10,9,,,
Kamenák 4,"Stars,Václav Vydra,Dana Morávková,Martin Dejdar,,","Ján Novák,Pavel Pásek,","Marcel Bystron,","Comedy,",,"October 10, 2013 (Czech Republic)","Czech Republic,","Czech,","NOGUP Agency,Prospero,","$1,180,139",,1h 23min,Color,"Dolby,",,2.7/10,172,7,,
Collapse,"Stars,Cynthia Gatlin,Kristin Barrett,Jon Ashley Hall,,","Jason D. Morris,","Edward Martin III,","Drama,Horror,Mystery,Sci-Fi,Thriller,",,"September 1, 2015 (United States)","United States,","English,","Digital Shadow Films,",,,1h 20min,Color,,,3.5/10,61,5,1,
The Genius of Beauty,"Stars,Rajesh Balwani,Bill Gentry,Sunila Karambelkar,,","William Gentry,",,"Comedy,",PG,"April 11, 2014 (United States)","Singapore,","English,",,,,1h 43min,Color,,,,,,,
Unlighted,"Stars,Ema Fisher,Eloise Lovell Anderson,Natalie Mendanha,,","Walterlan Mendanha,Josh Goldberg,Walterlan Mendanha,","Walterlan Mendanha,","Thriller,",,"January 1, 2017 (United Kingdom)","United Kingdom,","English,","6ix Productions,Green Pass,Green Pass,",,"£55,000 (estimated)",,,,,,,,,
The Telemarketer,"Stars,Nichol Jeffery Sielaff,Jenny Lee Pinley,Darby Whaley,,","Jay Reiter,","Jay Reiter,","Comedy,",,"March 19, 2019 (United States)","United States,","English,","Eight Foot Studios,",,"$28,000 (estimated)",2h 3min,Color,"Stereo,",,,,,,
Fallen Kingdom,"Stars,Wilbur Broad,Craig Daniels,Harry Freid,,","Al Gurst,","Craig Daniels,Al Gurst,","Comedy,",,"July 31, 2012 (United States)","United States,","English,","JDV Films,",,"$1,000,567 (estimated)",1h 40min,Color,,1.78 : 1 / (high definition),8.2/10,8,,,
Joyû,"Stars,Maria Ozawa,Shogen,Mayuko Iwasa,,","Kazuhiro Teranishi,","Kazuhiro Teranishi,","Mystery,",,"November 3, 2012 (Japan)","Japan,","Japanese,",,,,,Color,,,8.2/10,10,,,
Betel Nut Girl,"Stars,Frank Bren,Paul Sheehan,Anne Huei-Ping Shie,,","Craig Addison,","Craig Addison,Tony Urgo,","Drama,Romance,",Not Rated,,"Hong Kong,Taiwan,","English,",,,,1h 16min,Color,,,6.4/10,6,,,
Hüter meines Bruders,"Stars,Sebastian Zimmler,Robert Finster,Nadja Bobyleva,,","Maximilian Leo,","Susanne Finken,","Drama,",,"September 3, 2015 (Germany)","Germany,","German,","Augenschein Filmproduktion,Westdeutscher Rundfunk (WDR),",,,1h 28min,Color,,2.35 : 1,6.7/10,56,1,8,
Eftyhia,"Stars,Xanthi Spanou,Dimitris Alexandris,Themis Bazaka,,","Christos Pitharas,","John Makrynoris,Christos Pitharas,","Comedy,Drama,Fantasy,Thriller,",,November 2016 (Greece),"Greece,","Greek,","Correct Creative Productions,",,,1h 25min,,,,5.8/10,57,1,,
Welcome to Zama,"Andrea Rankin,","Hakan Sahin,",,"Comedy,Drama,",,,"Canada,","English,",,,,1h 24min,Color,,,,,,,
Sahasram,"Stars,Suresh Gopi,Madhu,Lakshmi Gopalaswamy,,","S. Janardhanan,","S. Janardhanan,","Mystery,Thriller,",,"December 3, 2010 (India)","India,","Malayalam,","Thrilok Productions,",,,2h 9min,Color,,,4.1/10,14,,,
Night Sea Journey,"Stars,Christian David,Lisa Friedinger,Mathias Erich Gruber,,","Tina-Maria Feyrer,","Tina-Maria Feyrer,",,,"March 26, 2017 (Austria)","Austria,","German,","Herrmauser,",,,56min,Color,,,8.1/10,8,1,,
Milta Hai Chance by Chance,"Stars,Muntazir Ahmad,Divyaa Dwivedi,Sana Govil,,","Ramesh Modi,",,"Comedy,",,"August 5, 2011 (India)","India,","Hindi,","JC Film Productions,",,,1h 27min,Color,,,6.7/10,12,,,
Shut Your Blog Off,"Stars,Bryant Adkins,Michelle-Marie Barrau,Jackson Burns,,","Wonedwossen Goshu,","Wonedwossen Goshu,","Action,Drama,Thriller,",,,"United States,","English,",,,,1h 10min,Color,,,6.4/10,9,,,
Blooded,"Stars,Dan Connolly,Sam Cunningham-Siggs,Shian Denovan,,","Ross Crombie,","Ross Crombie,","Comedy,Horror,",,,"United Kingdom,","English,",,,,1h 24min,Color,,,3.2/10,10,,,
2xUno,"Stars,Karla Cruz,David Medel,Ernesto Siller,,","Bernardo De Urquidi,","Bernardo De Urquidi,","Adventure,",,"August 25, 2013 (Mexico)","Mexico,","Spanish,","Veritas Films,",,"MX$2,000,000 (estimated)",1h 42min,Color,,,6.2/10,23,,,
The Sun Against My Eyes,"Cecília Bizzotto,Rômulo Braga,","Flora Dias,Juruna Mallon,","Writers,Lucas Barbi,Cecília Bizzotto,Rômulo Braga,,","Drama,",,"January 26, 2013 (Brazil)","Brazil,","Portuguese,","Azucrina!,",,"$30,000 (estimated)",1h 5min,,,1.66 : 1,5.7/10,22,,,
Big mess,"Stars,Mc 4 God,Chioma Idigo,Victor Iyke,,","Victor Iyke,","Stanley Nweze,","Comedy,",,"November 14, 2018 (Nigeria)","Nigeria,","English,","Astro thelegend,",,"NGN 1,000,000 (estimated)",,Color,,16 : 9,,,,,
Man Behind the Music,"Stars,Danny Medusa,Jacky Ochoa,Michael Ochotorena,,","Freddy Walker Jr.,","Freddy Walker Jr.,","Adventure,",,"December 30, 2020 (United States)","United States,","English,",,,"$10,000 (estimated)",,Color,,,,,,,
City of Mice 2,"Stars,Nima Fallah,Arsha Aghdasi,Amir Badri,,","Marzieh Boroomand,","Farhad Tohidi,","Adventure,Comedy,Family,Musical,",,"August 27, 2014 (Iran)","Iran,","Persian,","Bamdad Film,",,"IRR 70,000,000,000 (estimated)",1h 40min,Color,"Dolby Digital,",1.85 : 1,6.2/10,359,6,,
Quatretondeta,"Stars,José Sacristán,Julián Villagrán,Vicent Montva,,","Pol Rodríguez,","Celia Rico Clavellino,Pol Rodríguez,Eduard Sola,","Comedy,Drama,",R,"April 29, 2016 (Spain)","Spain,","Catalan,Spanish,","Afrodita Audiovisual, A.I.E.,Arcadia Motion Pictures,Institut Català de les Empreses Culturals (ICEC),","$27,990",,1h 32min,Color,,,5.8/10,139,4,,
How Funny,"Stars,Dayahang Rai,Priyanka Karki,Keki Adhikari,,","Nilu Doma Sherpa,","Shan Basnyat,Nilu Doma Sherpa,","Comedy,Drama,",,"April 22, 2016 (Nepal)","Nepal,","Nepali,","Eyecore Films Nepal,",,,2h 18min,Color,,,3.3/10,15,1,,
Al Theeb Fi Al Qaleeb,"Stars,Abdullah Al-Mozaini,Habeeb Habeeb,Nasser Al Qasabi,,",,"Khalaf Al Harbi,","Comedy,",,2019 (Saudi Arabia),"Saudi Arabia,","Arabic,",,,,2h,Color,,,6.3/10,43,,,
Doctor Innocentanu,"Stars,Mini Arun,Harisree Asokan,Ponnamma Babu,,","Ajmal,","Ajmal,","Comedy,Drama,",,"April 27, 2012 (India)","India,","Malayalam,","Varma Film Corporation,",,,2h 22min,Color,,2.35 : 1,2.5/10,30,,,
Frozen Peas,"Stars,Robert Quarantillo,Rylie J. Neale,Matt Gulbranson,,","Raul Rosado,Victor Santos,","Robert Quarantillo,","Adventure,Drama,",,"April 15, 2012 (United States)","United States,","English,","Bad Weather Productions,",,"$10,000 (estimated)",,Color,,,,,,,
Tampon,"Stars,Kya Stewart,Brodie Henson,Naomi Lisner,,","Guy Moore,","Guy Moore,","Thriller,",,2016 (Australia),"Australia,","English,",,,"A$500,000 (estimated)",,Color,,,,,,,
Jaal,"Victor Banerjee,Pamela Mondal,Satu Mukhopadhyay,","Amit Samanta,",,"Drama,",,"February 17, 2012 (India)","India,","Bengali,",,,,,Color,,,,,,,
Un giorno qualsiasi,"Stars,Alice Barra,Pierluca Costa,Lorenzo De Filippo,,","Massimiliano Manzo,","Massimiliano Manzo,","Drama,",,"January 19, 2020 (Italy)","Italy,","Italian,",,,"€70,000 (estimated)",45min,Color,"Stereo,",16 : 9,3.5/10,8,,,
Eurokéennes 2003,"Stars,Colin Greenwood,Jonny Greenwood,Ed O'Brien,,",,,"Music,",,"July 3, 2020 (France)","France,","French,English,","Territoires de Musiques,MCM,TV 10 Angers,",,,1h 33min,Color,,,,,,,
Kogda smert prishla v Bagdad,"Stars,Mikhail Safronov,Ana Andersaale,Yuliya Pozhidaeva,,","German Sadchenkov,","German Sadchenkov,","Drama,History,War,",,"January 25, 2020 (United States)","Russia,Italy,","Russian,Arabic,","DETIKINO,Opera Assoluta,",,"€250,000 (estimated)",,Color,,,,,,,
Teens on Age,"Franni König,Henning Gronkowski,",,"Henning Gronkowski,",,,February 2013 (Germany),"Germany,","German,",,,,1h 13min,Color,,,,,,,
Inspirit,"Stars,Marta Kristen,Petri Hawkins Byrd,Rachel Faulkner,,","Bryan Martin,Joely Powell,Joe Powell,","Joe Powell,Joely Powell,","Fantasy,Romance,Thriller,",,"May 28, 2018 (United States)","United States,","English,","BCMfilms,",,"$30,000 (estimated)",,Color,,16:9 HD,,,,,
3Madcap-ettes,"Stars,Maytal Angel,Catherine Corcoran,Sarah Hartshorne,,","Rick Kariolic,",,"Comedy,",,"July 18, 2014 (United States)","United States,","English,",,,"$25,000 (estimated)",,Color,,,,,,,
El Primero de la Familia,"Stars,Camilo Carmona,Catalina Dinamarca,Claudio Riveros,,","Carlos Leiva,","Carlos Leiva,","Drama,",,"February 8, 2018 (Uruguay)","Chile,","Spanish,","Avispa Cine,Pinda Producciones,Cinestación,",,,1h 22min,Color,,,6.5/10,34,1,,
Listen Up,"Vick Hope,Roman Kemp,",,"Vick Hope,Roman Kemp,","Comedy,Drama,",,2019 (United Kingdom),"United Kingdom,","English,","Scholastic,",,,,Color,,,,,,,
Butterfly Flower,"Stars,Fely Alvarado,James Browning,Charlie Dao,,","Matthew Victor Pastor,Lisac Pham,","Matthew Victor Pastor,Lisac Pham,","Drama,",,"November 2, 2017 (Australia)","Australia,","English,",,,,1h 10min,Color,,,,,,,
Violence Gives Him Hope,"Stars,Tim Burgess,Diggy Splash,Ashley McLaughlin,,","Harry Kroenlein,","Harry Kroenlein,","Comedy,",,"October 29, 2016 (United States)","United States,","English,","Skyburner Productions,",,,1h 21min,Black and White,,1.78 : 1,,,,,
Yeo-seon-saeng,"Wan-jin Jo,Won-i Seo,","Dae-Seong Kim,",,"Drama,",,2017 (South Korea),"South Korea,","Korean,",,,,1h 20min,Color,,,,,,,
The Brightest Colours Make Grey,"Stars,Christopher Berry,Brandi Bock,Duran Fulton Brown,,","Daniel Audritt,","Daniel Audritt,","Comedy,Drama,Romance,",,"July 4, 2013 (United Kingdom)","United Kingdom,","English,","No Wave Films,",,"£5,000 (estimated)",1h 29min,Color,,,8.5/10,24,1,1,
The Class Reunion,"Stars,Dory Manzour,Dan Dobransky,Sandy Addona,,","Tyrik Washington,","Tyrik Washington,","Thriller,",,,"United States,","English,","New Day Music Group,",,"$100,000 (estimated)",2h 15min,Color,"Stereo,",16:9 HD,5.6/10,6,,,
Thambi Vettothi Sundaram,"Stars,Anjali,Karan,'Ganja' Karuppu,,","V.C. Vadivudaiyan,","R. Radhakrishnan,Pa. Raghavan,V.C. Vadivudaiyan,","Crime,Drama,",,"November 11, 2011 (India)","India,","Tamil,",,,,,Color,,,3.3/10,12,5,,
Conçu sans peche,"Marta Blanc,Corentin Delias,Anysia Deprele,","Gastón Rodríguez,",,"Drama,",,2020 (France),,"Spanish,French,",,,,1h 13min,Color,,1.85 : 1,,,,,
Step Up to a Start Up,"Stars,Maggie Benedict,Khanya Mkangisa,Kagiso Modupe,,","Bobby Heaney,","Maggie Benedict,",,,"August 4, 2014 (South Africa)","South Africa,","English,",,,ZAR 1 (estimated),1h 20min,Color,,,,,,,
Luke Kidgell: The Whitest Boy That Ever Lived,"Luke Kidgel,","Connor Fairclough,","Luke Kidgel,","Comedy,",,"May 6, 2019 (Australia)","Australia,","English,",,,,53min,Color,,,7.6/10,10,,,
Real Estate of Death,"Stars,Giggio Mariani,Ana Almeida,Wellington Astorga,,","Jean Grimard Gauthereau,",,"Horror,Mystery,Thriller,",,"February 18, 2019 (Brazil)","Brazil,","Portuguese,","Cult Pictures,",,,,Color,,2.35 : 1,4.8/10,21,,,
Movaghat,"Stars,Pegah Ahangarani,Nazanin Farahani,Negar Javaherian,,","Amir Azizi,","Amir Azizi,","Drama,",,"January 10, 2016 (Iran)","Iran,","Persian,",,,,1h 22min,Color,"Dolby Digital,",1.85 : 1,6.8/10,7,3,,
Abrázame como antes,"Jimena Franco,","Jurgen Ureña,","Jurgen Ureña,","Drama,Romance,",,"December 10, 2016 (Costa Rica)","Costa Rica,","Spanish,",,,,1h 3min,Color,,,5.8/10,25,2,,
Cause of my Death,"Stars,Erin Johnson,Bartosz Kasza,Elise Mayfield,,","Mark Mos,","Mark Mos,","Horror,",,"January 1, 2016 (United States)","United States,","English,","AAA Pro Film,",,"$100,000 (estimated)",1h 20min,Color,,,4.1/10,26,3,,
They Will Outlive Us All,"Stars,Jessi Gotta,Nat Cassidy,Alyssa Simon,,","Patrick Shearer,","Bryan Enk,Jessi Gotta,","Comedy,Horror,Sci-Fi,",R,"October 5, 2013 (United States)","United States,","English,",,,,1h 13min,Color,,,4.4/10,133,5,9,
Papou,"Stars,Issac Ryan Brown,Giavani Cairo,Niki Spiridakos,,","Michael Angelo Zervos,","Michael Angelo Zervos,","Comedy,Drama,Family,",,2014 (United States),"United States,","English,Greek,","Mother and Midwife Pictures,",,,1h 55min,Color,,,8.8/10,11,,,
The Coffee List,"John Henry Soto,Casey McDougal,","John Henry Soto,","John Henry Soto,","Comedy,",,"July 1, 2013 (United States)","United States,","English,",,,"$1,000 (estimated)",,Color,,,,,,,
A Killer Conversation,"Rami Hilmi,Melanie Denholme,Rudy Barrow,","David V.G. Davies,","Michael Haberfelner,","Comedy,Crime,Thriller,",,"February 17, 2015 (United States)","United Kingdom,","English,",,,,1h 26min,Color,,16:9 HD,5.9/10,8,2,14,
Bhimavaram Bullodu,"Stars,Suneel,Naronha Esther,Vikramjeet Virk,,","Udaya Sankar,","Kalidas,Sreedhar Seepana,","Comedy,",,"February 21, 2014 (India)","India,","Telugu,","Suresh Productions,",,"₹130,000,000 (estimated)",2h 33min,Color,,,4.6/10,27,,,
Dom,"João Damasceno,","Luís Albuquerque,Luís Pereira,João Traveira,",,"Drama,",,"July 18, 2012 (Portugal)","Portugal,","Portuguese,","12 Estúdios,",,,1h 42min,Color,,,,,,,
Filthy Swine,"Stars,Raresh DiMofte,Trent Redekop,Corey Woods,,","Benjamin Murray,","Benjamin Murray,","Comedy,Drama,",,"June 5, 2018 (Canada)","Canada,","English,","Motion Picture Corporation (MPC),",,,,Color,,,8.5/10,7,,,
Bleeding Mountain,"Stars,Ron Ng,Stephy Tang,Ziyi Deng,,","Yaowu Zhou,","Yaowu Zhou,","Horror,",,"December 21, 2012 (China)","China,","Chinese,","Hengye Movie,",,,,Color,,,5.2/10,14,,,
Parkour: Beat Your Fear,,"Francis Lam,",,"Action,Adventure,",,"February 15, 2013 (Germany)","China,","German,Mandarin,",,,,,Color,,,5.0/10,30,,,
Temporal,"Stars,Luis Callejo,Rocío Calvo,Maggie Civantos,,","Catxo,","Andrés Arias,Pablo Caballero,","Comedy,Drama,",,"November 22, 2013 (Spain)","Spain,","Spanish,","Blur Producciones,El Patio de la Higuera,Icónica,","$1,501",,1h 24min,Color,,,7.6/10,17,6,,
Mano a Mano,"Stars,Luis Villafranca,Mesindo Pompa,James Duval,,","Danny Torres,Matthew Dyer,","Matthew Dyer,","Action,Drama,Thriller,",,"September 20, 2015 (United States)","United States,Mexico,","Spanish,","Continuum Pictures,Continuum Motion Pictures,Face2Face Productions,",,,1h 12min,Color,,,,,,,
Brouwer: El Origen de la Sombra,"Leo Brouwer,","Lisandra López,Katherine Gavilan,","Lisandra López,",,,"March 3, 2019 (Cuba)","Cuba,","Spanish,",,,,,Color,,,6.2/10,7,,,
The Never Daunted,"Stars,Nicholas Null,Joe Freeman,Kokou Aurelien Gaya,,","Edgar Muñiz,","Edgar Muniz,","Drama,Fantasy,Western,",Not Rated,2013 (United States),"United States,","English,",,,,1h 34min,Color,,,8.2/10,10,2,,
A Dog's Life,,"Yi Chang,",,"Animation,Drama,",,"September 16, 2017 (Taiwan)","Taiwan,","Mandarin,","A-hha Studio,",,,1h 20min,Color,,,,,,,
Psychopalypse,"Richard Fysh,Annina Kaski,Maria Tauber,","Marei Annis,",,,,"December 25, 2020 (Germany)","Germany,","English,","All Visions Align (AVA),",,,,Color,,,,,,,
Kanye: Get Out the Animated Movie,"Stars,James Douglass,C. King,Andrew J. Reynolds,,","Joseph R. Reynolds,","Andrew J. Reynolds,","Animation,",,"July 23, 2020 (United States)","United States,","English,",,,,1h 1min,Color,,,,,,,
Pepa,"Stars,Michal Suchánek,Petra Spalková,Filip Blazek,,","Ján Novák,","Ján Novák,Jaroslav Sauer,","Comedy,Drama,",,"April 12, 2018 (Czech Republic)","Czech Republic,","Czech,","DonArt Production,","$161,086",,1h 28min,Color,,,5.0/10,76,6,,
Prathi Kshanam,"Maneesh,Tejaswini Prakash,Archana Shastry,","Nagendra Prasad,",,"Thriller,",,"August 18, 2017 (India)","India,","Telugu,","Bhagya Lakshmi Movie Makers,",,,1h 47min,Color,,,,,,,
The Invaders: Genesis,"Stars,Joseph Canale,Sirwrath Chhean,Michael Colonnese,,","Antonio Ienco,Mark Pagliaroli,","Mark Pagliaroli,","Action,Thriller,",Not Rated,"November 2, 2012 (Japan)","Canada,","English,","Reel Film Pictures,",,,1h 30min,Color,,,3.5/10,40,1,,
Winner,"Weiyu Cao,Hang Qi,","Xin Qi,","Feng Lian,Xiaofei Liu,","Action,Drama,",,,"China,","Chinese,",,,,1h 30min,Color,,,,,,,
An Human,"Stars,Varadharaju Dhanapalan,Sadish Kumar Ganesan,Janaki J,,","Koushik Kr,","Koushik Kr,","Drama,Mystery,Sci-Fi,",,,"India,","Tamil,",,,,1h 41min,Color,,,6.9/10,26,,,
4 m@xime,"P.M. Starost,Pawel Kocambasi,Pawel Kocambasi,P.M. Starost,Maxime Armbruster,","P.M. Starost,Pawel Kocambasi,","Pawel Kocambasi,P.M. Starost,",,,"December 13, 2020 (France)","Germany,","German,French,","P.M.Starost,",,,1h 20min,Color,,16 : 9,,,,,
One Messed Up Family,"Son Byeong-ho,Ah-Hyeon Lee,Yeo Min-Joo,","Jin-soo Noh,",,"Comedy,Drama,",Not Rated,"March 20, 2014 (South Korea)","South Korea,","Korean,",,,,1h 34min,Color,,,6.1/10,10,,,
Deep Swimmer,"Joe Dempsie,Laura Elphinstone,Robert Emms,","Boz Temple-Morris,","Steve Waters,","Drama,",,2016 (United Kingdom),"United Kingdom,","English,","BBC Radio 4,",,,45min,Color,,,,,,,
Lilia,"Stars,Samar Matoussi,Raafa Ayadi,Moez Baatour,,","Mohamed Zran,","Mohamed Zran,","Drama,Romance,",,"April 11, 2016 (Tunisia)","Tunisia,","Arabic,","Sangho Films,",,"$300,000 (estimated)",1h 24min,Color,,,7.2/10,14,,,
The Collaborators,"Stars,Roisin McCusker,Kerry Carroll,Johnny Vivash,,","Dan Ollerhead,Andrew Smith,","John Hardwick,","Crime,Drama,",,"December 10, 2015 (United Kingdom)","United Kingdom,","English,","Breech Films,",,"£10,500 (estimated)",1h 44min,Color,,2.35 : 1,6.5/10,39,1,,
