title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
You Only Die Once,"Stars,Emerald Shine,Keith Fitzgerald,Hillary O'Rourk,,","Kendall Womblin,","Kendall Womblin,","Action,Drama,",,"April 11, 2014 (United States)","United States,","English,","Kendash Films,",,,1h 24min,Color,,,,,,,
Salad Days,"Stars,Steven Adkins,Cliff Bailey,Matthew Evanoff,,","Chris Lobao,","Matthew Evanoff,Chris Lobao,","Comedy,Drama,",,August 2011 (United States),"United States,","English,",,,,1h 25min,,,,,,,,
The Oy of Sex,"Alicia Dattner,",,"Alicia Dattner,","Comedy,",,"November 1, 2012 (United States)","United States,","English,","Making Light,",,,1h 15min,Color,,,,,,,
Chattrapati Shivaji: The Emperor of People's Pride,"Manoj Gupta,Raman Singh,Alok Yadav,","Azhar Khan,","Kartikeya Tiwari,","History,",,"August 2, 2013 (India)","India,","Marathi,",,,"₹10,000,000 (estimated)",,Color,,,,,,,
Tôkyô gikyoku,"Stars,Mio Dazai,Kenta Enya,Takuya Fuji,,","Wataru Hiranami,","Wataru Hiranami,","Drama,",,"March 22, 2014 (Japan)","Japan,","Japanese,","800 Lies Production,",,,1h 23min,Color,,,,,,,
The Instrument Bank,,"Ari A. Cohen,",,,,2010 (Canada),"Canada,","English,","Rotating Planet Productions,",,,,Color,,,,,,,
My Father's Name was Garbage,"Asawari Joshi,Arun Nalawade,Rajendra Shisatkar,","Mukesh Jadhav,","Mukesh Jadhav,","Biography,History,",,December 2016 (Australia),"India,","Marathi,",,,,2h 17min,Color,,,,,,,
Arbut,,,,,,"October 18, 2015 (Thailand)",,,,"$1,457,610",,,,,,,,,,
Malignant Spirits: Sense of Fiction,"Stars,Taylor Olsen,Tori Greene,Heather Malcolm,,","Mitchell Bradley,","Mitchell Bradley,","Drama,Horror,Mystery,Thriller,",,,"United States,","English,",,,,1h 10min,Color,,,,,,,
Ritoru pafômâ: Kaze no kodou,,"Shunji Muguruma,",,,,"November 21, 2015 (Japan)","Japan,","Japanese,",,,,1h 30min,Color,,,,,,,
Snow in Midsummer,,,,,,"April 23, 2017 (China)",,,,"$637,626",,,,,,,,,,
No Mercynary,"Stars,Alexandra-Annika Meyer,Nadine-Yvonne Parpart,Martin Hentschel,,","Markus Hagen,","Helge Beck,Markus Hagen,","Action,",,2012 (Germany),"Germany,","German,",,,,,Color,,1.78 : 1 / (high definition),,,,,
Idõugrók 4: A végzet lángjai,"Stars,Esses Tamás,Véber Zoltán,Tokodi Sandor,,","Esses Tamás,","Esses Tamás,","Sci-Fi,",,"August 28, 2014 (Hungary)","Hungary,","Hungarian,","Impossible Studio,",,"HUF 10,000 (estimated)",2h,Color,,16:9 HD,7.6/10,69,,,
Ramanegra,"Stars,Cecilia Blanco,Florencia Braier,Mariana Cavilli,,","Camila Toker,","Camila Toker,",,,November 2010 (Argentina),"Argentina,","Spanish,",,,,,Color,,,7.0/10,6,,,
Uno scalpellino a Cefalonia,"Stars,Alberto Di Bernardini,Giuseppe Di Bernardini,Clara Calamai,,","Claudio Costa,","Lorenzo Ruffini,","History,",,"January 19, 2017 (Italy)","Italy,","Italian,","Ronin Film Production,",,"€30,000 (estimated)",52min,Color,,16:9 HD,,,,,
El último hielero del Chimborazo Ecuador,,"Jorge Oquendo,","Jorge Oquendo,","Adventure,",,2012 (Ecuador),"Ecuador,","Spanish,",,,,,Color,,,,,,,
The Bolshoi Ballet: Live From Moscow - Le Corsaire,,,,"Music,",,"October 15, 2013 (Japan)",,,,,,3h 35min,,,,,,,,
To'qlikka sho'xlik 2,"Stars,Dilshod Ahmedov,Yoqub Ahmedov,Zamira Beshimova,,","Dilshod Ahmedov,","Dilshod Ahmedov,","Comedy,Drama,",,"May 1, 2015 (Uzbekistan)","Uzbekistan,","Uzbek,","Fox music cinema,",,,1h 14min,Color,,,,,,,
Blood Type,"Stars,Nnenna Ani,John Dumelo,Eliza Abiye,,","Toyin Moore,Sukanni Oduwole,Gladys,","Toyin Moore,","Drama,",,"March 6, 2015 (United Kingdom)","United Kingdom,","English,","Ty Consults,",,"$40,000 (estimated)",,Color,,,,,,,
Stomach Ache,,"Kosuke Kitada,",,,,"January 16, 2016 (Japan)","Japan,","Japanese,","Cinema Production,",,,,Color,,,,,,,
Akhri Goli,"Jehangir Jani,Sono Lal,Dua Qureshi,",,,,,2013 (Pakistan),"Pakistan,","Pashtu,",,,,,,,,,,,,
Just Like Wine the Older the Better,"Richard Danks,Roberto Pirotelli,Tony Pirotelli,","Tony Pirotelli,","Roberto Pirotelli,","Adventure,Comedy,",,,"United States,","English,",,,,1h 6min,Color,,,,,,,
Warfare,"Michael Cole,Kenneth Duane,Tammy Thomas,","Tola Olatunji,","Tola Olatunji,","Drama,",,"August 9, 2015 (United States)","United States,","English,","Rehoboth Pictures,",,"$10,000 (estimated)",,Color,,,,,,,
Charol,"Stars,Lisa Caligaris,Lorena Damonte,Natalia di Cienzo,,","Gustavo Crivilone,","Gustavo Crivilone,","Drama,Fantasy,",,"February 10, 2019 (Argentina)","Argentina,","Spanish,",,,,1h 20min,Black and White,,,,,,,
For Sara,"Stars,Alyssa Talbot,Denis Shepherd,Alexis Aguirre,,","Justin Cherry,","Christina D. Ramirez,","Action,Drama,Thriller,",,"October 18, 2019 (United States)","United States,","English,","Muñeca Pictures,",,,,Color,,,,,,,
Things of the Aimless Wanderer,"Stars,Ramadhan Bizimana,Justin Mullikin,Grace Nikuze,,","Kivu Ruhorahoza,","Kivu Ruhorahoza,","Drama,",,"April 18, 2015 (United States)","United Kingdom,Rwanda,","English,","Moon Road Films,",,,1h 18min,Color,,,6.7/10,31,5,,
V poiskakh Valentiny Abramovoy,,"Valery Otstavnykh,","Valery Otstavnykh,",,,"November 3, 2019 (Russia)","Russia,","Russian,","Video studio ""SVET"",",,,1h 30min,Color,,,,,,,
James Jones and the Haunted Christmas,"Stars,Lanika Ross,Annie Rose,Adrianna Kemp,,","Javian Jones,","Javian Jones,","Comedy,Drama,Horror,",,"July 10, 2018 (United States)","United States,","English,",,,,1h 50min,Color,,,,,,,
Beauty to Ashes,"Stars,Brenda Awor,Norman Juuko,Patriko Mujuuka,,","Irene Kulabako,",,"Drama,",,"December 1, 2012 (Uganda)","Uganda,","English,","TriVision Productions,",,,,Color,,,,,,,
On the Fence,"Stars,Richard Notice,Fitz J. Brooks,Ryheisha Ramsay,,","Vince M.J.,","Vince M.J.,","Drama,",Not Rated,"August 8, 2012 (United States)","United States,","English,",,,,1h 20min,Color,,,,,,,
Marad Jani Kar Jagda,"Jawed,Mona,","Majbul Khan,","Majbul Khan,","Drama,",,"February 9, 2018 (India)","India,","Nagpuri,","Shiva Music Film,",,,52min,Color,,,,,,,
No. 46,,"Ariana Kenny,","Ariana Kenny,","Horror,Mystery,Thriller,",,,"Australia,","English,",,,,1h 23min,Color,,,,,,,
A Lower East Side Odyssey,"Stars,Buddy Bowzer,Andru Cann,Sarah Destafano,,","Andru Cann,","Andru Cann,","Music,Sci-Fi,",,"May 28, 2011 (United States)","United States,","English,",,,,1h 24min,Color,,,,,,,
No One Else,"Stars,Mia Eiki,Ayumi Hagita,Kuniyuki Okuyama,,","Kiyomi Ishibashi,","Haruki Endou,Haruki Endou,","Drama,Fantasy,Romance,",,,"Japan,","Japanese,",,,,1h 9min,Color,,16:9 HD,,,,,
Cheng ke,"Lu Liu,Han Mo,Yu Deng,","Zhenhao Xu,Yiru Chen,","Zhenhao Xu,","Drama,",,"March 27, 2019 (Hong Kong)","China,","Mandarin,","East Galaxy Culture Media,",,"$600,000 (estimated)",1h 44min,,,,5.5/10,8,,,
De Nacht,"Stars,Guus Jacobs,Roger Lataster,Walther Odekerken,,","Thijs van Dijk,Frank Munnecom,Bjorg Ray,","Frank Munnecom,Bjorg Ray,Thijs van Dijk,","War,",,"May 10, 2018 (Netherlands)","Netherlands,","Dutch,German,","Stichting Reveille (hodn Munneray Productions),Stichting Reveille (hodn Munneray Productions),",,,,,,,8.1/10,10,,,
Carne con papas,"Sharon Del Sirius,Aura Moreno González,Alejandro Bello,","Manuel Pifano,","Manuel Pifano,","Comedy,",,2017 (Venezuela),"Venezuela,","Spanish,","MPS Group,",,,,Color,,,,,,,
Mea Culpa,"Silvia Stutz,","Julio Lellis,","Andre Damin,","Drama,Family,",,,"Brazil,","Portuguese,",,,,1h 23min,Color,,,,,,,
Umarekawari no mura,,,,,,"December 10, 2016 (Japan)","Japan,","Japanese,",,,,1h 30min,Color,,,,,,,
Que shi de ai,"Beibi Gong,Yan Guo,Wenjuan Feng,","Guangyong Ceng,","Chunxiao Li,Dailin Zhong,","Drama,",,"January 20, 2017 (China)","China,","Chinese,","Mo Ming Productions,",,,1h 30min,Color,,,,,,,
Gimbago the Dark Knight,,"Vijay Kumar,",,"Horror,",,"September 21, 2017 (India)","India,","Hindi,",,,$200 (estimated),,Color,,,,,,,
Cannibal Nightmare,"Stars,Melanie Ashford,Robert Ashford,Shawn Goremonger,,","Shawn Goremonger,","Shawn Goremonger,","Horror,",,"April 4, 2013 (United States)","United States,","English,","Goremonger Media,",,"$5,000 (estimated)",,Color,,,,,,,
Dreams,"Stars,Michael Bassey,Jorge Blaq,Ini Edo,,","Morris Sesay,","Abigail Anaba,","Drama,",,"January 16, 2017 (Nigeria)","Nigeria,","English,","Believe Media,",,,1h 13min,Color,,,,,,,
Neko Ni Naritai,"Stars,Mari Nishinaka,Erica Saito,Shoya Suganuma,,","Yoshihito Ozaki,",,"Drama,",,,"Japan,","Japanese,",,,,1h 30min,Color,,16:9 HD,,,,,
Kankan Sun,,"Midori Kiyama,",,,,"November 6, 2016 (Japan)","Japan,","Japanese,",,,,1h,Color,,,,,,,
An Unscripted Earth,"Stars,Jonathon Parker,Lorenzo Benitez,James Holloway,,","Lorenzo Benitez,James Holloway,Jonathon Parker,","Lorenzo Benitez,","Drama,",,,"Australia,Philippines,","English,",,,,1h 12min,Color,,,,,1,,
Ange Leccia: Logical Song,"Stars,Nicole Brenez,Gilles Coudert,Fabien Danesi,,","Gilles Coudert,Ange Leccia,",,,,"December 1, 2014 (France)","France,","French,English,","Musée d'art contemporain du Val-de-Marne,a.p.r.e.s. Production,",,,1h 14min,Color,,,,,,,
Chicagoland Shorts Vol. 2,,,,,,"May 14, 2016 (United States)","United States,",,,,,,Color,,,,,4,,
Visibly Invisible: Humanizing the Homeless,,"Adam Rideaux,",,,,"October 22, 2015 (United States)",,"English,",,,"$20,000 (estimated)",,Color,,,,,,,
Kimisarazu,,"Ikawa Kotaro,",,,,"May 20, 2017 (Japan)","Japan,","Japanese,","Production Hanashiro,",,,1h 24min,Color,,,,,,,
Tridhara,"Stars,Aarab,Sambuddha Banerjee,Shonali Banerjee,,","Kajari Modak,",,"Drama,",,"October 5, 2018 (India)","India,","Bengali,","Angel Digital.,",,,,Color,,,,,,,
Lezáky 42,"Stars,Petr Zitný,Martin Veselý,Petr Kubes,,","Milos Pilar,",,"Drama,War,",,"June 20, 2010 (Czech Republic)","Czech Republic,","Czech,",,,,,Color,,,4.8/10,9,,,
Hatsune Miku SNOW MIKU LIVE! 2018,"Ryoichi Kikushima,Takahiro Misawa,Rock Sakurai,",,,"Music,",,"February 9, 2018 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
David & Wally: Buddy Cops,,"David Gattis,","David Gattis,","Action,Comedy,Crime,",,"November 8, 2016 (United States)","United States,","English,","Gattis Comedy Independent Films,",,"$9,886 (estimated)",,Color,,,,,,,
Denise Austin: Shrink Belly Fat,"Denise Austin,Ian Lauer,",,,,Not Rated,September 2012 (United States),"United States,","English,",,,,48min,Color,,,,,,,
Burning Folk: A Road Movie,"Stars,Justin Cassar,Jerry Duba,Karen Dunnam,,","Sean Kenny,","Sean Kenny,","Adventure,Comedy,",,"April 7, 2012 (United States)","United States,","English,",,,,1h 50min,Color,,,,,,,
"1, rue du Caussanel","Stars,Jean-Paul Joguin,Sophie Barbero,Jacques Sablier,,","Stéphane Kowalczyk,",,"Thriller,",,"October 18, 2013 (France)","France,","French,",,,"€50,000 (estimated)",,Black and White,,,,,,,
Revenge of Dmentia,"Stars,Robert Blain,Dmentia Divinyl,Jason Kazor,,","Glenn W. Storm,",,"Comedy,",,"May 1, 2011 (United States)","United States,","English,",,,"$2,000 (estimated)",1h 30min,Color,,,,,,,
The Adytum,"Stars,Lexi Bass,Ermir Bejo,Joey Crane,,","Lexi Bass,","Lexi Bass,","Animation,Music,",,,"United States,",,,,,52min,Color,,,,,,,
The Earth from the Air,"Sean Connolly,Bella Hamblin,","Sharon Gosling,","Sharon Gosling,","Drama,",,"October 27, 2017 (United Kingdom)","United Kingdom,","English,",,,,1h,Color,,,,,,,
D.E.P. El club,"Stars,Nacho Almeida,Juan Gabriel Buitrago,Gabriel Cuevas,,","Juan Carlos Alcaraz Cañete,","Juan Carlos Alcaraz Cañete,","Fantasy,Horror,Thriller,",,2013 (Spain),"Spain,","Spanish,","Demovie FIlms,",,"€5,000 (estimated)",1h 1min,Color,,,,,,,
Lost Angeles,"Stars,Mesrop Agajanyan,Rachel Dufresne,Rashon D. Jones,,","Leonardo León,","Rachel Dufresne,","Action,",,"August 9, 2017 (United States)","United States,","English,",,,"$200,000 (estimated)",,Color,,,,,,,
On Parade,"Stars,Nicholas Null,Mo Shirazi,Edgar Muñiz,,","Edgar Muñiz,","Seth Johansson,Edgar Muñiz,","Comedy,Drama,Romance,",Not Rated,,"United States,","English,",,,,1h 25min,Color,,1.78 : 1,,,3,,
Jung Bahadur Ko Coat,"Bimles Adhikari,","Ashish Bhetwal,","Ashish Bhetwal,","Action,",,"March 11, 2015 (Australia)","Nepal,","Nepali,",,,"NPR 5,000,000 (estimated)",,Color,,,6.7/10,9,,,
Kugiuchi no baratto,,"Dynamite Taira,",,,,"November 6, 2016 (Japan)","Japan,","Japanese,",,,,1h 11min,Color,,,,,,,
Daughter,"Stars,Vikram Gokhale,Padmini Kolhapure,Aayub Khan,,","Viju Mane,","Vivek Kanade,","Family,",,"June 15, 2013 (India)","India,","Hindi,","Tanvi Productions,",,,,,,,,,,,
Detroit Bad Boyz,"Stars,Carl Stallworth,Dontel Duhart,Jasmine Bell,,","Carl Stallworth,","Carl Stallworth,","Drama,",,"July 20, 2011 (United States)","United States,","English,",,,"$20,000 (estimated)",1h 45min,Color,,,,,,,
Sao Paulo Companhia De Danca,,,,,,"November 25, 2012 (Brazil)",,,,$108,,,,,,,,,,
1810 - Für eine Handvoll Kaspressknödl,"Harald Haller,Daniel Lenz,Sissi Wolf,","Harald Haller,Daniel Lenz,",,"Comedy,",,"January 21, 2011 (Austria)","Austria,","German,",,"$67,685","€21,500 (estimated)",,Color,,,6.2/10,12,2,,
Shouting Silence,"Stars,Amina Athman,Joshua Kiama,Victoria Musyoki,,","Amos Mwaki,","Writers,Joshua Kiama,Francis Mutua,Amos Mwaki,,","Drama,",,"November 15, 2012 (Kenya)","Kenya,","English,","Dots Media,",,"KES 1,220,000 (estimated)",,Color,"Stereo,",,,,,,
Finding October,"Stars,Scott Freshman,Jeffrey Lageson,Karin Redden,,","Nick Terry,","Karin Redden,Nick Terry,Michael Ward,","Drama,",,"May 30, 2016 (United States)","United States,",,,,,1h 17min,Color,,,,,,,
Scream a Little Dream,"Stars,Thomas Bradford,Emanuelle Carriere,Veronika D'Arc,,","W. Thomas Leroux,Greg Murphy,","W. Thomas Leroux,Greg Murphy,","Horror,",,"May 9, 2014 (Canada)","Canada,","English,",,,,,Color,"Stereo,",,,,,,
The Ballad of Jeffrey,"Stars,Cannon Carr,Leopold Vincent Medley,Maxwell Medley,,","Leopold Vincent Medley,","Leopold Vincent Medley,","Comedy,Horror,",,"April 1, 2015 (United States)","United States,","English,",,,,1h 15min,Color,,,5.9/10,30,5,5,
Boishakhi Gan,"Stars,Manas Bandopadhyay,Ahsanul Haq Minu,Shamim Visti,,","Daniel Nuss,","Jassim Uddin,","Drama,Family,Musical,",,"November 9, 2012 (United States)","Bangladesh,","Bengali,","Bengal Creative Media,",,,1h 23min,Color,,,,,,,
Vitesse Arnhem vs Ajax,,,,"Reality-TV,",,"April 6, 2014 (Netherlands)","Netherlands,","Dutch,",,,,,Color,,,,,,,
Destin de glace,"Stars,Marie Kovacs,Corinne Pastout,Françoise Rey,,","Eva Landler,","Eva Landler,","Drama,Thriller,",,,,,,,,,,,,,,,,
"I Think I Can Be a Doctor, Rise of the Urbanites","Stars,Daryl Anderson Jr.,Amber Bell,John Bell,,","John Bell,","John Bell,","Family,",,"May 12, 2016 (United States)","United States,","English,",,,,55min,Color,"Dolby Digital,",16:9 HD,,,,,
Profunda depresión: Deep depression,"Stars,Nandy Castro,Joseline Da Graca,Nicolas Fagundez,,","José Fiallo,","José Fiallo,","Drama,",,"December 5, 2015 (Uruguay)","Uruguay,","Spanish,",,,,,Black and White,,,,,,,
Rio Ishihara 19 Years Old Complete Obedient Groping of Defenseless Colossal Tits H Cup College Girl,,,,,,"May 24, 2019 (Japan)","Japan,","Japanese,",,,,1h 57min,Color,,,,,,,
Jibon Moroner Sathi,"Stars,Shakib Khan,Apu Biswas,Alamgir,,","Shahadat Hossain Liton,",,"Comedy,Drama,Romance,",,"March 5, 2010 (Bangladesh)","Bangladesh,","Bengali,","Prachi Kothachitro,",,,2h 29min,,"Cinesound,",,5.5/10,15,,,
Youth Future,"Preet Jitpal,Victor John,Rupa Khurana,","Balwant Singh Suri,",,"Drama,",,"May 18, 2018 (India)","India,","Hindi,",,,,2h 12min,Color,,,,,,,
Golnesa,"Stars,Saeed Dakh,Masoud Mohammadi,Ali Mohammad Radmanesh,,","Sattar Chamani Gol,","Vida Salehi,","Crime,Drama,Family,",,"September 26, 2018 (Indonesia)","Iran,","Persian,","Setak Film,",,,1h 36min,Color,"D-Cinema 48kHz 5.1,",1.85 : 1,8.1/10,13,,,
You Must Hear Me,"Stars,John Adams,Tony Angelo,Karen Best,,","Tony Angelo,Mark Crepps,","Tony Angelo,Mark Crepps,","Drama,",,"June 1, 2015 (United States)","United States,","English,","Dream Catcher Multimedia,",,"$10,000 (estimated)",45min,Color,,,,,,,
Jingle Cats 3D,"Jingle Cats,","Mike Spalla,","Mike Spalla,","Drama,",G,"December 25, 2012 (United States)","United States,","English,","Jingle Cats,",,"$600,000 (estimated)",1h 40min,,,1.85 : 1,,,,,
Azul La Dulce Cara De La Muerte,"Stars,Yamile Leon,Max Hernandez Jr.,Armando Zamarripa,,","Max Hernandez Jr.,","Victor Ortiz Reyes,","Thriller,",,,"United States,","Spanish,",,,,,Color,,,,,,,
Hakuchou no uta,"Stars,Akira Emoto,Jun Miho,Sanae Miyata,,","Ayumu Saitô,","Ayumu Saitô,","Drama,",,"December 25, 2010 (Japan)","Japan,","Japanese,",,,,48min,Color,,,,,,,
By Any Means,"Leonard Gwinn,Amoré King,DonShea Stringer,","Richard A. Carr,","Leonard Gwinn,","Crime,",,"November 12, 2010 (United States)","United States,","English,","Visionary Films,",,"$10,000 (estimated)",1h 15min,Color,,,,,,,
The Scapegoat,"Stars,Celine Abrahams,Edward Lewis French,Alex Rendall,,","Cathy Beasley,","Cathy Beasley,","Drama,Thriller,",,July 2015 (United States),"United States,Italy,","English,","KitCat Films,",,"$12,000 (estimated)",1h 26min,Black and White,,,,,,,
Forget Love,"Stars,Jacques Aldridge,Forest Baker,Tammy-Anne Fortuin,,","Jacques Aldridge,","Jacques Aldridge,","Drama,",,"June 18, 2018 (United States)","United States,","English,",,,"$10,000 (estimated)",1h 30min,Black and White,,,,,,,
Mon frère,"Stars,Zakaria El Ahmadi,Fatima El Mahouti,Lahcen El Mahouti,,","Kamal El Mahouti,","Kamal El Mahouti,Emma Raguin,","Drama,",,"December 12, 2012 (United Arab Emirates)","France,United Arab Emirates,","French,Arabic,","Dubai Media and Entertainment Organisation in association with Dubai Film Market (Enjaaz),Lyrd Productions,Molilou Productions,",,,1h 17min,Color,,,,,,,
Reckoning Day,,,,"Thriller,",,"August 26, 2020 (United Kingdom)","United Kingdom,",,,,,,,,,,,,,
A Drowning Heart,"Kelly Evans,Alice May Ferngrove,","Jason Wilcox,","Jason Wilcox,","Drama,",,"September 21, 2010 (United Kingdom)","United Kingdom,","English,","Vedley Productions,Verdley Productions,",,"£10,000 (estimated)",1h 52min,Color,,,,,,,
The Hollow Waltz,"Stars,Bryn Berg,Matthew Cassar,Katelyn Maclean,,","S.W. Rand,","S.W. Rand,","Crime,",,"August 21, 2015 (United States)","United States,","English,","Euphio Films,",,"$2,500 (estimated)",1h 9min,,,2.55 : 1,,,,,
The Defective heart,,"Bogdan Kozula,","Bogdan Kozula,","Comedy,Drama,Music,",,March 2017 (Poland),"Poland,","Polish,",,,,1h 15min,Color,,,,,,,
Succulent & Savory,,,,"Comedy,Drama,",,,"United States,","English,",,,,1h 53min,Color,,,,,,,
Novena,"Stars,Juan de Dios Collar,Teodora Gonzalez,Bernardino Ojeda,,","Enrique Collar,","Enrique Collar,","Drama,",,"November 17, 2010 (Argentina)","Paraguay,Netherlands,","Guarani,Spanish,","Areachika/Cine,As Film,",,,1h 36min,Color,,16:9 HD,7.0/10,15,,,
El Yagüiro,"Stars,Melina Giménez,Agustín Ronconi,Sergio Ríos,,","Martín García Carluccio,","Martín García Carluccio,",,,"October 10, 2011 (Argentina)","Argentina,","Spanish,",,,,1h 24min,Color,,,,,,,
The Gypsy Queen,"Charlie Gudgeon,Dez May,Simon Roome,","Tavish Gudgeon,Reid Linklater,Dez May,","Tavish Gudgeon,Reid Linklater,Dez May,","Comedy,",,"December 5, 2010 (Canada)","Canada,","English,",,,"CA$1,000 (estimated)",1h 13min,Color,,,,,,,
Beep Beep Beep Lagi Gaya,"Twisha Bhatt,Ronak Pandya,Aakash Sippy,","Avinash Khatri,","Avinash Khatri,","Drama,",,"November 3, 2017 (India)","India,","Gujarati,","Shreenathji Entertainment,",,,2h 18min,Color,,,,,,,
A Weird Town Story,"Stars,Luisma Albarracín,Jorge Cabanes,María Cebrián,,","Jim Soler,","Jim Soler,","Animation,",,,"Spain,","Spanish,",,,,,,,,,,,,
I Know You by Heart,"Stars,Mitchell Bradics,Mitchell Condon,Rebekah Hryhorchuk,,","Marjorie Roden,","Marjorie Roden,","Fantasy,",,"May 19, 2018 (Canada)","Canada,","English,","Farmgirl in the City Productions,",,,,Color,,16:9 HD,,,,,
Confirmation 101,,,,"Drama,",,2018 (United States),"United States,","English,","Villain TV,",,"$250,000 (estimated)",,,,,,,,,
Danielle,"Shahjehan Khan,Patrick Mongeau,Jacqueline O'Kelly,","Zac Scott,","Zac Scott,","Drama,Romance,",,,"United States,","English,",,,,53min,Color,,,,,,,
The Agency: Pursuit of the Ares Virus,"Stars,Robyn Wheeler,Alice Nelson,Mike Lovell,,","Mike Winkler,","Courtney Arena,Mike Winkler,","Action,Adventure,Drama,",R,"January 3, 2010 (United States)","United States,","English,","Winkler Pictures,",,,1h 8min,Color,"Stereo,",,5.8/10,11,,,
Gui ying hou,"Stars,James Chee-Keong Wong,Jean Tan,Agnes Wong,,","Bryan Gao,","Bryan Gao,","Horror,Thriller,",,"November 20, 2014 (Malaysia)","Malaysia,","Mandarin,","Just Work Entertainment,Beijing Yicheng Wenhua Chuanbo,",,,1h 12min,Color,,,,,1,,
Burning Man: Bable,"Stars,Alejandro,Russel Chartrand,Diplo,,","Joseph G. Quinn,",,"Western,",,"April 1, 2014 (United States)","United States,","English,","Feel Good FIlms,Good Feel Films,Reel Intellect,",,$666 (estimated),,,,,,,,,
Before Purgatory,"Stars,Elei Reyes,Sunday Black,Preston C. Thomas,,","Sunday Black,Elei Reyes,","Sunday Black,Sunday Blaq,","Drama,",R,"October 1, 2011 (United States)","United States,","English,",,,"$10,000 (estimated)",1h 19min,Color,,,,,,,
Black Widow: A Land Bleeds,"Stars,Shivani Grover,Sanjay Jain,Preet Kanwal,,","Dinkar Rao,",,"Drama,",,"October 9, 2017 (India)","India,","English,","Move It private limited,",,"₹10,000,000 (estimated)",1h 50min,Color,"Stereo,",1.85 : 1,,,,,
You shi zhao wang jiang,"Yixiang Li,Haifeng Qu,","Yanting Li,","Sihan Wang,","Drama,",,2012 (China),"China,","Chinese,",,,,,Color,,,,,,,
Könun Wenu,"Stars,Pedrito Manquepi,Pedro Manquepi,Carmen Neculman,,","Francisco Toro,","Francisco Toro,","Adventure,",,"July 21, 2012 (Chile)","Chile,","Mapudungun,","Imaginaria Audiovisual,",,,,Color,,,,,,,
The Dark Ages,"Stars,Faye Ormston,Rod Glenn,Ged Purvis,,","Liam Drury,","Liam Drury,","Action,Adventure,Drama,",,"May 9, 2015 (United Kingdom)","United Kingdom,","English,","Hungry Wolf Productions,",,,,Color,,,7.7/10,8,,,
Dagabaaz Piritiya,"Manoj Pandit,Priyanka Prasad,Surya Singh,","Sanjay Rituraj,","Dharmendra Kumar Singh,","Crime,Drama,",,"December 14, 2018 (India)","India,","Bhojpuri,","Uma Motion Pictures,",,,2h 17min,Color,,2.35 : 1,,,,,
10 Days in Daytona: Bike Week 2012,,"Scott Polera,",,,,,"United States,","English,","3 Days TV,",,"$1,000 (estimated)",1h 4min,,,,,,,,
NHL: Washington Capitals 10 Greatest Games,"Peter Bondra,Olaf Kolzig,Alexander Ovechkin,",,,"Sport,",,"March 1, 2010 (United States)","United States,","English,","NHL Productions,",,"$10,000 (estimated)",20h,Color,,1.33 : 1,,,,,
A Recording of Six Developing Projects,"Stars,Karolina Ahlfort,Amanda Eriksson,Jovanna Eriksson,,","Davor Radic,",,"Drama,",,"December 28, 2014 (Sweden)","Sweden,","Swedish,","The Hill Productions,",,,3h 28min,Color,"Stereo,",16:9 HD,,,,,
The Garden of Numbers,"Francesco De Santis,","Vincenzo Stango,",,"Family,Fantasy,Sci-Fi,",,,"Italy,","Italian,",,"$28,250",,1h 12min,Color,,,,,,,
Le Styliste,"Stars,Julien Conti,Camille Galéa,Auriane Devaux,,","Hamid Combs,","Hamid Combs,","Drama,",,,"France,","French,","Avant Garde Films,SOUTHfilms,",,,,Color,,,,,,,
The Greater Father,,,,,,"April 16, 2017 (United Arab Emirates)",,,,"$960,748",,,,,,,,,,
Thatha Manavadu,"Murali Mohan,Kota Srinivasa Rao,",,,,,,"India,","Telugu,",,,,,Color,,,,,,,
A Therapy for Metrophobia,"Huhnkie Lee,","Huhnkie Lee,","Huhnkie Lee,","Animation,Comedy,Drama,Fantasy,",,,"United States,","English,",,,,1h 11min,Color,,,,,,,
