title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Tinik,"Stars,Ricardo Cepeda,Lemuel Pelayo,Alexis Navarro,,","Romy Suzara,","Writers,Raymond Diamzon,Emmanuel H. Borlaza,Romy Suzara,,","Drama,",,"September 11, 2013 (Philippines)","Philippines,","Filipino,Tagalog,","Red Sun Production,Film Development Council of the Philippines,",,,,Color,,,5.2/10,8,,,
The Big Frozen Gumshoe,"Stars,Gregg Goldsbury,Braden Bullard,Daniella Mason,,","Kat Brady,","Josh Brady,Kat Brady,","Comedy,Mystery,",,"April 11, 2020 (United States)","United States,","English,","Very Serious Films,",,"$6,000 (estimated)",1h 18min,Color,"Stereo,",1.78 : 1,5.1/10,25,,,
Bring Me the Head of Jade Brooks,"Stars,Maria Amor,Frank Cisco Anderson,Tammy Barboza,,","June Daguiso,","June Daguiso,","Action,",,"December 1, 2019 (United States)","United States,","English,",,,"$35,000 (estimated)",1h 40min,Color,"Stereo,",16:9 HD,,,,,
Un homme est mort,,"Olivier Cossu,","Writers,Kris,Étienne Davodeau,Guillaume Mautalent,,","Animation,Drama,",,"June 13, 2018 (Belgium)","France,","French,","Les Armateurs,ARTE,Région Bretagne,",,,1h 6min,Color,,,6.5/10,84,4,,
Mahesh Dattani's Dance Like a Man,"Stars,Vijay Crishna,Lillete Dubey,Joy Sengupta,,","Ritesh Menon,","Mahesh Dattani,","Drama,",Not Rated,"February 16, 2014 (India)","India,","English,","Chhoti Production Company,CinePlay Digital,",,,1h 40min,Color,,16:9 HD,7.4/10,21,,,
Once Upon a Time in Indonesia,"Stars,Franki Darmawan,Djaitov Tigor,Ryana Dea,,","Asun Mawardi,","Matthew Ryan Fischer,Asun Mawardi,","Action,Crime,Drama,Thriller,",,"November 20, 2020 (Indonesia)","Indonesia,","Indonesian,","RA Pictures,Creative Motion Pictures,",,,2h 39min,Color,"D-Cinema 48kHz 5.1,",1.85 : 1,2.2/10,20,4,,
A New McDonalds,"Stars,Kristen Acimovic,Lauren Adams,Georgie Aldaco,,","Directors,J.J. Adler,Andy Bond,Matt Braunsdorf,,","Writers,Benjamin Apple,Georgie Aldaco,Glenn Boozan,,","Comedy,",,"October 20, 2013 (United States)","United States,","English,","Upright Citizens Brigade Sketch Cram,",,,,Color,,,,,,,
Diego Star,"Stars,Issaka Sawadogo,Chloé Bourgeois,Yassine Fadel,,","Frédérick Pelletier,","Frédérick Pelletier,","Drama,",Not Rated,"January 25, 2013 (Netherlands)","Canada,Belgium,","French,English,","Metafilms,Man's Films,",,,1h 31min,Color,,,6.8/10,194,2,11,
French Touch: Between Men,"Redouane Behache,Bilel Chegrani,Arya Vossoughi,","Directors,Emma Benestan,Satya Dusaugey,Guillaume Foirest,,","Writers,Emma Benestan,Marion Desseigne-Ravel,Satya Dusaugey,,","Drama,",,"April 11, 2019 (United States)","France,","French,",,,,1h 41min,Color,,,5.0/10,17,,,
Gli sdraiati,"Stars,Claudio Bisio,Gaddo Bacchini,Cochi Ponzoni,,","Francesca Archibugi,","Francesca Archibugi,Francesco Piccolo,Michele Serra,","Comedy,Drama,",,"November 23, 2017 (Italy)","Italy,","Italian,","Indiana Production,Lucky Red,","$2,536,918",,2h,Color,,2.35 : 1,5.5/10,595,2,3,
Blood and Circumstance,"Stars,Cynthia Watros,Nathan Keyes,Hayden Oliver,,","Tim Gordon,Wes Sullivan,","Tim Gordon,Frank Turner Hollon,Wes Sullivan,","Crime,Drama,Mystery,",Not Rated,"February 22, 2014 (United States)","United States,","English,","Road Dog Films,",,,1h 37min,Color,,,6.8/10,24,1,1,
La fête espagnole,"Stars,Ève Francis,Gabriel Gabrio,Jean Toulout,,","Germaine Dulac,","Louis Delluc,","Drama,",,"January 23, 2019 (Italy)","France,","None,French,","Les Films Louis Nalpas,",,,1h 7min,Black and White,"Silent,",1.33 : 1,6.9/10,29,,,
Columbus,"Stars,Farhad Aslani,Majid Salehi,Saeed Poursamimi,,","Hatef Alimardani,","Hatef Alimardani,","Comedy,Drama,",,"December 5, 2018 (Iran)","Iran,","Persian,English,",,,,1h 22min,Color,"Dolby Digital,",2.35 : 1,4.0/10,269,1,13,
The Development of My Expertise,"Stars,Stephen Young,Wyatt Unger,Katy Doyle,,","Travis Carr,","Travis Carr,Holden Catlett,","Comedy,Crime,",,,"United States,","English,","Tripod Productions (II),Vegas Eight Productions,",,,1h 7min,Color,,,,,,,
Reggaeton the Movie,"Stars,Natalia Rivera,Jhony Ou,Che Robótico,,","Carlos Martín,Fernando J. Sanchez,","Angel M. Sanjurjo,","Crime,Drama,Music,",Unrated,"October 17, 2013 (Puerto Rico)","Puerto Rico,","Spanish,","Synthesis Film,",,"$180,000 (estimated)",,Color,,,6.6/10,71,1,,
Qing cheng zhi lei,"Stars,Dongyu Zhou,Aarif Rahman,Gigi Leung,,","Barbara Wong Chun-Chun,","Writers,Lawrence Cheng,Barbara Wong Chun-Chun,Silver Hau,,","Drama,",,"December 22, 2011 (China)","China,","Mandarin,","Cayie Movie & Video Communication Co.,","$75,624","CN¥40,000,000 (estimated)",1h 51min,Color,"Dolby Digital,",2.35 : 1,4.3/10,104,2,,
The Ghost Must Be Crazy,,,,,,"January 2, 2011 (Singapore)",,,,"$2,280,532",,1h 33min,,,,5.0/10,35,,,
Lukewarm Christian,"Stars,Jeff Alexander,Lexi Ann,Shelton Branch,,","Reace Thorne,","Reace Thorne,","Adventure,Comedy,",Not Rated,"October 23, 2019 (United States)","United States,","English,","Yuzoogle Productions,",,$600 (estimated),1h 30min,Color,,,7.5/10,11,,,
Svart kung,"Stars,Rikard Björk,Alexander Strömberg,Hans Mosesson,,","Ronnie Brolin,","Ronnie Brolin,David Holst,Jenny L. Wallin,","Action,Crime,Drama,",,"March 15, 2014 (Sweden)","Sweden,","Swedish,English,","iFocus Sweden,",,,1h 39min,Color,"Dolby Digital,DTS,",1.85 : 1,6.0/10,70,,,
Hermit: Monster Killer,"Stars,Börje Lundberg,Markus Svahn,Tommy Baso Nordin,,","Ola Paulakoski,","Fred Anderson,Ola Paulakoski,","Adventure,Comedy,Horror,",,"October 15, 2016 (Mexico)","Sweden,","Swedish,","Silvershark,Dino Publishing JW,Dino Publishing JW,",,"SEK 50,000 (estimated)",1h 30min,Color,,,5.1/10,49,1,6,
Lost in Reality,"Stars,Corey Merrida,Amy Leigh Albro,Catherine Kinsey,,","Bernadette Chapman,","Bernadette Chapman,","Drama,",Not Rated,,"United States,","English,",,,,1h 38min,Color,,,8.8/10,16,,,
No Offense,"Stars,Ajibike Adekoya,Katelynn Alveranga,Lalaine Anderson,,","Jerry Belitch,","Jerry Belitch,","Comedy,",,"September 28, 2020 (United States)","United States,","English,","Twizztid Angle Productions,",,"$30,000 (estimated)",1h 57min,Color,,,,,,,
Battle Fields,"Stars,Sean Stone,Anouar H. Smaine,Emily Rose Debinie,,","Anouar H. Smaine,","Anouar H. Smaine,","Drama,War,",,"May 25, 2018 (United States)","United States,Algeria,","English,Arabic,","Amblem Pictures,",,,,,,,8.3/10,15,,,
On The Edge (Gesta 2),"Stars,Roni Ahroni,Ami Anidjar,Ofri Bar,,","Kobi Machat,","Kobi Machat,Itay Meirson,",,,"July 12, 2018 (Israel)","Israel,","Hebrew,","LightStream Israel,United King Films Distribution,",,,1h 34min,Color,,,4.8/10,14,,,
Santamaria,"Stars,Mitzi Akaha,Jenna Barbieri,Caycee Black,,","Alex Cherney,","Alex Cherney,","Mystery,Sci-Fi,",,"April 20, 2019 (United States)","United States,","English,","Riverspirit Studios,",,,1h 25min,Color,"Dolby SR,",2.35 : 1,8.0/10,46,,,
Viral,"Stars,Jaime Adalid,Juan Blanco,Pedro Casablanc,,","Lucas Figueroa,","Lucas Figueroa,Javier Pascual,","Comedy,Horror,Thriller,",,"November 29, 2013 (Spain)","Spain,","Spanish,",,"$242,790",,1h 35min,Color,,,4.4/10,253,7,,
Star Wars: The Force Unleashed II,"Stars,Joe Duffy,Carolyn Kelly,George Hutchinson,,","Shaun Robertson,",,"Animation,Sci-Fi,",,"February 3, 2014 (United Kingdom)","United Kingdom,","English,","Films From M.A.R.S,",,,45min,Color,,,6.8/10,41,,,
Vijayaratha,"Stars,Arpitha Gowda,Archana Jois,Vasanth Kalyan,,","K. Ajay Surya,",,"History,Romance,Thriller,",,"May 2, 2019 (India)","India,","Kannada,","Vruksha Creations,",,,2h 15min,Color,,,7.5/10,1.5K,,,
The Gift,"Stars,Alan Devine,Una Kavanagh,Dawn Bradfield,,","Damian O'Callaghan,","Paul FitzSimons,Damian O'Callaghan,","Drama,",,"April 12, 2017 (Ireland)","Ireland,","English,","OC Productions,",,,1h 22min,Color,,,6.3/10,26,4,1,
Kiss Like Big Dogs,"Stars,Kristin E. Ellis,Lydia Ellis-Curry,Morgan Jensen,,","Morgan Jensen,Dakota Loesch,Christopher Tabor,","Dakota Loesch,",,,"February 7, 2014 (United States)","United States,","English,",,,,55min,Color,,16:9 HD,,,,,
Kia and Cosmos,"Stars,Ritwika Pal,Swastika Mukherjee,Mita Chatterjee,,","Sudipto Roy,","Sudipto Roy,","Drama,",,"March 29, 2019 (India)","India,","English,Bengali,","AVA Film Productions,Cornelsen Films,",,"₹13,000,000 (estimated)",2h 3min,Color,,16:9 HD,5.9/10,104,6,6,
De club van Sinterklaas & de Pietenschool,"Stars,Peter Van de Velde,Sem van Dijk,Nicolette van Dam,,","Melcher Hillmann,","Sander de Regt,Michael van Beers,Mike Steenvoorden,","Family,",,"October 9, 2013 (Netherlands)","Netherlands,","Flemish,Dutch,","TDMP,Source Investments,Van Beers Films,","$2,450,350",,1h 11min,Color,,1.78 : 1(original ratio),6.3/10,52,1,,
I'll Be Homeless for Christmas,"Stars,Mandi Christine Kerr,Travis Breedlove,Walter Robert Duckworth,,","Bren Allison,","Bren Allison,Travis Breedlove,","Family,",TV-MA,"December 7, 2012 (United States)","United States,","English,","Painted Horse Films,",,"$10,000 (estimated)",55min,,,,4.8/10,46,3,,
All Inclusive ili Vsyo vklyucheno!,"Stars,Mikhail Bespalov,Marina Aleksandrova,Fyodor Dobronravov,,","Eduard Radzyukevich,","Aleksandr Malenkov,Sergey Plotov,","Comedy,Romance,",,"June 9, 2011 (Russia)","Russia,","Russian,","Kinokompaniya ""Ego Production"",","$6,204,495",,1h 33min,Color,,2.35 : 1,4.6/10,383,2,1,
Era d'estate,"Stars,Francesco Acquaroli,Giovanni Anzaldo,Giovanni D'Aleo,,","Fiorella Infascelli,","Writers,Fiorella Infascelli,Luca Infascelli,Antonio Leotti,,","Drama,",,"May 23, 2016 (Italy)","Italy,","Italian,","Fandango,Rai Cinema,Fondazione Sardegna Film Commission,",,,1h 40min,Color,,,6.6/10,93,1,,
Taj,"Stars,Mahesh Jadu,Coco-Jacinta Cherian,Sachin Joab,,","Winston Furlong,","Winston Furlong,","Drama,",,"October 7, 2011 (South Korea)","Australia,","English,","Oziinda Films,",,A$500 (estimated),1h 32min,Color,,1.78 : 1 / (high definition),6.1/10,15,,,
Ámbar,"Stars,Freddy Viquez,Jorge Marrale,Paula Sartor,,","Esteban Ramírez,","Agustina Liendo,Esteban Ramírez,","Drama,",,"December 17, 2020 (Argentina)","Costa Rica,Argentina,","Spanish,","Betta Films,Cinetel S.A.,Morocha Films,",,"$780,000 (estimated)",1h 23min,Color,,,5.0/10,9,9,,
Red Signal,"Indrans,Charmila,","Sathyadas Kajiramkulam,","Sathyadas Kajiramkulam,","Drama,",,"February 22, 2019 (India)","India,","Malayalam,","Kairali Films,",,,1h 36min,Color,,,,,,,
Gumbo,"Stars,Chuck Wills,Nick Hess,Cooper Drake,,","Wilson Taylor,",,"Thriller,",,,"United States,","English,","Moon86 Productions,",,"$5,000 (estimated)",,Color,,2.35 : 1,,,,,
Leave to Remain,"Stars,Noof Ousellam,Zarrien Masieh,Yasmin Mwanza,,","Bruce Goodison,","Bruce Goodison,Charlotte Colbert,","Drama,",,October 2013 (United Kingdom),"United Kingdom,","English,",,,,1h 29min,Color,,,6.2/10,367,3,14,
Tayna snezhnoy korolevy,"Stars,Anna Snatkina,Anna Potebnya,Vladislav Novitskiy,,","Natalya Bondarchuk,",,"Fantasy,",,2015 (Russia),"Russia,Austria,Germany,","Russian,",,,"$5,000,000 (estimated)",1h 25min,Color,,,4.8/10,44,2,,
Savaale Samaali,"Stars,Ashok Selvan,Bindhu Madhavi,Nassar,,","Sathyasiva,",,"Comedy,",,"September 4, 2015 (India)","India,","Tamil,",,,,2h 18min,Color,,,4.9/10,59,,,
Ooha,"Surya Rajesh,Smitha Sasi,","Sreejith Panicker,","Jyothish T. Kashi,Sreejith Panicker,","Horror,Thriller,",,"September 27, 2019 (India)","India,","Malayalam,","Swasthik Vinayak Creations,",,,1h 42min,Color,,,,,,,
Yieutjib jombi,"Stars,Ji-hun Bae,Yong-geun Bae,Eun-Jung Ha,,","Directors,Young-geun Hong,Yun-Jeong Jang,Young-doo Oh,,","Writers,Young-geun Hong,Yun-Jeong Jang,Young-doo Oh,,","Comedy,Horror,",,"February 18, 2010 (South Korea)","South Korea,","Korean,",,"$16,783",,1h 29min,Color,,,4.8/10,115,8,,
Me Wage Adarayak,"Stars,Anuj Ranasinghe,Dinakshie Priyasad,Wilmon Sirimanne,,","Chandran Rutnam,","Chandran Rutnam,","Drama,Romance,",,"June 24, 2015 (Sri Lanka)","Sri Lanka,","Sinhala,",,,,,Color,,,4.5/10,22,,,
Jakten på Berlusconi,"Stars,Edward Schultheiss,Morten Ramm,Henriette Steenstrup,,","Ole Endresen,","Ole Endresen,","Comedy,",,"September 5, 2014 (Norway)","Norway,","Norwegian,","4 1/2 Film,","$120,094","NOK 12,000,000 (estimated)",1h 22min,Color,,2.35 : 1,4.7/10,246,2,3,
French Touch: Coming of Age,"Stars,Manon Carrand,Lucas Doméjean,Hermine Dos Santos,,","Directors,Josza Anjembe,Hadrien Bichet,Sébastien de Fonseca,,","Writers,Josza Anjembe,Hadrien Bichet,Yves Bichet,,","Drama,",,"May 23, 2019 (United States)","France,","French,",,,,1h 46min,Color,,,,,,,
Veera Dheera Sooran,"Vishnu Vishal,","N. Shankar Dayal,",,"Comedy,",,2018 (India),"India,","Tamil,","AVR Production,",,,,Color,,,,,,,
Manifesto,"Stars,Gabriel Miller,Varda Appleton,Julie Kusmierczyk,,","Joshua Crone,","Joshua Crone,","Drama,",,"February 16, 2019 (United States)","United States,","English,Spanish,","Rudimental Media,Yellow Bicycle Collective,",,,1h 20min,Color,,,5.7/10,10,,,
Foreshadow,"Stars,Justin Burford,Myles Pollard,Andrea Burdett,,","Carmelo Musca,","Justin Burford,Kris Lippert,","Mystery,Thriller,",TV-MA,"October 30, 2013 (Australia)","Australia,","English,","Movierockets Entertainment,",,"A$1,000,000 (estimated)",1h 26min,Color,,1.78 : 1,4.2/10,102,4,1,
Message Sent,"Stars,Ayaan Agnihotri,Felicia Bökman,Alessandro Cassese,,","Fumi Gomez,","Juan Echenique,","Comedy,",,,"United Kingdom,","English,","Horatio Productions,",,£500 (estimated),,Color,,,,,,,
Willy 1er,"Stars,Daniel Vannet,Romain Léger,Noémie Lvovsky,,","Directors,Ludovic Boukherma,Zoran Boukherma,Marielle Gautier,,","Writers,Ludovic Boukherma,Zoran Boukherma,Marielle Gautier,,","Comedy,Drama,",Not Rated,"October 19, 2016 (France)","France,","French,","Baxter FIlms,Les Films Velvet,Région Normandie,","$77,400",,1h 22min,Color,,1.85 : 1,6.5/10,445,2,6,
Petak 13. II,"Stars,Vladimir Vuckovic,Milica Majkic,Micko Markovic,,","Jovka Ras,","Jovka Ras,","Comedy,Fantasy,",,"October 1, 2019 (Serbia)","Serbia,","Serbian,","Tetreb Film PP,",,"$1,000 (estimated)",1h 15min,,,,6.4/10,25,,,
Donbass. Okraina,"Stars,Gela Meskhi,Evgeniy Mikheev,Sergey Kholmogorov,,","Renat Davletyarov,","Kirill Klepalov,Aleksei Timoshkin,","War,",,"June 12, 2019 (Russia)","Russia,","Russian,","Interfest,Propeller Production,","$172,100",,1h 36min,Color,,,3.0/10,268,3,,
Expect the Unexpected,"Andrew Vandaele,Abel Sanders,Léon Vandaele,","Nima Ameli,","Nima Ameli,","Crime,Drama,Thriller,",,April 2018 (Netherlands),"Netherlands,","English,","Vayan Productions,",,"€5,000 (estimated)",55min,Black and White,,,,,,,
Golden Triangle Rescue,"Stars,Chalee,Qiaodan Li,Yusi Peng,,","Zhang Tao,",,,,"May 10, 2018 (China)","China,","Mandarin,",,,,,Color,,,,,,,
Year After Year,"Stars,Barbara Adams,Darren Arsenault,Cole Brown,,","Dustin Clark,","Writers,Dustin Clark,Matt Grue,Spenser Pasman,,","Comedy,Drama,Musical,",,"January 30, 2016 (Canada)","Canada,","English,","The Matchbox Foundation,Ignition Films,",,"CA$28,000 (estimated)",2h 12min,Color,"Stereo,",,6.7/10,12,,,
TINA (TwentyEighteen),"Stars,Ray William Butler,Debra Marie Mawdsley,Toby Armour,,","Shaun K. Pilkington,","Shaun K. Pilkington,","Drama,",,"December 31, 2018 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
The Last Man on Earth,"Madisen Hill,Trip Langley,Rob Mor,","Todd Portugal,","Todd Portugal,","Romance,",,"March 7, 2014 (United States)","United States,","English,","Visionary Films,",,,1h 30min,Color,,16:9 HD,5.4/10,18,,,
Dernière séance,"Stars,Pascal Cervo,Charlotte Van Kemmel,Karole Rocher,,","Laurent Achard,","Laurent Achard,Frédérique Moreau,","Drama,Thriller,",,"December 7, 2011 (France)","France,","French,","Les Films du Worso,Dragon 8,Canal+,",,,1h 21min,Color,,1.85 : 1,5.6/10,335,2,19,
Sakuradamon-gai no hen,"Stars,Takao Osawa,Kyoko Hasegawa,Minosuke Bandô,,","Jun'ya Satô,","Akira Yoshimura,Itaru Era,Jun'ya Satô,","History,",,"October 16, 2010 (Japan)","Japan,","Japanese,","Toei Company,Unique Brains,","$7,394,930",,2h 17min,Color,"Dolby Digital,",1.85 : 1,6.2/10,72,3,,
Silent Love Stories: Heart Beat,"Stars,Olga Chaplin,Kelly Cunningham,Terence Dormer,,","Amr Al-Hariri,","Amr Al-Hariri,","Drama,Music,Musical,Romance,",,2018 (United States),"United States,","English,",,,,1h 57min,Color,,,,,,,
Happy Journey,"Stars,Veera Badhram,Bharath,Harsha Chemudu,,","Raviteja Bharath,","Bharath Raviteja,","Adventure,",,,"India,","Telugu,","Sai Kumar Productions,",,"₹15,000,000 (estimated)",1h 50min,Color,,,6.5/10,16,1,,
Backstage,"Stars,Mary Havranová,Ondrej Hraska,Martin Rakictý,,","Andrea Sedlácková,","Nada Clontz,Andrea Sedlácková,","Drama,Music,",R,February 2018 (Slovakia),"Slovakia,Czech Republic,","Slovak,Czech,","Arina,Bontonfilm,Frame100r,","$596,591",,1h 26min,Color,,,4.2/10,72,3,,
Mataindios,"Stars,Nataly Aures,Glicerio Reynoso,Carlos Solano,,","Oscar Sánchez Saldaña,","Robert Julca Motta,Oscar Sánchez Saldaña,","Drama,",,2018 (Peru),"Peru,","Quechua,Spanish,","La Tropilla de Obrajeros EIRL,",,,1h 16min,Color,,,,,1,,
Rizwan,"Stars,Jalpa Bhatt,Gaurav Chansoria,Digisha Gajjar,,","Haresh Vyas,",,"Drama,",,"February 28, 2020 (India)","India,","Hindi,","Rizwan Adatia Production,",,,2h 10min,Color,,,,,1,,
By Days End,"Stars,Christopher Ammanuel,Toochukwu T.C. Anyachonkeya,Justin Z. Cole,,","Tim Jameson,","Tim Jameson,","Drama,Horror,",,"September 1, 2020 (United States)","United States,","English,","A Head in the Count Productions,",,"$2,000 (estimated)",55min,Color,,,,,,,
Rasuto koppu: The Movie,"Stars,Naoto Fujita,Sairi Itô,Toshiaki Karasawa,,","Ryûichi Inomata,",,"Action,",,"May 3, 2017 (Japan)","Japan,","Japanese,","Nippon Television Network (NTV),","$3,096,923",,,Color,,,4.5/10,26,1,,
Ek Joke Net 2,"Stars,Solomon Cupido,Hannes Brummer,Lelia Etsebeth,,","Stefan Nieuwoudt,","Writers,Stefan Nieuwoudt,Hannes Brummer,Dries Scholtz,,","Comedy,",,"May 1, 2014 (South Africa)","South Africa,","English,Afrikaans,Zulu,","The Film Factory,","$67,278",,1h 32min,Color,,,7.7/10,13,,,
Khaytarma,"Stars,Dinara Avaz,Aleksey Gorbunov,Usnie Khalilova,,","Akhtem Seitablaev,","Nikolay Rybalka,","Drama,History,War,",,"May 18, 2013 (Ukraine)","Ukraine,","Russian,Tatar,","Qartbaba Production,TVP,",,,1h 29min,Color,,,7.1/10,728,5,,
The First Time - Bedingungslose Liebe,"Stars,Florian Ahlborn,Timmy Ehegötz,Denise Ilktac,,","Timmy Ehegötz,",,"Drama,Romance,",,"July 15, 2011 (Germany)","Germany,","German,","Beyond Pictures,",,"€13,500 (estimated)",1h 31min,Color,,,5.6/10,93,3,5,
The Avengers Assemble Premiere,"Stars,Robert Downey Jr.,Chris Evans,Chris Hemsworth,,","Steve Bonich,",,"Action,",,"April 19, 2012 (United Kingdom)","United Kingdom,","English,","Sassy Films,",,,,Color,,,7.4/10,52,,,
Apatride,"Stars,Ghalia Benzaouia,Avishay Benazra,Aziz El Fadili,,","Narjiss Nejjar,","Narjiss Nejjar,","Drama,",,"February 17, 2018 (Germany)","Morocco,France,Qatar,","Arabic,French,","La Prod,Moon & Deal Films,",,,1h 54min,Color,,,6.6/10,17,1,,
A Cabeça de Gumercindo Saraiva,"Stars,Sirmar Antunes,Zé Adão Barbosa,Rogério Beretta,,","Tabajara Ruas,","Tabajara Ruas,","Adventure,Western,",,"November 8, 2018 (Brazil)","Brazil,","Portuguese,","Walper Ruas Produções,",,,1h 34min,Color,,,7.2/10,38,,,
Pekak,"Stars,Zahiril Adzim,Sharifah Amani,Amerul Affendi,,","Kroll Azry,","Kroll Azry,Azril Hamzah,Alfie Palermo,","Drama,",,"September 1, 2016 (Malaysia)","Malaysia,","Malay,","Grand Brilliance,Lightbulb Pictures,",,,1h 36min,Color,,,6.2/10,124,3,,
Good Wood,"Stars,Cranston Johnson,Royce Munn,A'Jai Simone,,","Henderson Maddox,","Henderson Maddox,","Comedy,Romance,",,"March 22, 2014 (United States)","United States,","English,","Atlanta Dream Team Productions,",,,1h 50min,Color,,1.78 : 1,5.2/10,5,,,
True Crime,"Stars,Lachlan West,Giacomo Savian,Bradyn Yeates,,","Max Coultan,","Max Coultan,","Comedy,",,"August 30, 2020 (Australia)","Australia,","English,","Countdown Studios,",,A$800 (estimated),1h 20min,Color,"Dolby Surround 7.1,",2.35 : 1,,,,,
Heart,"Stars,Tae-Hwan Choi,Ga-Young Jeong,Seok-Hyeong Lee,,","Ga-Young Jeong,","Ga-Young Jeong,","Comedy,Romance,",,"October 4, 2019 (South Korea)","South Korea,","Korean,",,,,1h 10min,Color,,,6.2/10,13,1,,
Man Divaneh Nistam,"Stars,Mehran Ahmadi,Borzou Arjmand,Mohammad-Reza Davoudnejad,,","Alireza Amini,","Danial Moghaddam,","Comedy,Drama,",,"July 25, 2018 (Iran)","Iran,","Persian,","Hedayat Film,",,,1h 40min,Color,"Dolby Digital,",1.85 : 1,5.3/10,54,1,6,
Holger & Hanna,"Stars,Werner Bauer,Erik Born,Kai Börner,,","Maria Bock,Matthias Heine,","Jan Demuth,Matthias Heine,Martha Lütjen,","Comedy,",,"March 23, 2013 (Germany)","Germany,","German,","KonturPROJEKT,",,"€7,408 (estimated)",1h 25min,Color,,16:9 HD,6.2/10,10,,,
Dogmouth,"Stars,Alexandra Milne,Stephan Morrow,William C. Tate,,","Stephan Morrow,","John Steppling,","Crime,Drama,History,",,"October 27, 2014 (United States)","United States,",,,,,1h 31min,Color,,,7.7/10,9,,,
Return to Zion Ranch,"Stars,Nick DeBoer,Mike Finnegan,Adrian Garcia,,","John Plocher,Ephraim Strain,","Shanae Plocher,","Western,",,"May 11, 2017 (United States)","United States,","English,","Lone Rider Films,Lone Rider Films,",,"$200,000 (estimated)",,Color,,,8.4/10,13,,,
Zhenshchiny protiv muzhchin,"Stars,Roman Yunusov,Aleksandr Golovin,Denis Kosyakov,,","Tair Mamedov,","Tair Mamedov,Leonid Margolin,Sergey Nezhdanov,","Comedy,",,"April 2, 2015 (Russia)","Russia,","Russian,","Enjoy Movies,Island Film,","$3,010,475",,1h 24min,Color,,,2.6/10,457,1,,
Sallu Ki Shaadi,"Stars,Zeenat Aman,Sandeep Anand,Asrani,,","Mohammed Israr Ansari,Arvind Kasera,","Mohammed Israr Ansari,Amit Kr. Jha,Vivek Modi,","Romance,",Not Rated,"December 8, 2017 (India)","India,","Hindi,","Aman Films Production,",,"₹15,000,000 (estimated)",1h 49min,Color,,,3.6/10,39,2,,
Until First Light,"Stars,Darren Frank,Nancy Sandercock,Sandra Nicholls,,","Kyle Armstrong,","Kyle Armstrong,","Drama,",,"August 25, 2018 (United States)","Canada,","English,",,,,1h 22min,Color,,,7.9/10,9,2,,
Life: Amidral,"Navchaa Bazarjav,D. Purevsuren,Bold-Erdene Sugar,","Janchivdorj Sengedorj,","Nomuunzul Turmunkh,","Drama,",,"March 4, 2018 (Mongolia)","Mongolia,","Mongolian,","Dharma Film,Sun Pictures,Logic Pictures,",,"$500,000 (estimated)",1h 44min,Black and White,,16:9 HD,9.5/10,82,,,
Chuma v aule Karatas,"Stars,Aibek Kudabayev,Nurbek Mukushev,Tolganay Talgat,,","Adilkhan Yerzhanov,","Adilkhan Yerzhanov,","Drama,Fantasy,",,"June 18, 2016 (Russia)","Kazakhstan,","Russian,Kazakh,",,,,1h 20min,Color,,,5.9/10,58,2,,
Vulassic Park,"Stars,Geoff Trowbridge,Barb Riley,Jaison Stefaniak,,","Timothy Alan Richardson,","Michael Kouroubetes,Timothy Alan Richardson,Chad Smith,","Comedy,",,"April 7, 2018 (United States)","United States,","English,","Richardson Productions,",,"$10,000 (estimated)",1h 1min,Color,,16:9 HD,7.5/10,11,1,,
Alessandra and the Fitter,"Stars,Kosse Baton,Stefanie Joosten,Anastasiya Matsuk,,","Masaya Miyama,",,,,2017 (Japan),"Japan,","Japanese,English,","Tokyo Nostalgic,",,,,Color,,16 : 9,,,,,
The Morning After Thrill,"Stars,Lauren Cook,Ashley Madekwe,Rick Overton,,","Eric Lampaert,","Eric Lampaert,","Comedy,",,2018 (United States),"United States,",,"Datura Studios,",,,,,,,,,,,
Hor Taew Tak 6,"Jaturong Mokjok,Wiradit Srimalai,","Poj Arnon,","Poj Arnon,","Comedy,Horror,",,"December 5, 2018 (Thailand)","Thailand,","Thai,",,,,1h 43min,Color,,,3.8/10,19,,,
The Sideling Hill,"Stars,Delyla Berlin,Matty Calhoun,Jeremy Clark,,","Nathan Hine,","Nathan Hine,","Horror,",Not Rated,"August 1, 2019 (United States)","United States,","English,",,,"$3,000 (estimated)",1h 30min,Color,,,7.2/10,24,1,3,
Serena and the Ratts,"Stars,Evalena Marie,Jonathan Thomson,Dave Neal,,","Kevin James Barry,","Kevin James Barry,","Action,Drama,Sci-Fi,",Not Rated,April 2012 (United States),"United States,","English,","Horroble Pictures,Wolfe Productions,",,,1h 37min,Color,,2.35 : 1,3.8/10,131,4,7,
En waar de sterre bleef stille staan,"Stars,Peter Janssens,Paul Mertens,Jelle Palmaerts,,","Gust Van den Berghe,","Felix Timmermans,Gust Van den Berghe,","Drama,",,"December 22, 2011 (Netherlands)","Belgium,","Flemish,Dutch,","Minds Meet,Rits Erasmushogeschool,Theater Stap,","$4,461",,1h 13min,Black and White,"Stereo,",1.66 : 1,6.1/10,120,11,,
