title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Les survivants,"Stars,Sophie Maréchal,Caty Baccega,Aude-Laurence Clermont Biver,,","Luc Jabon,","Luc Jabon,Matthieu Reynaert,","Drama,",,"September 7, 2016 (Belgium)","Luxembourg,Belgium,","French,","Centre du Cinéma et de l'Audiovisuel de la Fédération Wallonie-Bruxelles,Iris Films,Iris Group,",,,,Color,,,4.7/10,8,1,1,
The Wiggles Greatest Hits Live,"Stars,Murray Cook,Jeff Fatt,Anthony Field,,",,,"Family,",,"December 19, 2010 (Australia)","Australia,","English,","The Wiggles Touring Pty. Limited,",,,1h 20min,Color,,,,,,,
In Memoriam,"Stars,Annabel Armour,Christine Ann Barnes,Delia Baseman,,","Stephen Cone,","Stephen Cone,","Drama,",,"February 18, 2011 (United States)","United States,","English,","Cone Arts,",,,1h 41min,Color,"Stereo,",,6.6/10,20,1,,
Deulgae,"Stars,Yo-Han Byun,Kim Jong-goo,Jeong Min Park,,","Jung-hoon Kim,","Jung-hoon Kim,","Drama,",PG-13,"April 3, 2014 (South Korea)","South Korea,","Korean,","KAFA Films,",,,1h 45min,Color,,,6.2/10,143,1,,
Muskelsvindler,"Stars,Peder Bille,Jesper Groth,Elliott Crosset Hove,,","Mads Rosenkrantz Grage,","Mads Rosenkrantz Grage,","Comedy,Drama,",,"October 8, 2017 (Denmark)","Denmark,","Danish,","Good Company Films,",,,1h 12min,Color,,,,,,,
Hello Mama,"Bhumika,Mohan Shankar,","Mohan Shankar,",,"Comedy,",,"May 11, 2018 (India)","India,","Kannada,","Mohan Talkies,",,,,Color,,2.35 : 1,,,1,,
La duchesse de Varsovie,"Stars,Andy Gillet,Alexandra Stewart,Rosette,,","Joseph Morder,","Writers,Mariette Désert,Harold Manning,Joseph Morder,,","Drama,",,"February 25, 2015 (France)","France,","French,","La Vie Est Belle Films Associés,La Région Île-de-France,Fondation Pierre Bergé - Yves Saint Laurent,",,,1h 26min,Color,,,5.7/10,39,2,,
Bablo,"Stars,Roman Madyanov,Yakov Kucherevskiy,Mariya Berseneva,,","Konstantin Buslov,","Konstantin Buslov,","Comedy,Crime,",,"October 13, 2011 (Russia)","Russia,","Russian,","CTB Film Company,","$2,252,547",,1h 28min,Color,,,6.4/10,691,1,,
Super Papá,"Stars,Roberto Angel Salcedo,Freddyn Beras Goico,Sarodj Bertin,,","Roberto Angel Salcedo,","Roberto Angel Salcedo,","Comedy,",,"July 13, 2017 (Dominican Republic)","Dominican Republic,","Spanish,","Miranda Films,",,,1h 36min,Color,,,4.4/10,28,,,
Barcelona 92,"Stars,Clara Trevejo,Rafa Delacroix,Roger Morilla,,","Ferran Ureña,","Ferran Ureña,","Drama,",,"October 22, 2015 (Spain)","Spain,","Spanish,Catalan,","Nikita Studios,Vivir Rodando,",,"€100,000 (estimated)",,Color,,16:9 HD,7.3/10,24,,,
Paranormal Retreat,"Stars,Jerry Burkhead,Dennis Miller Jr.,Greg Burdette,,","Jerry Burkhead,","Jerry Burkhead,Madam Della,","Horror,",Not Rated,2014 (United States),"United States,","English,","Devil Dog Film & Movie Productions,",,,1h 13min,Color,,,2.3/10,58,1,,
The Other Barrio,"Stars,Richard Montoya,Veronica Valencia,Melinna Bobadilla,,","Dante Betteo,","Dante Betteo,Richard Montoya,Alejandro Murguia,","Crime,Drama,Mystery,Thriller,",,February 2015 (United States),"United States,","English,","SF Noir the Movie,",,,1h 36min,Color,,,7.1/10,17,,,
Shanakht,"Stars,Masood Akhtar,Waseem Akram,Faiz Chohan,,","Muhammad Zubair Shaukat,","Muhammad Zubair Shaukat,","Drama,",,"February 22, 2019 (Pakistan)","Pakistan,","Urdu,","Double Fire Productions,",,,1h 50min,,,,,,,,
Enka no onna: Midare bojô: Tsuya keshiki,"Stars,Ayumi Kimito,Yume Ayanami,Rin Ogawa,,","Kazuyoshi Sekine,","Kazuyoshi Sekine,",,,"April 22, 2016 (Japan)","Japan,","Japanese,","Sekine Production,",,,,Color,,,,,,,
Red Raincoats,"Stars,Ericka Clevenger,Nina Tarr,David Alan Graf,,","Neal L. Cohen,","Ericka Clevenger,Neal L. Cohen,Nina Tarr,","Comedy,Fantasy,Mystery,",,2019 (United States),"United States,","English,",,,,,Color,,,,,,,
Tôku tu za deddo,"Kazuki Katô,Ayaka Komatsu,Chihiro Ohtsuka,","Norio Tsuruta,","Takashige Ichise,Midori Satô,Norio Tsuruta,","Horror,",,"August 3, 2013 (Japan)","Japan,Hong Kong,","Japanese,","Next Media Animation (NMA),Oz Company,W Field,",,,1h 24min,Color,,,5.0/10,139,2,,
The Book of Truth,"Stars,Jacob Ben-Shmuel,Garrett Wagner,Stevie Burnett,,","Aidan Defrese,","Writers,Aidan Defrese,Kellen Ho,Uyen Kha,,","Adventure,Thriller,",,"June 9, 2015 (United States)","United States,","English,","DNAB Productions,PaperSketch Media,",,,1h 30min,Color,,,,,,,
The Queer Shakespeare Project: A Midsummer Night's Dream,"Stars,Jordan Bische,Matthew Bradley,Miranda Colby Browne,,","Zach Waddington,","William Shakespeare,",,,"September 13, 2020 (United Kingdom)","United Kingdom,","English,","The Queer Shakespeare Project,",,,3h 8min,Color,,,7.7/10,10,,,
Chitthi,"Stars,Nagesh Bhonsle,Shubhankar Ekbote,Ashwini Giri,,","Vaibhav Dange,","Swarada Burse,Sujay Jadhav,","Comedy,",Not Rated,"January 19, 2018 (India)","India,","Marathi,","Dange Entertainment,",,,1h 42min,Color,,,7.7/10,35,1,,
Home.,"Stars,Efrain Flores,Rene Flores,Julian Llamas,,","Efrain Flores,","Efrain Flores,","Drama,",PG-13,"August 27, 2018 (United States)","United States,","English,",,,"$1,000 (estimated)",1h 1min,Color,,,5.5/10,13,,,
Kristina Kringle: The Search for Santa,"Stars,Samantha Able,Sean-Michael Argo,Jai Benoit,,","Leigh Scott,","Leigh Scott,","Animation,",,"December 6, 2020 (United States)","United States,","English,","Elf Thing,",,,,Color,,,,,,,
Tokumu-ka no wana: Itaburi mesu shûjin,"Stars,Ayumi Kimito,Miori Hara,Tamaki Maishima,,","Kazuyoshi Sekine,","Kazuyoshi Sekine,",,,"December 4, 2015 (Japan)","Japan,","Japanese,","Sekine Production,",,,1h 10min,Color,,,,,,,
Then!,"Arjun,Chiranjeevi,","S. Krishna Kumar,","S. Krishna Kumar,",,,"January 10, 2016 (India)",,"Tamil,",,,"₹5,000 (estimated)",,Color,,,8.4/10,9,,,
Interrupted Marriage,"Stars,Michael Lake,Annalia Fraser,Christopher Power,,","Vamsi Kurli,","Vamsi Kurli,Nathan Shaw,","Drama,Family,Romance,",,2018 (Canada),"Canada,","English,","KVP Pictures,",,,45min,Color,,,,,,,
La Fille aux 2 visages,"Stars,Estelle Halimi,Andréa-Laure Finot,Timothy Cordukes,,","Romain Serir,","Romain Serir,","Crime,Horror,Romance,Thriller,",,"April 4, 2018 (France)","France,","French,","Cine Fuzz,Marteau Films Production,",,,1h 15min,,,,6.7/10,17,1,,
La isla del viento,"Stars,Ciro Miró,Víctor Clavijo,José Luis Gómez,,","Manuel Menchón,","Manuel Menchón,Dionisio Pérez,José Javier Rodríguez Melcon,","Biography,",,"November 4, 2015 (Argentina)","Spain,Argentina,","Spanish,French,","Mgc Marketing,Mediagrama,Motoneta Cine,","$9,647",,1h 45min,Color,,,7.3/10,91,1,,
Channel 7,,"Aidan Chick,","Aidan Chick,","Horror,",,"June 29, 2019 (United States)","United States,","English,",,,,1h 8min,Color,,,8.2/10,5,1,,
Day 1,"Stars,Walt Sloan,Harold Dennis,Andrew Jacob DeHart,,","Jose Carlos Gomez,","Jose Carlos Gomez,","Sci-Fi,",,"March 1, 2016 (United States)","United States,","English,","S2 Digital Films,Skibofilms Productions,",,,,Color,,,6.7/10,18,1,,
Vaapsi,"Stars,Dhrriti Saharan,Aashish Duggal,Gulshan Grover,,","Rakesh Mehta,","Rakesh Mehta,","Drama,",,"June 3, 2016 (India)","India,","Punjabi,","Miraj Ventures,",,"₹3,500,000 (estimated)",2h 2min,Color,,,7.7/10,34,1,,
Señoritas,"Stars,María Serrano,Clara Monroy,Angela Katherine Laverde,,","Lina Rodriguez,","Lina Rodriguez,","Drama,",Not Rated,"June 9, 2014 (Colombia)","Canada,Colombia,","Spanish,",,,,1h 27min,,,1.77 : 1,5.1/10,103,1,,
The Immortal Augustus Gladstone,"Stars,Robyn C. Miller,Jimmy Chen,Thomas Olson,,","Robyn C. Miller,","Robyn C. Miller,","Drama,",,"December 13, 2013 (United States)","United States,","English,","Zoo Break Gun Club,",,,1h 40min,Color,,,6.6/10,35,1,,
Blood Drive: The Movie,"Stars,Sophia Robbins,Archer King,Liane Wunderlich,,","Sophia Robbins,","Anna Orkoulas,Sophia Robbins,","Horror,Thriller,",,February 2013 (United States),"United States,","English,","Remain Calm Pictures,King/Robbins Productions,",,,1h 11min,Color,,,6.9/10,20,,,
Hapi ang buhay: The Musical,"Stars,Wilson Tapalla,Teresita Yco,Luz Cortez,,","Carlo Ortega Cuevas,","Carlo Ortega Cuevas,","Musical,",,2018 (Philippines),"Philippines,","Tagalog,Filipino,",,,,,Color,,,,,,,
Panth,"Stars,Indrans,Irshad,Jayakrishnan,,","Aadhi,","Aadhi,","Drama,Sport,",,"January 25, 2019 (India)","India,","Malayalam,","Apogee Films,",,,2h 12min,Color,,,4.8/10,6,,,
Romeo's Distress,"Stars,Nick Bohun,Alex Echevarria,Jeff Frumess,,","Jeff Frumess,","Jeff Frumess,","Drama,Fantasy,Horror,Thriller,",,"October 31, 2016 (United States)","United States,","English,","Video Business Media,",,"$2,553 (estimated)",1h 22min,Black and White,,16:9 HD,5.9/10,119,7,26,
Feast of the Body,"Stars,Jeremy Walton,Laura Alexandra Ramos,Valerie Mya,,","Jeremy Walton,","Jeremy Walton,","Drama,Thriller,",TV-MA,"October 25, 2016 (United States)","United States,","English,",,,,1h 23min,Color,,,2.9/10,131,5,,
Brummi,"Stars,Moritz Berg,Wolfgang Böhm,Steffen Böye,,","Ralf Bischoff,","Ralf Bischoff,","Drama,",,"March 1, 2020 (Germany)","Germany,","German,","2R FIlm,",,"€100,000 (estimated)",1h 49min,Color,,,5.8/10,12,1,,
Frustrated,"Stars,Lori Davis,Jean Hejduk,Crissy Kolarik,,","Robert Kotabish,","Robert Kotabish,","Comedy,",,"April 2, 2018 (United States)","United States,","English,","RAK Films,",,"$5,000 (estimated)",1h 10min,Color,,,,,,,
Bee Team 2,"Maria Petrano,Carmen Piroli,Chen Tsung,","James Snider,","BC Fourteen,","Animation,",TV-G,"May 7, 2019 (United States)","United States,","English,",,,,1h 14min,Color,,,5.1/10,108,,,
The Night Of The Great Chinese Lottery,"Stars,Mathieu Bourassa,Jideon Kaneís,Furio Mazzarelli,,","Marco Brunelli,","Marco Brunelli,","Comedy,Drama,",,"May 27, 2013 (Canada)","Canada,Italy,United Kingdom,Hong Kong,","English,","Hermit Films,",,,1h 24min,Color,"Stereo,",,6.3/10,33,5,,
The Manuscript,"Stars,Priscilla-Anne Jacob,Matt Zappala,Matt Elverd,,","Debbie Thoy,","Debbie Thoy,","Adventure,Comedy,",,"February 16, 2013 (Australia)","Australia,","English,","Wizard Corporation Productions,",,"A$20,000 (estimated)",49min,Color,,,6.7/10,16,,,
Myanmar in Love with Bangkok,"Kaew Korravee,","Yuttana Lorpanpaiboon,",,"Romance,",,"September 21, 2014 (Thailand)","Thailand,","Burmese,Thai,",,"$8,963",,,Color,,,8.6/10,8,1,,
Hire A Man,"Stars,Shaffy Bello,Keppy Ekpenyong-Bassey,Desmond Elliot,,","Desmond Elliot,","Chinneylove Eze,","Comedy,Romance,",,"February 10, 2017 (Nigeria)","Nigeria,","English,","ChinneyLove Eze Production,",,,1h 40min,Color,,,,,,,
Üres lovak,"Pál Mácsai,Roland Rába,","Péter Lichter,","Bence Kránicz,Péter Lichter,Gábor Roboz,","Biography,",,"March 1, 2019 (Hungary)","Hungary,","Hungarian,",,,"HUF 200,000 (estimated)",1h 7min,Color,,,7.5/10,42,3,,
"Tarp musu, berniuku","Stars,Greta Barkauskaite,Edgar Bechter,Evelina Bredikyte,,","Kestutis Gudavicius,","Writers,Leonid Baran,Kestutis Gudavicius,Rostislav Khait,,","Comedy,",,"January 1, 2016 (Lithuania)","Lithuania,","Lithuanian,","Incognito Films,Nordic Productions,",,,1h 31min,Color,,,5.9/10,660,1,,
Turner's Island,"Stars,Jeff Crofut,Bailee Allen,Gretchen Gibson,,","Michael Tisdale,","Michael Tisdale,Michael Tisdale,","Thriller,",,"January 29, 2018 (United States)","United States,","English,","Parts Unknown Pictures,",,"$10,000 (estimated)",2h 8min,,,,,,,,
Koboy Kampus,"Stars,Jason Ranti,Ricky Harun,David Jhon,,","Pidi Baiq,Tubagus Deddy,","Pidi Baiq,Tubagus Deddy,","Comedy,Drama,Musical,",,"July 25, 2019 (Indonesia)","Indonesia,","Indonesian,","Bianglala Entertainment,Enam Sembilan Production,MNC Pictures,",,,1h 32min,Color,,,6.2/10,25,2,,
KAYA: The Mystery Unfolds,"Priyanka Sarkar,Koushik Sen,Raima Sen,","Rajib Roy Chowdhury,","Rakshith Kumar,","Mystery,",Not Rated,"February 23, 2018 (India)","India,","Bengali,","Om Cine Movies,",,,1h 59min,Color,,,6.0/10,14,,,
Agava,"Stars,Éva Bandor,Mária Breinerová,Brano Deák,,","Ondrej Sulaj,","Laura Sivakova,Ondrej Sulaj,","Drama,",,2015 (Slovakia),"Slovakia,","Slovak,","Rozhlas a televízia Slovenska,Trigon Production,","$54,251",,1h 33min,Color,,,4.8/10,38,,,
Who Is My Lord,"Stars,Feng Han,Dong Chen,Jin Zhang,,","Renjie,","Yuxin Yang,Luming Zhao,","Drama,",,"February 26, 2017 (South Korea)","South Korea,","English,Hindi,","The Church of Almighty God Film Center,",,,,,,,8.8/10,89,,,
The Inconsiderables: Last Exit Out of Hollywood,"Stars,Robert Woods,Shannah Laumeister Stern,Sidney Kassouf,,","Salvatore Sebergandio,","Salvatore Sebergandio,","Drama,Fantasy,",,"January 1, 2020 (United States)","United States,","English,","Pangea,",,"$48,000 (estimated)",1h 36min,,,,3.8/10,42,,,
Spanners,"Stars,Shawn Christian,Rane Jameson,Eric Roberts,,","Jonathan Maas,","Jonathan Maas,","Fantasy,Mystery,Sci-Fi,Thriller,",,2015 (United States),"United States,","English,","Jon Maas Productions,",,,1h 25min,Color,,,5.1/10,100,4,,
Silver Dollar Fish,"Stars,Cylk Cozart,Skeeta Jenkins,Curt Willis,,","Bob Denney,","Rodney Wiseman,","Drama,Family,",,2018 (United States),"United States,","English,",,,,,Color,,,,,1,,
Trash Arts Killers: Volume One,"Stars,Acheini,Simon Berry,Ryan Carter,,","Directors,Jackson Batchelor,Ryan Edwards,Martyna Madej,,","Writers,Jackson Batchelor,Jessica Hunt,Martyna Madej,,","Horror,",,"January 26, 2018 (United Kingdom)","United Kingdom,","English,","Trash Arts,",,,,Color,,,5.0/10,45,2,,
Tabagheye hasas,"Stars,Reza Attaran,Pantea Bahram,Peyman Ghassemkhani,,","Kamal Tabrizi,","Peyman Ghassemkhani,Siroos Hemati,","Comedy,Drama,",,"March 6, 2014 (Iran)","Iran,","Persian,","Pooya Mehr,",,,1h 38min,Color,"Dolby Digital,",1.85 : 1,5.6/10,1.5K,19,,
"Pare, mahal mo raw ako","Stars,Edgar Allan Guzman,Michael Pangilinan,Nora Aunor,,","Joven Tan,","Joven Tan,","Comedy,Romance,",,"June 8, 2016 (Philippines)","Philippines,","Filipino,Tagalog,",,,,,Color,,,,,,,
Órfãos do Eldorado,"Stars,Milton Aires,Adriano Barroso,Henrique da Paz,,","Guilherme Coelho,","Writers,João Emanuel Carneiro,Guilherme Coelho,Marcelo Gomes,,","Drama,Mystery,Romance,",,"November 12, 2015 (Brazil)","Brazil,","Portuguese,","Matizar,",,,1h 36min,Color,,2.35 : 1,6.2/10,76,2,7,
The Harbour Rose,"Stars,David Bell,Ethan Bridges,Charlie Creighton,,","Matthew McMaster,","Matthew McMaster,","Drama,",,"September 20, 2019 (United Kingdom)","United Kingdom,","English,",,,"£5,000 (estimated)",50min,Color,"Dolby Digital,",2.35 : 1,,,,,
Border Lords 2,"Stars,Nichole Ayoub,Elizabeth Elise Gonzalez,Paul Jaso,,","Billy Townes,","Mark Love,Chazz Pratt,Billy Townes,","Action,Crime,",,,"United States,",,,,,1h 50min,Color,,,,,,,
Love and Four Walls,"Stars,Ryan Culver,Veronica Faller,Jessica Harthcock,,","Jun David Wang,","Qun Ivy Dai,","Drama,",,"September 16, 2018 (United States)","United States,","English,","King Film USA Group,",,"$50,000 (estimated)",1h 36min,Color,,,2.7/10,34,,,
The Chain,"Stars,Doug Lockwood,John Trent,Talli Clemons,,","Noel Barlow,","Noel Barlow,Tobias Wolff,","Drama,",,"November 8, 2014 (United States)","United States,","English,","Dow Barlow Films,Bérubé Pictures,",,"$37,000 (estimated)",47min,Color,,,8.7/10,20,,,
Angels,"Stars,Indrajith Sukumaran,Joy Mathew,Asha Sharath,,","Jean Markose,","Jean Markose,Toni Tomy,","Crime,Drama,Mystery,Thriller,",,"November 28, 2014 (India)","India,","Malayalam,","Cloud 4 Cinemas,",,"₹32,000,000 (estimated)",2h,,,,6.2/10,159,2,,
Smolt,"Stars,Adam Carolan,Margaret McAuliffe,Naomi Morgan,,","Michael Higgins,","Daniel Bevan,","Drama,",,"October 20, 2013 (Ireland)","Ireland,","English,","Rhodas Chaos,",,"€8,000 (estimated)",1h 5min,Color,"Stereo,",,,,,,
Love Pain Sevdah,"Stars,Dzana Avdagic,Izudin Bajrovic,Charnie Dondrea,,","Jackie Muratti,","Jackie Muratti,","Drama,Romance,",,"May 4, 2019 (United States)","United States,","English,Bosnian,","Krause Films,Red Nanule Films,",,,,Color,,,5.2/10,21,1,,
"Do Something, Jake","Stars,Dee Quemby,Thomas Loone,Caroline Spence,,","James Smith,","James Smith,Caroline Spence,","Crime,Drama,Thriller,",,"September 20, 2018 (United Kingdom)","United Kingdom,","English,","Raya Films,",,,1h 49min,Color,"Dolby Digital,",2.35 : 1,7.3/10,77,13,1,
Revenge of the Spacemen,"Stars,Beth Albrecht,Danny Bass,Benny Benzino,,","Jay Summers,","Conor Duffy,","Comedy,Horror,Sci-Fi,",Not Rated,"October 4, 2014 (United States)","United States,","English,","Radiograph Pictures,",,"$150,000 (estimated)",1h 15min,Color,,1.78 : 1,4.9/10,88,1,6,
The Next 12 Days,"Stars,Mary Joy Apostol,Akihiro Blanco,Xander Pineda,,","CJ Santos,","Maricor Lawig,CJ Santos,","Romance,",,"May 8, 2020 (Philippines)","Philippines,","Filipino,","Witty Jack Media,",,"₱1,000,000 (estimated)",,Color,,,,,,,
Idam Porul Aavi,,"Navaneet,",,"Horror,",,"November 24, 2017 (India)","India,","Tamil,",,,,1h 50min,Color,,,6.3/10,9,,,
Faith in God,"Stars,Jinzhe Chen,Liping Chen,Weiwen Chen,,","Jia Tian,Wei Ren,","Yi Jian,Mingxin Li,","Drama,",,"September 1, 2017 (United States)","United States,","English,","The Church of Almighty God Film Center,",,,,,,,7.9/10,114,,,
Gu zhen xiong ling zhi wu zhou chan shen,"Stars,Yang Hao,Zheng Liu,Jiexi Wang,,","Hui Liu,","Hui Liu,Yifan Shi,","Horror,Thriller,",,"September 6, 2013 (China)","China,","Mandarin,","Media Vision Pictures,","$580,000",,1h 30min,Color,,,6.1/10,100,1,,
Met Opera: Agrippina,,,,,,"August 13, 2020 (New Zealand)",,,,"$27,610",,,,,,,,,,
Noah,"Stars,Sandra Brown,Michael Anthony Coppola,Gianna Rose Deveney,,",,,"Drama,Thriller,",,2011 (United States),"United States,","English,",,,,1h 45min,Color,,16:9 HD,6.5/10,13,1,,
Call TV,"Stars,María Hervás,Ismael Martínez,Álvaro Lafora,,","Norberto Ramos del Val,","Ricardo López Toledo,Pablo Vázquez,","Comedy,Crime,Horror,Thriller,",,"December 15, 2017 (Spain)","Spain,","Spanish,","Norberfilms,",,"€20,000 (estimated)",1h 24min,Color,,"2,40:1",5.7/10,85,,,
12th Floor,"Stars,Bob Allen,Petra Chambers Allen,Rocky Chael,,","John R. Kitch,","John R. Kitch,Alicia N. Smith,","Crime,Drama,Mystery,Thriller,",Not Rated,"April 13, 2019 (United States)","United States,","English,","John R. Kitch Digital Filmmaking,",,,2h,Color,,,3.9/10,32,,,
Hum Do Anjaane,"Stars,Naresh Kaura,Ankita Bhargava Patel,Jackie Shroff,,","Milind Swamy,","Milind Swamy,","Action,Crime,Drama,Mystery,",,2011 (India),"India,","Hindi,Marathi,English,Punjabi,","N.M.R. Films International,",,,,Color,"Dolby Digital,",,3.5/10,17,,,
Housemates,"Stars,Ace Toledo,Gary Guarino,Jigz Imperial,,","G.A. Villafuerte,","G.A. Villafuerte,","Comedy,",,"November 19, 2014 (Philippines)","Philippines,","Tagalog,","Digimar Films,GAV Films,",,,1h 43min,Color,,16:9 HD,,,,,
¿Alguien ha visto a Lupita?,"Stars,Dulce María,Carmen Salinas,Cristián de la Fuente,,","Gonzalo Justiniano,","Gonzalo Justiniano,Marina Stavenhagen,","Comedy,Drama,",,"October 26, 2012 (Mexico)","Mexico,","Spanish,","Integradora Cinematográfica,Magna Mana Productions,",,,1h 30min,Color,,,5.3/10,136,2,,
Gobaek,"Stars,Cheol-ho Choi,So-yeong Choo,Yoon In-jo,,","Yeong-bae Jeong,","Yeong-bae Jeong,","Mystery,Thriller,",,"August 20, 2015 (South Korea)","South Korea,","Korean,",,,,1h 41min,Black and White,,,4.8/10,37,1,,
Sang Martir,"Stars,Adipati Dolken,Nadine Ames,Henidar Amroe,,","Helfi C.H. Kardit,","Helfi C.H. Kardit,","Action,Drama,",,2012 (Indonesia),"Indonesia,","Indonesian,","StarVision Plus,",,,1h 38min,Color,,,7.7/10,9,,,
Vesuvius,"Stars,Alen Kolenovic,Tamala De Jesus,Austin Michael Young,,","Donnell Henry,","Donnell Henry,","Sci-Fi,",,2018 (United States),"United States,","English,","Arkahtek productions,Seal of the Gods Films,",,"$36,000 (estimated)",46min,,,1.78 : 1 / (high definition),,,,,
The Bolshoi Ballet: Live From Moscow - Swan Lake,,,,,,"January 25, 2015 (Russia)",,,,,,2h 40min,,,,7.7/10,14,,,
SMS,"Stars,Guillaume de Tonquédec,Géraldine Pailhas,Anne Marivin,,","Gabriel Julien-Laferrière,","Laurent Bénégui,Gabriel Julien-Laferrière,","Comedy,",,"August 20, 2014 (France)","France,","French,","Trésor Films,Kabo Films,Canal+,",,,1h 24min,Color,,,4.6/10,387,2,7,
Easy Living,"Stars,Camilla Semino Favro,James Miyakawa,Manoel Hudec,,","Orso Miyakawa,Peter Miyakawa,","Orso Miyakawa,Peter Miyakawa,","Comedy,Drama,",,"September 24, 2020 (Italy)","Italy,","Italian,English,","Film Commission Torino-Piemonte,Regione Piemonte,Wise,",,,1h 33min,Color,,,6.3/10,60,2,,
The Taker's Crown,"Stars,Tim Kaiser,Tiffany Burns,Jared Withrow,,","Josiah Swanson,","Josiah Swanson,","Adventure,Fantasy,",,"July 20, 2017 (United States)","United States,","English,","WhiteShore Films,",,,1h 26min,Color,,,4.3/10,43,3,2,
¿Quién paga la cuenta?,"Stars,Nicole Chacón,Jorge Flores,Oscar Izacas,,","Benjamin Lopez,","Benjamin Lopez,","Comedy,Drama,",,"January 25, 2013 (Honduras)","Honduras,","Spanish,","Guacamaya Films,",,,1h 50min,Color,,,7.1/10,71,1,1,
Até Ver a Luz,"Stars,Ana Clara Baptista de Melo Soares Barros,Susana Maria Mendes da Costa,José Zeferino da Cruz,,","Basil da Cunha,","Basil da Cunha,","Action,",,"August 22, 2013 (Portugal)","Switzerland,",,"Box Productions,",,"CHF 250,000 (estimated)",1h 39min,Color,"Dolby Digital,",1.85 : 1,5.8/10,119,18,,
The Bolshoi Ballet: Live From Moscow - The Nutcracker,"Stars,Andrei Bolotin,Pavel Dmitrichenko,Morikhiro Iwata,,","Vincent Batallion,","Yuri Grigorovich,E.T.A. Hoffmann,Marius Petipa,","Musical,",,"December 19, 2010 (Canada)",,"Russian,English,French,","CielEcran,",,,2h 20min,,,16:9 HD,7.7/10,26,2,2,
Avant-terme,"Stars,Jean-Benoît Ugeux,Juliette Bertrand,Yoann Blanc,,","Directors,Banu Akseki,Matthieu Donck,Emmanuel Marre,,","Writers,Banu Akseki,Matthieu Donck,Emmanuel Marre,,","Drama,",,"December 26, 2014 (Belgium)","Belgium,","French,","Apoptose,Hélicotronc,",,"€2,500 (estimated)",,Color,,,,,,,
Generic Fate,"Stars,Parker Heishman,Thomas Fredeen,Mazin Abielmona,,","Kenneth Ryan,","James Cahill,Percius McAlister,",,,,,"English,",,,,,Color,,,8.7/10,19,,,
Ici-bas,"Stars,Céline Sallette,Éric Caravaca,François Loriquet,,","Jean-Pierre Denis,","Richard Boidin,Jean-Pierre Denis,Yvon Rouvé,","Drama,",,"January 18, 2012 (France)","France,","French,","Araprod,France 3 Cinéma,Centre national du cinéma et de l'image animée (CNC),",,,1h 40min,Color,,2.35 : 1,5.8/10,115,2,3,
Türkan,"Stars,Rüçhan Çaliskur,Ragip Savas,Tardu Flordun,,","Cemal San,","Ayse Kulin,Ayça Mutlugil,Oya Türkoglu,","Biography,Drama,",,"May 19, 2011 (Turkey)","Turkey,","Turkish,","Koliba Film,","$167,173",,1h 45min,Color,"Dolby Digital,",,6.8/10,154,1,,
Meet the In-Laws,"Stars,Dayo Amuson,Judith Audu,Lilian Esoro,,","Niyi Akinmolayan,","Rita Onwurah,","Comedy,",,"August 17, 2016 (Nigeria)","Nigeria,",,"AntHill Productions,Anthill Studios,",,,1h 15min,Color,,,5.8/10,19,3,,
Biznesmeny,"Stars,Aisulu Azimbayeva,Askar Ilyasov,Sanjar Madi,,","Akan Satayev,","Timur Zhaksylykov,","Drama,",,"November 1, 2018 (Kazakhstan)","Kazakhstan,","Russian,","Astana Film Fund,Sataifilm,","$16,584",,1h 30min,Color,,,6.6/10,96,,,
Chhota Bheem the Crown of Valhalla,"Stars,Jigna Bhardwaj,Rupa Bhimani,Vatsal Dubey,,","Rajiv Chilaka,",,"Animation,",,2013 (India),,,"Green Gold Animation,",,,1h 4min,Color,,,7.6/10,11,1,,
Tromasterpiece Theatre: Poultrygeist,"Stars,Addison Binek,Brad LaJoye,Rachel Odett,,","Addison Binek,","Writers,Stephen Albers,Andrew Barber,Addison Binek,,","Comedy,",,"January 4, 2020 (United States)","United States,","English,",,,"$7,000 (estimated)",,Color,,,8.1/10,12,,,
Monty Comes Back,"Stars,Brandon Tyler Jones,Deborah Childs,Brad Clark,,","Thomas John Nudi,","Thomas John Nudi,","Comedy,Drama,",,"April 2, 2016 (United States)","United States,","English,","Nufamco Films,Orensis Films,",,,1h 28min,Color,,2.40:1,6.5/10,91,,,
Distant Teardrop,"Stars,Arjun Chidambaram,Nithyashri,India Odedra,,","Padmakumar Narasimhamurthy,","Padmakumar Narasimhamurthy,","Drama,",,,"India,Sri Lanka,",,"The Sathish Kaushik Entertainment,",,"$600,000 (estimated)",1h 37min,Color,,,,,,,
17 Seconds,,"Patrick Dahl,",,"Sport,",,"October 30, 2013 (United States)","United States,","English,","Banner Collective,",,$1 (estimated),53min,Color,,,6.6/10,39,2,1,
Hermoso Silencio,"Stars,Jorge A. Jimenez,Carmen Salinas,Brad Maule,,","Jorge A. Jimenez,","Jorge A. Jimenez,","Drama,",,,"Mexico,","Spanish,","Ah:. Raza Films,",,,1h 45min,Color,,,8.4/10,15,,,
