title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Spa Weekend,"Stars,Noel Aungier,Martina Babisova,Stephen Casey Bracken,,","Maureen O'Connell,","Karl Argue,Maureen O'Connell,","Comedy,",,2018 (Ireland),"Ireland,","English,","3 Hot Whiskeys,",,"€2,000 (estimated)",1h 15min,Color,"Stereo,",,,,,,
Mr. Bricks: A Heavy Metal Murder Musical,"Stars,Tim Dax,Nicola Fiore,Vito Trigo,,","Travis Campbell,","Travis Campbell,Lauren Miller,","Crime,Horror,Musical,",Not Rated,"October 10, 2011 (Spain)","United States,","English,","Ship to Shore Media,",,,1h 11min,,,1.85 : 1,3.1/10,173,13,12,
Mala fortuna,"Germán Baudino,","Martín Riwnyj,",,"Crime,Thriller,",,"December 1, 2019 (United States)","Argentina,","Spanish,",,,,1h 12min,Color,,,,,,,
xABo: Ksiadz Boniecki,"Adam Boniecki,Malgorzata Chmielewska,","Aleksandra Potoczek,","Maja Kuczminska,Aleksandra Potoczek,",,,"July 24, 2020 (Poland)","Poland,","Polish,","Fundacja Tygodnika Powszechnego,TVN,Krakowskie Biuro Festiwalowe,","$20,309",,1h 12min,Color,,,6.2/10,15,,,
Azrael,"Stars,Aaron Blomberg,Caley Fleming,Morgan Jones,,","David Axe,","David Axe,","Action,",,"February 28, 2020 (United States)","United States,","English,","Defiant Productions,",,"$25,000 (estimated)",,Color,,2.35 : 1,,,2,,
Paranoia,"Stars,Yûko Fueki,Masahiro Toda,Kô Itô,,","Masato Tanno,","Hidemaru,Kamachi,","Horror,",,"February 22, 2015 (Japan)","Japan,","Japanese,","Dream One Film,",,,1h 24min,Color,,,,,,,
SuperStar,"Stars,Lilly Allen,Olivia Bukue,Alexis Fowkes,,","Roseita Royce,","Roseita Royce,","Comedy,",,"November 1, 2019 (United Kingdom)","United Kingdom,","English,","Big Ben Studios,",,,2h,Color,,,,,,,
Adventures in Fishtale Reef,"Angie Mcpherson,Kj Schrock,Sarah Taylor,","Evan Tramel,","Lisa Baget,",,,"January 7, 2020 (United States)","United States,","English,",,,,,Color,,,,,,,
Meherjaan,"Stars,Jaya Bachchan,Victor Banerjee,Omar Rahim,,","Rubaiyat Hossain,","Rubaiyat Hossain,","Drama,History,",,"January 21, 2011 (Bangladesh)","Bangladesh,","Bengali,English,Urdu,","Era Motion Pictures,Khona Talkies,",,,1h 59min,Color,"Dolby Digital,",1.33 : 1(original ratio),3.7/10,726,31,53,
The Mojicons,,"Alexandr Romanets,",,"Animation,",,"August 11, 2017 (Turkey)","Turkey,Russia,","English,Russian,",,"$274,358",,,Color,,,2.5/10,19,,,
Dilema,"Stars,Kenes Andari,Abimana Aryasatya,Ario Bayu,,","Directors,Adilla Dimitri,Robby Ertanto,Rinaldy Puspoyo,,","Writers,Adilla Dimitri,Robby Ertanto,Wulan Guritno,,","Crime,Drama,",,"February 23, 2012 (Indonesia)","Indonesia,","Indonesian,","87 FILMS,WGE Pictures,",,"$500,000 (estimated)",1h 40min,Color,"Stereo,",1.85 : 1,7.3/10,67,,,
Out of Paradise,"Stars,Bayarsaikhan Bayartsengel,Oyun-Erdene Jamiyan,Bayanmunkh Purevjav,,","Batbayar Chogsom,","Batbayar Chogsom,","Drama,",,"January 27, 2018 (Switzerland)","Switzerland,Mongolia,","Mongolian,","Hesse Film,Milan Film,SRG - SSR,",,,1h 40min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,7.3/10,30,6,,
Su Saek,"Stars,Si-eun Kim,Myeong Kong,Jin-seong Lee,,","Sung Yeon Choi,","Sung Yeon Choi,","Action,Crime,Drama,History,",,"March 31, 2016 (South Korea)","South Korea,","Korean,",,,,1h 53min,Color,,,4.6/10,8,,,
Le Miroir,"Stars,Bénédicte Décary,Lise Roy,Guillaume Cyr,,","Marc Joly-Corcoran,","Marc Joly-Corcoran,","Drama,",,"May 21, 2021 (Canada)","Canada,","French,","Exogene Films,",,,1h 25min,Color,,2.35 : 1,5.4/10,5,1,,
The Eighth House,"Stars,Cortney Palm,Scott Deckert,Sandi Roberts,,","Chris Carson Emmons,","Martin Doordan,Chris Carson Emmons,","Drama,",,2017 (United States),"United States,","English,","Subspin Productions,",,,,Color,,,5.4/10,9,,,
Class A,"Stars,Michelle Audrey,Joe Byrne,Callan Cummins,,","Stephen Gaffney,","Stephen Gaffney,","Crime,Thriller,",,"September 11, 2016 (Ireland)","Ireland,","English,","Deep Web Films,",,,1h 21min,Color,"Stereo,",2.35 : 1,6.4/10,24,5,,
Ai no kudaranai,"Maki Fujiwara,Akiyoshi Okayasu,Yukino Murakami,","Kozue Nomoto,","Kozue Nomoto,","Drama,",,"November 13, 2020 (Japan)","Japan,","Japanese,","Ippo Co.,Kozue Nomoto,Tameichi,",,,1h 35min,Color,,,4.9/10,9,2,,
"Kokoro, odoru","Stars,Shogen,Masaya Katô,Rino Nakasone,,","Tsukasa Kishimoto,","Tsukasa Kishimoto,","Drama,",,"February 2, 2019 (Japan)","Japan,","Japanese,","Fanfare Pictures,",,,2h 1min,Color,,,6.9/10,8,,,
Emkane Mina,"Stars,Milad Keymaram,Mina Sadati,Shahrokh Foroutanian,,","Kamal Tabrizi,","Morteza Esfahani,Farhad Tohidi,","Action,Drama,Romance,Thriller,",,"August 3, 2016 (Iran)","Iran,","Persian,","Farabi Cinema Foundation,",,,1h 42min,Color,"Dolby Digital,",2.35 : 1,4.7/10,348,16,,
Dank,"Stars,Sharad Ponkshe,Smita Shewale,Ananda Karekar,,","Pushkar Manohar,","Pushkar Manohar,","Horror,Thriller,",,"July 3, 2019 (India)","India,","Hindi,","Seven Wonders Motion Pictures,",,,1h 48min,,,,5.9/10,19,5,,
Super Hero Party Clown,"Stars,Randy J. Blair,Zach Sutherland,Shelby Barnes,,","Jeremy M. Inman,","Jeremy M. Inman,","Comedy,",Not Rated,"September 25, 2012 (United States)","United States,","English,","Spartan Film Studios,Two Bros. Productions,",,,1h 24min,Color,,2.35 : 1,6.4/10,43,1,3,
Dekala Purudu Kenek,"Stars,Samadhi Laksiri,Bimal Jayakodi,Jagath Manuwarna,,","Malith Hegoda,","Boopathy Nalin Wickramage,","Drama,",,"March 8, 2019 (Sri Lanka)","Sri Lanka,","Sinhala,",,,"$110,500 (estimated)",2h,Color,,1.78 : 1,8.5/10,62,,,
A Fantastic Ghost Wedding,"Stars,Sandra Kwan Yue Ng,Mark Lee,Sui-man Chim,,","Meng Ong,","Titus Ho,Meng Ong,","Comedy,Drama,Fantasy,",,"November 20, 2014 (Singapore)","Singapore,Taiwan,Hong Kong,","Chinese,","Scout Pictures,V Media Enterprises,","$223,930","SGD 1,900,000 (estimated)",1h 38min,Color,,1.85 : 1,6.4/10,40,2,2,
Keklikotu,"Stars,Mushviq Shahverdiyev,Islam Mehraliyev,Nigar Jamal,,","Jafar Akhundzade,","Talib Ahmadov,Vugar Huseynov,","Comedy,",,"December 21, 2017 (Azerbaijan)","Azerbaijan,","Azerbaijani,",,,"AZM 300,000 (estimated)",1h 57min,Color,,,5.5/10,207,1,,
Midao Zhuizong Zhi Yinbing Hufu,"Michael Tong,Miya Muqi,Bingyuan Li,","Dao Yu,",,"Action,Adventure,Mystery,Thriller,",,"December 5, 2014 (China)","China,","Mandarin,","Youth Film Studio,",,,1h 35min,Color,,,4.9/10,25,,,
The Culper Spy Adventure,"Stars,Dave Morrissey Jr.,George Overin,Dominick Famularo,,","James Canale III,Michael Tessler,Andrew Mastronardi,","Dominick Famularo,Michael Tessler,Beverly Tyler,","History,",,July 2016 (United States),"United States,","English,","TBR News Media,Circadian Studios,",,"$14,000 (estimated)",45min,,,,,,,,
El amor es más fácil,"Stars,Brian Buley,Majo Castorina,Ana Celentano,,","Daniel Pensa,",,"Comedy,",,"December 10, 2020 (Argentina)","Argentina,","Spanish,",,,,1h 25min,Color,,,4.2/10,15,,,
Ai qing gong yu,"Stars,He Chen,Yixiao Lou,Jiajia Deng,,","Zheng Wei,",,"Adventure,Comedy,Fantasy,",,"August 10, 2018 (China)","China,","Mandarin,","Bilibili,Tencent Penguin Pictures,","$81,096,321","CN¥230,000,000 (estimated)",1h 57min,Color,,2.35 : 1,2.4/10,117,2,,
"Renn, wenn du kannst","Stars,Robert Gwisdek,Jacob Matschenz,Anna Brüggemann,,","Dietrich Brüggemann,","Anna Brüggemann,Dietrich Brüggemann,","Drama,",,"July 29, 2010 (Germany)","Germany,","German,","ARTE,Südwestrundfunk (SWR),Westdeutscher Rundfunk (WDR),","$276,642","€1,500,000 (estimated)",1h 52min,Color,"Dolby SR,Dolby Digital,",,7.2/10,824,4,20,
The Longest Winter,,,"John H. Liu,","Action,Drama,History,War,",,"December 25, 2020 (United States)","United States,China,","English,","HAN Pictures and Media Company,Han Pictures and Media Company,",,"$50,000,000 (estimated)",,Color,,,,,,,
Rak Kam Leuat,"Phattaranan Ruamchi,Janthip Sangrungsri,","Marut Sarohwat,",,"Drama,Thriller,",,"January 18, 2018 (Thailand)","Thailand,","Thai,",,,,,Color,,,,,,,
Bazgashte Looke Khosh Shans,"Stars,Siavash Kheirabi,Fathali Oveisi,Ghodratollah Izadi,,","Majid Kashi Froshan,","Arash Zaree,","Comedy,",,"November 11, 2015 (Iran)","Iran,","Persian,","Namaye Baz Sepahan,",,"IRR 2,617,796,000 (estimated)",,Color,,,5.2/10,75,,,
Beyond This Earth,"Stevee Ashlock,Jacqui Dunne,","Al Adamson,Cory Geryak,","Russ Jones,","Mystery,Sci-Fi,",,"May 26, 2020 (United States)","United States,","English,","Independent-International Pictures,",,,,Color,,,,,,,
Westgarth,"Stars,Luke Mawley,Nicholas Crawford-Smith,Tom Hughes,,","Oliver Bailey,Oliver Crawford Smith,","Oliver Bailey,Oliver Crawford Smith,","Action,",,2017 (Australia),"Australia,","English,",,,,,Color,,16 : 9,,,,,
Sheru,"Stars,Adnan Anis,Erum Bashir,Shabana Hassan,,","Ayesha Baig,","Seema Saini,","Adventure,Drama,",,"February 10, 2020 (United States)","United States,","Hindi,Urdu,","AAG Films & Productions,ARC Films,",,,50min,,,,,,,,
Kotorogo ne bylo,"Stars,Polina Agureeva,Juozas Budraitis,Yekaterina Golubeva,,","Ramil Salakhutdinov,","Elena Dolgopyat,Ramil Salakhutdinov,","Drama,",,2010 (Russia),"Russia,","Russian,","Metronomfilm,",,,1h 47min,Color,,,6.0/10,12,,,
Koyver Gitsin,"Stars,Ömer Gecü,Onur Yaprakçi,Sinan Bengier,,","Kemal Danaci,","Omer Getcu,","Comedy,",,"November 16, 2018 (Turkey)","Turkey,","Turkish,",,"$454,638","TRL 6,000,000 (estimated)",1h 29min,Color,,,4.5/10,17,,,
It's About Choices,"Stars,Gokul Kesavan,Nehesh Poll,Venkatesh Prasad,,","Nehesh Poll,","Nehesh Poll,","Action,",,"February 1, 2020 (India)","India,","English,","Radical Concepts Studio,",,"₹1,000,000 (estimated)",1h 30min,Color,,,6.8/10,44,16,,
Gracie,"Stars,Aurélie Amblard,Tyrone Bacchus,Sylvie Bolioli,,","Jane A. Foster,","Jane A. Foster,","Drama,Fantasy,Mystery,Thriller,",,"March 3, 2018 (United Kingdom)","United Kingdom,","English,","23 Films,",,"£30,000 (estimated)",1h 11min,Color,"Stereo,",1.85 : 1,6.6/10,40,1,2,
Bella Vista,"Stars,Kathleen Wise,Hiroka Matsushima,Amangeldy Assatov,,","Vera Brunner-Sung,","Vera Brunner-Sung,","Drama,",,"January 29, 2014 (Netherlands)","United States,","English,","Slowtale,",,,1h 20min,Color,,,6.5/10,28,1,,
A ojos cerrados,"Stars,Carlos Luis Zamora,Carol Sanabria,Anabelle Ulloa,,","Hernan Jimenez,","Hernan Jimenez,","Drama,Family,",,"June 25, 2010 (Costa Rica)","Costa Rica,","Spanish,","Miel y Palo Films,",,,1h 5min,Color,,,7.3/10,95,2,,
Yukhyeolpo kangdodan,"Stars,Moon-hee Na,Kim Su-Mi,Kim Hye-Ok,,","Hyo-jin Kang,","Hyo-jin Kang,Ruth Toma,Lars Büchel,","Action,Comedy,Crime,",Not Rated,"March 18, 2010 (South Korea)","South Korea,","Korean,","Lotte Entertainment,Benex Investment,Pictures with a View,","$7,765,343",,1h 47min,Color,,1.85 : 1,6.4/10,184,1,5,
The Sighting,"Stars,Kirk Bovill,Potsch Boyd,Connie Cooper,,","Doug Dezzani,","Doug Dezzani,","Drama,Mystery,Sci-Fi,",Not Rated,2015 (United States),"United States,","English,",,,,1h 21min,Color,,1.78 : 1 / (high definition),4.4/10,100,,,
Sinterklaas en de vlucht door de lucht,"Stars,Wilbert Gieske,Marijn De Valck,Anouk de Pater,,","Armando de Boer,","Gerben Hetebrij,Trui van de Brug,Martin Ruttenberg,","Family,",,"October 17, 2018 (Netherlands)","Netherlands,","Dutch,","TDMP,Van Beers Films,Source Investments,","$1,325,280",,1h 7min,Color,,2.39:1,6.2/10,31,1,,
Mantikora,"Stars,Aleksandr Andrienko,Sergey Burunov,Anna Churina,,","Yeva Belova,Vl. Kitt,","Vl. Kitt,","Action,Crime,Drama,Horror,Thriller,",,"February 11, 2011 (Russia)","Russia,","Russian,","Atsidum,","$1,666,597",,1h 50min,Color,,,1.2/10,228,1,,
Amok,"Stars,Mark Gil,Dido de la Paz,Gary Lim,,","Lawrence Fajardo,","John Paul Bedia,Lawrence Fajardo,","Crime,Drama,",,"July 16, 2011 (Philippines)","Philippines,","Filipino,Tagalog,English,","Cinemalaya Foundation,Pelikulaw,Wild Coyote Pictures,",,,1h 13min,Color,,,7.3/10,24,7,,
The Magic Skin,,"Tristan Bera,Dominique Gonzalez-Foerster,","Writers,Tristan Bera,Dominique Gonzalez-Foerster,François Truffaut,,","Drama,",,2011 (France),"France,","French,","A Human Valley Production,Kunsthaus, Zürich,",,,1h 15min,Color,,,,,,,
Kindness of Strangers,"Stars,Leslie Dame,Allison Dewey,Lonnie Ford,,","Lucky Cerruti,","Lucky Cerruti,","Horror,",,"September 13, 2019 (United States)","United States,","English,","Dead Vision Productions,",,"$10,000 (estimated)",,Color,,,,,1,,
Saranae Siblor,"Stars,Mario Maurer,Nakhorn Silachai,Kohtee Aramboy,,","Nareubadee Wetchakam,",,"Comedy,",,"April 1, 2010 (Thailand)","Thailand,","Thai,","Lucks Film,","$2,084,293",,1h 45min,Color,,,5.4/10,127,,,
GrandMaster Dee LIVE,"Grandmaster Dee,","Hubert Husband,",,"Music,",,"July 12, 2020 (United States)","United States,","English,","CueVisions,",,,1h 55min,,,,,,,,
L'arbre et la forêt,"Stars,Guy Marchand,Françoise Fabian,Sabrina Seyvecou,,","Olivier Ducastel,Jacques Martineau,","Olivier Ducastel,Jacques Martineau,","Drama,",Not Rated,"March 3, 2010 (France)","France,","French,","Maia Cinema,Les Films du Lendemain,Centre national du cinéma et de l'image animée (CNC),",,,1h 37min,Color,,2.35 : 1,6.6/10,197,1,7,
Homecoming,"Stars,Mark Lee,Jack Neo,Ah-Niu,,","Thean-jeen Lee,","Thean-jeen Lee,","Comedy,",,"January 19, 2011 (Malaysia)","Singapore,Malaysia,","Hokkien,Mandarin,Malay,English,","Double Vision,Homerun Asia,J Team Productions,","$3,264,162","SGD 900,000 (estimated)",1h 33min,Color,,2.35 : 1,5.9/10,63,1,,
Mak Dau dong dong poon ngo sum,"Anthony Chau-Sang Wong,Sandra Kwan Yue Ng,","Brian Tse,","Brian Tse,","Animation,Comedy,",,"July 10, 2012 (China)","China,Hong Kong,","Mandarin,Cantonese,English,","Shanghai Toonmax Media Co.,Sunwah Media,Well Talent Hong Hong,","$7,436,362",,1h 19min,Color,"Dolby Digital,",2.35 : 1,6.6/10,269,1,5,
Earth Mother,"Stars,Annette Mia Flores,Josh Lak Kim,Angela Pietropinto,,","Brandon Polanco,","Brandon Polanco,","Adventure,Comedy,Drama,Fantasy,Romance,Sci-Fi,",,"October 2, 2020 (United States)","United States,","English,","Silent Glue Productions,Writer's Block Entertainment,",,,1h 34min,Color,,,3.1/10,41,,,
Voyez comme ils dansent,"Stars,Marina Hands,James Thierrée,Maya Sansa,,","Claude Miller,","Natalie Carter,Claude Miller,Roy Parvin,","Drama,",,"August 3, 2011 (France)","France,Canada,Switzerland,","French,English,","Alicéléo,Alicéléo Cinéma,Filmarto,","$183,842",,1h 39min,Color,"Dolby Digital,",2.35 : 1,6.2/10,98,1,7,
Unearthed: The Curse of Nephthys,"Stars,Cat Roberts,Emma Patricia Roberts,Bill Wetherill,,","Beau Yotty,","Beau Yotty,","Action,Horror,Sci-Fi,",,"December 21, 2018 (United States)","United States,","English,","Lone Gunslinger Pictures,",,,1h 16min,Color,,,5.4/10,23,3,2,
Endless Halloween,"Evgeniy Mishukhin,","Evgeniy Mishukhin,","Evgeniy Mishukhin,","Comedy,Drama,Horror,Thriller,",,"October 31, 2020 (Russia)","Russia,","Russian,","Cap Production,",,"RUR 10,000 (estimated)",,,"Dolby Digital,",16:9 HD,,,,,
Distress Code 1201,"Stars,Greer Bishop,John Courtney,Claudia Crawford,,","Tino Struckmann,","Buddy Struckmann,Tino Struckmann,","Action,",,"April 10, 2017 (United States)","United States,","English,","Almighty Dog Productions,",,,1h 32min,Color,,,3.9/10,20,4,,
GirlFight: Model Kombat,"Stars,Chelsea Alexandria,Becca Chanay,Torri Chanel,,","Kelcey Coe,","Kelcey Coe,","Action,Adventure,Horror,Sport,War,",Not Rated,"April 5, 2018 (United States)","United States,","English,","ModelKombatMovie.com,",,"$30,000 (estimated)",1h 16min,Color,,,,,,,
Natale a Londra - Dio salvi la Regina,"Stars,David Brandon,Lisa Candeloro,Lucia Caporaso,,","Volfango De Biasi,","Writers,Gianluca Ansanelli,Alessandro Bencivenni,Marco Bonini,,","Comedy,",,"December 15, 2016 (Italy)","Italy,","Italian,","Filmauro,","$4,551,751",,1h 30min,Color,,,3.9/10,231,1,,
24 Hours in Nowhere,,,,,,,,,,,,,,,,,,,,
Paroles,"Stars,Joséphine Jobert,Bruno Henry,Patrick Chanfray,,","Véronique Mucret Rouveyrollis,","Véronique Mucret Rouveyrollis,","Comedy,",,"October 15, 2016 (France)","France,","French,","Silence! On Tourne,",,,1h 36min,Color,,,,,,,
Veer Yodha-Mahabali,"Stars,Atsede Addy Ethio,Sahil Akhtar,Amrapali Dubey,,","Iqbal Baksh,",,"Drama,",,December 2020 (India),"India,","Bhojpuri,",,,,,Color,,,,,,,
End of Summer,"Stars,Zhuo Tan,Zishan Rong,Pao-Ming Ku,,","Quan Zhou,","Maya Huang,Quan Zhou,","Drama,Family,",,"June 1, 2018 (France)","China,","Mandarin,","Each Other Films,Each Other Films,Ethan Culture Development Company,","$286,549",,1h 25min,Color,"Dolby Digital,",1.85 : 1,6.5/10,77,4,,
Yugo and Lala,"Stars,Stephen Chang,Lu Kui,Lu Liu,,","Yunfei Wang,","Yunfei Wang,","Animation,Adventure,Fantasy,",,"August 10, 2012 (China)","China,","Mandarin,Chinese,",,"$334,195","CN¥5,000,000 (estimated)",1h 20min,Color,,,6.3/10,41,,,
Superplokhie,"Stars,Anna Chipovskaya,Kirill Kaganovich,Vlad Kanopka,,","Dmitriy Suvorov,","Dmitriy Suvorov,","Comedy,Crime,Drama,",,"October 13, 2016 (Russia)","Russia,","Russian,",,"$259,691",,1h 15min,Color,,,4.2/10,91,1,,
Sons & Fathers,"Stars,Verda Davenport,Mandy Fason,Bradley Gamble,,","K. Clarence Lawrence,","K. Clarence Lawrence,","Drama,",Not Rated,"January 29, 2013 (United States)","United States,","English,","Lawrence & Cobbins Pictures,",,"$50,000 (estimated)",1h 1min,Color,,,,,1,,
El sheita elli fat,"Stars,Amr Waked,Farah Yusuf,Salah Alhanafy,,","Ibrahim El-Batout,","Writers,Ahmed Amer,Ibrahim El-Batout,Yasser Naeim,,","Drama,History,",,"March 20, 2013 (Egypt)","Egypt,","Arabic,","Ein Shams Films,ZAD Communication & Production,",,,1h 36min,Color,,,6.7/10,562,8,,
Gwanneungui Bubchik,"Stars,Uhm Junghwa,Moon So-ri,Min-soo Jo,,","Chil-in Kwon,","Lee Soo-ah,","Comedy,Drama,Romance,",PG-13,"February 13, 2014 (South Korea)","South Korea,","Korean,",,"$5,071,855",,1h 49min,Color,,,6.1/10,174,2,4,
Ascension: I Am Not My Mother,"Stars,Ayo Robinson,Gabriel Wright,Justine J. Hall,,","Demedrius Charles,","Demedrius Charles,","Drama,Family,",,"February 17, 2015 (United States)","United States,","English,","Demedrius Charles Productions,",,,1h 30min,Color,,,8.6/10,14,,,
The Third Wave,"Stars,Juan David Guardia,Agata Surma,Samy Ferrenbach,,","Christian Wolf,","Christian Wolf,","Action,Mystery,Sci-Fi,Thriller,",,,"Panama,","English,","Risk Studios,",,"$2,500 (estimated)",,,,,5.9/10,13,,,
Last Light of Orion,"Stars,Andrew Sloey,Alexis Johnson,Jason Tobias,,","Troy Pearce,","Steve Wheeler,","Sci-Fi,",,"June 2, 2017 (United States)","United States,","English,","IFLA Entertainment,",,,,Color,,,8.1/10,12,,,
Ran Kewita 2,"Stars,Saman Almeida,Ananda Athukorala,Susantha Chandramali,,","Udayakantha Warnasuriya,","Udayakantha Warnasuriya,","Adventure,",,"August 23, 2013 (Sri Lanka)","Sri Lanka,","Sinhala,","Dil Films International,",,,,Color,,,6.0/10,27,,,
Lanet: Ervah Cinleri,"Stars,Ceren Yasemen Güneysu,Sevcan Sini,Zahid Çetinkaya,,","Teoman Gündüz,","Asiye Cenk Gündüz,Teoman Gündüz,","Horror,Thriller,",,"April 28, 2017 (Turkey)","Turkey,","Turkish,","Chantier Films,Sineva,","$78,769",,,Color,,,4.9/10,59,1,,
Ya Thadi Ya Taadi,"Stars,Dheya Abdulkhaleq,Id Abulhamd,Mohamed Adel,,","Khaled El Halafawy,","Tamer Husain,Ahmad Izzat,Islam Khalil,","Comedy,",,"September 28, 2017 (United Arab Emirates)","United Arab Emirates,","English,",,"$26,767",,,Color,,,5.5/10,11,1,,
Pâmanento Nobara,"Stars,Yôsuke Eguchi,Chizuru Ikewaki,Miho Kanno,,","Daihachi Yoshida,","Rieko Saibara,Satoko Okudera,","Comedy,Romance,",,"May 22, 2010 (Japan)","Japan,","Japanese,","Amuse Soft,Chuo Eiga Boeki,Hakuhodo DY Media Partners,","$321,914",,,Color,"Dolby Digital,",1.85 : 1,7.0/10,166,2,4,
Of Dice and Men,"Stars,Evan Casey,Cameron McNary,Ricardo Frederick Evans,,","Kelley Slagle,","Francis Abbey,Cameron McNary,","Comedy,Drama,Fantasy,",Not Rated,"March 1, 2014 (United States)","United States,","English,","Cavegirl Productions,",,"$250,000 (estimated)",1h 15min,Color,,,7.4/10,55,3,6,
Suç Unsuru,"Stars,Bülent Çolak,Ferhat Saskin,Burak Sarimola,,","Süleyman Arda Eminçe,","Süleyman Arda Eminçe,","Biography,Comedy,Crime,",,"April 5, 2019 (Turkey)","Turkey,","Turkish,","Varyete Film,","$4,483",,1h 21min,Color,,1.78 : 1 / (high definition),5.6/10,274,1,,
Le grida del silenzio,"Stars,Luca Avallone,Alice Bellagamba,Manuela Zero,,","Alessandra Carlesi,","Alessandra Carlesi,","Comedy,Thriller,",,"May 10, 2018 (Italy)","Italy,","Italian,","Azteca Produzioni,Ipnotica Produzioni,Roswell Film,",,,1h 30min,Color,,,3.9/10,26,7,,
Leather Life,"Stars,Karamjit Anmol,Harinder Bhullar,Jass Brar,,",,"Prince Kanwaljit Singh,","Drama,",,"April 10, 2015 (India)","India,","Punjabi,","Positive Sandhu Films,",,,1h 58min,Color,,,6.5/10,13,,,
The Rub,"Szabolcs Hajdu,","Péter Lichter,Bori Máté,","William Shakespeare,","Drama,",,"March 1, 2018 (Hungary)","Hungary,","Hungarian,",,,"€1,000 (estimated)",1h 2min,Color,,,6.8/10,27,1,,
Untitled 2020,"Stars,Divya Chaudhry,Dhanraj Chauhan,Pooja Chauhan,,","Shriramchandra Chauhan,","Shriramchandra Chauhan,","Horror,",,2020 (India),"India,","Gujarati,",,,"₹1,500,000 (estimated)",,Color,,,,,,,
Ila akher ezaman,"Stars,Djillali Boudjemaa,Jamila Arres,Mohamed Takiret,,","Yasmine Chouikh,","Yasmine Chouikh,","Drama,",,"December 11, 2017 (United Arab Emirates)","Algeria,United Arab Emirates,","Arabic,","Making of Films,",,,1h 33min,Color,,,7.1/10,32,1,1,
Tainá: A Origem,"Stars,Wiranu Tembé,Igor Ozzy,Beatriz Noskoski,,","Rosane Svartman,","Claudia Levay,","Adventure,Family,Fantasy,",,"February 8, 2013 (Brazil)","Brazil,","Portuguese,","Globo Filmes,Sincrocine Produções Cinematográficas,Teleimage,",,,1h 23min,Color,,2.35 : 1,6.0/10,73,2,,
Novella,"Stars,Christopher Cassarino,Niko Red Star,Joey Folsom,,","Mitch McLeod,","Mitch McLeod,","Drama,Thriller,",,,"United States,","English,","Absentia Pictures,",,"$4,000 (estimated)",1h 55min,Color,,,7.0/10,13,,,
Guatemala 1982,"Stars,Alejandro Tommasi,Isela Vega,Adrian Morales,,","Miguel Ángel Rodríguez,","Victor Ortiz,","Drama,",,,"Mexico,Guatemala,","Spanish,","Guatemala Film,",,"$350,000 (estimated)",1h 55min,Color,,1.85 : 1,5.1/10,10,,,
¿Quién mató a Mariano Ferreyra?,"Stars,Martin Caparros,Leonor Manso,Iván Moschner,,","Julián Morcillo,Alejandro Rath,","Writers,Julián Morcillo,Alejandro Rath,Diego Rojas,,",,,"April 4, 2013 (Argentina)","Argentina,","Spanish,","Ojo Obrero,Puente Films,","$30,998",,,Color,,,7.0/10,54,,,
Legends,"Stars,Osvaldo de León,Rigel Ferreira,Marina Avila Victoria,,","José Pepe Bojórquez,","José Pepe Bojórquez,","Drama,Fantasy,Mystery,Romance,",,"December 5, 2014 (Mexico)","Mexico,","Spanish,English,","Success Blvd. Entertainment,Victoria Films, La,",,,,Color,"Dolby Digital,",1.85 : 1,6.3/10,76,,,
Continuity,"Stars,Anni Blackhurst,Victoria Bullock,Paul Clemens,,","Philippe Mora,","Philippe Mora,","Thriller,",Not Rated,"July 20, 2012 (Poland)","United States,","English,","Really Homemade Pictures,",,"$2,000,000 (estimated)",1h 31min,Color,,16:9 HD,6.8/10,9,2,,
Jô-ô gêmu,"Stars,Iori Kogawa,Ayaka Fujikita,Akiko Horiuchi,,","Daisuke Yamanouchi,","Daisuke Yamanouchi,","Drama,",,"December 15, 2014 (Japan)","Japan,","Japanese,",,,,,Color,,1.85 : 1,,,,,
National Theatre Live: A Small Family Business,"Stars,Nigel Lindsay,Neal Barry,Stephen Beckett,,","Adam Penford,Tim Van Someren,","Alan Ayckbourn,","Comedy,Crime,",,"June 12, 2014 (United Kingdom)","United Kingdom,","English,",,"$26,675",,3h 30min,Color,,,7.0/10,30,,,
Uyire.. Uyire..,"Stars,Siddhu,Hansika Motwani,Ajay,,","A.R. Rajasekar,","Vikram K. Kumar,","Drama,Romance,",,"April 1, 2016 (India)",,"Tamil,","Jayaprada Productions,Studio 9 Motion Pictures,",,,,Color,,,4.8/10,25,,,
Whatever God Wants,"Stars,Taraneh Alidoosti,Hamed Komaily,Reza Attaran,,","Navid Mihandoust,","Parviz Shahbazi,","Comedy,Family,",,"October 15, 2010 (Iran)","Iran,","Persian,",,,"IRR 5,000,000,000 (estimated)",1h 40min,Color,,,3.7/10,244,,,
Revenge of the Dragon,"Lillo Brancato,Victor Rios,",,"Victor Rios,","Crime,",,2018 (United States),"United States,",,"333 Pictures,",,,,,,,,,,,
