title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Show Buzz,"Stars,Aurélie Matéo,Hoda Safiah,Jean Fauque,,","Rached M'Dini,","Rached M'Dini,Aurélie Matéo,","Comedy,Crime,",,"October 26, 2011 (France)","France,","French,","Golden Century Pictures,Toupie Films,",,,1h 20min,,,,,,1,,
Champ,"Stars,Do-bin Baek,Tae-Hyun Cha,Soo-Jung Kim,,","Hwan-kyung Lee,","Hwang-seong Kim,Young-seok Kim,","Comedy,Drama,Sport,",,"September 7, 2011 (South Korea)","South Korea,","Korean,","Fineworks,","$3,232,193",,2h 13min,Color,,,6.4/10,146,2,,
Saadey CM Saab,"Stars,Harbhajan Mann,Kashish Singh,Gurpreet Ghuggi,,","Vipin Parashar,","Writers,Sumeet Singh,Surmeet Maavi,Balraj Syal,,","Comedy,Family,",,"May 27, 2016 (India)","India,","Punjabi,","Saga Music,","$17,489","₹80,000,000 (estimated)",2h 23min,,,,5.4/10,88,1,,
Pablo,"Stars,Laura Londoño,Sebastian Eslava,Juan Alfonso Baptista,,","Sebastian Vega,","Sebastian Eslava,","Drama,",,2016 (Colombia),"Colombia,","Spanish,",,,,1h 21min,Color,,,4.7/10,7,,,
Second Chances,"Stars,Adam Essman,Kaylee Essman,Jody Evans,,","Adam Essman,","Adam Essman,J.D. Wilhelm,","Drama,",,"April 16, 2016 (United States)","United States,","English,",,,,2h 15min,Color,,,,,,,
Valhalla,"Stars,Cody Barnhill,Casey Ogle,Sierra Quitiquit,,","Ben Sturgulewski,Nick Waggoner,","Ben Sturgulewski,Nick Waggoner,","Action,Adventure,Sport,",Not Rated,"March 15, 2014 (Netherlands)","United States,Canada,","English,",,,,1h 4min,Color,,,7.2/10,216,2,3,
The Occultist 2: Bloody Guinea Pigs,"Stars,Domiziano Arcangeli,Abbilyn Chuha,Gabriella Wisdom,,","Tom Newth,","Keith Parker,","Horror,",,"June 1, 2020 (United States)","United States,","English,","Sterling Entertainment,",,,1h 19min,Color,,,,,,,
Le parc,"Naomie Vogt-Roby,Maxime Bachellerie,Sobéré Sessouma,","Damien Manivel,","Damien Manivel,Isabel Pagliai,","Drama,",Not Rated,"January 4, 2017 (France)","France,","French,","MLD Films,Shellac Sud,",,,1h 11min,Color,,1.33 : 1,5.7/10,305,16,,
Studio illegale,"Stars,Fabio Volo,Zoé Félix,Ennio Fantastichini,,","Umberto Riccioni Carteni,","Writers,Federico Baccomo,Francesco Bruni,Umberto Riccioni Carteni,,","Comedy,",,"February 7, 2013 (Italy)","Italy,","Italian,","Warner Bros.,ITC Movie,Madeleine,","$1,233,681",,1h 30min,Color,,2.35 : 1,5.8/10,338,4,,
Taken by Force,"Stars,Jeff Osterhage,Mark Gantt,Branscombe Richmond,,","Ron Althoff,","Ron Althoff,Michael Su,","Action,Drama,",,2010 (United States),"United States,","English,","Backyard Films,Farrland Films,Taken By Force LLC,",,"$500,000 (estimated)",1h 30min,Color,,1.85 : 1,7.7/10,41,,,
Raftan,"Stars,Reza Ahmadi,Fereshteh Hosseini,Behrang Alavi,,","Navid Mahmoudi,","Jamshid Mahmoudi,Navid Mahmoudi,","Drama,Romance,",,"October 25, 2017 (Belgium)","Afghanistan,Iran,","Persian,Dari,","Aseman Parvaz Film,",,,1h 14min,Color,"Dolby Digital,",1.78 : 1,6.4/10,268,8,,
Scrooge in the Hood,"Stars,George Raynor,Tina Krause,Seregon O'Dassey,,","Richard Chandler,","Richard Chandler,","Comedy,Crime,",Not Rated,"November 10, 2016 (United States)","United States,","English,","Boston Film Family,",,"$500,000 (estimated)",1h 23min,Color,,,4.4/10,81,6,9,
Ahaa Re,"Stars,Arifin Shuvo,Rituparna Sengupta,Amrita Chattopadhyay,,","Ranjan Ghosh,","Ranjan Ghosh,","Drama,",,"February 22, 2019 (India)","India,","Bengali,","Bhavna Aaj-O-Kal,",,,2h 30min,Color,,,7.2/10,354,7,21,
Las toninas van al Este,"Stars,Pablo Albertoni,Fernando Amaral,Carolina Besuievsky,,","Gonzalo Delgado,Verónica Perrotta,","Gonzalo Delgado,Verónica Perrotta,","Comedy,",,"April 23, 2016 (Spain)","Uruguay,Argentina,Germany,","Spanish,","Pandora Filmproduktion,Rizoma Films,","$20,582",,1h 23min,Black and White,,,6.4/10,58,1,,
Asemane Zarde Kam Omgh (Ehtemale Makoos),"Stars,Taraneh Alidoosti,Saber Abar,Hamid Reza Azarang,,","Bahram Tavakoli,","Bahram Tavakoli,","Drama,Mystery,Thriller,",,"November 17, 2013 (Iran)","Iran,","Persian,",,,,1h 30min,Color,"Dolby Digital,",1.85 : 1,5.9/10,646,1,10,
Noxious,"Stars,Ken Anthony II,Michael Bath,Lily Cardone,,","Diana Riggs,","Diana Riggs,","Horror,",,"August 13, 2018 (United States)","United States,","English,",,,,2h 12min,Color,,1.85 : 1,2.5/10,98,6,,
Del lado del verano,"Stars,Macarena Gómez,Antonia San Juan,Mariam Hernández,,","Antonia San Juan,","Antonia San Juan,","Comedy,Drama,",,"November 8, 2013 (Spain)","Spain,","Spanish,","Trece Producciones,",,,1h 40min,Color,,1.85 : 1,5.7/10,118,1,3,
Trail to the Reservoir,"Stars,Graham Abraham,Ileana Carranza,Julie DeStefano,,","Graham Abraham,","Writers,Graham Abraham,Julie DeStefano,Benjamin Johnson,,","Action,Mystery,Thriller,",,"December 4, 2020 (United States)","United States,","English,German,","Northeast Productions,",,,1h 10min,Color,"Dolby Digital,",2.39 : 1,1.6/10,11,,,
Mjesto na kojem je umro posljednji covjek,"Stars,Mirko Gabelica,Marko Kapitanovic,Dragan Kovacevic,,","Ivan Peric,","Ivan Peric,","Drama,Horror,Sci-Fi,",,November 2010 (Croatia),"Croatia,","Croatian,","Dream Division (Odjel za vizije),",,,1h 26min,Black and White,"Stereo,Dolby Digital,",,6.4/10,57,1,2,
The Confidant,"Stars,Jirí Mádl,Michaela Majerníková,Maciej Stuhr,,","Juraj Nvota,","Lubomir Slivka,","Comedy,Drama,History,Thriller,",TV-14,"April 19, 2012 (Slovakia)","Slovakia,Czech Republic,Poland,","Slovak,Czech,Polish,German,Russian,",,"$149,239",,1h 48min,,,,6.2/10,224,8,,
Recreo,"Stars,Carla Peterson,Juan Minujín,Fernán Mirás,,","Hernán Guerschuny,Jazmín Stuart,","Hernán Guerschuny,Jazmín Stuart,","Comedy,Drama,Romance,",TV-MA,"February 8, 2018 (Argentina)","Argentina,","Spanish,","HC Films,Benteveo Producciones,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),","$181,172","$1,000,000 (estimated)",1h 35min,Color,"Dolby Digital,",,5.8/10,185,1,3,
Blood Moon: Timberwolves 2,"Stars,Ricky Larkin,Drake Masters,Adam Ramzi,,","Steve Cruz,","Steve Cruz,","Thriller,",,"November 15, 2019 (United States)","United States,","English,","Raging Stallion Studios,",,,3h 17min,Color,,,,,,,
Nos résistances,"Stars,François Civil,Grégoire Colin,Grégory Gatignol,,","Romain Cogitore,","Romain Cogitore,","Drama,History,Romance,War,",,"January 5, 2011 (France)","France,","French,","Cinémadefacto,Région Alsace,Région Lorraine,",,"€2,000,000 (estimated)",1h 26min,Color,"Stereo,Dolby Digital,",1.85 : 1,6.2/10,26,1,,
Friends Don't Let Friends Date Friends,"Stars,Amelia Favata,Adam S. Dixson,Erin Stamp,,","Rhonda Parker,","Rhonda Parker,","Comedy,Romance,",,"November 7, 2014 (United States)","United States,","English,","Beaver Alley Studios Production,",,"$24,000 (estimated)",1h 37min,Color,,,8.1/10,96,21,3,
Sudsy Slim Rides Again,"Stars,Katy Schmidt,Wayne Mitchell,Shane Mitchell,,","G. Logan Dellinger,","Chad Carpenter,Darin Carpenter,","Action,Comedy,Western,",,"October 21, 2018 (United States)","United States,","English,","Nomad Cinematics,",,,1h 59min,Color,,,5.7/10,51,6,,
Dead Moon Circus,"Stars,Aprille Lim,Renee Lim,Madi Busch,,","James Peniata,","James Peniata,","Action,Comedy,Fantasy,",,"August 24, 2012 (Canada)","Australia,","Japanese,English,","Bheema Studios,Jimikpop Pictures,",,"A$5,000 (estimated)",2h 12min,Color,"Stereo,",16:9 HD,6.5/10,40,,,
Golden Twenties,"Stars,Henriette Confurius,Inga Busch,Max Krause,,","Sophie Kluge,","Sophie Kluge,","Drama,",,"August 29, 2019 (Germany)","Germany,","German,English,","Amerikafilm,BerghausWöbke Filmproduktion,",,,1h 32min,Color,,,6.4/10,84,1,16,
Pacífico Norte,"Stars,Lucía Leyba,Danae Reynaud,Elena del Río,,","Valentina Sachetti,","Valentina Sachetti,","Comedy,Drama,",,"March 16, 2018 (United States)","Mexico,",,"Sin Meridiano Films,Itaca Films,",,,1h 52min,Color,,1.85 : 1,7.6/10,27,,,
Rupanrenjâ VS Patorenjâ VS Kyuurenjâ,"Stars,Asahi Itou,Shôgo Hama,Haruka Kudo,,","Hiroyuki Kato,","Naruhisa Arakawa,","Action,Fantasy,Sci-Fi,",,"May 3, 2019 (Japan)","Japan,","Japanese,","Toei Company,",,,55min,Color,,16:9 HD,8.2/10,19,,,
Drift,"Theresa George,Josefina Gill,","Helena Wittmann,","Helena Wittmann,Theresa George,","Drama,",Not Rated,"September 7, 2017 (Italy)","Germany,","German,","Fuenferfilm,",,,1h 38min,Color,"Dolby Digital,",1.78 : 1,5.6/10,190,1,7,
What's in the Bible? Vol 7: Exile and Return,"Rhett McLaughlin,Link Neal,Phil Vischer,","Phil Vischer,","Phil Vischer,","Family,",,2012 (United States),"United States,","English,","Jellyfish Labs,Timbuktoons,",,,1h 1min,Color,,,6.3/10,8,,,
El pastor,"Stars,Maribel Iglesias,Miguel Martín,Alfonso Mendiguchía,,","Jonathan Cenzual Burley,","Jonathan Cenzual Burley,","Drama,",,"July 7, 2017 (Spain)","Spain,","Spanish,","Jonathan Cenzual Burley,Matchbox Films,",,,1h 38min,Color,,2.35 : 1,7.2/10,101,2,18,
The Shape Lives: 40 Years of Halloween,"Stars,Dylan Spicer,John Carpenter,Jamie Lee Curtis,,","Dave James,","Dave James,","Horror,",,"October 10, 2018 (United Kingdom)","United Kingdom,","English,","SquabbleBox - Entertainment Under Attack,",,,1h 15min,Color,,,7.4/10,25,,,
Oligase,"Stars,Lesslie Joy Pasandog,Samuel Lafuente,Sunshine Mande,,","Icko Gonzalez,John Valdes Tan,","Pio Arce,Icko Gonzalez,","Drama,Thriller,",,"December 7, 2020 (Philippines)","Philippines,","Visayan,","CBN Asia,",,,1h 40min,Color,,,,,,,
Midnight Macabre,"Stars,Robert Angelo,Faith Clevenger,Joya Dawson,,","Joe Haugh,","Joe Haugh,","Horror,",,"May 2, 2017 (United States)","United States,","English,","MFTD Entertainment,",,,1h 13min,Color,,1.78 : 1,2.7/10,76,3,2,
Une jeune fille,"Stars,Ariane Legault,Sébastien Ricard,Marie-Ève Bertrand,,","Catherine Martin,","Catherine Martin,","Drama,",,"September 7, 2013 (Canada)","Canada,","French,","Coop Vidéo de Montréal,Films 53/12,",,,1h 25min,Color,,,6.4/10,105,1,6,
Sideline Confessions,"Stars,Frankie Blair,Eric Window,Bubba Ganter,,","LaShirl Smith,","Ken Sagoes,LaShirl Smith,","Comedy,Drama,Romance,",,2013 (United States),"United States,","English,","RonSean Productions,",,"$150,000 (estimated)",1h 25min,Color,,,7.2/10,15,1,,
Daal Mein Kuch Kaala Hai,"Stars,Anand Balraj,Sudesh Berry,Kishore Bhanushali,,","Anand Balraj,",,"Comedy,",Not Rated,"June 29, 2012 (India)","India,","Hindi,","Aalo Films,D Bali Movies,",,"₹50,000,000 (estimated)",2h 10min,Color,,,3.9/10,83,1,1,
Mike Case in: The Big Kiss Off,"Stars,Scott Ganyo,Kenyon Glover,Tony Gracia,,","Justin Baird,","Sherman Hirsh,Les Mahoney,","Comedy,",,"June 15, 2013 (United States)","United States,","English,","Vagabond Entertainment,",,"$255,000 (estimated)",1h 16min,Color,,,6.5/10,1.4K,6,4,
Sin Reaper 3D,"Stars,Helen Mutch,Lance Henriksen,Hazuki Kato,,","Sebastian Bartolitius,","Writers,Nico Sentner,Matthias Haag,Manuel Johnen,,","Horror,Thriller,",Rated R for bloody violence and language,"November 22, 2012 (Japan)","Germany,","English,","Fairground Media,Generation X Group Film- & Medienproduktion,SilverScreen Associates,",,"€1,200,000 (estimated)",1h 30min,Color,,16:9 HD,3.0/10,300,7,8,
I Am Sorry Mathe Banni Preethsona,"Sanjjanaa Galrani,Prem Kumar,Karishma Tanna,",,"Ravindra Das,","Romance,",,"June 17, 2011 (India)","India,","Kannada,",,,,,,,,7.7/10,10,,,
Vivir Ilesos,"Stars,Magaly Solier,Oscar Ludeña,Renato Gianoli,,","Manuel Siles,","Manuel Siles,","Drama,Thriller,",,"October 31, 2019 (Peru)","Peru,","Spanish,","La Luna Pintada Producciones SAC,Cinebruto,Perfo Studio,",,,1h 19min,Color,,,7.4/10,8,3,,
A Buddy Story,"Stars,Gavin Bellour,Elisabeth Moss,Lee Garlington,,","Marc Erlbaum,","Marc Erlbaum,","Romance,",TV-PG,2010 (United States),"United States,","English,",,,"$1,000,000 (estimated)",1h 24min,Color,,,5.5/10,178,3,,
Kanang Anak Langkau The Iban Warrior,"Stars,Langgi Datuk Kanang,Johan Asari,Greg Bkk,,","Badaruddin Azmi,","Badaruddin Azmi,Zainal Fikri,Asmira Suhadis,","Action,History,",,"March 16, 2017 (Malaysia)","Malaysia,","Malay,","Tangan Seni Sdn Bhd,",,"MYR 30,000 (estimated)",1h 46min,Color,,,5.5/10,38,1,,
Atravesando el Jordán,"Stars,Felix Aquino,Jonatán Chez,Max Cimarro,,","Alan Nadal Piantini,","Manuel Aranda,Enmanuel Galán,","Drama,",,"December 23, 2020 (Dominican Republic)","Dominican Republic,","Spanish,","Kovermann Pictures,La Casita de Producciones,",,,1h 28min,Color,,,,,,,
The Half-Life Horror from Hell or: Irradiated Satan Rocks the World!,"Stars,Sarah French,Jimmy Snuka,Christian Hess,,","Mark Mackner,","Mark Mackner,","Comedy,Horror,",,"October 26, 2014 (United States)","United States,","English,","Monstros Madre,",,"$5,000 (estimated)",1h 51min,Black and White,,1.33 : 1,7.2/10,26,1,,
Yorktown,"Stars,Tamie Carpenter,Bridget Blankenship,Lucas Chance,,","Michael Felts,","Michael Felts,","Horror,",,"September 7, 2011 (United States)","United States,","English,","Angry Otter Productions,",,"$15,000 (estimated)",1h 18min,Color,,16:9 HD,6.1/10,38,1,,
A Mother's Love,"Stars,Rolonda Watts,Amentha Dymally,Julian Starks,,","Tim Alexander,","Carolyn Alexander,Tim Alexander,","Comedy,Drama,","Rated PG-13 for thematic elements involving drugs, and for brief violence","February 22, 2011 (United States)","United States,","English,","ScreenTime Films,Learning Through Conflict Pictures,BCB Records & Productions,",,"$10,000 (estimated)",1h 45min,Color,"Stereo,",,6.6/10,51,1,2,
Escape from the Devil's Den,"Stars,Shi Chen,Xiuxuan Chen,Jing Cheng,,","Yi Jian,Fan Yang,","Sijie Zheng,","Drama,",,"February 4, 2017 (Taiwan)","Taiwan,","English,",,,,1h,Color,,,8.8/10,111,,,
A Horse with No Name,"Stars,Alex Price,Molly Ryman,Steve Malone,,","Barnaby O'Connor,Matthew O'Connor,","Barnaby O'Connor,Matthew O'Connor,","Comedy,",,"May 5, 2010 (United Kingdom)","United Kingdom,","English,","Ivy Film,",,"$10,000 (estimated)",1h 5min,Color,,,,,,,
Grotto,"Stars,Samuele Biscossi,Iris Caporuscio,Gabriele Fiore,,","Micol Pallucca,","Micol Pallucca,","Adventure,Drama,Family,Fantasy,",,"April 21, 2016 (Italy)","Italy,","Italian,","Thalia Film,","$64,381",,1h 33min,Color,,,4.1/10,69,,,
Daylight,"Stars,Alexandra Meierhans,Ivan Martin,Michael Godere,,","David Barker,","Writers,David Barker,Michael Godere,Ivan Martin,,","Crime,Horror,Thriller,",TV-MA,"August 21, 2010 (Germany)","United States,","English,","Hit & Run Productions,Parts and Labor,White Buffalo Entertainment,","$4,171",,1h 15min,Color,,16:9 HD,5.1/10,229,2,20,72
Wayward: The Prodigal Son,"Stars,Landon Henneman,Blake Webb,Rob Diamond,,","Rob Diamond,","Rob Diamond,","Action,Drama,Romance,",Rated PG-13 for some thematic material and brief drug use,"November 7, 2014 (United States)","United States,","English,","Rob Diamond Films,Disciple Cinema Group,Guardian Angel Films,",,,1h 33min,Color,"D-Cinema 48kHz 5.1,",,7.0/10,64,1,1,
Torn,"Stars,Scott Andrews,Vani Beaton,Betty Bobbitt,,","Eric Manchester,",,"Thriller,",,2010 (Australia),"Australia,","English,","Instinct Entertainment,",,,,Color,,1.85 : 1,6.5/10,29,1,,
Tribe,"Stars,Jason Ash,David Bailie,Danielle Bentley,,","Benjamin Johns,","John F. McDonald,","Action,Crime,",,2011 (United Kingdom),"United Kingdom,","English,Romany,","Savanna Films,",,,,Color,"Dolby Digital,",1.78 : 1 / (high definition),6.0/10,26,,,
Los Vagos,"Agustín Avalos,Barbara Hobecker,Ana Clara Lasta,","Gustavo Biazzi,","Gustavo Biazzi,","Comedy,",,"September 6, 2018 (Argentina)","Argentina,","Spanish,","La Unión de los Ríos,","$2,523",,1h 33min,,,,6.8/10,28,1,,
Death to Prom,"Stars,Dominique Almand,Vinny Balbo,Andrew Borger,,","Matthew Stenerson,Jeremy Wilker,","Matthew Stenerson,","Comedy,Romance,",,"April 6, 2014 (United States)","United States,","English,",,,,1h 35min,Color,"Stereo,",2.35 : 1,6.0/10,64,3,,
Homecoming,,"Björn Hlynur Haraldsson,","Björn Hlynur Haraldsson,","Drama,",,"April 5, 2015 (Iceland)","Iceland,","Icelandic,",,,,1h 35min,Color,,,,,,,
Dia Seis,"Stars,Andrés Montiel,Abril Cira,David Medel,,","Juan Pablo Arroyo,","Juan Pablo Arroyo,Adrián González Camargo,","Drama,",TV-MA,September 2016 (Portugal),"Mexico,","Spanish,","Dejarme Disfrutar Films,Solaris Films,",,,1h 42min,Color,,,5.8/10,18,1,,
La prima neve,"Stars,Matteo Marchel,Jean-Christophe Folly,Anita Caprioli,,","Andrea Segre,","Andrea Segre,Marco Pettenello,","Drama,",,"October 17, 2013 (Italy)","Italy,","Italian,","Jolefilm,Rai Cinema,Trentino Film Commission,","$570,104",,1h 44min,Color,,,6.3/10,294,1,14,
Cruise Control,"Stars,Gene Bervoets,Charlotte Anne Bongaerts,Peter Bulckaen,,","Rudi Van Den Bossche,","Rudi Van Den Bossche,","Comedy,Romance,",,"August 5, 2020 (Belgium)","Belgium,Greece,","Dutch,",,,,1h 24min,Color,,,5.3/10,24,1,,
Redistributors,"Stars,James Allen,Natan Barreto,Tim Bentinck,,","Adrian Tanner,","Adrian Tanner,","Thriller,",,"July 2, 2016 (United Kingdom)","United Kingdom,","English,","Protest Productions,",,"£500,000 (estimated)",1h 22min,Color,,,4.2/10,306,3,1,
Fathers Day,"Stars,Idavela Babu,Reena Bashir,Anjana Haridas,,","Kalavur Ravikumar,","Kalavur Ravikumar,","Drama,",,"February 27, 2012 (India)","India,","Malayalam,","Bharath Creations,",,,2h 8min,Color,,2.35 : 1,6.4/10,18,1,,
Save Rosemary,"Stars,Clemeen Connolly,Holly Dodd,Firuze Dogru,,","Jimmy Andrews,","Jimmy Andrews,","Drama,",,"July 1, 2020 (United States)","United States,","English,","Vanilla Palm Films,",,"$5,000 (estimated)",,Color,,,4.0/10,6,,,
Annanukku Jey,"Stars,Dinesh,Mahima Nambiar,Radha Ravi,,","Rajkumar,",,"Comedy,",,"August 30, 2018 (Kuwait)","India,","Tamil,","Fox STAR Studios,Grass Root Film Company,","$6,961",,1h 50min,Color,,,5.7/10,159,3,1,
Between You and Me,"Stars,Anabel Kutay,Laura McAlpine,Suni La,,","Grace Whitfield,","Catherine Whitfield,Grace Whitfield,","Drama,",,"December 1, 2020 (United Kingdom)","United Kingdom,","English,","Open Hatch,",,,,Color,,,,,,,
Kertu,"Stars,Ursula Ratasepp,Mait Malmsten,Leila Säälik,,","Ilmar Raag,","Ilmar Raag,","Drama,Romance,",Not Rated,"October 11, 2013 (Estonia)","Estonia,","Estonian,","Amrion,",,"€640,000 (estimated)",1h 38min,Color,,,7.4/10,902,1,1,
Athang,"Stars,Smita Shewale,Tanvi Hegde,Suzanne Bernert,,","Milind Gawali,","Vasant Hankare,Lekha Trailokya,Lekha Trailokya,","Drama,",,"January 29, 2016 (India)","India,","Marathi,","Eka Multi Venture,",,,1h 55min,Color,,,7.8/10,5,,,
Kathah Vichitrah,"Harry Correa,Sri Harshavardhan,Anu Poovamma,","Anup Antony,","Anup Antony,","Horror,Mystery,",,"July 6, 2017 (India)","India,","Kannada,",,,"₹15,000,000 (estimated)",,,,,8.0/10,5,,,
Wechselspiel,"Stars,Nadine Boske,Larissa Breidbach,Carlo Degen,,","Moritz Richard Schmidt,","Writers,Anton Backmann,Katharina David,Nadine Gottmann,,","Drama,",,"January 24, 2013 (Germany)","Germany,","German,","Hochschule für Film und Fernsehen 'Konrad Wolf',",,,1h 13min,Color,,1.78 : 1,9.0/10,8,1,,
Matto Ki Saikil,"Stars,Anita Choudhary,Prakash Jha,Dimpy Mishra,,","M. Gani,","Pulkit Philip,","Drama,",,2020 (India),"India,","Hindi,","Prakash Jha Productions,Shivdeva Films,",,,1h 35min,Color,,,,,,,
Full Masti,"Stars,Chandan Prithiani,Jocelyn Drew,Amit Sharma,,","Mel Datta,","Mel Datta,","Comedy,",,,"United States,","English,",,,,1h 16min,Color,,,,,,,
Great God Monkey 1,"Yanna Jin,Wang Xin Ting,Miu Tse,","Qiao Tan,",,"Action,",,"April 21, 2020 (China)","China,","Chinese,","Wangda Pictures,",,,,Color,,,6.2/10,62,,,
Sringara Velan,"Stars,Anjana Appukuttan,Anju Aravind,Chempil Asokan,,","Jose Thomas,","Siby K. Thomas,Udaykrishnan,","Comedy,",,"October 10, 2013 (Kuwait)","India,","Malayalam,Tamil,",,,,2h 50min,Color,,,3.2/10,242,1,,
Back to the Beyond,"Stars,Jennifer Gjulameti,James Donnelly,Bill Potter,,","Kevin DiBacco,","Raffaele DiBacco,","Horror,",Not Rated,"September 6, 2011 (United States)","United States,","English,","DiBacco Films,",,"$45,000 (estimated)",1h 16min,Color,,,2.4/10,87,2,2,
Elfland,"Simon Hill,Kj Schrock,Sarah Taylor,","Logan Spence,","BC Fourteen,","Animation,Family,Fantasy,",,"December 3, 2019 (United States)","United States,","English,",,"$43,142",,1h 10min,Color,,,2.7/10,48,2,,
The Bhai,"Stars,Ashraf Ali,Abbhimanyyu Singh,Priyanshu Painyuli,,","Thomas Jacob,","Thomas Jacob,","Action,Thriller,",,,"India,","Hindi,","Thomas Jacob Films,Red Orphanage,",,,,,,,7.2/10,13,,,
Dzma,"Stars,Kakhi Kavsadze,Irakli Ramishvili,Nato Shengelaia,,","Thierry Grenade,Téona Grenade,","Dato Chubinishvili,Téona Grenade,","Drama,",,"December 10, 2014 (France)","Georgia,France,","Georgian,","MPM Film,CineTech,Arte France Cinéma,",,,1h 34min,Color,,,6.6/10,254,1,1,
Staríci,"Stars,Jirí Schmitzer,Ladislav Mrkvicka,Dusan Kaprálik,,","Martin Dusek,Ondrej Provaznik,","Martin Dusek,Ondrej Provaznik,","Comedy,Crime,Drama,",,"October 17, 2019 (Czech Republic)","Czech Republic,","Czech,","Ceská Televize,","$18,357",,1h 25min,Color,,,6.8/10,210,6,,
According to Her,"Stars,Irina Abraham,Pascal Yen-Pfister,Eloise Eonnet,,","Estelle Artus,","Estelle Artus,","Comedy,Drama,",Not Rated,"March 19, 2018 (United States)","United States,France,","English,Russian,French,","Myriade Films,West End,",,,1h 30min,Color,,,7.2/10,84,5,16,
Gia panta,"Nikos Dallas,Kostas Filippoglou,Anna Mascha,","Margarita Manda,","Margarita Manda,","Drama,",,"January 29, 2015 (Greece)","Greece,","Greek,","CL Productions,Faliro House Productions,Greek Film Center,",,,1h 27min,Color,,,6.3/10,69,2,,
Grimsey,"Stars,Richard García,Fanny Gautier,Helga Thury Ingvarsdottir,,","Richard Garcia,Richard García,Raúl Portero,","Richard García,Raúl Portero,","Drama,",Not Rated,"February 1, 2020 (Italy)","Spain,Iceland,","Spanish,English,Icelandic,","Doce Entertainment,La Panda,Pony Films,",,,1h 10min,Color,,16:9 HD,5.1/10,107,5,4,
Ishmael,"Stars,Ronnie Lazaro,Mark Gil,Ria Garcia,,","Richard Somes,","Richard Somes,","Action,Drama,",,"November 10, 2010 (Philippines)","Philippines,","Filipino,Tagalog,","Cinema One Originals,Reality Entertainment,Post Manila,",,,,Color,,,6.0/10,10,2,,
Dark Seed,"Stars,China L. Colston,David Roberts,Michael Alexis Palmer,,","China L. Colston,","China L. Colston,","Drama,",,"August 23, 2016 (United States)","United States,","English,","Deep Water Productions,",,"$50,000 (estimated)",1h 30min,Color,,,8.0/10,11,1,1,
Zombi kanikuly 3D,"Stars,Dasha Chagall,Aleksandr Efremov,Mikhail Efremov,,","Kirill Kemnits,","Kirill Kemnits,Sergey Torchilin,","Comedy,Horror,",,"August 15, 2013 (Russia)","Russia,","English,Russian,","New Wave Productions,",,,,Color,,,2.0/10,438,1,3,
A Curry on an American Plate,"Stars,Rick Fox,Charlie O'Connell,Mike Gassaway,,","San Banarje,","San Banarje,Trisha Ray,","Comedy,Family,Music,",,"March 5, 2017 (United States)","United States,","English,Hindi,","Lake Camp Productions,Next Actor Studio,Sri Shirdi Sai Pictures,",,,1h 25min,Color,,,6.4/10,30,3,,
Greyscale,"Stars,Ryan Dunlap,Marisa Draeger,Tim Russ,,","Ryan Dunlap,","Dustin Ballard,Ryan Dunlap,","Action,Crime,Drama,Thriller,",Not Rated,"November 10, 2015 (United States)","United States,","English,","Daros Films,Volition Motion Pictures,",,"$1,000,000 (estimated)",1h 45min,Color,"Dolby,Stereo,",2.35 : 1,7.7/10,59,,,
Set Me Free: Vol. I,"Stars,Nina Taylor,Steve Carroll,Kim Waters,,","Kris Smith,","Laura Belcher,Max Rudd,Kris Smith,","Crime,Drama,Mystery,",,"May 2, 2016 (United Kingdom)","United Kingdom,","English,","Fast Forward Media,Television Bandits,",,"£6,000 (estimated)",1h 41min,Color,,,7.7/10,670,7,1,
Saat Redha,"Stars,Ahmed Fathi,Dina Fuad,Mohammed Tharwat,,","Hani Hamdi,","Hesham Yahya,","Comedy,Fantasy,Romance,",,"January 9, 2019 (Egypt)","Egypt,","Arabic,",,"$61,862",,1h 37min,Color,,,4.7/10,71,1,,
Yahya sokoot nakard,"Stars,Fatemah Motamed-Aria,Mahan Nasiri,Neda Jebraeili,,","Kaveh Ebrahimpour,","Tala Motazedi,","Drama,",,"July 23, 2015 (Iran)","Iran,","Persian,","Ayneh Aftab,",,,1h 20min,Color,"Dolby Digital,",1.85 : 1,6.3/10,287,6,,
Forgotten Pills,"Stars,Lindsey Gort,Jordan-Claire Green,Larry Bishop,,","David Hefner,","David Hefner,","Drama,Thriller,",Not Rated,"June 5, 2010 (United States)","United States,","English,","FPills,",,,1h 19min,Color,,1.85 : 1,7.2/10,74,,,
Midnight Ruins,,,,"Horror,Thriller,",,"April 19, 2019 (China)","China,","English,",,"$295,719",,,Color,,,2.2/10,10,,,
Savage,"Stars,Brian Shakti,Garrett Marchbank,Kurt Tocci,,","Dakota Gamble,","Dakota Gamble,","Comedy,Drama,",,"December 7, 2017 (United States)","United States,","English,","An Independent Production,",,"$250,000 (estimated)",1h 40min,Color,,,8.3/10,49,8,1,
Lupo della notte,"Stars,Daniele Balconi,Giovanni De Giorgi,Davide Fumagalli,,","Giovanni Ficetola,Matteo Fontana,","Marco Cesani,Giovanni Ficetola,Matteo Fontana,","Action,",,,"Italy,","Italian,",,,"€10,000 (estimated)",1h 7min,,,,5.7/10,18,1,,
