title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
El Presidente,"Stars,Jorge Estregan,Nora Aunor,Christopher De Leon,,","Mark Meily,","Mark Meily,","Action,Biography,Drama,History,Thriller,War,",,"December 25, 2012 (Philippines)","Philippines,","Filipino,English,Tagalog,Spanish,","Scenema Concept International,Viva Films,Scenema Concept International,",,,2h 42min,Color,"Dolby Digital,",1.85 : 1,6.2/10,114,7,7,
Comic 8,"Stars,Gaizka Nazaryo,Ernest Prakasa,Kemal Palevi,,","Anggy Umbara,","Fajar Umbara,","Action,Comedy,",,"January 29, 2014 (Indonesia)","Indonesia,","Indonesian,","Falcon Pictures,",,,1h 46min,Color,"Dolby Digital,",16:9 HD,6.9/10,920,2,1,
Happy Birthday Duncan,"Stars,Drew Canan,Calvin Picou,Rebecca McFadzien,,","Omar Salas Zamora,","Omar Salas Zamora,","Comedy,",,2020 (United States),"United States,","English,","The Arbor Company,",,"$7,000 (estimated)",1h 34min,Color,"Stereo,",,,,,,
Pink Panther Mafia,,,"Christian Gudegast,","Action,",,2015 (United States),"United States,",,"Conde Nast Entertainment,Relativity Media,",,,,,,,,,,,
No soy tu mami,"Stars,Julieta Díaz,Pablo Echarri,Sebastián Wainraich,,","Marcos Carnevale,","Writers,Nicolás Allegro,Marcos Carnevale,Florencia Colacito,,","Comedy,Romance,",,"June 27, 2019 (Argentina)","Argentina,","Spanish,","Focus Films,Leyenda,Querosene Filmes,","$753,610",,1h 48min,Color,,,5.4/10,110,1,,
Micah and Jane Bullies Beware,"Stars,Janellyn Woo,Michael James Alexander,George Avgoustis,,","Coke Horner,","Coke Horner,","Comedy,",,August 2018 (United States),"United States,","English,",,,"$250,000 (estimated)",,Color,,,,,1,,
22,"Stars,Rupesh Kumar Choudhary,Saloni Mishra,Vikramjeet Virk,,","B. Shiva Kumar,","B. Shiva Kumar,","Action,Thriller,",,"March 14, 2020 (India)","India,","Telugu,",,,,2h 2min,Color,,,,,,,
45 Days,"Stars,Makesha Williamson,Larry Jerome Thomas,Charles Surrett,,","Makesha Williamson,","Makesha Williamson,","Drama,Romance,",,"November 16, 2018 (United States)","United States,","English,","BIRTH Productions,Georgia Southeast Entertainment,",,"$50,000 (estimated)",,Color,,,,,1,,
Brainstorm,"Stars,Danny de Kok,Shno Kamal,Thérèse Osseweijer,,","Ed Nouwen,","Geert van Schoot,","Thriller,",,"August 25, 2015 (Netherlands)","Netherlands,","Kurdish,Dutch,","Giant Leap Productions,Ludiek Producties,",,,,,,,,,,,
London Babulu,"Stars,Siva Akula,Ali,Dhanraj,,","Chinni Krishna,","M. Manikandan,","Comedy,",,"November 17, 2017 (India)","India,","Telugu,",,,,,Color,,,5.8/10,25,,,
The Number Is Nine,"Stars,Mona Grenne,Drea Castro,Morgan Davidsen,,","Morgan Davidsen,","Tor Åge Bringsværd,Morgan Davidsen,","Drama,",,"November 30, 2020 (United States)","Norway,United States,Philippines,","English,Tagalog,","Fin Film,",,"$100,000 (estimated)",,Color,,,,,,,
Stable Unstable,"Stars,Camille Salameh,Fadi Abi Samra,Nada Abou Farhat,,","Mahmoud Hojeij,","Mahmoud Hojeij,","Comedy,Drama,",,"January 23, 2014 (Lebanon)","Lebanon,Qatar,","Arabic,","Abbout Productions,","$41,576",,1h 39min,Color,,,6.3/10,101,,,
Jungle Streetlife,"Stars,Mario Brown,John Coker,Jaygon Daly,,","Ronechia Poole-Daley,","Ronechia Poole-Daley,","Action,",,2020 (United States),"United States,","English,","NarlyStarr Productions,ShayTime Features,",,"$20,000 (estimated)",1h 39min,Color,,,,,,,
Onanie Sister Tagiru Nikutsubo,"Stars,Ui Mita,Shô Nishino,Yasuyo Shiba,,","Hideo Sakaki,","Kôichi Miwa,","Drama,",,"October 17, 2015 (Japan)","Japan,","Japanese,","Family Tree Co.,",,,1h 10min,Color,,,,,,,
The Shriven,"Stars,Sienna Aldridge,Daniel Martin Berkey,Jef Betz,,","Max Dementor,","Max Dementor,","Sci-Fi,",,2019 (United States),"United States,","English,","Strangewerks Films,",,"$250,000 (estimated)",1h 27min,Color,,,3.5/10,23,1,1,
Gary Owen: True Story,"Gary Owen,","Leslie Small,","Gary Owen,","Comedy,",TV-MA,"March 6, 2012 (United States)","United States,","English,","Codeblack Entertainment,Usual Suspects Productions,Pristine Vision Entertainment,",,,56min,Color,,16:9 HD,6.4/10,65,1,,
Game Over,"Stars,Josh Hartley,Ken Harris,Courtney Jennings,,","Gary Bell,","Gary Bell,Karen Miller-Bell,Josh Hartley,","Action,Mystery,Thriller,",,"July 25, 2019 (United States)","United States,","English,","Miller-Bell Media Productions LLC,",,"$50,000 (estimated)",1h 29min,Color,"Stereo,",16:9 HD,5.1/10,9,1,,
Moda mia,"Stars,Pino Ammendola,Francesco Desogus,Giampaolo Loddo,,","Marco Pollini,","Pino Ammendola,Marco Pollini,","Drama,",,"March 23, 2017 (Italy)","Italy,","Italian,","Ahora ! Film,",,,1h 15min,Color,,2.35 : 1,7.4/10,28,1,,
The Girl Upstairs,"Stars,Rajani Katragadda,Subrahmanyam Katragadda,Vipin Naik,,","Sid Katragadda,","Sid Katragadda,","Drama,Family,Romance,",,"December 23, 2013 (India)","India,",,,,"$13,000 (estimated)",1h 37min,Color,,,,,,,
Nekonin,"Stars,Takurô Ôno,Akira Emoto,Izumi Fujimoto,,","Takeshi Watanabe,","Hisakatsu Kuroki,","Comedy,Drama,",,"May 20, 2017 (Japan)","Japan,","Japanese,","AMG Entertainment,Amusement Media Academy,Animal Planet,",,,1h 35min,Color,,,6.8/10,34,1,,
The Girl in the Window,,"Alan Brown,","Alan Brown,","Thriller,",,,"Ireland,","English,","Blue Socks Entertainment,",,,1h 30min,Color,,,,,,,
No Weapon Formed Against Us,"Stars,Crystal Aguilar,Kam Ayeni,Tanya R. Barnes,,","Eriah S. Howard,Delvon Simmons,","Eriah S. Howard,","Drama,Family,",,November 2015 (United States),"United States,","English,","3rd Day Productions,Eriah IV Entertainment,",,,1h 20min,Color,,,6.4/10,8,,,
La sociedad del semáforo,"Stars,Abelardo Jaimes,Gala Botero,Romelia Cajiao,,","Rubén Mendoza,","Rubén Mendoza,","Drama,",,"September 24, 2010 (Colombia)","Colombia,France,","Spanish,","DíaFragma, Fábrica de Películas,Laberinto Producciones,Ciné-Sud Promotion,",,,1h 50min,Color,,,6.4/10,239,3,,
Empty Spaces,"Stars,Mason Born,Tabita Johansson,Alan Snyder,,","Evan Snyder,","Evan Snyder,Ian Snyder,","Drama,",,"August 27, 2019 (United States)","United States,","English,",,,"$3,000 (estimated)",1h 44min,Color,,,7.7/10,297,9,,
Al Pitcher - Sverige Syndrome,"Al Pitcher,","Andreas Segerfeldt,","Al Pitcher,","Comedy,",,"June 6, 2019 (Sweden)","Sweden,","English,","Storyfire,",,,,Color,,,7.6/10,58,,,
Superstorm: A Love Story,"Stars,Larry Rosen,Maddie Ballard,Rhianna Radick,,","Larry Rosen,","Tom Bragg,Larry Rosen,","Comedy,Drama,Romance,",,July 2019 (United States),"United States,","English,","Happy Smile Films,Rosenguez Productions,",,,1h 16min,Color,,,6.6/10,39,,,
Zhi Zun xian sheng,"Siu-Ho Chin,Sun Hao,","Fu Gui,Guo Ya Peng,",,"Action,Fantasy,",,"July 1, 2019 (China)","China,","Mandarin,",,,,1h 40min,,,,4.0/10,5,,,
Tage die bleiben,"Stars,Götz Schubert,Max Riemelt,Mathilde Bundschuh,,","Pia Strietmann,","Lea Schmidbauer,Pia Strietmann,","Comedy,Drama,",,"January 26, 2012 (Germany)","Germany,","German,","Esperanto Entertainment,Toccata Film,",,"€1,300,000 (estimated)",1h 35min,Color,"Dolby Digital,",2.35 : 1,6.5/10,121,7,,
I Got Five on it 3,"Stars,Chris Angelo,Karl J. Arana,Camilo Bravo Jr.,,","Jose Quiroz,","Jose Quiroz,","Comedy,",,"April 20, 2020 (United States)","United States,","English,","Pumpkin Patch Pictures,",,,1h 20min,Color,,,5.1/10,40,3,,
Walk Through the Bible,"Stars,John Bueno,Marcus Doyle,Ivan Fuchs,,","David Love,",,,,July 2020 (United States),"United States,","English,","Hollow Studios,",,,,Color,,,,,,,
The Inquisition of Camilo Sanz,"Stars,Francisco Narvaez,Álvaro Rodríguez,Brandi Satterfield,,","John Marco Lopez,","John Marco Lopez,Samuel Clemente,","Drama,Romance,",Not Rated,2014 (United States),"United States,","English,","LPZ Media,",,,1h 47min,,,,6.4/10,36,,,
Towairaito Sasara Saya,"Stars,Yui Aragaki,Yô Ôizumi,Rila Fukushima,,","Yoshihiro Fukagawa,","Tomoko Kanô,Yukiko Yamamuro,Yoshihiro Fukagawa,","Drama,",,"November 8, 2014 (Japan)","Japan,","Japanese,","Nippon Television Network (NTV),Nikkatsu,LesPros Entertainment,","$2,508,680",,1h 54min,Color,,,5.3/10,187,1,1,
Ruhm,"Stars,Senta Berger,Heino Ferch,Julia Koschitz,,","Isabel Kleefeld,","Isabel Kleefeld,Daniel Kehlmann,","Drama,",,"March 22, 2012 (Germany)","Germany,Switzerland,Austria,","German,French,English,Russian,","Little Shark Entertainment GmbH,Terz Film,Dor Film Produktionsgesellschaft,","$112,688","€4,500,000 (estimated)",1h 43min,Color,"Dolby Digital,",1.85 : 1,5.2/10,174,1,16,
Paris la blanche,"Stars,Tassadit Mandi,Zahir Bouzerar,Karole Rocher,,","Lidia Terki,","Colo Tavernier,Lidia Terki,","Drama,Romance,",,"March 29, 2017 (France)","France,","French,Kabyle,English,","Day For Night Productions,Ciné+,La Région Île-de-France,","$64,384",,1h 23min,Color,,,6.7/10,63,2,4,
Greater Things,"Stars,Kaori Momoi,Toshinori Kondo,Marius Zaromskis,,","Vahid Hakimzadeh,","Vahid Hakimzadeh,","Drama,",,"October 16, 2015 (United States)","United Kingdom,Japan,Switzerland,","English,Japanese,Lithuanian,Persian,","Greater Things,",,,,Color,,1.85 : 1,7.2/10,40,2,,
Gora,"Stars,Biswanath Basu,Bhaswar Chatterjee,Rizaul Haque,,","Shukla Mitra,","Rabindranath Tagore,","Drama,",,,"India,","Bengali,","Angel Digital.,",,,,Color,,,5.3/10,10,,,
Hotel Paraíso,"Stars,Francisca Aronsson,Carolina Cano,Katia Condos,,","Daniel Rehder,","Daniel Rehder,","Comedy,",,"January 24, 2019 (Peru)","Peru,","Spanish,","111 Producciones,Rehder Films,",,,1h 33min,Color,,,7.3/10,30,5,,
When She Showed Up,"Stars,Maxwell Schneider,Gabrielle Whelan,Nick Apostolides,,","Brandon Rose,","Brandon Rose,","Comedy,Drama,Romance,",,2017 (United States),"United States,","English,","Creative Mindset Films,Skybox Films,",,"$10,000 (estimated)",1h 32min,Color,,,6.8/10,96,6,,
Aniyah,"Stars,Brittany Denise Jones,Tyra Joy Smith,Nailah Taiwo,,","Sherif Taiwo Famous,Usman Taiwo,Joshua Winchester,","Usman Taiwo,","Drama,",,"July 1, 2019 (United States)","United States,","English,","Hithouse Entertainment Group,",,,1h 22min,Color,"Stereo,",,5.7/10,8,4,,
10ml LOVE,"Stars,Neil Bhoopalam,Anusha Bose,Manu Rishi Chadha,,","Sharat Katariya,","Sharat Katariya,","Comedy,Drama,Romance,",,,"India,","Hindi,",,,,1h 27min,Color,,,6.4/10,170,2,6,
When We Grow Up,"Stars,Catherine Curtin,Grace Hannoy,Mitch Poulos,,","Zorinah Juan,","Grace Hannoy,","Drama,",,"November 13, 2019 (United States)","United States,","English,","When We Grow Up,",,"$40,000 (estimated)",1h 37min,Color,,,5.9/10,12,1,1,
Bild von ihr,"Stars,Eugen Bauder,Hubert Burczek,Jytte-Merle Böhrnsen,,","Florian Anders,","Florian Anders,Jytte-Merle Böhrnsen,","Drama,",,,"Germany,","German,","Horris Film,",,,1h 40min,,,2.35 : 1,5.7/10,9,,,
Paani,"Stars,Subodh Bhave,Kishore Kadam,Addinath Kothare,,","Addinath Kothare,",,"Drama,",,2018 (India),"India,","Marathi,","Purple Pebble Pictures,",,,,Color,,,,,,,
Dance of the Steel Bars,"Stars,Patrick Bergin,Mon Confiado,Maila Damian,,","Cesar Apolinario,Marnie Manicad,","Cris Lim,Michael Villar,","Drama,",,"June 12, 2013 (Philippines)","United Kingdom,United Arab Emirates,",,"Portfolio Films International,Portfolio Productions,",,,,Color,,,7.8/10,44,8,,
The Defender,"Stars,Huan-Ru Ke,Chin-Yu Pan,Wei-Hua Lan,,","Shih-Han Tsao,","Jia-Huei Ke,Shih-Han Tsao,Alan Tsai-Hua Wang,","Drama,",,"December 23, 2018 (Taiwan)","Taiwan,","Chinese,",,,,1h 28min,Color,,,,,,,
Das Leben meiner Tochter,"Stars,Christoph Bach,Maggie Valentina Salomon,Alwara Höfels,,","Steffen Weinert,","Steffen Weinert,","Drama,",,"June 6, 2019 (Germany)","Germany,","German,English,","Oberon Film,Südwestrundfunk (SWR),Westdeutscher Rundfunk (WDR),",,,1h 35min,Color,,,6.4/10,50,1,11,
American Hostage,"Stars,Charles Martin Garcia,Davina Reid,Leon Salem,,","Mounir Chakor,","Mounir Chakor,","Crime,Drama,Thriller,",Unrated,"March 26, 2015 (United States)","United States,","English,","Filmanchor Productions,",,"$100,000 (estimated)",1h 40min,Color,,2.35 : 1,5.9/10,673,9,,
Thiri,"Stars,A.L. Azhagappan,V. Jayaprakash,Ashwin Kakumanu,,","Ashok Amritharaj S.,",,"Drama,Romance,",,"July 14, 2017 (India)","India,","Tamil,","Oxygen Cinemas,Sea Shore Gold Productions,",,,2h 10min,Color,,,5.3/10,60,1,,
The Virgin Queen's Fatal Affair,"Samantha E. Hunt,","Tom Cholmondeley,",,"History,",,"September 18, 2013 (United Kingdom)","United Kingdom,","English,","Quickfire Productions,",,,,Color,,,6.4/10,9,,,
Khawnglung Run,"Alex Lalchhuankima,Zoremsangi Hnamte,","Mapuia Chawngthu,","C. Lalengkima,","Action,History,Romance,",,"August 23, 2012 (India)","India,","Mizo,","Leitlang Pictures,",,"₹1,100,000 (estimated)",,Color,,,6.2/10,141,4,,
Paranormal Proof,"Stars,Xaver Chris,Thomas Daniel,Bryan Manley Davis,,","Kevin Hicks,","Kevin Hicks,","Horror,Thriller,",Not Rated,,"United States,","English,","Chinimble Lore,",,"$100,000 (estimated)",1h 12min,Color,,,2.7/10,87,3,,
Nane ile Limon: Kayip Zaman Yolcusu,"Stars,Balim Gaye Bayrak,Seda Güven,Anil Ilter,,","Günay Köker,","Mehmet Baris Günger,","Animation,Family,",,"May 12, 2017 (Turkey)","Turkey,","Turkish,","Cordoba Animation Studio,Neher Prodüksiyon,Siyahmarti Animation Studios,","$152,887",,1h 15min,Color,,,3.8/10,24,,,
Vanilla,"Stars,Mallikarjun Devaramane,Avinash J,Swathi Konde,,","Jayathirtha,",,"Thriller,",,"June 1, 2018 (India)","India,","Kannada,","Akhila Combines,",,,1h 57min,Color,,2.35 : 1,6.4/10,19,1,,
Batman: Master of Fear,"Stars,Johnny Alonso,Raw Leiba,Rick Montgomery Jr.,,","Matthew Kohler,","Ian Blaylock,Matthew Kohler,","Action,Fantasy,",,"September 1, 2017 (United States)","United States,","English,","Red Fist Productions,",,,,Color,,,5.2/10,12,,,
Green House,"Stars,Bryan Amico,Victoria Amico,Julia Bika,,","Armando Lamberti,","Armando Lamberti,Brian May,","Comedy,Drama,Mystery,Thriller,",,"March 25, 2018 (Canada)","United States,","English,","Lamberti May Productions,",,,1h 41min,Color,,,6.0/10,7,1,,
Five Days Gone,"Stars,Anna Kerrigan,Austin Lysy,Sam Rosen,,","Anna Kerrigan,","Anna Kerrigan,","Drama,",,"June 3, 2011 (United States)","United States,","English,","CoPilot Pictures,",,,1h 26min,Color,,,7.2/10,12,,,
Un'avventura romantica,"Stars,Pino Ammendola,Gaetano Aronica,Debora Caprioglio,,","Davide Cavuti,","Davide Cavuti,","Biography,",,February 2016 (Italy),"Italy,","Italian,","MuTeArt Film,",,,,Color,,,,,,,
Kumbarees,"Stars,Vijayakumar,Ramesh Pisharody,Eldho Mathew,,","Sagar Hari,","Sagar Hari,","Action,Thriller,",,"August 23, 2019 (India)","India,","Malayalam,","Goodwill Entertainments,Joby George Creations,",,,1h 59min,Color,,,5.0/10,40,1,1,
Mandy,"Stars,Kara Hilton,Marcus Graves,Sharon Wilson,,","Adam Vermillion,","Adam Vermillion,","Drama,Thriller,",,"January 24, 2016 (United States)","United States,","English,",,,,1h 53min,Color,,,4.5/10,60,3,,
Brother Frank,"Jack Burke,Don Miller,Emma Wardle,","Iris Fraser-Gudrunas,","Iris Fraser-Gudrunas,","Drama,",,2014 (Canada),"Canada,","English,","Scythia Films,",,,1h 14min,Color,,,,,,,
Thật Tuyệt Vời Khi Ở Bên Em,"Oanh Kieu,Harry Lu,B Tran,","Luk Van,",,"Romance,",C16,"July 12, 2019 (Vietnam)","Vietnam,","Vietnamese,",,"$104,041",,,Color,,,4.9/10,11,,,
