title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Mahanayika,"Stars,Rituparna Sengupta,Soumitra Chatterjee,Indraneil Sengupta,,","Saikat Bhakat,","Saikat Bhakat,Swagata Chakraborty Bhakat,","Drama,",,"February 12, 2016 (India)","India,","Bengali,","Rkb Films,",,"₹10,000,000 (estimated)",2h 13min,,"D-Cinema 48kHz 5.1,",1.78 : 1 / (high definition)(original ratio),4.9/10,20,,,
Home Entertainment,"Stars,Frank Angelini,Christie Campo,Josh Dasal,,","Che Patterson,Kurt Volkan,","Kurt Volkan,","Horror,Mystery,Thriller,",,,"United States,","English,",,,,1h 17min,Color,,,,,,,
Icrush the Movie,"Stars,Morgan Anderson,Avery Campbell,Casey Cooley,,","Derrick Williams,","Quincy Pendleton,Derrick Williams,","Comedy,",,"April 30, 2015 (United States)","United States,","English,","Grade A Media Productions,",,"$10,000 (estimated)",,Color,,,8.7/10,12,,,
Safety First,,,,,,"December 20, 2015 (Belgium)",,,,"$4,717,558",,,,,,,,,,
Punch,"Jackie Moeller,Andrew Torres,","Gina Hall,",,"Sport,",PG-13,"December 15, 2017 (United States)","United States,","English,","Ministry of Culture,",,,1h 47min,Color,,,,,,,
Inter Milan vs Spal,,,,"Action,",,"December 1, 2019 (Italy)","Italy,","Italian,",,,,1h 36min,Color,,,,,,,
Pâtonâzu,"Stars,Yôsuke Asari,Chihiro Ohtsuka,Takehiro Murata,,","Masaru Shimomura,","Haruhiko Arai,Jun'ichi Inoue,","Drama,",,"November 6, 2010 (Japan)","Japan,","Japanese,","Gekidan Tohai Corporation,Tsukushinbo Club,",,,1h 59min,Color,"Dolby Digital,",1.85 : 1,7.1/10,26,,,
Jeff Steele: Children of the Doomed,"Stars,Steven Cebula,Alistair A. Duff,Jemila Hart,,","Clint Sargent,","Dan Palodichuk,Jeff S. Dodge,Clint Sargent,","Sci-Fi,",,"July 24, 2011 (United States)","United States,","English,","Darge Productions,Trench Digger Productions and Recording Studios,",,"$25,000 (estimated)",1h 16min,Color,,,,,1,,
Böse down under,,"Roman Schaible,","Roman Schaible,","Music,",,2010 (Germany),"Germany,","German,",,,,,Color,,,,,,,
Assassins in Dallas,"Stars,Esther April,Winston Ebune,Guy Mayfield,,","Winston Ebune,","Winston Ebune,","Action,",,October 2017 (United States),"United States,","English,",,,"$5,000 (estimated)",,Color,"Dolby SR,",,,,,,
Cast Out Onto Earth,"Stars,Seth Birt,Diana Brest,Mike Bustamante,,","Alexzander Rogers,","Phillip Pipkins,Chris Robertsson,Alexzander Rogers,","Sci-Fi,Thriller,",,February 2017 (United States),"United States,","English,",,,"$11,500 (estimated)",1h 10min,Color,,,4.7/10,17,,,
Jack's Chair,"Stars,Vince Moia,Joseph Iannicelli,Cynthia Stone,,","Andrea Annisi,",,"Thriller,",,"January 1, 2018 (Canada)","Canada,","English,",,,"CA$10,000 (estimated)",,,,,,,,,
"Looks like Lightning, Live!","Stephen Armourae,Steve Floyd,Steve Tierney,","Stephen Armourae,","Steve Floyd,Steve Tierney,","Music,",,"March 1, 2016 (United Kingdom)","United Kingdom,","English,","AJF,",,"$6,000 (estimated)",1h 40min,Color,"Stereo,",2.35 : 1,,,,,
Zombies of the Dead,"Stars,Walter Boders,Andrew Caban,Anthony Caban,,","Paul Rivera,","Anthony Caban,","Horror,",,"February 15, 2014 (United States)","United States,","English,","Deadshot Pictures,",,,1h 28min,Color,,,,,,,
To moram,"Stars,Branko Radakovic,Desanka Radakovic,Jasmina Radakovic,,","Branko Radakovic,","Branko Radakovic,","Drama,",,"August 28, 2012 (Serbia)","Serbia,","Serbian,","Branko Radakovic,",,€100 (estimated),50min,Color,,,,,,,
El Khalbos,,,,,,"September 13, 2015 (United Arab Emirates)",,,,"$59,551",,,,,,,,,,
Comment Awards: The Movie,,"Graham Heavenrich,","Graham Heavenrich,","Comedy,",,"April 27, 2017 (United States)",,,,,,58min,Color,,,9.1/10,16,1,,
Russian Death,,,,,,"October 29, 2020 (Russia)",,,,"$11,203",,,,,,,,,,
Halloween & Abigail,"Stars,Stuart Buckley,Keith Chevarie,Patrick Creamer,,","Jarrod R.F. Hachey,","Gavin Downes,Jarrod R.F. Hachey,","Drama,",,"September 12, 2015 (Canada)","Canada,","English,",,,"CA$1,000 (estimated)",1h 21min,Color,,,,,,,
Yellow in the Blue,"Stars,Nathaniel Davis,Bryn Iorwerth Bellis,Isabella Crowther,,","Rob McLean,","Rob McLean,","Drama,",,"May 19, 2018 (United Kingdom)","United Kingdom,","English,","Pete Productions,Yellow Pantomime,",,"£1,000 (estimated)",45min,,,2.35 : 1,,,,,
Braunfels: Die Vogel - The Birds,"Stars,Désirée Rancatore,Brandon Jovanovich,James Johnson,,","Darko Tresnjak,Kenneth Shapiro,","Walter Braunfels,Aristophanes,","Music,",,"November 16, 2010 (United States)","United States,","German,","Los Angeles Opera,",,,,Color,,,,,,,
Perurena,"Iñaki Perurena,","Jon Garaño,","Jon Garaño,","Biography,",,"February 10, 2010 (Spain)","Spain,","Basque,","Moriarti Produkzioak,",,"€30,000 (estimated)",,Color,"Stereo,",16:9 HD,6.9/10,12,,,
Abiturienten 2017,,"Jens Faßbender,",,"Biography,",,"July 13, 2017 (Germany)","Germany,","German,",,,,,,,,,,,,
Lo sceicco di Castellaneta,"Ilaria Cangialosi,Dante Marmone,","Giuseppe Sansonna,","Giuseppe Sansonna,","Drama,",,"November 20, 2010 (Italy)","Italy,","Italian,","CortoLab,",,,51min,Color,,,,,,,
Second Take on the First Incident,"Stars,Pedram Ansari,Atefeh Jamali,Mehran Miri,,","Pooyan Bagherzadeh,","Pooyan Bagherzadeh,","Drama,",,February 2016 (Iran),"Iran,","Persian,",,,,1h 27min,Color,,,8.1/10,9,,,
Vetal,"Nirbhay Jayanti,Yash Jayanti,Dipesh Vithlani,","Nirbhay Jayanti,Yash Jayanti,","Nirbhay Jayanti,Yash Jayanti,","Crime,Mystery,Thriller,",,"January 26, 2017 (India)","India,","Gujarati,",,,"₹7,000 (estimated)",,Color,,,,,,,
Kurinmaslar,"Dilmurod Irgashev,Yoquthon Jurayeva,Shahzoda Matchanova,","Ahrorbek Qushmatov,","Ahrorbek Qushmatov,","Drama,Mystery,",,"April 20, 2011 (Russia)","Uzbekistan,","Uzbek,","Uzbekfilm,",,,1h 32min,Color,,,6.2/10,7,,,
Scrap Girl,"Zoe Carroll,Karin Gunzenhauser,Uwe Schwarzwalder,","Frank Luchs,","Frank Luchs,","Sci-Fi,",,,"Switzerland,","English,","Visiomedia,Visiomedia,",,"$560,000 (estimated)",,Color,,,,,,,
SD Huesca vs Atletico Madrid,,,,"Reality-TV,",,"September 30, 2020 (Spain)","Spain,","Spanish,",,,,1h 36min,Color,,,,,,,
Rollen är min,"Stars,Michael Bergqvist,Matti Boustedt,Alan Adler,,","Faical Benhaida,","Faical Benhaida,","Action,Comedy,",,,"Sweden,","Swedish,","Eunuch & Son Film,",,,1h 26min,Color,,,7.3/10,23,,,
Old rifle,"Liubomiras Laucevicius,Sarunas Zenkevicius,","Jokubas Vilius Turas,",,"Drama,",,"March 8, 2019 (Lithuania)","Lithuania,","Lithuanian,","Studija 2,",,,,Color,,,,,,,
Rot City,"Stars,Marcus Bloom,Nick Box,Kurt Dirt,,","Stormy Weathers,","Stormy Weathers,","Horror,",,"March 1, 2015 (United Kingdom)","United Kingdom,","English,","Acid Minstrel Productions,",,"£2,000 (estimated)",,Black and White,"Stereo,",,,,,,
Sai nam tid shoer,"Somchai Tongfah,","Nontawat Numbenchapol,",,"Drama,",,"August 8, 2013 (Switzerland)","Thailand,","Thai,Karen,","Mobile Lab Project,Ok-Pi-Dern,",,,1h 11min,Color,,,6.2/10,17,1,2,
Viaggio nell'animo dei figli della Shoah,,"Beppe Tufarulo,","Giacomo Faenza,Israel Cesare Moscati,",,,"October 21, 2014 (Italy)","Italy,","Italian,","Global Vision Group,Rai Cinema,",,,,Color,,,,,,,
Senses,"Gareth Dowson,Robert Paice,Judy Tcherniak,","Gary Verby,","Gary Verby,","Horror,",,"August 29, 2012 (United Kingdom)","United Kingdom,","English,","A Bat Country Productions,",,,,,,,,,,,
Lilly,"Mohamed Zouaoui,Giuseppe Panico,","Emanuele Cristaldi,",,"Drama,",,"February 5, 2020 (Italy)","United States,Italy,","Italian,",,,,,Color,,,,,,,
Hairy Pouter and the Machine of the Fatal Flaws,"Jimmy Greenwood,Tom Adams,Joe Cooper,","Jimmy Greenwood,Tom Adams,","Tom Adams,","Comedy,Musical,",,"October 29, 2011 (United Kingdom)","United Kingdom,","English,","Feral Film Productions,",,"£1,000 (estimated)",1h 35min,,,16:9 HD,,,,,
Mis sucios 3 tonos,"Stars,Joaquín Ayala,Flor Bobadilla,Adrián Vega,,","Juan Manuel Brignole,","Juan Manuel Brignole,",,,April 2012 (Argentina),"Argentina,","Spanish,",,,,1h 10min,Color,,,6.0/10,12,,,
In 24Hours,"Shane Ashwood,Chris Fluker,Lando Jackson,","Lando Jackson,","Lando Jackson,","Sci-Fi,",,"October 26, 2014 (United States)","United States,","English,","M.O.A Films,",,"$49,000 (estimated)",1h 31min,Color,"Dolby Digital,",,,,,,
Taken Notes,"Stars,Lec Zorn,Ryan Yates,Justin Spicer,,","James Watts,","James Watts,","Drama,",,"September 11, 2018 (United States)","United States,","English,","Watts Media,",,,,Color,,,,,,,
Lao zhai,"Qiang Li,Xinmin Li,","Gao Feng,","Yuanping Xing,","Drama,",,2011 (China),"China,","Chinese,",,,,,Color,,,,,,,
The Tikiyaki Orchestra: Live at the Mayflower,"Mark Riddle,Mark Gusek,","Scott Mabbutt,","James Bacchi,Scott Mabbutt,Mark Riddle,","Music,",,"May 27, 2011 (United States)","United States,","English,","Magick Films,",,"$10,000 (estimated)",1h 23min,Color,,16:9 HD,,,,,
"Soudain, le silence","Stars,Étienne Dupuis,Chantal Bellavance,Carl Béchard,,","Michel Préfontaine,",,"Drama,",,"September 25, 2015 (Canada)","Canada,","French,","Cinéma 3180 B.E.,",,,1h 25min,Color,,,,,,,
Legion of Evil,"Stars,Graeme Noble,Rachael Wheeler,John-William Noble,,","Graeme Noble,John-William Noble,","John-William Noble,","Action,Comedy,",,,"United Kingdom,","English,","Noble Brothers Productions,",,,1h 52min,,,,3.5/10,16,,,
De la nada vendra todo,"Néstor Catino,Charly Pavese,","Ernesto Aguilar,","Ernesto Aguilar,","Drama,",,"November 19, 2011 (Argentina)","Argentina,","Spanish,","Margen Cine,",,,1h 12min,Color,"Stereo,",,,,,,
Shambo Shankara,"Ashwini,Naveen Krishna,Mohan Shankar,","Chindodi Bangaresh,",,"Drama,",,"August 6, 2010 (India)","India,","Kannada,",,,,,Color,,,,,,,
Tereza - Náboj lásky,,"Peter Gasparik,","Peter Gasparik,","Biography,",,"June 21, 2019 (Slovakia)","Slovakia,","Slovak,","Slovak Television,",,"€70,000 (estimated)",57min,Color,,,,,,,
We Are the Robbers,,,,,,"March 22, 2015 (Finland)",,,,"$15,115",,,,,,,,,,
Dreaming in Baltimore,"Maddie Freeman,Brandon Mitchell,","Jeff Dugan,","Jeff Dugan,","Drama,",,,"United States,","English,",,,,1h 22min,Color,,,,,,,
Oh-mah: Boss of the Forest,"Stars,Ben Rollins,Nick Messersmith,Jill Kobliska,,","Collier Wilmes,","Wyatt Lilienthal,Collier Wilmes,","Horror,",,"October 20, 2017 (United States)","United States,",,,,,,,,,,,,,
Metamorfosi digitali,,,"Elisa Canfora,Dario Villa,","News,",,"May 28, 2016 (Italy)","Italy,","Italian,",,,,50min,Color,,,,,,,
Mr. Hayhill,,,,,,"December 25, 2011 (Finland)",,,,"$424,570",,,,,,,,,,
Scoala de varã,"Irina Octavia Andronic,Ioana Abur,","Mircea Ghinescu,","Mircea Ghinescu,Catalin Iliescu,","Drama,Musical,",,"April 26, 2013 (Romania)","Romania,","Romanian,",,,,,Color,,,,,,,
The Last Chicana,"Stars,Sandra Castro,Hector Rupitt,Kenny Santiago Marrero,,","Hector Jimenez,","Hector Jimenez,","Comedy,Drama,Sci-Fi,",,,"United States,","English,Spanish,","Edraid,",,,1h 24min,Color,,,,,,,
37th tochka,"Stars,Aldar,Altanshagai,Barslhagva.B.,,","Tamir Bat-Ulzii,","Tamir Bat-Ulzii,","Action,",,"September 9, 2019 (Mongolia)","Mongolia,","Mongolian,",,,"MNT 2,000,000,000 (estimated)",,Color,,,,,,,
W Zappatore,"Stars,Romolo Augustolo,Flavio Ingrosso,Guia Jelo,,","Massimiliano Verdesca,","Emiliano Ereddia,Massimiliano Verdesca,","Comedy,",Not Rated,"March 15, 2013 (Italy)","Italy,","Italian,","Apnea Film,Rock'n'Dog,The Family,",,,1h 25min,Color,"Dolby Digital,",,6.6/10,32,3,,
"Murder, Money and a Dog","Stars,Michael P. O'Toole,Lawrence Hollie,Andy MacBain,,","D.L. Polonsky,","D.L. Polonsky,","Comedy,Drama,Thriller,",,,"United States,","English,",,,,1h 5min,Color,,,,,,,
Xiexie Osaka,"Stars,Kuruyo Ima,Haruka Kinami,Takeshi Nadagi,,","Hayato Yamada,",,"Comedy,",,March 2011 (Japan),"Japan,","Japanese,","Yoshimoto Kogyo Company,",,,,Color,,,,,,,
Evil Deeds 2,"Stars,Antonio Alfama,Nick Campanile,Daniel Girace,,","Steve Rahaman,","Paul A. Kowal,Matthew Murphy,Steve Rahaman,","Mystery,",Not Rated,"October 10, 2010 (United States)","United States,","English,","Falling Leaves Productions,",,"$25,000 (estimated)",1h 36min,,"Dolby Digital,",,,,,,
Light Is the Day,"Erika Ellsworth,Corey Hinchey,Tim Mitchell,","Laura Dawe,","Laura Dawe,","Adventure,Drama,Romance,",,"September 24, 2010 (Canada)","Canada,","English,","Old Wave Productions,",,"CA$12,228 (estimated)",1h 34min,Color,,,,,,,
Otoko o kuruwasu masho no on'na,,,,"Drama,",,2019 (Japan),"Japan,","Japanese,",,,,,Color,,,,,,,
Bandookraj,"Ashish Kotwal,Aditya Om,","Aditya Om,",,,,"February 9, 2018 (India)","India,","Hindi,",,,,,Color,,,,,,,
Jokes Under A Tree,"Xiyad Quwais,","Xiyad Quwais,","Xiyad Quwais,","Comedy,",,,"United Kingdom,United States,","English,","Independant,",,"$2,000 (estimated)",50min,,,,,,,,
Waterways: The Royal Canal,,,,,,,,,,,,,,,,,,,,
The Modbury West Horrors,"Stars,Dylan Carter,Jesse Cowie,Jordan English,,","Ben Fraser,","Ben Fraser,","Comedy,",,"September 23, 2012 (Australia)","Australia,","English,",,,"A$2,500 (estimated)",,Color,,16:9 HD,,,,,
Anurag Maurya Act,"Anurag Maurya,Ragini Maurya,",,,"Biography,Music,",,"October 2, 2018 (India)","India,","Hindi,",,,"₹40,000 (estimated)",,Color,,,,,,,
365 Kadhal Kadithangal,"Karunas,Muthukalai,Singamuthu,","N. Pandian,","N. Pandian,","Drama,",,"September 17, 2010 (India)","India,","Tamil,",,,,2h 5min,Color,,,,,,,
Fa tiao cheng shi,"Yanhui Wang,","Tao Jiang,","Tao Jiang,",,,"June 26, 2016 (China)",,,"United Entertainment Partners,","$1,616,270",,,,,,5.1/10,14,,,
Song for Sarah,"Dale Hills,Dennis Pank,","Randy Scott Dies,","Randy Scott Dies,","Drama,",,"October 20, 2018 (United States)","United States,","English,","Silverwing Entertainment,",,"$50,000 (estimated)",,,,,,,,,
Tea in a Thunder Cup,"Stars,Grant Bayman,Lizet Benrey,Christopher Borkowski,,","Danny Germansen,Neil Howe,","Alison Williams,","Drama,Mystery,",,,"Argentina,Australia,Denmark,Germany,Iran,Israel,Mexico,Norway,Portugal,South Africa,Sweden,United States,United Kingdom,Italy,","English,",,,,1h 30min,Color,,,,,1,,
Speak to Me in Poetry,,"Matthew Wilson,","Matthew Wilson,","Comedy,Drama,",,,"United States,","English,",,,,1h 31min,Color,,,,,,,
yan xiang,"Stars,Renhua Na,Yuan Ma,Jia Wang,,","Hui Zhang,","Hui Zhang,","Drama,",,2014 (China),"China,","Chinese,",,,,,Color,,,,,,,
A Cursed Coven,"Stars,Katie Adducci,Sean Amire,Cindy Olson Angland,,","Ries Dahlquist,","Ries Dahlquist,","Drama,",,2014 (United States),"United States,","English,","Empty Flask Entertainment,",,"$5,000 (estimated)",2h,Color,,,,,,,
Mrs.Groom,"Partheepan Ravinthiran,Rishi,","Partheepan Ravinthiran,","Partheepan Ravinthiran,","Romance,",,"July 14, 2019 (India)","India,","Tamil,","Minions Shortfilm Production,",,"₹6,000 (estimated)",,Color,,,,,,,
Kaho,,,,,,"February 13, 2016 (Japan)","Japan,","Japanese,","Tokushima Junior Chamber,",,,,Color,,,,,,,
Marketing Girls,"Kaycee,",,"Michael Blum,","Drama,",,"January 9, 2018 (United States)","United States,","English,",,,"$30,000 (estimated)",,Color,,,,,,,
World Music & Independent Film Festival Awards 2013,"Tammy Barboza,June Daguiso,","June Daguiso,Brandon E Hendrickson,","June Daguiso,","Music,Reality-TV,",,"October 1, 2013 (United States)","United States,","English,",,,"$25,000 (estimated)",,Color,"Stereo,",16:9 HD,,,,,
Angliyskiy russkiy,"Stars,Sergey Vlasov,Benjamin Meredith,Larisa Lusta,,","Michael Dubilet,","Michael Dubilet,Oleg Solod,","Comedy,Romance,",,"June 24, 2016 (Russia)","Russia,","Russian,","ATK-Studio,",,,1h 30min,Color,,,,,,,
Spark It Up 2010,"Stars,Kizzie Artis,Elisha Brigham,Fayez Buchara,,","Reid Kaplan,","Writers,Drew Kaplan,Reid Kaplan,Dave Smeraglino,,","Animation,Drama,",,,"United States,","English,",,,,1h 8min,Color,,,,,,,
The Truth,"Ronald Koontz,","Ronald Koontz,","Ronald Koontz,","Crime,",,"October 31, 2011 (United States)","United States,","English,",,,"$1,000 (estimated)",,,,,,,,,
Bohemia,"Stars,Danny Castellon,Alfredo J.A. Castillo,Van De La Plante,,","Alexander Hugo,","Van De La Plante,Alexander Hugo,","Comedy,",,"June 6, 2018 (United States)","United States,","English,","Mondo Indie Films,",,"$15,000 (estimated)",45min,,,16:9 HD,,,,,
The Bird,"Teeshay,Dipiti Harwani,Sohini Mukherjee Roy,","Shomshuklla Das,","Shomshuklla Das,","Drama,",,,"India,","English,","Cut to Cut,",,,1h 12min,Color,,,,,,,
Forever Young -cover (Bob Dylan),,"Mario Rudian,","Veronica Rudian,","Music,",,"March 25, 2018 (Italy)","Italy,","English,",,,"€1,000 (estimated)",,,,,,,,,
Rio Que Nos Atraviesa,,,,,,"October 12, 2014 (Venezuela)",,,,"$14,031",,,,,,,,,,
Norte Sin Horizonte,"Stars,Sergio Altamirano,René Avalos,Rebeca Barajas,,","Victor Manuel 'El Rimi' Inzunza,","Victor Manuel 'El Rimi' Inzunza,","Crime,",,"July 29, 2014 (United States)","United States,","Spanish,",,,,1h 25min,Color,,,,,,,
Magan,,,,"Drama,",,"November 2, 2012 (India)","India,","Tamil,",,,,,Color,,,,,,,
Shahre Ordibehesht,"Stars,Farhad Falahatgar,Maryam Kaviani,Shahram Lasemi,,",,"Farhad Falahatgar,",,,"July 15, 2018 (Iran)","Iran,","Persian,",,,,,Color,,,,,,,
Daiyuuzansen ni notte,,"Yu Katsumata,",,,,"September 11, 2016 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
13 Strings,"Stars,Ange Arabatzis,Kristian Beddow,Alix Jackson,,","Alix Jackson,Kostas Metaxas,","Alix Jackson,Kostas Metaxas,","Thriller,",,"March 21, 2014 (Greece)","Australia,","English,Croatian,Greek,","Exero Films,",,,,Color,,,,,,,
A Road Trip Story,"Stars,James Doss,Ian Flanagan,Jean-Luc Hester,,","Charles Wallace,","Charles Wallace,","Adventure,Comedy,History,",,"July 31, 2013 (United States)","United States,","English,","Monolith,",,"$25,000 (estimated)",,Color,,,,,,,
Leave It on the Court,"Stars,Pharoah Anderson,Kingsley Anyanwu,Laurent Bernadel,,","Ryan Koyanagi,Joel Munoz,","Ryan Koyanagi,","Drama,Sport,",,"February 27, 2010 (United States)","United States,","English,","Take It Easy Production,",,"$5,000 (estimated)",52min,Color,"Stereo,",640x480,,,,,
Monalisa: A Tale of Lost Innocence,"Mudra Joshi,",,,"Drama,",,"April 21, 2017 (India)","India,","Gujarati,",,,"₹20,000,000 (estimated)",,Color,,,,,,,
Crossfire,,,,,Not Rated,January 2012 (United Kingdom),,,,,,1h 32min,,,,,,,,
The Infamous Rocco Zanzabar,"Stars,Bérénice Achille,Reginald Beachingsworth,Scott Bernstein,,","James Gillum,","James Gillum,","Comedy,",,,"United States,","English,",,,,49min,Color,,,,,,,
Once Again,"Bailey Anderson,Payton Anderson,Hunter Gehman,","Daniel Keating,","Daniel Keating,","Sci-Fi,Thriller,",,2017 (United States),,"English,",,,"$2,000 (estimated)",47min,Color,,2.35 : 1,,,,,
Bullfrog II: The Superiors,"Stars,Jeffery Bryant,Max Handler,Chloe Kaplan,,","Zack Reichgut,","Zack Reichgut,","Action,Comedy,Sci-Fi,",,"July 26, 2018 (United States)","United States,","English,",,,"$1,000 (estimated)",1h 32min,Color,,,,,,,
Nightclub Visuals,"Omer Pasha,","Omer Pasha,",,,,"March 13, 2015 (United States)","Canada,",,"Farhat Pasha Productions,",,"CA$20,000 (estimated)",45min,Color,,,,,,,
Cannonball,"Stars,Frank Lee,Lily Ma,Shoeb Ahmad,,","Mark Chua,Li Shuen Lam,",,"Music,",,"December 2, 2018 (Singapore)","Singapore,Australia,","English,","Emoumie Pictures,",,,1h 1min,Color,,,6.7/10,7,2,,
MLB Official 1995 World Series Film,,,,,TV-14,September 2013 (United States),"United States,","English,",,,,1h 7min,Color,,,,,,,
He Huo Ren De Chun Tian,"Xijia Huang,Chan Li,","Xiaohe Zhao,","Zijin Dong,","Comedy,",,"May 15, 2017 (China)","China,","Chinese,","Dawan Ying Yin,",,"CN¥5,000,000 (estimated)",,Color,,,,,,,
Cha-lui: Lost in Seoul,"Stars,Nachat Janthapan,Mek Mekwattana,Warapun Nguitragool,,","Suchart Makkawiman,Adirek Wattaleela,",,"Drama,",,"June 4, 2015 (Thailand)","Thailand,South Korea,","Thai,","CJ Entertainment,Transformation Films,",,"$1,850,000 (estimated)",,Color,,,4.5/10,10,,,
Ragging,"Subhomoy Chowdhury,Koushik Dutta,Rana Mukhopadhyay,","Bikash Banerjee,","Anurupa Saha,","Drama,",,"October 5, 2012 (India)","India,","Bengali,",,,,,Color,,,,,,,
Trashville,"Stars,Jennifer Beck,Zachary Blake,Peyton Boyd,,","Brandon Holland,","Charles Fuller Sr.,Brandon Holland,","Drama,",,"October 17, 2017 (United States)","United States,","English,","Molding Heartz Productions,",,"$100,000 (estimated)",1h 10min,Color,,,,,,,
Togoshi Ginza amêjingusu,,,,"Drama,",,"May 13, 2017 (Japan)","Japan,","Japanese,",,,,1h 3min,Color,,,,,,,
Italian Is in the Town,"Da Ton,","Ethan Korver,",,"Talk-Show,",,"October 27, 2015 (United States)",,"English,",,,,,Color,,,,,,,
TKO an Human Experiment,"Li Zhang,Blake,Lisa,","Li Zhang,",,"Adventure,",Not Rated,"March 20, 2015 (United States)","United States,","English,","Ani-Flix Studios,",,"$15,000 (estimated)",1h 6min,Color,,,,,,,
When the Last Leaf Falls,"Stars,Wesley Tunison,Ann Northern,Rob Lavin,,","Brian Cudemo,","Brian Cudemo,","Drama,",,"June 11, 2016 (United States)","United States,","English,",,,,,Color,,,,,,,
New in November 2010,"Stars,Rachael Binaco,Tracey Bloser,Sharon Cheng,,","Christopher Baker,Michelle Hendrick,Gina Kaufman,","Writers,Elizabeth Dow,Kenneth Koch,Lawrence Kramer,,","Music,",,"March 29, 2011 (United States)","United States,","English,",,,"$2,315 (estimated)",57min,Color,,,,,,,
Koyambedu Perundhu Nilayam,"Anvitha,Ashok,","Manivasagan. .R.,",,"Drama,",,2012 (India),"India,","Tamil,","CVC Communication,",,,,Color,,,,,,,
Anastasia and the Seven Gnomes,"Stars,Kaelan Denali Dickinson,Andrew Khorfage,Sarah Sahr,,","Matt Sahr,","Matt Sahr,","Comedy,Fantasy,",,,"United States,","English,",,,,1h 45min,Color,,,,,,,
"Many Masterpieces Become One: The General, with music by Scott Joplin",,,,"Comedy,History,Music,",Not Rated,October 2010 (United States),"United States,",,,,,1h 23min,Black and White,,,,,,,
Tiempo de Leyenda,,"José Sánchez-Montes,","Mercedes Cantero,José Sánchez-Montes,","Musical,",,"October 20, 2010 (Spain)","Spain,","Spanish,","Ático Siete,",,"€136,000 (estimated)",52min,,,,7.0/10,13,,,
Johny Johny Yes Papa PART 3 and Many More Videos,,,,"Animation,",,,"India,","English,","ChuChu TV Studios,",,,,Color,,,,,,,
The Shadow in the Bed,"Stars,Guillermo Alifraco,Kalina Vanska,Jonathon Carter Schall,,","Hector Pasillas,","Cesar Pasillas,Hector Pasillas,","Horror,",,2016 (United States),"United States,","English,","Pasillas Productions,",,"$80,000 (estimated)",1h 38min,Color,"Dolby Digital,",1.33 : 1,,,,,
The Ghetto Gospel,"Stars,Thomas Haley,Angel Sandoval,Gerald Parrish,,","Alek Gearhart,Angel Sandoval,","Alek Gearhart,","Musical,",,"December 16, 2018 (United States)","United States,",,,,,,,,,,,,,
This Is Yagidal,"Imari Stevenson,","Imari Stevenson,","Imari Stevenson,","Action,Adventure,Fantasy,",,,"United States,",,,,,2h 2min,Color,,,,,,,
Eve: A Meditation in Three Parts,"Missy Buser,Luke Weber,","Jennifer Harrington,","Jennifer Harrington,","Drama,",,,"United States,","English,",,,,1h 30min,Black and White,,,,,,,
Fouilleurs Nés,"Stars,Mustafa Laribi,Ali Zarif,Arslane Lerari,,","Djamel Azizi,","Djamel Azizi,","Crime,",,"September 16, 2018 (Algeria)","Algeria,","Arabic,","Youks Productions,",,,,Color,,2.35 : 1,,,1,,
Return of the Lost Angel,,"Okey Ifeanyi,",,"Drama,",,"March 15, 2013 (United States)","Nigeria,","English,","Black Speech Media Group,",,"$50,000 (estimated)",1h 30min,,,,,,,,
Bao Zou Ma Ma,"Stars,Qingzhuo Fang,Ying Huang,Guanglin Jiang,,","Bo Gao,","Bo Gao,Guoxin Geng,","Drama,Family,",,May 2012 (China),"China,","Chinese,Mandarin,",,,,1h 30min,Color,,,,,,,
