title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Crisis in the Valley,"Stars,Brian Brown,Edwin R. Caffie,Gwendolyn Cheatham,,","David L. Walker,","Edward Flanagan,David L. Walker,","Drama,",,"March 20, 2016 (United States)","United States,","English,","Walk-Star,",,,1h 15min,,,16:9 HD,8.5/10,11,,,
Heaven in Hiding,"Riley LaFratta,Candy Molina,Ryan Paschal,","Dylan DeVane,","Riley LaFratta,Ryan Paschal,","Horror,",,"October 5, 2018 (United States)","United States,","English,",,,"$500,000 (estimated)",1h 50min,,,,,,,,
Thirst,"Michael Banasiak,Mario Milio,","Tony Milio,","Tony Milio,",,,"October 2, 2011 (United States)","United States,","English,",,,,,,,,,,,,
Violence...,"Brian Dodd,Bjorn Jiskoot Jr.,Rian Smith,","Brian Dodd,Rian Smith,","Brian Dodd,Brian Alexander Dodd,","Action,",,"August 8, 2015 (United States)","United States,","English,","BizGig Media & Talent Boutique,BizGig,Freedom Film Festival,",,,,Color,,,,,,,
Akugaru,,"Shinsuke Tachikawa,",,,,"April 22, 2016 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Mr. Perfect,"Stars,Ramesh Bhat,Anup Sara Govind,Bullet Prakash,,","A. Ramesh Babu,","A. Rameshbabu,","Thriller,",,"December 8, 2017 (India)","India,","Kannada,",,,,2h 12min,Color,,,,,,,
Son razuma,"Stars,Valeria Alexeeva,Alena Belousova,Darya Karnaukhova,,","Rodion Samarin,","Rodion Samarin,","Horror,",,"November 21, 2010 (Russia)","Russia,","Russian,","Preisp,",,"$10,000 (estimated)",,Color,,1.78 : 1,6.7/10,23,,,
Un père américain,"Stars,Laura,Françoise Lhotte,François Mathieu,,","Jean-Baptiste Mathieu,","Jean-Baptiste Mathieu,","Biography,Family,",,2012 (France),"France,","French,","Les Films de L'Etranger,",,,56min,Color,,,,,1,,
She Walks,"Stars,Julie Van Valkenburg,Chase Parker,Ashley Larsen,,","Zachary Lee Ratchford,","Ashley Larsen,Jeremy Pickard,Zachary Lee Ratchford,",,,August 2016 (United States),"United States,","English,","Brandywine Productions,",,,54min,Color,,,,,,,
Xiaoming and His Friends,,,,,,"October 23, 2016 (China)",,,,"$172,299",,,,,,,,,,
Concealed,,,,"Crime,Drama,",,,,,,,,1h 27min,Color,,,,,,,
Hâ mazâ: Musume o koroshita sikeishuu tono taiwa,,"Yoshinori Saito,",,,,"September 9, 2017 (Japan)","Japan,","Japanese,","Aerial Films,",,,,Color,,,,,,,
Bruocsella!,"Stars,Flora Thomas,Boris Kish,Alexandra Rice,,","Ian Menoyot,","Ian Menoyot,","Drama,",,"September 26, 2013 (Belgium)","Belgium,","French,","Ian Menoyot,Bruits,",,"€20,000 (estimated)",49min,Color,,4:3,,,,,
Analogue,"Stars,Debra Lord Cooke,Darcy Kuronen,Julie Thompson,,","Alvin Case,","Alvin Case,Edward Case,","Drama,Music,Sci-Fi,",,,"United States,","English,","Kind Right Films,",,,1h 24min,Color,,,,,,,
Behind the Scenes,,,"Matej Jenko,",,,,"Slovenia,",,,,,,,,,,,,,
Monalisa,,"Artwell Mukonyora,",,"Drama,",,"January 1, 2017 (Zimbabwe)","Zimbabwe,","English,","Angel Arts Priductions,",,"$1,000 (estimated)",,,,,,,,,
Satori,,"Daniel Reyes,",,"Drama,",,2013 (Mexico),"Mexico,","Spanish,","Apaga Las Voces S. de R.L. de C.V.,",,"MX$5,000,000 (estimated)",,Color,,,,,,,
"Shakespeare, You Say?","Stars,Jeremy Crump,Scott Kercheville,Micah Legg,,","Danny Martin,","Danny Martin,","Comedy,",,2011 (United States),"United States,","English,",,,,59min,Color,,,,,,,
The Asylum,"Stars,JaNae Armogan,Beverley Ellis,Emmanuel Kabongo,,","Armand Kajangue,","Armand Kajangwe,","Drama,",,"March 3, 2010 (Canada)","Canada,","English,","Crooked Seas,Isaro Films,",,"CA$10,000 (estimated)",45min,,,,,,,,
Dos a la carta,,,,,,"November 23, 2014 (Spain)",,,,"$76,434",,,,,,,,,,
Then There's the Afterlife,"Gina Rhee,Rob Yang,","Gi Young Rhee,","Giyoung Rhee,","Drama,",,,"United States,","Korean,English,",,,,1h 41min,Color,,,,,,,
Stepped On,"Stars,Marcus Andrews,Ekuwa Ansah,Keon Bellamy,,","Rakeem Harris,","Rakeem Harris,","Drama,",,"December 6, 2014 (United States)","United States,","English,","Skyes The Limit,",,"$10,000 (estimated)",2h,Color,,,,,,,
Zai Jian Wo Men De Shi Nian,,,,,,"June 14, 2015 (China)",,,,"$480,000",,,,,,,,,,
Indigo Lady,"Stars,Sapna Gandhi,Nicholas Jackson,Steve Lewis,,","Sylvia Toy St. Louis,","Sylvia Toy St. Louis,","Crime,Drama,Romance,",,,"United States,","English,",,,,50min,Color,,,,,,,
Opening Night of the Living Dead,"Stars,Amy Bellwood,Joshua Dickinson,Callum Hale,,","Joshua Dickinson,","Joshua Dickinson,","Comedy,Horror,",,"August 17, 2014 (United Kingdom)","United Kingdom,","English,",,,,1h,Color,,,,,,,
Somewhere We Lived,"Stars,Yson Lorane DeBlois,Kevin Levy,Margie Musgrave,,","Daniel Watkins,","Daniel Watkins,","Comedy,Drama,",,"December 20, 2016 (United States)","United States,","English,",,,,1h 6min,Color,,,6.3/10,11,,,
Koffi Shop,"Stars,Bianca Desai,Atul Kulkarni,Shashank,,","Geetha Krishnan,","Geetha Krishnan,","Thriller,",,"April 22, 2011 (India)","India,","Telugu,Kannada,","Blue Fox Cinema,",,"₹62,000,000 (estimated)",,Color,,,,,,,
La Mogette Masquée,"Stars,Anthony Gavard,Christophe Libot,Alexandre Barbe,,","Anthony Gavard,","Anthony Gavard,","Action,Comedy,Fantasy,",,"March 2, 2010 (France)","France,","French,",,,"€2,000 (estimated)",48min,Color,,16 : 9,,,,,
Bloodline,"Stars,Joe Hammerstone,Kyle A. Lee,Logan Logsdon,,","Drew Kochera,","Drew Kochera,","Action,Horror,Sci-Fi,",,May 2015 (United States),"United States,","English,","B B Productions,D-Ko Productions,",,,,Color,,,,,,,
A Day in the Life,"Victor Greywolf,","Victor Greywolf,","Victor Greywolf,","Biography,",,2010 (United States),"United States,","English,",,,$25 (estimated),,Color,,,,,,,
Raw Visit,"Stars,Joanna Bool,Max Cavenham,Alia Reid,,","Mumtaz Yildirimlar,","Mumtaz Yildirimlar,","Thriller,",Not Rated,,,"English,","My Production Limited,",,,1h 2min,,,,4.9/10,29,3,,
Curse of the Menacing Force,"Ruby Dale,Gina Fierro,Timothy Parker,","Clifford Allan Sullivan,",,"Horror,Thriller,",,"February 12, 2013 (Canada)","Canada,","English,",,,"CA$800,000 (estimated)",1h 30min,Color,,,,,,,
106 Kanasu,"Vasu Biradar,Jayanth,Shreyas,","Aviram,",,"Drama,",,December 2011 (India),"India,","Kannada,",,,,,Color,,,,,,,
Dhaap,,"Yogesh Baban Gadage,","Yogesh Baban Gadage,","Family,",,2017 (India),"India,","Marathi,","CS9 Entertainments,",,,,Color,"D-Cinema 48kHz 5.1,",16:9 HD,,,,,
Hazard,,,,,,"April 10, 2011 (Thailand)",,,,"$839,147",,,,,,,,,,
Company Blood,"Stars,Jeanette Manderachia,Henry Frost III,My-Ishia Cason-Brown,,","Ben Perez,","Ben Perez,","Action,Comedy,Horror,",,,"United States,","English,",,,,1h 20min,Color,,,,,,,
Asakusa-dou Suimutan,"Stars,Ryô Horikawa,Shiho Takano,Ai Tamura,,","Kinshirô Ogino,",,"Drama,",,December 2010 (France),"Japan,","Japanese,",,,,1h 45min,Color,,,,,,,
Choke on That Reloaded,"Stars,Jay Davis,James Barbee,Jennifer Lenius,,","Donte Williams,","Jay Davis,","Comedy,",,"November 7, 2015 (United States)","United States,","English,","Diesel World Productions,Jay Davis Films,",,"$100,000 (estimated)",,Color,,,,,,,
The Price,"Stars,Bridie Latona,Forbes KB,Jonathan Oliver,,","Phillip Martin,","Nathan Jones,","Thriller,",,"May 6, 2013 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Atilla a Love Story,"Stars,Laura Fuino,Darryll Jane,Valentina Kamenova,,","Michael Yaeger,",,"Drama,",,"November 12, 2012 (United States)","United States,","English,","Rolling Bay Graphics,",,"$50,000 (estimated)",1h 8min,Color,,,,,,,
Last American Outlaw: Topper and Doe,"Janelle Christa,Tad Shaftel,Chris Wadhams,","Tad Shaftel,","Tad Shaftel,","Crime,Romance,",Not Rated,,"United States,","English,","Highway 15,",,,1h 15min,Color,,,,,,,
Some Holiday,"Stars,Eric Barron,Matthew Bartlett,Fjaere Harder,,","Justin Scarelli,","Justin Scarelli,","Comedy,Drama,Romance,",,"July 18, 2010 (United States)","United States,","English,","SureFineWhatever Productions,",,"$5,000 (estimated)",1h 10min,Color,,2.35 : 1,,,1,,
Bar Kamikaze: Gomakashi doraibu,"Ren Yagami,","Shoji Kubota,",,"Comedy,",,"April 4, 2015 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Johny Johny Yes Papa PART 5 and Many More Videos,,,,"Animation,",,,"India,","English,","ChuChu TV Studios,",,,,Color,,,,,,,
Polak w Chicago,"Stars,Tomasz Banak,Maciej Góraj,Bartosz Kasza,,","Mark Mos,Mariusz Marek Moscicki,",,,,"February 4, 2011 (United States)","United States,","Polish,",,,"$25,000 (estimated)",,,,,,,,,
Call-Back,"Stephen Abbott,Scott Ball,","Shane Cole,","Shane Cole,Barrie Stokes,","Thriller,",,"December 21, 2014 (United Kingdom)","United Kingdom,","English,","Black X Entertainment,",,"£1,000 (estimated)",1h 26min,,,16:9 HD,,,,,
Hamartia,"Stars,Jonathan Best,Daniel Fletcher,James Fletcher,,","Emma Humphreys,","Jonathan Best,Emma Humphreys,","Drama,",,"July 8, 2015 (Australia)","Australia,","English,",,,,1h 52min,Color,,,,,,,
Taking Stock Feature,,,,"Comedy,Crime,Drama,",,,"United Kingdom,","English,",,,,1h 15min,Color,,,,,,,
Houseflies,"Judy Luong,Dawson Montoya,Michael Placencia,","Matthew Longoria,","Matthew Longoria,","Drama,",,"June 1, 2012 (United States)","United States,","English,","Periodic Pictures,",,"$100,000 (estimated)",1h 31min,Color,,,,,,,
Shadow Industry,"Stars,Usman Akram,Kashif Bashir,Steven Blake,,","Henry Vought,","Teddy Devitt,Henry Vought,","Mystery,Romance,Thriller,",,,"United Kingdom,","English,",,,,1h 38min,Color,,,,,,,
Eirini tou Aristofani,"Spyros Katiforis,Alexis Martzoukos,Titika Sarigouli,",,,,,,,,,,,,,,,,,,,
Dysfunctional Duo,"Tiffany Hodges,Nyle Lynn,","Amy Leland,","Tiffany Hodges,","Comedy,",,"December 25, 2015 (United States)","United States,","English,","Summer Woman Productions,",,"$200,000 (estimated)",,Color,,,,,,,
Müll - der einzig wahre Trashfilm,"Stars,Yasmine Chetouani,Daniel Fischer,Karl Fischl,,","Oliver Jungwirth,","Oliver Jungwirth,","Comedy,",,"June 20, 2013 (Austria)","Austria,","German,","Creative Turtle Productions,Creators Cup,",,€250 (estimated),1h 18min,Color,,1.78 : 1,7.0/10,15,1,2,
A Simple Yes,,"Matthew Verderose,",,"Music,",,"June 12, 2016 (United States)","United States,","English,Spanish,Korean,","Green Rose Motion Pictures,",,$200 (estimated),1h 20min,,,,,,,,
Blood Bath of the Bat Beast,"Stars,Baron Dixon,Larry Lopresti,Randy Svengali,,","Larry Lopresti,","Larry Lopresti,",,,"October 1, 2010 (United States)","United States,","English,","Night Iguana Productions,",,,,,,,,,1,,
Prank News: All Star Edition,,,,,,"February 16, 2015 (United States)",,,,,,,,,,,,,,
Vse ushli,"Stars,Zura Kipshidze,Natalya Kolyakanova,Avtandil Makharadze,,","Georgiy Paradzhanov,","Georgiy Paradzhanov,","Biography,Comedy,Drama,",,"March 28, 2013 (Russia)","Russia,Georgia,Czech Republic,","Russian,","Atlantic Film,Georgian Film,Studio Barandov, Prague,",,,1h 55min,Color,,,6.3/10,60,1,3,
The Trashmonger Christmas Talent Show Spectacular!,"Stars,Tyler Antoine,Trevor Bather,Andrew Freud,,","Trevor Bather,","Tyler Antoine,Trevor Bather,Andrew Freud,","Musical,",,"December 5, 2015 (United States)","United States,","English,","Trashmonger Video,",,$300 (estimated),52min,Color,,,,,,,
Wo de mu qin,"Stars,Tian Hua,Li Longjiang,Yilin Hao,,","Yusheng Si,","Li Chunshe,Yusheng Si,","Drama,",,"August 7, 2014 (China)","China,","Chinese,","Brainstorm Films,",,"CN¥5,000,000 (estimated)",1h 34min,Color,,1.78 : 1,,,,,
The Lead Singer and Dancer and His Woman,"Liuyuan Ding,Jing Peng,Xuanzhong Zhu,","Jianrong Niu,","Jianrong Niu,","Drama,",,"January 9, 2015 (China)","China,","Chinese,",,,,,Color,,,,,,,
Legion Fields,,"Gerald King,",,"Drama,",,"November 19, 2016 (United States)","United States,","English,","Zam King Productions,",,"$25,000 (estimated)",,Color,,,,,,,
Birdwatchers,"Stars,Kim Cullian,Alfred Ferraris,Scott K. Leslie,,","Thomas Wingerd,","Thomas Wingerd,","Comedy,Drama,Romance,",,"June 1, 2013 (United States)","United States,","English,","Soulless Cinema,",,,1h 29min,Color,,,,,,,
Portfel,"Stars,Shawna Tran,Gene Jenney,Gordon Tobul,,","Gary Davis,","Gary Davis,",,,"October 17, 2014 (United States)","United States,","English,","Chocolate Star Entertainment Group,",,,,Color,,,,,,,
O Tempo Não Existe no Lugar em que Estamos,"Stars,Rodolfo Andrade,Ana Paula Condé,Julieta Dobbin,,","Dellani Lima,","Dellani Lima,","Drama,",,,"Brazil,","Portuguese,","Colégio Invisível,",,,1h 17min,Color,,,,,,,
The Burden of My Company,"Stars,Nicole Dionne,Caitlin Michael Riley,Meredith Michal,,","Ericson Just,","Allen T. Duarte,Andrew Harwood,Ericson Just,","Comedy,Drama,",,,"United States,","English,","Brief Productions,",,,1h 20min,Color,,,3.9/10,24,,,
Two Weeks Off,"Stars,Tricia Anderson,Carl Ashworth,Mark Bartley,,","Timothy Halls,","Timothy Halls,","Adventure,",,"November 6, 2013 (United Kingdom)","United Kingdom,","English,",,,"£7,000 (estimated)",1h 57min,Color,,,,,,,
Karunai,"Master Balaji,Ilan,Gayathri Rajagopal,","Ilan,",,"Drama,",,"March 12, 2010 (India)","India,","Tamil,","Ram Sairam Films,",,,,Color,,,,,,,
Central Jail,"Neenasam Ashwath,Sharath Lohitashwa,Vinaya Prasad,","Balaram,",,"Drama,",,"November 14, 2014 (India)","India,","Kannada,","Sri Productions,",,,,Color,,,,,,,
The Doctor Monkey Ninja's Ambition,"Maggie Qin,Greg Schroeder,","Cong Jiang,","Cong Jiang,","Action,",,2015 (China),"China,","Chinese,","Beijing Sheng Du International,",,"$4,500,000 (estimated)",,Color,,,,,,,
The Writing,"Scott McClure,","Timothy J. Meyer,","Timothy J. Meyer,","Drama,",,2010 (United States),"United States,","English,","An Art Lawful Productions,",,,45min,Color,,1.78 : 1 / (high definition),,,,,
Fun Arrived,"Sabrina Schaumburg,",,"Elvis Rumion,","Crime,Mystery,Thriller,",,"January 2, 2012 (Canada)","Canada,India,","English,",,,,1h 25min,Color,,,,,,,
Red Stroke,"Stars,June-Young Lee,Chan-Hyuk Kim,Hyo-Jung Yoon,,","Joseph Boyle,","Joseph Boyle,","Action,Drama,",,"April 14, 2012 (United States)","United States,South Korea,","Korean,","Joseph Boyle Films,",,$500 (estimated),53min,Color,,,,,1,,
In Common Hours,"Tate S. McCullough,","Will Schmeckpeper,","Will Schmeckpeper,","Drama,",,,"United States,","English,",,,,1h 34min,Color,,,,,,,
Protection,"Stars,Chaise Barbaric,Gemma Parsons,Kane Porter,,","Phillip Crawford,Gemma Parsons,",,"Animation,Comedy,Drama,Family,",,June 2018 (Australia),"Australia,","English,",,,,1h 31min,Color,"Dolby SR,",,,,1,1,
Nel pallone,,"Giangiacomo de Stefano,","Luca Di Meo,Christiano Presutti,","Sport,",,"June 4, 2014 (Italy)","Italy,","Italian,","Sonne Film,",,,,Color,,16:9 HD,,,,,
Paso a paso,,,,,,"March 1, 2015 (Spain)",,,,"$20,888",,,,,,,,,,
Taylor Bertram,"Stars,Sonny Burnette,Brent Coffing,Angela Condon,,","Randy DeFord,","Randy DeFord,","Crime,",,"March 20, 2013 (United States)","United States,","English,",,,"$4,000 (estimated)",,Color,"Stereo,",,,,1,,
Al-Tejarah Shatarah,"Ahmad Al-Onan,Bu-Kharshad,","Abdullah Al-Salman,Khaled Al-Salman,",,"Comedy,",,"March 5, 2015 (Kuwait)","Kuwait,","Arabic,",,,,,Color,,,,,,,
Men with Arms,"Stars,Benjamin Leasure,Daniel Martin Berkey,Helyn Messenger,,","Joey Fishman,Gabriel Lyons Loeb,Matt Spevack,","Writers,Joey Fishman,Gabriel Lyons Loeb,Henry Moskowitz,,","Drama,Family,",,2012 (United States),"United States,","English,","Mothers Favorite Pictures,",,"$13,000 (estimated)",1h 26min,Color,,,7.7/10,6,,,
Din barndom ska aldrig dö,"Stars,Ingebjørg Buen,Helena Gezelius,Sigmund Hovind,,","Marcus Carlsson,","Marcus Carlsson,","Drama,Romance,",,"November 8, 2013 (Sweden)","Sweden,","Swedish,","Mariedamfilm,",,,1h 22min,Color,,,5.9/10,61,1,,
Amio Nebo Challenge,,,,"Drama,",,"June 24, 2011 (India)","India,","Bengali,",,,,,Color,,,,,,,
Satsujinsha 2: A Murderer Returns,"Yuri Aikawa,Toshinari Fukamachi,Hiroshi Tachi,","Shinobu Murata,",,"Action,",,"January 1, 2013 (Japan)","Japan,","Japanese,","TBS HD,",,,,Color,,,,,,,
A 'Pitch-Dark' Diorama,"Stars,Amit Ansshu,Abhijit Ganguly,Vijay Krishna,,","Santosh M P,","Santosh M P,","Crime,Drama,Thriller,",,"June 15, 2016 (India)","India,","English,","Vespertilio Motion Pictures,",,"₹4,000,000 (estimated)",2h,Color,"6-Track Stereo,Stereo,",1.85 : 1,6.8/10,5,2,,
La vera storia di Donna Olimpia,,"Alessandra Gigante,","Fabio Andriola,","History,",,"September 23, 2010 (Italy)","Italy,","Italian,","Storia in Rete,",,"€6,000 (estimated)",52min,Color,,,,,,,
El manuscrito Vindel,"Stars,Vicente Aguilera,Emilio Balonga,Emma Caballero,,","José Manuel Fernández-Jardón,Luis Fernández-Jardón,","Luis Fernández-Jardón,","Drama,History,",,"November 18, 2016 (Spain)","Spain,","Spanish,","Linterna Producciones,",,,1h 35min,Color,,1.78 : 1,6.1/10,9,,,
Different Perspectives,"Stars,Mina Renoir,Michael Kitney,Henry Thomas-Wright,,","Al Brenninkmeijer,","Al Brenninkmeijer,Edward Elliot,Jacob Wedderburn-Day,","Romance,War,",,"March 28, 2012 (United Kingdom)","United Kingdom,","English,","Screenray Pictures,",,"£180,000 (estimated)",,Color,,,6.7/10,14,,,
Gelang,"Stars,Blake Hadlow,Sally White,Tamara Amburgey,,","Alain Gratious,Lee Neubauer,","Alain Gratious,","Drama,",M,November 2015 (Australia),"Australia,","English,",,,"A$17,000 (estimated)",,Color,,,,,,,
Vaaradhi,"Sri Divya,Hemanth,Kranti,","Sathish Karthikeya,",,"Drama,",,"April 17, 2015 (India)","India,","Telugu,",,,,,Color,,,,,,,
Nakajima Miyuki Live: Utatabi gekijouban,"Miyuki Nakajima,",,,"Music,",,"May 12, 2012 (Japan)","Japan,","Japanese,",,"$1,011,181",,2h 3min,Color,,,,,,,
Viloma,"Stars,Arshia Bhan,Manoshi Chatterjee,Jimmy Christakos,,","Arvind Narale,",,,,"April 12, 2015 (United States)","Canada,","English,","Viloma Images,",,"CA$60,000 (estimated)",1h,Color,"Stereo,",4:3,,,3,,
La utilidad de un revistero,"Yanina Gruden,María Ucedo,","Adriano Salgado,","Adriano Salgado,","Comedy,Drama,",,November 2013 (Argentina),"Argentina,","Spanish,",,,,1h 55min,Color,,,6.0/10,25,,,
Ovella Negra (entre 2 bessons),"Stars,Juanma Arjona,Jasmina Arrufat,Danielson Da Rosa,,","Lluis Ortega,","Lluis Ortega,","Action,Adventure,Romance,",,"January 1, 2014 (Spain)","Spain,","Catalan,",,,"€1,500 (estimated)",,Color,,,,,,,
We Are Screwed,"Stars,Rebecca Teresia,Randall Galius Jr.,Bryant Stanfield,,","Randall Galius Jr.,Bryant Stanfield,","Bryant Stanfield,","Comedy,Drama,",,"March 2, 2018 (United States)","United States,","English,",,,,56min,Color,,,,,,,
No bailarás solo,"Pablo Scorcelli,","Juan De la cruz,","Cristian Franco-Tuñon,",,,May 2014 (Argentina),"Argentina,","Spanish,",,,,1h 40min,Color,,,,,,,
The Chain,,,,"Thriller,",,2014 (United States),"United States,","English,","Interproduction Film Company,",,,,Color,,,,,,,
Undercurrent,"Stars,Jon McLaren,Matthew Stefiuk,Barry Blake,,","Martin Forcier,","Martin Forcier,","Drama,Thriller,",,"August 16, 2012 (Canada)","Canada,","English,","Alienated Toad Productions,",,,1h 17min,Color,,16:9 HD,4.7/10,31,2,1,
Olive House vs. The World,"Stars,Shin'ya Hanabusa,Matsuri Hashimoto,Suzuyuki Kaneko,,","Kohei Taniguchi,",,"Comedy,",,2017 (Japan),"Japan,","Japanese,",,,,,Color,,,,,,,
Dreadbox,"Stars,Bill Compton,Daniel Eisenbraun,Christopher Williams,,","Jeremy Zierau,","Jeremy Zierau,","Horror,",Not Rated,"November 4, 2012 (United States)","United States,","English,","Generic Films,Generic Films,",,"$8,000 (estimated)",,,,,,,,,
"M, un tren dalt d'un pont","Stars,Àngels Bassas,Carme Fortuny,Àngela Jové,,","Cristobal Garrido,","Xavier Biel,","Family,History,",,"June 6, 2011 (Spain)","Spain,","Catalan,","Fonamentum,",,"€1,000 (estimated)",1h 20min,,,,,,,,
Dela semeynye,"Stars,Michael Khmurov,Valeriya Arlanova,Lyubov Ivanova,,","Aleksandr Kananovich,","Writers,Dmitriy Afanasenko,Vladimir Bayrachnyy,Dmitriy Bionchik,,","Drama,",,"June 12, 2012 (Russia)","Russia,","Russian,","Mediaprofsoyuz,",,,1h 30min,Color,,,3.1/10,12,,,
Royal Opera House Live Cinema Season 2016/17: Otello,,,,,,"September 8, 2017 (Japan)","United Kingdom,","English,",,,,,Color,,,7.8/10,6,1,,
Taiga,,"Mark Rafail,",,"Drama,",,2017 (Russia),"Russia,","Russian,",,,,,Color,,,,,,,
He,"Stars,James Devereaux,George Hanover,Maximilian Le Cain,,","Rouzbeh Rashidi,","Rouzbeh Rashidi,","Fantasy,Horror,Mystery,",,"September 24, 2012 (United States)","Ireland,","English,",,,,2h 2min,Color,,,5.6/10,8,2,,
Priors,"Stars,Lonnie Spoone,Soleidy Mendez,Jan Carlos Alberti,,","Kevin Green,","Kevin Green,","Crime,",,"October 18, 2014 (United States)",,"English,","Half Human Pictures,",,"$10,000 (estimated)",45min,Color,,16:9 HD,,,,,
TSC 3: Dawn of the Apocalypse,"Stars,LaDonna Allison,Madeline Brumby,David Lee Denny Jr.,,","Justin Melick,Chad Zemel,","Madeline Brumby,T. Craig Drake,Jay Welin,","Sci-Fi,",,"January 25, 2011 (United States)","United States,","English,","UMN, MIcro-Studios,",,"$30,000 (estimated)",48min,Color,,1.33 : 1,6.8/10,9,,,
Burning Inside,"Stars,J. Brown,Will Cole,Shane T. French,,","Nathan Wrann,","Nathan Wrann,","Thriller,",Not Rated,"May 8, 2010 (United States)","United States,","English,","Dalton Gang Productions,Manic Entertainment,",,"$10,000 (estimated)",2h 1min,Black and White,,,,,6,,
Segunda Oportunidad,"Stars,Antonio Chamorro,Patricia Jordá,Ibán Malo,,","Rubén Sánchez Saugar,",,"Thriller,",,"August 28, 2014 (Spain)","Spain,","Spanish,",,,"ESP 80,000 (estimated)",,Color,,,,,,,
Beyond Control,"Stars,Jessica Wells,Brookelyn Chalmers,Spencer Rathy,,","Raymond Knight,","Raymond Knight,","Drama,Fantasy,Mystery,",,,"Canada,","English,","Knight Studio Productions,",,"CA$10,000 (estimated)",1h 35min,Color,,,,,,,
"Seven Streets, Two Markets and a Wedding",,"Deborah Salter,","Deborah Salter,","Biography,History,",,"May 23, 2014 (United Kingdom)","United Kingdom,","English,",,,,1h 6min,Black and White,,1.33 : 1,,,1,,
Számzár,"Stars,Balog Bertalan,Szabó Christopher,Major Dániel,,","Martin Helstáb,","Martin Helstáb,","Drama,",,"December 29, 2014 (Hungary)","Hungary,","Hungarian,",,,"HUF 150,000 (estimated)",1h 12min,,"Mono,",,,,,,
Samyy ryzhiy lis,"Stars,Igor Lepikhin,Elizaveta Turskaya,Oleg Garkusha,,","Aleksandra Strelyanaya,","Aleksandra Strelyanaya,","Adventure,Family,Fantasy,",,,"Russia,","Russian,",,,,1h 8min,Color,,,,,,,
The Fisher: Rampage,"Stars,Jason Best,Mark Cohen,Joanna Oullette,,","Derek Klanfer,","Derek Klanfer,","Action,Adventure,Drama,Fantasy,Thriller,",,"January 1, 2016 (United States)","United States,","English,","Dark Rebel Films,'By The Way' Productions,",,$100 (estimated),,,,,,,,,
Il coraggio di credere,"Stars,Elena Arena,Mike Arruzza,Gianni Colarusso,,","Pasquale De Masi,","Pasquale De Masi,Graziella Idà,","History,",,,"Italy,","Italian,",,,,,Color,,,,,,,
Khorwa the Cycle,"Shenpenn Khymsar,Daniel Knightley,","Shenpenn Khymsar,","Shenpenn Khymsar,","Thriller,",,"August 31, 2018 (United States)","United States,","English,","Monk and the Warrior Productions,",,,,Color,,,,,,,
Serzanta Lapina atgriesanas,"Stars,Baiba Broka,Vilis Daudzins,Gatis Gaga,,","Gatis Smits,","Ingus Bendiks,Janis Nords,Gatis Smits,","Comedy,Drama,",,"November 26, 2010 (Latvia)","Sweden,Latvia,","Latvian,","Film Studio Tanka,Solid Entertainment,","$87,232","LVL 426,000 (estimated)",1h 20min,Color,"Dolby Digital,",,7.0/10,217,1,,
Um Lugar Para Ser Feliz,"Stars,Gustavo Bezerra,Franciely Comunello,Carlos Felix,,","Fábio Faria,","Fábio Faria,","Drama,Romance,",,"September 14, 2016 (Brazil)","Brazil,","Portuguese,","Red Films,",,,1h 37min,Color,,16:9 HD,5.2/10,6,,,
Beautiful,,"Gadam,",,,,"July 11, 2016 (United States)","United States,","English,",,,,,Color,,,,,,,
Children,"Stars,Shinsuke Aoki,Atsushi Korechika,Akimasa Kimura,,","Norihito Miyagi,","Norihito Miyagi,","Drama,Family,",,,"Japan,","Japanese,",,,,1h 16min,Color,,,,,,,
Libera me,"Alessandro Fricano Gagliardo,Fabiola Rigano,","Max Aiello,De Luca Piero,","Sarah Iles,","Drama,Thriller,",,"April 29, 2015 (Italy)","Italy,","Italian,",,,,1h 20min,Color,,,,,,,
Flop,"Akhil,Mico Nagaraj,Harini Shreekanth,","Karan Kumar,","Karan Kumar,","Drama,",,"March 6, 2015 (India)","India,","Kannada,","Punyakoti Cine Cafe,",,,2h 11min,Color,,,,,,,
"7 Hati, 7 Cinta, 7 Wanita","Stars,Jajang C. Noer,Marcella Zalianty,Olga Lydia,,","Robby Ertanto,","Robby Ertanto,","Drama,",,September 2010 (Indonesia),"Indonesia,","Indonesian,","Anak Negeri Films,",,,1h 34min,Color,,,8.3/10,11,,,
Day at the Beach,,,"Adam Lorenzo,",,,2016 (United States),,,,,,,,,,,,,,
If You're Happy and You Know It and More Videos,,,,"Animation,",,,"India,","English,","ChuChu TV Studios,",,,,Color,,,,,,,
Adormecidos,"Stars,Christian Mendez,Alfredo Solari,Juan Manuel Barreiro,,","Martin Metlikovec,","Martin Metlikovec,","Comedy,Sci-Fi,Thriller,",,"November 5, 2013 (Argentina)","Argentina,","Spanish,English,","Urrex Productions,",,"ARS 8,000 (estimated)",1h 38min,,,,,,2,,
