title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Vasham,"Stars,Nanda Kishore,Krishneshwar Rao,Vasudeva Rao,,","Srikanth Chella,","Aripirala Satyaprasad,","Drama,Thriller,",,2017 (India),"India,","Telugu,","Shuka Entertainments,",,,1h 55min,Color,,,6.3/10,20,,,
Taboo,"Stars,Elnaz Shakerdust,Hadi Dibaji,Jamal Ejlali,,","Khosro Masumi,","Khosro Masumi,Mitra Tabrizi,","Drama,Romance,",,"August 31, 2015 (Canada)","Iran,","Persian,",,,,1h 48min,Color,"Dolby Digital,",1.85 : 1,5.0/10,63,2,,
Widaehan sowon,"Stars,Deok-Hwan Ryu,Kim Dong-young,Jae-hong Ahn,,","Da-Jung Nam,","Da-Jung Nam,","Comedy,",,"April 24, 2016 (South Korea)","South Korea,","Korean,",,"$2,073,210",,1h 33min,,,,7.2/10,87,3,,
Jacqueline Argentine,"Stars,Martin Anderson,Eve Austin,James Benson,,","Bernardo Britto,","Bernardo Britto,","Comedy,Drama,Thriller,",Not Rated,"January 26, 2016 (United States)","United States,","English,",,,,1h 27min,Color,,,6.0/10,115,1,3,
Justice for All,"Stars,Héctor Jiménez,Sandra Echeverría,Eugenia Kuzmina,,","Hector Echavarria,","Hector Echavarria,","Action,",,"November 13, 2018 (United States)","Mexico,United States,Argentina,",,"Emporio Films & Media,Destiny Entertainment Productions,Malevo Films Argentina (MFA),",,,,,,,,,,,
Warda,"Stars,Farouk Hashem,Samira Magroun,Bassel El Kadi,,","Hadi El Bagoury,","Mohamed Hefzy,","Horror,Thriller,",,"November 13, 2014 (Egypt)","Egypt,","Arabic,","Film-Clinic,The Producers,",,,1h 13min,Color,,1.85 : 1,4.1/10,419,8,4,
The Healer,"Stars,Óscar Jaenada,Velibor Topic,Melia Kreiling,,","James Erskine,","James Erskine,","Action,Drama,Mystery,Thriller,",,"June 23, 2017 (United Kingdom)","United Kingdom,","English,","New Black Films,",,,1h 30min,Color,,2.35 : 1,6.6/10,21,1,,
A kõmajmok háza,"Stars,Erik Járja,Virág Hajdu,Bendegúz Fazakas,,","Gergely Fonyó,","István Tasnádi,","Family,",,"December 26, 2014 (Hungary)","Hungary,","Hungarian,","Megafilm,",,"€400,000 (estimated)",1h 20min,,,,6.4/10,45,1,,
Legacy of Thorn,"Stars,Jade Wallis,Mem Ferda,Paris Rivers,,","Mj Dixon,","Mj Dixon,","Action,Horror,",,"October 27, 2014 (United Kingdom)","United Kingdom,","English,","Mycho Entertainment Group,",,,1h 37min,Color,,,4.0/10,362,5,8,
Kalebegiak,"Stars,Marta Etura,Bárbara Goenaga,Miren Ibarguren,,","Directors,Koldo Almandoz,Asier Altuna,Luiso Berdejo,,","Writers,Luiso Berdejo,Ekaitz Cruz,Michel Gaztambide,,","Comedy,Drama,",,"October 14, 2016 (Spain)","Spain,","Basque,Spanish,English,","Moriarti Produkzioak,",,"€1,100,000 (estimated)",1h 56min,,"Dolby Digital,",2.35 : 1,6.5/10,38,1,,
Nang fa,"Bongkoj Khongmalai,Chalad Na Songkhla,Yayaying Rhatha Phongam,","Bongkoj Khongmalai,","Bongkoj Khongmalai,","Drama,",,"June 6, 2013 (Thailand)","Thailand,","Thai,","Sahamongkol Film International,",,,,Color,,,6.6/10,31,,,
Wajood,"Stars,Nadeem Baig,Shahid Hameed,Saeeda Imtiaz,,","Jawed Sheikh,",,"Thriller,",,"June 15, 2018 (Pakistan)","Pakistan,","Urdu,",,,,2h 3min,Color,,,4.2/10,127,3,,
Romeo Must Die Again,"Stars,Sharrie McCain,Taous Bennai,Morris D. Small,,","June Daguiso,","June Daguiso,","Action,Drama,",,"December 1, 2017 (United States)","United States,","English,",,,"$70,000 (estimated)",,Color,"Stereo,",16:9 HD,,,,,
Andhhagadu,"Stars,Raj Tarun,Hebah Patel,Rajendra Prasad,,","Veligonda Srinivas,","Veligonda Srinivas,","Comedy,",,"June 2, 2017 (India)","India,","Telugu,","A.K. Entertainments India,AK Entertainments,ODU Movies,",,,2h 12min,Color,,,5.7/10,156,,,
Bombshell Bloodbath,"Stars,Alex Elliott,Rob Springer,Jess Barbour,,","Brett Mullen,","Brett Mullen,Sky Tilley,","Horror,",Unrated,"October 4, 2014 (Spain)","United States,","English,","The Drive In Film Series,Red Nebula,",,"$500,000 (estimated)",1h 20min,Color,"Stereo,",2.35 : 1,3.7/10,294,7,16,
Zgoda,"Stars,Julian Swiezewski,Jakub Gierszal,Zofia Wichlacz,,","Maciej Sobieszczanski,","Malgorzata Sobieszczanska,","Drama,War,",,"October 13, 2017 (Poland)","Poland,","Polish,","EBH Polska,Polski Instytut Sztuki Filmowej,Studio Filmowe Kalejdoskop,",,,1h 27min,Color,,,5.4/10,194,2,,
Father'sDaze,"Stars,Chris Del Manso,Sally Hyde Lomax,Simon Hawkins,,","Brian Becker,","Brian Becker,","Drama,",,"February 6, 2020 (United Kingdom)","United Kingdom,","English,","BBTV,",,"£79,000 (estimated)",1h 56min,Color,,16:9 HD,5.8/10,31,5,,
Plan de table,"Stars,Elsa Zylberstein,Franck Dubosc,Audrey Lamy,,","Christelle Raynal,","Francis Nief,Christelle Raynal,","Comedy,Romance,",,"April 11, 2012 (France)","France,Belgium,Luxembourg,","French,","La Petite Reine,Bidibul Productions,Nexus Factory,","$2,565,118",,1h 24min,Color,,2.35 : 1,5.6/10,791,14,,
Forever Young,"Stars,Fabrizio Bentivoglio,Sabrina Ferilli,Stefano Fresi,,","Fausto Brizzi,","Fausto Brizzi,Edoardo Maria Falcone,Marco Martani,","Comedy,",,"March 10, 2016 (Italy)","Italy,","Italian,","Wildside,","$1,822,910",,1h 35min,Color,,2.35 : 1,5.8/10,446,4,,
Live from the Centre of the Earth,"Stars,Jarvis Cocker,Serafina Steer,Emma Smith,,","Iain Forsyth,Jane Pollard,",,"Music,",,"July 21, 2020 (United Kingdom)","United Kingdom,","English,","Phantoscopic,Pretty Bird,",,,52min,Color,,,7.0/10,5,,,
Sandcastle,"Stars,Joshua Wei-En Tan,Elena Chia,Bobbi Chen,,","Junfeng Boo,","Junfeng Boo,","Drama,",,"August 26, 2010 (Singapore)","Singapore,","Mandarin,Chinese,Hokkien,English,","Akanga Film Productions,Infinite Frameworks Pte. Ltd.,Peanut Pictures,",,"$330,000 (estimated)",1h 31min,Color,,1.78 : 1,6.2/10,132,4,10,
At the Door,"Alex Goldrich,Shannon Lark,Dega Lazare,","Maude Michaud,",,"Horror,",,"April 6, 2018 (United States)","United States,","English,","Quirk Films,",,,1h 39min,Color,,1.78 : 1,5.0/10,3.3K,3,,
Maniyar Kudumbam,"Stars,Yaashika Aanand,V. Jayaprakash,Mrudula Murali,,","Thambi Ramaiah,","Thambi Ramaiah,","Drama,",,"August 3, 2018 (India)","India,","Tamil,","Sakthi Film Factory,",,,2h 8min,Color,,,4.3/10,20,,,
"Yalla Aa'belkon: Single, Married, Divorced","Stars,Walid Arakji,Tania Assi,Nada Abou Farhat,,","Elie Khalifé,",,"Romance,",,"December 7, 2014 (Lebanon)","Lebanon,","Arabic,",,"$725,131",,,Color,,,5.8/10,183,,,
Shortcut Safari,"Stars,Jimmy Sheirgill,Aashi Rawal,Stuti Dwivedi,,","Amitabha Singh,","Svani Parekh,Amitabha Singh,","Adventure,Drama,Mystery,",,"April 29, 2016 (India)","India,","Hindi,","Xebec Films,",,"₹30,000,000 (estimated)",1h 41min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,6.5/10,73,1,5,
13th Sign,"Stars,Waylon Reavis,Jeff Hatrix,Katie Oliver,,","Michael Donald Bryant,Stan Fritzmeier,","Robert E. Hoxie,","Horror,",Not Rated,"October 20, 2011 (United States)","United States,","English,",,,"$154,000 (estimated)",1h 38min,Color,,,6.5/10,89,4,,
Lysistrata,"Stars,Ashton Crosby,Heather Hurst,Candace Janée,,","James Thomas,","Aristophanes,Zita Walsh,","Comedy,Drama,History,",,"August 1, 2013 (United States)","United States,","English,",,,,1h 30min,,,,7.2/10,8,,,
Lobos sucios,"Stars,Marian Álvarez,Noemí Auditore,Ricardo de Barreiro,,","Simón Casal,","Writers,Carmen Abarca,Silvia Balanza,Paula Cons,,","Drama,Thriller,",R,"April 8, 2016 (Spain)","Spain,","Spanish,German,","Agallas Films,Centre du Cinéma et de l'Audiovisuel de la Fédération Wallonie-Bruxelles,Dream Team Concept,","$128,425","€1,400,000 (estimated)",1h 45min,Color,,2.35 : 1,5.8/10,219,3,5,
Laboratory,"Darshana Banik,Anirban Bhattacharya,Koushik Sen,","Soumik Chattopadhyay,","Soumik Chattopadhyay,","Drama,",,"May 9, 2018 (India)","India,","Bengali,","Hoichoi,",,,1h 35min,Color,,,5.4/10,53,1,,
Eu Sou Brasileiro,"Stars,Daniel Rocha,Fernanda Vasconcellos,Letícia Spiller,,","Alessandro Barros,","Alessandro Barros,","Drama,",,"August 15, 2019 (Brazil)",,"Portuguese,","Paisagem Filmes,",,"R$1,500,000 (estimated)",1h 25min,,,,5.6/10,7,,,
Sêrâ-fuku mokushiroku,"Stars,Rino Higa,Max Mackenzie,Asami Mizukawa,,","John Cairns,","John Cairns,","Horror,",Not Rated,"July 15, 2011 (Japan)","Japan,","Japanese,","Lantis,",,,1h 26min,Color,,,5.4/10,116,6,37,
Zlo,"Stars,Andrej Dubravsky,Richard Felix,Kamil Kollarik,,","Peter Bebjak,","Peter Bebjak,Andrej Dubravsky,Peter Gasparik,","Horror,",,"April 12, 2012 (Slovakia)","Slovakia,","Slovak,","D.N.A. Production,","$35,875","€100,000 (estimated)",1h 20min,Color,,,4.8/10,200,1,2,
Bombal,"Stars,Blanca Lewin,Alejandro Goic,Marcelo Alonso,,","Marcelo Ferrari,","Paula del Fierro,","Biography,Drama,",Not Rated,"January 5, 2012 (Chile)","Chile,","Spanish,","Invercine,TVN,",,,1h 21min,Color,,,5.3/10,119,1,2,
De Pernas pro Ar 3,"Stars,Ingrid Guimarães,Bruno Garcia,Denise Weinberg,,","Julia Rezende,","Writers,Rene Belmonte,Paulo Cursino,Ingrid Guimarães,,","Comedy,Romance,",,"April 11, 2019 (Brazil)","Brazil,","Portuguese,","Globo Filmes,Twogether Produções Artisticas,","$7,033,642",,1h 44min,Color,,,5.3/10,462,3,2,
Party Hard,"Stars,Hunter Bolton,Brian Forbes,Ty Rowe,,","William Nicholas Clay,","Stephen T. Canada,William Nicholas Clay,","Comedy,Drama,",Unrated,"March 5, 2021 (United States)","United States,","English,","Reel Vantage Films,",,"$6,000 (estimated)",1h 43min,Color,"Stereo,",1.85 : 1,5.3/10,39,8,5,
The Stone,"Stars,Andrew Gough,Nik Spencer,Sarah Dunn,,","Philip Gardiner,","Philip Gardiner,","Horror,Mystery,Thriller,",Not Rated,2011 (United Kingdom),"United Kingdom,","English,","Chalk Productions,Reality Films,",,"£30,000 (estimated)",1h 29min,Color,,,4.4/10,70,3,2,
Namte Namte,"Stars,Bhaswar Chatterjee,Saswata Chatterjee,Rajatabha Dutta,,","Rana Basu,","Rana Dasgupta,Aditi Majumdar,","Drama,",,"February 2, 2013 (India)","India,","Bengali,",,,,2h 4min,Color,,,6.4/10,33,1,,
Boss Lady,"Stars,Christina Benjamin,Coke Horner,Catherine Martinez,,","Vanessa Lynn,","Vanessa Lynn,","Drama,",,"July 9, 2013 (United States)","United States,","English,","Parables Entertainment,",,"$30,000 (estimated)",2h,Color,,,,,,,
A Meowy Christmas Vacation,"Stars,Amie Wrenn,Ben Dietels,Steve Rimpici,,","Steve Rudzinski,","Bill Murphy,Steve Rudzinski,","Family,",,"April 1, 2020 (United States)","United States,","English,","Silver Spotlight Films,",,,50min,Color,,,7.7/10,12,1,,
Paradzhanov,"Stars,Serge Avedikian,Yuliya Peresild,Zaza Kashybadze,,","Serge Avedikian,Olena Fetisova,","Olena Fetisova,","Drama,Romance,",,"September 12, 2013 (Ukraine)","Ukraine,France,Georgia,Armenia,","Russian,","Interfilm Production Studio,Araprod,ARTE,",,"€1,980,000 (estimated)",1h 35min,Color,"Dolby Digital,",1.85 : 1,6.7/10,277,6,,
Mannar Mathai Speaking 2,"Stars,Mukesh,Saikumar,Innocent,,","Mamas,","Mamas,","Comedy,",,"January 24, 2014 (India)","India,","Malayalam,","SJM Entertainments,",,,,Color,,,2.8/10,150,2,,
Mirokurôze,"Stars,Takayuki Yamada,Anna Ishibashi,Sayaka Fukita,,","Yoshimasa Ishibashi,","Yoshimasa Ishibashi,","Comedy,",,"February 18, 2011 (Japan)","Japan,","Japanese,","Ishibashi Production,Kazumo,S.S.M.,",,,1h 30min,Color,,,6.6/10,214,1,32,
Phantom Mary,"Stars,Hanna White,Aniello De Angelis,Tasha Newell,,","Aniello De Angelis,","Aniello De Angelis,","Drama,Horror,",,"October 1, 2019 (United States)","United States,","English,","An After Party,",,,1h 58min,Color,,1.66 : 1,6.1/10,17,,,
Inhumane,"Stars,Michelle Money,Jason James Richter,Matt Martin,,","Ryan Smithee,","Matt Martin,Martin Graham,","Thriller,",,"February 16, 2018 (United States)","United States,","English,","Cinema Tale,Cold Fox Films,",,,1h 19min,Color,,2.39:1,2.8/10,286,18,1,
Infância,"Stars,Fernanda Montenegro,Raul Guaraná,Priscilla Rozenbaum,,","Domingos de Oliveira,","Domingos de Oliveira,","Drama,",,"September 10, 2015 (Brazil)","Brazil,","Portuguese,","Teatro Ilustre Produções Cinematográficas,",,,1h 44min,Color,,,6.0/10,79,,,
Be-Careful,"Stars,Asrani,Ali Khan,Bobby Khan,,","Chandrakant Singh,","M. Salim,Mohammed Salim,","Comedy,Crime,Drama,",Not Rated,"October 21, 2011 (India)","India,","Hindi,Punjabi,English,","United Color Entertainment,",,"₹50,000,000 (estimated)",1h 33min,Color,"Dolby Digital,",2.39 : 1,3.1/10,94,2,,
L'ordine delle cose,"Stars,Paolo Pierobon,Giuseppe Battiston,Fabrizio Ferracane,,","Andrea Segre,","Marco Pettenello,Andrea Segre,","Drama,",,"March 7, 2018 (France)","Italy,France,","Italian,English,Arabic,","Jolefilm,MACT Productions,Rai Cinema,","$200,182",,1h 55min,Color,,,5.7/10,266,1,4,
Paradise Stop,"Stars,Rapulana Seiphemo,Kenneth Nkosi,Vusi Kunene,,","Jann Turner,","Kenneth Nkosi,Rapulana Seiphemo,Jann Turner,","Comedy,Crime,",,"March 26, 2011 (South Africa)","South Africa,","English,","Stepping Stone Pictures,","$303,702","$1,000,000 (estimated)",1h 30min,Color,,,6.0/10,25,1,,
Freaks,"Stars,Ian Alda,Gail Cronauer,Marieh Delfino,,","Michael Crabtree,Greg Zekowski,","Michael Crabtree,","Comedy,Horror,",Not Rated,"November 27, 2017 (United States)","Angola,United States,","English,","Wolfclan Productions,",,,1h 33min,Color,,,5.4/10,14,,,
2000 Songs of Farida,"Stars,Bakhram Matchanov,Marjona Uljayeva,Ilmira Rahimjanova,,","Yalkin Tuychiev,","Yalkin Tuychiev,","Drama,",,"October 17, 2020 (Australia)","Uzbekistan,","Uzbek,",,,,1h 50min,Color,,,7.9/10,16,1,,
Hot Dog Stand,"Stars,Robert Johannes,William Bolander,Tayler Johannes,,","Randy Johannes,","Randy Johannes,","Drama,Romance,",,,"United States,","English,","Rose Rock Productions,",,,1h 32min,,,,,,,,
Vishudhan,"Stars,Kunchacko Boban,Mia George,Vinod Kovoor,,","Vysakh,","Vysakh,","Crime,Drama,",,"November 22, 2013 (India)","India,","Malayalam,","Anto Joseph Film Company,",,,2h 12min,Color,,,5.7/10,205,1,,
Omor Shakhsiya,"Stars,Maisa Abd Elhadi,Zidane Awad,Ziad Bakri,,","Maha Haj,","Maha Haj,","Drama,",,"March 1, 2017 (France)","Israel,","Arabic,Hebrew,","Yellow Dawn Production,","$39,195",,1h 30min,Color,,,6.4/10,205,7,,
Il comandante e la cicogna,"Stars,Valerio Mastandrea,Alba Rohrwacher,Giuseppe Battiston,,","Silvio Soldini,","Doriana Leondeff,Marco Pettenello,Silvio Soldini,","Comedy,",Not Rated,"October 18, 2012 (Italy)","Italy,Switzerland,France,","Italian,","Lumière & Company,Ventura Film,RSI-Radiotelevisione Svizzera,","$1,673,004",,1h 48min,Color,,2.35 : 1,6.2/10,593,2,18,
Homujakku karutetto,,,,,,November 2018 (Japan),"Japan,","Japanese,",,,,,Color,,,,,,,
Shift-e Shab,"Stars,Mohammad Reza Forutan,Leyla Zareh,Amirhossein Arman,,","Niki Karimi,","Mahmoud Aiden,Ali Asghri,Niki Karimi,","Drama,",,"November 18, 2015 (Iran)","Iran,","Persian,",,,,1h 38min,Color,"Dolby Digital,",1.85 : 1,4.7/10,258,2,19,
Fir,"Stars,Lola May,Jacqueline Kirwan,Eboni Dixon,,","Francesco Bori,","Francesco Bori,Lucien Morgan,","Adventure,Drama,Thriller,",,"September 13, 2020 (United Kingdom)","United Kingdom,","English,Welsh,",,,,1h 26min,Color,,,,,,,
Your Iron Lady,"Stars,Vanessa Benavente,Summera Howell,Victoria del Rosal,,","Jorge Xolalpa,","Teresa Ramirez Galan,Jorge Xolalpa,","Drama,",,"January 23, 2020 (United States)","United States,Mexico,","Spanish,","Mighty Aphrodite Pictures,Slay5,NYTA Films,",,,1h 32min,Color,,4:3,7.6/10,12,4,9,
Braquer Poitiers,"Stars,Wilfrid Ameuille,Bilal Aya,Marc Barbé,,","Claude Schmitz,",,"Comedy,",,"October 23, 2019 (France)","France,","French,",,,,1h 25min,Color,,,5.8/10,96,2,3,
Private Teacher,"Stars,Satyam Chauhan,Gayatri Singh,Rachna Soni,,",,,"Romance,",,"January 8, 2016 (India)","India,","Hindi,","Oldmonks,",,,1h 49min,Color,,,,,,,
Keinohrhase und Zweiohrküken,"Stars,Emma Schweiger,Til Schweiger,Matthias Schweighöfer,,","Maya Gräfin Rothkirch,Til Schweiger,","Writers,Klaus Baumgart,Til Schweiger,Thilo Rothkirch,,","Animation,Family,",,"September 26, 2013 (Germany)","Germany,","German,","Rothkirch Cartoon Film,Warner Bros.,Barefoot Films,","$2,875,527",,1h 12min,Color,,,3.9/10,368,1,8,
Renklerde Kaybolan Hayat: Fikret Mualla,"Stars,Ilhami Adsal,Ceren Balta,Bedri Baykam,,","Metin Güngör,","Metin Güngör,","Biography,Drama,Mystery,",,"August 28, 2020 (Turkey)","Turkey,United Kingdom,","Turkish,",,,"$200,000 (estimated)",2h 18min,Color,,16:9 HD,6.2/10,11,1,,
Final Caller,"Stars,Douglas Epps,Rachel Lagen,Alexander Brotherton,,","Todd Sheets,","Todd Sheets,","Horror,",,2020 (United States),"United States,","English,","Extreme Entertainment,",,,1h 31min,Color,,,5.9/10,7,2,,
Conflict of Interest,"Stars,Jazsmin Lewis,Thomas Mikal Ford,Bria L. Murphy,,","Thomas Mikal Ford,","Writers,Bradley Alexander,Carolyn Alexander,Susan-Sojourna Collier,,","Drama,Family,",,2017 (United States),"United States,","English,","BCB Records & Productions,T Ford Model Productions,T Ford Model Productions,",,,1h 55min,Color,,,8.4/10,23,,,
Pox,"Stars,Chris Oleary,Kim Helms,Levi Wilson,,","Lisa Hammer,","Writers,Ben Edlund,Terrence Fleming,Lisa Hammer,,","Comedy,Sci-Fi,",Not Rated,"April 4, 2011 (United States)","United States,","English,","Blessed Elysium Motion Pictures,",,,1h 40min,Color,,,7.6/10,64,,,
Konfetti,"Stars,Louw Venter,Nico Panagio,Casey B. Dolan,,","Zaheer Goodman-Bhyat,","Louw Venter,","Comedy,Drama,Romance,",,"April 18, 2014 (South Africa)","South Africa,","Afrikaans,English,","Light and Dark Films,","$241,791","$2,000,000 (estimated)",1h 38min,Color,,2.35 : 1,5.2/10,59,2,,
No quiero dormir sola,"Stars,Mariana Gajá,Adriana Roel,Leonardo Ortizgris,,","Natalia Beristáin,","Natalia Beristáin,Abril Schmucler,Gabriela Vidal,","Drama,",,"July 5, 2013 (Mexico)","Mexico,","Spanish,","Chamaca Films,Foprocine,Mr. Woo Films,",,,1h 23min,Color,,,6.5/10,202,2,3,
Rockabilly Requiem,"Stars,Sebastian Tiede,Ruby O. Fee,Ben Münchow,,","Till Müller-Edenborn,","Jörg Bruhn,Till Müller-Edenborn,","Drama,",,"June 9, 2016 (Germany)","Germany,","German,","Neue Mira Filmproduktion,Westdeutscher Rundfunk (WDR),",,,1h 30min,Color,,,6.2/10,49,9,,
Finsteres Glück,"Stars,Eleni Haupt,Noé Ricklin,Elisa Plüss,,","Stefan Haupt,","Lukas Hartmann,Stefan Haupt,","Drama,",,"August 16, 2018 (Germany)","Switzerland,","Swiss German,","Fontana Film,Triluna Film AG,",,,1h 53min,Color,,2.35 : 1,6.9/10,93,1,16,
Jarab,"Stars,Pathik Bhandare,Ankush Chaudhari,Priya Gamre,,","Prakash Panchal,Ankush Chaudhari,","Tejesh Ghadage,","Action,",,"September 6, 2013 (India)","India,","Marathi,","Ganesha Productions,",,"₹12,500,000 (estimated)",2h 10min,,,,7.1/10,10,,,
Baykalskiye kanikuly,"Stars,Sergey Ershov,Ivan Kuznetsov,Aleksandr Kyshtymov,,","Artem Burlov,Olga Butakova,Anastasiya Nemchinova,","Boris Angarkhayev,Bulat Shiretorov,Chimit Zhamyanov,","Family,",,"February 11, 2016 (Russia)","Russia,","Russian,English,",,"$49,964",,1h 24min,Color,,,4.8/10,11,,,
Nado mnoyu solntse ne saditsya,"Stepan Petrov,Ivan Konstantinov,","Lyubov Borisova,","Lyubov Borisova,Dmitriy Shadrin,","Comedy,Drama,",,"February 13, 2020 (Estonia)","Russia,","Yakut,Russian,","Sahafilm,","$176,693",,1h 48min,Color,,,7.1/10,113,1,4,
Howls,"Stars,J.J. Gallo,Nick Smyth,Jamie Tracey,,","Jamie Tracey,","Jamie Tracey,","Adventure,Drama,Horror,Thriller,",,2011 (Canada),"Canada,","English,","Broken Sculpture Films,",,,1h 15min,Color,,,5.3/10,90,7,,
Zomboyashchik,"Stars,Larisa Baranova,Timur Batrutdinov,Olga Buzova,,","Konstantin Smirnov,",,"Comedy,",,"January 25, 2018 (Russia)","Russia,","Russian,","Comedy Club Production,","$3,004,952","RUR 30,000,000 (estimated)",1h 2min,Color,,,2.9/10,224,1,1,
There,"Stars,Xander O'Connor,Brenda Bakke,Sarah Brooks,,","James Fotopoulos,","James Fotopoulos,","Drama,Sci-Fi,War,",,January 2015 (United States),"United States,","English,","Fantasma Inc.,",,,1h 43min,Color,,1.85 : 1,5.1/10,21,,,
The Girl Shaman,"Stars,Ashina Kwok,Man-kwan Lee,Daisy Li,,","Ji Bi,",,"Comedy,Horror,",,"December 23, 2016 (China)","China,","Mandarin,",,,,1h 8min,Color,,,3.9/10,7,1,,
Founding Father,"Stars,Robert Steven Brown,Jonathan Michael Butkovsky,Matthew Casey,,","Maurice Moore,","Maurice Moore,","Drama,",Not Rated,"April 5, 2017 (United States)","United States,","English,","Anaik Productions,",,"$50,000 (estimated)",50min,,,,8.7/10,6,,,
Yek. Do. Yek,"Stars,Neda Amiri,Hasan Majuni,Payam Dehkordi,,","Mania Akbari,","Mania Akbari,Majid Eslami,","Drama,",,"January 1, 2011 (Iran)","Iran,","Persian,",,,"$300,000 (estimated)",1h 19min,Color,,,6.9/10,102,3,3,
Amalia,"Stars,Jacquelin Arroyo,Verina Banks,Victor Boneva,,","Omar Rodriguez-Lopez,","Omar Rodriguez-Lopez,","Horror,Romance,Sci-Fi,Thriller,",,"September 8, 2018 (France)","United States,","English,Spanish,",,,,1h 37min,Black and White,,,5.6/10,25,,,
Savage High,"Stars,Marilyn Gonzalez,Michael Glenn,Ashley Perez,,","Manny Velazquez,","Manny Velazquez,","Horror,Mystery,",Not Rated,"October 30, 2015 (United States)","United States,","English,","Manny Velazquez Films,",,"$2,500 (estimated)",1h 30min,Color,,4:3,7.5/10,24,,,
Fuego,"Stars,Jose Coronado,Aida Folch,Leyre Berrocal,,","Luis Marías,","Luis Marías,","Drama,",,"November 13, 2014 (Spain)","Spain,","Basque,Spanish,","Departamento de Cultura del Gobierno Vasco,Euskadi Movie,Fausto Producciones Cinematográficas,",,,1h 30min,Color,,,6.1/10,236,5,,
Baumschlager,"Stars,Thomas Stipsits,Gerti Drassl,Meyrav Feldman,,","Harald Sicheritz,","Maayan Oz,","Comedy,",,"September 22, 2017 (Austria)","Austria,Israel,","English,German,Hebrew,Arabic,","Dor Film Produktionsgesellschaft,Israeli Film Fund,United Channel Movies,",,"€3,000,000 (estimated)",1h 42min,Color,,,4.7/10,70,1,,
Fûzoku ittara jinsei kawatta www,"Stars,Shinnosuke Mitsushima,Nozomi Sasaki,Tôri Matsuzaka,,","Ken Iizuka,","Ryôtarô,Ken Iizuka,","Comedy,Romance,",,"November 9, 2013 (Japan)","Japan,","Japanese,","Dentsu,Sedic Deux,Sedic International,",,,,Color,,,5.7/10,315,12,1,
I Do Bidoo Bidoo: Heto nApo sila!,"Stars,Eugene Domingo,Frenchie Dy,Sweet Plantado,,","Chris Martinez,","Apo Hiking Society,Chris Martinez,","Comedy,Musical,Romance,",,"August 29, 2012 (Philippines)","Philippines,","Filipino,Tagalog,","Studio 5,Unitel Pictures,","$310,020","₱30,000,000 (estimated)",2h,Color,,,7.7/10,49,3,10,
7 Welcome to London,"Stars,Asad Shan,Sabeeka Imam,Metin Ahmet,,","Asad Shan,","Manju Iyer,Faysal Manzoor Khan,Asad Shan,","Drama,Romance,Thriller,",,"March 9, 2012 (United Kingdom)","United Kingdom,Pakistan,India,","Hindi,English,","Iconic Productions UK,","$31,794","£250,000 (estimated)",1h 49min,Color,"Dolby Digital,",1.85 : 1,5.4/10,144,15,1,
Only One Day in Berlin,"Stars,Bea Brocks,Dennis Docht,Sophie Reichert,,","Malte Wirtz,","Bea Brocks,Sophie Reichert,Malte Wirtz,","Comedy,Drama,",PG-13,"November 1, 2018 (Germany)","Germany,","German,English,","Unfiltered Artists,",,,1h 14min,Color,"D-Cinema 48kHz 5.1,",16:9 HD,6.3/10,24,4,,
El destello de la luna,"Stars,Ricardo Herrera,Pablo Sotomayor Prat,Maximiliano Meneses,,","Gustavo Letelier,","Gustavo Letelier,Victoria Wharfe McIntyre,","Comedy,Drama,",,"March 9, 2018 (United States)","Chile,","Spanish,","Amerindia Films,Bad Eden Entertainment,",,"$200,000 (estimated)",1h 33min,Color,"Stereo,",16:9 HD,7.0/10,71,5,6,
Underbelly Blues,"Stars,Seamus Reed,Emilee Wilson,Andrew Green,,","Phil Messerer,","Phil Messerer,Seamus Reed,","Comedy,Crime,",,"March 13, 2015 (United States)","United States,","English,","Tarantino Productions,The Sugar Factory,",,"$200,000 (estimated)",1h 40min,Color,,16:9 HD,5.6/10,60,1,2,
Iz nesigurnosti u neizvjesnost,,"Miro Brankovic,","Miro Brankovic,","Biography,",,"May 21, 2018 (Croatia)","Croatia,","English,","Hrvatska Radiotelevizija (HRT),",,,1h 35min,,"Stereo,",16:9 HD,7.4/10,6,,,
RSC: Measure for Measure,"Stars,Claire Price,Sandy Grierson,Lucy Phelps,,","Gregory Doran,",,"Drama,",Not Rated,"July 31, 2019 (United Kingdom)","United Kingdom,","English,",,,,2h 27min,Color,,,7.8/10,27,1,,
Blood on Satan's Paw,"Stars,Victoria Falls,Daniel Mansfield,Richard Mansfield,,","Richard Mansfield,","Richard Mansfield,","Horror,",,,"United Kingdom,","English,",,,"£1,000 (estimated)",1h 10min,Color,,,4.9/10,31,2,1,
Shinobidô,"Stars,Aimi Satsukawa,Ryôichi Yuki,Ayaka Kikuchi,,","Toshiyuki Morioka,",,"Action,Drama,Romance,",,"February 4, 2012 (Japan)","Japan,","Japanese,",,,,1h 33min,Color,,,5.3/10,159,3,1,
