title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Heer & Hero,"Stars,Preet Bhullar,Minissha Lamba,Arya Babbar,,","Sagar S. Sharma,","Rajan Agarwal,Kumar Ajay,Virender Vashisht,","Comedy,Romance,",,"October 18, 2013 (India)","India,","Punjabi,","HB Productions,",,,2h 4min,Color,,,4.8/10,48,,,
La navaja de Don Juan,"Stars,Juan Carlos Montoya,Rodrigo Viaggio,Irma Maury,,","Tom Sanchez,","Tom Sanchez,","Comedy,Drama,",Not Rated,"September 24, 2015 (Peru)","United States,Peru,","Spanish,","1405 Comunicaciones,La Navaja de Don Juan,","$4,254",,1h 39min,Color,,,7.2/10,40,2,,
Flavor Country,"Stars,James Bogold,Michael Capece,David Constantino,,","Jim Montour,Matthew Wargala,","Jim Montour,Matthew Wargala,","Crime,",Not Rated,"January 10, 2015 (United States)","United States,","English,","Silver Dollar Productions,",,"$10,000 (estimated)",1h 58min,Color,,,,,,,
Mighty Behemoth: The Adventure Begins,"Stars,Ken Beard,James Bowie,Ryan Andrew Brandt,,","Steve Cypert,","Steve Cypert,","Animation,Adventure,Fantasy,Sci-Fi,",,"April 18, 2015 (United States)","United States,","English,","Relevance Music Services,",,,1h 20min,Color,,,,,,,
Snake Oil: The Paranormal Carnival,,"Various,","John L. Johnsen,",,,"October 1, 2019 (United States)",,,"Lighning Bolt,",,"$50,000 (estimated)",1h,,,,,,,,
Mijn vader is een detective: De wet van 3,"Stars,Cees Geel,Willeke van Ammelrooy,Daniël Boissevain,,","Will Wissink,","Zebi Damen,","Adventure,Family,",,"July 21, 2011 (Netherlands)","Netherlands,","Dutch,","A'dam Films,","$286,807","€1,200,000 (estimated)",1h 20min,Color,"Dolby Digital,",2.35 : 1,5.7/10,75,2,,
Fôlego,"Stars,Bruno Moreno,Daniel Mazzarolo,Luciana Paes,,","Renato Sircilli,","Bruno Moreno,Renato Sircilli,Mariana Vieira,",,,"July 29, 2018 (Brazil)","Brazil,","Portuguese,","Avoa Filmes,",,,1h 25min,Color,,16:9 HD,,,1,,
Cagliostro,"Stars,Hovhannes Babakhanyan,Vahagn Gasparyan,Emanuela Gregoria,,","Ruben Kochar,","Ervand Kochar,Ruben Kochar,","Drama,History,Mystery,",,,"Armenia,","Armenian,","Kochar Cultural Foundation,",,,46min,Color,,,,,,,
Der Glanz des Tages,"Philipp Hochmair,Walter Saabel,","Tizza Covi,Rainer Frimmel,","Xaver Bayer,Tizza Covi,Rainer Frimmel,","Drama,",,"September 26, 2013 (Germany)","Austria,","German,English,","Vento Film,","$19,893",,1h 30min,Color,,,6.6/10,147,16,64,
Abaabi ba boda boda,"Stars,Hassan 'Spike' Insingoma,Saul Mwesigwa,Prossy Rukundo,,","Donald Mugisha,James Tayler,","Donald Mugisha,Wanjiku S. Muhoho,James Tayler,","Crime,Drama,",,February 2015 (Germany),"South Africa,Germany,Kenya,Uganda,","More,","Augenschein Filmproduktion,",,,1h 25min,Color,,,7.2/10,23,3,,
Vaudevillains,"Stars,Olivia McKevitt,Rob Harrington,Anthony Murphy,,","Shane Conaty,","Shane Conaty,","Comedy,Thriller,",,"May 17, 2019 (United Kingdom)","Ireland,","English,",,,"€30,000 (estimated)",1h 33min,,,,5.2/10,15,1,,
Surkhaab,"Stars,Barkha Madan,Sumit Suri,Vineeta Malik,,","Sanjay Talreja,","Rajesh Chawla,Sanjay Talreja,","Adventure,Drama,Thriller,",Not Rated,"April 24, 2015 (India)","Canada,India,United States,","Hindi,","Golden Gate Creations India,Golden Gate Creations,",,"CA$150,000 (estimated)",1h 40min,Color,,,6.4/10,75,3,3,
Kasu mela kasu,"Stars,Shahrukh,Gayatri Rema,Mayilsamy,,","K.S. Pazhani,K.S. Palani,",,"Comedy,",,"July 6, 2018 (India)","India,","Tamil,","Ragav Movie Entertainment,",,,,Color,,,6.4/10,8,,,
Solitudine Donna,"Lucia Bianchi,Dalila Forcina,Marilina Marino,","Eckhart Schmidt,","Eckhart Schmidt,","Drama,",,,"Germany,","English,","Raphaela-Film GmbH,",,,1h 30min,Color,,,,,,,
Through Your Door,"Stars,Ava Bogle,Alan Wells,Zoe Moulinge,,","Ashley Christine Beyer,","Ashley Christine Beyer,","Horror,Thriller,",,"March 25, 2014 (United States)","United States,","English,",,,,1h 5min,Color,,,5.4/10,7,,,
Incall,"Stars,Brock Riebe,Ben Muller,Lillian Lamour,,","Brock Riebe,","Brock Riebe,","Horror,",,"January 1, 2016 (United States)","United States,","English,",,,,2h 20min,Color,,,2.0/10,38,1,,
Lions of Lissa,"Stars,Nicolò Bongiorno,Josko Bozanic,Roberto Rinaldi,,","Nicolò Bongiorno,","Nicolò Bongiorno,","Adventure,History,",,January 2019 (Italy),"Italy,Croatia,","Italian,English,Croatian,","Allegria Films,",,,1h 30min,,"Stereo,",,,,,,
Let Karma,"Stars,Ray Adeka,Bisola Aiyeola,Evelyn Bada,,","Biodun Stephen,","Echobu Michael Garuba,","Drama,",,"February 1, 2019 (Nigeria)","Nigeria,","English,",,,"NGN 15,000,000 (estimated)",1h 30min,,,,,,,,
Vindhai,"Stars,M.S. Bhaskar,J. Mahendran,Manishajith,,","Lawraa,","Lawraa,","Comedy,Romance,",,"May 22, 2015 (India)","India,","Tamil,","Annai Pudhumai Madha Films,Volmart Films,",,,,Color,,,,,,,
The Fighter's Ballad,"Stars,Peter Cadwell,Holli Dempsey,Clive Russell,,","Tony Sebastian Ukpo,","Peter Cadwell,","Drama,",R,"June 18, 2012 (United Kingdom)","United Kingdom,United States,","English,","Yellow Dolphin Films,Vertigoheights,",,"$6,000,000 (estimated)",1h 39min,Color,,,7.8/10,35,2,4,
Pablo de Tarso: El último viaje,"Stars,Jacobo Muñoz,Juan Rueda,Denis Rafter,,","Pablo Moreno,","Pablo Moreno,Elbia Álvarez,","Biography,Drama,History,",,"October 17, 2010 (Italy)","Spain,","Spanish,","Contracorriente Producciones SLU,San Pablo Multimedia,",,,1h 51min,Color,,2.35 : 1,7.1/10,20,,,
Come saltano i pesci,"Stars,Maria Chiara Centorami,Giorgio Colangeli,Armando De Razza,,","Alessandro Valori,","Paula Boschi,Serena De Angelis,","Drama,",,"March 31, 2016 (Italy)","Italy,","Italian,","Multivideo,","$105,570",,1h 50min,,,2.35 : 1,6.2/10,72,,,
Shinigami: The Death Handler,,,,,,"June 12, 2020 (Japan)",,,,"$294,271",,,,,,,,,,
Faceless,"Stars,Humayoon Shams Khan,Rahmatullah Khostai,Farahnaz Nawabi,,","Ali Akbar Akbar Kamal,","Ali Akbar Akbar Kamal,","Action,",,"December 2, 2016 (Canada)","Afghanistan,","Dari,","Joint Task Force Films,Makama Films,Shams Media Production,",,,1h 30min,Color,,,8.3/10,21,,,
Asian Three-Fold Mirror 2018: Journey,"Stars,Oka Antara,Nandar Myat Aung,Jin Chen,,","Edwin,Daishi Matsunaga,Degena Yun,","Daishi Matsunaga,Prima Rusdi,Degena Yun,","Drama,",,"October 26, 2018 (Japan)","Japan,","Chinese,Japanese,Burmese,Indonesian,","Beijing Mailisi Film & Culture,Running Beagle,Third Floor Production,",,"¥60,000,000 (estimated)",1h 23min,Color,,,6.6/10,13,,,
"Man Proposes, God Disposes","Stars,Mateusz Nedza,Bruna Massarelli,Erick Mozer,,","Daniel Leo,","Writers,Daniel Leo,Michael Mac,Mateusz Nedza,,","Drama,",,"September 29, 2017 (Canada)","Canada,Poland,Brazil,","English,Polish,Portuguese,",,,,1h 21min,Color,"Dolby Digital,",2.35 : 1,7.7/10,15,1,5,
The Jailmate,"Gianpiero Cognoli,Sara Concordia,Harriet MacMasters-Green,","Massimo Amici,","Massimo Amici,Gianpiero Cognoli,","Comedy,Drama,Thriller,",,,"Canada,","English,",,,,1h 4min,Color,,,,,,,
Molly's Girl,"Stars,Kristina Valada-Viars,Emily Schweitz,Ellen Dolan,,","Scott R. Thompson,","Scott R. Thompson,","Comedy,Drama,Family,Romance,",Not Rated,"July 21, 2012 (United States)","United States,","English,",,,,2h 5min,Color,,,5.9/10,126,2,,
Shi er xing zuo li qi shi jian,"Stars,Haitao Du,Wei Gan,Wenqing Liu,,","Zhimin Sheng,","Ya Liu,Zhimin Sheng,","Horror,",,"July 13, 2012 (China)","China,","Mandarin,","Sil-Metropole Organization,",,,1h 43min,Color,,,4.4/10,41,2,,
Pratighat,"Stars,Kamal Ranjit,Kanchan Singh,Nargis Khan,,","Aftab Rana,",,"Action,",,"April 6, 2018 (India)","India,","Bhojpuri,",,,"₹150,000 (estimated)",2h 10min,Color,,,,,,,
Blue Amber,"Stars,Le Geng,Yulai Lü,Caiping Wang,,","Jie Zhou,","Xiaoqiu Zhao,Jie Zhou,","Drama,",,"November 24, 2018 (Italy)","China,","Chinese,","New Clues Films,","$25,049",,1h 37min,Color,,,5.7/10,35,1,2,
Guns and Kidneys,"Stars,Ivy Yi-Han Chen,Darren Grosvenor,Johnny Huang,,","Meng Zhang,",,"Comedy,Drama,",,2017 (China),"China,","Chinese,English,",,,,,Color,,,,,,,
Kamisama no karute 2,"Stars,Aoi Miyazaki,Tatsuya Fujiwara,Jun Kaname,,","Yoshihiro Fukagawa,","Sôsuke Natsukawa,Noriko Gotô,","Drama,",,"March 21, 2014 (Japan)","Japan,","Japanese,","Asahi Shimbun,Hakuhodo DY Media Partners,J Storm,","$7,259,785",,,Color,"Dolby Digital,",2.35 : 1,6.7/10,66,,,
Chung fung jin ging,"Stars,Simon Yam,Suet Lam,Sam Lee,,","Dennis Law,","Dennis Law,","Action,Drama,",,"November 28, 2013 (Hong Kong)","Hong Kong,","Cantonese,","China Film Co-Production Corporation,Point of View Movie Productions,Star Alliance Movies,","$64,754",,1h 36min,Color,"Dolby Digital,",2.35 : 1,4.8/10,188,5,,
Nejep Oglan,"Dowlet Hanmammedow,","Wepa Isangulyyew,","Gowsutgeldi Danatarow,","History,",,"December 23, 2019 (Turkmenistan)","Turkmenistan,","Turkmen,","Turkmenfilm,",,,1h 44min,Color,,,,,,,
The Lovely Patient,"Stars,Joseph L. Glenn,John Collier,Shannon Kraiger,,","Sylvester K. Folks,","Sylvester K. Folks,","Drama,",,"August 1, 2014 (United States)","United States,",,"ElyJunior Productions,",,"$10,000 (estimated)",1h 39min,Color,,16:9 HD,,,,,
El Caso Watson,"Stars,Juan Aguirre,Melisa Bermudez,Hermes Camelo,,","Jaime Escallon-Buraglia,","Melissa Agudelo,Paola Cazares,","Action,",,"May 9, 2017 (Colombia)","Colombia,","Spanish,","Lulo Films,","$45,414","COP 1,050,000,000 (estimated)",1h 23min,Color,"D-Cinema 48kHz 5.1,",1.78 : 1 / (high definition),7.0/10,14,1,,
Rajdarshan,"Stars,Sorabh Chauhan,Anang Desai,Zakir Hussain,,","Shivajee Chandrabhushan,","Triparna Banerjee,Manoj Mitra,","Comedy,",,"March 21, 2017 (India)","India,","Hindi,","Chhoti Production,",,,1h 50min,Color,,,,,,,
Brand - Eine Totengeschichte,"Stars,Josef Bierbichler,Angela Gregovic,Erika Deutinger,,","Thomas Roth,","Thomas Roth,","Drama,Thriller,",,"April 29, 2011 (Austria)","Austria,Germany,","German,","Lotus Film,TAT Filmproduktion,","$24,260",,1h 45min,Color,,2.35 : 1,6.1/10,105,15,,
Todo saldrá bien,"Stars,Víctor Clavijo,Darío Paso,Mercedes Hoyos,,","Jesús Ponce,","Jesús Ponce,","Drama,",,"July 8, 2016 (Spain)","Spain,","Spanish,","Dasara Producciones,KMPC slu,La Caja Produce,",,,1h 30min,Color,,1.85 : 1,6.2/10,36,1,2,
Ravage,,,,"Horror,",,"October 15, 2019 (United States)","United States,","English,",,,,,Color,,,,,,,
Legend of the East,"Yusril Ihza Mahendra,Wang Hui Qian,Mao Su,","Nirattisai Kaljareuk,","Darto Joned,Thamat Kongthong,Yusril Ihza Mahendra,","Action,Drama,History,",,"July 18, 2014 (Spain)","Indonesia,","Indonesian,",,,,57min,Color,,,6.4/10,23,,,
JUNOON: Once Upon A Time In Calcutta,"Stars,Kumaar Aadarsh,Alia Khan Dar,Naina Mondal,,","Kumaar Aadarsh,","Kumaar Aadarsh,Shailendra Mishra,","Action,",,"May 19, 2017 (India)","India,","Hindi,","UV Talkies,",,"₹10,000,000 (estimated)",2h 16min,Color,,,,,,,
My Heart Is Beating Adola,"Revanth Korukonda,Rajitha Reddy,","Kiran Meegada,","Siva Somayajula,","Romance,",,"February 24, 2012 (India)","India,","Telugu,","Rudra Productions,",,"$250,000 (estimated)",,Color,,,,,,,
Love Scope,"Stars,Swati Kapoor,Anuj Sikri,Kuldeep Kumar,,","Sunny Kumar,","Writers,Hilal Ahmed,Sunny Kumar,Vipul Sharma,,","Comedy,Mystery,Romance,",,2020 (India),"India,","Hindi,",,,"₹21,500,000 (estimated)",,Color,,,,,,,
Moved,"Will Bozarth,Lee Dolson,Julie Sharbutt,","Julie Sharbutt,","Julie Sharbutt,","Comedy,Drama,Romance,",Not Rated,"January 13, 2015 (United States)","United States,","English,","JetPak Productions LLC,",,,1h 26min,Color,,,4.9/10,15,,,
Jaguar,"Stars,Berenika Bailey,John Kayton,Fernando Gaviria,,","Jeff Solema,","Berenika Bailey,Jeff Solema,","Action,Adventure,History,",,"December 11, 2011 (United States)","United States,","English,","Magic Elevator,",,,1h 25min,Color,,,6.9/10,11,,,
Fataal,"Stars,Jeffrey Hamilton,Priscilla Knetemann,Ronald Top,,","Jesse Bleekemolen,","Dick van den Heuvel,Jesse Bleekemolen,","Drama,",,"November 3, 2016 (Netherlands)","Netherlands,","Dutch,","JSB Productions,",,"€190,000 (estimated)",1h 36min,Color,"D-Cinema 48kHz 5.1,",,5.9/10,75,3,,
Braty. Ostannya spovid,"Stars,Mykola Bereza,Viktor Demertash,Yuri Denysenkov,,","Victoria Trofimenko,","Torgny Lindgren,Victoria Trofimenko,","Drama,",,"September 18, 2014 (Ukraine)","Ukraine,","Ukrainian,","Pronto Film,",,"$2,000,000 (estimated)",2h,Color,"Dolby Digital,",,7.0/10,262,,,
Extraction,"Stars,Eric Barajas,Malachi Beasley,Melissa Blackwood,,","Carlos Gutierrez,","Carlos Gutierrez,","Thriller,",,"June 1, 2018 (United States)","United States,","English,",,,"$20,000 (estimated)",,Color,,,,,,,
Bonfire of the Vanities: The Opera,"Stars,Randal Turner,Yingjie Zhou,Anne-Carolyn Bird,,","Michael Bergmann,","Michael Bergmann,Tom Wolfe,","Musical,",,2018 (United States),"United States,","English,","Burgeon and Flourish,",,,,Color,,,,,,,
The 30 Year Old Bris,"Stars,Paula Blum,Donavon Dietz,Chris Elliott,,","Michael D. Ratner,","Michael D. Ratner,","Comedy,",,,"United States,","English,","OBB Pictures,",,,,Color,,,,,,,
Katafygio II: To monopati tou pagou,"Stars,Kika Zachariadou,Viky Maidanoglou,Giorgos Spanias,,","Hristos Nikoleris,","Panagiotis Iosifelis,","Horror,Thriller,",,"November 3, 2018 (Greece)","Greece,","Greek,","PNEVMA Productions,Showtime Productions,",,,1h 20min,Color,,,6.8/10,36,1,,
Sindbad. Piraty semi shtormov,"Stars,Andrey Levin,Marina Lisovets,Dmitriy Nagiev,,","Vladlen Barbe,","Aleksandr Arkhipov,Maksim Sveshnikov,Vadim Sveshnikov,",,,"October 27, 2016 (Russia)",,,"CTB Film Company,Melnitsa Animation Studio,","$350,735",,1h 14min,,,,4.0/10,32,1,,
Couch Boy,"Lin Liu,Ling Qiu,","Fei Long,","Jia Huang,","Drama,Family,",,"July 24, 2017 (China)","China,","Mandarin,",,,,1h 21min,Color,,,6.8/10,20,,,
10. Köy Teyatora,"Stars,Firat Albayram,Merve Alçiçek,Senol Avci,,","Bahadir Absin,","Neslihan Yalman,","Comedy,",,"May 2, 2014 (Turkey)","Turkey,","Turkish,",,,,1h 45min,Color,,,4.1/10,101,,,
Kaprice,,"Latavious Flournoy,","Latavious Flournoy,",,,"January 1, 2020 (United States)","United States,",,"Airplane Gang Films,",,,,Color,,,,,,,
A Different Corner,"Stars,Valerie Dunwoody,Tierra Peters,Evan Litt,,","Andrew Freeman,","Andrew Freeman,","Drama,",Not Rated,,"United States,","English,","Press Play Productions,",,"$8,500 (estimated)",1h 26min,Color,,2.35 : 1,6.1/10,14,,,
Emma's Revenge,"Stars,Krisha Saxon,Renu Berg,Faith Udeh,,","Mike Ascher,","Mike Ascher,","Action,",,"November 10, 2015 (United States)","United States,Canada,","English,","Haunted Brain Productions,",,"$20,000 (estimated)",,Color,,,,,,,
Sooper Se Ooper,"Stars,Tinnu Anand,Mahesh Balraj,Mithilesh Chaturvedi,,","Shekhar Ghosh,","Shekhar Ghosh,","Comedy,",,"October 25, 2013 (India)","India,","Hindi,","Reliance Entertainment,",,"₹150,000,000 (estimated)",,Color,,,4.3/10,188,3,4,
Teresa eta Galtzagorri,"Stars,Aintzane Krujeiras,Angel Alkain,Loinaz Jáuregui,,","Agurtzane Intxaurraga,","Joseba Beristain,Juan Luis Carreras,","Animation,Adventure,Fantasy,",Not Rated,"January 27, 2017 (Spain)","Spain,","Basque,","Dibulitoon Studio,","$10,205",,1h 35min,Color,"Dolby Digital,",,5.7/10,26,,,
Smithtown,"Stars,Michael Urie,Ann Harada,Colby Lewis,,","Stephen Kitsakos,","Drew Larimore,","Drama,",,"November 14, 2020 (United States)","United States,","English,",,,"$5,000 (estimated)",1h 7min,Color,,,,,,,
Bachelor of Love B.A. Fail,"Manoj Kaushik,Payal Kotangale,","Harvinder Pal,",,"Drama,",,"March 13, 2015 (India)","India,","Hindi,","Pankaj Arts,",,,,Color,,,,,,,
Memory/Lies,"Stars,Amy Seimetz,David Nordstrom,Jan Johnson,,","Gary Mairs,","Writers,James Benning,Tom Block,Theron Patterson,,","Drama,",,January 2018 (United States),"United States,","English,",,,,1h 34min,Color,,,,,,,
Frontman,"Stars,Simon Balfour,Greg Chapman,Carrie Crookall,,","Ben S. Hyland,","Ben S. Hyland,","Comedy,Music,",,"April 15, 2011 (United Kingdom)","United Kingdom,","English,","Beat24 Productions,",,,,Color,,,7.2/10,17,2,,
Attraction,"Lifeng Huang,Yi Fu Yu,","Hongzhi Liu,",,"Comedy,Fantasy,",,"November 22, 2016 (China)","China,","Mandarin,",,,,1h 3min,Color,,,,,,,
Alim adumim,"Stars,Ruti Asarsai,Meir Deseh,Debebe Eshetu,,","Bazi Gete,","Bazi Gete,","Drama,",Not Rated,July 2014 (Israel),"Israel,","Amharic,Hebrew,English,","Avi Chai fund,Daroma Productions,Gesher Fund,",,,1h 22min,Color,,,6.9/10,39,6,,
Katsuragi jiken,"Stars,Hirofumi Arai,Kaho Minami,Tomokazu Miura,,","Masaaki Akahori,","Masaaki Akahori,","Crime,Drama,",,"June 18, 2016 (Japan)","Japan,","Japanese,","Phantom Film,TV Man Union,",,,2h,Color,,,6.2/10,117,1,,
The Story of Mary of Nazareth,"Stars,Augusto Agostinelli,Francesca Agostinelli,Stefano Bizzari,,","Luca Trovellesi Cesana,","Luca Trovellesi Cesana,Daniela Pompei,","History,",,"January 1, 2016 (Italy)","Italy,","English,","Sydonia Production,",,,45min,Color,,,,,,,
Leo e Bia,"Stars,Pedro Caetano,Emilio Dantas,Paloma Duarte,,","Oswaldo Montenegro,","Oswaldo Montenegro,","Musical,",,"May 3, 2010 (Brazil)","Brazil,","Portuguese,",,,,1h 38min,Color,,,7.4/10,93,,,
La scuola è finita,"Stars,Valeria Golino,Vincenzo Amato,Fulvio Forti,,","Valerio Jalongo,","Writers,Valerio Jalongo,Francesca Marciano,Daniele Luchetti,,","Drama,",,"November 12, 2010 (Italy)","Italy,Switzerland,","Italian,","Ameuropa International,Amka Films Productions,Frame by Frame,","$49,802",,1h 23min,Color,,2.35 : 1,6.0/10,111,5,,
Love Like Winter,"Artel Great,Nia Fairweather,Alys Dickerson,","Artel Great,","Artel Great,","Romance,",,"June 18, 2020 (United States)","United States,","English,","Great Cinema Company,",,,1h 11min,Color,,,,,,,
Sinfonía de la Muerte,"Stars,Amparo Barcia,Yunuen Flores,Graciela Miguel Hacha,,","Gabriel Reyes,","Gabriel Reyes,","Drama,",,2015 (Mexico),"Mexico,","Spanish,",,,MX$1 (estimated),1h 7min,Black and White,,,,,,,
"Mein rechter, rechter Platz ist frei","Stars,Kolja Gerstmann,Fabian Halbig,Nils Hohenhövel,,","Kerstin Rütz,","Kerstin Rütz,","Drama,",,"January 23, 2018 (Germany)","Germany,","German,","Jan Verborg & Kerstin Rütz Produktion,Werbe- & Medien-Akademie Marquardt Dortmund,",,,46min,Color,,,4.6/10,5,,,
Eyes of Wild,"Stars,Jessie Bell,Emily Kordovich,Victoria Lanzillo,,","Randy Huckabone,","Randy Huckabone,","Horror,",,"September 5, 2016 (United States)","United States,","English,","Huckabone Films Entertainment,",,"$2,000 (estimated)",,Color,,,,,,,
Tadareta kankei: Neko mata no onna,"Stars,Tôko Namiki,Minami Aizawa,Chisa Hasegawa,,","Masanori Kudô,","Masanori Kudô,Manpachi Tachibana,",,,"September 13, 2019 (Japan)","Japan,","Japanese,","Next One,",,,,Color,"Mono,",,,,,,
Beyond the Lines,"Stars,Rahul Chakraborty,Janet Craig,Andrea Flowers,,","Will Wallace,","Rahul Chakraborty,","Drama,",,"August 30, 2020 (United States)","United States,","English,","Times & Images,",,,,Color,,2.35 : 1,,,,,
Gateway to the Past Part 2,"Stars,Ashley Bennett,Michael Conlon,Paul Conway,,","Ashley Bennett,Michael Conlon,Ian Smith,","Ashley Bennett,Michael Conlon,Ian Smith,","Sci-Fi,",,"August 27, 2016 (United Kingdom)","United Kingdom,","English,",,,£200 (estimated),2h 29min,Color,,,,,,,
O Bandhu Amar,"Stars,Arun Banerjee,Mousumi Saha,Giaa Sarkhel,,","Sanjay Das,",,"Drama,",,"November 1, 2019 (India)","India,","Bengali,","S S Entertainment,",,,2h 6min,Color,,,,,,,
Elanne Starlight,"Stars,Elanne Kong,Yulin Lu,Zeyu Chen,,","Ziqi Wang,","Ziqi Wang,","Romance,",,"September 4, 2016 (China)","China,","Mandarin,",,"$256,440",,1h 29min,Color,,,,,1,,
8 Hours,"Stars,Otlet Brigitte,Daniel Dailly,Alan Delabie,,","Alan Delabie,","Alan Delabie,Gilles Nuytens,","Thriller,",,"January 31, 2012 (Belgium)","France,","French,",,,,1h 11min,Color,,,,,,,
Dalam,"Stars,Kishore Kumar G.,Nathalia Kaur,Krishnudu,,","B. Jeevan Reddy,","Shankar Devaraj,","Action,",,"August 15, 2013 (India)","India,","Telugu,","Mammoth Media and Entertainment,",,,,Color,,,5.1/10,13,,,
Dr. Dilara,"Stars,Ruhsan Ankay,Hatice Aslan,Arzu S. Atulgan,,","Tamer Garip,","Tamer Garip,Emre Karahasan,Gökçe Keçeci,","Action,Adventure,Mystery,",,"May 13, 2016 (France)","Cyprus,","Turkish,English,",,,"€100,000 (estimated)",,Color,,,6.3/10,22,,,
La araña vampiro,"Stars,Jorge Sesán,Alejandro Awada,Martín Piroyansky,,","Gabriel Medina,","Nicolas Gueilburt,Gabriel Medina,","Drama,Horror,Sci-Fi,",,"October 4, 2012 (Argentina)","Argentina,","Spanish,","Aeroplano Cine,No Problem Cine,","$26,565",,1h 32min,Color,,,6.2/10,219,3,,
The Nursery,"Stars,Jill Hsu,Jiaming Li,Pechaya Wattanamontri,,","Patchanon Thammajira,","Haohui Zhou,","Drama,",,"October 28, 2016 (China)","China,Thailand,","Mandarin,English,","United Entertainment Partners,","$1,170,030",,1h 32min,Color,,,5.3/10,20,,,
Amor y muerte,"Stars,Markki Stroem,Adrian Sebastian,Kuya Manzano,,","Ces Evangelista,","Jerry Gracio,","Drama,",,"July 27, 2013 (Philippines)","Philippines,","Filipino,Tagalog,Spanish,","Cinemalaya Foundation,",,,1h 44min,Color,,,7.9/10,11,1,,
Foodland,"Stars,James Clayton,Stephen Eric McIntyre,Ross McMillan,,","Adam Smoluk,","Adam Smoluk,","Comedy,Crime,",,"December 9, 2010 (Canada)","Canada,","English,","Julijette,",,,1h 30min,Color,,,6.7/10,35,,,
Ingénue,"Stars,Sarah Moore,Melissa Chapman,Raymond Kester,,","Kate Chaplin,","Kate Chaplin,","Drama,Family,Sci-Fi,",,"April 6, 2013 (United States)","United States,","English,","Karmic Courage Productions,",,"$30,000 (estimated)",1h 20min,Color,,,6.7/10,38,2,1,
Axilas,"Stars,Pedro Lacerda,Elisa Lisboa,Maria da Rocha,,","José Fonseca e Costa,","Mário Botequilha,José Fonseca e Costa,Rubem Fonseca,","Comedy,Drama,",,"May 5, 2016 (Portugal)","Portugal,","Portuguese,","Leopardo Filmes,","$17,759",,1h 27min,Color,,,6.2/10,98,6,,
Move! Dance Your Life,"Stars,Zhara Aboumezrag,Caroline Blot,Eva Boyle,,","Fanny Jean-Noël,",,"Musical,",,"May 10, 2017 (Finland)","France,","English,","Rappi Productions,",,"€400,367 (estimated)",1h 16min,Color,,16:9 HD,6.6/10,11,,,
Dernier étage gauche gauche,"Stars,Hippolyte Girardot,Mohamed Fellag,Aymen Saïdi,,","Angelo Cianci,","Angelo Cianci,","Comedy,Drama,",,"November 17, 2010 (France)","France,Luxembourg,","French,Arabic,","Tu Vas Voir Productions,Iris Productions,Kasso Inc. Productions,",,,1h 50min,Color,,2.35 : 1,6.3/10,198,3,9,
Window Licker,"Stars,Joey Capone,James Duval,Mark E. Fletcher,,","Brian McGuire,","Brian McGuire,","Comedy,Drama,Sci-Fi,",,"June 2, 2014 (United States)","United States,","English,",,,,1h 41min,Color,,,5.8/10,35,2,,
Final,"Stars,Spoon Alexander,Herlla Burgos,Riley Chandler,,","Brandon Batain,Ky Mahone,","Brandon Batain,","Thriller,",Not Rated,"May 26, 2016 (United States)","United States,","English,","Brand Productions,",,"$10,000 (estimated)",1h 19min,Color,,,,,,,
As I Die Slowly,"Stars,Michael Wayne Thomas,Michelle Hays,Ash Davito,,","Michael Wayne Thomas,Marcus Damone Henry,","Marcus Damone Henry,","Drama,",Not Rated,,"United States,","English,",,,,2h 4min,Color,,,7.6/10,9,,,
Alta infedeltà,"Stars,Pino Insegno,Claudio Insegno,Marco Messeri,,","Claudio Insegno,","Claudio Insegno,","Comedy,",,"February 26, 2010 (Italy)","Italy,","Italian,","Due P.T. Cinematografica S.r.l.,","$39,069",,,Color,,,4.2/10,36,1,,
And Action,"Stars,Anthony Jeanne,Cherine El-Hajj,Laura Khabbaz,,","David Oryan,","Jad Khoury,","Comedy,",,"February 23, 2017 (Lebanon)","Lebanon,",,"G&J Production,",,,,Color,,,6.2/10,36,1,,
SP: The motion picture kakumei hen,"Stars,Teruyuki Kagawa,Yû Kamio,Satoru Kawaguchi,,","Takafumi Hatano,","Kazuki Kaneshiro,","Drama,",,"March 12, 2011 (Japan)","Japan,","Japanese,","Akita Television,Ehime Broadcasting,Fuji IG Laboratory for Movies (FILM),","$40,255,101",,2h 9min,Color,"Dolby Digital EX,DTS-ES,",1.85 : 1,6.6/10,95,2,,
One Hour to Die,"Stars,Melanie Denholme,Ann Barbour,Robert Knowles,,","Philip Gardiner,","Philip Gardiner,","Horror,Thriller,",,,"United Kingdom,","English,","Chemical Burn entertainment,",,,1h 20min,,,,4.7/10,51,3,2,
Goliad Uprising,"Stars,Shannon Lark,Aaron Weisinger,Paul Bright,,","Paul Bright,","Paul Bright,","Sci-Fi,Thriller,",Not Rated,"July 14, 2012 (United States)","United States,","English,","Goliad Technology,Silly Bunny Pictures,",,,1h 38min,Color,,,6.6/10,53,2,,
An English Gentleman,"Stars,Kate Baxter,Richard Dee-Roberts,Ben Harlen,,","Alex Harrison,","Alex Harrison,","Drama,",,2018 (United Kingdom),"United Kingdom,","English,","London Film School,",,,,Color,,4:3,,,,,
