title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Sereno anche domani,"Stars,Marina Andreini,Tommaso Beneforti,Matilde Caprilli,,","Giuseppe Golisano,","Giuseppe Golisano,","Comedy,",,"March 27, 2012 (Italy)","Italy,","Italian,","TVL,",,"€55,000 (estimated)",1h 23min,Color,,16:9 HD,8.0/10,9,,,
Home Run,"Annie Chen,Kingone Wang,","Chia-Chien Chen,","Chia-Chien Chen,Wei Wang,","Drama,Family,Sport,",,"April 25, 2010 (Taiwan)","Taiwan,","Chinese,",,,,1h 22min,Color,,,4.4/10,68,,,
Irremediablemente Juntos,"Stars,Blanca Rosa Blanco,Ariadna Nuñez,Alfredo Reyes,,","Jorge Luis Sánchez,","Jorge Luis Sánchez,","Musical,",,"December 14, 2012 (Cuba)","Cuba,","Spanish,","Instituto Cubano del Arte e Industrias Cinematográficos (ICAIC),VM Broadcast Services Global,",,"CUP 300,000 (estimated)",2h,Color,,,,,1,,
El asesino de la ciudad de México,"Roberto Bazo,Angelina Nava,Sergio Vieyra,","Carlos Preciado Cid,","Carlos Preciado Cid,","Crime,",,"April 15, 2010 (Mexico)","Mexico,","Spanish,",,,"MX$1,000 (estimated)",1h 10min,Black and White,,,,,,,
Suite parlée,"Stars,Alexia Monduit,Melchior Derouet,Geneviève Tenne,,","Joël Brisse,Marie Vermillard,","Joël Brisse,","Drama,",,"January 27, 2010 (France)","France,","French,","Stella Films,",,,1h 17min,Color,,,3.4/10,19,1,,
Jiang shan feng yu,"Zhao-Yan Guo-Zhang,","Tie Sun,","Xiaohang Sun,","War,",,"March 1, 2010 (China)","China,","Chinese,",,,,1h 35min,Color,,,,,,,
The Assignment,"Stars,Erica Marks,Adam Dolman,Garrett Hnatiuk,,","Cam Peters,","Writers,Robert Cormier,Andrew Eyer,Garrett Hnatiuk,,","Drama,Romance,",,,"Canada,","English,",,,,1h 32min,Color,,16:9 HD,,,,,
Looking for Monica,"Stars,Antonella Attili,Carola Clavarino,Giorgio Colangeli,,","Aureliano Amadei,","Aureliano Amadei,",,,"January 4, 2016 (Italy)","Italy,","English,","Motoproduzioni,Pyramid Factory,",,"€50,000 (estimated)",,Color,,,1.6/10,7,,,
Deconstructing the Ushers,"Stars,Irit Anavi,Gabriel Aprea,Vered Avidan,,","Amir Ragporker,","Amir Ragporker,","Comedy,Drama,",,April 2019 (Israel),"United States,Israel,","English,Hebrew,","Amiracle Productions,Clever Android,",,,,Color,,,6.8/10,8,,,
Text,"Stars,Chelsea Camerlengo,Blake Conklin,Rick Hills,,","Thomas S. Nicol,","Thomas S. Nicol,","Thriller,",,"January 1, 2018 (United States)","United States,","English,","Nikkso Productions,",,,45min,Color,,2.35 : 1,,,,,
"Me, You, & the Road","Stars,Alexis Nichole Smith,Lorraine Caporaso,Rafael Jordan,,","Joshua Otis Miller,","Joshua Otis Miller,","Adventure,Drama,",,,"United States,","English,",,,,1h 30min,Color,,,,,,,
You Beautify My Life,"Gulmina Mamat,Xing Jin,",,,"Romance,",,"November 2, 2018 (China)","China,","English,",,"$518,385",,1h 30min,Color,,,,,,,
Nandhi,"Akhil,Sanusha,Singampuli,","Tamilvannan,","Tamilvannan,","Action,",,"February 11, 2011 (India)","India,","Tamil,","Vision x Media,",,,,Color,,,,,,,
H[you]man - Il pensiero umano da Platone alle fake news,"Giulio Gallo,","Joseph Nenci,","Joseph Nenci,","Drama,",,"November 23, 2019 (Italy)","Italy,","Italian,",,,,1h 40min,Color,,,,,,,
In Sheep's Clothing,"Stars,Kisha Emanuel -Durell,Amanda Bannatz,John Bleecker IV,,","Joshua Sik,","Melissa Kerley,","Thriller,",,"April 30, 2016 (United States)","United States,","English,",,,"$300,000 (estimated)",1h 2min,Color,,,,,,,
The Passion of Scrooge,"Jon Deak,William Sharp,","H. Paul Moon,",,"Music,Musical,",,"December 8, 2018 (United States)","United States,","English,","Zen Violence Films,",,,1h 2min,Color,"Dolby Surround 7.1,",,3.5/10,14,3,,
Chasing the Sunset,"Shelly Boucher,Anna Harr,","Marcus A. Stricklin,","Marcus A. Stricklin,","Drama,",,2014 (United States),"United States,","English,","Future Legend Productions,Quack Films,Weecks Productions,",,,,,,,,,,,
The Trip Out,"Stars,Stephan Barker,Annabie Fourie,Deon Louw,,","Carl Roddam,Deon Eben van Der Merwe,","Carl Roddam,Deon Eben van Der Merwe,","Comedy,Horror,",,"October 1, 2011 (South Africa)","South Africa,","English,",,,"ZAR 15,000 (estimated)",,Color,,,,,,,
The Tragedy of Macbeth,"Mirai Booth-Ong,James Curcione,Dan Gallagher,","Dan Gallagher,","William Shakespeare,","Animation,",,"December 12, 2012 (United States)","United States,","English,","Bright Red Productions,",,"$10,000 (estimated)",,Color,,,5.2/10,13,,,
The Coming One - Girls,,,,"Game-Show,",,"January 1, 2019 (China)","China,","Mandarin,","Tencent,",,"$1,000 (estimated)",,Color,,,,,,,
Atm,"Stars,Stanley Sui-Fan Fung,Yu Ha,Mary Hon,,",,,"Comedy,Drama,",,"June 3, 2016 (China)","Hong Kong,","Cantonese,",,,,1h 39min,Color,,,,,,,
Ich Hunger,"Stars,Makalele Gorsich,Andreas Harder,Andre Mazloom,,","Isaac Olsen,","Andre Mazloom,","Animation,Fantasy,Horror,Mystery,",,February 2013 (United States),"United States,","German,",,,,1h 15min,Color,,,,,,,
Shi shui yuan 48 xiaoshi,"Stars,Shuang Cheng,Benben Guo,Tianye Li,,","Kuiyong Guo,",,"Drama,",,"December 6, 2016 (China)","China,","Chinese,","Beijing a Film,",,,,Color,,,,,,,
20 %,"Stars,Romain Belloncle,Mathilde Bigot,Laurie Caruso,,","Adrien Levy,","Adrien Levy,",,,,,,,,,,,,,,,,,
Ladies Tailor 34 34,"Stars,Ravishankar Gowda,Sruthi Hariharan,Suman Ranganath,,","Vijaya Prasad,","Vijaya Prasad,",,,"August 23, 2019 (India)","India,","Kannada,",,,,,Color,,,,,,,
Chameleon Code,"Stars,Sanna Cahn,Jared Doreck,Caleb George,,","Charles Propst,","Charles Propst,John Randolph,","Comedy,Drama,",,,"United States,","English,","One Riot One Ranger,",,,1h 38min,Color,,,,,,,
Forgotten Kingdom,"Stars,Jamal Blair,Eva Casey,Gloria Chung,,","Jamal Blair,","Jamal Blair,","Action,Sci-Fi,",,August 2014 (United States),"United States,","English,",,,,1h 38min,,,,,,,,
Jangan Pandang Belakang Boleh?,"Stars,Zalif Sidek,Shima Anuar,Adiba Yunus,,","Ismail Bob Hasim,",,"Comedy,",,"January 30, 2014 (Malaysia)","Malaysia,","Malay,",,,,,Color,,,1.9/10,18,,,
Sehrli Qalpoqcha,"Stars,Dilbar Ikramova,Yulduz Khamidova,Bunyod Rakhmatullayev,,","Nozim Jumayev,Sarvar Karimov,","Sarvar Karimov,","Family,",,2012 (Uzbekistan),"Uzbekistan,",,"Uzbekfilm,",,,,Color,,,,,,,
Email Female,"Vikram Gokhale,Nikhil Ratnaparkhi,","Yogesh Jadhav,",,"Drama,",,2018 (India),"India,","Marathi,","S M Balaji Film Production,",,,,Color,,,,,,,
Yagmurlu Gecede,"Stars,Sehnaz Dilan,Vadullah Tas,Incilay Özdemir,,","Oguz Gözen,","Incilay Özdemir,","Drama,",,"July 14, 2015 (Turkey)","Turkey,","Turkish,","Ilyas Özdemir Prodüksiyon,",,,1h 25min,Color,,,,,,,
Payaso,"Stars,Favio Aita,Luis Mancini,Gustavo Prone,,","Gonzalo Albornoz,","Gonzalo Albornoz,","Drama,",,"May 1, 2019 (Argentina)","Argentina,","Spanish,",,,,,Black and White,,,,,,,
Brotherwand,"Stars,Michael DeJesus,Jeannie Sconzo,Eric Ciano,,","Rob Ciano,","Michael S. Mammano,","Fantasy,",,"July 7, 2017 (United States)","United States,","English,",,,,,,,,,,,,
Daddy I Love You,"Shreyanshi Barot,Ronak Bhalodi,Riya Gor,","Darshan Joshi,","Deepak Antani,P.D. Gadhvi,","Drama,",,,"India,","Gujarati,","Om Film Combine Production,",,,,Color,,,,,,,
Sinestesia,"Stars,Mara Bueno,Enrique Cano,Amauri Cobos,,","Rodrigo Ortega,","Rodrigo Ortega,","Drama,",,"May 24, 2017 (Mexico)","Mexico,","Spanish,","Arte 7,",,"$60,000 (estimated)",1h 27min,Color,"Stereo,",,7.2/10,16,,,
Carmen,,,,,,"October 1, 2018 (South Korea)","South Korea,","English,",,"$56,804",,,Color,,,,,,,
Mostafa Kemal Ataturk,"Fatema Fona,","Hesham Asem,","Mohamed Adawy,","History,",,"October 28, 2017 (Turkey)","Turkey,","Arabic,",,,"$160,000 (estimated)",,Color,,,,,,,
Xing yu xin yuan zhi zai ai,"Stars,David Chen,Weijia Dong,Jiuzhou Qi,,","Ke Deng,",,"Romance,",,"September 11, 2015 (China)","China,",,"Beijing Golden Harvest Entertainment Co.,","$606,752",,1h 32min,Color,,,6.2/10,29,,,
Eshche odin prekrasnyy den,"Stars,Daria Dmitruk,Lev Melnikov,Anfisa Panteleeva,,","Grigoriy Stepanov,","Georgiy Martvel,Polina Shalunova,Grigoriy Stepanov,","Drama,",,"April 20, 2019 (Russia)","Russia,","Russian,",,,,51min,Color,,,,,,,
Tsuma no himi ~ yugurete nao ~,,,,,,2016 (Japan),"Japan,","Japanese,",,,,,Color,,,,,,,
Omm,"Stars,Sambit Acharya,Illu Banarjee,Sudhakar Basanta,,","Sudhakar Basanta,","Sudhakar Basanta,",,,"May 23, 2014 (India)","India,","Oriya,","S3 Movies,",,,2h 52min,Color,,,,,,,
Perro Guardián,"Stars,Carlos Alcántara,Reynaldo Arenas,Ramón García,,","Bacha Caravedo,Chinón Higashionna,","Bacha Caravedo,","Drama,Thriller,",R,"September 4, 2014 (Peru)","Peru,","Spanish,","Señor Z,","$484,271",,1h 30min,Color,,16 : 9,5.9/10,174,1,5,
The Linux Guy,,"Alok Thaker,",,"Drama,",,,"India,","English,",,,,1h 15min,Color,,,,,,,
The Children of Genghis 2: Sumo,"Nomtoibayar Noba,Asashôryû,",,"Enkhbayar Dambasuren,Tavanbayar Lkhagva,Hiroyuki Machino,","Action,Adventure,Family,",,"August 8, 2020 (Japan)","United States,",,"Chinggis Khaan Pictures,Mongol Film Group Los Angeles,",,"$2,400,000 (estimated)",,,,,,,,,
Shameless Reality,"Stars,John O'Brien,Katy Castaldi,Kimberlee Connor,,","Directors,Kyle J. Beauregard,Daniel James Kerr,Kaylee Murray,,","Writers,Kyle J. Beauregard,Kaylee Murray,Jonathan Savey,,","Drama,",,"October 15, 2013 (United States)","United States,","English,",,,$750 (estimated),,Color,,,8.3/10,7,,,
Confessions of a Serial Killer,,"John Dwyer,","John Dwyer,","Crime,History,Horror,Thriller,",,,"United States,","English,",,,,1h 47min,Color,,,,,,,
Romantiknery,"Stars,Robert Danelyan,Raffi Elliott,David Franzreb,,","Areg Azatyan,Shoghik Tadevosyan,","Areg Azatyan,Shoghik Tadevosyan,","Drama,",,"January 25, 2014 (Armenia)","Armenia,","Armenian,","Aysor-Plus Film Productions,",,"€210,000 (estimated)",1h 32min,Color,"Dolby Digital,",16:9 HD,6.5/10,8,,,
Venice Shore Nights,"Stars,Christian Blaine,Megan Rae Tolete,Matt Gamble,,","Timothy Welch,","Fyodor Dostoevsky,Timothy Welch,","Drama,",,,"United States,","English,","Bridge Builder Productions,",,"$6,000 (estimated)",1h 20min,Color,,,,,,,
Everything Nice,"Stars,Isabelle Rosellini,Tony Devon,Oscar Bendgi,,","Garrett Kelly,","Garrett Kelly,Jeffery Preston,","Comedy,Drama,",PG-13,2010 (United States),"United States,","English,","Tony Griffin Productions,",,"$4,000,000 (estimated)",1h 54min,Color,,1.33 : 1,,,,,
Total Lollapalooza,"Stars,Aurora,Dj Eazy,Perry Farrell,,",,,"Music,",,2017 (Austria),,"English,","Red Bull Media House,",,,1h 1min,Color,,16 : 9,,,,,
Crisis in London,"Stars,Rita Amalu,Danny Erskine,Destiny Etiko,,","Adim Williams,",,"Drama,",,"February 7, 2020 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Creepin,"Brianna L. Joseph,Devin L. Joseph,","Reginald L. Joseph,","Brianna L. Joseph,Devin L. Joseph,","Music,",,"March 13, 2017 (United States)","United States,","English,",,,"$1,200 (estimated)",,Color,,,,,,,
Persona Beach,"Stars,Edward Weki,Manuela Eleonor de Gouveia,Valériane Placier,,","Georg Tiller,","Georg Tiller,","Drama,",,"March 24, 2011 (Austria)","Austria,Sweden,","Swedish,",,,,2h 18min,Black and White,,,6.9/10,21,1,,
Jagruthi,"Stars,Purushottam Das,L. Hanumanthaiah,Mandya Jayaram,,","Ananth Rayappa,","Ananth Rayappa,","Drama,",,"December 9, 2016 (India)","India,","Kannada,","Vega Entertainment,",,,2h 22min,Color,,2.35 : 1,,,,,
Ashes to Ashes,"Stars,Rachel Hudson,Brad Cabral,David Rodriguez,,","Daniel Tucker,","Daniel Tucker,","Mystery,",,"February 12, 2021 (United States)","United States,","English,",,,,1h 17min,Color,,,,,,,
Filmriss!,"Stars,Jens Grabarske,Melf Neumeyer,Cho Kola,,","Felix Gerbrod,","Felix Gerbrod,Henriette Riese,","Comedy,Drama,",,"December 21, 2011 (Germany)","Germany,","German,","Kino ohne Talent,",,,1h 39min,Color,"Stereo,",1.78 : 1,7.3/10,19,,,
Room 511,"Stars,Demetrius Feaster,Matondo Kiantandu,Natasha Mayet,,","Demetrius Feaster,Matondo Kiantandu,","Matondo Kiantandu,","Horror,",,2016 (United States),"United States,","English,","MGFame Entertainment,",,,,Color,,,,,,,
tobyMac Alive And Transported,,,,,Not Rated,August 2014 (United States),,,,,,1h 17min,,,,7.6/10,6,,,
Kayan Beauties,"Stars,Francis -,Hin Mai,Khin Mar Win,,","Aung Ko Latt,","Hector Carosso,Aung Ko Latt,","Drama,",,,"Myanmar,",,,,,1h 33min,Color,,,7.8/10,39,1,,
Koma,"Aleksey Guskov,Igor Kopylov,Konstantin Vorobyov,","Andrei Libenson,",,"Drama,",,"August 31, 2012 (Russia)","Russia,","Russian,","FAF Entertainment,",,"RUR 10,000,000 (estimated)",,Color,,,5.4/10,12,,,
Hell's Bells,"Stars,Eloisa Alaniz-Gomez,Jesse Cowser,Joshua Einertson,,","Walter Bosley,","Walter Bosley,","Adventure,Comedy,Horror,",Not Rated,November 2012 (United States),"United States,","English,",,,,47min,Color,,,,,,,
Gov't Mule: Bring On The Music - Live at The Capitol Theatre,"Stars,Matt Abts,Jorgen Carlsson,Warren Haynes,,","Danny Clinch,",,"Music,",,"July 19, 2019 (United States)","United States,","English,","TourGigs Productions,",,,2h 15min,Color,,,8.4/10,6,,,
Troubled Spirits,"Stars,Toneey Acevedo,Farnoosh Asnaashari,Lana Biscan,,","Petra Deeter,","Petra Deeter,","Horror,",,"September 1, 2019 (United States)","United States,","English,","Sprrkle Media,",,"$650,000 (estimated)",,Color,,,6.4/10,11,,,
Anja,"Stars,Yosof Safari Bakhtiari,Mozhgan Mahmodian,Iran Masoodi,,","Amir Sadeghi,",,"Family,",,2018 (Iran),"Iran,","Persian,",,,"IRR 10,000,000 (estimated)",,Color,,,,,,,
The Last Stub Master,"Stars,Lj Ugarte,J.J. Crowne,Doug Walker,,","Jonathan Gill,","Jonathan Gill,","Action,Thriller,",,,"United States,","English,","Firecreek Entertainment,Stub Master Productions,",,"$5,000 (estimated)",48min,Color,,,,,,,
The Captain: The Return of Optos,"Stars,Jaclyn Bellace,Cailyn Bennett,Jake Bullock,,","Casey Costigan,","Casey Costigan,","Comedy,",,"December 6, 2019 (United States)","United States,","English,",,,"$1,000 (estimated)",1h 15min,Color,,,,,,,
Pyar Se Bolo Devaa,"Aisha,Devaa,Bablu Rai,","Tiger Yd Yadav,",,"Drama,Romance,",,"February 2, 2018 (India)","India,","Hindi,",,,,1h 52min,Color,,,,,,,
Sunshine Ukulele,"Stars,Ian Cox,Andy Eastwood,George Elmes,,","Graham Jones,","Graham Jones,","Musical,",,"June 23, 2017 (Ireland)","Ireland,","English,",,,"€1,000 (estimated)",1h 12min,Black and White,,,,,,,
Morning Express II,,,,"Drama,Family,Romance,",,"December 14, 2018 (Singapore)","Singapore,","English,Mandarin,","MediaCorp Onetree Pictures,",,,,Color,,,,,,,
Anomaly 2019,,,,,,,,,,,,,,,,,,,,
No Tension,"Nasir Chinyoti,Sardar Kamal,Khushboo,","Roshan Malik,",,"Comedy,",,"April 19, 2013 (Pakistan)","Pakistan,","Punjabi,",,,,,Color,,,,,,,
Long Weekend: Audio Commentary by Executive Producer Richard Bennan and Cinematographer Vincent Monton,"Richard Brennan,Vincent Monton,",,,"Biography,History,Talk-Show,",,"April 1, 2014 (Australia)","Australia,","English,",,,,1h 37min,Color,,,,,,,
Durian King,"Stars,Laura Kee,Michael Kwah,Michael Lee,,","David Hevey,","David Hevey,","Family,",,,"Singapore,","English,",,,,1h 10min,Color,,,,,,,
Number One,"Stars,Ah-Lei Gua,Lin Qiu,Ke Shi,,","Ah Nian,","Xiaokun Yue,","Drama,Romance,",,"April 24, 2019 (China)","China,","Chinese,","China Movie Channel,",,,1h 34min,Color,,,,,,,
"Boobs, Bunz & Bawdiness Vol 1","Stars,Bridget Coffey,Kendra Keeling,Lane Raub,,","Les Raub,","Les Raub,","Comedy,",Not Rated,"January 1, 2017 (United States)","United States,","English,","Jack Angry Productions,",,"$10,000 (estimated)",2h 24min,,,,,,1,,
Welcome to the Family: A Mob Film,"Stars,Jerry Cetrulo,Alex Corrado,Joe DeStefano,,","Anthony Costanza,","Anthony Costanza,","Action,",,"January 22, 2013 (United States)","United States,","English,",,,"$500,000 (estimated)",,Color,,,,,,,
La très excellente et lamentable tragédie de Roméo et Juliette,"Francis Ducharme,Clara Furey,","Jean-Dominique Ferrucci,Catherine Gaudet,Jérémie Niel,","Arthur Brooke,William Painter,William Shakespeare,","Musical,",,"April 12, 2016 (France)","France,","French,","24 Images,",,,,Color,,,,,,,
Levante UD vs Real Betis Balompié,,,,"Reality-TV,",,"June 28, 2020 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
Prometo Falhar o filme,"Paulo Calatré,João Gadelha,","Alberto Rocco,","Alberto Rocco,","Romance,",,"June 27, 2018 (Portugal)","Portugal,","Portuguese,","Occidente Movies Productions,",,"€25,000 (estimated)",50min,Color,,16:9 HD,,,8,,
Tsip Choelo,"Stars,Nidup Dorji,Tandin Bidha,Tashi Penjor Dorji,,","Kinga Kinley Tshering,","Kinga Kinley Tshering,","Drama,Musical,",,"January 18, 2019 (Bhutan)","Bhutan,","Dzongkha,","Trongsab Sonam Entertainment,",,,2h 15min,Color,,,,,,,
Saken 3: Restoration,"Stars,Bash Dinsmore,Ryan Hemingway,Daniel Villano,,","Bash Dinsmore,Alexander Mason,","Bash Dinsmore,","Adventure,",,"August 14, 2019 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Valiban Suttrum Ulagam,"Stars,Aachi Manorama,Meenakshi,Venniradai Moorthy,,","Lalithasamy .A.R.,",,"Drama,",,2012 (India),"India,","Tamil,","Sri Jaisakthi Creations,",,,1h 38min,Color,,,,,,,
Tomo ni aruku,"Stars,Ryôta Ozawa,Noriko Iriyama,Mayumi Asaka,,","Masaki Miyamoto,",,"Drama,",,"April 5, 2014 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Surviving Evidence,"Stars,Daniel Bodenheim,Gabe Korn,Ida Stein,,","Avishai Weinberger,","Avishai Weinberger,","Drama,Horror,Sci-Fi,",,,"United States,","English,",,,,1h 11min,Color,,,5.6/10,33,1,,
Bibleo,"Stars,Ark,Shine Tom Chacko,Jagadish,,","Kurian Sajan,",,"Thriller,",,"December 18, 2014 (India)","India,","Malayalam,",,,"₹45,000,000 (estimated)",1h 40min,Color,"Dolby Digital,",,,,,,
A Break in the Clouds,"Stars,Richard Davenport,Ben Jacobson,John Monroe,,","Ben Jacobson,","Aaron Brann,Ben Jacobson,","Action,Sci-Fi,Thriller,",,,"United States,","English,",,,,1h 38min,Color,,,6.2/10,12,,,
A Sense of Wonder,,,,,Not Rated,December 2013 (United States),"United States,","English,",,,,1h 24min,Color,,,,,,,
Heist,"Stars,Thomas Le,Austin Stiefelmaier,Jared Hayes,,","London Bolsius,","London Bolsius,Thomas Le,","Action,Crime,Drama,",,"January 8, 2017 (United States)","United States,","English,","Bolsius Cinema,",,$500 (estimated),1h 13min,Color,"Stereo,",1.78 : 1,,,,,
Love Train,"Stars,Kimeru,Yoshito Kobashigawa,Hiromitsu Kuwana,,","Yousuke Itou,Shin Yoko'ôji,","Yousuke Itou,","Comedy,",,"February 11, 2012 (Japan)","Japan,","Japanese,","Cine Colorista,",,,,Color,,,,,,,
Run Bhuumi - Champs Don't Cry,"Stars,Himani Attri,Mansoob Haider,Hema Singh,,","Prashant Singh Rathore,","Mansoob Haider,Prashant Singh Rathore,","Family,",,"November 12, 2015 (India)","India,","Hindi,","White Knight Productions,",,,1h 47min,Color,,,6.5/10,9,,,
"The Adventures of the Fatbat Episode III: Queen of the City, Part II: The Reckoning","Stars,Krista Kangas,Jason Devries,Alexandra Matheson,,","William Craft,Jason Devries,Dominic Pacini,","Writers,William Craft,James Kison,Alexandra Matheson,,","Comedy,",,"April 18, 2018 (United States)","United States,Canada,","English,","Phoenix Reborn Films,",,"$22,000 (estimated)",,Color,,16:9 HD,,,,,
Karusu: A Sicilian Tale - Part I,"Stars,Salvatore Avila,Fabio Buscemi,Giuseppe Buzzone,,","Antonino Buzzone,","Antonino Buzzone,Peter Vass,","Action,Drama,Family,",,,"United States,Italy,","Italian,","Ninobuzz Production.,Obblo' Production,",,,50min,Color,,,,,,,
Trapped in Abyss,"Stars,Amber Armstrong,Bobby Hicks,Iris Karina,,","Srinath Ramalingam,","Srinath Ramalingam,Shabeer Sinnalebbe,","Horror,",,"May 20, 2013 (United States)","United States,","English,","K'Town Pictures,Team Entourage,",,"$162,000 (estimated)",,Color,,,,,,,
Shi Yu Zhen,,,,,,June 2019 (United States),"China,","Chinese,","Image Mraco Control Film Production,",,"$1,000,000 (estimated)",,Color,,,,,,,
Miscalculated,"Stars,Monisha Dadlani,Oghenero Gbaje,Connor Wright,,","Hannah Ryan Marquand,","Monisha Dadlani,Irene Lazaridis,Hannah Ryan Marquand,","Comedy,",,,"United States,","English,",,,,1h 10min,Color,,,,,,,
Wo de nan you shi hou yi,"Stars,Bao Da Li,Daniel Lee Hird,Charlie Yin Xiao Long,,",,,"Comedy,",,"January 25, 2017 (China)","China,","Mandarin,",,,"CN¥3,000,000 (estimated)",,Color,,,,,,,
Hiralal,"Stars,Saswata Chatterjee,Malay Ghosh,Kharaj Mukherjee,,","Arun Roy,",,"History,",,"March 5, 2021 (India)","India,","Bengali,","Easel Movies,",,,,Color,,,5.8/10,16,,,
Ghana Must Go,"Stars,Kofi Adjorlolo,Ada Ameh,Blossom Chukwujekwu,,","Frank Rajah Arase,","Tunde Babalola,","Comedy,Romance,",,"February 6, 2016 (Ghana)","United Kingdom,Nigeria,Ghana,","English,","Desamour Company,","$8,643",,,Color,,,,,,,
Pokhabovsk. Obratnaya storona Sibiri,"Stars,Zhargal Badmatsirenov,Aleksey Bakhmetiev,Aleksandr Bashirov,,","Yury Yashnikov,","Writers,Zhargal Badmatsirenov,Aleksey Bakhmetiev,Bayar Baradiev,,","Comedy,",,,"Russia,","Russian,",,,,1h 47min,Color,,,,,,,
Doctor Feelgood,"Stars,Ford D'Aprix,Nelson J. Perez,Bruster Phoenix Sampson,,",,"Michael Mann,","Thriller,",,"September 15, 2015 (United States)","United States,","English,",,,,1h 21min,Color,,2.35 : 1,7.8/10,20,,,
Halfa Macha Ke Gail,"Stars,Prem Chopra,Shipra Gaur,Sara Khan,,","Premashu Singh,",,"Drama,",,"May 25, 2018 (India)","India,","Bhojpuri,",,,,2h 31min,Color,,,,,,,
El vent és això,"Stars,Anna Alarcón,Alex Brendemühl,David López Gil,,","Directors,Paula Comas,Joan Cumeras,Andrea López,,","Writers,Paula Comas,Ania Costoya,Lídia Garcia,,",,,"February 28, 2018 (Spain)","Spain,","Catalan,","A Tempo - Arts i Formació,",,,1h 36min,Color,,,,,,,
Sister Harlem,"Ranier L. Kenny,","Ranier L. Kenny,","Opal Jones,","Action,Drama,Romance,",,,"United States,","English,",,,,1h 5min,Color,,,,,4,,
Au secours! Mon héritage (Stageplay),"Camille Damour,Aurélie Mele,","Marilyn Lattard,","Julie Krief,Julien Sigalas,","Comedy,",,"September 24, 2016 (France)","France,","French,",,,,1h 15min,Color,,,,,,,
King Hunther,"Stars,Anarkali Akarsha,Chandrasoma Binduhewa,Dimuthu Chinthaka,,","Jayaprakash Sivagurunadan,","Mahesh Rathsara Maddumaarachchi,","Comedy,Fantasy,",,"May 27, 2011 (Sri Lanka)","Sri Lanka,","Sinhala,","Alankulama Films,",,,1h 58min,Color,,,7.5/10,16,,,
The Almosts,"Stars,Lamar Allen,Caitlin Avery,Todd Barnett,,","Curtis Everitt,","Curtis Everitt,Jeremy Hammack,","Adventure,Drama,Thriller,",,September 2014 (United States),"United States,","English,",,,,1h 30min,Color,,,,,,,
SMH the Movie,"Stars,Adegoriola Abodunrin,Dequan Allen,Lauren Coleman,,","Norris Gresham,","Norris Gresham,Niji Keshinro,Kara Wilson,","Comedy,",Not Rated,"January 26, 2015 (United States)","United States,","English,","GA Slim Films & Productions,",,"$10,000 (estimated)",1h 18min,Color,,,,,,,
Con Đường Trên Núi,"Stars,Nguyen Thuy Anh,Hoang Ha,Jean-Luc Mello,,","Siu Pham,",,"Drama,",,"November 11, 2017 (Vietnam)","Switzerland,Vietnam,Italy,","Vietnamese,French,English,",,,,1h 33min,Color,,,7.5/10,11,,,
Palace Living,"Stars,Tom Roy,Rebecca Kush,Alyssa Mann,,","Zack Ordynans,","Zack Ordynans,","Comedy,Drama,",,"January 1, 2015 (United States)","United States,","English,","Palace Films,Peacock Warrior Production,",,,1h 23min,Color,,2.35 : 1,8.4/10,15,,,
Call This Number,"Stars,Rebecca Bollar,Katelyn Ann Clark,Lemuel Day,,","Jed Alexander,","Lemuel Day,Michelle Miller-Day,Noreen Raja,","Drama,",,"April 4, 2014 (United States)","United States,","English,","MERS Productions,",,,1h 30min,Color,,,,,,,
Goodbye Mr. Zeus!,"Stars,Chiara Muti,Fabio Troiano,Max Mazzotta,,","Carlo Sarti,","Carlo Sarti,","Action,Comedy,",,"June 25, 2010 (Italy)","Italy,","Italian,","ITC Movie,",,,1h 30min,,,,6.1/10,8,,,
Quiqueck & Hämat: Proll Out,"Stars,Thomas Zeug,Santiago Ziesmer,Sven Matthias,,","Thomas Zeug,","Thomas Zeug,","Animation,Comedy,Sci-Fi,",,"March 21, 2013 (Germany)","Germany,","German,English,","Filmzeugs,",,"€12,000 (estimated)",53min,Color,,16:9 HD,7.1/10,47,1,,
Gyrus,"Carolyn Chamberlain,Eric Chamberlain,","Eric Chamberlain,","Eric Chamberlain,","Drama,Fantasy,Sci-Fi,",,"November 29, 2019 (United States)","United States,","English,","Angelic Engineering,",,"$7,000 (estimated)",2h 9min,Color,"Stereo,",2:1,,,,,
Pretty Princess,,,,,,"November 10, 2018 (China)","China,","English,",,"$312,295",,,Color,,,,,,,
La voix des anges,,"Kamel Iaiche,",,"Drama,",,December 2018 (Algeria),"Algeria,","Arabic,","MM Arts,",,,,Color,,,,,,,
Possessione demoniaca,"Stars,Mattia Aloi,Giacomo Dominici,Giulia Drovandi,,","Alessio Nencioni,","Alessio Nencioni,","Comedy,Horror,",,"September 15, 2015 (Italy)","Italy,","Italian,","Magnetic Head Production,",,"€1,000 (estimated)",,Color,,,7.1/10,16,1,,
