title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Lord Livingstone 7000 Kandi,"Stars,Kunchacko Boban,Bharath Srinivasan,Sunny Wayne,,","Anil Radhakrishnan Menon,","Anil Radhakrishnan Menon,","Adventure,Thriller,",,"October 16, 2015 (India)","India,","Malayalam,","Global United Media,",,,2h 15min,Color,,,5.5/10,286,3,1,
Ungesagt,"Stars,Sophie Charlotte Conrad,Alexander Khuon,Felicia Ruf,,","Claudia Boysen,","Claudia Boysen,","Drama,",,"November 17, 2016 (Germany)","Germany,","German,",,,,1h 35min,Color,,,6.2/10,18,1,2,
Shad Ajza'a,"Stars,Mohamad Ramadan,Yaser Galal,Muhammad Mamdooh,,","Husain El-Minbawi,","Mohammed Soleiman,","Action,Drama,",,"July 16, 2015 (Egypt)","Egypt,","Arabic,","ElSobky Film,",,"EGP 15,000,000 (estimated)",1h 39min,Color,,2.35 : 1,4.8/10,397,,,
Amok,"Stars,Martin Gjorgoski,Deniz Abdula,Nikola Ristanovski,,","Vardan Tozija,","Vardan Tozija,","Crime,Drama,",,"March 31, 2016 (Republic of Macedonia)","Republic of Macedonia,","Macedonian,","Dream Factory Macedonia,Red Helicopter Films,Red Helicopter Films,",,"€200,000 (estimated)",1h 40min,Color,,,7.6/10,218,2,,
Where the Skin Lies,"Stars,Tristan Beint,Amelia Bennett,Simon Rivers,,","Michael Boucherie,","Michael Boucherie,David Boucherie,","Horror,Thriller,",,"August 26, 2017 (United Kingdom)","United Kingdom,","English,","Signwriter Films,Animal Tank,",,,1h 31min,Color,,2.35 : 1,3.9/10,336,8,3,
The Hills,"Stars,Holly Joy Gaines,Stephen Stix Josey,Clifton Powell,,","Stephen Stix Josey,","Stephen Stix Josey,","Action,",TV-MA,"May 15, 2017 (United States)","United States,","English,","CoCo Ceven Productions,MSJ Productions, Film & Music,Stix Productions,",,,1h 23min,Color,,,6.1/10,24,,,
L'ultimo terrestre,"Stars,Gabriele Spinelli,Anna Bellato,Luca Marinelli,,","Gian Alfonso Pacinotti,","Giacomo Monti,Gian Alfonso Pacinotti,","Drama,Sci-Fi,",,"September 9, 2011 (Italy)","Italy,","Italian,","Fandango,Rai Cinema,Toscana Film Commission,","$159,846","€2,300,000 (estimated)",1h 40min,Color,,2.35 : 1,6.1/10,706,1,21,
Muralla,"Stars,Juan Carlos Aduviri,Luis Aduviri,Erika Andia,,","Rodrigo Patino,","Writers,Fernando Arze Echalar,Rodrigo Patino,Fernanda Rossi,,","Thriller,",TV-MA,"September 22, 2018 (Bolivia)","Bolivia,","Spanish,","Macondo Art,","$90,168","$500,000 (estimated)",1h 30min,Color,,,6.4/10,103,2,5,
Kidnapped Souls,"Stars,Jose Yenque,Noel Gugliemi,Neil Brown Jr.,,","Juan Frausto,","Juan Frausto,","Horror,",Unrated,"February 28, 2013 (Peru)","United States,","English,","Stroboscope Studios,",,,1h 26min,Color,,,4.2/10,86,3,1,
Daring Lover,"Stars,Shakib Khan,Apu Biswas,Boby,,","Badiul Alam Khokon,","Kamol Sarkar,","Comedy,Romance,",,"April 11, 2014 (Bangladesh)","Bangladesh,","Bengali,","S M Film International,",,"BDT 60,000,000 (estimated)",,,,,6.0/10,31,,,
The Good Soldier Schwejk,"Stars,Alfie Stewart,Joe Armstrong,Kevin Brewer,,","Christine Edzard,","Jaroslav Hasek,Christine Edzard,","Comedy,War,",,"November 1, 2018 (United Kingdom)","United Kingdom,","English,","Sands Films,",,,,Color,,,5.8/10,7,1,,
The Search for Simon,"Stars,Martin Gooch,Millie Reeves,Noeleen Comiskey,,","Martin Gooch,","Simon Birks,Martin Gooch,","Comedy,Sci-Fi,",Not Rated,"November 30, 2016 (United Kingdom)","United States,Denmark,United Kingdom,","English,","Gothic Manor,Sci-Fi-London Films,",,,1h 37min,Color,,,4.2/10,135,7,,
Know Nothins,"Stars,Claire Jamison,Claudio Orefice,Matthew K. Addison,,","Josh Kirk,","Josh Kirk,","Comedy,Crime,Drama,",,2018 (United States),"United States,","English,","Amonini Productions,",,"$60,000 (estimated)",1h 30min,Color,,2.39:1,5.2/10,32,1,,
Pièce montée,"Stars,Jérémie Renier,Clémence Poésy,Jean-Pierre Marielle,,","Denys Granier-Deferre,","Denys Granier-Deferre,Blandine Le Callet,Jérôme Soubeyrand,","Comedy,Romance,",,"March 10, 2010 (France)","France,","French,","2.4.7. Films,France 3 Cinéma,Panache Productions,","$4,090,851","€7,000,000 (estimated)",1h 33min,Color,,,5.6/10,668,3,2,
Black Ruby,"Stars,Zachary Laoutides,Ric Morgan,Marius Iliescu,,","La Raza,","Zachary Laoutides,","Drama,",Not Rated,"June 18, 2020 (Malaysia)","United States,","English,Hebrew,","Ave Fenix Pictures Studios,",,"$2,000,000 (estimated)",1h 31min,Color,,,6.3/10,2.1K,7,12,
Lucero,"Jaime Adalid,Claudia Molina,Edgar Calot,","Norberto Ramos del Val,","Pablo Vázquez,","Drama,Horror,Thriller,",,"January 17, 2019 (Spain)","Spain,","English,","Norberfilms,",,"€2,000 (estimated)",1h 9min,Color,,2.35 : 1,3.8/10,80,,,
Mi primera boda,"Stars,Natalia Oreiro,Daniel Hendler,Imanol Arias,,","Ariel Winograd,","Patricio Vega,","Comedy,Romance,",,"September 1, 2011 (Argentina)","Argentina,","Spanish,","Film Suez,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),Luz Libre Producciones,","$1,786,406",,1h 42min,Color,"Dolby Digital,",1.85 : 1,6.1/10,979,4,6,
Si Agimat si Enteng Kabisote at si ako,"Stars,Vic Sotto,Ramon 'Bong' Revilla Jr.,Judy Ann Santos,,","Tony Y. Reyes,","Jermyn Aven Jacob,","Action,Adventure,Comedy,Fantasy,",,"December 25, 2012 (Philippines)","Philippines,","Filipino,Tagalog,","APT Entertainment,GMA Films,Imus Productions,",,,,Color,,,6.5/10,29,1,5,
Je compte sur vous,"Stars,Vincent Elbaz,Julie Gayet,Zabou Breitman,,","Pascal Elbé,","Pascal Elbé,Noé Debré,Isaac Sharry,","Biography,Comedy,Crime,Drama,",Unrated,"December 30, 2015 (France)","France,","French,","Vito Films,France 2 Cinéma,Orange Cinéma Séries,","$762,935",,1h 38min,Color,,2.35 : 1,5.6/10,383,1,6,
Ekk Albela,"Stars,Vidya Balan,Mangesh Desai,Mangesh Desai,,","Shekhar Sartandel,","Shekhar Sartandel,Amol Shetge,","Biography,",,"June 24, 2016 (India)","India,","Marathi,","Kimaya Motion Pictures,","$1,915",,1h 39min,,,,6.0/10,53,1,,
La vita è una cosa meravigliosa,"Stars,Stefano Antonucci,Giovanni Argante,Fabio Bongini,,","Carlo Vanzina,","Carlo Vanzina,Enrico Vanzina,","Comedy,",,"April 2, 2010 (Italy)","Italy,","Italian,","International Video 80,","$6,161,728",,1h 43min,Color,,,5.3/10,299,6,,
Touched,"Stars,Hugh Thompson,Lola Flanery,John Maclaren,,","Karl R. Hearne,","Karl R. Hearne,","Drama,Mystery,",,"September 15, 2017 (Germany)","Canada,","English,","KRH Film,",,,1h 18min,Color,,2:40 scope,7.2/10,31,13,,
The Off Hours,"Stars,Amy Seimetz,Alice Bridgforth,Tony Doupe,,","Megan Griffiths,","Megan Griffiths,","Drama,",Not Rated,"January 22, 2011 (United States)","United States,","English,","The Off Hours Film,",,,1h 33min,Color,,,5.9/10,421,6,6,
Drishya,"Stars,V. Ravichandran,Navya Nair,Prabhu,,","P. Vasu,","Jeethu Joseph,M.S. Ramesh,","Drama,Thriller,",Not Rated,"June 20, 2014 (India)","India,","Kannada,","E4 Entertainment,","$2,950,665",,2h 34min,Color,,,8.3/10,752,5,4,
Yi bai ling ba,"Stars,Xingchen Lyu,Gao Liang,Dong Fan,,","Jiahuan Kong,","Jiahuan Kong,Qi Wenjuan,","Drama,",,"May 15, 2021 (China)","China,","Chinese,",,,,1h 48min,Color,,,4.6/10,15,,,
The Lockpicker,"Stars,Storie Serres,Linnea Currie-Roberts,Evan Gerolimon,,","Randall Okita,","Randall Okita,","Drama,",,"October 11, 2016 (United States)","Canada,","English,","Eggplant Picture & Sound,Lockpicker Productions,",,,1h 45min,Color,,,6.6/10,42,1,6,
My Name Is Nobody,"Stars,Phillip Penza,Audrey Beth,Toni L. Mitchell,,","Phillip Penza,","Phillip Penza,","Action,Biography,Drama,",R,"November 5, 2014 (United States)","United States,","English,","Little Books Little Films,",,,1h 55min,Color,"Mono,",1.85 : 1,5.6/10,20,1,,
Puzzle,"Stars,Serban Ionescu,Rodica Lazar,Rodica Mandache,,","Andrei Zincã,","Mario Diament,Adrian Lustig,Andrei Zincã,","Drama,Romance,",,"May 24, 2013 (Romania)","Romania,United States,","Romanian,Hungarian,","Castel Film Romania,Double 4 Studios,",,,1h 33min,Color,"6-Track Stereo,",1.85 : 1,6.2/10,119,2,,
Black Marigolds,"Stars,Rachel Boston,Noah Bean,Paul Ben-Victor,,","Lance Malbon,","Lance Malbon,","Drama,Romance,",,"April 13, 2013 (United States)","United States,","English,",,,,1h 24min,Color,,,5.9/10,84,8,,
8 Pounds of Flesh: Purgatorium,"Stars,Jamie Bratton,Jeremy Castaldo,Libby Chancellor,,","Travis Miller,","Travis Miller,","Horror,Thriller,",,,"United States,","English,","Mudd Miller Productions,Rebellious Cinema,Zenawood Entertainment,",,"$10,000 (estimated)",1h 30min,,,,3.3/10,37,2,1,
Artist,"Stars,Ann Augustine,Fahadh Faasil,Krishnachandran,,","Shyamaprasad,","Shyamaprasad,Paritosh Uttam,","Drama,",,"August 30, 2013 (India)","India,","Malayalam,","Sunitha Productions,",,,1h 45min,Color,,,7.1/10,472,5,,
Hemmeligheden,"Stars,August Igor Svideniouk Egholm,Marta Holm Peschcke-Køedt,Nanna Koppel,,","Morten Køhlert,","Thomas Howalt,","Drama,",TV-PG,"September 22, 2012 (Denmark)","Denmark,","Danish,","FilmFyn,SF Film,TV2 Norge,",,"€1,005,000 (estimated)",1h 34min,Color,"6-Track Stereo,",1.78 : 1,6.8/10,112,,,
Daybreak,"Stars,Ornela Kapetani,Suzana Prifti,Kasem Hoxha,,","Gentian Koçi,","Gentian Koçi,","Drama,",,"September 14, 2017 (Albania)","Albania,Greece,","Albanian,","Artalb Film,Graal Films,",$432,,1h 25min,,"Dolby SR,",,6.8/10,147,20,,
Raduaa,"Stars,Kumar Ajay,Nav Bajwa,Ranav Bajwa,,","Nav Bajwa,","Nav Bajwa,Baldev Ghuman,","Comedy,Sci-Fi,",,"May 11, 2018 (India)","India,","Punjabi,","Anteros Entertainment,Anup Kumar Productions,Big Bat Films,",,,2h 10min,Color,,,5.0/10,66,1,,
The Wishing Tree,"Stars,Varsha Agnihotri,Shabana Azmi,Jayati Bhatia,,","Manika Sharma,","Manika Sharma,","Drama,Fantasy,",,"June 9, 2017 (India)","India,","English,Hindi,","Rhombus Films,",,"$2,000,000 (estimated)",1h 39min,Color,,2.35 : 1,5.7/10,90,1,1,
Aniyankunjum Thannalayathu,"Stars,Abhirami,Bhagyalakshmi,Ganesh Bhat,,","T. Rajeevnath,","Vinu Abraham,T. Rajeevnath,","Drama,",,"August 30, 2019 (India)","India,","Malayalam,","For the People Productions,Senn,",,,1h 53min,,,,7.0/10,6,,,
Ram Ki Janmabhoomi,"Stars,Muntazir Ahmad,Mannveer Choudharry,Manoj Joshi,,","Sanoj Mishra,Sanoj R. Mishra,Gurvinder Singh,","Waseem Rizvi,","Drama,",,"March 29, 2019 (India)","India,","Hindi,","Cine Craft Productions,",,,2h 2min,Color,,,6.7/10,102,4,,
Cruelty,"Stars,Kristen Zaik Vazquez,Joseph Eid,Ryan Matthew Jones,,","Joshua F. Leonard,","Kristen Zaik Vazquez,Monica Green,Scott Engelauf,","Crime,Horror,Mystery,Thriller,",,January 2017 (United States),"United States,","English,","Sixunder7 Films,Baker Street Productions,",,,,Color,,,7.2/10,31,,,
After Eden,"Stars,Alyssa Reece,Cameron Crosby,David Roncin,,","Hans Christian Berger,","Hans Christian Berger,","Drama,",,"September 25, 2015 (Spain)","Canada,","English,","Counterforce Film Productions,",,,1h 20min,Color,"Dolby,",1.85 : 1,5.1/10,107,2,3,
Les maîtres du suspense,"Stars,Michel Côté,Ras Kent,Robin Aubert,,","Stéphane Lapointe,","Stéphane Lapointe,","Comedy,",,"December 17, 2014 (Canada)","Canada,United States,","French,","Item 7,",,"CA$6,000,000 (estimated)",1h 41min,Color,,,6.1/10,242,6,,
Master Pieces,"Stars,Christian Twiste,Tesia Nicoli,Ryan MacNamara,,","Geoffrey Ciani,Christian Twiste,","Geoffrey Ciani,Christian Twiste,","Horror,",,"January 31, 2020 (United States)","United States,","English,",,,"$5,000 (estimated)",1h 26min,Color,,16:9 HD,4.5/10,69,2,3,
KSI vs. Logan Paul II,"Stars,Justin Bieber,Ryan Garcia,Lauren Gardner,,","Jeff Clarke,KSI,",,"Sport,",,"November 9, 2019 (United States)","United States,","English,","DAZN,Maverick Media,OPTalent,",,,6h 8min,Color,,16:9 HD,7.7/10,90,2,,
Jez Jerzy,"Stars,Borys Szyc,Maria Peszek,Maciej Malenczuk,,","Tomasz Lesniak,Jakub Tarkowski,Wojtek Wawszczyk,","Rafal Skarzycki,","Animation,Comedy,",,"March 11, 2011 (Poland)","Poland,","Polish,","Film Produkcja,","$684,957","PLN 2,600,000 (estimated)",1h 30min,Color,,,4.4/10,517,1,7,
Die Kirche bleibt im Dorf,"Stars,Natalia Wörner,Karoline Eichhorn,Julia Nachtmann,,","Ulrike Grote,","Ulrike Grote,","Comedy,",,"August 23, 2012 (Germany)","Germany,","German,","ARD Degeto Film,ARTE,Fortune Cookie Filmproduktion,","$4,007,192","€2,000,000 (estimated)",1h 37min,Color,,1.78 : 1 / (high definition),6.2/10,378,2,7,
Kamkam,"Stars,Athena Bautista,Allen Dizon,Sunshine Dizon,,","Joel Lamangan,","Jerry Gracio,","Drama,",,"July 9, 2014 (Philippines)","Philippines,","Filipino,Tagalog,","Heaven's Best Entertainment,",,,48min,Color,,,5.9/10,10,1,,
Revenge,"Anuradha,Nagarjun G.N.,D. Yoga Raj,","D. Yoga Raj,","Naveen Kumar G.N.,D. Yoga Raj,","Romance,",,"April 12, 2019 (India)","India,","Kannada,",,,,1h 46min,Color,,2.35 : 1,,,,,
The Dark Side of the Womb,"Stars,Wee Matt,Fay Lytle,Josh Connor,,","Sam Salerno,","Sam Salerno,","Comedy,Horror,",,"October 29, 2017 (United States)","United States,","English,","Produced (Independantly),",,,1h 20min,Color,,2.35 : 1,4.1/10,142,8,13,
Play,"Stars,Stéphane Bullion,Vincent Chaillet,Corps de Ballet de l'Opéra national de Paris,,","Alexander Ekman,","Alexander Ekman,","Drama,Music,",,"September 28, 2018 (France)","France,","English,","L'Opera National de Paris,",,,1h 46min,Color,,,9.2/10,11,,,
Temenggor,"Stars,Feisal Azizuddin,Iskander Azizuddin,Vanessa Mariam Azizuddin,,","Feisal Azizuddin,","Feisal Azizuddin,Wong King Wai,","Adventure,Fantasy,",,"August 1, 2020 (United States)","Malaysia,","English,","Feisk Productions,",,"$30,000 (estimated)",1h 25min,Color,,16 : 9,4.3/10,44,1,1,
21st Century Girl,"Stars,Aki Asakura,Shiori Doi,Juri Fukushima,,","Directors,Yûka Eda,Momoko Fukuda,Kanae Higashi,,",,"Drama,",,"February 8, 2019 (Japan)","Japan,","Japanese,",,,,1h 57min,Color,,,5.8/10,34,1,,
Odpad mesto smrt,"Stars,Jirí Cerný,Stefan Chovanec,Martin Finger,,","Jan Hrebejk,","Rainer Werner Fassbinder,Dusan David Parízek,","Drama,",,"November 21, 2012 (Czech Republic)","Czech Republic,","Czech,","Ceská Televize,První Verejnoprávní,",,,1h 14min,Color,,2.35 : 1,6.3/10,68,10,,
DAU. Smelye ludi,"Stars,Alexei Blinov,Pavel Gordienko,Dmitry Kaledin,,","Ilya Khrzhanovskiy,Aleksey Slusarchuk,","Ilya Khrzhanovskiy,","Drama,",,"May 10, 2020 (Russia)","Ukraine,Russia,","Russian,","Phenomen Films,",,,2h 33min,Color,,,5.7/10,104,1,,
Harvest,"Stars,Robert Loggia,Jack Carpenter,Victoria Clark,,","Marc Meyers,","Marc Meyers,","Drama,",Rated R for language and a brief sexual reference,"May 6, 2011 (United States)","United States,","English,","Ibid Filmworks,","$24,657",,1h 42min,Color,,1.78 : 1,5.3/10,178,1,11,61
Side by Side,"Stars,Bel Powley,Alfie Field,Sara Stewart,,","Arthur Landon,","Arthur Landon,Matthew James Wilkinson,","Drama,Family,",,"October 12, 2013 (United Kingdom)","United Kingdom,","English,","Newtide Films,Nanny Films,",,£450 (estimated),1h 44min,Color,"Dolby Digital,",16:9 HD,7.8/10,31,6,,
Underground,"Stars,Wil Berthaud,Emanuel Ward,Mike Harb,,","Wil Berthaud,","Wil Berthaud,","Action,Drama,",Not Rated,"March 26, 2010 (United States)","United States,","English,","Teamwork Productions,",,,1h 23min,Color,"Stereo,",1.78 : 1,7.0/10,68,5,,
Kataka,"Stars,Ashok Raj,Spandana Prasad,Shlagha Saligrama,,","Ravi Basrur,","Ravi Basrur,","Horror,Thriller,",Not Rated,"October 13, 2017 (India)","India,","Kannada,","Omkar Movies,Ravi Basrur Productions,",,,1h 47min,Color,,2.35 : 1,7.4/10,206,1,4,
Goodbye Summer,"Stars,Jung Je-Won,Bo-ra Kim,Do-Ha Lee,,","Ju-Young Park,",,"Drama,Romance,",,"July 25, 2019 (South Korea)","South Korea,","Korean,",,"$30,949",,1h 7min,Color,,,5.6/10,40,1,1,
Los fantasmas,"Marvin Navas,Carlos Morales El Punisher,Daniela Castillo,","Sebastian Lojo,","Sebastian Lojo,","Drama,",,"January 23, 2020 (Netherlands)","Guatemala,Argentina,","Spanish,","A La Deriva Cine,Perro Suelto Cine,",,"$100,000 (estimated)",1h 16min,Color,,,6.1/10,34,8,,
Black Woods,"Stars,Paula Roy,Mireia Vallès,Txema Lorente,,","Pau Masó,","Dolors Coromina,Pau Masó,","Crime,Drama,Horror,Mystery,Thriller,",,"March 10, 2017 (United States)","Spain,","Spanish,English,","Maso & Co Productions,",,,1h 37min,Color,,,5.3/10,364,1,,
Lærkevej - til døden os skiller,"Stars,Søs Egelind,Søren Spanning,Anette Støvelbæk,,","Mogens Hagedorn,","Mette Heeno,","Comedy,Drama,Mystery,",Not Rated,"February 2, 2012 (Denmark)","Denmark,","Danish,","Cosmo Film,TV2 Danmark,","$1,302,638",,1h 33min,Color,,,5.1/10,291,2,,
Ho Ho Ho 2: O loterie de familie,"Stars,Andreea Marin,Patricia Poslusnic,Dragos Bucur,,","Jesús del Cerro,","Collin Blair,Gabriela Blair,","Comedy,Family,",,"November 23, 2012 (Romania)","Romania,","Romanian,","Media Pro Pictures,",,,1h 40min,Color,,16:9 HD,6.3/10,187,,,
Kaikella rakkaudella,"Stars,Sampo Sarkola,Krista Kosonen,Tommi Korpela,,","Matti Ijäs,","Writers,Matti Ijäs,Auli Mantila,Jani-Petteri Passi,,","Drama,",,"February 1, 2013 (Finland)","Finland,Norway,","Finnish,Norwegian,","Elokuvayhtiö Oy Aamu,Sweet Films,Film Camp,","$140,349","€1,360,000 (estimated)",1h 36min,Color,,1.85 : 1,6.0/10,430,1,,
Kalamandalam Hyderali,"Stars,Asokan,Jayan Cherthala,Jayaprakash Kuloor,,","Kiran G. Nath,","Aju K. Narayanan,","Drama,",,"January 10, 2020 (India)","India,","Malayalam,","Chithranjali Studio,Vedhas Creations,",,,1h 58min,Color,,,8.6/10,13,4,,
ZAR,"Stars,Amir Hossein Eshgh Abadi,Mohammad Reza Ghaffari,Asal Hashemi,,","Nima Farahi,","Nima Farahi,","Drama,Horror,",,"November 10, 2017 (Iran)","Iran,","Persian,","Khaneh Film Parvaran,",,"$250,000 (estimated)",1h 47min,Color,,16:9 HD,6.4/10,97,1,,
Tennen seikatsu,"Stars,Yota Kawase,Shôichirô Tanigawa,Kanji Tsuda,,","Tadashi Nagayama,",,"Comedy,Drama,Horror,",,"March 23, 2019 (Japan)","Japan,","Japanese,",,,,1h 36min,Color,,,7.0/10,46,1,10,
Cosa fai a Capodanno?,"Stars,Luca Argentero,Ilenia Pastorelli,Alessandro Haber,,","Filippo Bologna,","Filippo Bologna,","Comedy,",,"November 15, 2018 (Italy)","Italy,","Italian,","Paco Cinematografica,","$907,330",,1h 35min,Color,,2.35 : 1,5.1/10,230,3,,
Halfweg,"Stars,Jurgen Delnaet,Koen De Graeve,Evelien Bosmans,,","Geoffrey Enthoven,","Pierre De Clercq,Mariano Vanhoof,","Comedy,Drama,",,"February 26, 2014 (Belgium)","Belgium,","Dutch,","Fobic Films,Vlaamse Radio en Televisie (VRT),","$645,954",,1h 55min,Color,,2.35 : 1,6.5/10,491,1,2,
Quando Eu Era Vivo,"Stars,Antônio Fagundes,Marat Descartes,Sandy,,","Marco Dutra,","Gabriela Amaral,Marco Dutra,Lourenço Mutarelli,","Drama,Horror,Musical,Thriller,",,"January 31, 2014 (Brazil)","Brazil,","Portuguese,","Camisa Treze,RT Features,","$32,857","R$1,500,000 (estimated)",1h 48min,Color,,2.35 : 1,6.2/10,742,3,7,
Contar el amor,"Stars,Michele Abascal,Luna Balvanera,Michelle Betancourt,,","Raúl Fuentes,","Raul Fuentes,","Drama,",,"January 10, 2020 (Mexico)","Mexico,","Spanish,",,,"$75,000 (estimated)",1h 30min,Black and White,,,,,,,
Ein Callgirl für Geister,"Stars,Emma-Lynn Mainzer,Monalisa Preda,Albert Feil,,","Klaus Lemke,","Klaus Lemke,","Comedy,Crime,",,"August 23, 2020 (Germany)","Germany,","German,","Klaus Lemke Filmproduktion,Westdeutscher Rundfunk (WDR),",,,1h 1min,Color,"Stereo,",2.35 : 1,4.5/10,15,1,,
Futari no kyonyû tsuma: Miwa to Akane,"Stars,Ren Ayase,Mako Oda,Yukimi Emiru,,","Yutaka Ikejima,","Daisuke Gotô,",,,"October 27, 2017 (Japan)","Japan,","Japanese,","Cement Match,",,,,Color,"Mono,",,,,,,
L'apprenti Père Noël et le flocon magique,"Stars,Nathan Simony,Benoît Allemane,Vincent Grass,,","Luc Vinciguerra,","David Freedman,Alexandre Reverend,Luc Vinciguerra,","Animation,Action,Comedy,Family,Fantasy,Romance,Thriller,",Not Rated,"November 20, 2013 (France)","France,Belgium,","French,English,","Gaumont Animation,Orange Cinéma Séries,Canal+,",,"CA$1,000,000 (estimated)",1h 22min,Color,,,6.3/10,248,4,3,
Aim Point Shoot,"Stars,Domenic Ciampa,Stephanie Ciampa,Jessica Ciaramaglia,,","Stephen Cook,","Stephen Cook,","Comedy,Crime,Mystery,",Not Rated,,"United States,","English,",,,"$3,000 (estimated)",1h 31min,Black and White,,,,,1,,
Ek Prem Katha,"Stars,Arpita Basak,Ritti Chowdhury,Candy Das,,","Dibyendu Das,","Avik Samaddar,","Drama,Romance,",,"July 8, 2020 (India)","India,","Bengali,","Fliz Movies,",,"₹1,000,000 (estimated)",1h 37min,Color,,,2.3/10,9,,,
Dead on Arrival,"Stars,Matt Abel,Brando Abro,Edie J. Adler,,","George Anton,","Jonathan Dyer,George Anton,","Comedy,",R,"February 2, 2013 (United States)","United States,","English,","Anton Pictures,Relief Films,",,"$247,000 (estimated)",1h 32min,Color,,,5.0/10,50,1,,
A Host of Sparrows,"Stars,Mike Sutton,Douglas Cathro,Elizabeth Wyld,,","Kevin Alexander Boon,","Kevin Alexander Boon,","Thriller,",,"August 13, 2019 (United States)","United States,","English,","Third Child Productions,",,,1h 21min,Color,,,5.2/10,73,3,,
Down Here,"Stars,Dean Wray,Tantoo Cardinal,Martin Cummins,,","Teach Grant,","Dean Wray,Teach Grant,","Crime,Drama,Mystery,",Unrated,,"Canada,","English,","Down Here Productions,Reckareckafilms,",,,1h 29min,Color,"Dolby,",,5.2/10,55,1,1,
Pemburu di Manchester Biru,"Stars,Adipati Dolken,Ganindra Bimo,Vonny Cornellya,,","Rako Prijanto,","Titien Wattimena,Hanif Thamrin,","Biography,Drama,",,"February 6, 2020 (Indonesia)","Indonesia,United Kingdom,","English,Indonesian,","Inti Makmur Internasional,Oreima Films,Silent D Pictures,",,,1h 30min,Color,,,5.9/10,38,3,1,
König von Deutschland,"Stars,Olli Dittrich,Veronica Ferres,Wanja Mues,,","David Dietl,","David Dietl,Henner Schulte-Holtey,","Comedy,",,"September 5, 2013 (Germany)","Germany,France,","German,","Frisbeefilms,ARTE,Das Kleine Fernsehspiel (ZDF),","$204,932",,1h 37min,Color,,,5.9/10,782,1,15,
Kenkichi,"Tak Sakaguchi,","Tak Sakaguchi,Sion Sono,","Sion Sono,","Action,",,2012 (Japan),"Japan,","Japanese,","Wilco Co.,",,,,Color,,,5.5/10,32,,,
Mestizo: A Beautiful Boy,"Stars,Mygz Molino,Richard Arma,Irvin Parilla,,","Gabby Ramos,",,"Drama,",,"February 29, 2012 (Philippines)","Philippines,","Filipino,Tagalog,English,","Goldmine Entertainment Productions,",,,1h 30min,Color,,,,,,,
Kto ya?,"Stars,Aleksandr Yatsenko,Zhanna Friske,Sergey Gazarov,,","Klim Shipenko,","Klim Shipenko,Timur Vaynshteyn,","Drama,Mystery,",,"November 11, 2010 (Russia)","Russia,","Russian,","VayT Ship Filmz,","$264,671",,1h 38min,Color,,,6.3/10,163,1,,
Amrutha Ramam,"Stars,Jd Cherukuru,Vamsi Davuluri,Srijit Gangadharan,,","Surendar Kontaddi,",,"Drama,",,"April 29, 2020 (India)","India,","Telugu,","Suresh Productions,",,,,Color,,,6.0/10,126,60,1,
The Reconciler,"Stars,Erin T. Allen,Michaelle Blanchard,Frank Chiesurin,,","Shawn Justice,","Scott Galbraith,Shawn Justice,","Thriller,",Not Rated,February 2015 (United States),"United States,","English,","Justice Pictures,",,,1h 26min,Color,,,6.7/10,41,2,3,
Brutal,"Stars,Morgan Benoit,Jeff Hatch,David Mattey,,","Donald Lawrence Flaherty,Colin Follenweider,","Donald Lawrence Flaherty,","Action,Drama,Horror,Sci-Fi,Sport,",TV-MA,"January 5, 2014 (United States)","United States,","English,","Brutal The Movie,Dormant Lion Entertainment,Irma's Place Productions,",,,1h 30min,Color,,,2.7/10,216,15,2,
Zum Geburtstag,"Stars,Mark Waschke,Marie Bäumer,Sylvester Groth,,","Denis Dercourt,","Denis Dercourt,","Drama,Thriller,",,"September 19, 2013 (Germany)","Germany,France,","German,","Busse & Halberschmidt,Cité Films,Kineo Filmproduktion Peter Hartwig,","$91,634","€1,800,000 (estimated)",1h 25min,Color,,2.35 : 1,5.5/10,187,1,10,
The Sadist,"Stars,Tom Savini,Frank Wihbey,Santo Fazio,,","Jeremiah Kipp,","Pedro Ondrush,Joe Pisani,Frank Wihbey,","Action,Horror,Mystery,Thriller,",,"June 26, 2015 (United States)","United States,","English,","Big Caper Films,",,,1h 16min,Color,,,4.4/10,98,6,1,
Away from the shore,"Stars,Penko Gospodinov,Stefan Valdobrev,Joreta Nikolova,,","Kostadin Bonev,","Kostadin Bonev,Evgeni Kuzmanov,Nikola Petkov,","Drama,Mystery,",,"September 13, 2019 (Bulgaria)","Bulgaria,Ukraine,","Bulgarian,","Odessa Film Studios,","$7,038",,2h 15min,Color,,,6.9/10,16,1,,
Der fast perfekte Mann,"Stars,Benno Fürmann,Louis Hofmann,Jördis Triebel,,","Vanessa Jopp,","Jane Ainscough,","Comedy,Drama,",,"October 24, 2013 (Germany)","Germany,","German,","UFA Fiction,",,,1h 37min,Color,,,5.3/10,126,1,4,
