title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Ostra randka,"Stars,Pawel Wilczak,Sylwia Boron,Malgorzata Buczkowska,,","Maciej Odolinski,","Maciej Odolinski,","Thriller,",,"August 30, 2013 (Poland)","Poland,","Polish,","Digital Quest Films,","$17,569",,1h 27min,Color,,,2.0/10,130,,,
Soul Guys,"Stars,Ronnie Hicks,Sammy Blue,Thomas Boulland,,","Toby Hubner,","Toby Hubner,","Musical,",,"November 4, 2019 (United States)","United States,","English,","RWH Media,",,,1h 28min,Color,"Stereo,",,2.4/10,13,,,
A Dance for Grace,"Stars,Orville Matherson,Nancy Alvarez-Pellegrini,Chris Barnes,,","Orville Matherson,Junior Powell,","Junior Powell,","Drama,",,,"United States,","English,",,,"$500,000 (estimated)",,Color,,,7.9/10,17,,,
Akshi,"Stars,Govinde Gowda,Devendra Medarametla,Master Mithun,,","Manoj Kumar,Manoj Kumar,","Devendra Naidu,","Drama,",,2019 (India),"India,","Kannada,","Kalaadegula Studio,",,"₹12,500,000 (estimated)",2h 7min,,"D-Cinema 96kHz 5.1,",16:9 HD,,,,,
Por las plumas,"Stars,Allan Cascante,Sylvia Sossa,Marvin Acosta,,","Neto Villalobos,","Neto Villalobos,","Comedy,",,"September 6, 2013 (Canada)","Costa Rica,","Spanish,","Sucia Centroamericana Producciones,",,,1h 25min,Color,,,6.4/10,129,4,,
Black Friday: Dark Dawn II,"Stars,Drill Instructor Gomez,Drill Instructor Liebfried,Drill Instructor Maranan,,","Jason Ferrell,",,"War,",,"June 10, 2014 (United States)","United States,","English,","Moto Entertainment,",,"$267,900 (estimated)",1h 47min,Color,,,,,,,
Ajax vs Liverpool,,,,"Action,",,"October 21, 2020 (Netherlands)","Netherlands,","Spanish,",,,,1h 37min,Color,,,,,,,
Youren-Uta Wa Ichijin No Kaze Ni,"Stars,Senoo Aoi,Reina Fujie,Tadahiro Fujisaki,,","Hideki Okamoto,","Shimamoto Takao,","Horror,",,"August 7, 2014 (Japan)","Japan,","Japanese,","Asia Pictures,",,"¥50,000,000 (estimated)",1h 27min,Color,,,,,,,
Chaddi Dosth,"Stars,Rangayana Raghu,Sadhu Kokila,Avinash,,","Pc Shekhar,","Pc Shekhar,","Comedy,Drama,",,"November 29, 2013 (India)","India,","Kannada,","S.R.S. Media Vision,",,"₹300,000 (estimated)",2h 12min,Color,,,7.2/10,25,,,
The V: Return of the Galaxy,"Stars,Vighnesh Maharaj Peters,Steven Bakker,Jeanette Cramer,,","Vighnesh Maharaj Peters,","Vighnesh Maharaj Peters,","Adventure,",,"October 20, 2013 (Netherlands)","Netherlands,","English,","Vighnesh Maharaj Productions,",,"€2,000,000 (estimated)",1h 40min,,,,9.0/10,66,,,
Brown's Canyon,"Stars,Lisa Every,Eric Jordan,Carter Rodriquez,,","John Helde,","Writers,Lisa Every,John Helde,Eric Jordan,,","Drama,",,"November 3, 2017 (United States)","United States,","English,","Try This Films LLC,BASH Theatre,",,,1h 35min,Color,,1.78 : 1,7.6/10,20,2,,
5-tsu kazoereba kimi no yume,"Stars,Miyu Yamabe,Hitomi Arai,Mei Shôji,,","Yûki Yamato,","Yûki Yamato,","Horror,",,"March 8, 2014 (Japan)","Japan,","Japanese,","Storywriter Co.,Parco Co. Ltd.,AOI Promotion,",,,1h 25min,Color,,,5.5/10,27,,,
Investigación policial,"Stars,Daniel Aguirre,Manuel Bartual,Sergio Cortina,,","Daniel Aguirre,","Daniel Aguirre,","Comedy,",,"July 10, 2015 (Spain)","Spain,","Spanish,","Sietetresochotres,",,,1h 30min,Color,,16:9 HD,5.8/10,76,12,,
Great Bible Stories: Volume 1,,,,,Not Rated,January 2012 (United States),,,,,,1h 24min,,,,,,1,,
Nameless,"Stars,Owen J. Barton,Aron Hegarty,Lynseyann Mulvey,,","J.K. Marshall,","J.K. Marshall,","Drama,",,,"Ireland,","English,",,,"€4,500 (estimated)",1h 38min,,,16:9 HD,7.4/10,5,,,
Ole Bryce,"Stars,Tom Sizemore,Gary Anthony Sturgis,Massi Furlan,,","Eric B. Ramsey,",,"Drama,",,2018 (United States),"United States,","English,","Team Ramsey Entertainment,",,,,Color,,,4.8/10,13,,,
Professione Remotti,"Stars,Remo Remotti,Stefano Disegni,Egidio Eronico,,","Silvio Montanaro,","Silvio Montanaro,","Biography,",,"June 14, 2016 (Italy)","Italy,","Italian,","Iinvideo Multmedia,",,,,Color,,,,,,,
Shanghai Belleville,"Stars,Anthony Pho,Martial Wang,Carole Lo,,","Show-Chun Lee,","Pierre Chosson,Show-Chun Lee,","Drama,",,"December 30, 2015 (France)","France,","French,Mandarin,","Clandestine films,",,"€1,700,000 (estimated)",1h 27min,Color,"Stereo,",2.35 : 1,5.6/10,11,3,,
The Guardian,"Stars,Trevor Lawson,Veronica Seguin,Mason Girvin,,","Logan Taaffe,","Logan Taaffe,","Action,Mystery,Sci-Fi,Thriller,",PG-13,"January 27, 2017 (United States)","United States,","English,","ID Production Studios,Phase Productions,",,$200 (estimated),1h 12min,Color,,,7.0/10,21,1,,
Eko eko azaraku - Kuroi Misa: Fâsuto episôdo,"Stars,Mizuho Abe,Luchino Fujisaki,Yoshiichi Kawada,,","Shinichi Koga,","Shinichi Koga,","Horror,",TV-14,"September 2, 2011 (Japan)","Japan,","Japanese,","Arcimboldo Y.K.,Fresh Hearts,Geneon Universal Entertainment,",,,1h 1min,Color,,,5.4/10,24,,,
Rush,"Stars,Dillan Arrick,Lindsay Chambers,Michael DeMarco,,","Sarah Jane Inwards,Alec Ziff,","Sarah Jane Inwards,Alec Ziff,","Comedy,Romance,",,,"United States,","English,","Applause for a Cause,",,,1h 27min,Color,,,7.5/10,14,,,
First Amendment Writes,"Stars,Jason Stajduhar,Trisha Stevenson,Joumana Altallal,,","David Dillehunt,",,"Music,",,"December 27, 2019 (United States)","United States,","English,","DND Films,",,$500 (estimated),1h 14min,Color,,16:9 HD,,,,,
Wasted,"Paul Mackenzie,Tristan March,George Welton,","Lee Price,","Lee Price,","Drama,",Not Rated,"May 27, 2018 (United Kingdom)","United Kingdom,","English,","Homebird Productions,",,£50 (estimated),1h 27min,Color,,,5.6/10,5,,,
Saath Tujha Bhetla,"Chandrashekhar Ban,Sanjay Khapre,","Ankush Prashant More,",,"Drama,",,"September 27, 2019 (India)","India,","Marathi,","Shree Sai Films Entertainment House,",,,,Color,,,,,1,,
"Yakyûbuin, Engeki no Butai ni tatsu!","Stars,Daichi Funatsu,Kento Hayashi,Haruka Imô,,","Setsuo Nakayama,","Yumiko Takeshima,","Drama,",,"February 24, 2018 (Japan)","Japan,","Japanese,","Kyoei Arts,",,,1h 42min,Color,,,,,,,
Deadly Birthday Party,"Stars,Dajana Gierth,Julia Lorenz,Matthias Beitien,,","Natu Nimuee,","Natu Nimuee,","Horror,",,"September 14, 2014 (Germany)","Germany,","English,","Honey Moon Squirrel,",,"€25,000 (estimated)",1h 19min,Color,,16:9 HD,4.9/10,277,12,,
Save the Mosquitoes!,"Stars,Paul Van Scott,Jayvo Scott,Rebekah Stought,,","Greg St. Pierre,","Greg St. Pierre,","Comedy,",,"October 24, 2016 (United States)","United States,","English,","Tall Order Films,",,"$1,500 (estimated)",,Color,,,,,,,
La final,"Stars,André Boserman,Tábata Cerezo,Eduardo Ferrés,,","Valerio Boserman,","Valerio Boserman,Luis Sánchez-Polack,","Comedy,",,"August 19, 2015 (Spain)","Spain,","Spanish,","Emperactriz Films,Valerio Boserman,Área 51,",,,,Color,,,5.9/10,25,,,
Baudelaire's Women,"Stars,C.H. Trafford,David Furlong,Kesetta Wright,,","Stephen Southouse,","Stephen Southouse,","Drama,",,"October 1, 2012 (United Kingdom)","United Kingdom,","French,","Zelica Films,",,"£10,000 (estimated)",1h 37min,Color,,,,,,,
Why? You Can Be the Next One!,"Stars,Thorsten Kramer,Julia Domke,Tim Schneider,,","Thorsten Kramer,","Thorsten Kramer,","Drama,",,"December 4, 2020 (United Kingdom)","Germany,","German,","Sartorius Film,",,,1h 22min,,,2.35 : 1,,,,,
420 High Desert Way,"Stars,Trey Alley,Julianne Bianchi,Tom Breedlove,,","Tom Breedlove,","Tom Breedlove,Anthony Doiron,","Action,",,"March 1, 2011 (United States)","United States,","English,","Waterfront Entertainment,",,"$100,000 (estimated)",1h 38min,,,,3.6/10,32,1,,
The Captive,"Stars,Bartosz Gelner,Waldemar Kotas,Grazyna Misiorowska,,","Krzysztof Garbaczewski,","Marcel Proust,",,,"June 3, 2014 (Poland)","Poland,","Polish,",,,,,Color,,,,,,,
Dou zhen ei,"Stars,Hsiu-Shen Liang,Nana Chiang,Hui-Min Lin,,","Chin-Cheng Lu,","Biao Hsu,Xuan-Qi Wang,","Comedy,Drama,Family,",,February 2013 (Taiwan),"Taiwan,","Mandarin,",,,,2h 2min,Color,,,5.0/10,46,,,
Extremely Used Cars: There Is No Hope,"Stars,Mark Donnell,Ian Reed Kesler,Aaron Kissinger,,","Craig Richards,","Mark Donnell,","Comedy,Crime,Drama,",Rated R for pervasive language and some sexual content,"January 30, 2015 (United States)","United States,","English,","Triple-X-celent Films,Dolphin Heart Productions,",,,1h 32min,Color,"Dolby Digital,",,6.1/10,36,1,,
Quadrophenia: Live in London,"Stars,Roger Daltrey,Pete Townshend,Simon Townshend,,","Chris Rule,",,"Music,",Not Rated,"June 10, 2014 (United Kingdom)","United Kingdom,","English,","Trinifold Management Production,Universal Music Group,",,,1h 36min,Color,,,8.1/10,24,1,,
Between the Glass,"Karan Khanna,Iyad Mokhtar,","Jacob Petrakos,","Jacob Petrakos,","Drama,",,"December 1, 2020 (Canada)","Canada,","English,","George Brown Media,",,"CA$15,000 (estimated)",,Color,,,,,,,
Occhi,"Stars,Edo Basso,Michele Bazzana,Angelo Bianchini,,","Lorenzo Bianchini,","Lorenzo Bianchini,","Horror,",,"June 14, 2010 (Italy)","Portugal,Italy,","Italian,","Contracosta Produções,",,,1h 12min,Color,,,6.6/10,15,,,
Manchester City vs Crystal Palace,,,,"Action,",,"January 18, 2020 (United Kingdom)","United Kingdom,","English,",,,,1h 37min,Color,,,,,,,
Leyla,"Stars,Serhat Aksoy,Sahar Askar,Katarina Attervall,,","Nasrin Pakkho,",,"Drama,",,"August 25, 2018 (Sweden)","Sweden,Turkey,","Swedish,Kurdish,",,,"€10,000 (estimated)",1h,Color,"Stereo,",,,,,,
Uncle Buddy,"Stars,Ryan-Iver Klann,Danzell Calhoun II,Jennifer Sulkowski,,","Danzell Calhoun,","Katherine Singh,","Drama,",,"August 11, 2014 (United States)","United States,","English,",,,"$100,000 (estimated)",1h 55min,Color,,2.35 : 1,3.1/10,32,,,
Teenage Kung Fu Cottontails,"Stars,Frank Briley,Ahdirahmar Ahmed,Ahmed Ahmed,,","Juillei Jonz Aka Hollywill,","Juillei Jonz Aka Hollywill,","Fantasy,",,"August 23, 2014 (United States)","United States,","English,","Jonz Journey Studios,",,"$20,000 (estimated)",1h 44min,,,,7.3/10,588,5,,
Operation Paperclip,"Stars,Felipe Gonzalez,Alberto Horcajuelo,Miguel Martinez,,","Bogdan Ionut Toma,","Bogdan Ionut Toma,","Action,",,"June 30, 2010 (Spain)","Spain,","Spanish,",,,"€50,000 (estimated)",45min,Color,"Stereo,",2.35 : 1,,,,,
Nice Guys,"Stars,Isabelle Gardo,Brendan Nagle,Chris Barbis,,","Adam Schonberg,","Adam Schonberg,","Drama,Romance,",,,"United States,","English,",,,,1h 33min,Color,,,,,,,
The Dirty All-Stars,"Stars,DJ Cooch,Gabe Lopez,Steve McGrew,,","Joey Medina,","Writers,DJ Cooch,Gabe Lopez,Steve McGrew,,","Comedy,",,"June 13, 2016 (United States)","United States,","English,","DirtyBird Productions,MVP Management,",,"$25,000 (estimated)",1h 30min,Color,,,,,,,
The Many Monsters of Sadness,"Stars,Noelle Romberger,Brooke Ashly,Brittany Belland,,","Motke Dapp,","Paul Armstrong,Motke Dapp,Josh Jones,","Drama,",,"April 19, 2012 (United States)","United States,","English,",,,,1h 30min,Color,,,7.4/10,31,1,,
Bújócska,"Stars,Hefler Attila,Horváth Csilla,Ágota Dunai,,","Szabó Attila,","Szabó Attila,","Crime,",,"December 18, 2020 (Hungary)","Hungary,","Hungarian,",,,"HUF 500,000 (estimated)",,,,,,,,,
Anthe,"Vijay Bhaskar,Nagendra Babu,Nisha,","Shiva Prasad,",,"Romance,",,"December 3, 2020 (India)","India,","Telugu,",,,,,Color,,,,,,,
Turbo Zombi - Tampons of the Dead,"Stars,Christian Witte,Martin Hentschel,Thomas Kercmar,,","Jochen Taubert,Christian Witte,","Jochen Taubert,Christian Witte,","Comedy,Horror,",,"January 29, 2012 (Germany)","Germany,","German,","Stadtlohner Filmteam,G.U. Film Medienverleih,MacMave Studios,",,"€30,000 (estimated)",1h 24min,Color,"Stereo,",2.35 : 1,3.6/10,29,1,,
Spiral,"Danielle-Natalie Kind,Chen Maimon,","Amit Zinman,","Amit Zinman,","Romance,",,"August 22, 2013 (Israel)","Israel,","Hebrew,",,,"$1,000 (estimated)",1h 21min,Color,,16:9 HD,,,,,
Nigarva,"Stars,Krishne Gowda,Bharati Hedge,Aryan Suryaa,,","Jayasimha Musuri,",,"Horror,",,January 2020 (India),"India,","Kannada,",,,,2h 34min,Color,,,,,,,
Heart Beat,"Ryûji Kasahara,Asuka Kurosawa,","Katsumi Sakaguchi,","Katsumi Sakaguchi,","Drama,",,"October 6, 2018 (Japan)","Japan,","Japanese,",,,,2h,Color,,,,,,,
Transversals: A Concert to Celebrate the International Day of Dance,"Stars,Juquari Baskin,Juan Diaz,Kevin Fonseca,,","Mark Alan Hunt,",,"Music,",,"May 26, 2016 (United States)","United States,","English,","International Day of Dance Film Production Team,",,"$10,000 (estimated)",49min,,"Dolby Digital,",16:9 HD,,,,,
Whats That Smell//the Last of Us 2//Part 2,"Evan Combs,","Evan Combs,","Evan Combs,","Action,",,"June 23, 2020 (United States)","United States,","English,","Legendarynix,",,,47min,,,,,,,,
Step Off the Block,"Stars,Aaron Hill,Carrie Louise Abernathy,Jamar Metzler,,","William Adams,","William Adams,","Action,Crime,Drama,",,"December 1, 2017 (United States)","United States,","English,",,,"$84,500 (estimated)",1h 20min,Color,,16:9 HD,7.6/10,16,1,,
Sacavém,"Pedro Costa,","Júlio Alves,",,"Drama,",,2018 (Portugal),"Portugal,","Portuguese,","Midnight Express,",,,1h 5min,Color,,,6.3/10,13,1,,
Mama Mama Jagoan,"Stars,Widyawati,Niniek L. Karim,Ratna Riantiarno,,","Sidi Saleh,","Tian Pranyoto Gafar,","Comedy,Drama,",,"November 22, 2018 (Indonesia)","Indonesia,","Indonesian,","Bert Pictures,Buddy Buddy Pictures,",,,1h 34min,Color,,,6.9/10,12,,,
Neurasthenia,"Stars,Poolad Mokhtari,Mahsa Mohammad Kazem,Zahra Behrouz Manesh,,","Omid Tootoonchi,","Omid Tootoonchi,","Drama,",,June 2014 (Germany),"Iran,","Persian,",,,,1h 15min,Color,"Dolby Digital,",1.85 : 1,7.0/10,53,,,
The Love That Would Not Die - The Complete Triple Creature Feature,"Stars,Stephen Berrier,Brandee Caoba,Jessie Deluxe,,","Devon Hawkes Ludlow,","Devon Hawkes Ludlow,","Comedy,",,"August 22, 2020 (United States)","United States,","English,","The Human Beast Box,",,"$5,000 (estimated)",1h 31min,Color,,,,,,,
CatVideoFest 2019,,,,"Reality-TV,",,"February 17, 2019 (United States)",,,,"$536,566",,1h 10min,,,,,,1,,
Duo pi,"Stars,Ran An,Jin Chen,Yan Kong,,","Yujie Qiu,","Yujie Qiu,","Drama,Thriller,",,"January 20, 2020 (China)","China,","Mandarin,","Curiosity,",,,1h 8min,Color,,2.35 : 1,,,,,
The Missing,"Stars,Baaj Adebule,Damilola Adegbite,Adetunji Aderibigbe,,","Seyi Babatope,","Temitope Akinbode,Seyi Babatope,Diche Enunwa,","Mystery,",,2017 (Nigeria),"Nigeria,","English,","PHB Films,",,"NGN 10,000,000 (estimated)",,Color,,,,,,,
Algunos días sin música,"Stars,Jerónimo M. Escoriaza,Tomás Exequiel Araya,Emilio Lacerna,,","Matías Rojo,","Matías Rojo,","Drama,",,"March 27, 2014 (Argentina)","Brazil,Argentina,","Spanish,","Cinematres,Cubo Filmes,","$13,582",,1h 18min,Color,,,6.9/10,45,,,
The Witch hour: Curse of the ring,"Stars,Nitin Bhatia,Prateek Dubey,Saira Khan,,","Anjanikumar Tripathi,","Anjanikumar Tripathi,","Horror,",,"May 31, 2017 (India)","India,","Hindi,","Diginox Studios,",,"₹3,000,000 (estimated)",,Color,"Stereo,",2.35 : 1(original ratio),8.0/10,9,,,
"Felix, Net i Nika oraz teoretycznie mozliwa katastrofa","Stars,Klaudia Lepkowska,Maciej Stolarczyk,Kamil Klier,,","Wiktor Skrzynecki,","Rafal Kosik,Wiktor Skrzynecki,","Adventure,Family,Sci-Fi,",,"September 28, 2012 (Poland)","Poland,","Polish,","Wytwórnia Filmów Dokumentalnych i Fabularnych (WFDiF) Warszawa,","$192,536",,1h 44min,Color,,,4.2/10,82,,,
I need money,"Stars,Rami Hilmi,Norberto Morán,Frenchi Marzi,,","Norberto Morán,","Norberto Morán,","Comedy,",,,"Spain,United Kingdom,","English,",,,,1h 15min,Color,,,,,,,
Meghmallar,"Stars,Shahiduzzaman Selim,Aparna Ghose,Mehedi Hasan Ariyan,,","Zahidur Rahim Anjan,","Akhtaruzzaman Elias,Zahidur Rahim Anjan,","Drama,War,",,"December 12, 2014 (Bangladesh)","Bangladesh,",,"Bengal Creations,",,,1h 32min,,,,7.6/10,92,3,2,
Nt eon,"Nikos Anagnostopoulos,Athina Mavromati,Vasilis Samaritakis,",,,,,,,,,,,,,,,,,,,
Difuminado,"Stars,Jenni Alarcón,Dolo Beltrán,Josep Maria Beà,,","Pere Koniec,","Pere Koniec,","Drama,Mystery,Thriller,",,"October 11, 2014 (Spain)","Spain,",,"Pere Koniec,",,,53min,Black and White,,,,,,,
Huat Ah! Huat Ah! Huat!,"Stars,Ah-Niu,Joyce Cheng,Elvis Chin,,","Boon Huat Tan,",,"Comedy,Drama,",,"February 6, 2014 (Malaysia)","Malaysia,","Mandarin,Hokkien,","Red Films,VeryGood Movie,","$1,452,325",,1h 31min,Color,,,5.5/10,31,,,
Rocanrol '68,"Stars,Jesús Alzamora,Sergio Gjurinovic,Manuel Gold,,","Gonzalo Benavente,","Gonzalo Benavente,","Comedy,",,"October 31, 2013 (Peru)","Peru,","Spanish,","Argos Producciones Audiovisuales,Autocinema,","$325,367","$260,000 (estimated)",1h 38min,Color,,,6.4/10,89,1,,
Voice from an Unmarked Grave,"Stars,Amy Puente,Greg Farinelli,Rachel de la Torre,,","Scott Hester,","Kristine Fambrough,","Drama,",,"July 25, 2018 (United States)","United States,","English,","Ransom Scott Hester Entertainment,",,"$100,000 (estimated)",,Color,,16:9 HD,,,,,
Doar cu buletinul la Paris,"Stars,Dorel Visan,Mircea Diaconu,Razvan Vasilescu,,","Serban Marinescu,","Denis Dinulescu,Serban Marinescu,","Drama,",,"May 15, 2015 (Romania)","Romania,","Romanian,",,,,1h 38min,Color,,,6.8/10,124,2,,
Ellipsis,"Stars,Mitchell Steven Blankman,Danielle Adkins,David Ditmore,,","Ben Parsons,","Ben Parsons,","Drama,",,,"United States,","English,",,,"$8,000 (estimated)",1h 27min,Black and White,,2.35 : 1,4.7/10,7,,,
Loslassen,"Stars,René Rebeiz,Heinz Arthur Boltuch,Manuel Sefciuc,,","Götz Raimund,","Götz Raimund,","Drama,",,"March 8, 2018 (Austria)","Austria,","German,",,,,1h 55min,Color,,2.35 : 1,8.1/10,13,,,
Lock Down,"Stars,Austin A.J. Dunn,James Dunn,Brian Eddings,,","Jacob Wade Wells,","Jacob Wade Wells,","Action,",,"August 26, 2013 (United States)","United States,","English,","J WADE Productions,",,"$30,000 (estimated)",45min,Color,,1.78 : 1,6.2/10,8,,,
Ron and Justin,"Stars,Taylor Boots,Dalton Bowman,John Boyd,,","Mark Livingston,","Mark Livingston,","Drama,Romance,",,2012 (United States),"United States,","English,","e-Communications,",,,2h 20min,Color,,,,,,,
The Unseen,"Stars,Lauren Megan McCarthy,Melissa Dameron,Jonathon Kress,,","Brendan Rudnicki,Laura Dameron,","Laura Dameron,Brendan Rudnicki,Kellan Rudnicki,","Horror,",TV-MA,October 2017 (United States),,"English,",,,,53min,Color,,,2.7/10,76,8,,
Doppelgänger,"Stars,Clelia Cicero,Stefano Torselli,Irene Marone,,","Gian Guido Zurli,","Gian Guido Zurli,","Drama,Horror,Mystery,",Not Rated,"February 13, 2015 (Italy)","Italy,","Italian,",,,,58min,Color,,,5.1/10,27,1,1,
Siliconn City,"Stars,Chikkanna,Suraj Gowda,Srinagar Kitty,,","Murali Gurappa,","Murali Gurappa,Suman Jadugar,","Drama,",,"June 16, 2017 (India)","India,","Kannada,","Sai Kannada Circle,",,,2h 6min,Color,,2.35 : 1,,,,,
Nureta aijô: Fushidara ni atatamete,"Stars,Yuna Ogura,Tôko Namiki,Kana Suzuna,,","Hidekazu Takahara,","Hideki Shishido,Hidekazu Takahara,",,,"March 1, 2019 (Japan)","Japan,","Japanese,","Love Punk,",,,,Color,"Mono,",,,,,,
Vyuha,"Stars,Bank Janardhan,Tabla Nani,Priyamani,,","R.P. Patnayak,",,"Thriller,",,"July 25, 2019 (India)","India,","Kannada,",,,,2h 2min,Color,,,,,,,
Das sardonische Lächeln,"Stars,Julia Heinze,Ernst Hannawald,Shira Fleisher,,","Tilo Koch,","Tilo Koch,","Crime,Thriller,",,,"Germany,Italy,","German,","KRK Film,",,,1h 24min,Color,,1.78 : 1,,,,,
Alibaba and The Forty Thieves,,"Murugan V.,","Priya Balu,","Animation,",,"March 5, 2018 (India)","India,","English,","Super Audio,",,"₹3,000,000 (estimated)",1h 30min,Color,,,,,,,
Once Upon a Holiday,"Slava Mykhailov,Liza Rachenko,Nataly Rachenko,","Liza Rachenko,",,"Drama,",,2013 (Ukraine),"Ukraine,","Russian,English,","LiDiNa Production,",,,,Color,,,,,,,
Mulligans Abound,"Stars,Ceej Amador,Andre Boyd,Melba Brown,,",,"Glenda LaVelle,","Comedy,",,"April 1, 2020 (United States)","United States,","English,","Video Impressions Plus,",,"$2,500 (estimated)",,Color,"Stereo,",16:9 HD,,,,,
The Tango Singer,"Stars,Sara Ballantine,Agustin Coppola,Barbara Perry,,","John R. Lacey,","John R. Lacey,","Biography,",,"June 28, 2012 (United States)","United States,","English,Spanish,","Tango Singer,",,"$10,000 (estimated)",,Color,,,,,,,
Cuffs & Shield,"Stars,Edward M. Kelahan,Rose Iebba,Michael Maglio,,","Mauricio Ovalle,","Edward M. Kelahan,Mauricio Ovalle,","Action,Comedy,Drama,Romance,",,"May 20, 2017 (United States)","United States,","English,Spanish,","EMRM Productions, Incorporated,",,,,Color(original version),,,,,,,
Chugbogui jib,"So-yo Ahn,Kang-ji Lee,","Hee-Kwon Park,","Hee-Kwon Park,","Drama,",,November 2019 (Estonia),"South Korea,","Korean,","Go and Go Film,",,,1h 18min,Color,,,5.9/10,30,1,,
Sam's Jazz,"Stars,Madison Hudak,JaTaya Wiley,Nissay Harris,,","Staci PurPose Kirk,","Staci PurPose Kirk,","Drama,",,"October 16, 2020 (United States)","United States,","English,","Live On PurPose Media,",,"$10,000 (estimated)",1h 30min,,,,,,,,
Real oni gokko 5,"Stars,Masahiro Inoue,Lisa Nakama,Yôsuke Asari,,","Mari Asato,","Yûsuke Yamada,Tetsurô Takita,Mari Asato,","Horror,",,"May 26, 2012 (Japan)","Japan,","Japanese,",,,,1h 14min,Color,,,5.8/10,19,,,
Kalayaan,"Stars,Ananda Everingham,Zanjoe Marudo,Adrian Alandy,,","Adolfo Alix Jr.,","Adolfo Alix Jr.,","Drama,",,"July 21, 2012 (Philippines)","Philippines,Netherlands,United States,","Filipino,Tagalog,English,","Cinemalaya,Hubert Bals Fund,CineMart,",,,1h 55min,Color,,2.35 : 1,6.5/10,16,1,1,
Raison D'etre,"Stars,Tom Moutchi,Paul Dewdney,Charles Afele,,","Harry Woulds,","Harry Woulds,","Comedy,Crime,Drama,Mystery,",,2016 (United Kingdom),"United Kingdom,","English,",,,,,Color,,,,,,,
Among the Fallen,"Stars,Jay Shatzer,Erica Shatzer,Pat Martin,,","Jay Shatzer,","Jay Shatzer,","Horror,",,,"United States,","English,",,,,1h,Color,,,4.5/10,28,2,,
Carterboy,"Stars,Carter Nelson,Dane Cannon,Briana Mickelson,,","Dane Cannon,","Carter Nelson,","Biography,Comedy,Drama,",,"July 23, 2013 (United States)","United States,","English,",,,,1h 24min,Color,,,,,,,
Neuroworld,"Stars,Juanra Bonet,Marta Guerras,Monica Miranda,,","Borja Crespo,","Borja Crespo,Miguel Ángel Martín,","Comedy,Thriller,",,"May 15, 2014 (Spain)","Spain,","Spanish,",,,,1h 5min,Color,,16:9 HD,5.0/10,36,,,
El amor a veces,"Stars,Leticia Brédice,Gonzalo Valenzuela,Malena Villa,,","Eduardo Milewicz,","Eduardo Berti,Eduardo Milewicz,","Drama,",,"November 20, 2013 (Argentina)","Argentina,","Spanish,","Instituto Nacional de Cine y Artes Audiovisuales (INCAA),Kaos,",,,1h 27min,Color,"Dolby Digital,",,,,,,
Bingo,"Sakiko Matsui,Kazuki Shimizu,","Yôhei Fukuda,","Yûsuke Yamada,Masashi Yamada,Yôhei Fukuda,","Horror,",,"September 22, 2012 (Japan)","Japan,","Japanese,","JollyRoger,",,,1h 39min,Color,,,6.2/10,9,,,
"Emerald, Texas","Stars,George Adams,Carissa Barker,Doug Barker,,","George Adams,","George Adams,Tom Powers,","Drama,",,,"United States,","English,","Emerald Productions,",,$1 (estimated),1h 29min,Color,,,,,,,
Suite for Fleur,"Stars,Luke Jacobz,Patrick Flynn,Jessikah Brown,,","Ron V. Brown,Ruth Brown,","Ruth Brown,","Romance,",,"September 9, 2015 (Australia)","Australia,","English,","Suite For Fleur,",,"A$500,000 (estimated)",,Color,,16:9 HD,,,,,
Koltuk,"Stars,Meltem Parlak,Irfan Kangi,Esra Zümra Sari,,","Meltem Parlak,","Meltem Parlak,","Comedy,Drama,Romance,",,"November 15, 2013 (Turkey)","Turkey,","Turkish,",,,,1h 25min,Color,,,5.6/10,28,,,
We Knew Better,"Stars,Alicen Abler,Gabriela Banuelos,Samira Beija,,","Keanu Gutierrez,","Keanu Gutierrez,","Drama,",,"February 6, 2017 (United States)","United States,","English,","22 Prod,",,,1h 39min,,,,,,,,
Mumbai 118,"Aditya Raj Kapoor,","Rajiv S. Ruia,","S. Sachindra,","Drama,",,"April 23, 2010 (India)","India,","Hindi,",,,"₹10,000,000 (estimated)",,Color,,,,,,,
Tobou Bhalobashi,"Stars,SobuJ Ahmed,Bappy Chowdhury,Diti,,","Montazur Rahman Akbar,","Abdullah Zahir Babu,","Action,",,"September 27, 2013 (Bangladesh)","Bangladesh,","Bengali,","Jaaz Multimedia,",,,,Color,,,3.5/10,14,1,,
"Sono un pirata, sono un signore","Stars,Eduardo Tartaglia,Veronica Mazza,Francesco Pannofino,,","Eduardo Tartaglia,","Elvio Porta,Eduardo Tartaglia,","Comedy,",,"April 18, 2013 (Italy)","Italy,","Italian,","Mitar Group,",,,1h 30min,Color,"Dolby Digital,",1.85 : 1,4.4/10,25,,,
Avathara Vettai,"Star Kunjumon,Riyaz Khan,Radha Ravi,Powerstar Srinivasan,","Star Kunjumon,",,"Drama,",,"February 8, 2019 (India)","India,","Tamil,","Star Kunjumon Productions,",,,,Color,,,,,,,
