title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
I Wish I Never Met You,"Stars,Travis Cure,Michelle l Lamb,Alphonso A'Qen-Aten Jackson,,","Kristina LaFerne Roberts,","Kristina LaFerne Roberts,","Drama,",,"December 10, 2021 (United States)","United States,","English,","The Ladder and the Reign Productions,",,,1h 40min,,,,,,,,
Night Bus,"Stars,Iron Braydz,Wayne Goddard,Kyri Saphiris,,","Simon Baker,","Simon Baker,","Comedy,Drama,",,September 2015 (United Kingdom),"United Kingdom,","English,","El Capitan,",,"£12,000 (estimated)",1h 36min,Color,,2.35 : 1,5.7/10,380,4,8,
Ngày Nảy Ngày Nay,"Stars,Veronica Ngo,Khanh Le,Petey Majik Nguyen,,","Veronica Ngo,","Nha Uyen Ly Nguyen,Aaron Toronto,","Comedy,",,"February 6, 2015 (Vietnam)","Vietnam,",,,,,1h 44min,Color,,,6.2/10,42,,,
Long Shot Louie,"Stars,Steve Stanulis,Jacqueline Hendy,John Bianco,,","John Bianco,","John Bianco,Steve Stanulis,","Action,Crime,Drama,Thriller,",R,"September 9, 2013 (United States)","United States,","English,","Stanulis Productions,Stanulis Films,",,"$300,000 (estimated)",1h 27min,,,,6.4/10,24,2,,
Shutout,"Stars,Kristopher Graves,Jim Woodbury,Laura Warner,,","Michael Fredianelli,","Michael Fredianelli,","Comedy,Drama,Sport,",,"November 9, 2017 (United States)","United States,","English,","Wild Dogs Productions,",,,1h 59min,Black and White,"Stereo,",1.85 : 1,5.6/10,11,2,,
The Bridge,"Stars,Mithun Chakraborty,Shraddha Das,Manveer Gurjar,,","Naresh Dudani,Ravindra Patil,Ravindra Patil,","Naresh Dudani,Anant Kumar Gupta,","Drama,",,"May 8, 2020 (India)","India,","Hindi,",,,"₹50,000,000 (estimated)",,Color,,,,,,,
Sinbad: soratobu hime to himitsu no shima Part 1,"Stars,Michael Adamthwaite,Yutaka Aoyama,Don Brown,,","Shinpei Miyashita,","Kaeko Hayafune,Hiroyuki Kawasaki,","Animation,Action,Adventure,Fantasy,",,"July 4, 2015 (Japan)","Japan,","Japanese,","Nippon Animation Co.,Shirogumi,","$49,099",,50min,Color,,,5.5/10,41,2,1,
Pojedeme k mori,"Stars,Petr Simcák,Jan Marsál,Ondrej Vetchý,,","Jirí Mádl,","Jirí Mádl,","Comedy,Drama,Family,",,"April 10, 2014 (Czech Republic)","Czech Republic,","Czech,","Bio Illusion,Ceská Televize,","$430,506",,1h 30min,Color,"Dolby,",1.78 : 1 / (high definition),6.9/10,298,1,31,
Meeting Spencer,"Stars,Jeffrey Tambor,Jesse Plemons,Don Stark,,","Malcolm Mowbray,","Andrew Kole,Andrew Delaplaine,Scott Kasdin,","Comedy,",Rated R for some language,"April 8, 2011 (United States)","United States,","English,","George G. Braunstein Productions,",,,1h 28min,Color,,1.85 : 1,5.7/10,133,8,6,38
Shesh Theke Shuru,"Samadarshi Dutta,Ridhima Ghosh,","Sayantan Ghosal,","Parambrata Chattopadhyay,","Romance,",,"September 1, 2018 (India)","India,",,"Roadshow Films,",,"₹225,000 (estimated)",50min,Color,,,7.4/10,28,1,,
Acceptable Damage,"Stars,Adele James,Elijah Baker,Jack Brett Anderson,,","Lavinia Simina,","Fiona Whitelaw,","Drama,",,"March 25, 2019 (United Kingdom)","United Kingdom,",,"Hem Heath,",,,1h 17min,,,,5.0/10,179,9,2,
Tales of the Circle Keys,"Stars,Kurt Ken Kaminaka,Annastasia Fiala-Watkins,Raji Abuzalaf,,","Diq Diamond,","Diq Diamond,Kurt Ken Kaminaka,","Comedy,Crime,Musical,",,"May 27, 2020 (United States)","United States,","English,","Art Zone Films,,Benevolent Renegade Productions,",,,1h 42min,Color,,,,,,,
919 Lakeview Drive,"Stars,Sri Chilukuri,Asif Khan,Kartik Garimella,,","Sandy Sai,","Sandy Sai,","Crime,",,"December 13, 2019 (India)","United States,India,","Telugu,English,","Studio 9 Entertainment,",,"$300,000 (estimated)",,,,,,,,,
Another Kind,"Stars,Jamie Law,Nate Miller,Laura Ramadei,,","Jonathan Blitstein,","Jonathan Blitstein,","Horror,Thriller,",Not Rated,"November 23, 2013 (United States)","United States,","English,","Ephelants,Muco Pictures,",,"$120,000 (estimated)",1h 16min,Color,,2.35 : 1,5.1/10,484,17,4,
Cheng xiang sheng di hua er,"Liya Ai,Deshun Wang,Bingyan Yan,","Yuancheng Zhu,","Pepper Wu,Yuancheng Zhu,","Drama,Family,",,"June 12, 2016 (China)","China,","Mandarin,",,"$89,372",,1h 38min,Color,,,5.6/10,21,,,
aKasha,"Stars,Abdallah Alnur,Ganja Chakado,Ekram Marcus,,","Hajooj Kuka,","Hajooj Kuka,","Comedy,Romance,",,"February 2, 2020 (Germany)","South Africa,Sudan,Germany,Qatar,","Arabic,","Big World Cinema,Komplizen Film,Refugee Club,",,,1h 18min,Color,,,7.0/10,61,2,,
Vientos de la Habana,"Stars,Jorge Perugorría,Juana Acosta,Carlos Enrique Almirante,,","Félix Viscarret,","Lucia Lopez Coll,Leonardo Padura,Félix Viscarret,","Crime,Drama,Thriller,",,"September 30, 2016 (Spain)","Spain,Cuba,","Spanish,","Hernández y Fernández Producciones Cinematográficas,Instituto Cubano del Arte e Industrias Cinematográficos (ICAIC),Instituto de Crédito Oficial (ICO),","$224,540",,1h 35min,Color,,,6.7/10,579,2,28,
Ginga Kikoutai Majestic Prince Movie: Kakusei no Idenshi,"Stars,Hiroki Aiba,Sora Amamiya,Shintarô Asanuma,,","Keitarô Motonaga,","Reiko Yoshida,","Animation,Action,Sci-Fi,",,"November 4, 2016 (Japan)","Japan,","Japanese,","Sotsu,",,,1h 19min,Color,,16:9 HD,6.2/10,15,,,
Sandbar,"Stars,Rick Rossovich,Mike Dwyer,Katie Keene,,","Nicholas Bushman,","Nicholas Bushman,","Comedy,Drama,",Not Rated,2012 (United States),"United States,","English,","Broadview Features Development,Cahulawassee Pictures,",,"$50,000 (estimated)",1h 40min,Color,,2.55 : 1,7.9/10,34,,,
10Terrorists,"Stars,Kendal Rae,Jasper Bagg,Aljin Abella,,","Dee McLachlan,","Writers,Dee McLachlan,Osamah Sami,Script-Tank,,","Comedy,",Not Rated,"March 29, 2012 (Australia)","Australia,","English,","The Picture Tank,",,,1h 34min,Color,,,5.2/10,77,2,5,
Amazing Ape,"Stars,Benjamin Stockham,Louise Griffiths,Jessica Morris,,","Juliano,","Juliano,","Comedy,Drama,Family,Sci-Fi,",Not Rated,February 2016 (United States),"United States,","English,","Ram Films Inc.,Susan Johnston Casting,",,,1h 19min,Color,,,5.7/10,36,1,1,
Roh Fasik,"Stars,Evan Sanders,Irwansyah,Denira Wiraguna,,","Ubay Fox,","Ubay Fox,Evelyn Afnilia,","Horror,",,"May 9, 2019 (Indonesia)","Indonesia,","Indonesian,","RA Pictures,",,,1h 30min,Color,,,6.2/10,27,,,
Il buco in testa,"Stars,Teresa Saponangelo,Tommaso Ragno,Francesco Di Leva,,","Antonio Capuano,","Antonio Capuano,","Drama,",,"November 26, 2020 (Italy)","Italy,","Italian,","Eskimo,Rai Cinema,Minerva Pictures,",$806,,1h 35min,Color,,,6.2/10,28,,,
Colpi di fortuna,"Stars,Christian De Sica,Pasquale Petrolo,Claudio Gregori,,","Neri Parenti,","Writers,Neri Parenti,Alessandro Bencivenni,Domenico Saverni,,","Comedy,",,"December 19, 2013 (Italy)","Italy,","Italian,","Filmauro,","$14,882,541",,1h 40min,Color,"Dolby Digital,",1.85 : 1,4.2/10,584,2,8,
Prey Before You Eat 2,"Stars,Anthony 'Roi Rapx' Howard,Destiney Alford,Shanice Atkinson,,","Jamal Doctor,","Royce Michaels,Luc Stephen,","Action,Crime,",,"October 7, 2016 (United States)","United States,","English,","Industry Unlocked,",,"$75,000 (estimated)",1h 32min,Color,,16:9 HD,,,,,
"Trinity, The Nekad Traveler","Stars,Maudy Ayunda,Hamish Daud,Anggika Bolsterli,,","Rizal Mantovani,","Rahabi Mandra,Piu Syarif,Trinity,","Adventure,Drama,Romance,",,"March 16, 2017 (Indonesia)","Indonesia,","Indonesian,","Tujuh Bintang Sinema,",,,1h 43min,Color,,2.35 : 1,7.2/10,85,4,,
Dekotora Truck Gal Nami III,"Asami,Mutsuo Yoshioka,Akiho Yoshizawa,","Hideo Jôjô,","Hideo Jôjô,","Comedy,Drama,",,2011 (Japan),"Japan,","Japanese,","GP Museum Soft,",,,1h 15min,Color,,,6.7/10,11,,,
Billy Bates,"Stars,Joséphine de La Baume,Liz Foster,Heidi Hite,,","Jennifer DeLia,","Jennifer DeLia,","Drama,",,"April 5, 2013 (United States)","United States,","English,","Four of a Kind Productions,A71 Productions,Poverty Row Entertainment,",,"$400,000 (estimated)",1h 20min,Color,,,6.4/10,27,,,
The Man Behind the Curtain,"Stars,Mark Plachta,Mark J. Kilbane,Carey Green,,","Alexander Kane,","Alexander Kane,","Horror,Mystery,Thriller,",,"December 31, 2013 (United States)","United States,","English,","Beetlebug Productions,Helpers,Liquid Film,",,,,Color,,,6.5/10,18,,,
Main dans la main,"Stars,Valérie Lemercier,Jérémie Elkaïm,Béatrice de Staël,,","Valérie Donzelli,","Valérie Donzelli,Jérémie Elkaïm,Gilles Marchand,","Musical,",,"December 19, 2012 (France)","France,","French,","Rectangle Productions,Wild Bunch,France 3 Cinéma,","$2,227,676",,1h 21min,Color,,1.85 : 1,6.1/10,618,15,,
CainAbel,"Stars,Gary Anthony Sturgis,Melvin Tenner,Calvin Tenner,,","Eric B. Ramsey,","Eric B. Ramsey,","Drama,",Not Rated,"February 13, 2017 (United States)","United States,","English,","Team Ramsey Entertainment,",,"$1,000,000 (estimated)",1h,Color,,,8.3/10,13,,,
Ciencias naturales,"Stars,Paula Galinelli Hertzog,Paola Barrientos,Alvin Astorga,,","Matías Lucchesi,","Matías Lucchesi,Gonzalo Salaya,","Drama,",R,"November 19, 2014 (France)","Argentina,France,","Spanish,","Salta la Liebre,Tarea Fina,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),",,,1h 10min,Color,"Dolby Digital,",,6.7/10,309,14,,
Lambodara,"Stars,Aruna Balaraj,Gopal Deshpande,Akanksha Gandhi,,","Krishnaraj,",,"Comedy,",,"January 11, 2019 (India)","India,","Kannada,","Vrishank Movie Makers,",,,,Color,,2.35 : 1,,,,,
Mr. Invincible,"Stars,Jordan Ray Fox,Alyson Stoner,Bill Engvall,,","Vijay Rajan,Halfdan Hussey,","Stacie Shellner,","Comedy,",,"June 1, 2018 (United States)","United States,","English,","Cinequest Mavericks Studio,",,,1h 35min,Color,,,,,,,
La ilusión de Noemí,"Stars,Sergio Boris,Licia Tizziani,Martina Horack,,","Claudio Remedi,","Claudio Remedi,","Family,",,"June 23, 2016 (Argentina)","Argentina,","Spanish,","Boedo Films,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),","$1,611",,1h 36min,Color,"Stereo,",,5.0/10,11,1,,
The Ballad of Frankie Silver,"Stars,Joe Bennett,Todd Blair,Casiah Butner,,","Theresa Phillips,","Theresa Phillips,","Drama,History,",,July 2010 (United States),"United States,","English,",,,,1h 38min,Color,,,8.8/10,7,,,
Shanthi Appuram Nithya,"Maha Adithya,Archana Sharma,","Murali Vishwa,",,"Drama,",,"June 10, 2011 (India)","India,","Tamil,",,,,1h 36min,Color,,,6.9/10,32,1,,
Nozoki Ana,"Stars,Chocolat Ikeda,Atsumi Kanno,Beni Itô,,","Kensuke Hata,Nakaba Ueda,","Wakô Honna,Manabu Fujita,","Mystery,",,"June 28, 2014 (Japan)","Japan,","Japanese,",,,,2h 10min,Color,,,7.1/10,89,,,
Les Épouvantails,"Stars,Nour Hajri,Joumene Limam,Afef Ben Mahmoud,,","Nouri Bouzid,","Nouri Bouzid,","Drama,",,"November 3, 2019 (Tunisia)","Tunisia,Morocco,Luxembourg,France,","Arabic,","Mésanges Films,Lycia Productions,Samsa Film,",,"$100,000,000 (estimated)",1h 38min,Color,,,6.5/10,73,1,4,
You to Me Are Everything,"Stars,Dingdong Dantes,Marian Rivera,Isabel Oli,,","Mark A. Reyes,","Aloy Adlawan,","Comedy,Romance,",,"May 12, 2010 (Philippines)","Philippines,","Filipino,Tagalog,English,","Regal Films,GMA Films,GMA New Media,","$2,203,119",,1h 53min,Color,"Dolby Digital,",,4.9/10,87,1,3,
The Merchant,"Stars,Mathew Greer,David K. Shelton,Jaysen Dry,,","Justin Mosley,Allen Reed,","Allen Reed,","Drama,Horror,Thriller,Western,","Rated R for violence, gore, brief drug use and nudity","March 3, 2013 (United States)","United Kingdom,United States,Australia,","English,","Sub American Productions,",,"$250,000 (estimated)",1h 41min,Color,,,2.5/10,200,2,1,
González: falsos profetas,"Stars,Harold Torres,Carlos Bardem,Olga Segura,,","Christian Díaz Pardo,","Fernando del Razo,Christian Díaz Pardo,","Adventure,Drama,Family,Thriller,",,"February 27, 2015 (Mexico)","Mexico,","English,Spanish,","Chacal Filmes,Fondo para la Producción Cinematográfica de Calidad (FOPROCINE),",,,1h 40min,Color,,,6.5/10,139,3,,
Torn from Innocence,"Stars,Christina Alexandra,Robert Bizik,Tamara Fritts,,","Andrew Kranz,","Andrew Kranz,","Crime,Drama,",,"July 19, 2020 (United States)","United States,","English,","AMK Productions,",,,1h 21min,Color,,,4.1/10,38,,,
Iki Kafadar: Chinese Connection,"Stars,Ilker Aksum,Gökçe Özyol,Murat Akkoyunlu,,","Gökhan Erkut,Süleyman Mert Özdemir,","Kaan Ertem,","Comedy,",,"October 11, 2013 (Turkey)","Turkey,","Turkish,","Fida Film,Zuma Film,","$551,364",,1h 30min,Color,,,3.4/10,255,,,
Saving Mbango,"Stars,Onyama Laura,Godisz Fungwa,AjibiLiviana,,","Nkanya Nkwai,","Lynno Lovert,Lyno Lovert,","Drama,",,"April 27, 2020 (Cameroon)","United States,","English,","Embi Productions,Embi Productions,The PowerHouse Ent.,",,"$58,750 (estimated)",,,,,5.9/10,42,3,,
Mundrothuruth: Munroe Island,"Stars,Jason Chacko,Indrans,Vava Kottarakara,,","Manu,","Manu,","Drama,Thriller,",,"November 11, 2016 (India)","India,","Malayalam,","Cinema Lopamudra,",,"₹3,000,000 (estimated)",1h 32min,Color,"Dolby Digital,",,6.7/10,76,,,
Collector,"Stars,Suresh Gopi,Anil Adityan,Aliyar,,","Anil C. Menon,","M.P. Ajith,Rajesh Jayaraman,","Drama,",,"July 15, 2011 (India)","India,","Malayalam,",,,,2h 9min,Color,,,4.3/10,72,1,,
Desert Cathedral,"Stars,Lee Tergesen,Chaske Spencer,Petra Wright,,","Travis Gutiérrez Senger,","Travis Gutiérrez Senger,","Drama,Mystery,Thriller,",Unrated,"September 27, 2016 (United States)","United States,","English,","Lincoln Leopard Films,",,,1h 25min,Color,,,6.3/10,94,4,2,
Gib mir noch ein Jahr,"Stars,Curtis Burz,Anna Altmann,Simona Constantin,,","Curtis Burz,","Curtis Burz,","Drama,",,April 2012 (Germany),"Germany,","German,","Focusing Films,Berlin Senate Cultural Affairs Department,",,,1h 31min,Color,"Stereo,",1.78 : 1,6.8/10,12,,,
Humdinger,"Stars,David Moscow,Bree Michael Warner,Michael Kaves,,","William Heins,","William Heins,","Comedy,Drama,",,"December 22, 2011 (United States)","United States,","English,","Skitch TV,",,"$100,000 (estimated)",1h 36min,Color,,,8.1/10,3.5K,1,,
Crisis,"Stars,Paulina Moreno Vivanco,Juan Pablo Troncoso,Willy Semler,,","Martin Pizarro Veglia,","Javier Muñoz Percherón,Vicente Rosselot,Martin Pizarro Veglia,","Comedy,Drama,Fantasy,Mystery,",,"May 31, 2017 (Chile)","Chile,","Spanish,","Praxinoscopio Films,Sincrosonido,Universidad Mayor,",,,1h 31min,Color,"Stereo,",,6.4/10,17,,,
Bhale Manchi Roju,"Stars,Sudheer Babu Posani,Wamiqa Gabbi,Sai Kumar,,","Sriram Adittya,","Writers,Sriram Adittya,Arjun,Carthyk,,","Action,Romance,",,"December 24, 2015 (India)","India,","Telugu,","70 MM Entertainments,",,,2h 14min,Color,,,6.9/10,267,3,2,
O Sthree Repu Raa,"Stars,Rajsekhar Aningi,Ashish Gandhi,Kunal Kaushik,,","T. Ashok Kumar Reddy,",,"Horror,",,"March 11, 2016 (India)","India,","Telugu,","Reading Lamp Creations,",,,2h,Color,,,3.8/10,35,1,1,
Singam Puli,"Stars,Jiiva,Ramya,Honey Rose,,","Sai Ramani,",,"Action,",Not Rated,"March 4, 2011 (India)","India,","Tamil,",,"$104,740","₹60,000,000 (estimated)",2h 20min,Color,,,4.4/10,189,1,,
The Girl with No Number,"Stars,Bebe Pham,Jay Laisne,Elina Madison,,","Michael Gleissner,","Frederick Bailey,Manh Tuan Nguyen,","Crime,Drama,Thriller,",,January 2012 (United States),"United States,","English,","Bigfoot Entertainment,Giai Phong Film Studio,",,,1h 40min,Color,,,5.4/10,39,,,
Sekiseki renren,"Stars,Tao Tsuchiya,Fumika Shimizu,Ryô Yoshizawa,,","Kazuya Konaka,","Writers,Minato Shukawa,Ayako Yamanoi,Kazuya Konaka,,","Thriller,",,"December 21, 2013 (Japan)","Japan,","Japanese,","CREi,Is.Field,Video Audio Project (VAP),",,,1h 23min,Color,,,6.1/10,87,1,,
"Septiembre, un llanto en silencio","Stars,Costanza Andrade,Tuti Furlan,Saúl Lisazo,,","Kenneth Muller,","Kenneth Muller,","Drama,",,"September 28, 2017 (Guatemala)","Guatemala,","Spanish,","KraftLogic Studios,",,"$200,000 (estimated)",1h 10min,Color,,2.35 : 1,5.6/10,666,1,,
Odissea della Morte,"Stars,David Aboussafy,Reese Alexander,Shane Burzynski,,","Vince D'Amato,","David Aboussafy,Vince D'Amato,","Horror,",,"March 27, 2018 (Canada)","Canada,","English,","Earth Orbit Productions,Generativity Productions,",,"CA$50,000 (estimated)",1h 17min,,"Stereo,",16:9 HD,3.1/10,67,1,1,
Oru Kanavu Pola,"Soundara Raja,Ramakrishnan,Amala Rose,","V.C. Vijayasankar,",,"Comedy,Drama,Romance,",,"September 1, 2017 (India)","India,","Tamil,","Iraivan Cine Creations,",,,2h 18min,Color,,,8.0/10,9,,,
Kyoyang Ngarmo,"Stars,Tenzin Dolker,Jampa Kalsang Tamang,Tashi Choedon,,","Ritu Sarin,Tenzing Sonam,","Tenzing Sonam,","Drama,",,"July 12, 2019 (United States)","India,United States,","Tibetan,","Dialectic,",,,1h 31min,Color,,,6.5/10,79,1,12,
Ky Niem Tinh Yeu Cua Toi,"Stars,Kyeong-sook Jo,Ye-won Kang,Hyun Jun Kim,,","Kwon Lee,","Sang Woon Han,Kwon Lee,","Mystery,Romance,",Not Rated,"August 21, 2014 (South Korea)","South Korea,","Korean,",,,,1h 33min,Color,,,6.4/10,117,2,2,
"Milyy Khans, dorogoy Pyotr","Stars,Sebastyan Anton,Andryus Daryala,Jakob Diehl,,","Aleksandr Mindadze,","Aleksandr Mindadze,","Drama,War,",,"March 10, 2016 (Russia)","Germany,Russia,","Russian,German,","Ma.ja.de. Fiction,Passenger Film Studio,Sota Cinema Group,","$15,565","$3,500,000 (estimated)",1h 50min,Color,,,6.1/10,191,5,,
Ohthes,"Stars,Andreas Konstantinou,Elena Mavridou,Levent Üzümcü,,","Panos Karkanevatos,","Panos Karkanevatos,Isidoros Zourgos,","Drama,",,"March 5, 2015 (Greece)","Greece,Germany,Turkey,France,","Greek,German,Turkish,","Dimosia Tileorasi (Public Television),Eurimages,Greek Film Center,",,,1h 36min,Color,,,4.7/10,142,10,,
Mate,"Stars,Hee-seop Sim,Hye-Seong Jung,Hae-yeon Kil,,","Dae-gun Jung,","Dae-gun Jung,","Drama,Romance,",,"October 31, 2018 (France)","South Korea,","Korean,","Korean Academy of Film Arts,","$10,701",,1h 32min,Color,,,6.6/10,19,1,,
Bou ying,"Stars,Anthony Chau-Sang Wong,Richie Jen,Janice Man,,","Wing-Cheong Law,","Chi-Keung Fung,Fung Lam,","Crime,Thriller,",Not Rated,"May 5, 2011 (Hong Kong)","Hong Kong,","Cantonese,Mandarin,","Media Asia Films,Milky Way Image Company,","$520,617",,1h 34min,Color,"Dolby Digital,",2.35 : 1,5.9/10,732,7,25,
Doc. 33,"Stars,Veronica Delmarco,Carla Vargiu,Diego Cavada,,","Giacomo Gabrielli,","Giacomo Gabrielli,","Horror,Mystery,Thriller,",R,"December 1, 2011 (Italy)","Italy,","Italian,German,","Filmart Pictures,Giacomo Gabrielli Films,",,"€1,500 (estimated)",1h 3min,Color,,1.33 : 1,5.3/10,113,5,,
Leones,"Stars,Julia Volpato,Pablo Sigal,Macarena del Corro,,","Jazmín López,","Jazmín López,Guido Segal,","Drama,",,"August 7, 2013 (France)","Argentina,Netherlands,France,","Spanish,English,","Rei Cine,CEPA Audiovisual,Lemming Film,",,"$355,237 (estimated)",1h 22min,Color,,,5.5/10,277,1,18,
Dead Residence,"Stars,Arius West,Kylie Remlinger,Martin Grobisen,,","Sean Donohue,","Sean Donohue,Christopher Leto,","Horror,",,"October 10, 2019 (United States)","United States,","English,","Gatorblade Films,",,"$2,000 (estimated)",1h 8min,Color,,,4.3/10,29,4,1,
Dvojina,"Stars,Nina Rakovec,Mia Jexen,Natasa Barbara Gracner,,","Nejc Gazvoda,","Nejc Gazvoda,Janez Lapajne,","Drama,",,"August 22, 2013 (Slovenia)","Slovenia,Croatia,Denmark,","English,Slovenian,Danish,","Perfo Production,Studio dim,Beofilm,",,"€782,902 (estimated)",1h 42min,,"Dolby SR,",1.85 : 1,6.9/10,447,3,3,
Italian Movies,"Stars,Aleksey Guskov,Eriq Ebouaney,Anita Kravos,,","Matteo Pellegrini,","Giovanna Mori,Matteo Pellegrini,Paolo Rossi,","Comedy,",,"July 4, 2013 (Italy)","Italy,Russia,","Italian,Russian,","Indiana Production,Lumiq Studios,Trikita Entertainment,","$31,658","$4,000,000 (estimated)",1h 40min,Color,,2.39:1,5.9/10,99,1,4,
Dhwaja,"Stars,Ravi Gowda,Tabla Nani,Priyamani,,","Ashok Cashyap,",,"Action,Drama,Thriller,",,"April 27, 2018 (India)","India,","Kannada,",,,,2h 29min,Color,,,6.4/10,19,2,1,
Kung Fu Traveler 2,"Tiger Hu Chen,",,,"Action,Fantasy,Sci-Fi,",,"August 21, 2017 (United States)","China,","Mandarin,",,,,1h 35min,,,2.39:1,5.0/10,106,3,,
King Naresuan 4,"Nopachai Chaiyanam,Wanchana Sawatdee,","Chatrichalerm Yukol,",,"Drama,History,War,",,"August 11, 2011 (Thailand)","Thailand,","Thai,",,"$4,441,109",,2h 12min,Color,,,6.1/10,142,,,
Ramachari,"Stars,Giri Babu,Raghu Babu,Brahmanandam,,","G. Eshwar Reddy,",,"Comedy,",,"May 17, 2013 (India)","India,","Telugu,",,,,,Color,,2.39 : 1,7.5/10,21,1,,
The Day After Halloween,"Stars,Moriah Aviles,Andrew Bergstrand,Brittany Bergstrand,,","Dylan Cruz,Julian Roland Garcia,","Dylan Cruz,Justin Cruz,Julian Roland Garcia,","Horror,",,"October 12, 2018 (United States)","United States,","English,",,,,48min,Color,,,6.1/10,8,2,,
Immortal Fist: The Legend of Wing Chun,"Stars,Silvana Caminiti,Elle Beyer,Lon Beyer,,","Lon Beyer,","Elle Beyer,Lon Beyer,Michael Poole,","Action,",Not Rated,"August 21, 2017 (United States)","United States,","English,","Free Flow Academy,",,,1h 12min,Color,,,5.8/10,1K,12,2,
"Sarhosum, Gel Beni Al","Stars,Yasemin Balik,Selin Bayraktar,Bulent Demir,,","Levent Kirca,","Levent Kirca,","Comedy,",,2015 (Turkey),"Turkey,","Turkish,","Albatros Yapim,",,,1h 40min,Color,"Dolby Digital,",1.78 : 1 / (high definition),6.2/10,13,,,
La princesa de Francia,"Stars,Julián Larquier Tellarini,Agustina Muñoz,Alessio Rigo de Righi,,","Matías Piñeiro,","Matías Piñeiro,","Comedy,Drama,Romance,",Not Rated,"August 7, 2014 (Switzerland)","Argentina,","Spanish,","HD Argentina,Trapecio Cine,Universidad del Cine,","$5,212",,1h 7min,Color,"Dolby Digital,",1.78 : 1,6.0/10,278,29,65,
Succede,"Stars,Margherita Morchio,Matilde Passera,Matteo Oscar Giuggioli,,","Francesca Mazzoleni,","Pietro Seghetti,","Comedy,Drama,",,"April 5, 2018 (Italy)","Italy,","Italian,","Indigo Film,Roman Citizen Entertainment,","$546,697",,1h 35min,Color,,,4.8/10,147,1,,
Sherlock Holmes nevében,"Stars,Szénási Kristóf,Ungvár Ádám,Kugler Nikolett,,","Zsolt Bernáth,","Mark Kis-Szabo,","Adventure,Family,Fantasy,Mystery,",,"January 26, 2012 (Hungary)","Hungary,","Hungarian,","Sherlockfilm,",,,1h 39min,Color,"Dolby Digital,",16:9 HD,5.3/10,142,1,1,
Pinches Actores,"Stars,Andrea Alba,Wendy Braga,Jorge de los Reyes,,","Guillaume Dufour,Jerome Dufour,","Guillaume Dufour,Jerome Dufour,","Drama,",,"May 5, 2015 (Mexico)","Mexico,","Spanish,","DECEV,",,"€20,000 (estimated)",,Color,,,6.6/10,14,,,
Reuni Z,"Stars,Soleh Solihun,Tora Sudiro,Dinda Kanyadewi,,","Soleh Solihun,Monty Tiwa,","Agasyah Karim,Khalid Kashogi,Soleh Solihun,","Comedy,Horror,",,"April 12, 2018 (Indonesia)","Indonesia,","Indonesian,","Rapi Films,",,,1h 38min,Color,"Dolby Digital,",,4.5/10,113,1,2,
Emtehan Nahaee,"Stars,Behnam Asgari,Amir Salamati,Shahab Hosseini,,","Adel Yaraghi,","Abbas Kiarostami,Adel Yaraghi,","Drama,",,"April 19, 2017 (Iran)","Iran,","Persian,",,,"IRR 10,000 (estimated)",1h 33min,Color,"Dolby Digital,",1.85 : 1,4.3/10,235,12,,
Me Rosvolat,"Stars,Kari Väänänen,Lotta Lehtikari,Jussi Vatanen,,","Marjut Komulainen,","Siri Kolu,Marjut Komulainen,Melli Maikkula,","Adventure,Family,",,"March 27, 2015 (Finland)","Finland,Germany,Sweden,","Finnish,","Kinoproduction,Bright Moving Pictures,","$567,265","€1,600,000 (estimated)",1h 25min,Color,,1.85 : 1,5.2/10,127,7,,
Ayúdame a pasar la noche,"Stars,Hernán Mendoza,Elena de Haro,Luis Amaya,,","José Ramón Chávez,","Claudia Sainte-Luce,","Drama,",TV-14,"March 13, 2017 (Mexico)","Mexico,","Spanish,","Centro de Capacitación Cinematográfica (CCC),",,,1h 30min,Color,,,7.0/10,44,1,,
Awesome Movie,"Stars,Zach Steffey,Gerald Yelverton,Jay Milnamow,,","Olga Nechaeva,","Jay Milnamow,Gerald Yelverton,","Adventure,Comedy,Romance,",,"June 1, 2013 (United States)","United States,","English,","Highly Sober Productions,N-meN production,",,"$20,000 (estimated)",1h 37min,Color,,16:9 HD,8.3/10,97,1,,
Frankie in Blunderland,"Stars,Tommy Pistol,Thea Martin,Brett Hundley,,","Caleb Emerson,","Marta Estirado,","Fantasy,",TV-MA,"January 29, 2011 (United States)","United States,","English,","Blunderland,",,,1h 22min,Color,,16:9 HD,6.6/10,76,1,12,
Dorst,"Stars,Elise van 't Laar,Simone Kleinsma,Leopold Witte,,","Saskia Diesing,","Saskia Diesing,Esther Gerritsen,","Comedy,Drama,",,"March 15, 2018 (Netherlands)","Netherlands,","Dutch,","KeyFilm,","$79,623",,1h 35min,Color,,,6.1/10,143,2,,
Prairie Dog,"Stars,John W. Bowers,Sebastian David,Tighe Gill,,","C. Blake Evernden,","C. Blake Evernden,","Adventure,Drama,Fantasy,Horror,Thriller,",,"January 30, 2015 (Canada)","Canada,","English,","Deadline Media,Random Productions,",,"CA$60,000 (estimated)",1h 34min,Color,,2.35 : 1,4.5/10,527,7,,
