title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Their Finest,"Stars,Gemma Arterton,Sam Claflin,Bill Nighy,,","Lone Scherfig,","Lissa Evans,Gaby Chiappe,","Comedy,Drama,Romance,War,",Rated R for some language and a scene of sexuality,"April 14, 2017 (Sweden)","United Kingdom,Sweden,France,","English,Hungarian,Polish,French,","BBC Films,Welsh Government,Pinewood Pictures,","$12,597,262","€10,000,000 (estimated)",1h 57min,Color,,2.35 : 1,6.8/10,19K,111,169,76
Hooking Up,"Stars,Brittany Snow,Sam Richardson,Anna Akana,,","Nico Raineau,","Nico Raineau,Lauren Schacher,","Comedy,Drama,",Rated R for sexual content and language throughout,"March 20, 2020 (United States)","United States,","English,","Yale Productions,SSS Entertainment,SSS Film Capital,",,,1h 44min,Color,,2.35 : 1,5.5/10,1.8K,18,13,44
Mandibules,"Stars,Grégoire Ludig,David Marsais,Adèle Exarchopoulos,,","Quentin Dupieux,","Quentin Dupieux,","Comedy,Fantasy,",,"May 19, 2021 (France)","France,Belgium,","French,","Chi-Fou-Mi Productions,Memento Films Production,C8 Films,","$2,042,354","€4,900,000 (estimated)",1h 17min,Color,,2.20 : 1,6.6/10,2.4K,11,79,74
Les aventures extraordinaires d'Adèle Blanc-Sec,"Stars,Louise Bourgoin,Mathieu Amalric,Gilles Lellouche,,","Luc Besson,","Luc Besson,Jacques Tardi,","Action,Adventure,Comedy,Family,Fantasy,Mystery,","Rated PG for some violence, language, brief sensuality and rude humor","April 14, 2010 (France)","France,United States,","French,English,Spanish,","EuropaCorp,Apipoulaï,TF1 Films Production,","$34,604,339","€31,340,000 (estimated)",1h 47min,Color,"Dolby Digital,DTS,",2.35 : 1,6.3/10,21K,63,134,
Diana,"Stars,Naomi Watts,Naveen Andrews,Cas Anvar,,","Oliver Hirschbiegel,","Stephen Jeffreys,Kate Snell,","Biography,Drama,Romance,","Rated PG-13 for brief strong language, some sensuality and smoking","October 18, 2013 (Vietnam)","United Kingdom,France,Sweden,Belgium,","English,","Ecosse Films,Le Pacte,Film i Väst,","$21,766,271","$15,000,000 (estimated)",1h 53min,Color,"Dolby Digital,Auro 11.1,",1.85 : 1,5.5/10,20K,104,155,35
Handsome Devil,"Stars,Fionn O'Shea,Ardal O'Hanlon,Amy Huberman,,","John Butler,","John Butler,","Comedy,Drama,Sport,",TV-MA,"April 21, 2017 (Ireland)","Ireland,","English,Latin,","Treasure Entertainment,Windmill Lane Pictures,","$129,391","€1,055,000 (estimated)",1h 35min,Color,,2.35 : 1,7.1/10,13K,47,47,60
Quỷ Ám,"Stars,Aaron Eckhart,Carice van Houten,Catalina Sandino Moreno,,","Brad Peyton,","Ronnie Christensen,","Horror,Thriller,","Rated PG-13 for intense sequences of horror violence, terror, disturbing images, brief strong language, sensuality and thematic elements","December 2, 2016 (Vietnam)","United States,","English,","IM Global,Blumhouse Productions,WWE Studios,","$9,037,058","$5,000,000 (estimated)",1h 27min,Color,,2.39:1,5.3/10,13K,86,77,30
Return to Sender,"Stars,Rosamund Pike,Shiloh Fernandez,Nick Nolte,,","Fouad Mikati,","Patricia Beauchamp,Joe Gossett,","Drama,Thriller,",Not Rated,"August 14, 2015 (United States)","United States,","English,","Boo Pictures,Holly Wiersma Productions,Movie Trailer House,",,,1h 32min,Color,,2.35 : 1,5.1/10,13K,86,51,23
Miss Fisher and the Crypt of Tears,"Stars,Essie Davis,Nathan Page,Rupert Penry-Jones,,","Tony Tilse,","Deb Cox,Kerry Greenwood,","Adventure,Drama,Mystery,",TV-14,"February 27, 2020 (Australia)","Australia,","English,Arabic,French,Spanish,","Every Cloud Productions,","$2,388,346",,1h 41min,Color,,2.00 : 1,6.1/10,3.6K,143,14,
Bill,"Stars,Mathew Baynton,Simon Farnaby,Martha Howe-Douglas,,","Richard Bracewell,","Laurence Rickard,Ben Willbond,","Comedy,Family,History,",Not Rated,"September 18, 2015 (United Kingdom)","United Kingdom,","English,","BBC Films,Cowboy Films,Punk Cinema,","$896,929",,1h 34min,Color,,2.39 : 1,6.6/10,2.4K,30,16,60
The Eyes of My Mother,"Stars,Kika Magalhães,Will Brill,Olivia Bond,,","Nicolas Pesce,","Nicolas Pesce,","Drama,Horror,Thriller,","Rated R for disturbing violent content and behavior, and brief nudity","December 2, 2016 (United States)","United States,","English,Portuguese,","Borderline Presents,Tandem Pictures,","$29,539",,1h 16min,Black and White,,2.35 : 1,6.2/10,12K,100,168,63
Spinning Man,"Stars,Guy Pearce,Pierce Brosnan,Minnie Driver,,","Simon Kaijser,","Matthew Aldrich,George Harrar,","Drama,Mystery,Thriller,",Rated R for some language including sexual references,"April 6, 2018 (United States)","Ireland,Sweden,United States,","English,","Film Bridge International,Grindstone Entertainment Group,","$283,755","$8,500,000 (estimated)",1h 40min,Color,,2.39 : 1,5.6/10,11K,102,37,44
Bigger,"Stars,Tyler Hoechlin,Victoria Justice,Kevin Durand,,","George Gallo,","Writers,Andy Weiss,George Gallo,Brad Furman,,","Biography,Drama,Sport,","Rated PG-13 for thematic elements, language, some suggestive content and brief violence","October 12, 2018 (United States)","United States,","English,","13 Films,Bee Holder Productions,Red Sky Studios,","$49,997",,1h 47min,Color,,,6.4/10,2.6K,44,15,37
Free the Nipple,"Stars,Lina Esco,Lola Kirke,Monique Coleman,,","Lina Esco,","Lina Esco,Hunter Richards,Sarabeth Stroller,","Comedy,Drama,",Unrated,"December 12, 2014 (United States)","United States,","English,","Bethsabée Mucho,Disruptive Films,Emotion Pictures,","$4,198","$937,000 (estimated)",1h 18min,,"Dolby Digital,",2.35 : 1,3.9/10,1.7K,19,16,33
Empire State,"Stars,Liam Hemsworth,Michael Angarano,Dwayne Johnson,,","Dito Montiel,","Adam Mazer,","Action,Crime,Thriller,",Rated R for violence and pervasive language,"August 30, 2013 (Taiwan)","United States,","English,Greek,","Grindstone Entertainment Group,Kind Hearts Entertainment,Emmett/Furla/Oasis Films (EFO Films),","$1,212,500","$11,000,000 (estimated)",1h 34min,Color,"Dolby Digital,",2.35 : 1,5.2/10,21K,70,39,
Tê Xác,"Stars,Sarah Snook,Mark Webber,Joelle Carter,,","Kevin Greutert,","Robert Ben Garant,","Drama,Horror,Mystery,Thriller,",Rated PG-13 for sequences of horror violence and terror,"November 14, 2014 (Vietnam)","United States,","English,","Lionsgate,Blumhouse Productions,Artists First,","$6,998,359",,1h 30min,Color,"Dolby Digital,",1.85 : 1,5.4/10,24K,89,93,37
Ask Me Anything,"Stars,Britt Robertson,Molly Hagan,Andy Buckley,,","Allison Burnett,","Allison Burnett,","Drama,",Not Rated,"December 19, 2014 (United States)","United States,","English,German,Italian,","Tait Productions,Decipher Entertainment,LA Publicity,",,"$950,000 (estimated)",1h 40min,Color,,,6.0/10,12K,88,10,
After the Dark,"Stars,James D'Arcy,Sophie Lowe,Daryl Sabara,,","John Huddles,","John Huddles,","Drama,Fantasy,Sci-Fi,","Rated R for some violence, sexuality and brief drug use","October 10, 2013 (Russia)","United States,Indonesia,","English,Middle English,Indonesian,","An Olive Branch Productions,SCTV,Soundplace,","$1,770,376",,1h 47min,Color,,2.39:1,5.7/10,22K,169,56,37
The Lunchbox,"Stars,Irrfan Khan,Nimrat Kaur,Nawazuddin Siddiqui,,","Ritesh Batra,","Ritesh Batra,Vasan Bala,","Drama,Romance,",Rated PG for thematic material and smoking,"September 20, 2013 (India)","India,France,Germany,United States,Canada,","Hindi,","Sikhya Entertainment,DAR Motion Pictures,National Film Development Corporation of India (NFDC),","$11,621,777","$1,000,000 (estimated)",1h 44min,Color,"Dolby Digital,",2.35 : 1,7.8/10,53K,244,214,76
Tấm Ảnh,"Stars,Issa Rae,LaKeith Stanfield,Chanté Adams,,","Stella Meghie,","Stella Meghie,","Drama,Romance,",Rated PG-13 for sexuality and brief strong language,"February 14, 2020 (United States)","United States,China,","English,","Perfect World Pictures,Will Packer Productions,","$20,690,779","$16,000,000 (estimated)",1h 46min,Color,,2.39:1,6.1/10,4.8K,111,67,62
The Kindergarten Teacher,"Stars,Maggie Gyllenhaal,Gael García Bernal,Ato Blankson-Wood,,","Sara Colangelo,","Sara Colangelo,Nadav Lapid,","Drama,Thriller,",Rated R for some language and nudity,"October 11, 2018 (Israel)","United States,Israel,United Kingdom,Canada,","English,","Pie Films,Farcaster Films,Imagination Park Entertainment,","$681,765",,1h 36min,Color,,2.35 : 1,6.7/10,14K,125,116,75
Sierra Burgess - Kẻ Thất Bại,"Stars,Shannon Purser,Kristine Froseth,RJ Cyler,,","Ian Samuels,","Lindsey Beer,","Comedy,Drama,Romance,","Rated PG-13 for sexual references, language, teen partying and thematic material","September 7, 2018 (United States)","United States,","English,","Black Label Media,",,,1h 45min,Color,,1.85 : 1,5.7/10,37K,399,42,60
The Violent Heart,"Stars,Jovan Adepo,Grace Van Patten,Lukas Haas,,","Kerem Sanga,","Kerem Sanga,","Drama,Thriller,",Unrated,"February 19, 2021 (United States)","United States,","English,","21 Laps Entertainment,3311 Productions,Endeavor Content,","$24,246",,1h 47min,,,,5.6/10,324,8,7,50
Iron Sky: The Coming Race,"Stars,Lara Rossi,Vladimir Burlakov,Kit Dale,,","Timo Vuorensola,","Writers,Dalan Musson,Johanna Sinisalo,Timo Vuorensola,,","Action,Adventure,Comedy,Sci-Fi,",,"January 16, 2019 (Finland)","Finland,Germany,Belgium,","English,German,","Iron Sky Universe,27 Films Production,Potemkino,","$400,900","$21,000,000 (estimated)",1h 33min,Color,,2.39:1,5.0/10,9.7K,159,58,
Vikram Vedha,"Stars,Madhavan,Vijay Sethupathi,Shraddha Srinath,,","Gayatri,Pushkar,","Manikandan,Gayatri,Pushkar,","Action,Crime,Drama,Thriller,",Not Rated,"July 21, 2017 (India)","India,","Tamil,","Think Music,Y Not Studios,","$546,792","₹150,000,000 (estimated)",2h 27min,Color,"Dolby Digital,",2.35 : 1,8.3/10,34K,181,18,
Phẫn Nộ,"Stars,John Travolta,Christopher Meloni,Amanda Schull,,","Chuck Russell,","Paul Sloan,Yvan Gauthier,","Action,Thriller,",Rated R for violence and some language,"May 6, 2016 (Vietnam)","United States,","English,","Patriot Pictures,Saban Films,Hannibal Classics,","$228,631","$12,000,000 (estimated)",1h 32min,Color,,2.35 : 1,5.4/10,14K,169,50,
Courageous,"Stars,Alex Kendrick,Ken Bevel,Kevin Downes,,","Alex Kendrick,","Alex Kendrick,Stephen Kendrick,","Drama,",Rated PG-13 for some violence and drug content,"September 30, 2011 (United States)","United States,","English,","TriStar Pictures,Sherwood Pictures,Provident Films,","$35,680,886","$2,000,000 (estimated)",2h 10min,Color,"SDDS,Datasat,Dolby Digital,",2.35 : 1,7.0/10,20K,219,30,42
Indian Horse,"Stars,Ajuawak Kapashesit,Wayne Baker,Sladen Peltier,,","Stephen S. Campanelli,","Dennis Foon,Richard Wagamese,","Drama,Sport,",Not Rated,"April 13, 2018 (Canada)","Canada,","English,","Devonshire Productions,Screen Siren Pictures,","$2,097,362",,1h 41min,Color,,,7.3/10,1.9K,38,11,
Bitva za Sevastopol,"Stars,Yuliya Peresild,Evgeniy Tsyganov,Oleg Vasilkov,,","Sergey Mokritskiy,","Writers,Maksim Budarin,Max Dankevich,Leonid Korin,,","Biography,Drama,Romance,War,",,"April 2, 2015 (Russia)","Ukraine,Russia,","Russian,English,Ukrainian,","Kinorob,Ukrainian State Film Agency,","$9,104,504","$5,000,000 (estimated)",1h 50min,Color,,1.85 : 1,7.1/10,11K,59,29,
Fast Girls,"Stars,Lenora Crichlow,Phil Davis,Jamie Howard,,","Regan Hall,","Writers,Noel Clarke,Jay Basu,Roy Williams,,","Drama,Sport,",Not Rated,"June 15, 2012 (United Kingdom)","United Kingdom,","English,","British Film Institute (BFI),StudioCanal,Ealing Metro International,","$1,207,241",,1h 31min,,"Dolby Digital,",,6.2/10,3.6K,21,36,
Công Chúa Thế Vai,"Stars,Vanessa Hudgens,Sam Palladio,Nick Sagar,,","Mike Rohl,","Robin Bernheim,Megan Metzger,","Comedy,Drama,Family,Romance,",TV-PG,"November 16, 2018 (United States)","United States,","English,","Netflix,Motion Picture Corporation of America (MPCA),",,,1h 41min,Color,"Dolby Digital,",1.85 : 1,6.1/10,24K,168,28,
Bloomington,"Stars,Allison McAtee,Sarah Stouffer,Katherine Ann McGregor,,","Fernanda Cardoso,","Fernanda Cardoso,","Drama,",Not Rated,"June 23, 2010 (United States)","United States,","English,","Frontier Studios,",,,1h 23min,Color,"Dolby Digital,",1.85 : 1,5.9/10,5.1K,33,8,
Get a Job,"Stars,Miles Teller,Anna Kendrick,Bryan Cranston,,","Dylan Kidd,","Kyle Pennekamp,Scott Turpel,","Comedy,","Rated R for crude and sexual content, nudity, drug use and language","July 18, 2016 (United Kingdom)","United States,","English,","CBS Films,Double Feature Films,","$23,910",,1h 23min,Color,,2.35 : 1,5.3/10,23K,53,38,31
Khi Ta Còn Tre,"Stars,Ben Stiller,Naomi Watts,Adam Driver,,","Noah Baumbach,","Noah Baumbach,Henrik Ibsen,Wallace Shawn,","Comedy,Drama,Mystery,",Rated R for language,"April 3, 2015 (Vietnam)","United States,","English,","IAC Films,Scott Rudin Productions,","$18,117,839","$10,000,000 (estimated)",1h 37min,Color,"Dolby Digital,",1.85 : 1,6.3/10,49K,131,288,77
Sát Nhân Giấu Mặt,"Stars,Patrick Wilson,Jessica Biel,Haley Bennett,,","Andy Goddard,","Susan Boyd,Patricia Highsmith,","Crime,Drama,Thriller,",Rated R for language and some violence,"January 20, 2017 (Vietnam)","United States,","English,","Killer Films,","$91,149",,1h 35min,Color,"DTS,SDDS,Dolby Digital,",2.35 : 1,5.3/10,7.4K,61,32,50
Precious Cargo,"Stars,Bruce Willis,Mark-Paul Gosselaar,Claire Forlani,,","Max Adams,","Max Adams,Paul V. Seetachitt,","Action,Comedy,Thriller,","Rated R for language throughout, some violence and sexual material","April 22, 2016 (United States)","Canada,","English,","Emmett/Furla/Oasis Films (EFO Films),Grindstone Entertainment Group,Herrick Entertainment,","$567,064","$10,500,000 (estimated)",1h 30min,Color,"Dolby Digital,",,4.6/10,9.1K,78,41,27
The Ballad of Lefty Brown,"Stars,Bill Pullman,Peter Fonda,Stephen Alan Seder,,","Jared Moshe,","Jared Moshe,","Action,Drama,Western,",Rated R for violence and some language,"December 15, 2017 (United States)","United States,","English,","Higher Content,Om Films,Armian Pictures,","$7,856","$8,000,000 (estimated)",1h 51min,Color,"Auro 11.1,Dolby Digital,Dolby Atmos,",2.35 : 1,6.3/10,6.1K,92,37,64
El verano que vivimos,"Stars,Blanca Suárez,Javier Rey,Pablo Molinero,,","Carlos Sedes,","Writers,Ramón Campos,Javier Chacártegui,Salvador S. Molina,,","Drama,Romance,",,"December 4, 2020 (Spain)","Spain,","Spanish,","4 Cats Pictures,Atresmedia Cine,Bambú Producciones,",,,1h 59min,Color,"Dolby Digital,",2.39 : 1,5.9/10,618,3,3,
The Children Act,"Stars,Emma Thompson,Stanley Tucci,Jason Watkins,,","Richard Eyre,","Ian McEwan,","Drama,",Rated R for a sexual reference,"August 24, 2018 (United Kingdom)","United Kingdom,United States,","English,","Toledo Productions,BBC Films,FilmNation Entertainment,","$17,696,794",,1h 45min,Color,,1.85 : 1,6.7/10,12K,138,122,62
Tsumetai nettaigyo,"Stars,Mitsuru Fukikoshi,Denden,Asuka Kurosawa,,","Sion Sono,","Sion Sono,Yoshiki Takahashi,","Crime,Drama,Horror,Thriller,",Not Rated,"January 29, 2011 (Japan)","Japan,","Japanese,","Toho Company,Nikkatsu,Stairway,",,,2h 26min,Color,"DTS,",1.85 : 1,7.1/10,12K,66,128,66
Patient Zero,"Stars,Natalie Dormer,Matt Smith,Stanley Tucci,,","Stefan Ruzowitzky,","Mike Le,","Action,Drama,Horror,Sci-Fi,","Rated R for bloody violence, language, and some sexual content","September 14, 2018 (United States)","United Kingdom,","English,","Screen Gems,Vincent Newman Entertainment,",,,1h 27min,Color,,2.35 : 1,4.5/10,8.6K,231,36,
Upstream Color,"Stars,Amy Seimetz,Frank Mosley,Shane Carruth,,","Shane Carruth,","Shane Carruth,","Drama,Sci-Fi,",Not Rated,"August 30, 2013 (United Kingdom)","United States,","English,","erbp,","$587,174","$50,000 (estimated)",1h 36min,Color,"Stereo,",2.35 : 1,6.7/10,33K,178,280,81
Hatchet III,"Stars,Danielle Harris,Kane Hodder,Zach Galligan,,","BJ McDonnell,","Adam Green,","Action,Comedy,Horror,Thriller,","Rated R for pervasive strong bloody horror violence, and for language","November 7, 2013 (Qatar)","United States,","English,","ArieScope Pictures,Dark Sky Films,",,,1h 21min,Color,,2.35 : 1,5.7/10,9K,54,122,25
Ngày Sinh Tồn,"Stars,Brittany Ashworth,Grégory Fitoussi,Javier Botet,,","Mathieu Turi,","Mathieu Turi,","Drama,Horror,Sci-Fi,",TV-MA,"June 1, 2018 (Vietnam)","Belgium,France,","English,","Full Time Films,H Films,Title Media,","$385,428","$1,000,000 (estimated)",1h 23min,,,2.39 : 1,5.4/10,5.7K,154,52,
The Bookshop,"Stars,Emily Mortimer,Bill Nighy,Hunter Tremayne,,","Isabel Coixet,","Isabel Coixet,Penelope Fitzgerald,","Drama,","Rated PG for some thematic elements, language, and brief smoking","November 10, 2017 (Spain)","United Kingdom,Spain,Germany,France,","English,","Diagonal TV,A Contracorriente Films,Green Films,","$12,062,146","$5,400,000 (estimated)",1h 53min,Color,,1.85 : 1,6.5/10,14K,165,110,62
National Theatre Live: Frankenstein,"Stars,Jonny Lee Miller,Benedict Cumberbatch,Andreea Paduraru,,","Danny Boyle,Tim Van Someren,","Nick Dear,Mary Shelley,","Drama,Sci-Fi,",,"March 17, 2011 (United Kingdom)","United Kingdom,","English,","NT Live,National Theatre,","$620,167",,2h 10min,Color,,,8.6/10,3.6K,14,34,
Bây Cá Mâp,"Stars,Xavier Samuel,Sharni Vinson,Adrian Pang,,","Kimble Rendall,","Writers,Russell Mulcahy,John Kim,Duncan Kennedy,,","Action,Adventure,Drama,Horror,Thriller,","Rated R for bloody violence, some grisly images and language","January 11, 2013 (Vietnam)","Australia,Singapore,China,","English,","Bait Productions,Media Development Authority (MDA),Pictures in Paradise,","$33,492,566","A$30,000,000 (estimated)",1h 33min,Color,,1.85 : 1,5.2/10,17K,124,159,
Thế Giới Tương Lai,"Stars,James Franco,Suki Waterhouse,Jeff Wahlberg,,","James Franco,Bruce Thierry Cheung,","Bruce Thierry Cheung,Jeremy Craig Cheung,Jay Davis,","Action,Adventure,Sci-Fi,","Rated R for violence, sexual content/nudity, language and drug use","June 14, 2018 (Russia)","United States,","English,","AMBI Group,Black Sparrow Films,Dark Rabbit Productions,","$163,313",,1h 28min,Color,,2.35 : 1,3.2/10,6K,165,35,10
Ác Nữ Báo Thù,"Stars,Kim Ok-bin,Shin Ha-kyun,Sung Jun,,","Byung-gil Jung,","Byeong-sik Jung,Byung-gil Jung,","Action,Crime,Drama,Thriller,",Not Rated,"July 28, 2017 (Vietnam)","South Korea,","Korean,","Apeitda,Next Entertainment World,","$8,737,458",,2h 4min,Color,"Dolby Digital,",2.39 : 1,6.7/10,13K,99,143,64
High Strung,"Stars,Keenan Kampa,Nicholas Galitzine,Sonoya Mizuno,,","Michael Damian,","Janeen Damian,Michael Damian,","Drama,Music,Romance,",Rated PG for some thematic elements and mild language,"April 8, 2016 (United States)","United States,Romania,","English,","Riviera Films,Sforzando Productions,Castel Film Studio,","$2,093,725",,1h 36min,Color,"Dolby Digital,",2.35 : 1,6.4/10,8.9K,32,24,48
Songs My Brothers Taught Me,"Stars,John Reddy,Jashaun St. John,Irene Bedard,,","Chloé Zhao,","Chloé Zhao,","Drama,",Not Rated,"September 9, 2015 (France)","United States,","English,","Film Independent,HEART-headed Productions,Highwayman Films,","$146,937",,1h 38min,Color,"Dolby Digital,",1.78 : 1,7.1/10,2.5K,18,37,68
Batman Ninja,"Stars,Kôichi Yamadera,Wataru Takagi,Ai Kakuma,,","Junpei Mizusaki,","Writers,Kazuki Nakashima,Leo Chu,Eric Garcia,,","Animation,Action,Sci-Fi,",C16,"April 24, 2018 (United States)","Japan,United States,","Japanese,English,","DC Comics,DC Entertainment,Kamikaze Douga,",,,1h 25min,Color,"Stereo,",1.78 : 1,5.6/10,19K,349,49,
Koi no tsumi,"Stars,Miki Mizuno,Makoto Togashi,Megumi Kagurazaka,,","Sion Sono,","Mizue Kunizane,Sion Sono,","Drama,Horror,Romance,",,"November 12, 2011 (Japan)","Japan,","Japanese,","Django Film,Nikkatsu,","$246,091",,2h 24min,Color,"Dolby Digital,",1.85 : 1,6.8/10,5K,23,97,56
Cuties,"Stars,Olivia Begg,Davey Calderon,Jake Cameron,,","Joshua Gratton,","Joshua Gratton,","Horror,",,"September 10, 2020 (Canada)","Canada,","English,","CyberCraft Video Productions,",,"CA$15,000 (estimated)",1h 28min,Color,,,1.4/10,293,,,
Dark,"Nicolas Cage,Irène Jacob,Anton Yelchin,","Paul Schrader,","Haider I. Mohsin,Paul Schrader,","Drama,Thriller,",,"December 11, 2017 (United States)","United States,","English,",,,,1h 15min,Color,,,6.5/10,215,1,,
Cockneys vs Zombies,"Stars,Rasmus Hardiker,Harry Treadaway,Michelle Ryan,,","Matthias Hoene,","Matthias Hoene,James Moran,Lucas Roche,","Action,Comedy,Horror,Thriller,",Not Rated,"August 31, 2012 (United Kingdom)","United Kingdom,","English,","Kintop,Limelight,Molinare,","$107,348",,1h 28min,Color,,2.35 : 1,5.9/10,19K,88,155,52
Bajirao Mastani,"Stars,Ranveer Singh,Deepika Padukone,Priyanka Chopra Jonas,,","Sanjay Leela Bhansali,","Nagnath S. Inamdar,Sanjay Leela Bhansali,Prakash Kapadia,","Action,Drama,History,Romance,War,",Not Rated,"December 18, 2015 (India)","India,","Hindi,","Bhansali Productions,Eros Worldwide,","$11,350,917","₹1,250,000,000 (estimated)",2h 38min,Color,"Dolby Digital,",2.35 : 1,7.2/10,33K,212,46,
Điểm Hành Động,"Stars,Johnny Knoxville,Eleanor Worthington-Cox,Chris Pontius,,","Tim Kirkby,","Writers,John Altschuler,Dave Krinsky,Johnny Knoxville,,","Comedy,","Rated R for crude sexual content, language, drug use, teen drinking, and brief graphic nudity","June 1, 2018 (United States)","United States,South Africa,","English,","Paramount Pictures,Gerber Pictures,Department of Trade and Industry of South Africa,","$5,103,663","$19,000,000 (estimated)",1h 25min,Color,"Dolby Digital,",2.39 : 1,5.1/10,11K,117,53,36
X,"Stars,Viva Bianca,Hanna Mangan Lawrence,Peter Docker,,","Jon Hewitt,","Belinda McClory,Jon Hewitt,","Crime,Drama,Thriller,",Not Rated,"November 24, 2011 (Australia)","Australia,","English,","Circe Films,Rough Beast,",,,1h 30min,Color,,2.35 : 1(original ratio),5.5/10,7K,35,26,
Cut Bank,"Stars,Michael Stuhlbarg,Bruce Dern,John Malkovich,,","Matt Shakman,","Roberto Patino,","Crime,Drama,Thriller,",Rated R for violence and language,"April 3, 2015 (United States)","United States,","English,","Kilburn Media,","$288,591","$5,000,000 (estimated)",1h 33min,Color,"Dolby Digital,",2.35 : 1,6.1/10,12K,76,59,44
My First Summer,"Stars,Arthur Angel,Markella Kavenagh,Steve Mouzakis,,","Katie Found,","Katie Found,","Drama,Romance,",,"March 2, 2021 (Australia)","Australia,","English,","Noise & Light,",,,1h 20min,Color,,,6.5/10,737,11,10,
Rose Plays Julie,"Stars,Ann Skelly,Orla Brady,Aidan Gillen,,","Joe Lawlor,Christine Molloy,","Christine Molloy,Joe Lawlor,","Drama,",,"September 17, 2021 (United Kingdom)","Ireland,United Kingdom,","English,","Desperate Optimists,Samson Films,","$56,856",,1h 40min,Color,,2.39 : 1,6.4/10,717,14,18,83
Ithaca,"Stars,Alex Neustaedter,Meg Ryan,Sam Shepard,,","Meg Ryan,","Erik Jendresen,William Saroyan,","Drama,War,","Rated PG for thematic elements, a war image, and smoking","September 9, 2016 (United States)","United States,","English,","Co-Op Entertainment,The Exchange,Apple Lane Productions,",,"$5,000,000 (estimated)",1h 36min,Color,,2.35 : 1,5.5/10,2.7K,33,13,36
Blood Ties,"Stars,Clive Owen,Marion Cotillard,Billy Crudup,,","Guillaume Canet,","Writers,Guillaume Canet,James Gray,Jacques Maillot,,","Action,Crime,Drama,Thriller,","Rated R for violence, pervasive language, some sexual content and brief drug use","October 30, 2013 (France)","France,United States,","English,Italian,Spanish,","Trésor Films,Worldview Entertainment,Caneo Films,","$2,566,435","$25,500,000 (estimated)",2h 7min,Color,"Dolby,",2.35 : 1,6.5/10,20K,58,94,45
Les 7 jours du talion,"Stars,Claude Legault,Rémy Girard,Martin Dubreuil,,","Daniel Grou,","Patrick Senécal,","Crime,Drama,Horror,Thriller,",Not Rated,"November 12, 2010 (Mexico)","Canada,","French,English,","Go Films,","$1,259","CA$3,400,000 (estimated)",1h 45min,Color,,2.35 : 1,6.5/10,7.7K,51,79,
Everly,"Stars,Salma Hayek,Hiroyuki Watanabe,Laura Cepeda,,","Joe Lynch,","Yale Hannon,Joe Lynch,","Action,Thriller,","Rated R for strong bloody violence, torture, nudity, sexual images and  language","January 23, 2015 (United States)","United States,Serbia,","English,Japanese,Spanish,","RADiUS-TWC,Vega Baby,Crime Scene Pictures,","$358,156",,1h 32min,Color,,2.35 : 1,5.1/10,18K,116,122,35
OtherLife,"Stars,Jessica De Gouw,Liam Graham,Fiona Press,,","Ben C. Lucas,","Kelley Eskridge,Ben C. Lucas,Gregory Widen,","Crime,Drama,Mystery,Sci-Fi,Thriller,",TV-MA,"October 15, 2017 (Germany)","Australia,United Arab Emirates,","English,","WBMC,Cherry Road Films,Head Gear Films,",,,1h 36min,Color,,2.35 : 1,6.3/10,15K,134,19,
Tình Yêu Kì Lạ Của Alex,"Stars,Michael Abela,Brendan Archer,Joshua Barragan,,","Craig Johnson,","Craig Johnson,","Comedy,Drama,Romance,",TV-MA,"June 8, 2018 (United States)","United States,","English,","Netflix,Red Hour Films,Mighty Engine,",,,1h 39min,Color,,,6.3/10,16K,91,36,62
Chú Ngựa Secretariat,"Stars,Diane Lane,John Malkovich,Margo Martindale,,","Randall Wallace,","Mike Rich,William Nack,","Biography,Drama,Family,History,Sport,",Rated PG for brief mild language,"October 8, 2010 (United States)","United States,","English,","Walt Disney Pictures,Fast Track Productions,Mayhem Pictures,","$60,321,861","$35,000,000 (estimated)",2h 3min,Color,"Dolby Digital,DTS,SDDS,",2.35 : 1,7.2/10,28K,152,170,61
Safety,"Stars,Jay Reeves,Javien Jackson,Thaddeus J. Mixson,,","Reginald Hudlin,","Nick Santora,","Biography,Drama,Sport,","Rated PG for thematic content involving drug addiction, and some language","December 11, 2020 (United States)","United States,","English,","Select Films,The Walt Disney Company,Walt Disney Pictures,",,,2h 2min,Color,"Dolby Digital,Dolby Atmos,",2.00 : 1,6.8/10,3.4K,67,30,55
Truy Lung Ky Uc,"Stars,Adrien Brody,Jenni Baird,Bruce Spence,,","Michael Petroni,","Michael Petroni,","Drama,Fantasy,Mystery,Thriller,","Rated R for violence, disturbing images and language","January 29, 2016 (Vietnam)","Australia,United Kingdom,United Arab Emirates,Canada,","English,","Screen Australia,Bankside Films,See Pictures,",,,1h 30min,Color,,2.35 : 1,6.0/10,12K,73,79,43
Quick,"Stars,Jonas Karlsson,David Dencik,Alba August,,","Mikael Håfström,","Erlend Loe,","Crime,Drama,Thriller,",,"September 20, 2019 (Sweden)","Sweden,Belgium,","Swedish,","Brain Academy,Film i Väst,Nordisk Film,","$156,168",,2h 12min,Color,,2.35 : 1,6.7/10,3.2K,5,8,
