title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Los Angeles,"Stars,Rebekah Kennedy,Anthony Bonaventura,Sachie Alessio,,","Mitch Temple,","Mitch Temple,","Drama,",,"March 4, 2020 (United States)","United States,","English,","Donkey Monkey Productions,",,"$100,000 (estimated)",,Color,"Stereo,",1.66 : 1,,,,,
Groundhog Dave 2,,"James Snider,","BC Fourteen,","Animation,Comedy,",,"January 7, 2020 (United States)","United States,","English,","WOWNow Entertainment,",,,1h 8min,Color,,,5.0/10,8,3,,
Setoutsumi,"Stars,Sôsuke Ikematsu,Motomi Makiguchi,Takuya Matsumoto,,","Tatsushi Ômori,","Kazuya Konomoto,Dai Miyazaki,Tatsushi Ômori,","Drama,",,"July 2, 2016 (Japan)","Japan,","Japanese,","Agung,Broadmedia Studios,",,,1h 15min,Color,,,6.5/10,671,2,2,
Staycation,"Stars,Anthony Ma,Grace Su,Mousa Kraish,,","Tanuj Chopra,","Tanuj Chopra,Anthony Ma,Grace Su,","Comedy,Drama,",,"September 21, 2018 (United States)","United States,","English,","Chops Films,",,,,Color,,,,,1,,
Creature in the Dark,"Stars,Jarrett Ayers,Anthony Derington,Evan Gleason,,","Jacob Perrett,","Jacob Perrett,","Thriller,",,"May 19, 2020 (United States)","United States,","English,","Fame Cinema,",,$500 (estimated),1h 18min,Color,,2.35 : 1,3.0/10,70,2,4,
Tu Mo Love Story 2,"Bhoomika Dash,Swaraj Dash,","Tapas Sargharia,","Tapas Sargharia,","Romance,",,"June 14, 2019 (India)","India,","Oriya,",,,"₹15,000,000 (estimated)",,Color,,2.35 : 1,6.9/10,11,,,
No Remorse,"Stars,Tray Chaney,Christopher Ammanuel,Ava Justin,,","Mickulus A Rubin,","Mickulus A Rubin,","Action,Thriller,",,2020 (United States),"United States,","English,","M Rubin Studios,",,"$2,500 (estimated)",,Color,,2.35 : 1,6.2/10,51,1,,
Rak sud tai pai na,"Stars,Takrit Hemannopjit,Kaneungnich Jaksamithanon,Tin Chokamolkit,,","Kirati Nakintanon,",,"Comedy,Romance,",PG-13,"January 26, 2012 (Thailand)","Thailand,","Thai,","Five Stars Production Company,","$327,436",,1h 46min,Color,,,6.4/10,335,,,
Yasamak Güzel Sey,"Stars,Fulden Akyürek,Aysegül Atik,Renan Bilek,,","Müfit Can Saçinti,","Müfit Can Saçinti,","Comedy,Drama,",,"April 14, 2017 (Turkey)","Turkey,","Turkish,","CGV Mars Dagitim,","$244,308",,1h 41min,Color,,,7.5/10,1.8K,5,1,
Samuel Bleak,"Stars,Jaime Murray,Keith David,Deborah Kara Unger,,","Dustin Dugas Schuetter,","Dustin Dugas Schuetter,","Drama,Thriller,",Not Rated,"March 5, 2013 (United States)","United States,","English,","Aria Relic Cinema,Split Vision Entertainment,",,"$1,750,000 (estimated)",1h 36min,Color,,1.78 : 1,5.1/10,334,6,2,
Our Dream Christmas,"Stars,Jazsmin Lewis,Keith D. Robinson,Peter Parros,,","Honesty J. Edwards,Dan Garcia,","Deri Tyton,","Drama,",Not Rated,"December 22, 2017 (United States)","United States,","English,","Mayhem Productions,",,,1h 38min,,"Stereo,",,5.4/10,36,,,
The Killer in the House,"Stars,Alyssa Accardo,Chase Andersen,Christina Cappelli,,","Nicholas Molinari,","Nicholas Molinari,","Action,Comedy,Horror,",,"May 21, 2016 (United States)","United States,","English,",,,,1h 37min,Color,,16:9 HD,4.7/10,51,2,,
Her Sey Mümkün,"Stars,Azra Akin,Mehtap Bayri,Yetkin Dikinciler,,","Alper Babayagmur,","Alper Babayagmur,Ayse Babayagmur,Mehmet Sen,","Comedy,",,"May 19, 2017 (Turkey)","Turkey,","Turkish,","Netvizyon Mediapark,","$89,479","$500,000 (estimated)",,Color,,16 : 9,5.2/10,196,,,
Ninzu no machi,"Stars,Tomoya Nakamura,Shizuka Ishibashi,Eri Tachibana,,","Shinji Araki,","Shinji Araki,","Drama,Mystery,",,"September 4, 2020 (Japan)","Japan,","Japanese,","Kinoshita Group,",,,1h 51min,Color,,,6.6/10,38,3,,
Blood & Curry,"Stars,Atul Sharma,Fagun Thakrar,Raghu Bhagat,,","Atul Sharma,","Barry Atkinson,Atul Sharma,","Crime,Drama,Thriller,",,"August 1, 2014 (United States)","United States,India,","English,","Fusion Edge Media,ML Productions,",,"$500,000 (estimated)",1h 25min,Color,,,6.4/10,9,,,
Kukhnya v Parizhe,"Stars,Dmitriy Nazarov,Mark Bogatyryov,Elena Podkaminskaya,,","Dmitriy Dyachenko,","Vasiliy Kutsenko,Igor Tudvasev,Dmitriy Yan,","Comedy,Romance,",,"May 1, 2014 (Russia)","Russia,","Russian,","YBW-Group,","$14,187,131",,1h 46min,Color,,2.35 : 1,7.0/10,2.3K,,,
Mappillai,"Stars,Dhanush,Hansika Motwani,Manisha Koirala,,","Suraj,",,"Action,",Not Rated,"April 7, 2011 (Kuwait)","India,","Tamil,","Nemichand Jhabak,","$9,873",,2h 40min,Color,,,3.1/10,684,3,1,
Trio - Jakten på Olavsskrinet,"Stars,Naomi Hasselberg Thorsrud,Bjørnar Lysfoss Hagesveen,Henrik Hines Grape,,","Eva Dahr,","Morten Hovland,Trond Morten Venaasen,","Family,",,"February 17, 2017 (Norway)","Norway,Sweden,Germany,","Norwegian,English,","Film Fond Nord,Norddeutscher Rundfunk (NDR),NordicStories,","$1,450,201","NOK 24,987,000 (estimated)",1h 17min,Color,,,4.6/10,158,3,,
Tez: 13. Gece,"Benan Kiliç,Fulya Isiklar,Huseyin Yaman,","Taylan Isiklar,","Taylan Isiklar,","Horror,",,"February 22, 2019 (Turkey)","Turkey,","Turkish,","THC Yapim,","$15,897",,,Color,"Stereo,",16:9 HD,6.8/10,34,,,
The Killing Games,"Stars,Yunona Anders,Edwin Autridge,Vanessa Avik,,","Barry J. Gillis,","Barry J. Gillis,","Horror,Thriller,",,"April 22, 2014 (Canada)","Canada,","English,","Exosphere Motion Pictures,New Blood Entertainment,New Blood Entertainment,",,,1h 41min,Color,,,3.8/10,135,1,6,
National Theatre Live: Hamlet,"Stars,Michael Peavoy,Matthew Barker,David Calder,,","Nicholas Hytner,","William Shakespeare,","Drama,",,"December 9, 2010 (United Kingdom)","United Kingdom,","English,",,"$4,639,718",,3h 30min,Color,,,7.4/10,63,3,,
I'm Flash!,"Stars,Tatsuya Fujiwara,Ryûhei Matsuda,Tasuku Emoto,,","Toshiaki Toyoda,","Toshiaki Toyoda,","Action,",,"September 1, 2012 (Japan)","Japan,","Japanese,","Horipro,Pony Canyon,Phantom Film,",,,1h 31min,Color,"Dolby Digital,",2.35 : 1,6.0/10,162,10,,
Kraben rahu,"Aphisit Hama,Wanlop Rungkumjad,Rasmee Wayrana,","Phuttiphong Aroonpheng,","Phuttiphong Aroonpheng,","Drama,",Not Rated,"July 24, 2019 (France)","Thailand,France,China,","Thai,","Youku Pictures,Diversion,Les Films de L'Etranger,","$12,135","$1,000,000 (estimated)",1h 45min,Color,"Dolby Digital,",1.85 : 1,6.7/10,863,4,40,
Judge Singh LLB,"Stars,Anita Devgan,Kuku Diwan,Hardeep Gill,,","Atharv Baluja,","Atharv Baluja,Chandan Prabhakar,Preet Malha,","Drama,",Not Rated,"December 4, 2015 (India)","India,","Punjabi,","Artha Film Studios,Ravinder Grewal Productions,","$14,428","₹20,000,000 (estimated)",2h 17min,Color,"Dolby Surround 7.1,",2.35 : 1,7.3/10,224,7,1,
Up Up & Up,,"Govind Nihalani,","Govind Nihalani,","Animation,",,2019 (India),"India,","English,","Blue Lion Entertainment Co.,",$658,"$3,000,000 (estimated)",1h 22min,Color,,2.35 : 1,5.5/10,24,,,
Lady Windermere's Fan,"Stars,Sarah Navratil,Jonathan Le Billon,Julia Farino,,","Directors,Allen Evenson,Joseph Henson,Juan Illzaturri,,","Oscar Wilde,","Drama,",,"December 25, 2014 (United States)","United States,","English,","Theatrical Arts International,",,"$20,000 (estimated)",1h 36min,Color,,,5.2/10,31,,,
Ursul,"Stars,Serban Pavlu,Claudiu Bleont,Gabriel Spahiu,,","Dan Chisu,","Dan Chisu,","Comedy,",,"May 6, 2011 (Romania)","Romania,","Romanian,German,","Libra Film,Hai Hui Entertainement,DaKINO Production,","$56,014","€550,000 (estimated)",1h 23min,Color,,1.85 : 1,6.6/10,658,3,3,
Il ladro di cardellini,"Stars,Nando Paone,Ernesto Mahieux,Luigi De Luca,,","Carlo Luglio,","Writers,Carlo Luglio,Massimiliano Virgilio,Diego Olivares,,","Comedy,",,"October 29, 2020 (Italy)","Italy,","Italian,","Minerva Pictures,Bronx Film,PFA Films,",,,1h 30min,Color,,,6.6/10,61,1,,
Sauvages,"Stars,Nadia Tereszkiewicz,Catarina Wallenstein,João Nunes Monteiro,,","Dennis Berry,","Dennis Berry,","Drama,Romance,",,"January 17, 2019 (Portugal)","Portugal,France,","Portuguese,French,","Alfama Films,Bando à Parte,Leopardo Filmes,",,,1h 32min,Color,,,4.9/10,35,,,
Abstraction,"Stars,Hunter Ives,Korrina Rico,Ken Davitian,,","Prince Bagdasarian,","Prince Bagdasarian,Richard Manriquez,","Action,Adventure,Crime,Drama,Mystery,Romance,Thriller,",Not Rated,"August 20, 2013 (United States)","United States,","English,","PIB Productions,",,,1h 40min,Color,,2.40:1,5.2/10,479,4,1,
Kule kidz gråter ikke,"Stars,Mia Helene Solberg Brekke,Victor Papadopoulos Jacobsen,Sigrid Welde,,","Katarina Launing,","Linda May Kallestein,Karin van Holst Pellekaan,Jacques Vriens,","Drama,Family,Sport,",,"January 10, 2014 (Norway)","Norway,","Norwegian,","Cinenord,Cinenord,SF Norge A/S,","$970,242",,1h 40min,Color,,,7.4/10,294,2,2,
For the Weekend,"Stars,Tommy Bechtold,Ashley Haden,Zach Hardy,,","Tom Dever,Warren J. Williams,","Tom Dever,Warren J. Williams,","Comedy,Thriller,",,"April 1, 2020 (United Kingdom)","United States,","English,","Bandaresa Entertainment,",,,1h 36min,Color,,,4.0/10,336,54,,
Zongcai bie tai huai zhi qiyue jiao qi,"Zhuo Wen,Xinyuan Zhu,Kelvin Ching-Ka Leung,",,,"Romance,",,"July 19, 2018 (China)","China,","Chinese,",,,,1h 23min,Color,,,6.5/10,11,,,
The Last Regret,"Stars,Jordan Abbe,J.T. Auger,Clint Boevers,,","Don Tjernagel,","Don Tjernagel,","Comedy,",,"July 30, 2020 (United States)","United States,","English,",,,,1h 30min,Color,,16:9 HD,5.7/10,4.3K,1,,
Spy,"Stars,Vincent Pastore,Ben Curtis,Lora Kojovic,,","Alexander Klymko,","Charles Messina,Lynwood Shiva Sawyer,Frank Hickey,","Action,Crime,Drama,Mystery,Thriller,",Not Rated,"August 9, 2011 (Australia)","United States,","English,","Spy Productions,",,"$5,000,000 (estimated)",1h 50min,Color,,1.78 : 1,6.6/10,90,,,
Solteras,"Stars,Tzoee Guardado,Esmeralda Cervantes,Lucía Capurro,,","Adolfo Lopez,Hugo Montoya,",,"Drama,",,2013 (Mexico),"Mexico,","Spanish,","Adolfo Lopez y Hugo Montoya,",,,1h 43min,Color,,,,,,,
Beata ignoranza,"Stars,Marco Giallini,Alessandro Gassmann,Valeria Bilello,,","Massimiliano Bruno,","Massimiliano Bruno,Gianni Corsi,Herbert Simone Paragnani,","Comedy,",,"February 23, 2017 (Italy)","Italy,","Italian,","Italian International Film,Rai Cinema,","$4,094,269",,1h 42min,Color,,2.35 : 1,5.6/10,1.1K,2,4,
Canela,"Stars,Ana Martín,Isabel Yudice,Norma Angélica,,","Jordi Mariscal,","Marilú Acosta,Jordi Mariscal,","Comedy,Drama,Family,",Not Rated,"April 12, 2013 (Mexico)","Mexico,","Spanish,","Casa de Cine, La,","$231,738",,1h 40min,Color,,,5.4/10,147,3,1,
One Way Trip,"Stars,Sabrina Reiter,Melanie Winiger,Herbert Leiser,,","Markus Welter,","Matthias Bauer,Bastian Zach,","Horror,",,"September 22, 2011 (Austria)","Switzerland,Austria,","German,","HesseGreutert Film AG,Superfilm,","$1,244,165",,1h 25min,Color,,1.78 : 1,4.5/10,671,4,25,
Meddah,"Stars,Osman Akca,Suleyman Atanisev,Mehmet Atay,,","Batur Emin Akyel,","Batur Emin Akyel,","Drama,",,"March 28, 2014 (Turkey)","Turkey,","Turkish,","Iklim Film,",,,1h 38min,Color,,,6.1/10,82,1,,
Rockabilly Zombie Weekend,"Stars,J. LaRose,Christina Bach,Jimmy Dempster,,","Jaime Velez Soto,","Tammy Bennett,","Horror,",,"February 17, 2013 (United States)","United States,","English,","3:16 Productions,Abyssmal Entertainment,Rockabilly Zombie,",,,1h 28min,Color,,2.35 : 1,3.6/10,314,33,7,
Marche ou crève,"Stars,Diane Rouxel,Cédric Kahn,Jeanne Cohendy,,","Margaux Bonhomme,","Margaux Bonhomme,Fanny Burdino,","Drama,",,"December 5, 2018 (France)","France,","French,","Avenue B Productions,Auvergne Rhône-Alpes Cinéma,Ciné+,",,,1h 25min,Color,,1.33 : 1,6.4/10,80,1,2,
Love Me,"Stars,Shari K. Green,Tim Helmstadter,Gary Herkimer,,","Craig McMahon,","Craig McMahon,","Comedy,",,"April 4, 2020 (United States)","United States,","English,","Inspiriter Films,",,"$75,000 (estimated)",1h 18min,Color,,,7.6/10,15,2,1,
Monakh i bes,"Stars,Timofey Tribuntsev,Georgiy Fetisov,Boris Kamorzin,,","Nikolay Dostal,","Yuriy Arabov,Nikolay Dostal,","Comedy,Mystery,",Not Rated,"September 8, 2016 (Russia)","Russia,","Russian,","Etalon Film,","$68,963","RUR 130,000,000 (estimated)",1h 54min,Color,,1.85 : 1,6.9/10,1.1K,2,4,
Cambio de ruta,"Stars,Héctor Jiménez,Sandra Echeverría,Dolores Heredia,,","Christopher Hool,","Lili Torres,Ricardo de los Rios,","Comedy,Romance,",,"May 23, 2014 (Mexico)","Mexico,","Spanish,","Bazooka Films,Salamandra Films,Bazooka Films,","$959,576",,1h 34min,Color,,,5.8/10,429,1,1,
"Tirez la langue, mademoiselle","Stars,Cédric Kahn,Laurent Stocker,Louise Bourgoin,,","Axelle Ropert,","Axelle Ropert,","Comedy,Drama,",Not Rated,"September 4, 2013 (France)","France,","French,","Les Films Pelléas,Ciné+,Centre national du cinéma et de l'image animée (CNC),",,,1h 42min,Color,,1.66 : 1,5.9/10,481,2,14,
Bir Düs Gördüm,"Stars,Mustafa Halezeroglu,Ferda Isil,Ismail Kavrakoglu,,","Murat Çeri,",,"Drama,Family,",,2020 (Turkey),"Turkey,","Turkish,",,,,1h 41min,Color,,,6.3/10,19,,,
Terror,"Stars,Meka Srikanth,Nikita Thukral,Ravi Varma,,","Satish Kasetty,","Lakshmi Bhupala,Satish Kasetty,","Action,Crime,Thriller,",Not Rated,"February 26, 2016 (India)","India,","English,Telugu,Hindi,","Akhanda Bharat Creations,",,,2h 10min,Color,"DTS,",2.35 : 1,6.9/10,80,2,4,
Un paese quasi perfetto,"Stars,Fabio Volo,Silvio Orlando,Nando Paone,,","Massimo Gaudioso,","Massimo Gaudioso,Ken Scott,","Comedy,",,"March 24, 2016 (Italy)","Italy,","Italian,","Cattleya,Rai Cinema,Ministero dei Beni e delle Attività Culturali e del Turismo (MiBACT),","$1,740,803",,1h 32min,Color,,2.35 : 1,6.1/10,596,1,1,
Agnee,"Stars,Mahiya Mahi,Arifin Shuvo,Aliraj,,","Iftakar Chowdhury,","Md. Jahiduzzaman,","Action,",,"February 14, 2014 (Bangladesh)","Bangladesh,","Bengali,","Jaaz Multimedia,",,"BDT 25,000,000 (estimated)",2h 4min,Color,,,6.7/10,1.1K,9,3,
Dim the Fluorescents,"Stars,Claire Armstrong,Naomi Skwarna,Andreana Callegarini-Gradzik,,","Daniel Warth,","Miles Barstead,Daniel Warth,","Comedy,Drama,",,"January 12, 2018 (United States)","Canada,","English,","Clumsy Ophelia Productions,",,,2h 8min,Color,,,5.4/10,275,8,8,65
Mili,"Stars,Nivin Pauly,Amala Paul,Praveena,,","Rajesh Pillai,","Mahesh Narayanan,","Drama,",,"January 23, 2015 (India)","India,","Malayalam,","Ordinary Films,",,"₹45,000,000 (estimated)",1h 54min,Color,,,6.0/10,697,5,2,
Zwischen Welten,"Stars,Ronald Zehrfeld,Mohsin Ahmady,Saida Barmaki,,","Feo Aladag,","Feo Aladag,Matthias Kock,Judith Kaufmann,","Drama,War,",,"March 27, 2014 (Germany)","Germany,","German,English,Pashtu,Dari,","Independent Artists Filmproduktion,Geißendörfer Film- und Fernsehproduktion (GFF),Zweites Deutsches Fernsehen (ZDF),","$40,618",,1h 38min,Color,,2.35 : 1,6.5/10,649,4,37,
Elias og Storegaps Hemmelighet,"Stars,Nina-Zofia Amerschläger,Achim Barremstrein,Dagmar Bittner,,","Simen Alsvik,Will Ashurst,","Simen Alsvik,Karsten Fullu,","Animation,Family,",Not Rated,"October 6, 2017 (Norway)","Norway,","Norwegian,","Animando,Steamheads Studios,","$836,791","NOK 27,000,000 (estimated)",1h 13min,,,,5.1/10,299,9,,
Bipolar,"Stars,Andrew J. West,Emma Bell,Beatrice Rosen,,","Jean Veber,","Jean Veber,","Mystery,Thriller,",,"May 25, 2014 (United States)","United States,","English,","Bipolar Films (II),",,,1h 20min,Black and White,"Dolby Digital,",1.85 : 1,4.7/10,329,4,1,
Kanojo no jinsei wa machigaijanai,"Stars,Kumi Takiuchi,Ken Mitsuishi,Kengo Kôra,,","Ryuichi Hiroki,","Ryuichi Hiroki,","Drama,",,"July 15, 2017 (Japan)","Japan,","Japanese,",,,,2h,Color,"Dolby Digital,",1.85 : 1,6.1/10,196,2,4,
Real: O Plano por Trás da História,"Stars,Emílio Orciollo Netto,Tato Gabus Mendes,Paolla Oliveira,,","Rodrigo Bittencourt,","Mikael de Albuquerque,","Drama,History,",,"May 25, 2017 (Brazil)","Brazil,","Portuguese,","Lighthouse,Maristela Filmes,","$242,117",,1h 36min,Color,,2.35 : 1,5.8/10,887,4,7,
Charuseela,"Brahmanandam,Rashmi Gautam,Raja Goutham,",,,"Thriller,",,"September 16, 2016 (India)","India,","Telugu,","Jyothsna Films,",,,,Color,,,8.0/10,74,1,,
La cena di Natale,"Stars,Riccardo Scamarcio,Laura Chiatti,Michele Placido,,","Marco Ponti,","Luca Bianchini,Piero Bodrato,Marco Ponti,","Comedy,",,"November 24, 2016 (Italy)","Italy,","Italian,","Italian International Film,Rai Cinema,","$2,236,363",,1h 35min,Color,,2.35 : 1,5.1/10,306,1,1,
Homebound,"Stars,Enrique Castillo,Jeremiah Ocanas,Julia Vera,,","Fanny Veliz Grande,","Fanny Veliz Grande,","Drama,Family,Romance,",TV-PG,2013 (United States),"United States,","English,","Criolla Productions,Work Horse Latino Films,",,"$250,000 (estimated)",1h 45min,Color,,,7.5/10,112,2,1,
La herida,"Stars,Marian Álvarez,Rosana Pastor,Manolo Solo,,","Fernando Franco,","Fernando Franco,Enric Rufas,","Drama,",Not Rated,"October 4, 2013 (Spain)","Spain,","Spanish,","Kowalski Films,Pantalla Partida Producciones,Elamedia Estudios,","$159,561","€908,000 (estimated)",1h 35min,Color,,1.85 : 1,6.3/10,1.2K,1,9,
Soy de rancho,"Stars,Hugo Aceves,Alfredo Rios El Komander,Diana Golden,,","Alonso O. Lara,","Eden Gastelum Echeveria,","Action,Comedy,",TV-14,"October 12, 2019 (Mexico)","Mexico,","Spanish,","Cine Latino,",,,1h 41min,Color,,,3.8/10,5,,,
The Wretched,"Stars,Tynan Elizabeth Whitestead,Elle Rivers,Mia Riddle,,","Nathaniel Davis,","Nathaniel Davis,","Horror,",,2016 (United States),"United States,","English,","Bearded Dragon Films,",,"$5,000 (estimated)",1h 35min,Color,"Stereo,",,,,,,
Model Behaviour,"Stars,Nathan Hill,Stacey McMahon,Michael Fenemore Cocks,,","Nathan Hill,","Nathan Hill,Nick Levy,","Action,Crime,Mystery,Thriller,",Not Rated,,"Australia,","English,","NHProductions,VenomRat Productions,",,,1h 30min,Color,"Dolby Digital,",1.85 : 1,3.3/10,94,10,,
Andrea Perron: House of Darkness House of Light,"Stars,Jen Dixon,Tommy Dixon,Rebeca Donovan,,","Devon Belanger,","Devon Belanger,","Sci-Fi,",G,October 2013 (United States),"United States,","English,","Mysterious World TV,",,,1h 59min,Color,,,3.5/10,41,,,
Eternity,"Stars,Elliot Travers,Amy Tsang,Dean Knowsley,,","Alex Galvin,","Alex Galvin,","Mystery,Sci-Fi,",,"March 28, 2013 (New Zealand)","New Zealand,","English,","Creative Coast,Eternity Productions,Galvinized Films,",,,1h 18min,Color,,2.39:1,5.5/10,956,3,8,
Vaagai Sooda Vaa,"Stars,Vimal,Iniya,Bhagyaraj,,","A. Sarkunam,","A. Sarkunam,","Comedy,Drama,Romance,",,"September 29, 2011 (India)","India,","Tamil,","Village Theatre,",,,2h 3min,Color,,,8.1/10,898,10,4,
Tudo Que Aprendemos Juntos,"Stars,Lázaro Ramos,Kaique de Jesus,Elzio Vieira,,","Sérgio Machado,","Writers,Maria Adelaide Amaral,Marcelo Gomes,Sérgio Machado,,","Drama,Music,",,"December 3, 2015 (Brazil)","Brazil,","Portuguese,","Gullane,","$749,315",,1h 42min,Color,"Dolby Digital,",2.35 : 1,6.8/10,828,4,20,
Indiscretion,"Stars,Nicholas Apostolides,Tyler Barnes,Jim Ford,,","Alex Pucci,","Draven Gonzalez,","Horror,Thriller,",,"March 27, 2013 (United States)","United States,","English,","Screamkings Productions,",,"$100,000 (estimated)",1h 33min,Color,,,6.1/10,13,,,
Victoria's Exorcism,"Stars,Tara Marie Kirk,Rollyn Stafford,Just N. Time,,","Garrett Benach,","Garrett Benach,","Comedy,Horror,",,"August 31, 2014 (United States)","United States,","English,","Garrett Benach Films,",,,1h 21min,Color,,1.78 : 1,2.4/10,130,5,1,
Hatuna MeNiyar,"Stars,Moran Rosenblatt,Assi Levy,Roy Assaf,,","Nitzan Giladi,","Nitzan Giladi,","Drama,",Not Rated,"December 24, 2015 (Israel)","Israel,","Hebrew,English,","Gilady Nitzan Films,Israel Film Fund,Makor Fund for Israeli Films,","$56,196",,1h 22min,Color,,2.35 : 1,6.4/10,273,3,21,66
Nikki and the Perfect Stranger,"Stars,Juliana Allen,Jefferson Moore,Matt Wallace,,","Jefferson Moore,","David Gregory,Jefferson Moore,","Drama,",TV-PG,"October 15, 2013 (United States)","United States,","English,","Kelly's Filmworks,",,,1h 3min,Color,,,7.5/10,103,4,1,
Louise Wimmer,"Stars,Corinne Masiero,Jérôme Kircher,Anne Benoît,,","Cyril Mennegun,","Cyril Mennegun,Anne-Louise Trividic,","Drama,",,"January 4, 2012 (France)","France,","French,","Zadig Productions,Arte France Cinéma,Canal+,",,,1h 20min,Color,,1.85 : 1,6.4/10,401,5,15,
All Dark Places,"Stars,Josh Burrow,Stephanie Fieger,Daniel Brennan,,","Nicholas Reiner,","Nicholas Reiner,","Horror,Thriller,",TV-14,"June 26, 2012 (United States)","United States,","English,","Clown Face Productions,",,"$90,000 (estimated)",1h 25min,Color,,,3.1/10,252,8,10,
Monster Killers,"Stars,Anna Fiertag,Mark Fleischmann,Tamara Glynn,,","Calvin Main,Richard Powell,Ben Steiner,","Calvin Main,Richard Powell,Ben Steiner,","Comedy,Horror,",Not Rated,"May 5, 2020 (United States)","United States,","English,","Fatal Pictures,Ruthless Studios,",,"$3,000,000 (estimated)",1h 15min,Color,,,4.6/10,17,2,1,
Ma bonne étoile,"Stars,Christopher Lambert,Claude Brasseur,Fleur Lise Heuet,,","Anne Fassio,","Writers,Régis Ander,Jean Falculète,Anne Fassio,,","Drama,",,"July 11, 2012 (France)","France,","French,","Paradis Films,StudioCanal,France 3 Cinéma,","$800,299",,1h 36min,Color,"Dolby,",2.35 : 1,6.0/10,243,1,1,
El acompañante,"Stars,Camila Arteche,Armando Miguel Gómez,Broselianda Hernández,,","Pavel Giroud,","Alejandro Brugués,Pierre Edelman,Pavel Giroud,","Drama,",TV-MA,"August 17, 2016 (France)","Cuba,Panama,France,Colombia,Venezuela,","Spanish,","Areté Audiovisual,Igolai Producciones,Lía Rodríguez & Antonio López,",,,1h 44min,Color,,,7.4/10,273,1,4,
Path of Souls,"Stars,Adam Beach,Laura Harris,Corey Sevier,,","Jeremy Torrie,","Writers,Jeremy Torrie,Peter Kinew,Leroy Littlebear,,","Drama,",,2012 (Canada),"Canada,","English,Ojibwa,","High Definition Pictures,",,"CA$1,300,000 (estimated)",2h 17min,Color,,,7.9/10,73,4,3,
Aashayein,"Stars,John Abraham,Anaitha Nair,Girish Karnad,,","Nagesh Kukunoor,","Nagesh Kukunoor,","Drama,",Not Rated,"August 27, 2010 (India)","India,","Hindi,English,Marathi,","Percept Picture Company,Reliance Big Pictures,SIC Productions,","$3,836",,2h,Color,"Dolby Digital,",,7.1/10,1.3K,14,7,
Bhai,"Stars,Nagarjuna Akkineni,Richa Langella,Sonu Sood,,","Veerabhadram,","Writers,Vamsy Krishna,Praveen Shruthik,Veerabhadram,,","Action,Comedy,Thriller,",,"October 25, 2013 (India)","India,","Telugu,","Annapurna Studios,Reliance Entertainment,","₹69,500,000",,2h 33min,Color,,,3.2/10,191,2,,
Que Pena Tu Familia,"Stars,Ariel Levy,Andrea Velasco,Luis Tosar,,","Nicolás López,","Guillermo Amoedo,Nicolás López,","Action,Comedy,Family,Romance,",R,"January 3, 2013 (Chile)","Chile,","Spanish,","Sobras International Pictures,","$96,371",,1h 41min,Color,,,4.7/10,637,,,
The Movie Drive Head Tomica Hyper Rescue,"Stars,Natsumi Fujiwara,Kenji Hamada,Shuuhei Iwase,,","Takao Kato,","Kenichi Araki,","Animation,Action,Sci-Fi,",,"August 24, 2018 (Japan)","Japan,","Japanese,Korean,","Oriental Light and Magic (OLM),","$48,114",,58min,Color,,,5.7/10,7,,,
Sarocharu,"Stars,Ravi Teja,Kajal Aggarwal,Richa Langella,,","Parasuram,","Parasuram,","Drama,Romance,",,"December 21, 2012 (India)","India,","Telugu,","ODU Movies,Three Angels Studio,Vyjayanthi Movies,",,,2h 17min,Color,,,4.8/10,413,2,3,
Fortuna,"Stars,Kidist Siyum,Bruno Ganz,Patrick d'Assumçao,,","Germinal Roaux,","Germinal Roaux,","Drama,Romance,",,"September 19, 2018 (France)","Switzerland,Belgium,Ethiopia,","French,Amharic,","Vega Film,Need Productions,Radio Télévision Suisse (RTS),","$96,548",,1h 46min,Black and White,,1.33 : 1,6.3/10,291,2,13,
Melody,"Stars,Rachael Blake,Lucie Debay,Don Gallagher,,","Bernard Bellefroid,","Bernard Bellefroid,Carine Zimmerlin,Anne-Louise Trividic,","Drama,",,"March 25, 2015 (Belgium)","Belgium,Luxembourg,France,","French,English,Ukrainian,","Artémis Productions,Samsa Film,Liaison Cinématographique,",,,1h 30min,Color,,,6.3/10,241,23,,
Millennium Bugs,"Stars,Braden Anderson,Chad Brummett,Joseph Conway,,","Alejandro Montoya Marín,","Alejandro Montoya Marín,","Comedy,",,2021 (United States),"United States,","English,","Busy Day Productions,Millennium Bug,Whippersnapper Productions,",,,1h 30min,Color,,,5.3/10,62,4,5,
Yuàn líng,"Stars,Taiyu Gao,Su-a Hong,Chao Jiang,,","Yijian Tong,",,"Horror,",,"November 13, 2014 (China)","China,","Mandarin,","Xiao Xiang Film Group,",,,1h 31min,Color,,,4.5/10,21,1,2,
Arth - The Destination,"Stars,Shaan Shahid,Uzma Hassan,Humaima Malik,,","Shaan Shahid,","Shaan Shahid,","Drama,Music,Romance,",,"December 21, 2017 (Pakistan)","Pakistan,","Urdu,",,"$29,938",,2h 14min,Color,,,6.1/10,183,7,,
