title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Two Mothers,"Stars,Naomi Watts,Robin Wright,Xavier Samuel,,","Anne Fontaine,","Anne Fontaine,Doris Lessing,Christopher Hampton,","Drama,Romance,",III,"April 17, 2014 (Hong Kong)","Australia,France,","English,","Gaumont,Screen Australia,Ciné@,","$1,575,749","$16,000,000 (estimated)",1h 52min,Color,"Dolby Digital,",2.35 : 1,6.2/10,34K,130,147,37
Bridget Jones's Baby,"Stars,Renée Zellweger,Gemma Jones,Jim Broadbent,,","Sharon Maguire,","Helen Fielding,Dan Mazer,Emma Thompson,","Comedy,Drama,Romance,",IIB,"September 15, 2016 (Hong Kong)","United States,France,China,United Kingdom,Japan,","English,Italian,","Universal Pictures,StudioCanal,Miramax,","$211,952,420","$35,000,000 (estimated)",2h 3min,Color,"Dolby Atmos,Dolby Digital,Dolby Surround 7.1,",2.39 : 1,6.5/10,72K,156,197,59
The Spectacular Now,"Stars,Miles Teller,Shailene Woodley,Kyle Chandler,,","James Ponsoldt,","Scott Neustadter,Michael H. Weber,Tim Tharp,","Comedy,Drama,Romance,","Rated R for alcohol use, language and some sexuality - all involving teens","September 13, 2013 (United States)","United States,","English,","Andrew Lauren Productions,21 Laps Entertainment,Global Produce,","$6,918,591","$2,500,000 (estimated)",1h 35min,Color,"Dolby Digital,",2.39:1,7.1/10,149K,244,237,82
The Postcard Killings,"Stars,Jeffrey Dean Morgan,Famke Janssen,Cush Jumbo,,","Danis Tanovic,","Writers,Andrew Stern,Ellen Furman,Liza Marklund,,","Crime,Drama,Thriller,",Not Rated,"March 13, 2020 (United States)","United Kingdom,United States,","Dutch,English,Swedish,Russian,German,French,","Good Films Collective,Capstone Pictures,GFC Postcard,","$181,415",,1h 44min,Color,,2.39 : 1,5.8/10,8.8K,147,42,29
Come True,"Stars,Julia Sarah Stone,Landon Liboiron,Carlee Ryski,,","Anthony Scott Burns,","Anthony Scott Burns,Daniel Weissenberger,","Horror,Sci-Fi,",Unrated,"March 12, 2021 (United Kingdom)","Canada,","English,","Copperheart Entertainment,","$70,459",,1h 45min,,,2.39:1,5.9/10,6.5K,155,100,68
Pompeii,"Stars,Kit Harington,Emily Browning,Kiefer Sutherland,,","Paul W.S. Anderson,","Janet Scott Batchler,Lee Batchler,Michael Robert Johnson,","Action,Adventure,Drama,Fantasy,History,Romance,",IIB,"February 27, 2014 (Hong Kong)","Canada,Germany,United States,United Kingdom,","English,","TriStar Pictures,FilmDistrict,Constantin Film,","$117,831,631","$100,000,000 (estimated)",1h 45min,Color,"SDDS,Datasat,Dolby Digital,Dolby Surround 7.1,",2.35 : 1,5.5/10,109K,390,288,39
22 July,"Stars,Anders Danielsen Lie,Jonas Strand Gravli,Jon Øigarden,,","Paul Greengrass,","Paul Greengrass,Åsne Seierstad,","Crime,Drama,History,Thriller,","Rated R for disturbing violence, graphic images, and language.","October 10, 2018 (Iceland)","Norway,Iceland,United States,","English,Norwegian,","Scott Rudin Productions,",,"$20,000,000 (estimated)",2h 23min,Color,"Dolby Digital,",1.85 : 1,6.8/10,32K,198,117,69
The American,"Stars,George Clooney,Paolo Bonacelli,Violante Placido,,","Anton Corbijn,","Rowan Joffe,Martin Booth,","Action,Crime,Drama,Thriller,","Rated R for violence, sexual content and nudity","September 1, 2010 (United States)","United States,United Kingdom,","English,Italian,","Focus Features,Greenlit Rights,Smokehouse Pictures,","$67,876,281","$20,000,000 (estimated)",1h 45min,Color,"Dolby Digital,DTS,",2.35 : 1,6.3/10,95K,567,341,61
Alpha,"Stars,Kodi Smit-McPhee,Jóhannes Haukur Jóhannesson,Marcin Kowalczyk,,","Albert Hughes,","Daniele Sebastian Wiedenhaupt,Albert Hughes,","Action,Adventure,Drama,",IIA,"September 25, 2018 (Hong Kong)","United States,Canada,China,","English,","Studio 8,Columbia Pictures,Fosun Group Forever Pictures,","$98,203,196","$51,000,000 (estimated)",1h 36min,Color,"Auro 11.1,Dolby Atmos,Dolby Surround 7.1,",2.39 : 1,6.7/10,59K,617,156,63
Black Water: Abyss,"Stars,Jessica McNamee,Luke Mitchell,Amali Golden,,","Andrew Traucki,","John Ridley,Sarah Smith,","Action,Drama,Horror,",IIB,"July 30, 2020 (Australia)","Australia,","English,","Thrills & Spills,Cornerstone Pictures,ProdigyMovies,","$990,649",,1h 38min,Color,,2.39:1,4.5/10,5.2K,129,73,46
The Secret Life of Pets 2,"Stars,Patton Oswalt,Kevin Hart,Harrison Ford,,","Chris Renaud,Jonathan del Val,","Brian Lynch,Ken Daurio,Cinco Paul,","Animation,Adventure,Comedy,Family,",I,"June 20, 2019 (Hong Kong)","United States,France,Japan,","English,","Universal Pictures,Illumination Entertainment,Dentsu,","$430,051,293","$80,000,000 (estimated)",1h 26min,Color,"Auro 11.1,SDDS,Dolby Surround 7.1,Dolby Digital,",1.85 : 1,6.5/10,57K,305,162,55
The Killing of Two Lovers,"Stars,Clayne Crawford,Sepideh Moafi,Chris Coy,,","Robert Machoian,","Robert Machoian,","Drama,",Rated R for language,"May 14, 2021 (United States)","United States,","English,","Back40 Pictures,Sorø Films,Odd Man Out Cinema,","$100,302",,1h 25min,Color,,1.37 : 1,6.9/10,2.7K,50,61,83
The Family,"Stars,Robert De Niro,Michelle Pfeiffer,Dianna Agron,,","Luc Besson,","Luc Besson,Michael Caleo,Tonino Benacquista,","Comedy,Crime,Thriller,",IIB,"November 28, 2013 (Hong Kong)","France,United Kingdom,United States,","English,French,Italian,","EuropaCorp,Relativity Media,TF1 Films Production,","$78,418,811","$30,000,000 (estimated)",1h 51min,Color,"Datasat,Dolby Digital,SDDS,Dolby Surround 7.1,",2.35 : 1,6.3/10,114K,281,243,42
My Week with Marilyn,"Stars,Michelle Williams,Eddie Redmayne,Kenneth Branagh,,","Simon Curtis,","Adrian Hodges,Colin Clark,","Biography,Drama,",IIA,"February 16, 2012 (Hong Kong)","United Kingdom,United States,","English,French,","The Weinstein Company,BBC Films,Lipsync Productions,","$35,057,696","£6,400,000 (estimated)",1h 39min,Color,"Dolby Digital,Datasat,",2.35 : 1,6.9/10,85K,242,394,65
The Houses October Built,"Stars,Brandy Schaefer,Zack Andrews,Bobby Roe,,","Bobby Roe,","Writers,Zack Andrews,Bobby Roe,Jason Zada,,","Horror,Thriller,",Not Rated,"October 10, 2014 (United States)","United States,","English,","Room 101,Foreboding Films,",,,1h 31min,Color,,1.78 : 1,5.2/10,9.1K,94,82,
The Titan,"Stars,Sam Worthington,Taylor Schilling,Tom Wilkinson,,","Lennart Ruff,","Max Hurwitz,Arash Amel,","Drama,Mystery,Romance,Sci-Fi,Thriller,",TV-MA,"March 30, 2018 (Spain)","United Kingdom,Spain,United States,Germany,","English,","42,Motion Picture Capital,Movie Trailer House,","$2,635,408",,1h 37min,Color,,2.35 : 1,4.8/10,30K,586,68,33
The Butler,"Stars,Forest Whitaker,Oprah Winfrey,John Cusack,,","Lee Daniels,","Danny Strong,Wil Haygood,","Biography,Drama,",IIB,"January 16, 2014 (Hong Kong)","United States,","English,","Follow Through Productions,Salamander Pictures,Laura Ziskin Productions,","$177,313,795","$30,000,000 (estimated)",2h 12min,Color,"Dolby Digital,",1.85 : 1,7.2/10,112K,369,314,65
Dogman,"Stars,Marcello Fonte,Edoardo Pesce,Nunzia Schiano,,","Matteo Garrone,","Writers,Ugo Chiti,Matteo Garrone,Massimo Gaudioso,,","Crime,Drama,Thriller,",IIB,"May 9, 2019 (Hong Kong)","Italy,France,","Italian,","Archimede,Le Pacte,Rai Cinema,","$5,080,147","€4,000,000 (estimated)",1h 43min,Color,"Dolby Digital,",2.39 : 1,7.2/10,25K,54,179,71
Unlocked,"Stars,Noomi Rapace,Orlando Bloom,Toni Collette,,","Michael Apted,","Peter O'Brien,","Action,Thriller,",IIB,"January 11, 2018 (Hong Kong)","Czech Republic,Switzerland,United Kingdom,United States,France,","English,Arabic,German,Russian,Czech,","Bloom,Czech Anglo Productions,Di Bonaventura Pictures,","$4,699,125",,1h 38min,Color,"Dolby Digital,",2.39 : 1,6.3/10,33K,220,89,46
Playing with Fire,"Stars,John Cena,Keegan-Michael Key,John Leguizamo,,","Andy Fickman,","Dan Ewen,Matt Lieberman,","Comedy,Family,",IIA,"January 30, 2020 (Hong Kong)","United States,","English,Spanish,French,","Broken Road Productions,Canadian Film or Video Production Tax Credit (CPTC),Nickelodeon Movies,","$69,412,425","$29,900,000 (estimated)",1h 36min,Color,"Dolby Digital,",1.85 : 1,5.1/10,13K,269,67,24
Mainstream,"Stars,Andrew Garfield,Maya Hawke,Nat Wolff,,","Gia Coppola,","Tom Stuart,Gia Coppola,","Comedy,Drama,",Rated R for pervasive language and some graphic nudity,"May 7, 2021 (United States)","United States,","English,","American Zoetrope,Artemis,Assemble Media,","$49,638",,1h 34min,Color,,2.35 : 1,4.9/10,1.9K,39,23,36
Bloody Hell,"Stars,Ben O'Toole,Meg Fraser,Caroline Craig,,","Alister Grierson,","Robert Benjamin,","Action,Comedy,Horror,Mystery,Thriller,","Rated R for bloody violence, gore, and language throughout","October 8, 2020 (Australia)","Australia,United States,","English,Finnish,","Eclectik Vision,Entertainment Squad,Heart Sleeve Productions,","$72,147",,1h 33min,Color,,2.39:1,6.6/10,4.8K,110,50,52
Elena Undone,"Stars,Necar Zadegan,Thunderbird Dinwiddie,Gary Weeks,,","Nicole Conn,","Nicole Conn,","Drama,Romance,",Not Rated,"June 25, 2010 (United States)","United States,","English,","Soul Kiss Films,FilmMcQueen,",,,1h 51min,Color,"Dolby,",1.85 : 1,6.1/10,5.7K,49,7,
The Guard,"Stars,Brendan Gleeson,Don Cheadle,Mark Strong,,","John Michael McDonagh,","John Michael McDonagh,","Comedy,Crime,Thriller,","Rated R for pervasive language, some violence, drug material and sexual content","July 7, 2011 (Ireland)","Ireland,","English,Irish Gaelic,","Reprisal Films,Element Pictures,Hindsight Media,","$19,561,904","$6,000,000 (estimated)",1h 36min,Color,"Dolby Digital,",2.35 : 1,7.3/10,84K,165,270,78
Dronningen,"Stars,Trine Dyrholm,Gustav Lindh,Magnus Krepper,,","May el-Toukhy,","Maren Louise Käehne,May el-Toukhy,","Drama,",III,"March 28, 2019 (Denmark)","Denmark,Sweden,","Danish,Swedish,English,","Nordisk Film Production,Det Danske Filminstitut,Svenska Filminstitutet (SFI),","$437,005","DKK 19,500,000 (estimated)",2h 7min,Color,"Dolby Digital,",2.35 : 1,7.1/10,9.8K,40,77,67
Mom and Dad,"Stars,Nicolas Cage,Selma Blair,Anne Winters,,","Brian Taylor,","Brian Taylor,","Comedy,Horror,Thriller,","Rated R for disturbing horror violence, language throughout, some sexual content/nudity and teen drug use","March 9, 2018 (United Kingdom)","United States,United Kingdom,","English,Chinese,","Armory Films,Dovecheck Productions,Ingenious,","$165,962","$7,000,000 (estimated)",1h 26min,Color,"Dolby Digital,",2.35 : 1,5.5/10,22K,263,159,59
Une fille facile,"Stars,Mina Farid,Zahia Dehar,Benoît Magimel,,","Rebecca Zlotowski,","Teddy Lussi-Modeste,Rebecca Zlotowski,","Comedy,Drama,",TV-MA,"August 28, 2019 (France)","France,","French,Italian,English,","Les Films Velvet,France 3 Cinéma,Canal+,","$644,582",,1h 32min,Color,,2.35 : 1,5.6/10,4.6K,31,52,78
Short Term 12,"Stars,Brie Larson,Frantz Turner,John Gallagher Jr.,,","Destin Daniel Cretton,","Destin Daniel Cretton,","Drama,",Rated R for language and brief sexuality,"August 23, 2013 (United States)","United States,","English,","Animal Kingdom,Traction Media,","$1,645,164",,1h 36min,Color,"Dolby Digital,",1.85 : 1,8.0/10,85K,184,271,82
Hoo-goong: Je-wang-eui cheob,"Stars,Yeo-jeong Cho,Dong-wook Kim,Min-Joon Kim,,","Dae-seung Kim,","Writers,Yoon-Jung Hwang,Dae-seung Kim,Mi-jung Kim,,","Drama,History,Romance,",III,"June 6, 2013 (Hong Kong)","South Korea,","Korean,","HwangKiSung Films,Lotte Entertainment,My Way Film Company Limited,","$16,465,764",,2h 2min,,"Dolby Digital,",1.85 : 1,6.1/10,1.9K,9,15,
London Fields,"Stars,Amber Heard,Gemma Chan,Jason Isaacs,,","Mathew Cullen,","Roberta Hanley,Martin Amis,","Crime,Mystery,Thriller,","Rated R for sexual content/nudity, language throughout, some violence and drug use","October 26, 2018 (United States)","United Kingdom,United States,","English,","Muse Productions,Periscope Entertainment,Curiously Bright Entertainment,","$487,420","$8,000,000 (estimated)",1h 58min,Color,,2.35 : 1,4.0/10,8.6K,125,33,16
The Last Full Measure,"Stars,Sebastian Stan,Alison Sudol,Asher Miles Fallica,,","Todd Robinson,","Todd Robinson,","Drama,War,",IIB,"January 24, 2020 (United States)","United States,","English,","Foresight Unlimited,Provocator,SSS Entertainment,","$3,364,426","$20,000,000 (estimated)",1h 56min,Color,,2.39 : 1,6.8/10,10K,239,50,51
Megan,"Stars,Sadie Katz,Randy Wayne,Lily Anthonissen,,","Silvio Nacucchi,","Silvio Nacucchi,","Thriller,",,"March 14, 2020 (United States)","Italy,","English,","Silvio Nacucchi Productions,",,,1h 29min,Color,,2.35 : 1,4.0/10,63,2,,
Overdrive,"Stars,Scott Eastwood,Freddie Thorp,Ana de Armas,,","Antonio Negret,","Michael Brandt,Derek Haas,","Action,Adventure,Crime,Thriller,",IIA,"September 7, 2017 (Hong Kong)","France,Belgium,United States,United Kingdom,","English,French,","Overdrive Productions,Kinology,TF1 Films Production,","$9,650,552","€24,340,000 (estimated)",1h 33min,Color,,2.35 : 1,5.4/10,14K,62,55,
The Last Days on Mars,"Stars,Liev Schreiber,Elias Koteas,Romola Garai,,","Ruairi Robinson,","Sydney J. Bounds,Clive Dawson,","Adventure,Horror,Sci-Fi,Thriller,",Rated R for violence and language,"September 19, 2013 (United Kingdom)","United Kingdom,Ireland,","English,","British Film Institute (BFI),Screen Ireland,Qwerty Films,","$187,191","£7,000,000 (estimated)",1h 38min,Color,"Dolby Digital,",2.35 : 1,5.5/10,36K,242,135,46
Red Riding Hood,"Stars,Amanda Seyfried,Lukas Haas,Gary Oldman,,","Catherine Hardwicke,","David Leslie Johnson-McGoldrick,","Fantasy,Horror,Mystery,Romance,Thriller,","Rated PG-13 for violence and creature terror, and some sensuality","April 21, 2011 (Hong Kong)","United States,Canada,","English,","Warner Bros.,Appian Way,","$90,260,376","$42,000,000 (estimated)",1h 40min,Color,"SDDS,DTS,Dolby Digital,Datasat,",2.35 : 1,5.5/10,110K,336,303,29
Creep 2,"Stars,Karan Soni,Mark Duplass,Desiree Akhavan,,","Patrick Brice,","Mark Duplass,Patrick Brice,","Crime,Drama,Horror,Thriller,",Not Rated,"October 24, 2017 (United States)","United States,","English,","Blumhouse Productions,Duplass Brothers Productions,",,,1h 18min,Color,,1.78 : 1,6.5/10,23K,137,52,75
Aterrados,"Stars,Maximiliano Ghione,Norberto Gonzalo,Elvira Onetto,,","Demián Rugna,","Demián Rugna,","Horror,",Not Rated,"May 3, 2018 (Argentina)","Argentina,","Spanish,","Machaco Films,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),","$367,173",,1h 27min,Color,"Dolby Digital,",2.39:1,6.5/10,14K,178,64,
Pawn Sacrifice,"Stars,Tobey Maguire,Liev Schreiber,Peter Sarsgaard,,","Edward Zwick,","Steven Knight,Stephen J. Rivele,Christopher Wilkinson,","Biography,Drama,History,Sport,Thriller,","Rated PG-13 for brief strong language, some sexual content and historical smoking","September 25, 2015 (United States)","United States,","English,Russian,","Gail Katz Productions,MICA Entertainment,Material Pictures,","$5,578,519","$19,000,000 (estimated)",1h 55min,Color,,2.35 : 1,7.0/10,43K,138,157,65
Skylines,"Stars,Lindsey Morgan,Jonathan Howard,Daniel Bernhardt,,","Liam O'Donnell,","Matthew E. Chausse,Joshua Cordes,Liam O'Donnell,","Action,Adventure,Sci-Fi,",Rated R for violence and language,"December 18, 2020 (Brazil)","United Kingdom,United States,","English,","Mirabelle Pictures Productions,Artbox,Fasten Films,","$170,581",,1h 53min,Color,"Dolby Digital,",2.39:1,4.7/10,7.2K,183,52,46
The Best of Me,"Stars,James Marsden,Michelle Monaghan,Luke Bracey,,","Michael Hoffman,","Nicholas Sparks,Will Fetters,J. Mills Goodloe,","Drama,Romance,",IIA,"December 4, 2014 (Hong Kong)","United States,","English,","DiNovi Pictures,Relativity Media,","$38,609,668","$26,000,000 (estimated)",1h 58min,Color,"Dolby Digital,",2.35 : 1,6.7/10,69K,163,93,29
Takers,"Stars,Chris Brown,Hayden Christensen,Matt Dillon,,","John Luessenhop,","Writers,Peter Allen,Gabriel Casseus,John Luessenhop,,","Action,Crime,Thriller,","Rated PG-13 for intense sequences of violence and action, a sexual situation/partial nudity and some language","August 27, 2010 (United States)","United States,","English,Russian,","Screen Gems,Rainforest Films,Grand Hustle Entertainment,","$80,205,382","$32,000,000 (estimated)",1h 47min,Color,"DTS,Dolby Digital,SDDS,",2.35 : 1,6.2/10,61K,174,94,45
Christopher Robin,"Stars,Ewan McGregor,Hayley Atwell,Bronte Carmichael,,","Marc Forster,","Writers,A.A. Milne,Ernest Shepard,Alex Ross Perry,,","Animation,Adventure,Comedy,Drama,Family,Fantasy,Musical,",I,"August 2, 2018 (Hong Kong)","United Kingdom,United States,","English,","2DUX²,Walt Disney Pictures,","$197,744,377","$75,000,000 (estimated)",1h 44min,Color,"Dolby Digital,Dolby Surround 7.1,",2.39 : 1,7.3/10,73K,624,257,60
Spree,"Stars,Joe Keery,Sasheer Zamata,David Arquette,,","Eugene Kotlyarenko,","Eugene Kotlyarenko,Gene McHugh,","Comedy,Crime,Drama,Horror,Thriller,",Not Rated,"August 14, 2020 (United States)","United States,","English,","Dreamcrew,Forest Hill Entertainment,SuperBloom Films,","$48,735",,1h 33min,Color,,1.78 : 1,5.9/10,7.3K,150,65,42
About Cherry,"Stars,Ashley Hinshaw,James Franco,Heather Graham,,","Stephen Elliott,","Stephen Elliott,Lorelei Lee,","Drama,","Rated R for sexual content, including nudity, language and some drug material","August 9, 2012 (United States)","United States,","English,","Enderby Entertainment,Gordon Bijelonic / Datari Turner Films,","$8,315","$2,500,000 (estimated)",1h 38min,Color,"Dolby Digital,",,4.8/10,10K,46,51,33
Krampus,"Stars,Adam Scott,Toni Collette,David Koechner,,","Michael Dougherty,","Todd Casey,Michael Dougherty,Zach Shields,","Comedy,Drama,Fantasy,Horror,","Rated PG-13 for sequences of horror violence/terror, language and some drug material","December 4, 2015 (United States)","United States,","English,German,","Legendary Entertainment,Universal Pictures,Syon Media,","$61,548,707","$15,000,000 (estimated)",1h 38min,Color,"Dolby Digital,Dolby Surround 7.1,Datasat,Dolby Atmos,",2.35 : 1,6.2/10,67K,331,269,49
Brawl in Cell Block 99,"Stars,Vince Vaughn,Jennifer Carpenter,Don Johnson,,","S. Craig Zahler,","S. Craig Zahler,","Action,Crime,Drama,Thriller,",Not Rated,"October 6, 2017 (United States)","United States,","English,","Assemble Media,CINESTATE,IMG Films,","$64,453",,2h 12min,Color,"Dolby Digital,",1.85 : 1,7.2/10,63K,558,226,79
'71,"Stars,Jack O'Connell,Sam Reid,Sean Harris,,","Yann Demange,","Gregory Burke,","Action,Crime,Drama,Thriller,War,",IIB,"June 4, 2015 (Hong Kong)","United Kingdom,","English,","Film 4,British Film Institute (BFI),Screen Yorkshire,","$3,062,178",,1h 39min,Color,"Dolby Digital,",2.39 : 1,7.2/10,54K,151,243,83
I Am Lisa,"Stars,Kristen Vaganos,Jennifer Seward,Manon Halliburton,,","Patrick Rea,","Eric Winkler,","Horror,Thriller,",,"October 9, 2020 (United States)","United States,","English,","Feed the Queen,","$6,986",,1h 32min,Color,,2.35 : 1,4.0/10,660,60,53,
The Lego Movie 2: The Second Part,"Stars,Chris Pratt,Elizabeth Banks,Will Arnett,,","Mike Mitchell,","Writers,Phil Lord,Christopher Miller,Matthew Fogel,,","Animation,Adventure,Comedy,Family,Fantasy,Sci-Fi,",I,"February 7, 2019 (Hong Kong)","Denmark,Norway,Australia,United States,","English,","Warner Bros.,Warner Animation Group,LEGO System A/S,","$192,306,508","$99,000,000 (estimated)",1h 47min,,"Dolby Atmos,Dolby Digital,Dolby Surround 7.1,",2.35 : 1,6.6/10,61K,426,234,65
My Spy,"Stars,Dave Bautista,Chloe Coleman,Parisa Fitz-Henley,,","Peter Segal,","Erich Hoeber,Jon Hoeber,","Action,Comedy,",IIA,"March 12, 2020 (Hong Kong)","United States,Canada,","English,French,Russian,","Good Fear Content,Dream Bros. Entertainment,Dream Bros. Entertainment,","$10,200,000",,1h 39min,Color,"Dolby Digital,",2.35 : 1,6.4/10,28K,361,106,46
The Owners,"Stars,Maisie Williams,Sylvester McCoy,Rita Tushingham,,","Julius Berg,","Writers,Mathieu Gompel,Julius Berg,Geoff Cox,,","Comedy,Crime,Horror,Mystery,Thriller,",Not Rated,"February 22, 2021 (United Kingdom)","United Kingdom,France,United States,","English,","Blue Light,Logical Pictures,Wild Bunch,","$583,134",,1h 32min,Color,,2.39 : 1,4.9/10,6.8K,168,88,54
The Debt,"Stars,Helen Mirren,Sam Worthington,Tom Wilkinson,,","John Madden,","Writers,Matthew Vaughn,Jane Goldman,Peter Straughan,,","Drama,Thriller,",Rated R for some violence and language,"August 31, 2011 (United States)","United States,United Kingdom,Hungary,Israel,","English,German,Russian,","Miramax,Marv Films,Pioneer Pictures,","$45,636,368","$20,000,000 (estimated)",1h 53min,Color,"Dolby Digital,DTS,SDDS,",2.35 : 1,6.8/10,68K,208,262,65
Ice Age: Continental Drift,"Stars,Ray Romano,Denis Leary,John Leguizamo,,","Steve Martino,Mike Thurmeier,","Michael Berg,Jason Fuchs,Lori Forte,","Animation,Adventure,Comedy,Family,",I,"July 12, 2012 (Hong Kong)","United States,Australia,United Kingdom,","English,","Blue Sky Studios,FortyFour Studios,Twentieth Century Fox Animation,","$877,244,782","$95,000,000 (estimated)",1h 28min,Color,"SDDS,Dolby,Datasat,Dolby Atmos,Auro 11.1,Dolby Surround 7.1,",2.35 : 1,6.5/10,199K,164,237,49
Neighbors 2: Sorority Rising,"Stars,Seth Rogen,Rose Byrne,Zac Efron,,","Nicholas Stoller,","Writers,Andrew Jay Cohen,Brendan O'Brien,Nicholas Stoller,,","Comedy,",IIB,"May 12, 2016 (Hong Kong)","United States,China,","English,","Universal Pictures,Perfect World Pictures,Point Grey Pictures,","$108,007,109","$35,000,000 (estimated)",1h 32min,Color,"Dolby Digital,",2.35 : 1,5.7/10,118K,207,217,58
The Quiet Ones,"Stars,Jared Harris,Sam Claflin,Olivia Cooke,,","John Pogue,","Writers,Craig Rosenberg,Oren Moverman,John Pogue,,","Horror,Mystery,Thriller,","Rated PG-13 for intense sequences of violence and terror, sexual content, thematic material, language, and smoking throughout","April 10, 2014 (United Kingdom)","United Kingdom,United States,","English,","Exclusive Media Group,Hammer Films,Traveling Picture Show Company (TPSC),","$17,835,162","$200,000 (estimated)",1h 38min,Color,"Dolby Digital,",,5.1/10,20K,115,214,41
The Little Hours,"Stars,Alison Brie,Dave Franco,Kate Micucci,,","Jeff Baena,","Giovanni Boccaccio,Jeff Baena,","Comedy,Romance,","Rated R for graphic nudity, sexual content and language","June 30, 2017 (United States)","United States,Canada,","English,","Gunpowder & Sky,StarStream Media,Bow and Arrow Entertainment,","$1,647,175",,1h 30min,Color,,2.35 : 1,5.8/10,22K,127,102,69
