title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Forgiven,"Stars,David G. Baker,Glenn Cartwright,Reegus Flenory,,","Kevan Otto,","Kevan Otto,Lloyd S. Wagner,","Drama,Family,Thriller,",TV-14,"August 19, 2016 (United States)","United States,","English,","All Entertainment,Destined Media,",,,1h 19min,Color,,,3.9/10,122,1,1,
Falling,"Stars,Josh Helman,Yael Stone,Jennifer Allcott,,","Ali Askari,","Writers,Ali Askari,Joe McKernan,Adam C. Sherer,,","Drama,Romance,Thriller,",,"April 8, 2016 (United States)","United States,","English,","Boom Picture Company,Right Eye Productions,",,,1h 45min,Color,,,8.3/10,100,21,2,
The Final Ride,"Stars,Keegan Chambers,Annette Wozniak,Matthew Chisholm,,","Mike McMurran,","Mike McMurran,","Comedy,Horror,",,"April 7, 2019 (Canada)","Canada,","English,","Reel Phobia Productions,",,"CA$5,000 (estimated)",1h 19min,Color,"Stereo,",,7.0/10,12,1,8,
Kyôkasho ni nai!,"Stars,Ayaka Morikawa,Ryôma Baba,Moemi Katayama,,","Shota Sasaki,","Kazuto Okada,Tomonori Sasaki,Shota Sasaki,","Comedy,Romance,",,"June 18, 2016 (Japan)","Japan,","Japanese,","Aphrodite,Nippon Shuppan Hanbai (Nippan) K.K.,Odessa Entertainment,",,,,Color,,,6.4/10,23,,,
Suki ni naru sono shunkan o.: Kokuhaku jikkou iinkai,"Stars,Sora Amamiya,Momo Asakura,Kana Asumi,,",,"HoneyWorks,","Animation,Comedy,Drama,Romance,",,"December 17, 2016 (Japan)","Japan,","Japanese,","Qualia Animation,",,,1h 3min,Color,,,6.0/10,407,,,
Bare Knuckles,"Stars,Jeanette Roxborough,Martin Kove,Chris Mulkey,,","Eric Etebari,","Robert Redlin,","Action,Drama,",Rated PG-13 for violence and brief sensuality,2010 (United States),"United States,","English,","New Front Cinema,Etebari Enterprises,",,"$600,000 (estimated)",1h 30min,Color,,1.78 : 1,4.0/10,484,4,9,
Cut and Chop,"Stars,Drew Hale,Varda Appleton,Shane Woodson,,","Drew Hale,","Drew Hale,","Comedy,Horror,Thriller,",,"August 14, 2020 (United States)","United States,",,"Pegasus Flying Films,Precision Sound Studioz,",,,1h 30min,,,1.78 : 1,3.6/10,159,6,6,
Operation Ragnarök,"Stars,Hafþór Júlíus Björnsson,Björn Bengtsson,Jonas Malmsjö,,","Fredrik Hiller,","Fredrik Hiller,","Action,Drama,Thriller,War,",,"December 7, 2018 (Sweden)","Sweden,","Swedish,Persian,","Kruthuset AB,Little Big Productions,",,"SEK 22,000,000 (estimated)",1h 39min,Color,"SDDS,DTS,Dolby Digital,",,3.5/10,204,2,1,
Sacrifice,"Stars,Lewis Tan,Dermot Mulroney,Luke Kleintank,,","Michael Cohn,","Michael Cohn,","Drama,Thriller,",,"April 10, 2015 (United States)","United States,","English,","JuntoBox Films,",,,1h 45min,Color,,1.78 : 1,5.7/10,144,5,,
Quitters,"Stars,Ben Konigsberg,Greg Germann,Mira Sorvino,,","Noah Pritzker,","Noah Pritzker,Ben Tarnoff,","Comedy,Drama,Family,","Rated R for sexual content, language, drug and alcohol use-mostly involving teens","July 22, 2016 (United States)","United States,","English,","AgX,Frederick & Ashbury,Pretty Moving Pictures,",,,1h 35min,Color,,,5.3/10,232,1,4,51
Purgatoryo,"Stars,Jess Mendoza,Kristoffer King,Bernardo Bernardo,,","Roderick Cabrido,","Joseph Israel Laban,Denise O'Hara,","Crime,Drama,",,"October 15, 2016 (Philippines)","Philippines,","Filipino,","One Big Fight Productions,Purple Pig,Waning Crescent Arts,",,,1h 25min,Color,,2.35 : 1,5.6/10,66,2,,
"Sarkari. Hi. Pra. Shale Kasaragodu, Koduge: Ramanna Rai","Stars,Anant Nag,Ramesh Bhat,Mahendra,,","Rishab Shetty,","Abhijit Mahesh,Raj B. Shetty,Rishab Shetty,","Drama,",,"August 23, 2018 (India)","India,","Kannada,","Rishab Shetty Films,","$54,213",,2h 27min,Color,,2.35 : 1,8.7/10,1.6K,31,2,
Pali Road,"Stars,Jackson Rathbone,Sung Kang,Michelle Chen,,","Jonathan Lim,","Doc Pedrolie,Victoria Arch,","Drama,Fantasy,Mystery,Romance,Thriller,",Not Rated,"April 29, 2016 (United States)","China,United States,","Chinese,English,","Crimson Forest Films,Island Film Group,China Film Assist,","$256,229","$5,000,000 (estimated)",1h 32min,Color,,,7.3/10,4.6K,22,5,38
God's Fool,"Stars,Scott William Winters,Jim E. Chandler,Nathan Clarkson,,","David Leo Schultz,","David Leo Schultz,","Drama,",,"November 30, 2020 (United States)","United States,","English,","Color Green Films,",,"$50,000 (estimated)",2h,Color,,,3.7/10,25,1,,
Feng kuang de wai xing ren,"Stars,Bo Huang,Teng Shen,Tom Pelphrey,,","Hao Ning,","Writers,Wang Ang,Steven Gary Banks,Runnian Dong,,","Comedy,Sci-Fi,",,"February 5, 2019 (China)","China,","Chinese,English,","Huanxi Media Group,Dirty Monkey Films Group,Beijing Enlight Pictures,","$327,598,891","$105,000,000 (estimated)",1h 56min,Color,"Dolby Atmos,",2.55 : 1,5.7/10,1.2K,11,6,
The Blackburn Asylum,"Stars,Sarah Lind,Zack Peladeau,Emilie Ullerup,,","Lauro David Chartrand-DelValle,","Nastasha Baron,","Horror,","Rated R for bloody horror violence, grisly images, and language","August 2, 2016 (Canada)","Canada,","English,","3Brane Entertainment,",,,1h 24min,Color,,1.78 : 1,3.8/10,518,6,14,
Holiday Hell,"Stars,Jeffrey Arrington,Mandy Baker,Thomas Brophy,,","Directors,Jeremy Berg,David Burns,Jeff Ferrell,,","Jeff Ferrell,Jeff Vigil,","Horror,Mystery,",,"September 6, 2019 (United States)","United States,","English,","Black Sunday Productions,",,,1h 40min,Color,,1.78 : 1,4.4/10,436,18,25,
A Bread Factory: Part One,"Stars,Tyne Daly,Elisabeth Henry,James Marsters,,","Patrick Wang,","Patrick Wang,","Comedy,Drama,",,"October 26, 2018 (United States)","United States,","English,","In the Family,Vanishing Angle,","$8,663",,2h 2min,Color,,1.66 : 1,6.8/10,326,3,18,91
Tokyo Trial,"Stars,Stacy Keach,Tim Ahern,Paul Freeman,,","Rob W. King,Pieter Verhoeff,","Writers,Rob W. King,Max Mannix,Toru Takagi,,","Drama,",,"January 11, 2018 (Netherlands)","Netherlands,Japan,Canada,","English,Dutch,Japanese,","Don Carmody Television,FATT Productions,NHK Enterprises,",,,1h 45min,Color,,,7.5/10,239,1,,
Holy Ghost People,"Stars,Emma Greenwell,Joe Egender,Brendan McCarthy,,","Mitchell Altieri,","Writers,Kevin Artigue,Joe Egender,Mitchell Altieri,,","Drama,Thriller,","Rated R for violence, language and some drug use","March 10, 2013 (United States)","United States,","English,","Anthem Films,Found & Lost Productions,Indie Entertainment,",,"$2,000,000 (estimated)",1h 28min,Color,,2.35 : 1,5.1/10,1.1K,8,29,
Cruel & Unusual,"Stars,David Richmond-Peck,Bernadette Saquibal,Michelle Harrison,,","Merlin Dervisevic,","Merlin Dervisevic,","Sci-Fi,Thriller,",Unrated,"April 5, 2014 (Taiwan)","Canada,","English,","Bare Knuckle Pictures,Mad Samurai Productions,",,"CA$1,000,000 (estimated)",1h 35min,Color,,,6.6/10,1.5K,18,7,
Mak lo yan,"Stars,Aaron Kwok,Miriam Chin Wah Yeung,Zeno Koo,,","Hing Fan Wong,","Ja Poon,","Drama,",,"September 17, 2020 (Hong Kong)","Hong Kong,","Chinese,","Lajin Film,Media Asia Films,","$989,423",,1h 54min,,,,6.3/10,362,9,5,
Beautiful Dreamer,"Stars,Wendie Malick,Erin Daniels,Louis Ozawa,,","Amy Glazer,","Patricia Cotter,","Comedy,Drama,Romance,",,"September 18, 2020 (United States)","United States,","English,","The Surrogate,",,,1h 34min,Color,,2.35 : 1,6.9/10,13,,,
Septic Man,"Stars,Jason David Brown,Molly Dunsworth,Julian Richings,,","Jesse Thomas Cook,","Tony Burgess,","Horror,Sci-Fi,","Rated R for disturbing vile and gruesome images, violence and language","August 15, 2014 (United States)","Canada,","English,","Foresight Features,",,,1h 23min,Color,,,4.0/10,801,8,56,8
Ouzeri Tsitsanis,"Stars,Hristina Heila-Fameli,Andreas Konstantinou,Giannis Stankoglou,,","Manousos Manousakis,","Writers,Ada Gourbali,Manousos Manousakis,Giorgios Skabardonis,,","Drama,Music,War,",,"December 3, 2015 (Greece)","Greece,","Greek,","Telekinisi Productions,Ote tv,TopcutModiano,","$811,642",,1h 56min,Color,"Dolby Digital,",2.35 : 1,6.5/10,1.7K,5,6,
Daddy Cool,"Stars,Vincent Elbaz,Laurence Arné,Jean-François Cayrey,,","Maxime Govare,","Maxime Govare,Noémie Saglio,","Comedy,",,"November 1, 2017 (France)","France,","French,Spanish,","Improductibles, Les,Universal Pictures International (UPI),Canal+,","$2,096,987",,1h 37min,Color,,,5.7/10,841,4,7,
Alice Júnior,"Stars,Anna Celestino Mota,Emmanuel Rosset,Thaís Schier,,","Gil Baroni,","Luiz Bertazzo,Adriel Nizer Silva,","Animation,Comedy,Drama,",Not Rated,"September 28, 2019 (Brazil)","Brazil,","Portuguese,French,English,","Ancine,BRDE,Beija Flor Filmes,",,"R$830,000 (estimated)",1h 27min,Color,"Stereo,",16 : 9,7.0/10,480,3,8,
Naan,"Stars,Vijay Antony,Siddarth Venugopal,Rupa Manjari,,","Jeeva Shankar,","Jeeva Shankar,","Crime,Drama,Thriller,",Not Rated,"August 15, 2012 (India)","India,","Tamil,","Vijay Antony Corporation,",,,2h 15min,Color,,,7.6/10,1.6K,5,,
Rundfunk: Jachterwachter,"Stars,Yannick van de Velde,Tom van Kalmthout,Pierre Bokma,,","Rob Lücker,","Tom van Kalmthout,Yannick van de Velde,","Comedy,",,"June 8, 2020 (Netherlands)","Netherlands,","Dutch,","NL Film,","$995,992",,1h 29min,Color,,,5.8/10,1.2K,11,4,
Ranchlands,"Stars,Nick Molari,Zachary Beck,Burt Binder,,","David Lewis,","David Lewis,","Drama,",,"August 21, 2019 (United States)","United States,","English,",,,"$200,000 (estimated)",1h 9min,Color,"Dolby SR,",2.35 : 1,5.6/10,96,1,,
Thủ Lĩnh Cuối Cùng,"Stars,Chow Yun-Fat,Xiaoming Huang,Sammo Kam-Bo Hung,,","Jing Wong,","Koon-Nam Lui,Jing Wong,Manfred Wong,","Action,Adventure,Crime,Drama,",Not Rated,"January 25, 2013 (Vietnam)","Hong Kong,China,","Mandarin,","Bona Entertainment,Bona Film Group,Mega-Vision Pictures (MVP),","$25,009,914",,1h 47min,Color,"Dolby Digital,Dolby Atmos,",2.35 : 1,6.6/10,2K,6,33,
Errors of the Human Body,"Stars,Michael Eklund,Karoline Herfurth,Tómas Lemarquis,,","Eron Sheean,","Shane Danielsen,Eron Sheean,","Drama,Horror,Mystery,Sci-Fi,Thriller,",Unrated,"July 28, 2012 (Canada)","Germany,United States,","English,","Instinctive Film,High5Films,XYZ Films,","$1,984","€1,500,000 (estimated)",1h 41min,Color,,1.85 : 1,5.3/10,2.3K,15,47,
Amavas,"Stars,Ali Asgar,Ali Asgar,Vivan Bhatena,,","Bhushan Patel,","Aparna Nadig,Tanya Pathak,","Horror,Thriller,",,"February 8, 2019 (India)","India,","Hindi,","Simply West Productions,","$440,520",,2h 14min,Color,,2.39 : 1,2.8/10,330,14,2,
Patients,"Stars,Pablo Pauly,Soufiane Guerrab,Moussa Mansaly,,","Mehdi Idir,Grand Corps Malade,","Grand Corps Malade,Fadette Drouard,","Comedy,Drama,",,"March 1, 2017 (France)","France,","French,","Mandarin Films,Kallouche Cinéma,Gaumont,","$8,700,784",,1h 50min,Color,,2.39 : 1,7.3/10,2K,6,25,
Lockup,"Stars,Vaibhav Reddy,Venkat Prabhu,Vani Bhojan,,","S.G. Charles,",,"Drama,",,"August 14, 2020 (India)","India,","Tamil,","Shvedh Productions,",,,1h 46min,Color,,,6.4/10,358,16,3,
Gözetleme Kulesi,"Stars,Olgun Simsek,Nilay Erdönmez,Laçin Ceylan,,","Pelin Esmer,","Pelin Esmer,","Drama,",Not Rated,"November 16, 2012 (Turkey)","Turkey,France,Germany,","Turkish,","Sinefilm,Bredok Filmproduction,Arizona Films,","$57,187",,1h 36min,Color,,1.85 : 1,7.1/10,2.5K,9,17,
Stay,"Stars,Aidan Quinn,Taylor Schilling,Gina Moxley,,","Wiebke von Carolsfeld,","Seamus Heaney,Aislinn Hunter,Wiebke von Carolsfeld,","Drama,",TV-14,"September 9, 2013 (Canada)","Canada,Ireland,","English,French,Irish Gaelic,","Amérique Film,Samson Films,Screen Ireland,",,,1h 39min,Color,,,5.7/10,740,6,17,48
Incerta glòria,"Stars,Marcel Borràs,Núria Prims,Oriol Pla,,","Agustí Villaronga,","Coral Cruz,Joan Sales,Agustí Villaronga,","Drama,",,"March 17, 2017 (Spain)","Spain,","Catalan,Spanish,","Aragón Televisión,Diputación de Zaragoza,Generalitat de Catalunya - Departament de Cultura,","$733,586",,1h 55min,Color,,2.35 : 1,6.3/10,921,3,10,
Mischief Night,"Stars,Brooke Anne Smith,Marc Valera,Nikki Limo,,","Travis Baker,","Travis Baker,","Horror,",R,"May 20, 2014 (United States)","United States,","English,","October County Films,",,,1h 28min,Color,,2.35 : 1,4.7/10,832,18,30,
Mei li ren sheng,"Stars,Shu Qi,Ye Liu,Anthony Chau-Sang Wong,,","Andrew Lau,","Cindy Tang,","Drama,Romance,",Not Rated,"May 13, 2011 (China)","China,Hong Kong,","Mandarin,Chinese,English,Cantonese,","Basic Pictures,Bona International Film Group,Media Asia Films,","$634,784",,2h 4min,Color,"Dolby Digital,",2.35 : 1,6.7/10,871,8,13,
Freaky Ali,"Stars,Nawazuddin Siddiqui,Arbaaz Khan,Amy Jackson,,","Sohail Khan,","Writers,Sohail Khan,Raaj Shaandilyaa,Atul Kumar,,","Comedy,Sport,",,"September 9, 2016 (India)","India,","Hindi,","Sohail Khan Production,","$28,940",,2h,Color,,,4.9/10,2.7K,22,9,
The Duchess of Cancun,"Stars,Neil Affleck,Lawrene Denkers,Sherlyn,,","Mike Gallant,","Andrew Chapman,Mike Gallant,","Comedy,Drama,Mystery,Romance,",,"June 1, 2019 (Vietnam)","Canada,Mexico,","English,","Helix Reel Entertainment,",,,1h 45min,Color,,,6.1/10,91,12,3,
Lo nunca visto,"Stars,Carmen Machi,Pepón Nieto,Kiti Mánver,,","Marina Seresesky,","Marina Seresesky,","Comedy,",,"July 12, 2019 (Spain)","Spain,","Spanish,Afrikaans,","Lamia Producciones,Solomon Solon,Tandem Films,","$560,504",,1h 33min,Color,"Dolby Atmos,",2.35 : 1,5.4/10,1.1K,9,3,
Nurses Do It Better,"Stars,Despina Mirou,Jeanette Nitao,Dru Bedard,,","Stephan Pacheco,","Stephan Pacheco,","Comedy,Drama,",,2018 (United States),"United States,","English,","Interesting Films,",,"$1,000,000 (estimated)",58min,,,,4.0/10,32,,,
Redneck Roots,"Stars,Dean Napolitano,Heather Gilliland,Grandma Lee,,","Joanne Hock,","Joanne Hock,","Comedy,Drama,Romance,",Not Rated,"July 31, 2011 (United States)","United States,","English,","Emulsion Arts,GreyHawk Films,",,"$200,000 (estimated)",1h 19min,Color,,,5.9/10,77,6,,
Emily & Tim,"Stars,Kathleen Turner,Zosia Mamet,Thomas Mann,,","Eric Weber,Sean Devaney,","Eric Weber,","Drama,",Unrated,"August 12, 2016 (United States)","United States,","English,","Tenafly Film Company,",,,1h 27min,Color,,,5.9/10,309,1,,
Dr. Cabbie,"Stars,Vinay Virmani,Adrianne Palicki,Kunal Nayyar,,","Jean-François Pouliot,","Writers,Vinay Virmani,Ron Kennell,Manu Chopra,,","Comedy,",TV-PG,"September 19, 2014 (Canada)","Canada,India,","English,Hindi,","Firsttake Entertainment,Caramel Film,Hobo Pictures India,","$225,490",,1h 41min,Color,,,6.0/10,3.7K,37,27,
Burn Burn Burn,"Stars,Laura Carmichael,Eleanor Matsuura,Jack Farthing,,","Chanya Button,","Charlie Covell,","Comedy,Drama,",,"October 28, 2016 (United Kingdom)","United Kingdom,",,"Rather Good Films,","$28,123",,1h 46min,,,,6.9/10,1.8K,15,12,
All Inclusive,"Stars,Franck Dubosc,François-Xavier Demaison,Josiane Balasko,,","Fabien Onteniente,","Franck Dubosc,Guy Laurent,Fabien Onteniente,","Comedy,",,"February 13, 2019 (Belgium)","France,Belgium,","French,","Curiosa Films,Marvelous Productions,TF1 Films Production,",,,1h 32min,,,2.35 : 1,3.2/10,569,8,4,
National Theatre Live: The Audience,"Stars,Helen Mirren,Paul Ritter,Edward Fox,,","Stephen Daldry,Robin Lough,","Peter Morgan,","Biography,Drama,",,"June 13, 2013 (United Kingdom)","United Kingdom,","English,",,"$2,493,586",,2h 53min,Color,,,8.4/10,455,2,1,
Discreet,"Stars,Jonny Mars,Atsuko Okatsuka,Joy Cunningham,,","Travis Mathews,","Travis Mathews,","Crime,Drama,Mystery,Thriller,",Unrated,"June 1, 2018 (United States)","United States,Brazil,","English,","Metal Mickey,Revelator Productions,Terminal 75,",,,1h 21min,Color,,2.35 : 1,4.6/10,227,2,17,55
Svanurinn,"Stars,Ingvar Sigurdsson,Hilmir Snær Guðnason,Thor Kristjansson,,","Ása Helga Hjörleifsdóttir,","Guðbergur Bergsson,Ása Helga Hjörleifsdóttir,","Drama,",,"January 5, 2018 (Estonia)","Iceland,Estonia,Germany,","Icelandic,","Vintage Pictures,Junafilm,Kopli Kinokompanii,","$62,716",,1h 31min,Color,,,6.5/10,395,4,15,58
Dead Heading,"Stars,Annie Bootiman,Emma Conway,Jen Cunningham,,","David Easton,","David Easton,","Thriller,",,2018 (United Kingdom),"United Kingdom,","English,","Fanaticfilms,",,,1h 30min,Color,,1.78 : 1,3.1/10,50,4,,
The Final Scream,"Stars,Kate Lister,Marc Ozall,Becca Hirani,,","Scott Jeffrey,","Scott Jeffrey,","Horror,",,"August 5, 2019 (United Kingdom)","United Kingdom,","English,","Proportion Productions,",,,1h 31min,Color,,,5.1/10,1.1K,19,4,
Rubbeldiekatz,"Stars,Alexandra Maria Lara,Jenny Moore,Dejan Bucin,,","Detlev Buck,","Anika Decker,Detlev Buck,","Comedy,",,"December 15, 2011 (Germany)","Germany,","German,English,","Film1,Universal Pictures International (UPI),Boje Buck Produktion,","$19,302,752","€5,000,000 (estimated)",1h 48min,Color,"Dolby,",1.85 : 1,5.7/10,3.6K,3,22,
Bride of Scarecrow,"Stars,Claire-Maria Fox,Manny Jai Montana,Lucia Edwards,,","Louisa Warren,","Shannon Holiday,","Horror,",TV-MA,"October 3, 2018 (United Kingdom)","United Kingdom,","English,","ChampDog Films,",,,1h 29min,Color,,2.39:1,2.6/10,291,16,5,
Kuai ba wo ge dai zou,"Stars,Zifeng Zhang,Yuchang Peng,Jin Mai Jaho,,","Fen-fen Cheng,","Writers,Fen-fen Cheng,Xu Lü,You-Ling,,","Comedy,Fantasy,",,"August 17, 2018 (China)","China,","Chinese,","Wanda Media Co.,","$54,663,060",,1h 55min,Color,,,6.4/10,429,8,1,
Senlikname: Bir Istanbul Masali,"Ayfer Dönmez,Emre Saka,Ilker Yigen,","Ismail Eren,",,"Comedy,",,"December 17, 2010 (Turkey)","Turkey,","Turkish,",,"$12,024","TRL 20,000 (estimated)",1h 44min,Color,,,4.5/10,7,,,
DAR HE: The Lynching of Emmett Till,"Mike Wiley,","Rob Underhill,","Rob Underhill,Mike Wiley,","Drama,",,"February 9, 2012 (United States)","United States,","English,","Wake Drama,Zoning Media,",,"$30,000 (estimated)",1h 10min,Color,"Stereo,",16:9 HD,7.5/10,62,1,8,
Sparring,"Stars,Mathieu Kassovitz,Olivia Merilahti,Souleymane M'Baye,,","Samuel Jouy,","Jérémie Guez,Clément Roussier,Samuel Jouy,","Drama,Sport,",,"January 31, 2018 (France)","France,","French,","Unité de Production,EuropaCorp,Canal+,","$165,548",,1h 35min,Color,,2.35 : 1,6.4/10,583,6,11,
Neither Wolf Nor Dog,"Stars,Dave Bald Eagle,Christopher Sweeney,Richard Ray Whitman,,","Steven Lewis Simpson,","Kent Nerburn,Steven Lewis Simpson,","Drama,",,"March 23, 2018 (United Kingdom)","United Kingdom,United States,","English,Sioux,","Roaring Fire Films,Fatback Films,","$606,511",,1h 50min,Color,,2.35 : 1,7.7/10,354,62,17,57
Sólo se vive una vez,"Stars,Peter Lanzani,Gérard Depardieu,Pablo Rago,,","Federico Cueva,","Sergio Esquenazi,Axel Kuschevatzky,","Action,Comedy,Crime,Thriller,",,"June 15, 2017 (Argentina)","Argentina,Spain,","Spanish,French,","A Contracorriente Films,Benteveo Producciones,Bowfinger International Pictures,","$493,374","$3,000,000 (estimated)",1h 30min,Color,"Stereo,",,4.6/10,350,1,6,
Urban & the Shed Crew,"Stars,Fraser Kelly,Richard Armitage,Anna Friel,,","Candida Brady,","Candida Brady,Bernard Hare,Tiffany Sharp,","Drama,",,"April 2, 2018 (United Kingdom)","United Kingdom,","English,","Blenheim Films,Circadian Pictures,",,,1h 52min,Color,"D-Cinema 48kHz 5.1,",,8.2/10,96,6,,
Gimme the Loot,"Stars,Ty Hickson,Tashiana Washington,Joshua Rivera,,","Adam Leon,","Adam Leon,","Comedy,Crime,Drama,",Not Rated,"January 2, 2013 (France)","United States,","English,","Seven For Ten,","$116,783",,1h 19min,Color,,1.85 : 1,6.6/10,2.5K,17,72,81
Joi manheun sonyeo,"Stars,Jeon Yeo-bin,Young-hwa Seo,Won-Hee Go,,","Kim Uiseok,","Kim Uiseok,","Drama,",,"September 13, 2018 (South Korea)","South Korea,","Korean,",,"$151,024",,1h 53min,Color,"Dolby Digital,",2.35 : 1,6.4/10,310,4,13,
Red Line,"Stars,Nicole Gale Anderson,John Billingsley,Kunal Sharma,,","Robert Kirbyson,","Robert Kirbyson,Tara Stone,","Thriller,",Rated R for some violence.,"July 16, 2013 (United States)","United States,","English,","Yellow Line Studio,",,,1h 27min,Color,,,4.9/10,1.2K,18,7,
National Theatre Live: War Horse,"Stars,Nigel Allen,Derek Arnold,Alex Avery,,","Marianne Elliott,Tom Morris,Tim Van Someren,","Nick Stafford,Michael Morpurgo,","Drama,",,"February 27, 2014 (United States)","United Kingdom,","English,","National Theatre Live,","$356,983",,2h 15min,Color,,,8.5/10,277,3,1,
Marudukku sukuranburu: Asshuku,"Stars,Chris Ayres,Marcy Bannor,Luci Christian,,","Susumu Kudo,","Tow Ubukata,","Animation,Action,Drama,Sci-Fi,Thriller,",TV-MA,"November 6, 2010 (Japan)","Japan,","Japanese,","Aniplex,Brosta TV,GoHands,",,,1h 9min,Color,,,6.5/10,1.4K,5,14,
Over Drive,"Stars,Masahiro Higashide,Mackenyu,Aoi Morikawa,,","Eiichirô Hasumi,",,"Action,",,"June 1, 2018 (Japan)","Japan,","Japanese,","Dentsu,GyaO,Hikari TV,","$3,317,996",,1h 44min,Color,"Dolby Digital,Dolby Surround 7.1,",2.35 : 1,5.7/10,313,1,2,
Promised,"Stars,Tina Arena,Paul Mercurio,Antoniette Iesue,,","Nick Conidi,Tony Ferrieri,Nathan Primmer,","Nick Conidi,","Drama,Romance,",,"October 24, 2019 (Australia)","Australia,","English,Italian,","T.O.Y Films,","$248,567",,1h 37min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,5.8/10,236,8,15,
Yaneura no sanposha,"Stars,Noriko Kijima,Yuki Mamiya,Yasushi Fuchikami,,","Shoji Kubota,","Rampo Edogawa,","Mystery,",,"July 23, 2016 (Japan)","Japan,","Japanese,","Clustar,Faith Entertainment,",,,1h 53min,Color,,,4.8/10,49,,,
Unconditional,"Stars,Christian Cooke,Harry McEntire,Madeleine Clark,,","Bryn Higgins,","Sukey Fisher,","Drama,Thriller,",Not Rated,"June 25, 2012 (United Kingdom)","United Kingdom,","English,","Stone City Films,",,,1h 32min,Color,,1.85 : 1,6.4/10,731,6,13,
Blood Bound,"Stars,Eden Brolin,Justiin A. Davis,Eric Nelsen,,","Richard LeMay,","Richard LeMay,","Horror,Thriller,",,"January 15, 2019 (United States)","United States,","English,","Bloodline Productions,Garden House Entertainment,","$10,463",,1h 41min,Color,,2.35 : 1,4.2/10,412,14,19,
Tapped Out,"Stars,Michael Biehn,Cody Hackman,Krzysztof Soszynski,,","Allan Ungar,","Cody Hackman,Jerry Buteyn,Allan Ungar,","Action,Drama,Sport,","Rated R for bloody martial arts fights, violence, language and a sexual image","May 27, 2014 (Canada)","Canada,","English,","Hackybox Pictures,Tapped Pictures,Cedarvale Pictures,",,,1h 45min,Color,,,5.3/10,2.1K,29,17,
Rasskazy,"Stars,Andrey Merzlikin,Darya Nosik,Andrey Petrov,,","Mikhail Segal,","Mikhail Segal,","Comedy,Drama,Mystery,",,"November 15, 2012 (Russia)","Russia,","Russian,","Look Film,","$809,738",,1h 45min,Color,,1.85 : 1,7.0/10,1.7K,5,1,
Kali,"Stars,Dulquer Salmaan,Sai Pallavi,Vinayakan,,","Sameer Thahir,","Bhashyasree,Rajesh Gopinadhan,","Action,Thriller,",Not Rated,"March 26, 2016 (India)","India,","Malayalam,","Hand Made Films,","$35,247",,1h 55min,Color,,,6.9/10,3.8K,15,3,
The Unspeakable Act,"Stars,Tallie Medel,Sky Hirschkron,Aundrea Fares,,","Dan Sallitt,","Dan Sallitt,","Drama,",Not Rated,"March 1, 2013 (United States)","United States,","English,","Static Prods.,",,"$50,000 (estimated)",1h 31min,Color,"Stereo,",1.78 : 1,5.7/10,565,4,39,76
Hello Guru Prema Kosame,"Stars,Ram Pothineni,Anupama Parameswaran,Pranitha,,","Trinadha Rao Nakkina,","Prasanna Kumar Bezawada,Trinadha Rao Nakkina,Sai Krishna Biyyapu,","Comedy,Romance,",Not Rated,"October 18, 2018 (India)","India,","Telugu,","Sri Venkateswara Creations,","$21,160",,2h 20min,Color,"Dolby Atmos,",,7.1/10,2.2K,29,3,
Chal Mohan Ranga,"Stars,Nithiin,Megha Akash,Madhunandan,,","Krishna Chaitanya,","Krishna Chaitanya,Trivikram Srinivas,","Romance,",,"April 5, 2018 (India)","India,","Telugu,","Pawan Kalyan Creative Works,Sreshth Movies,","$39,598",,2h 28min,Color,,,5.9/10,952,6,3,
Memories,"Stars,Prithviraj Sukumaran,Sreejith Ravi,Vijayaraghavan,,","Jeethu Joseph,","Jeethu Joseph,","Mystery,Thriller,",Not Rated,"August 9, 2013 (India)","India,","Malayalam,","Anantha Vision,",,"₹50,000,000 (estimated)",2h 12min,Color,,,8.0/10,6.8K,24,4,
Hana to hebi 3,"Stars,Minako Komukai,Yasukaze Motomiya,Shôhei Hino,,","Yusuke Narita,","Oniroku Dan,Masayoshi Azuma,","Drama,",,"August 28, 2010 (Japan)","Japan,","Japanese,","Toei Video Company,",,,1h 47min,Color,,,5.0/10,251,3,2,
Legiony,"Stars,Sebastian Fabijanski,Bartosz Gelner,Wiktoria Wolanska,,","Dariusz Gajewski,","Writers,Dariusz Gajewski,Michal Godzic,Tomasz Lysiak,,","Drama,History,Romance,War,",,"September 20, 2019 (Poland)","Poland,","Polish,","Picaresque,Wytwórnia Filmów Dokumentalnych i Fabularnych (WFDiF) Warszawa,Polcar - Andrzej Senkowski,","$1,406,771",,2h 20min,Color,,,5.4/10,537,3,1,
Suursuz Ask,"Stars,Ismail Hacioglu,Ebru Sahin,Burcu Kara,,","Umut Ertek,","Umut Ertek,","Drama,Romance,",,"December 27, 2019 (Turkey)","Turkey,","Turkish,","Seddadi Yapim,","$233,066",,1h 48min,Color,"Stereo,",1.78 : 1 / (high definition),6.0/10,373,1,,
