title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Manhole,"Stars,Sunnykutty Abraham,Munshi Baiju,Gouri Dasan,,","Vidhu Vincent,","Umesh Omanakuttan,","Drama,History,",,"December 11, 2016 (India)","India,","Malayalam,","Hypatia Films,",,,1h 26min,Color,,,6.6/10,21,,,
Shoba and Amitav,,"Arabind Chandrasekhar,",,"Drama,",,"June 1, 2016 (India)","India,","English,",,,,,Color,,,,,,,
Une Réalité Par Seconde,"Romane Dideberg,Luc Hélin,Olivier Picard,","Karim Ouelhaj,","Karim Ouelhaj,","Drama,",,November 2015 (Belgium),"Belgium,","French,","Centre du Cinéma et de l'Audiovisuel de la Fédération Wallonie-Bruxelles,Okayss Prod.,",,,,Color,,,,,,,
Meet Me in the Bottoms,,"Bradly Dever Treadaway,Justin Randolph Thompson,","Justin Randolph Thompson,","Family,History,",,"December 6, 2012 (United States)","United States,","English,",,,,50min,Color,,,,,,,
Pojdi z menoj,,,,,,"December 4, 2016 (Slovenia)",,,,"$15,793",,,,,,,,,,
"San Francesco, un santo nel Medioevo",,"Alessandra Gigante,","Fabio Andriola,","History,",,"February 3, 2011 (Italy)","Italy,","Italian,","Storia in Rete,",,"€7,000 (estimated)",1h,Color,,,,,,,
Do You Wanna Hear a Secret?,"Stars,Britton Dudley,Brayden Ray,Allison Morris,,","Tyler A.M.,","Tyler A.M.,Animal Collective,","Drama,Fantasy,",,"August 5, 2015 (United States)","United States,","English,","Split/Person Productions,",,,1h 1min,Color,,1.78 : 1,,,,,
Geom,,"Aurelio del Portillo,","Aurelio del Portillo,","Music,",,"October 22, 2015 (Spain)","Spain,","Spanish,",,,"€5,000 (estimated)",,,,1.85 : 1,,,,,
A Vault of Victims,"Stars,Maria Lee Metheringham,Kitty Griffiths,Kristy Hopkins,,","Anthony Brems,Maria Lee Metheringham,","Anthony Brems,Maria Lee Metheringham,Will Metheringham,","Horror,",,"September 12, 2014 (United States)","United Kingdom,","English,","Great Northern Films,",,£200 (estimated),1h 10min,Color,,,3.5/10,28,1,,
Dante,"Mark Gibson,Donavon St.Andre,","Nick Erickson,","Nick Erickson,Alex Galick,","Adventure,",,2012 (United States),"United States,","English,","LSU Theatre,",,,,Color,,,,,,,
Repromotion - Jan de Cock,"Jan De Cock,","Jan De Cock,",,"Biography,",,"December 7, 2010 (Belgium)","Belgium,","Dutch,","Denkmal,",,"€100,000 (estimated)",,,,,,,,,
Life.less,"Stars,Jennifer Sun Bell,Duain Richmond,Kathryn Kim,,","Robinson Vil,","Robinson Vil,","Drama,Family,",,2011 (United States),"United States,","English,","Villain Pictures,",,"$300,000 (estimated)",1h 28min,Color,"Dolby SR,",,7.1/10,8,,,
Carrie and Jerry,"Stars,Angel Schroeder,Carmen Foss,Isaac Stone,,","Jason Hartung,","Henry Higgens,Lucas Vermeech,","Horror,",,"June 5, 2015 (United States)","United States,","English,","Cheesepuffs,",,"$1,000,000 (estimated)",,Color,,,,,,,
The Cost of Living,"Stars,Brett Hunt,CC Perkinson,Azmyth Kaminski,,","Veronica Craven,","Jeff Madsen,","Comedy,",Not Rated,"February 11, 2010 (Germany)","United States,","English,","Designers Warehouse Pictures,Erebus Media,Galloping Films,",,"$1,000,000 (estimated)",,Color,,,8.0/10,9,,,
Mike Disa Interview,"Mike Disa,",,,,,"July 11, 2016 (United States)","United States,","English,","Actors For Autism,",,,51min,Color,,,,,,,
Rong Berong,"Ferdous Ahmed,Rimjhim Gupta,","Gautam Satvaya,",,"Romance,",,2011 (India),"India,","Bengali,","Eskay Movies,",,"₹700,000 (estimated)",,,,,,,,,
Bei jie chi de ai qing,"Stars,Shu Chen,Weiheng Jin,Rongzhen Xu,,","Tiange Wu,","Chen Cui,Xun Zhou,","Action,Comedy,Romance,",,"November 4, 2016 (China)","China,","Mandarin,","Shanghai Yujue Cultural Transmission,Shaoxing New Power Media,Shanghai Bright Pictrues,","$3,996",,1h 34min,Color,,,,,,,
Myra,"Stars,Marcia Berry,Claudia Esposito,Rick Eubanks,,","Michael Campanizzi,","Branden Szabo,Branden Szabo,","Drama,Fantasy,Romance,",,,"United States,","English,","Militia Hill Entertainment,PhoenixHawk Productions,The 2380 Project,",,$630 (estimated),1h 40min,Color,,,6.2/10,11,,,
Como Hunt Club,"Stars,T.J. Cates,Michael Higgenbottom,John Still,,","T.J. Cates,",,,,,"United States,","English,","TJ Cates Productions,",,,1h 15min,Color,,,,,,,
Brahma Vishnu Maheshwara,"Stars,Sunil Bhalder,Anjan Dev,Kirti Laxmi,,","Swaroop Swara,","Swaroop Swara,","Drama,",,"June 10, 2016 (India)","India,","Kannada,","RP Cine Max,",,,2h 12min,Color,,2.35 : 1,,,,,
Pokkiri Mannan,"Stars,Mayilsamy,Singampuli,Sridhar,,","Ragomadhesh,","Ragomadhesh,","Drama,",,"September 4, 2015 (India)","India,","Tamil,","Srinidhi Films,",,,,Color,,,,,,,
Dil Tohra Pyar Mein Pagal Ho Gail,"Stars,Anara Gupta,Awdhesh Mishra,Manoj Tiger,,","Iqbal Baksh,","Ramesh Mishra,","Romance,",,"January 20, 2017 (India)","India,","Bhojpuri,","G-9 Entertainment,K-9 Entertainment,",,"₹20,000,000 (estimated)",2h 51min,Color,,,,,,,
City Down - A História de um diferente,,"José Mattos,","José Mattos,Paulo Cesar Nogueira,","Drama,",,2011 (Brazil),"Brazil,","Portuguese,",,,,1h 31min,Color,,,,,,,
Children of a Future Generation,,"Christopher Alan Green,","Christopher Alan Green,","Sci-Fi,",,"October 26, 2011 (Canada)","Canada,","English,","CoolBDown,",,$50 (estimated),,,,,,,,,
Shkamutk,"Stars,Babken Chobanyan,Larisa Gevondyan,Shant Hovhannisyan,,","Lusine Sargsyan,","Writers,Harutyun Harutyunyan,Karine Khodikyan,Gnel Nalbandyan,,","Comedy,Drama,",,"July 27, 2014 (Armenia)","Armenia,","Armenian,","Aremak,",,"€215,000 (estimated)",1h 40min,Color,,16:9 HD,,,1,,
Harold Johnson and the Family Jewels,"Stars,Chris Rogers,Chuck Prater,Tim Ransbottom,,","R. Darren Brumfield,","R. Darren Brumfield,Joe Greer,","Drama,",Not Rated,"April 27, 2012 (United States)","United States,","English,","Vegas Movie Guy Films,",,"$1,500 (estimated)",,,,,,,,,
R/Evolution,"Richard Barrett,Johnny Melville,","Ben Cole,",,,,"March 1, 2012 (United Kingdom)","United Kingdom,","English,","World Servers Foundation,",,,,Color,,,,,,,
The Homophobia Project,"Stars,Chris Aukett,Margarita Birnika,Daniel Brewerton,,","Jason Orbaum,","Bethany Clark,Nina Lemon,Jason Orbaum,","Drama,",,"January 22, 2010 (United Kingdom)","United Kingdom,","English,","Peer Productions,",,"£12,000 (estimated)",1h 7min,Color,"Stereo,",,,,,,
La Guagua: Door To Door,"Stars,Joan Belanger Peralta,Erick Betancourt,Jona Cedeno,,","Victorious Ramos,","Victorious Ramos,","Comedy,Family,Romance,",,September 2013 (United States),"United States,","English,",,,,1h 28min,Color,,,,,,,
Nubetama,,"Koshiro Yoshimatsu,",,,,"March 15, 2015 (Japan)","Japan,","Japanese,","Quest Movie Factory,",,,52min,Color,,,,,,,
Smoking Gunn,"Stars,Brittany Michelle Donovan,Jon Brendel,Amanda Dickens,,","Debra Brubaker,","Kevin Brubaker,Bryant Haldeman,Charles Struck Jr.,","Comedy,Drama,Mystery,",,,"United States,","English,",,,,1h 42min,Color,,,,,,,
In Your Corner,"Stars,Yvette Cooke,Cynthia Dieyi,Clay Dub,,","Frederick Hawthorne,","Frederick Hawthorne,","Sport,",,"January 22, 2016 (United States)","United States,","English,","Iron Noose Productions,",,"$50,000 (estimated)",,Color,,,,,,,
Insaf,"Shafqat Cheema,Kanwal,Sehar Malik,",,,,,2015 (Pakistan),"Pakistan,","Punjabi,",,,,,Color,,,,,,,
Sequence 04,,"Gary Cunningham,",,"Animation,",,,"United States,",,,,,2h 15min,Black and White,,,,,,,
Magic Paris 2,,,,,,"May 15, 2011 (Lithuania)",,,,"$2,511",,,,,,,,,,
Panorama,"Yûko Genkaku,","Ryô Yoshikawa,","Ryô Yoshikawa,","Drama,",,,"Japan,","Japanese,",,,,1h 30min,Color,,,,,1,,
AntiHelden,"Lion-Russell Baumann,Joachim Zons,Levent Özdil,","Tibor Baumann,","Tibor Baumann,",,,"April 10, 2011 (Germany)","Germany,","German,",,,,1h 40min,Color,,,,,,,
Dead Hollywood Blondes,"Stars,Missi Adams,Aimee Barnes,Fabio Ciro,,","Deirdre McGill,","Deirdre McGill,","Musical,",PG-13,"January 11, 2010 (United States)","United States,","English,","CreateSpace,",,"$500,000 (estimated)",1h,Color,"Broadway Surround,",,,,,,
Tövbe,"Esat Yalçin,Huriye Yalçin,","Esat Yalçin,","Dilruba Agsu,Esat Yalçin,","Drama,",,"February 14, 2015 (Turkey)","Turkey,","Turkish,",,,"TRL 37,500 (estimated)",1h 49min,,,,,,,,
Down As We Go,"Stars,Brian David Johnson,Bess Whitesel,Zabeth Russell,,","Andrew Sarno,","Brian David Johnson,Andrew Sarno,Bess Whitesel,","Drama,",,,"United States,","English,",,,"$5,000 (estimated)",52min,,,4: 3,,,,,
My Breakthrough Movie,"Samuel A. Gbadebo,","Granville Bailey,","Samuel A. Gbadebo,","Comedy,Drama,Romance,",,,"United States,","English,",,,,1h,Color,,,,,,,
The Pre Engagement,"Stars,Shae Anthony,Meilin Gray,Ty Hayes,,","Valinteno Orville Kenlock,","Valinteno Orville Kenlock,","Drama,",,"June 13, 2017 (United States)","United States,","English,","Time Warner,",,"$7,500 (estimated)",,,,,,,,,
Khuttat Gimi,,"Tamer Basyuni,",,"Comedy,",,"February 6, 2014 (Kuwait)","Egypt,","Arabic,",,,,,Color,,,,,,,
News From Fukushima: Meditation on an Under-Reported Catastrophe by a Poet,,"Yoshiaki Tago,","Yuri Kageyama,","Drama,",,,"Japan,United States,","English,",,,,1h 15min,Color,,,,,,,
Flocons de sables,"Fatima ezzahra El Jaouhari,Karim Saidi,","Mohamed Minkhar,","Mohamed Arious,","Drama,",,2012 (Morocco),"Morocco,","French,","Tizilkad,",,"MAD 3,000,000 (estimated)",,Color,,1.85 : 1,,,,,
"Barullo, el circo como familia",,"Manuel Ariga,","Manuel Ariga,Pietro Schito,",,,"April 10, 2012 (Mexico)","Mexico,",,"AVE films,",,,,Color,,,,,,,
Invocation of My Weirdo Neighbor,"Andrew Freud,Jamie Tindle,","Trevor Bather,","Tyler Antoine,Trevor Bather,","Mystery,",,"March 2, 2016 (United States)","United States,","English,","Trashmonger Video,",,$100 (estimated),1h 4min,Color,,1.33 : 1,,,,,
DuGood Federal Credit Union Commercial,,"Jeremy Hawa,","Jeremy Hawa,","Comedy,",,"March 15, 2016 (United States)","United States,","English,","Light Strike Productions,",,"$50,000 (estimated)",,Color,,,,,,,
Mission: The Apocalypse,"Stars,Rafaela Rodrigues,Wesley Candotti,Mackenzie Criswell,,",,"Mackenzie Criswell,","Action,",,"July 17, 2018 (Brazil)","Brazil,","English,","Wedoo Films,",,"R$10,000 (estimated)",,,"Dolby Digital,",,,,,,
Ground Control,"Misaki Kawachi,Hannah Savage,","Theophile Minuit,",,"Mystery,",,October 2018 (France),,,,,,,Color,,,,,,,
The Watcher,"Stars,Riley Anthony,Stephen Eisenwasser,Zachary Kent,,","Christopher Oh,","Christopher Oh,","Drama,",,"December 10, 2014 (United States)","United States,","English,","Kaos Productions,",,"$5,000 (estimated)",45min,Color,,,7.8/10,10,1,,
Bullies: The Benediction,"Stars,Killarney Traynor,Terry Traynor,Tj McAndrew,,","Terry Traynor,William Leith,","Writers,Daniel Graham,William Leith,Killarney Traynor,,","Action,Drama,Western,",,,"United States,","English,",,,,2h 13min,Color,,,,,,,
DZIECI,,"Tristan DeDe,",,,,"December 31, 2017 (United States)","United States,","Polish,","DEDE MAO,",,,58min,Color,,,,,,,
Vinopiri: ledena trgatev,"Stars,Milos Bavec,Maja Halb,Darjan Kaucic,,","Vitomir Kaucic,","Vitomir Kaucic,","Horror,",,"August 26, 2010 (Slovenia)","Slovenia,","Slovenian,","Plan9,",,"€2,000 (estimated)",1h 32min,Color,,,7.2/10,32,1,,
Happiness Invitation,"Alex June,","Alan Holm,","Alan Holm,","Drama,",,"October 1, 2018 (Norway)","Norway,","English,","Zepia Film,",,"$170,000 (estimated)",,,,,,,,,
Game Over,,"Rajiv Chilaka,",,"Animation,",,,"India,","Hindi,","Green Gold Animation,",,,,Color,,,,,,,
Deliver This,"Stars,Marques Causey,Rich Gillard,Amanda J. Hull,,","Kurt Ravenwood,","Dustin Schmaus,","Comedy,",,"February 15, 2010 (United States)","United States,","English,","Rattitude Productions,",,"$1,200 (estimated)",1h 14min,Color,,,,,,,
Trinity,,"Jon Jost,",,"Mystery,",,,"Germany,South Korea,Italy,",,,,,57min,Color,,,,,,,
Farworld,"Stars,Rachael Burns,J Orion Liptak,Chip Scammel,,","J Orion Liptak,","J Orion Liptak,","Action,Sci-Fi,Thriller,",,"January 5, 2012 (United States)","United States,","English,","Liptakular Studios,",,,1h 15min,Color,,16:9 HD,,,,,
Kiasu,"Stars,Bob Yin-Pok Cheung,Mimi Chu,Issac Dang,,","Gwo Yunn Law,","Gwo Yunn Law,","Comedy,Drama,Family,",,"March 21, 2014 (Taiwan)","Malaysia,Taiwan,","Chinese,Mandarin,","MM2 Entertainment,Sky Films,",,"MYR 1,800,000 (estimated)",1h 33min,Color,,,6.5/10,30,5,,
The Jim Breuer Road Journals,"Jim Breuer,","Eric Hartmann,",,"Comedy,",,"March 10, 2010 (United States)","United States,","English,","SeaLight Entertainment,",,"$35,000 (estimated)",3h 57min,Color,,,,,,,
Enemy Within w/ Making Of,,,,,Not Rated,June 2014 (United States),,,,,,46min,,,,,,,,
Ascot Alley,"Stars,Bryson Brown,Frank Glidden,Michelle Lamelza,,","Nathan Robert Blackburn,","Nathan Robert Blackburn,","Drama,Mystery,Thriller,",,,"United States,","English,","I Hope So Productions,",,,1h 18min,Black and White,,,,,,,
Chasing Flash: The Journey of Kevin Smith,,"Alexander Gray,","Scott McCulloch,","Biography,",,"September 6, 2016 (United States)","United States,","English,","Studio West Pictures,",,,,,,,,,,,
The Numb,"Stars,Divaun Mills,Kokilan Maheswaran,Sinthu Muruku,,","Priyanthan Sathasivam,","Priyanthan Sathasivam,","Crime,Drama,",,,"Canada,","English,",,,,1h 46min,Color,,,,,,,
Nimes vs Lyon,,,,"Reality-TV,",,"December 6, 2019 (France)","France,","French,",,,,,Color,,,,,,,
Sei tutto quello che voglio,"Stars,Dado Martino,Patrizia Pugliese,Fabrizio Mancia,,","Dado Martino,",,"Comedy,",,"October 22, 2015 (Italy)","Italy,","Italian,","Cowsheep,",,€300 (estimated),1h 28min,Color,,,,,,,
Random Violence,,,,"Drama,",,,"United Kingdom,","English,",,,,1h 30min,Color,,,,,,,
Permeation,,,,"Thriller,",,,"United States,","English,",,,,1h 40min,Color,,,,,,,
Your Girl Is Mine: The Beginning,"Stars,Anthony T. Solano,Eddie Nason,Jacqueline Hicks,,","Jacqueline Hicks,","Jacqueline Hicks,","Thriller,",,"June 16, 2012 (United States)","United States,","English,",,,"$10,000 (estimated)",1h 4min,,,16:9 HD,,,,,
Almost a Weekend,"Stars,Abby Berg,Will Forget,Bridget Hamata,,","Tom Knoblauch,Ben Matukewicz,","Tom Knoblauch,Ben Matukewicz,","Comedy,",,"April 9, 2015 (United States)","United States,","English,","Fatherson Productions,",,"$2,000 (estimated)",1h 25min,Color,,1.85 : 1,6.7/10,14,,,
Clues,,,,,,"February 28, 2016 (China)",,,,"$976,621",,,,,,,,,,
The Rake's Progress,"Stars,Miah Persson,Topi Lehtipuu,Clive Bayley,,","John Cox,","W.H. Auden,Chester Kallman,","Music,",Not Rated,November 2011 (United States),"United Kingdom,","English,","François Roussillon et Associés,Glyndebourne Festival Opera,",,,2h 21min,Color,,,,,,,
Indiecency,"Stars,Jorden Heitkamp,Alexandra Brents,Patrick Chavera,,","Jody Weinman,","Jody Weinman,","Comedy,Drama,",,"September 2, 2018 (United States)","United States,","English,","Tilted Rose Productions,",,"$15,000 (estimated)",2h 10min,Color,,1.78 : 1 / (high definition),,,1,,
A Dead Dog Like Me,"Stars,Benny Jones,Joseph Waller,Amy Jo Anderson,,","Ian Scott McCullough,","Ian Scott McCullough,","Drama,",,,"United States,","English,","Annotation Films,",,"$1,000 (estimated)",1h 15min,Color,,1.78 : 1,,,,,
Fate,"Stars,Austin Strain,Anthony Fontana,Melissa Glasgow,,","Anthony Fontana,Mike Normandia,","Andres Amezquita,Nikki Nina Nguyen,Mike Normandia,","Comedy,Drama,",,,"United States,","English,",,,"$2,000 (estimated)",,Color,,,,,,,
Wrong Way to Hell (After-Life),"Stars,John Disded,Ndapandula Haufiku,Likonge Hausiku,,","Matheus Mbundu,","Matheus Mbundu,","Drama,",,"January 18, 2018 (Namibia)","Namibia,","English,","Grandprix,",,"NAD 560,000 (estimated)",3h 20min,,,,,,,,
The Cockfighters,"Liang Shi,Yu Zhang,Chun'ai Li,","Rui Jin,","Rui Jin,","Drama,",Not Rated,"April 27, 2012 (Italy)","China,","Chinese,",,,,1h 30min,,,1.85 : 1,6.1/10,10,,,
Ne khochu umirat,"Stars,Sergey Anufriev,Evgeniya Barskova,Dmitriy Dulfan,,","Alisa Pavlovskaya,","Semen Rosovskyy,","Biography,Drama,Fantasy,",,,"Russia,Ukraine,","Russian,",,,,1h 10min,Color,,,,,,,
Freestyle Love,"Stars,Andrew Banks,Thomas Goodwin,Daira Guerra,,","Maurice Paramore,","Maurice Paramore,","Drama,",,"July 23, 2011 (United States)","United States,","English,",,,"$4,000 (estimated)",1h 20min,Color,,1.85 : 1,,,,,
Left,"Stars,Vinny Mauro,Katilyn Vickers,Marc Renkes,,","Stefan Heinemann,","Writers,Kayt Adorian,Lauren Boston,Stefan Heinemann,,",,,"May 9, 2013 (United States)","United States,","English,","Two Proof Films,",,,,Black and White,,,,,,,
Det som blomstrar av åtrå,"Lars Gunnarsson,Hasse Pihl,Jeanette Rudbring,","Mats Kejonen,Patric Nadalutti,Tobias Petterson,","Mats Kejonen,Tobias Petterson,","Drama,",,"November 8, 2013 (Sweden)","Sweden,","Swedish,","Modul,",,"SEK 40,000 (estimated)",1h 15min,Color,,,4.6/10,7,,,
Newcastle United vs Northampton Town,,,,"Reality-TV,",,"August 25, 2015 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
2 & Twenty-Six *Reprise*,"Stars,Sarah Clark,Bobby Bracamontez,Natalie Makenna,,","Edward St. Joseph,","Edward St. Joseph,","Horror,Thriller,",,"November 21, 2014 (United States)","United States,","English,",,,"$1,500 (estimated)",,,,,6.1/10,14,,,
Light Ek Kalokh,"Stars,Smita Tambe,Smita Gondkar,Vijay Gite,,","Deepak Bajaj,","Subodh Nagdeve,","Drama,",,,"India,","Marathi,",,,,,Color,,,,,1,,
Misterius,"Stars,Sofia Adios,Efritha Berliana,Muhammad Iqbal,,","Muhammad Yusuf,","Muhammad Yusuf,","Horror,",,"November 5, 2015 (Indonesia)","Indonesia,","Indonesian,","Triple A Films,",,,1h 21min,Color,,,4.9/10,11,1,,
"Uritorco 2, la casa de la montaña","Stars,Pablo Bellusci,Juan Crampet,Diego Cremonesi,,","Carlos de la Fuente,","Carlos de la Fuente,",,,"October 8, 2011 (Argentina)","Argentina,","Spanish,",,,,56min,Color,,,7.4/10,20,,,
Jacques a vu,"Stars,Nicolas Buysse,François Maniquet,Christelle Cornil,,","Xavier Diskeuve,","Xavier Diskeuve,","Comedy,",,"January 28, 2015 (Belgium)","Belgium,","French,","Benzine Production,Ezechiel 47-9 Films,Iota Production,",,,1h 25min,Color,,,5.9/10,32,1,6,
Chalagaara,"Keshav Chandra,Manjunath Hegde,Padma Vasanthi,","A R Ravindra,","Keshav Chandra,A.R. Ravindra,","Drama,",,"May 5, 2017 (India)","India,","Kannada,",,,,,Color,,2.39:1,,,,,
The Dury's Out,"Stars,Harris Abdallah,Rashid Alshakshir,Farèal Dadouch,,","Rashid Alshakshir,Reuben Street,","Randa Abdel-Fattah,Amal Awad,","Comedy,",,"October 31, 2013 (Australia)","Australia,","English,","Blueprint Studio,Youth Victoria,",,"A$70,000 (estimated)",45min,Color,,16:9 HD,,,,,
Holy Light,"Stars,Boris Lukanov,Laura Giosh,Elena Dimitrova,,","Georgi Tenev,","Georgi Tenev,","Drama,",,,"Bulgaria,",,,,,1h 26min,Color,,,,,,,
Out Mates,"Robert Safstrom,Robert B Safstrom,","Robert Safstrom,","Robert B Safstrom,","Action,Adventure,Comedy,",,,"United States,","English,",,,,1h 43min,Color,,,,,,,
Iron Shines,"Stars,Gemma Akiya,Masato Gunji,Emma Nakajima,,","Makoto Inagaki,","Makoto Inagaki,","Action,Crime,Drama,",,,"Japan,","Japanese,",,,,1h 41min,Color,,,,,,,
Hotel Choco,"Stars,Femi Branch,Dianne Chukwu,Tamara Eteimo,,","Edward Uka,","Edward Uka,","Drama,",,"March 15, 2016 (Nigeria)","Nigeria,","English,","LaBongoz Media,",,,,Color,,,,,,,
Ahum,"Kunihiko Watanabe,","Yu Kajino,",,"Crime,Drama,Horror,Mystery,",,"April 13, 2019 (Japan)","Japan,","Japanese,",,,,1h 14min,Black and White,,,,,,,
Radio Music Society,"Algebra Blessett,Otis Brown,Esperanza Spalding,","Pilar Sanz,","Esperanza Spalding,","Music,",,"March 12, 2012 (United States)","United States,","English,","Bandera Brothers Entertainment,",,,1h 6min,Color,,,,,,,
STARZ Insider: Inferno,,"Mark Rowen,",,"Thriller,",TV-14,"October 1, 2016 (United States)","United States,","English,","Blue Collar Productions,",,,1h,Color,,,,,,,
Journey to Fuerte Valley,"Stars,Carl Anderson,William Griffith,Matt Bloomfield,,","Richard Todd,",,"Adventure,Comedy,",,"February 15, 2012 (New Zealand)","New Zealand,","English,","Llama Studios,",,NZ$350 (estimated),1h 49min,Color,,16:9 HD,7.7/10,11,2,,
Giorni della Merla,"Stars,Diego Brentano,Natalí Gutíerrez García,Moss Kabaka,,","Diego Brentano,Niklas Leifert,","Diego Brentano,Niklas Leifert,","Drama,",,"June 6, 2011 (Switzerland)","Switzerland,","German,",,,"CHF 30,000 (estimated)",1h 18min,Color,"Stereo,",16:9 HD,,,,,
The Water of Life,"Mike Burns,","G. Scott MacLeod,","Mike Burns,","Animation,Family,History,War,",,,"Canada,","English,",,,,,Color,,,,,,,
The Secret of Wilson Hill,"Stars,Dennis Ambriz,Lynda Baker,Loren Clark,,","Roger Slagle,","Roger Slagle,","Action,Drama,Western,",,"December 1, 2015 (United States)","Sweden,United States,United Kingdom,","English,",,,,55min,Color,,,5.9/10,10,1,,
Man is a Noble Animal,"Moji Ahmadi,","Shepol Ebnabbasi,",,"Drama,",,,"United States,","English,",,,,1h 10min,Color,,,,,,,
Remnants,"Stars,Bridie Latona,Darcy Griffith,Jabour Becker,,","Simon Moore,","Simon Moore,","Drama,",,"August 10, 2015 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Il seme ed il mare,"Stars,Paolo Maggini,Maria Luisa Beilowa,Umberto Betti,,","Riccardo Casamonti,","Riccardo Casamonti,","Comedy,",,"February 17, 2014 (Italy)","Italy,","Italian,","Ennebifilm,",,,1h 56min,Color,,,,,,,
Frenchanista,"Stars,Christiane Marcus,Mia Marcus,Shirley Marcus,,","Philip Marcus,","Mia Marcus,Philip Marcus,","Action,Adventure,Comedy,",,,"United States,France,","English,",,,,1h 42min,Color,,,,,,,
Paraseega Mannan,"Ramesh Khanna,Lakshmi Shruthi,J. Suresh,","J. Suresh,","J. Suresh,","Drama,",,"December 28, 2012 (India)","India,","Tamil,","Rich Art Productions,",,,,Color,,,,,,,
Ludwig the Hedgehog,"Stars,Milena Avanesyan,Arcrun Chobanyan,Ani Ghazaryan,,","Mher Mkrtchyan,","Mher Mkrtchyan,","Romance,",,"September 14, 2018 (Armenia)","Armenia,","Armenian,","Cinepro,",,"AMD 180,000,000 (estimated)",1h 28min,Color,"D-Cinema 48kHz 5.1,",2.39:1,6.4/10,9,,,
Nanagista,"Ashwin Devang,Rajesh Nataranga,Rachana,","Dinesh Baboo,","Dinesh Baboo,K.V. Radha Krishana,","Drama,",,"March 16, 2018 (India)","India,","Kannada,",,,,1h 49min,Color,,2.39 : 1,,,,,
Çakma hayat,"Stars,Nihat Alanur,Sinan Bengier,Melih Bilecen,,","Mustafa Kemal Kara,","Mustafa Kemal Kara,","Comedy,",,2013 (Turkey),"Turkey,","Turkish,",,,,,Color,,,,,,,
Woken Terror,"Stars,Spencer Dixon,Jeremy Farnsworth,Kurk Marrotte,,","Jeremy Farnsworth,","Jeremy Farnsworth,Seth Marrotte,","Action,War,",,"May 26, 2018 (United States)","United States,","English,","Doc and Wilks,T H Pictures Productions,A Comic Studios,",,"$2,400 (estimated)",1h 40min,,,,,,,,
Hard Drive,"Stars,Michael Thomas Grant,Dustin Harnish,J. Kristopher,,",,,"Action,",,,"Canada,",,,,,,,,,,,,,
Maward,"Alkasem Ahmad,Omar Awany,Asaad Sindian,","Ahmad Ibrahim Ahmad,",,"Drama,",,"August 20, 2017 (Syria)","Syria,","Arabic,",,,"SYP 5,000,000 (estimated)",,Color,"Dolby Digital,",,6.0/10,6,,,
"Widespread Panic: Wood Tour - Atlanta, GA, The Tabernacle January 28, 2012","Stars,John Bell,John Hermann,Jimmy Herring,,","Clay Keith,",,,Not Rated,March 2012 (United States),"United States,","English,",,,,2h 30min,Color,,,,,,,
Yorozuya Detective Story,,"Hiroshige Goto,",,"Fantasy,",,,"Japan,","Japanese,",,,,1h 32min,Color,,,,,,,
The Day of a Homicide Detective,"Stars,Scott Carpenter,Kurt Kirby,Esther Streng,,","Jared Strong,","Nicole Streng,Jared Strong,","Crime,",,"March 20, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
Testify,"Stars,Angelina Guido,Ariana Guido,Kristen Hagen,,","Austin Florio,",,"Drama,",,"February 10, 2015 (United States)","United States,","English,","Mahoney Films,",,"$20,000 (estimated)",,Color,,,,,,,
Freeing Joshua,"Stars,Caroline Patz,Nathan Clifford,Michael Finnegan,,","Freedom Hopkins,Lina Ramos,","Freedom Hopkins,","Comedy,Drama,",,,"United States,","English,",,,,50min,Color,,,,,,,
A Jasmine for a Gardener,"Stars,Nazim Hussain,Shameza Hussain,Mark Kazim,,","Mahadeo Shivraj,","Churaumanie Bissundyal,","Thriller,",,"February 11, 2012 (Guyana)","United States,","English,","Mahadeo Shivraj Productions,",,"$30,000 (estimated)",1h 56min,Color,,,,,,,
