title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Kitchen. World Chef Battle,"Stars,Leonardo Amato,Mattia Bartalini,Benjamin Borgogni,,",,,"Drama,",,"April 23, 2017 (Russia)",,,,"$6,313,817",,,,,,7.5/10,23,1,,
Adam,"Stars,Wolfram Berger,Thomas Frank,Ilse Garzaner,,","David Lapuch,","David Lapuch,","Drama,",,"October 11, 2014 (Austria)","Austria,","German,",,,,2h 3min,Color,,2.35 : 1,7.0/10,21,,,
Darkslide,"Stars,Rick Stolz,Misty Dore,Cole Mud,,","Brendan Petersen,","Jason Gladu,Brendan Petersen,","Thriller,",,"January 1, 2016 (Canada)","Canada,","English,",,,,1h 4min,Color,,,6.0/10,11,2,,
Pandora,,,,,,"December 4, 2016 (South Korea)",,,,"$30,896,701",,,,,,,,,,
Photo,"Stars,Anna Mouglalis,Simão Cayatte,Johan Leysen,,","Carlos Saboga,","Carlos Saboga,","Drama,",,"April 10, 2013 (France)","Portugal,France,","Portuguese,French,","Alfama Films,Canal+,Radiotelevisão Portuguesa (RTP),",,,1h 25min,Color,,,5.5/10,58,6,,
Flyover Country,"Stars,Mike Mecek,Myles Dabbs,Garrett Palensky,,","Jim Fields,","Jim Fields,Shaun Vetick,","Comedy,Drama,",Not Rated,"January 12, 2014 (United States)","United States,","English,","Objectif 49 Films,",,,1h 40min,Color,,,5.0/10,113,9,11,
Zim High,"Stars,Richard Cosnett,Rick Cosnett,Michael Gunning,,","Tatenda Mbudzi,","Tatenda Mbudzi,","Comedy,",,August 2017 (Zimbabwe),"Japan,Zimbabwe,","English,",,,,1h 26min,Color,,,,,,,
The Unexpected Bar Mitzvah,"Stars,Glenn Tucker,Rich Swingle,Joyce Swingle,,","Chip Rossetti,Donald James Parker,","Donald James Parker,","Drama,",,"July 26, 2015 (United States)",,"English,","Rossetti Productions,Sword of the Spirit Publishing,",,,2h 6min,,,,3.6/10,53,9,,
Huminodun,"Stars,Marc Abas,Alexandra Alexander,Hazli Bojili,,","Aaron Cowan,","Aaron Cowan,","Drama,",,"December 3, 2017 (Malaysia)","Malaysia,",,"Siung Film Productions,Siung Films,",,,,Color,,2.35 : 1,,,,,
Romane Simon: Life of Gia the Movie,"Stars,Alexander Man,Sarah Melissa Barker,Mariela Garriga,,","Romane Simon,","Romane Simon,","Drama,",,"April 16, 2016 (United States)","United States,","English,","Lucky Strike Films,Romane Simon Film Productions,",,,,Color,,,,,1,,
Fushigi na misaki no monogatari,"Stars,Sayuri Yoshinaga,Hiroshi Abe,Yûko Takeuchi,,","Izuru Narushima,","Akio Morisawa,Masato Kato,Teruo Abe,","Drama,",,"October 11, 2014 (Japan)","Japan,","Japanese,","Toei Company,Tokyo Broadcasting System (TBS),Kinoshita Komuten,","$10,258,016",,1h 57min,Color,,,6.1/10,184,1,2,
Numbness,"Stars,Habib Rezaei,Baran Kosari,Parsa Pirouzfar,,","Hossein Mahkam,","Hossein Mahkam,","Drama,",,"September 9, 2020 (Iran)","Iran,","Persian,",,,,1h 15min,Color,"Dolby Digital,",2.35 : 1,4.8/10,241,3,,
A Woman Called Job,"Stars,Victoria Biggers,W. Watts Biggers,Margaret Buff,,","Kurt Burk,","W. Watts Biggers,Kurt Burk,","Drama,",,"December 10, 2014 (United States)","United States,","English,","One Brick Films,",,"$200,000 (estimated)",1h 20min,Color,,1.85 : 1,8.4/10,20,,,
Los pasos dobles,"Stars,Bokar Dembele,Miquel Barceló,Alou Cisse,,","Isaki Lacuesta,","Isa Campo,Isaki Lacuesta,","Adventure,Drama,",,"September 23, 2011 (Spain)","Spain,Switzerland,","French,Bambara,","Tusitala Producciones Cinematográficas S.L.,Bord Cadre Films,Audiovisual Aval SGR,","$41,661",,1h 26min,Color,,,5.6/10,172,8,,
"Takumi-kun shirîzu: Ano, hareta aozora","Stars,Kyosuke Hamao,Daisuke Watanabe,Yukihiro Takiguchi,,","Takeshi Yokoi,","Shinobu Goto,Hiroko Kanasugi,","Drama,Romance,",,"June 15, 2011 (Japan)","Japan,","Japanese,","Nippon Shuppan Hanbai (Nippan) K.K.,Pony Canyon,Video Planning,",,,1h 29min,Color,,,6.8/10,134,,,
Uka-Uka the Movie: Nini Tulang,"Stars,Stefhani Zamora Husen,Yoriko Angeline,Gusti Rayhan,,","Ubay Fox,","Daniel Tito,Evelyn Afnilia,Harris Cinnamon,","Horror,",,"July 25, 2019 (Indonesia)","Indonesia,","Indonesian,","Max Pictures,",,,1h 32min,Color,,,4.9/10,16,1,,
Choices: I Won't Let Go,"Stars,Linda Davis,India Wanebo,Shayn Herndon,,","Robert K. Lambert,","Michael J. Mapelli,","Comedy,Drama,",,2018 (United States),"United States,","English,",,,,1h 27min,Color,,1.85 : 1,,,,,
Achille Tarallo,"Stars,Biagio Izzo,Ascanio Celestini,Tony Tammaro,,","Antonio Capuano,","Antonio Capuano,","Comedy,",,"October 25, 2018 (Italy)","Italy,","Italian,","Skydancers,Mad Entertainment,Rai Cinema,","$321,986",,1h 43min,Color,,,4.6/10,69,,,
Love Me Till Monday,"Stars,Sarah Barratt,Sarah Jayne Butler,Charlotte Gallagher,,","Justin Hardy,","Jack Fishburn,Justin Hardy,Muireann Price,","Romance,",,"July 11, 2014 (United Kingdom)","United Kingdom,","English,",,,"£25,000 (estimated)",1h 33min,Color,,,5.3/10,156,1,13,
Kamandag ni Venus,"Stars,Raja Montero,Rob Sy,Sharmaine Arnaiz,,","Dyzal M. Damun,",,"Horror,",,"March 12, 2014 (Philippines)","Philippines,","Filipino,Tagalog,",,,,1h 51min,Color,,,,,,,
The Adventures of Scribbles & Pearl,"Bob the Cat,","Jennifer Belinsky,",,"Animation,Family,",,"December 10, 2020 (United States)","United States,","English,","Meow Media,",,"$300,000 (estimated)",1h 29min,,,,,,,,
Feet,"Stars,Candace Maxwell,Richard Chamberlain,Seymour Muchmore,,","Darci Alishouse,Terri Balogh,","Darci Alishouse,Terri Balogh,","Comedy,Family,",,,"United States,","English,",,,,1h 37min,Color,,,,,,,
The Good Wolf,"Stars,Vic Trevino,Jack Dullnig,Cole Springer,,","Wilfred H. Shipley,","Wilfred H. Shipley,","Drama,",,"October 7, 2019 (United States)","United States,","English,",,,"$10,000 (estimated)",1h 30min,Color,,16:9 HD,,,,,
El hijo bastardo de Dios,"Stars,Nando Torres,Beatriz Barón,Lola Paniza Potrony,,","Martín Garrido Ramis,","Martín Garrido Ramis,","Drama,Thriller,",,"April 30, 2015 (Spain)","Spain,","Spanish,","IB3 Televisió,Martín Garrido Producciones Cinematograficas,","$1,502",,2h,Color,"Stereo,",16:9 HD,4.7/10,36,,,
The Infinite Garden,"Stars,Martin Dimitrov,Gloria Petkova,Dimitar Nikolov,,","Galin Stoev,","Yana Borissova,Galin Stoev,Georgi Tenev,","Drama,Romance,",,"November 16, 2017 (Bulgaria)","Bulgaria,Italy,","Bulgarian,","Agitprop,UVT-Soho,",,,1h 30min,Color,,,6.4/10,38,1,,
National Theatre Live: Nation,"Stars,David Ajala,Gaye Brown,Gary Carr,,","Melly Still,","Terry Pratchett,Mark Ravenhill,","Drama,Fantasy,",,"January 30, 2010 (United Kingdom)","United Kingdom,","English,",,"$4,369",,,Color,,,8.7/10,13,1,,
Of Mice and Men,"James McMenamin,",,,"Drama,",,"February 22, 2015 (Denmark)","United States,","English,",,,,,Color,,,7.4/10,17,,,
Demental,"Juanita Arias,Julio Correal,Brigitte Silva,","David Bohorquez,","David Bohorquez,","Thriller,",,"March 15, 2014 (Colombia)","Colombia,","Spanish,",,,"$15,000 (estimated)",,,,,4.0/10,27,1,,
Wuss,"Stars,Nate Rubin,Alicia Anthony,Ryan Anderson,,","Clay Liford,","Clay Liford,","Comedy,",Unrated,"March 12, 2011 (United States)","United States,","English,","Well Tailored Films,Femmewerks Productions,",,,1h 37min,Color,,1.78 : 1,6.9/10,83,8,72,
Nic nie ginie,"Stars,Zuzanna Pulawska,Michal Surosz,Piotr Pacek,,","Kalina Alabrudzinska,","Kalina Alabrudzinska,","Comedy,Drama,",,"March 27, 2020 (Poland)","Poland,","Polish,","Panstwowa Wyzsza Szkola Filmowa, Telewizyjna i Teatralna (PWSFTviT),",,,1h 11min,Color,"Dolby Surround 7.1,",2.35 : 1,6.3/10,75,1,,
Gheseye Pariya,"Stars,Mostafa Zamani,Mahnaz Afshar,Baran Kosari,,","Fereydoun Jeyrani,","Rahman Seyfi Azad,Leila Larijani,","Drama,Romance,",,"June 15, 2011 (Iran)","Iran,","Persian,","Hedayat Film,",,"$200,000 (estimated)",1h 47min,Color,"Mono,",1.85 : 1,5.1/10,317,3,,
Ishtam,"Stars,Vimal,Nisha Agarwal,Santhanam,,","Prem Nizaar,","Sampath Nandi,","Comedy,Romance,",,"May 24, 2012 (Kuwait)","India,","Tamil,","Balaji Real Media,",,,2h 30min,Color,,,2.8/10,61,2,2,
Schönefeld Boulevard,"Stars,Andrea Maria Hintermaier,Julia Jendroßek,Ramona Kunze-Libnow,,","Sylke Enders,","Sylke Enders,","Comedy,Drama,",,"September 19, 2014 (Germany)","Germany,","German,English,Finnish,Korean,","Credofilm,Ester.Reglin.Film Produktionsgesellschaft,",,,1h 41min,Color,,,6.5/10,112,6,,
Oracle,"Stars,Mia Allen,Stuart Bennett,Alysse Fozmark,,","Hale Mednik,","Hale Mednik,","Drama,Sci-Fi,",,"November 4, 2017 (United States)","United States,","English,",,,,1h 31min,Color,,,4.0/10,33,4,,
The Bolshoi Ballet: Live From Moscow - Coppelia,,,,,,"May 29, 2011 (United States)",,,,,,2h 45min,,,,8.8/10,5,1,,
La BM du Seigneur,"Stars,Frédéric Dorkel,Joseph 'Jo' Dorkel,Joseph Dorkel,,","Jean-Charles Hue,","Jean-Charles Hue,","Drama,",,"January 26, 2011 (France)","France,","French,","Les Films d'Avalon,Région Picardie,La Région Île-de-France,","$136,786",,1h 24min,Color,,,6.2/10,148,1,5,
1:13:7 Ek Tera Saath,"Stars,Pankaj Berry,Anubhav Dhir,Hritu Dudani,,","Arshad Siddiqui,","Bobby Khan,Arshad Siddiqui,Turaz,","Horror,",,"October 14, 2016 (India)","India,","Hindi,",,"$94,950","₹35,000,000 (estimated)",2h,Color,,,5.9/10,66,1,3,
Swarajya,"Stars,Rajan Bane,Jaiwant Bhalekar,Ila Bhate,,","Vihar Ghag,Vishal,",,"Action,",,"November 11, 2011 (India)","India,","Marathi,","Raiees Lashkaria Productions,",,,,Color,,,9.4/10,6,,,
Baphomet Mountain,"Stars,Jeremy Reyes,Austin Burnette Mitchell,Alexa Shackelford,,","Austin Burnette Mitchell,Jeremy Reyes,","Austin Burnette Mitchell,Jeremy Reyes,","Drama,Mystery,",,"February 18, 2020 (United States)","United States,","English,",,,,1h 23min,,"Stereo,",16:9 HD,,,1,,
Yamikin doggusu,"Stars,Tsunenori Aoki,Yusuke Furusawa,Ohmiya Ichi,,","Tetsuhiko Tsuchiya,",,"Comedy,",,"August 1, 2015 (Japan)","Japan,","Japanese,",,,,1h 28min,Color,,,7.3/10,8,,,
The Mischievous Adventures of Brody Hayes,"Stars,Josh Monis,Brian Kirkwood,Heidi McDonald,,","Warren McLemore,","Brandon McLemore,Warren McLemore,","Adventure,Comedy,Family,",,April 2011 (United States),"United States,","English,","Mirror Image Productions,",,,45min,Color,"Stereo,",1.85 : 1,8.0/10,7,,,
A Brand New Kitchen,"Stars,Jared Joplin,Amber Wedding,D. Lynn Meyers,,","Bill McAdams Jr.,","Michael C. Mergler,","Drama,Romance,",,"July 31, 2019 (United States)","United States,","English,","St. Michael Movies,",,,1h 30min,Color,,,,,,,
Abeo Pharisee,"Stars,Mark Rolston,Rick Ravanello,Brian Krause,,","Brian Krause,","Brian Krause,Mark Rolston,","Thriller,",,"February 20, 2012 (United States)","United States,","English,","Shannon & Company Productions,",,"$200,000 (estimated)",,Color,,,,,,,
Je suis supporter du Standard,"Stars,Riton Liebman,Léa Drucker,David Murgia,,","Riton Liebman,","Riton Liebman,Gábor Rassov,","Comedy,",,"May 29, 2013 (France)","France,Belgium,","French,","1.85 Films,La Parti Productions,Chic Films,","$66,027",,1h 30min,Color,,2.35 : 1,5.5/10,181,2,,
Echte Wiener 2 - Die Deppat'n und die Gspritzt'n,"Stars,Karl Merkatz,Ingrid Burkhard,Klaus Rott,,","Barbara Gräftner,","Barbara Gräftner,Wolfgang Liemberger,","Comedy,Drama,",,"December 23, 2010 (Austria)","Austria,","German,","Bonus Film,Österreichischer Rundfunk (ORF),","$1,578,791","€1,000,000 (estimated)",1h 40min,Color,,,5.4/10,150,2,2,
Kiriti O Kalo Bhromor,"Stars,Samadarshi Dutta,Arunima Ghosh,Koushik Sen,,","Anindya Bikas Datta,","Arijit Biswas,Nihar Ranjan Gupta,","Thriller,",,"September 9, 2016 (India)","India,","Bengali,","Camellia Productions,",,,2h 14min,Color,,,6.6/10,198,4,,
Mesocafé,"Stars,Nasri Sayegh,Daphne Alexander,Ahlam Arab,,","Ja'far 'Abd Al-Hamid,","Ja'far 'Abd Al-Hamid,","Drama,",,"October 2, 2011 (United Kingdom)","United Kingdom,","English,",,,,,,,,8.2/10,17,,,
Pa Too Kafshe Man Nakon,"Stars,Sahar Ghoreishi,Yousef Teymouri,Behnoosh Bakhtiari,,","Hossein FarahBakhsh,","Reza Esmaili,Zahra Pirhadi,","Comedy,Drama,",,"July 26, 2017 (Iran)","Iran,","Persian,","Pooya Film,",,,1h 26min,Color,"Dolby Digital,",1.85 : 1,3.1/10,129,2,14,
Thank You a Lot,"Stars,Blake DeLong,James Hand,Robyn Rikoon,,","Matt Muir,","Matt Muir,","Drama,",Not Rated,"March 7, 2014 (United States)","United States,","English,",,,,1h 25min,Color,,,6.9/10,46,1,,
Ape Yalu Punchi Boothaya,"Stars,Tennyson Cooray,Lahiru Jay,Bandu Samarasinghe,,","Sri Lal Priyadeva,","Sri Lal Priyadeva,","Fantasy,",,"August 11, 2010 (Sri Lanka)","Sri Lanka,","Sinhala,","Balaji Cine Films,",,,,Color,,,,,,,
Italian Gangsters,"Stars,Andrea Di Casa,Paolo Mazzatelli,Luca Micheletti,,","Renato De Maria,","Renato De Maria,Federico Gnesini,Valentina Strada,","Crime,Drama,",,"September 3, 2015 (Italy)","Italy,","Italian,","Istituto Luce Cinecittà,Master Five Cinematografica,",,,1h 27min,Color,,,5.2/10,56,9,,
Kim hat einen Penis,"Stars,Martina Schöne-Radunski,Christian Ehrich,Stella Hilb,,","Philipp Eichholtz,","Writers,Christian Ehrich,Philipp Eichholtz,Maxi Rosenheinrich,,","Comedy,",,"June 13, 2019 (Germany)","Germany,","German,","Von Oma gefördert,UCMP,",,,1h 24min,Color,,,5.9/10,35,6,,
No Good Girl,"Stars,Somadina Apex,Cynthia Ebijie,Saphirre Ekeng,,",,,"Drama,",,"March 20, 2020 (Nigeria)","Nigeria,","English,","Hawaiian Motion Pictures,",,,1h 30min,Color,,,,,,,
The Colors of Emily,"Stars,Jenn Gotzon,Jim E. Chandler,Mardell Elmer,,","Chip Rossetti,","Writers,M.T. Arnold,Stanna Rae,Brooke K. Taylor,,","Drama,Mystery,Thriller,",,"November 14, 2017 (United States)","United States,","English,","Fire Catcher Productions,Rossetti Productions,TPTFILMS Entertainment,",,,1h 41min,Color,,,4.8/10,21,2,1,
Magic Card,"Stars,Kainan Bai,Yida Cai,Dada Chan,,","Kwok-Man Keung,",,"Action,Romance,",,"October 16, 2015 (China)","China,","English,Mandarin,Italian,","Shanghai Film Studio Digital Media,Shanghai Wings Media,",,,1h 30min,Color,,,,,,,
Final Transit,"Stars,Galen Trine-McMahan,Heather Brooke,Erin Miracle,,","Richard Benter,","Richard Benter,","Sci-Fi,",,"July 28, 2019 (United States)","United States,","English,",,,"$500,000 (estimated)",1h 50min,Color,,1.78 : 1,2.5/10,52,3,,
A Children's Song,"Stars,Leann Lei,ViviAnn Yee,Cindera Che,,","Shayna Cohen,","Shayna Cohen,Zhuofei Song,","Drama,",,"November 12, 2017 (United States)","United States,","English,","J Wu Entertainment,",,,,Color,,1.85 : 1,8.7/10,15,,,
Life Mein Twist Hai,"Stars,Sahil Akhtar,Sahil Akhtar,Michelle Shah,,","Dinesh Soni,","Govind Mishra,Jeetendar Srivastav,","Romance,",,"December 12, 2014 (India)","India,","Hindi,","Shree Shyam Entertainment,",,"₹25,000,000 (estimated)",,Color,,,,,,,
Devils Inside,"Stars,Brittney Powell,Emilio Rivera,Christiana Leucas,,","Thomas Whelan,","Danny Del Toro,","Drama,",,2012 (United States),"United States,","English,","InnoVate Productions,",,,1h 30min,Color,,,8.0/10,14,,,
"Us, Forever Ago","Stars,Irina Varina,Andrea Clinton,Emily McLoughlin,,","Irina Varina,","Irina Varina,","Drama,",,"June 9, 2018 (United States)","United States,","English,",,,,1h 10min,Color,,,8.6/10,19,4,6,
Megha Sabari Re Asiba Pheri,"Stars,Sabyasachi Misra,Priya Choudhury,Akhila Patnaik,,","Sanjay Nayak,","Sanjay Nayak,Laxmipriya Sahu,","Drama,",,"October 14, 2010 (India)","India,","Oriya,","Laxmi Puja,",,,,Color,,,5.7/10,10,,,
English: An Autumn in London,"Stars,Rincy Binudev,Jayasurya,Murali Menon,,","Shyamaprasad,","Ajayan Venugopalan,","Drama,",,"May 22, 2012 (India)","United Kingdom,","Malayalam,",,,"₹200,000 (estimated)",,Color,,,5.8/10,147,2,,
Pachai Vilakku,,,,"Drama,",,"January 3, 2020 (India)","India,","Tamil,","Digi Think Media Works,",,,2h 38min,Color,,,8.4/10,8,,,
A Bad Penny,"Stars,Katherine Press,Pippa Haywood,Zahra Ahmadi,,","Natalys Willcox,","Natalys Willcox,","Comedy,",,2018 (United Kingdom),"United Kingdom,","English,",,,,,Color,,,,,,,
Tian ma,"Stars,Dennis Oh,Aaron Ly,Jack Kao,,","Roy Chin,Yu Yu,","Zhongyun Feng,Yu Yu,","Drama,",,,"Macao,","Mandarin,English,","Macau Lotus Satellite TV Media,Hong Kong Unicorn Arts,",,,1h 35min,Color,"Dolby Digital,",2.39:1,2.2/10,58,,,
Absolute Zero,"Stars,Myles Forster,Kevin Guyton,Gus Trapani,,","Gus Trapani,","Gus Trapani,","Action,Drama,Thriller,",,"June 1, 2015 (United States)","United States,","English,","Screw Loose Productions,",,"$12,000 (estimated)",1h 39min,Color,,,6.0/10,34,3,,
Nada será igual. La película,"Stars,Laura López,Cristian Peña,Ignacio Giner,,","Víctor Antolí,","David Castillo,Pepe Gutiérrez,Javier Santolobo,","Drama,Thriller,",,"May 2, 2019 (Spain)","Spain,","Spanish,","11 y Acción,",,,1h 40min,Color,,,,,,,
Hot Scent,"Stars,Bahareh Kian Afshar,Khatereh Asadi,Shahram Haghighat Doost,,","Ali Ebrahimi,","Ali Hamidnejad,Ali Shoorvarzi,","Drama,Family,",,July 2019 (Iran),"Iran,","Persian,","Art House,",,,1h 23min,Color,"Dolby Digital,",1.85 : 1,,,,,
Tinh Yeu Mua Ngap Lut,"Rattapoom Tokongsup,Butsarin Yokpraipan,","Tiwa Moeithaisong,Thanadol Nualsuth,Thammanoon Sukulboontanom,","Poj Arnon,Tiwa Moeithaisong,","Comedy,Romance,",,"March 7, 2012 (Thailand)","Thailand,","Thai,","M Pictures,",,,,Color,,,6.7/10,73,1,,
Nowy swiat,"Stars,Paulina Galazka,Sebastian Fabijanski,Stanislav Boklan,,","Elzbieta Benkowska,Lukasz Ostalski,Michal Wawrzecki,","Writers,Izabela Aleksandrowicz,Elzbieta Benkowska,Monika Dembinska,,","Drama,",G,"August 12, 2016 (Poland)","Poland,","Belarusian,Polish,Russian,Ukrainian,","Akson Studio,",,"PLN 2,000,000 (estimated)",1h 30min,Color,,,5.0/10,69,2,,
Snow Leopard,"Pengyue Qiao,Zhang Wen,Chengxuan Wu,","Lixing Wang,",,"War,",,"May 29, 2020 (China)","China,","Mandarin,",,,"$2,000,000 (estimated)",,Color,,,7.3/10,7,,,
Secrets,"Stars,Sowmya Gangatkar,Ram Manjjonaath,Nisha,,","Utsav Prakash,",,"Drama,",,"December 12, 2019 (India)","India,","Kannada,","Giant Wheel Films,",,,1h 45min,Color,,,7.1/10,8,,,
Abril en Nueva York,"Stars,Carla Quevedo,Matt Burns,Steeve Cazaux,,","Martín Piroyansky,","Martín Piroyansky,","Drama,Musical,Romance,",,"November 18, 2012 (Argentina)","Argentina,United States,","Spanish,English,French,","Aeroplano Cine,",,,1h 36min,Color,,,5.6/10,168,,,
Last Day on Earth,"Stars,Blake Baskin,Christina Corigliano,Kristen Dalton,,","Uri Niv,","Ryan Finnerty,Uri Niv,","Sci-Fi,",,,"United States,","English,","The Last Day on Earth,",,"$250,000 (estimated)",,Color,,,5.3/10,30,,,
"Buenas noches, España","Andrés Gertrúdix,Pilar López de Ayala,PlayCacao,","Raya Martin,","Raya Martin,","Drama,Sci-Fi,",,"August 11, 2011 (Switzerland)","Spain,Philippines,","Spanish,","Cinematografica,Pantalla Partida Producciones,",,,1h 10min,Color,,,5.4/10,87,1,7,
Kako si?,"Stars,Mesut Akusta,Ayberk Atilla,Semahat Gorusanin,,","Özlem Akovaligil,","Özlem Akovaligil,",,,"October 1, 2010 (Turkey)","Turkey,","Turkish,",,"$15,874",,1h 52min,Color,,,6.8/10,31,,,
Badmaash,"Stars,Dhananjaya,Sanchita Shetty,Ramesh Bhat,,","Akash Srivatsa,","Akash Srivatsa,","Romance,",,"November 18, 2016 (India)","India,United States,","Kannada,","Vibha Kashyap Productions [us],Starwood Entertainment Network,Vibha Kashyap Productions [us],",,"₹50,000,000 (estimated)",2h 4min,Color,,2.35 : 1,6.4/10,53,,,
Bungô: Sasayaka na yokubô,"Stars,Lily Franky,Haru,Ai Hashimoto,,","Directors,Kazuyoshi Kumakiri,Ken'ichirô Nishiumi,Kôsai Sekine,,","Writers,Kenji Miyazawa,Tomoe Kanno,Tetsuo Miura,,","Drama,",,"September 29, 2012 (Japan)","Japan,","Japanese,","Voice & Heart,",,,3h 21min,Color,,,5.5/10,22,,,
Hadaka no gekidan: Ikiritatsu yokubô,"Stars,Rino Mizuki,Eri Katô,Kurea Hasumi,,","Hideo Sakaki,","Kôichi Miwa,",,,"May 6, 2016 (Japan)","Japan,","Japanese,","Family Tree Co.,",,,,Color,,,,,,,
Cycle,"Mark C. Phelan,","Zoltan Sostai,","Writers,Ivo Marloh,Zoltan Sostai,Sándor Szalma,,","Animation,Mystery,Sci-Fi,Thriller,",Not Rated,"February 21, 2013 (Hungary)","Hungary,","English,",,,,1h 18min,Color,,,4.6/10,157,3,2,
Sancho Claus,"Stars,Anthony L. Fernandez,Harvey B. Jackson,Ursula Maria,,","Michael Flores,","Writers,Michael Flores,Aracely Ortiz,Vince Parenti,,","Comedy,",,"December 23, 2020 (United States)","United States,",,"Urban Media Group,Villain Life Entertainment,",,,,,,,,,,,
Washed Up Youtube Star,"Stars,Yousef Abu-Taleb,Faruk Amireh,Richy Leis,,","Jeff DeWandler,","Yousef Abu-Taleb,","Comedy,",,"September 16, 2020 (United States)","United States,","English,","Youabu Productions,",,,,,,,,,,,
Bee Nest,"Stars,Mohsen Kiayee,Pejman Jamshidi,Ra'na Azadivar,,","Borzou Niknejad,","Mohsen Kiayee,","Comedy,",,"March 14, 2018 (Iran)","Iran,","Persian,",,,,1h 29min,Color,"Dolby Digital,",1.85 : 1,4.7/10,351,12,,
Kida Poosari Magudi,"Stars,Ramdev,Thamizhmani,Nakshatra,,","Kay Jayakumar,","Kay Jayakumar,","Drama,",,"April 8, 2016 (India)","India,","Tamil,","Tamizh Thirai Virutcham,",,"₹20,000,000 (estimated)",2h 17min,Color,,,5.6/10,5,1,,
Chhota Bheem Paanch Ajoobe,"Stars,Jigna Bhardwaj,Rupa Bhimani,Vatsal Dubey,,","Rajiv Chilaka,",,"Animation,",,2014 (India),,,"Green Gold Animation,",,,,Color,,,6.7/10,11,,,
Klub wlóczykijów,"Stars,Kamila Bujalska,Franciszek Dziduch,Ewa Gorzelak,,","Tomasz Szafranski,","Tomasz Szafranski,","Adventure,Comedy,Family,",,"September 18, 2015 (Poland)","Poland,","Polish,","24Media,All,Domino Film,","$202,045","$1,000,000 (estimated)",1h 38min,,"Dolby Digital,",2.35 : 1,5.5/10,150,1,1,
Texas Death Trippin Ax-Tended Cut,"Stars,Bartlett Benjamin,Billy Blair,Daisy Coleman,,","Robbie Lopez,Cleveland Neal,","Robbie Lopez,","Horror,",,"August 13, 2020 (United States)","United States,","English,",,,"$30,000 (estimated)",1h 33min,Color,,16:9 HD,2.8/10,18,1,,
Paperback,"Stars,Adam Bowers,Dreama Walker,Colin Contreary,,","Adam Bowers,","Adam Bowers,","Comedy,Romance,",,"October 30, 2015 (United States)","United States,","English,",,,"$39,246 (estimated)",1h 19min,Color,,2.39 : 1,5.8/10,78,4,,
Das Studio und die Flüchtlinge,"Stars,Holger Kreymeier,Nils Beckmann,Mario Perez,,","Holger Kreymeier,","Holger Kreymeier,","Comedy,",,"July 1, 2017 (Germany)","Germany,","German,Persian,","Alsterfilm Filmproduktion,",,"€15,000 (estimated)",1h 31min,Color,"Dolby Digital,",,6.0/10,33,,,
Love Story,"Stars,Acha Septriasa,Irwansyah,Maudy Koesnaedi,,","Hanny Saputra,","Aramantono,","Drama,Romance,",,"January 27, 2011 (Indonesia)","Indonesia,","Indonesian,","StarVision Plus,",,,1h 36min,Color,,,7.4/10,35,,,
Kabaro,"Stars,Mara Lopez,Krista Miller,Aldrich Darren,,","Francis Posadas,","Francis Posadas,","Romance,",,"February 26, 2014 (Philippines)","Philippines,","Filipino,Tagalog,","Triple M Productions,",,,,Color,,,,,,,
Le café du pont,"Stars,Bernard Campan,Cécile Rebboah,Thomas Durastel,,","Manuel Poirier,","Manuel Poirier,Pierre Perret,","Comedy,Drama,History,",,"August 4, 2010 (France)","France,","French,","Récifilms,Axel Films,Le Pacte,",,,1h 35min,Color,"DTS,",1.85 : 1,4.8/10,115,3,2,
Qing sheng 2,"Stars,Xiubo Wu,Baihe Bai,Yang Xiao,,","Xiaofei Song,Dong Xu,","Xiao Li,Miao Yu,","Comedy,",,"February 5, 2019 (China)","China,","Mandarin,","New Classics Media,",,,2h 7min,Color,,,,,,,
Erunesuto,"Stars,Joe Odagiri,Alexis Díaz de Villegas,Roberto Espinosa,,","Junji Sakamoto,","Junji Sakamoto,","Biography,",,"October 6, 2017 (Japan)","Japan,Cuba,","Spanish,Japanese,","Kino Films,RTV Comercial,",,,2h 4min,Color,,,6.3/10,54,1,1,
The Next Generation Movie,"Ammar Nemo,Mason Pryor,Ian Winans,","Randy Holloway,","Mason Pryor,Ian Winans,","Comedy,",,"May 27, 2015 (United States)","United States,","English,","Urban Cinema,",,"$175,000 (estimated)",3h 30min,Color,,,,,,,
Kilimanjar,"Stars,Pavel Priluchnyy,Irina Starshenbaum,Varvara Borodina,,","Ekaterina Telegina,","Sergey Kaluzhanov,Irina Pivovarova,","Adventure,Comedy,",,"July 19, 2018 (Russia)","Russia,","English,",,"$726,621",,,Color,,,,,,,
The Photon Effect,"Stars,Dan Poole,Derek Minter,Brian Razzino,,","Dan Poole,","Dan Poole,","Sci-Fi,",Not Rated,"June 11, 2010 (United States)","United States,","English,","Alpha Dog Productions,",,,1h 42min,Color,,,4.5/10,84,7,,
Etchi shinan: Hadakeru akajuban,"Stars,Azusa Maki,Shijimi,Atsushi Tsuda,,","Mototsugu Watanabe,","Kôji Yamazaki,",,,"December 23, 2011 (Japan)","Japan,","Japanese,","Nabe Cinema,",,,,Color,,,,,,,
The Old Mafia Guy,"T.J. Fournier,Nick Millard,","Nick Millard,",,"Crime,",,"February 25, 2016 (United States)","United States,","English,","I.R.M.I. Films,",,,,Color,,,,,,,
