title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Looking for the Truth,"Stars,Raja Sethi,Adriano Davi,Stefano Bernini,,","Adriano Davi,","Adriano Davi,","Comedy,Drama,",,,"Italy,","Italian,",,,,1h 12min,Color,,,,,,,
Terra Limes,"Morad Azzaaoui,Nicola Melissian,Daniel Senda,","Lydia Bernhardt,","Lydia Bernhardt,","Thriller,",,2014 (Germany),"Germany,","German,","Lydi.sign / Moving Picture,",,"€10,000 (estimated)",,Color,"Stereo,",,,,,,
Samaksham,"Stars,Kailash,Gayathri,Akshara Kishor,,","Anwar Abdulla,Aju K. Narayanan,","Aju K. Narayanan,","Drama,",,"November 23, 2018 (India)","India,","Malayalam,","Mahatma Gandhi University Creations,",,,2h,Color,,,,,,,
Mr. Doppler's Effect,"Stars,Laura Roberts Adair,Ann Beaty,Aydan Bradley Boyd,,","J. Delgado-Figueroa,","J. Delgado-Figueroa,","Drama,",,,"United States,","English,",,,,47min,Color,,,,,,,
Brief Intermission,"Stars,Tom Bonington,Tom Babbage,Rosie Joly,,","Misha Vertkin,","Misha Vertkin,","Drama,Sci-Fi,Thriller,",,"January 1, 2016 (United Kingdom)","United Kingdom,United Arab Emirates,","English,",,,,1h 39min,Color,,,,,,,
Rindido,"Stars,Noriel M. Jarito,Chanel Latorre,Vic Tiro,,","Noriel M. Jarito,","Noriel M. Jarito,","Drama,",,"December 25, 2010 (Philippines)","Philippines,","Filipino,Tagalog,","IRONoriel Productions,Samar Sine Sociedad,",,,1h 10min,Color,,,,,,,
Metel el Helm,"Stars,Christopher Karkafi,Patrick Daou,Pascal Ghanem,,","Patrick Daou,Christopher Karkafi,","Christopher Karkafi,","Thriller,",,"November 4, 2010 (Lebanon)","Lebanon,","Arabic,","Christopher Karkafi,","$3,299",$400 (estimated),1h 33min,,,16:9 HD,,,,,
Suspect on 3rd Street,"Stars,Xhuliano Ujka,Maryna Sokolovska,Alex Valtierra,,","Andrew Bloch,","Jack Wolf,","Mystery,",,"May 19, 2015 (United States)","United States,","English,","New York Film Academy at Universal Studios,",,"$30,000 (estimated)",1h 50min,Black and White,,,,,,,
Inu no kubiwa to korokke to,"Stars,Kenta Kamakari,Chisun,Yuya Miyashita,,","Seiki Nagahara,","Seiki Nagahara,","Drama,",,"January 28, 2012 (Japan)","Japan,","Japanese,","Yoshimoto Kogyo Company,",,,1h 25min,Color,,,,,,,
The Secret Board,,,,,,"May 25, 2018 (China)","China,","English,",,"$7,432",,,Color,,,,,,,
Avise la fin,"Stars,Jack W. Gregory,Regan Gregory,Earl Ling,,",,"Jack W. Gregory,Ian Kennedy,","Drama,",,"May 9, 2012 (United Kingdom)","United Kingdom,","English,","Twelve and 12 Media Productions,",,"£250,000 (estimated)",1h,Black and White,,16:9 HD,1.4/10,44,,,
Manchester United vs Watford,,,,,,"March 30, 2019 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Tottenham Hotspur vs Huddersfield Town,,,,"Sport,",,"March 3, 2018 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Stompin' on the Quomps - Kim Cypher Live!,"Stars,Chris Cobbson,Kim Cypher,Mike Cypher,,","Kim Cypher,",,"Music,",,"September 6, 2019 (United Kingdom)","United Kingdom,","English,","Skooch Media,",,"£4,000 (estimated)",1h 10min,Color,,,8.6/10,11,,,
The Basement Man,"Stars,Alexander G. Eckert,Eric Gable,Gregory Lee Kenyon,,","John Rogers,","Eric Gable,John Rogers,","Horror,",,"February 14, 2018 (United States)","United States,","English,","XVIII Entertainment,",,"$1,000,000 (estimated)",,Color,,,,,,,
Mala Aai Paahije,"Milind Gunaji,Nishigandha Wad,","Lakshman Siku More,",,"Family,",,"December 24, 2015 (India)","India,","None,","Mankarna Films,",,"₹7,000,000 (estimated)",2h 10min,,,,,,,,
The Other Side,"Joe Coffey,Erin Smith,","Braden Smith,","Braden Smith,","Drama,",,"February 15, 2016 (United States)",,"English,","Aouita Empire,Outer Realms Productions,",,,,Color,,2.35 : 1,,,,,
Insomnio,"Stars,Matthew Bertelsen,Giannina Esquivel,Adriana Solano,,",,,,,2017 (Costa Rica),"Costa Rica,","Spanish,",,,,,Color,,,,,1,,
Koyoi horoyoi kibun de,"Stars,Atsushi Itô,Kiyo Matsumoto,Daikichi Sugawara,,","Naoki Nagao,","Lisa Abe,Naoki Nagao,","Comedy,",,"June 10, 2017 (Japan)","Japan,","Japanese,","Geek Pictures,GyaO!,Kadokawa,",,,1h 26min,Color,,,,,,,
Illuminations: Short Films of Discovery,"Fikile Mthwalo,Rachel Black Spaulding,","Marylou Tibaldo-Bongiorno,","Marylou Tibaldo-Bongiorno,","Drama,",,"August 3, 2018 (United States)","United States,","English,","Bongiorno Productions Inc.,",,,1h 30min,Color,,,,,,,
Aiuto,"Stars,Evelina Chernicazza,Cheyenne Fernald,Dana Ricazza,,","Angelo Chiazzi,","Angelo Chiazzi,","Drama,",,"August 12, 2013 (Italy)","Italy,","Italian,",,,"ITL 45,000 (estimated)",,Color,,,,,,,
Fass Malh We Daak,,,,,,"July 31, 2016 (United Arab Emirates)",,,,"$44,352",,,,,,,,,,
Furin OL: Binkan nure hakusho,"Stars,Asuka Misugi,Mari Yamaguchi,Koi Azumi,,","Yoshikazu Katô,","Kazutoshi Kamata,",,,"April 12, 2013 (Japan)","Japan,","Japanese,","Kato Eizo Kobo,",,,1h,Color,,,,,,,
A Haunting at Giger State University,"Stars,Brittany Djie,Wes Linnenbank,Brittany Llagostera,,","Malcolm Rector,","Malcolm Rector,","Horror,",,,"United States,","English,",,,,1h 22min,Color,,,5.2/10,5,,,
Faith Force,"Stars,Kelvin Marshall,Maria Jones,Lalida Pha,,","Isaac Martinez,","Isaac Martinez,","Drama,",,"January 25, 2019 (United States)","United States,","English,","Space Studios,",,"$8,000 (estimated)",1h 2min,Color,,,,,,,
Perde: Ayn-i Cin,,,,,,"March 10, 2017 (Turkey)","Turkey,","English,",,"$17,667",,,Color,,,,,,,
Tong Ling,"Saswata Chatterjee,Rudranil Ghosh,Kanchan Mullick,","Raj Chakraborty,",,"Drama,",,2018 (India),"India,","Bengali,",,,,,Color,,,,,,,
Hinter dem Meer,"Gabriele Giersiepen,Karl-Heinz Lehr,Reiner Wagner,","Janis Marx,","Janis Marx,","Drama,",,,"Germany,","German,","Hessischer Rundfunk (HR),Janis Marx Produktion,Mediencampus der Hochschule Darmstadt,",,"€5,000 (estimated)",1h 21min,Color,"Stereo,",,,,,,
The Writing's on The Wall,,,,,,"December 23, 2016 (China)","China,","English,",,"$23,398",,,Color,,,,,,,
Idol Madness,"Stars,Elisa Bourguet,Martin Criss,Tiffany Lynn Cross,,","Kevin Wester,","Kevin Wester,","Sci-Fi,",,"December 31, 2019 (United States)","United States,",,,,"$25,000 (estimated)",1h 3min,,,,,,,,
Kosmische Puppen I,"Stars,Julie Ellen Günbil,Ariana Papademetropoulos,Shazzula,,","Cosmotropia de Xam,",,"Horror,",,"April 29, 2012 (Germany)","Germany,","English,",,,"€2,000 (estimated)",,Color,,,,,,,
Pentagram: All Your Sins,"Stars,Victor Griffin,Joe Hasselvander,Bobby Liebling,,",,,"Music,",,2015 (United Kingdom),"United Kingdom,","English,","Peaceville,",,,,Color,,,,,,,
Solacium,"Stars,Dani DiLarso,Jennifer Frey,Matthew Britain Perry Giblin,,","Lindsay Barrasse,","Tom Borthwick,Don McGylnn,","Sci-Fi,",,"October 16, 2016 (United States)","United States,","English,",,,"$15,000 (estimated)",,Color,,,,,,,
Manchester United vs Chelsea,,,,,,"April 28, 2019 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
American Quarantine,"Stars,Elmar Bayramov,Shahmar Hashimov,Hasanaliyev Ilham,,","Elmar Bayramov,","Elmar Bayramov,Konul Kangarli,","Horror,",,"July 10, 2020 (United States)","United States,","Azerbaijani,","Black Garden Company,",,"$45,000 (estimated)",,Color,,,,,,,
The Mona Lisa Five,"Stars,Atlas Adams,Jessica Murphy,James Hartley,,","James Hartley,",,"Comedy,",,,"Australia,","English,","Pyramid Schemes Productions,",,,1h 45min,Color,,,,,,,
Manchester City vs Chelsea,,,,"Sport,",,"February 3, 2014 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
"Cpun, albo ciekawiej: Jak czlowiek moze zmienic sie na lepsze","Stars,Rafal Christ,Lukasz Ploszajski,Anna Rakowska,,","Rafal Wozniak,","Rafal Wozniak,","Comedy,Drama,",,2012 (Poland),"Poland,","Polish,",,,,51min,Color,,,,,,,
Tumaini,"Stars,Drew Bakgaard,Jessica Hulsman,Kelsey Johnson,,","Matthew Orobko,","Stephen R. Neufeld,","Drama,",,September 2010 (Canada),"Canada,","English,","Courtesy Productions,",,,1h 38min,Color,,,6.1/10,12,1,,
MULT v kino. Vypusk # 80,,"Directors,Victor Azeev,Anastasiya Chernova,Andrey Kolpin,,","Writers,Anastasiya Azeeva,Evgeny Golovin,Iordan Kefalidi,,","Animation,",,"September 15, 2018 (Russia)","Russia,","Russian,",,,,51min,Color,,,2.7/10,9,,,
Lengua materna,"Stars,Claudia Lapacó,Virginia Innocenti,Claudia Cantero,,","Liliana Paolinelli,","Liliana Paolinelli,","Comedy,",,"October 21, 2010 (Argentina)","Argentina,","Spanish,","Instituto Nacional de Cine y Artes Audiovisuales (INCAA),Mandrágora Producciones y Magnética,","$26,394",,1h 18min,Color,"Dolby Digital,",,6.8/10,35,1,3,
Huachipaeri,"Verónica Intile,Sabrina Crowe,Tomas Lazarowski,","Tomas Lazarowski,","Tomas Lazarowski,","Comedy,",,"March 27, 2017 (Argentina)","Argentina,","Spanish,",,,"$2,500 (estimated)",,Color,,16 : 9,,,,,
Policromía,"Stars,Rufino Camacho,Rubén Lardín,Paky López,,","Pere Koniec,","Pere Koniec,","Drama,",,"January 22, 2010 (Spain)","Spain,","Spanish,",,,,53min,Black and White,,,,,,,
Cavalleria rusticana,"Stars,Harikleia Mavropoulou,Eirini Karagianni,Rudy Park,,",,"Giovanni Targioni-Tozzetti,Guido Menasci,Giovanni Verga,","Drama,Musical,Romance,",,"April 1, 2013 (Greece)","Greece,","Greek,",,,,,Color,,,,,,,
Le Partie,"Stars,Michael Dodson,Michael Ferstenfeld,Rob Gagnon,,","Erik Mauck,","Erik Mauck,","Drama,",,"April 14, 2018 (United States)","United States,","English,","Part Olson Pictures,",,"$20,000 (estimated)",47min,Black and White,,,,,,,
Clickbait,"Stars,Brandt Prescott,Brittany Holst,Tim F. Hess,,","Brandt Prescott,","Brandt Prescott,","Mystery,",,,"United States,","English,",,,,1h 23min,Color,,,,,,,
Clouded - A Conspiracy,"Shane Amin,","Arden Cvitanovic,Hank Far,","Arden Cvitanovic,Hank Far,Gotham Pillai,","Comedy,",,"October 16, 2014 (Australia)","Australia,","English,",,,A$500 (estimated),59min,Color,,,,,,,
L'espoir est au bout du chemin,"Stars,Annabelle Betemps,Frédéric Betemps,Falco,,","Olivier Tangkun,","Annabelle Betemps,Olivier Tangkun,","Drama,",,"May 15, 2014 (France)","France,","French,","6nem4rt Films,Canal+,",,"€1,200,000 (estimated)",1h 52min,,,,,,,,
Eastern Melody,"Stars,Karim Akbari Mobarakeh,Nazanin Farahani,Parvaneh Massoumi,,","Ehsan Sedighi,",,"Drama,",,2013 (Iran),"Iran,","Persian,",,,,1h 32min,Color,,,,,,,
Dress Code,"Stars,Shivu Balaji,Divya,Hema,,","Shivakumar Kadoor,","Shivakumar Kadoor,","Drama,",,"June 10, 2016 (India)","India,","Kannada,","Golden Eye Movies,",,,,Color,,2.35 : 1,,,,,
The Patchwork Film II: Four Silent Films,"Stars,Holly-Jaide Brandt,Jason Day-Boisvert,Richard Friesen,,","Jason Day-Boisvert,","Jason Day-Boisvert,","Fantasy,",,"January 1, 2014 (Canada)","Canada,","English,",,,,1h 21min,Color,,16 : 9,,,,,
House on the Edge of Hell,"Steven Manger,Holly Ralston,Marc Slanger,","Courtney Fathom Sell,Marc Slanger,","Courtney Fathom Sell,Marc Slanger,","Comedy,Horror,",,"December 1, 2014 (United States)","United States,","English,","Show Video Productions,",,$1 (estimated),,Color,,,,,,,
Los soles vagabundos,"Stars,Lelia Echeverria,Luciana Echeverría,Ingrid Isensee,,","Tito Gonzalez Garcia,","Jean-Claude Dumoulin,Tito Gonzalez Garcia,Emilie Lacape,","Drama,",,"January 23, 2016 (Chile)","Chile,","Spanish,",,,,1h 28min,,,,,,,,
"Liu A, Sing A, and Bi Hong",,"Tsu-Ting Tshua,",,"Drama,",,"October 13, 2018 (Taiwan)","Taiwan,","Min Nan,","Taipei National University of the Arts,",,,49min,Color,,,,,,,
Ghost Cocaine: The Heist Before Christmas,"Stars,June Claman,Isaiah Freedman,Roy Freedman,,",,,"Crime,",,"September 23, 2020 (United States)","United States,","English,","Ghost Banger Productions,",,$200 (estimated),1h 6min,Color,,16:9 HD,,,,,
Fantasy Dream Trip,,,,,,"November 30, 2018 (China)","China,","English,",,"$49,227",,,Color,,,,,,,
Ciclo Las (casi) no estrenadas,,,,,,"November 23, 2017 (Argentina)","Argentina,","English,",,"$2,215",,,Color,,,,,,,
Jambareeqi Reviews: The Morteus Saga,"Stars,Holly Lindin,Jambareeqi,Jack Graham,,","Jambareeqi,","Jambareeqi,","Adventure,Comedy,Fantasy,Sci-Fi,",,"November 6, 2015 (United Kingdom)","United Kingdom,","English,","Jambareeqi.com,",,,1h 15min,Color,,,,,,,
Calibro 10 - Decalogo criminale,"Stars,Franco Nero,Roberto Calabrese,Matteo Pianezzi,,","Massimo Ivan Falsetta,","Massimo Ivan Falsetta,","Crime,",,"March 2, 2017 (Italy)","Italy,","Italian,","Aurelia Film Production Company,",,,,Color,,,,,,,
Jasper,,,,"Horror,",,2020 (United States),"United States,",,,,,,,,,,,,,
Razvod po sobstvennomu zhelaniyu,"Stars,Konstantin Yushkevich,Natalya Surkova,Vyacheslav Korobitsin,,","Ilya Severov,","Ilya Severov,","Comedy,Drama,",Not Rated,"September 10, 2015 (Russia)","Russia,","Russian,",,,,1h 19min,Color,,,5.2/10,25,,,
Mazylio Nikolia atostogos,,,,,,"March 29, 2015 (Lithuania)",,,,"$20,322",,,,,,,,,,
Jackrabbit,"Stars,Lee Consterdine,Dominic Giovanni,Peter Neal,,","Diane Ambruso,","Diane Ambruso,","Drama,Mystery,Romance,",,,"United States,","English,",,,,1h 25min,Color,,,,,,,
Baby Babble - Beginning Words,,"Amy Chouinard,","Amy Chouinard,Cory Poland,","Family,",,"December 31, 2015 (United States)","United States,","English,","Talking Child,",,"$10,000 (estimated)",,Color,,,,,,,
Last Night Forever 2,"Stars,Marnisia Adjei Duah,Sergio Myers II,Chasity Pages,,","Joseph Dillon,Nicole Rosado,","Kaitlin Cashion,","Horror,Thriller,",,"April 26, 2013 (United States)","United States,","English,","JDA Productions,",,,,Color,,16:9 HD,,,,,
Sand in Her Hands,"Stars,Narangkorn Butsaboon,Mananya Pumimart,Thatchanan Siddhijai,,","Douglas Seok,","Douglas Seok,","Drama,",,,"United States,","Thai,",,,,1h 14min,Color,,,,,,,
Clifford Ray's Dave the Taxi Driver,"Stars,Chaz Dowdell,Phillip Dowdell,Chris Kenney,,","Chaz Dowdell,","Chaz Dowdell,Phillip Dowdell,","Animation,",PG-13,"September 24, 2016 (United States)","United States,","English,","Dowdell Productions,",,$10 (estimated),45min,Color,"Dolby Digital,",4:3,,,,,
Adrishya,"Stars,Anil Bhardwaj,Arsh Chawla,Jaspal Dhillon,,","Yasar Shaikh,","Yasar Shaikh,","Thriller,",,"April 3, 2015 (Canada)","Canada,","Hindi,","YasarShaikh Production,",,"CA$50,000 (estimated)",1h 47min,Color,,,4.2/10,9,,,
Antique Case,"Stars,Brett Robert Culbert,Sharon Garrison,Brian Hernandez,,","Burke Marksity,","Burke Marksity,","Thriller,",,,"United States,","English,","Ronham Productions,",,"$150,000 (estimated)",,Color,,,,,,,
The Righteous Path,"Stars,Manel Gougam,Miloud Khetib,Mehdi Ramdani,,","Okacha Touita,","Nadia Char,Yacine Laloui,Okacha Touita,","Drama,",,December 2018 (Algeria),"Algeria,","Arabic,","Laïth Média,",,"$500,000 (estimated)",2h 23min,Color,,,,,,,
Grievance Group: A Life for a Life,"Stars,Chris Cardillo,Rob Hawk,Brandon Jacobs,,","Rob Hawk,","Chris Cardillo,Cabrina Collesides,Rob Hawk,","Action,Crime,Drama,Thriller,",,"June 7, 2016 (United States)","United States,","English,",,,,1h 50min,Color,,,5.2/10,6,,,
Simhadripuram,,"V.C. Vadivudaiyan,",,"Drama,",,,"India,","Tamil,",,,,,Color,,,,,,,
Mohanjadharo Aarappa,"Manhan,Joby Pala,Selvaraj,","Anoop Daiwa,","Anoop Daiwa,","Comedy,",,"September 3, 2016 (India)","India,","Malayalam,","Trivandrum Brothers,",,"₹3,000,000 (estimated)",,Color,,,,,,,
Ri Zhao Hao Ren,"Lei Fan,","Yang Zhen,",,"Drama,",,2011 (China),"China,","Chhattisgarhi,",,,,,Color,,,,,,,
Double Trouble,"Brian Ogola,",,"Kimani Waweru,",,,2014 (Kenya),"Kenya,","English,",,,,,Color,,,,,,,
Marudhavelu,"Stars,Sabitha Anand,Santhana Bharathi,Crane Manohar,,","R.K.R. Aathimoolam,","R.K.R. Aathimoolam,","Drama,",,"November 18, 2011 (India)","India,","Tamil,","Siva Thangam Films,",,,2h,Color,,,,,,,
